TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-04-16,0.90625,1.5696,3.12026,1.64073,2.81189,1.63237,2.84426,fluxnet_archive,1.059150467962563
2018-04-17,0.978125,1.88016,3.39048,1.86763,3.0666,1.86532,3.09927,fluxnet_archive,1.0791720662347015
2018-04-18,0.996875,4.0114,5.33104,4.01478,4.966,4.01043,4.97523,fluxnet_archive,0.9008063354931607
2018-04-19,0.998437,4.22165,5.36761,4.21595,5.10411,4.21496,5.0869,fluxnet_archive,0.8554067674586033
2018-04-20,0.998958,3.78148,4.49295,3.77511,4.39224,3.76661,4.34305,fluxnet_archive,0.660280777537797
2018-04-21,0.997917,3.11649,3.54168,3.15055,3.5105,3.13814,3.45164,fluxnet_archive,0.47512598992080635
2018-04-22,0.996875,2.9657,3.19801,2.94757,3.20502,2.96098,3.14294,fluxnet_archive,0.40133189344852443
2018-04-23,0.998437,4.16677,4.97685,4.18213,5.0537,4.18605,4.97667,fluxnet_archive,0.8434629229661629
2018-04-24,0.995313,2.206,2.54862,2.19541,2.51153,2.19591,2.48447,fluxnet_archive,0.443570914326854
2018-04-25,0.994792,2.66945,2.86822,2.66696,2.82017,2.67925,2.80496,fluxnet_archive,0.32628509719222465
2018-04-26,0.996354,3.80769,4.23438,3.86246,4.25863,3.86235,4.24571,fluxnet_archive,0.5012023038156949
2018-04-27,0.975521,4.43127,4.71961,4.49223,4.80511,4.48969,4.80059,fluxnet_archive,0.44123830093592503
2018-04-28,0.990625,4.36738,4.59856,4.43597,4.67141,4.43321,4.66992,fluxnet_archive,0.38548596112310995
2018-04-29,0.929688,3.29706,3.41211,3.35978,3.44224,3.3639,3.44227,fluxnet_archive,0.2753491720662345
2018-04-30,0.891667,3.81554,4.0174,3.87745,4.06467,3.87922,4.0681,fluxnet_archive,0.3507703383729298
2018-05-01,0.944792,1.71455,1.64255,1.72141,1.65856,1.77163,1.65863,fluxnet_archive,0.17073434125269973
2018-05-07,0.935937,5.04654,5.11989,5.20038,5.09187,5.20468,5.08428,fluxnet_archive,0.1378617710583154
2018-05-08,0.844271,5.86853,5.54,5.95139,5.33682,5.9474,5.33299,fluxnet_archive,0.22647228221742233
2018-05-09,0.877604,5.29962,5.37208,5.37494,5.05258,5.37524,5.04768,fluxnet_archive,0.01609791216702647
2018-05-10,0.959375,5.79095,5.48481,5.87054,5.13859,5.88224,5.15085,fluxnet_archive,0.3109791216702666
2018-05-11,0.939583,5.48838,5.17482,5.65091,5.46343,5.65585,5.48113,fluxnet_archive,0.08100791936645077
2018-05-12,0.951562,5.89003,4.63923,6.0516,6.25083,6.061,6.26789,fluxnet_archive,0.3594168466522678
2018-05-13,0.932292,5.85625,4.5787,5.91822,6.43761,5.93048,6.39972,fluxnet_archive,0.5899136069114475
2018-05-14,0.967708,5.83153,4.58687,6.07328,5.64272,6.03805,5.48502,fluxnet_archive,0.09399568034557224
2018-05-15,0.964583,6.47482,5.88027,6.55457,6.3762,6.52054,6.22385,fluxnet_archive,0.0875665946724261
2018-05-16,0.966146,6.77381,5.95046,6.61322,6.33509,6.64713,6.29384,fluxnet_archive,0.0157451403887689
2018-05-17,0.983333,8.09205,7.57423,8.06622,7.76298,8.07653,7.77552,fluxnet_archive,0.0023326133909285407
2018-05-18,0.999479,7.92033,8.28357,7.94594,8.36078,7.94028,8.383,fluxnet_archive,0.5146436285097191
2018-05-19,0.948958,8.44781,8.80954,8.43187,8.8337,8.41476,8.8579,fluxnet_archive,0.5052771778257742
2018-05-20,0.975521,8.13437,7.07891,8.13264,7.06087,8.14781,7.0756,fluxnet_archive,0.5556299496040316
2018-05-21,0.979167,7.68827,7.81526,7.9728,7.67106,7.94255,7.68788,fluxnet_archive,0.0012526997840176923
2018-05-22,0.989583,8.27558,7.71523,8.60091,7.4322,8.58346,7.45495,fluxnet_archive,0.625421166306696
2018-05-23,0.992188,9.22351,8.53486,9.4621,8.2847,9.46323,8.30358,fluxnet_archive,0.6316774658027348
2018-05-24,0.923438,9.21235,8.54986,9.47816,8.3219,9.46255,8.33435,fluxnet_archive,0.6164578833693314
2018-05-25,0.996875,8.49411,8.07447,8.83147,7.85239,8.81332,7.8508,fluxnet_archive,0.4888984881209501
