TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,0.729561,0.270675,0.672233,0.261662,0.593336,0.326012,fluxnet_archive,0.07960475161987039
2018-01-02,,0.730966,0.594503,0.678931,0.6046,0.620173,0.602024,fluxnet_archive,0.16246868250539961
2018-01-03,,0.294364,0.252247,0.242818,0.245879,0.217496,0.282549,fluxnet_archive,0.21818646508279335
2018-01-04,,0.508165,0.451891,0.443495,0.451005,0.423632,0.456653,fluxnet_archive,0.22138948884089274
2018-01-05,,0.404248,0.359752,0.362592,0.379074,0.341894,0.372501,fluxnet_archive,0.22784881209503238
2018-01-06,1.0,0.275624,0.300858,0.195442,0.364479,0.218031,0.351236,fluxnet_archive,0.3376796256299496
2018-01-08,0.929687,0.235509,0.392315,0.107531,0.424452,0.338611,0.41647,fluxnet_archive,0.4441475881929446
2018-01-09,1.0,0.799677,0.37459,0.773312,0.375085,0.742611,0.371198,fluxnet_archive,0.07071778257739382
2018-01-10,,0.318204,0.0653786,0.283851,0.0730656,0.263248,0.0740949,fluxnet_archive,0.06422937365010797
2018-01-11,,0.476122,0.0894716,0.454973,0.0924756,0.40381,0.0926917,fluxnet_archive,0.04499452843772501
2018-01-12,,0.100888,0.167705,0.105976,0.161365,0.104133,0.158938,fluxnet_archive,0.2558596112311015
2018-01-13,,0.0915587,0.189831,0.102763,0.180823,0.110878,0.178038,fluxnet_archive,0.27218142548596114
2018-01-14,,0.216646,0.248358,0.22606,0.243994,0.244122,0.24333,fluxnet_archive,0.22889416846652264
2018-01-15,,0.746521,0.389924,0.7675,0.396496,0.779105,0.396677,fluxnet_archive,0.05111879049676023
2018-01-16,,0.365477,0.400386,0.366448,0.385334,0.339466,0.372597,fluxnet_archive,0.22957955363570914
2018-01-17,,0.13708,0.330327,0.145014,0.303705,0.148798,0.284055,fluxnet_archive,0.330231101511879
2018-01-18,,0.231815,0.215205,0.209276,0.216817,0.200653,0.205872,fluxnet_archive,0.22141180705543556
2018-01-19,,0.370637,0.34871,0.338046,0.344339,0.320343,0.326245,fluxnet_archive,0.22051331893448523
2018-01-20,1.0,0.127446,0.12521,0.142758,0.137557,0.161844,0.133339,fluxnet_archive,0.21223830093592516
2018-01-21,0.96875,0.126417,0.223044,0.232692,0.279785,0.296897,0.286528,fluxnet_archive,0.2498869690424766
2018-01-23,,0.271487,0.123987,0.275027,0.139425,0.288261,0.149674,fluxnet_archive,0.11835709143268536
2018-01-24,,1.24288,0.123835,1.2282,0.1002,1.15802,0.0949206,fluxnet_archive,0.5961123110151186
2018-01-27,,0.330219,0.653135,0.304726,0.640232,0.308015,0.634999,fluxnet_archive,0.4575277177825774
2018-01-28,,1.23021,0.815548,1.22822,0.805323,1.21026,0.799586,fluxnet_archive,0.08847876169906414
2018-01-29,,0.423203,0.39548,0.421956,0.394829,0.396444,0.390299,fluxnet_archive,0.1964528437724982
2018-01-30,,0.607314,0.761464,0.605436,0.770819,0.59772,0.768649,fluxnet_archive,0.33504895608351337
2018-02-01,,0.516329,0.276745,0.516986,0.243569,0.513256,0.226132,fluxnet_archive,0.019138228941684723
2018-02-02,,0.0744976,0.211245,0.0685199,0.167316,0.059269,0.152441,fluxnet_archive,0.2871102231821454
2018-02-03,,0.0439799,0.295406,0.0441875,0.255227,0.0398817,0.252139,fluxnet_archive,0.3679190064794816
2018-02-04,1.0,0.343022,0.42556,0.360738,0.394716,0.332076,0.403194,fluxnet_archive,0.2404449244060475
2018-02-08,0.990104,0.0426933,0.770926,0.037056,0.65699,0.0165868,0.610495,fluxnet_archive,0.6622994960403168
2018-02-11,,0.722556,0.176499,0.683486,0.139144,0.600546,0.124887,fluxnet_archive,0.17591216702663795
2018-02-12,,1.21932,0.355356,1.16659,0.344881,1.07015,0.33102,fluxnet_archive,0.37560043196544274
2018-02-13,1.0,0.0515823,0.323213,0.028341,0.325308,0.00589705,0.319444,fluxnet_archive,0.4297818574514039
