TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,2.3513,2.28672,2.37169,2.26921,2.36944,2.26602,fluxnet_archive,0.1422030237580994
2018-01-02,,2.4146,2.34169,2.40898,2.32656,2.40898,2.3238,fluxnet_archive,0.15664506839452846
2018-01-03,,2.40519,2.02875,2.37248,2.014,2.37267,2.01209,fluxnet_archive,0.04210223182145439
2018-01-04,,2.79424,2.45172,2.79403,2.44293,2.79519,2.44312,fluxnet_archive,0.03678905687544979
2018-01-05,,0.717308,0.494151,0.71145,0.489527,0.712604,0.490535,fluxnet_archive,0.05621094312455
2018-01-06,,2.10594,1.95002,2.10982,1.97075,2.11207,1.97397,fluxnet_archive,0.1158603311735061
2018-01-07,1.0,1.65633,1.79307,1.66439,1.81219,1.66182,1.81755,fluxnet_archive,0.32239020878329727
2018-01-08,0.990625,2.47216,2.46524,2.47793,2.47222,2.47414,2.48081,fluxnet_archive,0.21187185025197974
2018-01-09,1.0,0.39471,0.837438,0.50338,0.810741,0.501791,0.818141,fluxnet_archive,0.43726493880489564
2018-01-10,,1.25497,1.32926,1.2182,1.25597,1.22428,1.26051,fluxnet_archive,0.24317494600431971
2018-01-11,,2.56498,2.77783,2.58457,2.71457,2.58606,2.72486,fluxnet_archive,0.30957523398128173
2018-01-12,,2.05405,2.52401,2.10553,2.55931,2.11582,2.57221,fluxnet_archive,0.5426781857451405
2018-01-13,,0.878208,1.21431,0.861081,1.21343,0.874229,1.21665,fluxnet_archive,0.46965370770338377
2018-01-14,1.0,2.29424,2.20984,2.33214,2.09291,2.34821,2.08861,fluxnet_archive,0.04375089992800571
2018-01-15,0.992187,1.85993,2.63859,2.00811,2.39327,2.00953,2.37992,fluxnet_archive,0.4932757379409647
2018-01-16,0.992708,2.66935,3.03092,2.8053,2.68615,2.81103,2.6639,fluxnet_archive,0.13020158387329023
2018-01-17,0.988542,2.42692,1.72256,2.42164,1.42952,2.42836,1.41848,fluxnet_archive,0.4982865370770339
2018-01-18,0.979688,2.72139,2.44949,2.73789,2.33355,2.74691,2.33253,fluxnet_archive,0.07511879049676053
2018-01-19,0.859375,2.50747,2.2444,2.50723,2.20198,2.5045,2.20451,fluxnet_archive,0.003779697624190088
2018-01-20,0.886458,2.74088,1.88539,2.65654,1.88192,2.65352,1.8807,fluxnet_archive,0.3416990640748741
2018-01-21,0.958333,2.67009,2.06835,2.62279,2.04769,2.60634,2.03392,fluxnet_archive,0.19805615550755967
2018-01-22,0.904687,1.51049,1.27572,1.51772,1.36623,1.49855,1.34481,fluxnet_archive,0.1069186465082794
2018-01-23,0.857292,1.84163,1.17823,1.74976,1.29763,1.74197,1.26364,fluxnet_archive,0.10952483801295891
2018-01-24,0.938542,2.12266,1.13991,2.02227,1.30182,2.01123,1.25346,fluxnet_archive,0.3026997840172785
2018-01-25,0.996875,0.390816,0.23026,0.311989,0.299417,0.313063,0.285295,fluxnet_archive,0.20693160547156225
2018-01-26,0.978125,2.99255,2.04899,3.03227,2.24575,3.03131,2.22515,fluxnet_archive,0.3502663786897047
2018-01-27,0.934375,2.4002,2.23678,2.4127,2.36523,2.40653,2.35636,fluxnet_archive,0.18180705543556505
2018-01-28,0.925521,2.53025,2.64917,2.58877,2.66677,2.58144,2.65603,fluxnet_archive,0.2721382289416849
2018-01-29,1.0,3.12187,2.95347,3.14042,2.89477,3.14372,2.88213,fluxnet_archive,0.03912886969042449
2018-01-30,0.979167,3.10772,3.24754,3.11496,3.14152,3.11582,3.12593,fluxnet_archive,0.23510439164866803
2018-01-31,0.979688,2.82369,3.23092,2.84886,3.13376,2.84424,3.12139,fluxnet_archive,0.42109431245500356
2018-02-01,0.926563,2.44187,2.95348,2.39199,2.90887,2.38568,2.90508,fluxnet_archive,0.588106551475882
2018-02-02,0.975521,2.56892,3.39135,2.60144,3.36885,2.59299,3.36761,fluxnet_archive,0.7684737221022317
2018-02-03,0.870313,2.65687,2.95275,2.64576,2.94614,2.64451,2.9452,fluxnet_archive,0.4322390208783298
2018-02-04,0.977083,1.89982,2.68392,1.966,2.72299,1.95739,2.71414,fluxnet_archive,0.7609719222462202
