TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,0.998437,0.250137,0.458363,0.342472,0.637832,0.33484,0.629019,fluxnet_archive,0.4286249100071993
2018-01-02,1.0,0.529762,0.39322,0.489203,0.530273,0.460301,0.43013,fluxnet_archive,0.24555075593952483
2018-01-03,,0.273223,0.429737,0.404421,0.535033,0.402691,0.469319,fluxnet_archive,0.31001583873290134
2018-01-04,,0.331908,0.255163,0.430763,0.245896,0.415669,0.210451,fluxnet_archive,0.08288912886969041
2018-01-08,,0.213731,0.0937001,0.186028,0.0816317,0.181889,0.0805138,fluxnet_archive,0.14082339812814973
2018-01-09,,,0.0674273,0.115346,0.0518035,0.107802,0.0528545,fluxnet_archive,0.17023578113750898
2018-01-13,0.997396,0.100425,0.142267,0.118139,0.136483,0.126659,0.105068,fluxnet_archive,0.22918934485241177
2018-01-14,0.989062,,0.102049,0.0466555,0.21103,0.0481905,0.132074,fluxnet_archive,0.3343228941684665
2018-01-15,0.925,,0.143772,0.0584914,0.281122,0.0448608,0.186639,fluxnet_archive,0.3762639308855291
2018-01-16,0.988021,0.228451,0.153366,0.136028,0.257368,0.149478,0.178038,fluxnet_archive,0.3033405327573794
2018-01-17,0.933854,0.193715,0.0889222,0.131411,0.195063,0.125778,0.159415,fluxnet_archive,0.26180849532037437
2018-01-18,0.982292,,0.151974,0.127645,0.236923,0.11931,0.221672,fluxnet_archive,0.29465658747300216
2018-01-19,0.970312,,0.12297,0.0438419,0.196435,0.0327811,0.222059,fluxnet_archive,0.32584096472282215
2018-01-20,1.0,0.033454,0.177207,0.0704978,0.205574,0.062626,0.257908,fluxnet_archive,0.31322980561555075
