date,FAPAR,perc_cloudfree
2020-03-06,0.7489001154899597,100
2020-03-11,0.7520992755889893,100
2020-03-16,0.7347459197044373,100
2020-03-21,,0
2020-03-26,,0
2020-03-31,0.7248961925506592,8
2020-04-05,0.7006641626358032,100
2020-04-10,0.6937252879142761,100
2020-04-15,0.7072988748550415,100
2020-04-20,,0
2020-04-25,0.6735730767250061,100
2020-04-30,0.6658936738967896,100
2020-05-05,,0
2020-05-10,0.629375696182251,100
2020-05-15,,0
2020-05-20,0.7026662230491638,100
2020-05-25,0.49112215638160706,100
2020-05-30,,0
2020-06-04,,0
2020-06-09,,0
2020-06-14,,0
2020-06-19,,0
2020-06-24,0.605231761932373,100
2020-06-29,0.6222125887870789,100
2020-07-04,0.5980401039123535,100
2020-07-09,0.6270567774772644,100
2020-07-14,0.6548609733581543,100
2020-07-19,0.6664040684700012,100
2020-07-24,0.6027476787567139,100
2020-07-29,0.5984458327293396,100
2020-08-03,,0
2020-08-08,0.612724244594574,100
2020-08-13,0.6046960353851318,100
2020-08-18,0.6182504296302795,100
2020-08-23,0.6175330281257629,100
2020-08-28,0.6500546336174011,100
2020-09-02,,0
2020-09-07,0.6660906076431274,100
2020-09-12,,0
2020-09-17,0.6309309005737305,100
2020-09-22,0.6392722129821777,7
2020-09-27,,0
2020-10-02,,0
2020-10-07,,0
2020-10-12,0.4159321188926697,100
2020-10-17,,0
2020-10-22,0.7568901181221008,100
2020-10-27,,0
2020-11-01,,0
2020-11-06,0.7507774829864502,100
2020-11-11,0.6582570672035217,100
2020-11-21,,0
2020-11-26,0.7707173824310303,100
2020-12-01,,0
2020-12-06,,0
2020-12-11,0.7798582315444946,100
2020-12-16,0.7501466870307922,100
2020-12-21,0.7653862237930298,100
2020-12-26,,0
2020-12-31,0.798180341720581,100
2021-01-05,,0
2021-01-10,,0
2021-01-15,,0
2021-01-20,,0
2021-01-25,,0
2021-01-30,,0
2021-02-04,,0
2021-02-09,0.8128306269645691,52
2021-02-14,0.7541840076446533,100
2021-02-19,,0
2021-02-24,0.6815593242645264,100
2021-03-01,0.6943790912628174,100
2021-03-06,,0
2021-03-11,0.653063178062439,100
2021-03-16,,0
2021-03-21,,0
2021-03-26,0.6788256168365479,100
2021-03-31,0.6788386702537537,100
2021-04-05,0.6350423097610474,100
2021-04-10,,0
2021-04-15,0.671974778175354,100
2021-04-20,0.6317023634910583,100
2021-04-25,0.6324021816253662,100
2021-04-30,0.5880640745162964,100
2021-05-05,0.6237866878509521,100
2021-05-10,0.6436715722084045,100
2021-05-15,0.7232584357261658,100
2021-05-20,0.7268792986869812,100
2021-05-25,0.7470865249633789,100
2021-05-30,,0
2021-06-04,0.7726752758026123,100
2021-06-09,0.7937983870506287,100
2021-06-14,0.7557842135429382,100
2021-06-19,,0
2021-06-24,,0
2021-06-29,,0
2021-07-04,0.7050923705101013,100
2021-07-09,0.7424966096878052,100
2021-07-14,,0
2021-07-19,0.714332640171051,100
2021-07-24,0.6584462523460388,100
2021-07-29,0.6481152176856995,100
2021-08-03,,0
2021-08-08,0.6294188499450684,100
2021-08-13,,0
2021-08-18,0.6061000227928162,100
2021-08-23,,0
2021-08-28,0.6485248804092407,100
2021-09-02,,0
2021-09-07,0.6556572914123535,100
2021-09-12,0.6137860417366028,100
2021-09-17,,0
2021-09-22,0.6538697481155396,100
2021-09-27,,0
2021-10-02,,0
2021-10-07,,0
2021-10-12,,0
2021-10-17,,0
2021-10-22,,0
2021-10-27,0.5015257596969604,100
2021-11-01,,0
2021-11-06,,0
2021-11-11,,0
2021-11-16,,0
2021-11-21,0.7993838787078857,100
2021-11-26,,0
2021-12-01,,0
2021-12-06,,0
2021-12-11,,0
2021-12-16,0.7924878597259521,100
2021-12-21,,0
2021-12-26,,0
2021-12-31,0.8163803219795227,100
2022-01-05,,0
2022-01-10,,0
2022-01-15,0.8177682757377625,100
2022-01-20,,0
2022-01-25,0.8116198182106018,100
2022-01-30,,0
2022-02-04,,0
2022-02-09,0.7939733266830444,100
2022-02-14,,0
2022-02-19,,0
2022-02-24,,0
2022-03-01,0.7483152747154236,100
2022-03-06,0.7436537146568298,100
2022-03-11,,0
2022-03-16,,0
2022-03-21,0.757387101650238,100
2022-03-26,,0
2022-03-31,,0
2022-04-05,0.7355884909629822,100
2022-04-10,0.7295035719871521,100
2022-04-15,,0
2022-04-20,,0
2022-04-25,,0
2022-04-30,0.6756471991539001,100
2022-05-05,,0
2022-05-10,0.6107929944992065,100
2022-05-15,0.5311588644981384,100
2022-05-20,0.6266573071479797,100
2022-05-25,,0
2022-05-30,0.5975213646888733,100
2022-06-04,,0
2022-06-09,0.629951000213623,100
2022-06-14,0.6233122944831848,100
2022-06-19,0.6157996654510498,100
2022-06-24,0.6200433373451233,100
2022-06-29,0.5648173093795776,100
2022-07-04,0.5638734698295593,100
2022-07-09,0.650085985660553,100
2022-07-14,0.6368293166160583,100
2022-07-19,0.5754389762878418,100
2022-07-24,0.5925775766372681,100
2022-07-29,0.6180120706558228,100
2022-08-03,0.6015490293502808,100
2022-08-08,0.6185075044631958,100
2022-08-13,0.658990740776062,100
2022-08-18,,0
2022-08-23,0.6338964104652405,100
2022-08-28,,0
2022-09-02,,0
2022-09-07,0.6205927729606628,100
2022-09-12,0.6580299139022827,100
2022-09-17,0.6243099570274353,100
2022-09-22,,0
2022-09-27,0.6835607886314392,100
2022-10-02,0.7233506441116333,100
2022-10-07,,0
2022-10-12,,0
2022-10-17,,0
2022-10-22,0.5860865116119385,100
2022-10-27,,0
2022-11-01,0.6991491913795471,100
2022-11-06,0.7563732862472534,100
2022-11-11,,0
2022-11-16,,0
2022-11-21,0.7835161089897156,100
2022-11-26,,0
2022-12-01,0.7762067914009094,100
2022-12-06,,0
2022-12-11,,0
2022-12-16,,0
2022-12-21,,0
2022-12-26,,0
2022-12-31,0.7098952531814575,100
2023-01-05,,0
2023-01-10,0.7660083770751953,100
2023-01-15,,0
2023-01-20,,0
2023-01-25,,0
2023-01-30,0.757722795009613,100
2023-02-04,0.7376015782356262,100
2023-02-09,,0
2023-02-14,0.7260245084762573,100
2023-02-19,,0
2023-02-24,,0
2023-03-01,,0
2023-03-06,,0
2023-03-11,,0
2023-03-16,0.6940608620643616,100
2023-03-21,0.6928656101226807,100
2023-03-26,,0
2023-03-31,,0
2023-04-05,,0
2023-04-10,0.6771048307418823,100
2023-04-15,,0
2023-04-20,0.6696149706840515,100
2023-04-25,0.6473899483680725,100
2023-04-30,,0
2023-05-05,0.6657193303108215,100
2023-05-10,,0
2023-05-15,,0
2023-05-20,,0
2023-05-25,0.774547815322876,100
2023-05-30,0.81495201587677,100
2023-06-04,,0
2023-06-09,,0
2023-06-14,,0
2023-06-19,0.82513028383255,100
2023-06-24,,0
2023-06-29,0.7364481687545776,100
2023-07-04,,0
2023-07-09,0.7185656428337097,100
2023-07-14,0.7575442790985107,100
2023-07-19,0.7003098130226135,100
2023-07-29,0.7253018617630005,100
2023-08-03,0.7195131778717041,100
2023-08-08,0.7357853651046753,100
2023-08-13,0.7312464714050293,100
2023-08-18,0.658676028251648,100
2023-08-23,0.6838613152503967,100
2023-08-28,,0
2023-09-02,,0
2023-09-07,0.7245274782180786,100
2023-09-12,0.7229161858558655,100
2023-09-17,,0
2023-09-22,,0
2023-09-27,0.7018983960151672,100
2023-10-02,0.7230297923088074,100
2023-10-07,0.6866747736930847,100
2023-10-12,0.7331836223602295,100
2023-10-17,0.7566165328025818,100
2023-10-22,0.7734062671661377,100
2023-10-27,,0
2023-11-01,,0
2023-11-11,,0
2023-11-16,,0
2023-11-21,,0
2023-11-26,0.7798724174499512,100
2023-12-01,,0
2023-12-06,,0
2023-12-11,,0
2023-12-16,0.8545790314674377,100
2023-12-21,0.8330476880073547,100
2023-12-26,,0
2023-12-31,,0
2024-01-05,,0
2024-01-10,,0
2024-01-15,,0
2024-01-20,,0
2024-01-25,0.8107976913452148,100
2024-01-30,0.7954258918762207,100
2024-02-04,,0
2024-02-09,,0
2024-02-14,0.8279575705528259,100
2024-02-19,,0
2024-02-24,,0
2024-02-29,,0
2024-03-05,0.7754287719726562,100
2024-03-10,,0
2024-03-15,,0
2024-03-20,0.747572660446167,100
2024-03-25,,0
2024-03-30,,0
2024-04-04,0.7239280939102173,100
2024-04-09,,0
2024-04-14,0.6846265196800232,100
2024-04-19,0.7058092951774597,100
2024-04-24,,0
2024-04-29,0.6881426572799683,100
2024-05-04,0.7094115018844604,100
2024-05-09,,0
2024-05-14,0.6551358103752136,100
2024-05-19,,0
2024-05-24,,0
2024-05-29,,0
2024-06-03,0.6454685926437378,100
2024-06-08,0.6214650273323059,100
2024-06-13,,0
2024-06-18,0.6029214859008789,100
2024-06-23,,0
2024-06-28,0.6003965735435486,100
2024-07-03,,0
2024-07-08,0.581501305103302,100
2024-07-13,0.5848193764686584,100
2024-07-18,0.6015095114707947,100
2024-07-23,0.5952492952346802,100
2024-07-28,0.6201820969581604,100
2024-08-07,0.6120513081550598,100
2024-08-12,0.6048294305801392,100
2024-08-17,0.6255386471748352,100
2024-08-22,,0
2024-08-27,,0
2024-09-06,,0
2024-09-11,,0
2024-09-16,0.6826454401016235,100
2024-09-21,0.6816249489784241,100
2024-09-26,0.6281096935272217,100
2024-10-01,0.6969717144966125,100
2024-10-06,0.7371120452880859,100
2024-10-11,,0
2024-10-16,,0
2024-10-21,,0
2024-10-26,,0
2024-10-31,,0
2024-11-05,0.7126774787902832,100
2024-11-10,,0
2024-11-15,0.781419575214386,100
2024-11-20,,0
2024-11-25,,0
2024-11-30,0.7605135440826416,100
2024-12-05,0.7729848027229309,100
2024-12-10,0.8112522959709167,100
2024-12-15,0.7671776413917542,100
2024-12-20,,0
2024-12-25,0.784525454044342,100
2024-12-30,0.7555570602416992,100
