date,FAPAR,perc_cloudfree
2021-12-16,0.8059245944023132,100
2021-12-21,,0
2021-12-26,,0
2021-12-31,0.8050931692123413,100
2022-01-05,,0
2022-01-10,,0
2022-01-15,0.7882640957832336,100
2022-01-20,,0
2022-01-25,0.34794673323631287,100
2022-01-30,,0
2022-02-04,,0
2022-02-09,0.6350774765014648,100
2022-02-14,,0
2022-02-19,,0
2022-02-24,,0
2022-03-01,,0
2022-03-06,,0
2022-03-11,,0
2022-03-16,,0
2022-03-21,0.7614330053329468,100
2022-03-26,0.7761462330818176,100
2022-03-31,,0
2022-04-05,0.7686302661895752,100
2022-04-10,,0
2022-04-15,,0
2022-04-20,,0
2022-04-25,,0
2022-04-30,,0
2022-05-05,,0
2022-05-10,,0
2022-05-15,,0
2022-05-20,,0
2022-05-25,,0
2022-05-30,0.44689229130744934,100
2022-06-04,,0
2022-06-09,0.3303905427455902,100
2022-06-14,0.2351025640964508,49
2022-06-19,,0
2022-06-24,,0
2022-06-29,0.19706058502197266,100
2022-07-04,,0
2022-07-09,0.20796993374824524,100
2022-07-14,0.17767919600009918,100
2022-07-19,0.13153669238090515,100
2022-07-24,0.148162841796875,100
2022-07-29,,0
2022-08-03,0.13360418379306793,100
2022-08-08,0.13563057780265808,100
2022-08-13,0.11614669114351273,100
2022-08-18,,0
2022-08-23,,0
2022-08-28,0.12691093981266022,100
2022-09-02,,0
2022-09-07,,0
2022-09-12,0.1132015660405159,100
2022-09-17,0.13701702654361725,100
2022-09-22,0.12691792845726013,100
2022-09-27,,0
2022-10-02,,0
2022-10-07,,0
2022-10-12,0.18092161417007446,100
2022-10-17,,0
2022-10-22,,0
2022-10-27,,0
2022-11-01,,0
2022-11-06,0.3655203878879547,100
2022-11-11,0.40945056080818176,100
2022-11-16,0.4975161850452423,100
2022-11-21,,0
2022-11-26,,0
2022-12-01,,0
2022-12-06,,0
2022-12-11,,0
2022-12-16,,0
2022-12-21,0.6837964057922363,100
2022-12-26,0.7199073433876038,100
2022-12-31,,0
2023-01-05,,0
2023-01-10,,0
2023-01-15,,0
2023-01-20,,0
2023-01-25,,0
2023-01-30,0.8005819320678711,100
2023-02-04,0.8087506890296936,100
2023-02-09,0.791068434715271,100
2023-02-14,0.7718313336372375,100
2023-02-19,0.7514981031417847,100
2023-02-24,,0
2023-03-01,0.7329030632972717,100
2023-03-06,,0
2023-03-11,,0
2023-03-16,0.7855081558227539,100
2023-03-21,,0
2023-03-26,0.793293833732605,100
2023-03-31,,0
2023-04-05,0.8183128237724304,100
2023-04-10,,0
2023-04-15,0.8549993634223938,7
2023-04-20,0.7376009821891785,100
2023-04-25,,0
2023-04-30,,0
2023-05-05,,0
2023-05-10,,0
2023-05-15,,0
2023-05-20,,0
2023-05-25,,0
2023-05-30,,0
2023-06-04,,0
2023-06-09,,0
2023-06-14,,0
2023-06-19,,0
2023-06-24,0.4462091326713562,100
2023-06-29,,0
2023-07-04,,0
2023-07-09,0.36702993512153625,50
2023-07-14,0.4896460771560669,100
2023-07-19,0.30282846093177795,100
2023-07-24,,0
2023-07-29,,0
2023-08-03,,0
2023-08-08,0.3012193739414215,100
2023-08-13,0.23112890124320984,100
2023-08-18,,0
2023-08-23,0.18667611479759216,100
2023-08-28,,0
2023-09-02,,0
2023-09-07,0.2137458324432373,100
2023-09-12,,0
2023-09-17,,0
2023-09-22,,0
2023-09-27,0.22336357831954956,100
2023-10-02,,0
2023-10-07,0.2173265665769577,100
2023-10-12,0.19277921319007874,100
2023-10-17,,0
2023-10-22,,0
2023-10-27,,0
2023-11-01,,0
2023-11-06,0.4596959948539734,98
2023-11-11,,0
2023-11-16,,0
2023-11-21,,0
2023-11-26,0.670225977897644,100
2023-12-01,,0
2023-12-06,,0
2023-12-11,,0
2023-12-16,0.6951487064361572,100
2023-12-21,,0
2023-12-26,,0
2023-12-31,,0
2024-01-05,,0
2024-01-10,,0
2024-01-20,0.7154913544654846,100
2024-01-25,0.21698759496212006,100
2024-01-30,,0
2024-02-04,,0
2024-02-09,,0
2024-02-14,0.7576051354408264,100
2024-02-19,,0
2024-02-24,,0
2024-02-29,0.8063785433769226,100
2024-03-05,,0
2024-03-10,,0
2024-03-15,0.8404159545898438,100
2024-03-20,0.8385449647903442,100
2024-03-25,,0
2024-03-30,,0
2024-04-04,0.8282768726348877,100
2024-04-09,,0
2024-04-14,,0
2024-04-19,0.7560231685638428,100
2024-04-24,,0
2024-04-29,,0
2024-05-04,,0
2024-05-09,0.6967834234237671,100
2024-05-14,,0
2024-05-19,,0
2024-05-24,,0
2024-05-29,,0
2024-06-03,,0
2024-06-08,,0
2024-06-13,0.4561847150325775,100
2024-06-18,,0
2024-06-23,,0
2024-06-28,,0
2024-07-03,,0
2024-07-08,0.39572933316230774,100
2024-07-13,0.3731924295425415,100
2024-07-18,0.32184895873069763,100
2024-07-23,0.322226345539093,100
2024-07-28,0.26422426104545593,100
2024-08-02,,0
2024-08-07,0.23388004302978516,100
2024-08-12,,0
2024-08-17,,0
2024-08-22,0.29774409532546997,100
2024-08-27,0.3499213457107544,100
2024-09-01,,0
2024-09-06,,0
2024-09-11,,0
2024-09-16,,0
2024-09-21,,0
2024-09-26,,0
2024-10-01,,0
2024-10-06,0.520767092704773,100
2024-10-11,0.60019451379776,100
2024-10-16,,0
2024-10-21,0.6449792981147766,100
2024-10-26,,0
2024-10-31,,0
2024-11-05,,0
2024-11-10,,0
2024-11-15,0.875779926776886,100
2024-11-20,,0
2024-11-25,0.6877355575561523,100
2024-11-30,0.8302846550941467,100
2024-12-05,,0
2024-12-10,,0
2024-12-15,,0
2024-12-20,0.8782751560211182,100
2024-12-25,,0
2024-12-30,,0
