date,FAPAR,perc_cloudfree
2021-12-11,,0
2021-12-16,0.3046616315841675,100
2021-12-21,,0
2021-12-26,,0
2021-12-31,0.3968062698841095,100
2022-01-05,,0
2022-01-10,,0
2022-01-15,0.4360389709472656,100
2022-01-20,,0
2022-01-25,0.41707295179367065,100
2022-01-30,,0
2022-02-04,,0
2022-02-09,0.41606950759887695,100
2022-02-14,0.49695897102355957,40
2022-02-19,,0
2022-02-24,,0
2022-03-01,,0
2022-03-06,,0
2022-03-11,,0
2022-03-16,,0
2022-03-21,0.7255076766014099,100
2022-03-26,,0
2022-03-31,,0
2022-04-05,0.731925904750824,100
2022-04-10,0.7147124409675598,100
2022-04-15,0.7394797205924988,100
2022-04-20,,0
2022-04-25,,0
2022-04-30,,0
2022-05-05,,0
2022-05-10,0.7484120726585388,100
2022-05-15,,0
2022-05-20,,0
2022-05-25,,0
2022-05-30,0.46468114852905273,100
2022-06-04,,0
2022-06-09,0.17740902304649353,100
2022-06-14,0.13596855103969574,100
2022-06-19,,0
2022-06-24,,0
2022-06-29,0.10161053389310837,100
2022-07-04,,0
2022-07-09,0.09861695766448975,100
2022-07-14,0.09578194469213486,100
2022-07-19,,0
2022-07-24,0.09490825235843658,100
2022-07-29,0.11363555490970612,100
2022-08-03,0.09530968964099884,100
2022-08-08,0.11064163595438004,100
2022-08-13,0.11390463262796402,100
2022-08-18,,0
2022-08-23,,0
2022-08-28,0.09484574943780899,100
2022-09-02,,0
2022-09-07,,0
2022-09-12,0.09463832527399063,100
2022-09-17,0.08965592086315155,100
2022-09-22,0.06789447367191315,100
2022-09-27,,0
2022-10-02,,0
2022-10-07,0.036106761544942856,100
2022-10-12,,0
2022-10-17,,0
2022-10-22,0.010660730302333832,100
2022-10-27,,0
2022-11-01,,0
2022-11-06,,0
2022-11-11,0.057038452476263046,100
2022-11-16,0.13528580963611603,100
2022-11-21,,0
2022-11-26,,0
2022-12-01,,0
2022-12-06,,0
2022-12-11,,0
2022-12-16,,0
2022-12-21,0.4169420301914215,100
2022-12-26,,0
2022-12-31,,0
2023-01-05,,0
2023-01-10,,0
2023-01-15,,0
2023-01-20,,0
2023-01-25,,0
2023-01-30,0.743891179561615,100
2023-02-04,0.779847264289856,100
2023-02-09,0.7629479169845581,100
2023-02-14,0.7423223257064819,100
2023-02-19,0.7443469166755676,100
2023-02-24,,0
2023-03-01,,0
2023-03-06,,0
2023-03-11,,0
2023-03-16,0.8737736940383911,100
2023-03-21,,0
2023-03-26,,0
2023-03-31,,0
2023-04-05,0.12849441170692444,100
2023-04-10,,0
2023-04-15,,0
2023-04-20,,0
2023-04-25,,0
2023-04-30,,0
2023-05-05,,0
2023-05-10,,0
2023-05-15,,0
2023-05-20,,0
2023-05-25,,0
2023-05-30,0.3260544240474701,100
2023-06-04,,0
2023-06-09,,0
2023-06-14,,0
2023-06-19,,0
2023-06-24,0.6017231941223145,100
2023-06-29,,0
2023-07-04,,0
2023-07-09,,0
2023-07-14,0.7303587198257446,100
2023-07-19,0.38279062509536743,100
2023-07-24,,0
2023-07-29,,0
2023-08-03,0.750676691532135,100
2023-08-08,0.6835030317306519,100
2023-08-13,,0
2023-08-18,,0
2023-08-23,0.19694022834300995,100
2023-08-28,,0
2023-09-02,,0
2023-09-07,0.06545767188072205,100
2023-09-12,,0
2023-09-17,,0
2023-09-22,,0
2023-09-27,0.12854747474193573,100
2023-10-02,0.13076025247573853,100
2023-10-07,0.14855314791202545,100
2023-10-12,0.04930330067873001,100
2023-10-17,,0
2023-10-22,,0
2023-10-27,,0
2023-11-01,,0
2023-11-06,,0
2023-11-11,,0
2023-11-16,,0
2023-11-21,,0
2023-11-26,0.14158755540847778,100
2023-12-01,,0
2023-12-06,,0
2023-12-11,,0
2023-12-16,0.2267875075340271,100
2023-12-21,,0
2023-12-26,,0
2023-12-31,,0
2024-01-05,,0
2024-01-10,,0
2024-01-20,0.4108732342720032,100
2024-01-25,0.10657155513763428,100
2024-01-30,,0
2024-02-04,,0
2024-02-09,,0
2024-02-14,0.6689972877502441,100
2024-02-19,,0
2024-02-24,,0
2024-02-29,0.7278739809989929,100
2024-03-05,,0
2024-03-10,,0
2024-03-15,0.7068702578544617,100
2024-03-20,,0
2024-03-25,,0
2024-03-30,,0
2024-04-04,0.693459153175354,100
2024-04-09,,0
2024-04-14,,0
2024-04-19,0.7630123496055603,100
2024-04-24,,0
2024-04-29,,0
2024-05-04,,0
2024-05-09,0.791984498500824,100
2024-05-14,,0
2024-05-19,,0
2024-05-24,,0
2024-05-29,,0
2024-06-03,,0
2024-06-08,,0
2024-06-13,0.4716678261756897,100
2024-06-18,,0
2024-06-23,,0
2024-06-28,,0
2024-07-03,0.1794435828924179,100
2024-07-08,0.18167322874069214,100
2024-07-13,,0
2024-07-18,0.17176806926727295,100
2024-07-23,0.14941619336605072,100
2024-07-28,0.16906049847602844,100
2024-08-02,,0
2024-08-07,,0
2024-08-12,,0
2024-08-17,0.27823778986930847,100
2024-08-22,0.189545676112175,100
2024-08-27,0.07963880151510239,100
2024-09-01,,0
2024-09-06,,0
2024-09-11,,0
2024-09-16,,0
2024-09-21,,0
2024-09-26,,0
2024-10-01,,0
2024-10-06,,0
2024-10-11,0.0699782446026802,100
2024-10-16,,0
2024-10-21,0.061322469264268875,100
2024-10-26,,0
2024-10-31,,0
2024-11-05,,0
2024-11-10,,0
2024-11-15,0.2467229962348938,100
2024-11-20,,0
2024-11-25,,0
2024-11-30,0.2133467048406601,100
2024-12-05,,0
2024-12-10,,0
2024-12-15,,0
2024-12-20,0.4206741452217102,100
2024-12-25,,0
2024-12-30,,0
