date,FAPAR,perc_cloudfree
2018-02-25,0.35024088621139526,100
2018-02-28,0.21182017028331757,100
2018-03-02,,0
2018-03-05,,0
2018-03-07,,0
2018-03-10,,0
2018-03-12,,0
2018-03-15,,0
2018-03-17,,0
2018-03-20,,0
2018-03-22,0.43524304032325745,100
2018-03-25,0.3898795545101166,100
2018-03-27,,0
2018-03-30,0.3831932544708252,15
2018-04-01,0.4489637613296509,100
2018-04-04,,0
2018-04-06,0.47781941294670105,100
2018-04-09,,0
2018-04-11,,0
2018-04-14,0.5205177664756775,100
2018-04-16,,0
2018-04-19,0.5085049867630005,100
2018-04-21,0.47713392972946167,100
2018-04-24,0.43298351764678955,100
2018-04-26,,0
2018-04-29,0.49812552332878113,40
2018-05-01,,0
2018-05-04,,0
2018-05-06,0.664760172367096,100
2018-05-09,,0
2018-05-11,,0
2018-05-14,,0
2018-05-16,,0
2018-05-19,0.6859398484230042,100
2018-05-21,,0
2018-05-24,0.4297417104244232,70
2018-05-26,,0
2018-05-29,,0
2018-05-31,,0
2018-06-03,0.7789281606674194,100
2018-06-05,0.7904177308082581,100
2018-06-08,0.7982119917869568,55
2018-06-10,,0
2018-06-13,,0
2018-06-15,0.7691767811775208,100
2018-06-18,0.7991661429405212,100
2018-06-20,0.7602899074554443,100
2018-06-23,,0
2018-06-25,,0
2018-06-28,,0
2018-06-30,0.6269006133079529,100
2018-07-03,,0
2018-07-05,,0
2018-07-08,,0
2018-07-10,,0
2018-07-13,0.7273725271224976,100
2018-07-15,,0
2018-07-18,0.7077176570892334,100
2018-07-20,0.7097169756889343,100
2018-07-23,0.7413772344589233,100
2018-07-25,0.6900973320007324,100
2018-07-28,0.6014611721038818,100
2018-07-30,0.569186806678772,100
2018-08-02,0.5244644284248352,100
2018-08-04,0.5147388577461243,100
2018-08-07,0.4683056175708771,100
2018-08-09,0.456055223941803,100
2018-08-12,0.4558047652244568,100
2018-08-14,,0
2018-08-17,0.47867351770401,100
2018-08-19,0.4919968843460083,100
2018-08-22,0.46259599924087524,100
2018-08-24,0.48890963196754456,1
2018-08-27,0.5491294860839844,100
2018-08-29,,0
2018-09-01,,0
2018-09-03,0.5979594588279724,100
2018-09-06,,0
2018-09-08,0.6022382974624634,100
2018-09-11,,0
2018-09-13,,0
2018-09-16,0.6361316442489624,100
2018-09-18,0.6420746445655823,100
2018-09-21,0.6543648838996887,100
2018-09-23,,0
2018-09-26,0.700092077255249,100
2018-09-28,0.6955995559692383,100
2018-10-01,,0
2018-10-03,0.7021426558494568,100
2018-10-06,,0
2018-10-08,,0
2018-10-11,0.6785081028938293,100
2018-10-13,0.660589337348938,100
2018-10-16,,0
2018-10-18,,0
2018-10-21,0.5603945255279541,89
2018-10-23,,0
2018-10-26,,0
2018-10-28,,0
2018-10-31,0.6367931962013245,100
2018-11-02,,0
2018-11-05,,0
2018-11-07,,0
2018-11-10,,0
2018-11-12,0.48331618309020996,100
2018-11-15,0.5099388957023621,100
2018-11-17,0.46908050775527954,100
2018-11-20,,0
2018-11-22,,0
2018-11-25,,0
2018-11-27,,0
2018-11-30,,0
2018-12-02,,0
2018-12-05,,0
2018-12-07,,0
2018-12-10,,0
2018-12-12,0.5054048895835876,100
2018-12-15,0.4755009710788727,100
2018-12-17,,0
2018-12-20,,0
2018-12-22,,0
2018-12-25,,0
2018-12-27,0.2636806070804596,4
2018-12-30,0.4253012537956238,100
2019-01-01,,0
2019-01-04,0.35570061206817627,100
2019-01-06,0.3256229758262634,100
2019-01-09,0.31860271096229553,100
2019-01-11,0.3287065625190735,100
2019-01-14,0.3277990221977234,100
2019-01-16,0.2936296761035919,100
2019-01-19,,0
2019-01-21,,0
2019-01-24,,0
2019-01-26,,0
2019-01-29,,0
2019-01-31,0.27187561988830566,100
2019-02-03,,0
2019-02-05,0.3257264792919159,100
2019-02-08,0.3114706575870514,100
2019-02-10,,0
2019-02-13,0.31220531463623047,100
2019-02-15,,0
2019-02-18,0.2564908266067505,100
2019-02-20,,0
2019-02-23,0.29521656036376953,100
2019-02-25,0.2801724076271057,100
2019-02-28,0.30566319823265076,100
2019-03-02,0.2491297572851181,100
2019-03-05,0.33442422747612,100
2019-03-07,,0
2019-03-10,,0
2019-03-12,0.3760155737400055,100
2019-03-15,0.35115763545036316,100
2019-03-17,,0
2019-03-20,0.41034331917762756,100
2019-03-22,0.3818579614162445,100
2019-03-25,0.35146966576576233,100
2019-03-27,0.3532649278640747,100
2019-03-30,,0
2019-04-01,0.3405669927597046,100
2019-04-04,,0
2019-04-06,,0
2019-04-09,,0
2019-04-11,,0
2019-04-14,,0
2019-04-16,0.4590359330177307,100
2019-04-19,0.4456401765346527,100
2019-04-21,,0
2019-04-24,,0
2019-04-26,,0
2019-04-29,,0
2019-05-01,0.5260418057441711,100
2019-05-04,,0
2019-05-06,0.500152051448822,100
2019-05-09,,0
2019-05-11,,0
2019-05-14,0.4446062743663788,100
2019-05-16,,0
2019-05-19,,0
2019-05-21,,0
2019-05-24,,0
2019-05-26,,0
2019-05-29,,0
2019-05-31,0.4675084352493286,100
2019-06-03,0.4639110565185547,100
2019-06-05,,0
2019-06-10,,0
2019-06-13,,0
2019-06-15,,0
2019-06-18,0.5520966053009033,100
2019-06-20,,0
2019-06-23,0.6452681422233582,100
2019-06-25,0.6569530963897705,100
2019-06-28,0.5924614071846008,100
2019-06-30,0.5718850493431091,100
2019-07-03,,0
2019-07-05,0.5488054752349854,100
2019-07-08,0.43528813123703003,100
2019-07-10,0.42606133222579956,100
2019-07-13,,0
2019-07-15,,0
2019-07-18,,0
2019-07-20,0.310373455286026,100
2019-07-23,0.30707210302352905,100
2019-07-25,0.2927978038787842,100
2019-07-28,,0
2019-07-30,0.36253413558006287,100
2019-08-02,,0
2019-08-04,0.4488646984100342,100
2019-08-07,,0
2019-08-09,0.5083909630775452,100
2019-08-12,,0
2019-08-14,0.563911497592926,100
2019-08-17,0.47899484634399414,61
2019-08-19,0.587785542011261,100
2019-08-22,,0
2019-08-24,,0
2019-08-27,0.4607483446598053,100
2019-08-29,0.4789871871471405,100
2019-09-01,0.44202589988708496,100
2019-09-03,0.5369983911514282,100
2019-09-06,,0
2019-09-08,,0
2019-09-11,0.5341605544090271,100
2019-09-13,0.5459399223327637,100
2019-09-16,0.5431826114654541,100
2019-09-18,,0
2019-09-21,0.6069446206092834,100
2019-09-23,,0
2019-09-26,,0
2019-09-28,,0
2019-10-01,,0
2019-10-06,,0
2019-10-08,,0
2019-10-11,0.5826476216316223,100
2019-10-13,,0
2019-10-16,,0
2019-10-18,,0
2019-10-21,,0
2019-10-23,0.5357754826545715,100
2019-10-26,0.5445172190666199,100
2019-10-28,,0
2019-10-31,,0
2019-11-02,,0
2019-11-05,,0
2019-11-07,0.4830181896686554,100
2019-11-10,0.49563369154930115,100
2019-11-12,,0
2019-11-15,,0
2019-11-17,,0
2019-11-20,,0
2019-11-22,,0
2019-11-27,,0
2019-11-30,0.3570827841758728,100
2019-12-02,,0
2019-12-05,,0
2019-12-07,,0
2019-12-10,0.5037726163864136,100
2019-12-12,,0
2019-12-15,,0
2019-12-17,,0
2019-12-20,,0
2019-12-22,,0
2019-12-25,0.47309085726737976,100
2019-12-27,0.29474377632141113,74
2019-12-30,0.48478832840919495,100
2020-01-01,0.47371378540992737,100
2020-01-04,,0
2020-01-06,,0
2020-01-09,0.37646347284317017,100
2020-01-11,0.4375899136066437,100
2020-01-14,0.4315979778766632,100
2020-01-16,,0
2020-01-19,,0
2020-01-21,0.3930470943450928,100
2020-01-24,0.32075467705726624,100
2020-01-26,,0
2020-01-29,0.3210988938808441,100
2020-01-31,,0
2020-02-03,,0
2020-02-05,0.3147633373737335,100
2020-02-08,0.2898194193840027,100
2020-02-10,,0
2020-02-13,0.3132842779159546,100
2020-02-15,0.32415807247161865,100
2020-02-18,0.2619090676307678,100
2020-02-20,0.3714136481285095,100
2020-02-23,,0
2020-02-25,,0
2020-02-28,0.39597490429878235,100
2020-03-01,,0
2020-03-04,,0
2020-03-06,0.47584855556488037,74
2020-03-09,,0
2020-03-11,0.43887755274772644,100
2020-03-14,,0
2020-03-16,0.4451351463794708,100
2020-03-19,0.47458505630493164,100
2020-03-21,,0
2020-03-24,0.49093395471572876,100
2020-03-26,,0
2020-03-29,,0
2020-03-31,0.48648667335510254,100
2020-04-03,0.4786902368068695,100
2020-04-05,0.4440363645553589,100
2020-04-08,0.46994447708129883,100
2020-04-10,0.4264416992664337,100
2020-04-13,0.44978606700897217,100
2020-04-15,0.43067893385887146,100
2020-04-18,0.4251667261123657,100
2020-04-20,,0
2020-04-23,0.4478111267089844,100
2020-04-25,0.433974951505661,100
2020-04-28,,0
2020-04-30,,0
2020-05-03,0.5206835269927979,100
2020-05-05,,0
2020-05-08,0.4985509216785431,100
2020-05-10,,0
2020-05-13,,0
2020-05-15,,0
2020-05-18,,0
2020-05-20,,0
2020-05-23,,0
2020-05-25,0.48773276805877686,100
2020-05-28,0.35497236251831055,100
2020-05-30,,0
2020-06-02,0.5739643573760986,100
2020-06-04,,0
2020-06-07,,0
2020-06-09,,0
2020-06-12,,0
2020-06-14,,0
2020-06-17,0.7306373715400696,100
2020-06-19,,0
2020-06-22,0.7938398718833923,100
2020-06-24,,0
2020-06-27,0.6923345327377319,100
2020-06-29,0.6493047475814819,100
2020-07-02,0.6622911095619202,100
2020-07-04,,0
2020-07-07,0.6561408638954163,100
2020-07-09,0.6310508251190186,100
2020-07-12,0.6683968901634216,100
2020-07-14,0.6732922792434692,100
2020-07-17,,0
2020-07-19,,0
2020-07-22,0.6747041940689087,100
2020-07-24,,0
2020-07-27,0.7165455222129822,100
2020-07-29,0.7432698011398315,100
2020-08-01,0.682548463344574,100
2020-08-03,,0
2020-08-06,0.7636845707893372,100
2020-08-08,0.7893823981285095,100
2020-08-11,0.6594480276107788,100
2020-08-13,0.7866618037223816,100
2020-08-16,0.6673378944396973,100
2020-08-18,,0
2020-08-21,,0
2020-08-23,,0
2020-08-26,0.49546656012535095,100
2020-08-28,,0
2020-08-31,,0
2020-09-02,,0
2020-09-05,0.5539671182632446,100
2020-09-07,0.4184038043022156,79
2020-09-10,,0
2020-09-12,0.5845890641212463,100
2020-09-15,0.5706546902656555,100
2020-09-17,,0
2020-09-20,0.4974077641963959,100
2020-09-22,,0
2020-09-25,,0
2020-09-27,,0
2020-09-30,0.441045343875885,5
2020-10-02,,0
2020-10-07,0.6320304870605469,100
2020-10-10,0.5655606389045715,100
2020-10-12,0.640058696269989,100
2020-10-15,,0
2020-10-17,,0
2020-10-20,,0
2020-10-22,,0
2020-10-25,0.43819722533226013,100
2020-10-27,,0
2020-10-30,,0
2020-11-01,,0
2020-11-04,0.4696231186389923,100
2020-11-06,0.4947771430015564,100
2020-11-09,0.4725995659828186,3
2020-11-11,0.4514138400554657,100
2020-11-14,,0
2020-11-19,0.5191551446914673,100
2020-11-21,0.5259127020835876,100
2020-11-24,0.46804702281951904,100
2020-11-26,0.47261756658554077,100
2020-11-29,0.4706588387489319,100
2020-12-01,,0
2020-12-04,,0
2020-12-06,,0
2020-12-09,,0
2020-12-11,,0
2020-12-16,,0
2020-12-19,0.510513961315155,100
2020-12-21,,0
2020-12-24,,0
2020-12-26,,0
2020-12-29,,0
2020-12-31,,0
2021-01-03,,0
2021-01-05,,0
2021-01-08,,0
2021-01-10,,0
2021-01-13,0.5738940238952637,100
2021-01-15,,0
2021-01-18,,0
2021-01-20,,0
2021-01-23,,0
2021-01-25,,0
2021-01-28,,0
2021-01-30,,0
2021-02-02,,0
2021-02-04,,0
2021-02-07,,0
2021-02-09,,0
2021-02-12,,0
2021-02-14,0.5757175087928772,100
2021-02-17,0.5897119045257568,100
2021-02-19,,0
2021-02-22,,0
2021-02-24,0.524352490901947,100
2021-02-27,0.48777979612350464,87
2021-03-01,0.5573151111602783,100
2021-03-04,,0
2021-03-06,0.5576245188713074,100
2021-03-09,,0
2021-03-11,,0
2021-03-14,,0
2021-03-16,0.537751317024231,100
2021-03-19,0.5488089919090271,100
2021-03-21,0.37260985374450684,100
2021-03-24,0.5291179418563843,100
2021-03-26,0.49315518140792847,100
2021-03-29,,0
2021-03-31,0.49039319157600403,100
2021-04-03,0.583570659160614,15
2021-04-05,0.502468466758728,100
2021-04-08,0.5507534742355347,100
2021-04-10,,0
2021-04-13,,0
2021-04-15,0.614422082901001,100
2021-04-18,,0
2021-04-20,,0
2021-04-23,0.4038318395614624,100
2021-04-25,0.3792472183704376,100
2021-04-28,0.338445782661438,100
2021-04-30,,0
2021-05-03,0.3942487835884094,100
2021-05-05,,0
2021-05-08,0.4590808153152466,100
2021-05-10,0.4207910895347595,100
2021-05-13,,0
2021-05-15,,0
2021-05-18,0.5217628479003906,100
2021-05-20,0.5412224531173706,100
2021-05-23,,0
2021-05-25,,0
2021-05-28,,0
2021-05-30,0.5808959603309631,100
2021-06-02,0.6111688613891602,100
2021-06-04,,0
2021-06-07,,0
2021-06-09,,0
2021-06-12,,0
2021-06-14,0.630293071269989,100
2021-06-17,0.7067452669143677,100
2021-06-19,0.6403162479400635,100
2021-06-22,,0
2021-06-24,,0
2021-06-27,,0
2021-06-29,0.506231427192688,100
2021-07-02,0.4915037453174591,100
2021-07-04,,0
2021-07-07,0.4888124465942383,100
2021-07-09,0.5530968904495239,100
2021-07-12,0.5574030876159668,100
2021-07-14,,0
2021-07-17,,0
2021-07-19,,0
2021-07-22,0.6576685905456543,100
2021-07-24,,0
2021-07-27,,0
2021-07-29,0.7041771411895752,100
2021-08-01,,0
2021-08-03,,0
2021-08-06,0.6887520551681519,100
2021-08-08,,0
2021-08-11,0.5838626027107239,100
2021-08-13,0.6392630934715271,100
2021-08-16,0.5472739338874817,100
2021-08-18,0.6422266364097595,100
2021-08-21,0.5662568211555481,100
2021-08-23,,0
2021-08-26,0.5754903554916382,100
2021-08-28,0.6344996094703674,100
2021-08-31,,0
2021-09-02,0.35005897283554077,17
2021-09-05,0.5611380338668823,100
2021-09-07,,0
2021-09-10,0.5795719623565674,100
2021-09-12,0.5592275857925415,100
2021-09-15,,0
2021-09-17,,0
2021-09-20,0.5695275068283081,100
2021-09-22,,0
2021-09-25,0.3979259729385376,7
2021-09-27,,0
2021-09-30,0.58758145570755,100
2021-10-02,,0
2021-10-05,,0
2021-10-07,,0
2021-10-10,,0
2021-10-12,,0
2021-10-15,0.5597148537635803,100
2021-10-17,,0
2021-10-20,,0
2021-10-22,,0
2021-10-25,,0
2021-10-27,0.5027058124542236,100
2021-10-30,0.49281349778175354,100
2021-11-01,,0
2021-11-04,0.5213543772697449,100
2021-11-06,0.4837366044521332,100
2021-11-11,0.34630531072616577,100
2021-11-14,,0
2021-11-16,,0
2021-11-19,0.3175278902053833,100
2021-11-21,,0
2021-11-24,0.370847225189209,100
2021-11-26,,0
2021-11-29,0.36318933963775635,100
2021-12-01,,0
2021-12-04,,0
2021-12-06,0.3729427456855774,100
2021-12-09,,0
2021-12-11,,0
2021-12-14,,0
2021-12-16,0.3493780493736267,100
2021-12-19,,0
2021-12-21,,0
2021-12-24,,0
2021-12-26,,0
2021-12-29,0.27029746770858765,100
2021-12-31,0.041758835315704346,100
2022-01-03,,0
2022-01-05,,0
2022-01-08,0.3830887973308563,100
2022-01-10,,0
2022-01-13,,0
2022-01-15,0.3442877531051636,100
2022-01-18,0.36461320519447327,100
2022-01-20,0.26124605536460876,100
2022-01-23,0.30124396085739136,100
2022-01-25,,0
2022-01-28,0.27741843461990356,100
2022-01-30,0.2801722288131714,100
2022-02-02,,0
2022-02-04,,0
2022-02-07,0.26437678933143616,100
2022-02-09,0.2680310904979706,100
2022-02-12,0.2790822684764862,100
2022-02-14,,0
2022-02-17,,0
2022-02-19,,0
2022-02-22,0.32747700810432434,100
2022-02-24,,0
2022-02-27,0.3076455891132355,100
2022-03-01,0.2720411717891693,100
2022-03-04,0.3190174698829651,100
2022-03-06,0.2621672451496124,100
2022-03-09,0.274901807308197,100
2022-03-11,,0
2022-03-14,,0
2022-03-16,,0
2022-03-19,0.19076865911483765,100
2022-03-21,0.17827874422073364,100
2022-03-24,0.18416652083396912,100
2022-03-26,0.1651671677827835,100
2022-03-29,,0
2022-03-31,,0
2022-04-03,,0
2022-04-05,0.2340031862258911,71
2022-04-08,,0
2022-04-10,0.25597161054611206,100
2022-04-13,,0
2022-04-15,0.197695791721344,100
2022-04-18,,0
2022-04-20,,0
2022-04-23,,0
2022-04-25,,0
2022-04-28,0.2689012885093689,100
2022-04-30,0.25416576862335205,100
2022-05-03,0.28294265270233154,100
2022-05-05,,0
2022-05-08,,0
2022-05-10,0.3278471529483795,100
2022-05-13,,0
2022-05-15,0.32950228452682495,100
2022-05-18,0.4170703887939453,100
2022-05-20,0.41094672679901123,100
2022-05-23,,0
2022-05-25,,0
2022-05-28,,0
2022-05-30,,0
2022-06-02,,0
2022-06-04,,0
2022-06-07,,0
2022-06-09,,0
2022-06-12,0.6952803730964661,100
2022-06-14,0.7361781597137451,100
2022-06-17,,0
2022-06-19,0.7050431966781616,100
2022-06-22,,0
2022-06-24,0.6424668431282043,100
2022-06-27,0.5503172874450684,100
2022-06-29,,0
2022-07-02,0.5259117484092712,100
2022-07-04,0.4844808578491211,100
2022-07-07,,0
2022-07-09,0.4921051859855652,100
2022-07-12,0.49874964356422424,100
2022-07-14,,0
2022-07-17,0.4704670011997223,100
2022-07-19,0.44346851110458374,100
2022-07-22,0.44235923886299133,100
2022-07-24,,0
2022-07-27,,0
2022-07-29,0.42368924617767334,100
2022-08-01,0.45911064743995667,100
2022-08-03,0.45696717500686646,100
2022-08-06,0.3873394727706909,100
2022-08-08,0.5014398097991943,100
2022-08-11,0.48777511715888977,100
2022-08-13,,0
2022-08-16,0.517082929611206,100
2022-08-18,,0
2022-08-21,0.5359356999397278,100
2022-08-23,,0
2022-08-26,0.49018287658691406,100
2022-08-28,0.5488489270210266,18
2022-08-31,0.5342587828636169,100
2022-09-02,,0
2022-09-05,,0
2022-09-07,,0
2022-09-10,0.5738155841827393,100
2022-09-12,0.5951743125915527,12
2022-09-15,0.5290891528129578,100
2022-09-17,,0
2022-09-20,0.6104122400283813,100
2022-09-22,0.6148735284805298,100
2022-09-25,,0
2022-09-27,0.6625820398330688,100
2022-09-30,,0
2022-10-02,,0
2022-10-05,0.42172494530677795,4
2022-10-07,0.6722970604896545,100
2022-10-10,,0
2022-10-12,,0
2022-10-15,0.7140491008758545,100
2022-10-17,0.6030567288398743,100
2022-10-20,,0
2022-10-22,,0
2022-10-25,0.5165327787399292,100
2022-10-27,0.503807544708252,100
2022-10-30,0.5193983316421509,100
2022-11-01,,0
2022-11-04,0.626730740070343,100
2022-11-06,0.5694495439529419,100
2022-11-09,,0
2022-11-11,,0
2022-11-14,,0
2022-11-16,,0
2022-11-19,,0
2022-11-21,0.5092087984085083,100
2022-11-24,0.6418211460113525,100
2022-11-26,0.584055483341217,100
2022-11-29,,0
2022-12-01,,0
2022-12-04,,0
2022-12-06,,0
2022-12-09,,0
2022-12-11,,0
2022-12-14,,0
2022-12-16,,0
2022-12-19,,0
2022-12-21,,0
2022-12-24,,0
2022-12-26,,0
2022-12-29,,0
2022-12-31,,0
2023-01-03,,0
2023-01-05,,0
2023-01-08,,0
2023-01-10,0.6440304517745972,100
2023-01-13,,0
2023-01-15,,0
2023-01-18,,0
2023-01-20,0.61043381690979,13
2023-01-23,,0
2023-01-25,0.5974022746086121,100
2023-01-28,,0
2023-01-30,,0
2023-02-02,0.47413894534111023,100
2023-02-04,0.4520130455493927,100
2023-02-07,0.510530412197113,100
2023-02-09,0.4215839207172394,100
2023-02-12,,0
2023-02-14,0.39164257049560547,100
2023-02-17,,0
2023-02-19,,0
2023-02-22,,0
2023-02-24,,0
2023-02-27,0.26598355174064636,100
2023-03-01,,0
2023-03-04,,0
2023-03-06,,0
2023-03-09,,0
2023-03-11,0.3416443169116974,100
2023-03-14,,0
2023-03-16,0.46300968527793884,100
2023-03-19,,0
2023-03-21,0.45788702368736267,100
2023-03-24,,0
2023-03-26,,0
2023-03-29,0.5512354969978333,100
2023-03-31,,0
2023-04-03,0.606673538684845,100
2023-04-05,0.5646681189537048,100
2023-04-08,,0
2023-04-10,0.5161789059638977,100
2023-04-13,,0
2023-04-15,,0
2023-04-18,0.6358465552330017,100
2023-04-20,,0
2023-04-23,,0
2023-04-25,,0
2023-04-28,,0
2023-04-30,,0
2023-05-03,,0
2023-05-05,0.6915217638015747,100
2023-05-08,,0
2023-05-10,,0
2023-05-13,,0
2023-05-15,,0
2023-05-18,,0
2023-05-20,,0
2023-05-23,,0
2023-05-25,0.6909486651420593,100
2023-05-28,0.8158836364746094,100
2023-05-30,0.6737657189369202,100
2023-06-02,0.5248284935951233,100
2023-06-04,0.4894638955593109,100
2023-06-07,,0
2023-06-09,0.557661235332489,100
2023-06-12,,0
2023-06-14,,0
2023-06-17,0.6593398451805115,100
2023-06-19,0.7237739562988281,100
2023-06-22,,0
2023-06-24,0.7217228412628174,100
2023-06-27,0.5815181136131287,100
2023-06-29,0.5590552091598511,100
2023-07-02,,0
2023-07-04,0.5091502666473389,100
2023-07-07,0.5325048565864563,100
2023-07-09,0.5423198938369751,100
2023-07-12,,0
2023-07-14,0.6789013147354126,100
2023-07-17,0.6666843891143799,100
2023-07-19,,0
2023-07-22,,0
2023-07-27,0.7682915329933167,100
2023-07-29,,0
2023-08-01,,0
2023-08-03,,0
2023-08-06,,0
2023-08-08,,0
2023-08-11,0.800262987613678,100
2023-08-13,0.8348414897918701,100
2023-08-16,0.7553636431694031,100
2023-08-18,,0
2023-08-21,0.7088397741317749,100
2023-08-23,0.7263921499252319,100
2023-08-26,0.6438297033309937,100
2023-08-28,,0
2023-08-31,,0
2023-09-02,,0
2023-09-05,0.6686154007911682,100
2023-09-07,0.5550382137298584,100
2023-09-10,0.49182483553886414,100
2023-09-12,,0
2023-09-15,,0
2023-09-17,,0
2023-09-20,,0
2023-09-22,,0
2023-09-25,0.5574904680252075,100
2023-09-27,0.5255210399627686,100
2023-09-30,,0
2023-10-02,0.5562229752540588,100
2023-10-05,,0
2023-10-07,0.5734685659408569,100
2023-10-10,,0
2023-10-12,,0
2023-10-15,,0
2023-10-17,0.5836830139160156,100
2023-10-20,,0
2023-10-22,0.610812246799469,100
2023-10-25,,0
2023-10-27,,0
2023-10-30,,0
2023-11-01,,0
2023-11-04,0.7389925718307495,100
2023-11-09,,0
2023-11-11,0.7370655536651611,100
2023-11-14,,0
2023-11-16,,0
2023-11-19,0.671284019947052,66
2023-11-21,,0
2023-11-24,,0
2023-11-26,0.6836947202682495,100
2023-11-29,0.716482937335968,100
2023-12-01,,0
2023-12-06,,0
2023-12-09,0.6181488037109375,100
2023-12-11,,0
2023-12-14,0.4730418622493744,34
2023-12-16,0.6499030590057373,100
2023-12-19,0.6639282703399658,100
2023-12-21,,0
2023-12-24,,0
2023-12-26,,0
2023-12-29,,0
2023-12-31,,0
2024-01-03,,0
2024-01-05,,0
2024-01-08,,0
2024-01-10,,0
2024-01-13,0.5549073219299316,100
2024-01-15,0.6269264221191406,100
2024-01-18,,0
2024-01-20,0.5638324022293091,100
2024-01-23,0.5122866034507751,100
2024-01-25,,0
2024-01-28,0.48080936074256897,100
2024-01-30,0.4586710035800934,100
2024-02-02,0.44499701261520386,100
2024-02-04,0.5606091022491455,100
2024-02-07,,0
2024-02-09,,0
2024-02-12,,0
2024-02-14,0.4649409055709839,100
2024-02-17,,0
2024-02-19,0.5440419912338257,100
2024-02-22,,0
2024-02-24,,0
2024-02-27,,0
2024-02-29,,0
2024-03-03,,0
2024-03-05,,0
2024-03-08,,0
2024-03-10,,0
2024-03-13,0.7002615332603455,100
2024-03-15,,0
