date,FAPAR,perc_cloudfree
2020-05-07,0.8743869066238403,100
2020-05-12,,0
2020-05-17,,0
2020-05-22,,0
2020-05-27,0.8593059182167053,100
2020-06-01,0.8734784126281738,100
2020-06-06,0.913898766040802,100
2020-06-11,,0
2020-06-16,,0
2020-06-21,,0
2020-06-26,0.7460126280784607,100
2020-07-01,,0
2020-07-06,,0
2020-07-11,,0
2020-07-16,,0
2020-07-21,0.10070087015628815,100
2020-07-26,,0
2020-07-31,0.0980210155248642,100
2020-08-05,0.08918607980012894,100
2020-08-10,0.0672212764620781,100
2020-08-15,,0
2020-08-20,,0
2020-08-25,,0
2020-08-30,0.028528667986392975,73
2020-09-04,,0
2020-09-09,,0
2020-09-14,0.02865561656653881,100
2020-09-19,0.03431927412748337,100
2020-09-24,,0
2020-09-29,,0
2020-10-04,,0
2020-10-09,,0
2020-10-14,,0
2020-10-19,,0
2020-10-24,,0
2020-10-29,,0
2020-11-03,,0
2020-11-08,,0
2020-11-13,,0
2020-11-18,0.9037730097770691,100
2020-11-23,,0
2020-11-28,,0
2020-12-03,,0
2020-12-08,,0
2020-12-13,0.8861002922058105,100
2020-12-18,0.8758245706558228,100
2020-12-23,,0
2020-12-28,,0
2021-01-02,,0
2021-01-07,,0
2021-01-12,,0
2021-01-17,,0
2021-01-22,,0
2021-01-27,,0
2021-02-01,,0
2021-02-06,,0
2021-02-11,0.5259086489677429,100
2021-02-16,,0
2021-02-21,0.13848471641540527,100
2021-02-26,,0
2021-03-03,0.12408840656280518,100
2021-03-08,,0
2021-03-13,,0
2021-03-18,,0
2021-03-23,,0
2021-03-28,,0
2021-04-02,,0
2021-04-07,,0
2021-04-12,,0
2021-04-17,,0
2021-04-22,,0
2021-04-27,,0
2021-05-02,,0
2021-05-07,,0
2021-05-12,0.0045991623774170876,100
2021-05-17,,0
2021-05-22,,0
2021-05-27,,0
2021-06-01,0.05112062394618988,100
2021-06-06,,0
2021-06-11,,0
2021-06-16,,0
2021-06-21,,0
2021-06-26,0.8207688927650452,100
2021-07-01,,0
2021-07-06,,0
2021-07-11,,0
2021-07-16,,0
2021-07-21,0.932061493396759,100
2021-07-26,,0
2021-07-31,,0
2021-08-05,,0
2021-08-10,,0
2021-08-15,0.963314950466156,100
2021-08-20,,0
2021-08-25,0.943734884262085,100
2021-08-30,,0
2021-09-04,0.9243149161338806,100
2021-09-09,,0
2021-09-14,,0
2021-09-19,0.9314059615135193,100
2021-09-24,,0
2021-09-29,,0
2021-10-04,,0
2021-10-09,0.9107623100280762,100
2021-10-14,,0
2021-10-19,,0
2021-10-24,0.9166761636734009,100
2021-10-29,,0
2021-11-03,,0
2021-11-13,,0
2021-11-18,0.22867126762866974,100
2021-11-23,,0
2021-11-28,,0
2021-12-03,,0
2021-12-08,,0
2021-12-18,,0
2021-12-23,,0
2022-01-02,,0
2022-01-07,,0
2022-01-12,,0
2022-01-17,,0
2022-01-22,,0
2022-01-27,,0
2022-02-01,,0
2022-02-06,,0
2022-02-11,,0
2022-02-16,,0
2022-02-21,,0
2022-02-26,,0
2022-03-03,0.014082172885537148,100
2022-03-08,0.0012064628535881639,100
2022-03-13,0.0011177583364769816,100
2022-03-18,0.0013937052572146058,100
2022-03-23,0.0015000447165220976,100
2022-03-28,,0
2022-04-02,,0
2022-04-07,,0
2022-04-12,,0
2022-04-17,0.021778728812932968,100
2022-04-22,,0
2022-04-27,,0
2022-05-02,0.035842061042785645,100
2022-05-07,,0
2022-05-12,,0
2022-05-17,,0
2022-05-22,0.0054018329828977585,100
2022-05-27,,0
2022-06-01,,0
2022-06-06,0.3904970586299896,100
2022-06-11,,0
2022-06-16,0.7281967997550964,100
2022-06-21,,0
2022-06-26,,0
2022-07-01,,0
2022-07-06,,0
2022-07-11,,0
2022-07-16,,0
2022-07-21,,0
2022-07-26,,0
2022-07-31,,0
2022-08-05,,0
2022-08-10,0.9221967458724976,100
2022-08-15,,0
2022-08-20,,0
2022-08-25,0.8961735367774963,100
2022-08-30,,0
2022-09-04,,0
2022-09-09,,0
2022-09-14,,0
2022-09-19,,0
2022-09-24,,0
2022-09-29,,0
2022-10-04,0.07305078953504562,100
2022-10-09,0.021844182163476944,100
2022-10-14,,0
2022-10-19,,0
2022-10-24,0.019175516441464424,55
2022-10-29,,0
2022-11-03,,0
2022-11-08,,0
2022-11-13,0.3518417477607727,100
2022-11-18,0.5004715323448181,100
2022-11-23,0.5391278266906738,100
2022-11-28,,0
2022-12-03,,0
2022-12-08,,0
2022-12-13,0.32382404804229736,100
2022-12-18,,0
2022-12-23,,0
2022-12-28,,0
2023-01-02,,0
2023-01-07,,0
2023-01-17,,0
2023-01-22,,0
2023-01-27,,0
2023-02-01,,0
2023-02-06,0.2399004101753235,100
2023-02-11,,0
2023-02-16,,0
2023-02-21,,0
2023-02-26,,0
2023-03-03,,0
2023-03-08,,0
2023-03-13,,0
2023-03-18,0.8185238838195801,100
2023-03-23,,0
2023-03-28,,0
2023-04-02,,0
2023-04-07,,0
2023-04-12,,0
2023-04-17,,0
2023-04-22,,0
2023-04-27,,0
2023-05-02,,0
2023-05-07,,0
2023-05-12,,0
2023-05-17,,0
2023-05-22,,0
2023-05-27,0.9251902103424072,100
2023-06-01,0.8961512446403503,100
2023-06-06,0.9325305223464966,100
2023-06-11,0.9041672945022583,100
2023-06-16,0.902241587638855,100
2023-06-21,,0
2023-06-26,,0
2023-07-01,,0
2023-07-06,0.29889002442359924,100
2023-07-11,0.11715718358755112,100
2023-07-16,,0
2023-07-21,,0
2023-07-26,,0
2023-07-31,,0
2023-08-05,,0
2023-08-10,0.05894153565168381,100
2023-08-15,,0
2023-08-20,,0
2023-08-25,,0
2023-08-30,,0
2023-09-04,0.11121479421854019,100
2023-09-09,0.020234307274222374,100
2023-09-14,,0
2023-09-19,,0
2023-09-24,0.12466654181480408,100
2023-09-29,,0
2023-10-04,,0
2023-10-09,,0
2023-10-14,,0
2023-10-19,,0
2023-10-24,,0
2023-10-29,,0
2023-11-03,0.48256000876426697,32
2023-11-08,,0
2023-11-13,,0
2023-11-18,,0
2023-11-28,,0
2023-12-03,,0
2023-12-08,,0
2023-12-13,,0
2023-12-18,0.8895233273506165,100
2023-12-23,,0
2023-12-28,,0
2024-01-02,,0
2024-01-07,,0
2024-01-12,,0
2024-01-17,,0
2024-01-22,,0
2024-01-27,0.20612430572509766,100
2024-02-01,,0
2024-02-06,,0
2024-02-11,,0
2024-02-16,,0
2024-02-21,,0
2024-02-26,,0
2024-03-02,0.09126809239387512,100
2024-03-07,0.10311679542064667,7
2024-03-12,,0
2024-03-17,,0
2024-03-22,,0
2024-03-27,,0
2024-04-01,,0
2024-04-06,,0
2024-04-11,,0
2024-04-16,,0
2024-04-21,,0
2024-04-26,,0
2024-05-01,0.03467649221420288,100
2024-05-06,,0
2024-05-11,0.07095582783222198,100
2024-05-16,,0
2024-05-21,,0
2024-05-26,,0
2024-05-31,,0
2024-06-05,,0
2024-06-10,,0
2024-06-15,,0
2024-06-20,,0
2024-06-25,0.3853045105934143,100
2024-06-30,,0
2024-07-05,,0
2024-07-10,,0
2024-07-15,0.8496761918067932,100
2024-07-20,0.8785505890846252,100
2024-07-25,,0
2024-07-30,0.9032111763954163,100
2024-08-04,,0
2024-08-09,,0
2024-08-14,,0
2024-08-19,0.9414645433425903,100
2024-08-24,0.9349355101585388,100
2024-08-29,0.9286856055259705,100
2024-09-03,0.9214894771575928,26
2024-09-08,0.9459851980209351,100
2024-09-13,,0
2024-09-18,0.05872561037540436,100
2024-09-23,,0
2024-09-28,,0
2024-10-03,,0
2024-10-08,,0
2024-10-13,,0
2024-10-18,,0
2024-10-23,0.13470926880836487,100
2024-10-28,,0
2024-11-02,,0
2024-11-07,,0
2024-11-12,,0
2024-11-17,,0
2024-11-22,,0
2024-11-27,,0
2024-12-02,,0
2024-12-07,,0
2024-12-12,,0
2024-12-17,,0
2024-12-22,,0
2024-12-27,,0
