date,FAPAR,perc_cloudfree
2021-10-03,0.5269175171852112,100
2021-10-08,0.536514401435852,100
2021-10-13,0.5362390875816345,100
2021-10-18,0.5623740553855896,100
2021-10-23,,0
2021-10-28,,0
2021-11-02,,0
2021-11-07,0.5718549489974976,100
2021-11-12,,0
2021-11-17,,0
2021-11-22,,0
2021-11-27,,0
2021-12-02,,0
2021-12-07,,0
2021-12-12,0.6513817310333252,100
2021-12-17,0.6455340385437012,100
2021-12-22,,0
2021-12-27,,0
2022-01-01,,0
2022-01-06,,0
2022-01-11,,0
2022-01-16,,0
2022-01-21,,0
2022-01-26,,0
2022-01-31,,0
2022-02-05,,0
2022-02-10,0.6233985424041748,100
2022-02-15,,0
2022-02-20,,0
2022-02-25,,0
2022-03-02,0.5837242007255554,100
2022-03-07,0.5804824233055115,100
2022-03-12,,0
2022-03-17,,0
2022-03-22,0.5367885828018188,100
2022-03-27,,0
2022-04-01,,0
2022-04-06,,0
2022-04-11,0.4972769618034363,100
2022-04-16,0.5013066530227661,100
2022-04-21,,0
2022-04-26,0.5016423463821411,100
2022-05-01,,0
2022-05-06,,0
2022-05-11,0.4640783667564392,100
2022-05-16,0.44935107231140137,100
2022-05-21,0.4473471939563751,100
2022-05-26,,0
2022-05-31,0.4520636200904846,91
2022-06-05,,0
2022-06-10,0.45961710810661316,100
2022-06-15,,0
2022-06-20,0.3510930836200714,100
2022-06-25,0.4332653284072876,100
2022-06-30,0.45849671959877014,100
2022-07-05,0.408826619386673,100
2022-07-10,0.43335652351379395,100
2022-07-15,0.4268048107624054,100
2022-07-20,0.4314437210559845,100
2022-07-25,0.41544872522354126,100
2022-07-30,0.4200212061405182,100
2022-08-04,0.4224916696548462,100
2022-08-09,0.4369148313999176,100
2022-08-14,0.3985629379749298,100
2022-08-19,,0
2022-08-24,0.42172038555145264,100
2022-08-29,0.42196124792099,100
2022-09-03,0.42448553442955017,61
2022-09-08,0.47082167863845825,73
2022-09-13,,0
2022-09-18,,0
2022-09-23,0.4849957823753357,100
2022-09-28,,0
2022-10-03,,0
2022-10-08,,0
2022-10-13,0.5240085124969482,100
2022-10-18,0.54595547914505,100
2022-10-23,0.5273722410202026,100
2022-10-28,0.5263667106628418,50
2022-11-02,,0
2022-11-12,,0
2022-11-17,0.5668644905090332,100
2022-11-22,,0
2022-11-27,,0
2022-12-02,,0
2022-12-07,,0
2022-12-17,0.6535361409187317,100
2022-12-22,0.6368820071220398,100
2022-12-27,0.6177128553390503,100
2023-01-01,0.6214128732681274,100
2023-01-06,0.5766856074333191,55
2023-01-11,,0
2023-01-16,,0
2023-01-21,,0
2023-01-26,0.6343791484832764,100
2023-01-31,,0
2023-02-05,0.6006042957305908,100
2023-02-10,,0
2023-02-15,0.6059865951538086,100
2023-02-20,,0
2023-02-25,,0
2023-03-02,,0
2023-03-07,,0
2023-03-12,0.5612068772315979,100
2023-03-17,0.5528980493545532,100
2023-03-22,,0
2023-03-27,,0
2023-04-01,,0
2023-04-06,0.5463699698448181,100
2023-04-11,,0
2023-04-16,0.5293452739715576,100
2023-04-21,0.48099207878112793,100
2023-04-26,0.5045098662376404,100
2023-05-01,,0
2023-05-06,0.4914270043373108,100
2023-05-11,0.48375871777534485,100
2023-05-16,0.4926314353942871,100
2023-05-21,,0
2023-05-26,0.44027993083000183,100
2023-05-31,,0
2023-06-05,0.5376052856445312,100
2023-06-10,,0
2023-06-15,,0
2023-06-20,0.4154510796070099,100
2023-06-25,0.5017703175544739,100
2023-06-30,,0
2023-07-05,0.4986148774623871,100
2023-07-10,0.44590914249420166,100
2023-07-15,0.48517364263534546,100
2023-07-20,,0
2023-07-25,0.46842819452285767,100
2023-07-30,0.4721260368824005,100
2023-08-04,,0
2023-08-09,0.5024533271789551,100
2023-08-14,0.49222877621650696,100
2023-08-19,0.464691698551178,100
2023-08-24,0.4910900890827179,100
2023-08-29,,0
2023-09-03,0.42371439933776855,100
2023-09-08,0.5160029530525208,100
2023-09-13,,0
2023-09-18,,0
2023-09-23,0.5216044187545776,53
2023-09-28,,0
2023-10-03,0.5292617678642273,100
2023-10-08,0.5361697673797607,100
2023-10-13,0.5392040014266968,100
2023-10-18,,0
2023-10-23,0.2884005010128021,100
2023-10-28,,0
2023-11-02,,0
2023-11-07,,0
2023-11-12,,0
2023-11-17,0.6435635685920715,100
2023-11-22,,0
2023-11-27,,0
2023-12-02,,0
2023-12-07,,0
2023-12-12,,0
2023-12-17,0.6868962049484253,100
2023-12-22,,0
2023-12-27,,0
2024-01-01,,0
2024-01-06,,0
2024-01-11,,0
2024-01-16,,0
2024-01-21,0.6522955894470215,100
2024-01-26,0.590008556842804,100
2024-01-31,,0
2024-02-05,,0
2024-02-10,,0
2024-02-15,,0
2024-02-20,,0
2024-02-25,0.5989587903022766,100
2024-03-01,,0
2024-03-06,,0
2024-03-11,0.6162163019180298,54
2024-03-16,,0
2024-03-21,,0
2024-03-26,,0
2024-03-31,,0
2024-04-05,0.4364766776561737,100
2024-04-10,,0
2024-04-15,0.34163206815719604,100
2024-04-20,0.5143424868583679,100
2024-04-25,0.4951472282409668,100
2024-04-30,0.4602987468242645,100
2024-05-05,0.5031726956367493,100
2024-05-10,0.500651478767395,100
2024-05-15,,0
2024-05-20,,0
2024-05-25,0.4933434724807739,100
2024-05-30,,0
2024-06-04,,0
2024-06-09,,0
2024-06-14,0.4611273407936096,100
2024-06-19,,0
2024-06-24,,0
2024-06-29,,0
2024-07-04,0.4380980134010315,100
2024-07-09,0.4240424335002899,100
2024-07-14,0.4263266623020172,100
2024-07-19,0.38907554745674133,100
2024-07-24,0.41727355122566223,100
2024-07-29,0.4019448459148407,100
2024-08-03,0.3977453410625458,100
2024-08-08,0.4044933021068573,100
2024-08-13,0.4057329595088959,100
2024-08-18,,0
2024-08-23,0.4491617977619171,100
2024-08-28,0.4287790060043335,100
2024-09-02,,0
2024-09-07,0.37059295177459717,100
2024-09-12,,0
2024-09-17,,0
2024-09-22,,0
2024-09-27,,0
2024-10-02,0.49530380964279175,100
2024-10-07,,0
2024-10-12,,0
2024-10-17,,0
2024-10-22,,0
2024-10-27,0.5766301155090332,50
2024-11-01,,0
2024-11-06,,0
2024-11-11,,0
2024-11-16,0.619137704372406,100
2024-11-21,,0
2024-11-26,0.46505075693130493,100
2024-12-01,0.6367859840393066,100
2024-12-06,,0
2024-12-11,0.6663245558738708,100
2024-12-16,0.6742066144943237,86
2024-12-21,,0
2024-12-26,0.6282619833946228,100
