date,FAPAR,perc_cloudfree
2017-01-16,0.10957208275794983,100
2017-01-19,,0
2017-01-26,,0
2017-01-29,,0
2017-02-05,0.10312345623970032,100
2017-02-08,0.1239161416888237,100
2017-02-15,0.10614797472953796,100
2017-02-18,,0
2017-02-25,0.08571980148553848,40
2017-02-28,0.10216419398784637,100
2017-03-07,0.08014095574617386,100
2017-03-10,0.10958932340145111,100
2017-03-17,0.07492965459823608,100
2017-03-20,,0
2017-03-25,0.1143568605184555,100
2017-03-27,0.08114329725503922,100
2017-03-30,0.10614275187253952,100
2017-04-01,0.09386857599020004,100
2017-04-06,0.0924774557352066,100
2017-04-09,0.11811558902263641,100
2017-04-11,0.09378279000520706,100
2017-04-14,0.1227015033364296,100
2017-04-16,,0
2017-04-19,0.09079239517450333,100
2017-04-21,0.09748566150665283,100
2017-04-24,0.12455207109451294,100
2017-04-26,0.10606981813907623,100
2017-04-29,,0
2017-05-01,,0
2017-05-04,,0
2017-05-06,0.12056827545166016,100
2017-05-09,0.14079804718494415,100
2017-05-11,,0
2017-05-14,,0
2017-05-16,,0
2017-05-19,,0
2017-05-21,,0
2017-05-24,0.13930946588516235,100
2017-05-26,0.13296665251255035,100
2017-05-29,,0
2017-06-03,0.18136775493621826,100
2017-06-05,,0
2017-06-08,0.15922453999519348,100
2017-06-10,,0
2017-06-13,0.1499924510717392,100
2017-06-15,0.10515710711479187,100
2017-06-18,0.13029250502586365,100
2017-06-20,0.09927361458539963,100
2017-06-23,0.13280461728572845,100
2017-06-25,,0
2017-06-28,0.13281464576721191,100
2017-06-30,,0
2017-07-03,0.13119660317897797,100
2017-07-05,,0
2017-07-10,0.08042583614587784,100
2017-07-13,0.12111146003007889,100
2017-07-15,0.07069194316864014,100
2017-07-18,0.1099090650677681,100
2017-07-20,0.06957172602415085,100
2017-07-23,0.12391043454408646,84
2017-07-25,0.06389740854501724,100
2017-07-28,0.10826478898525238,100
2017-07-30,0.07221972197294235,100
2017-08-02,,0
2017-08-04,0.06225704029202461,100
2017-08-07,0.09250199794769287,100
2017-08-09,0.06815619021654129,100
2017-08-12,0.11223404854536057,100
2017-08-14,0.06724979728460312,100
2017-08-17,0.09726190567016602,100
2017-08-19,,0
2017-08-22,0.10268584638834,100
2017-08-24,0.06740754097700119,100
2017-08-27,0.09022200107574463,100
2017-08-29,,0
2017-09-01,0.11643335223197937,100
2017-09-03,,0
2017-09-06,0.11558029800653458,100
2017-09-08,0.10090571641921997,100
2017-09-11,0.11856942623853683,100
2017-09-13,0.0922408178448677,100
2017-09-16,0.15335987508296967,5
2017-09-18,0.10359419882297516,100
2017-09-21,0.12257560342550278,100
2017-09-23,0.03680484741926193,23
2017-09-26,0.10836794972419739,97
2017-09-28,,0
2017-10-01,,0
2017-10-03,0.09488595277070999,100
2017-10-06,0.12309704720973969,100
2017-10-08,0.09843979775905609,100
2017-10-11,0.12269299477338791,100
2017-10-13,,0
2017-10-16,0.12144198268651962,100
2017-10-18,,0
2017-10-21,0.1350673884153366,100
2017-10-23,,0
2017-10-26,0.1374974399805069,100
2017-10-28,0.12027053534984589,100
2017-10-31,0.14206065237522125,100
2017-11-02,0.08049082010984421,100
2017-11-05,0.13708513975143433,80
2017-11-07,0.1267518848180771,100
2017-11-10,0.14808695018291473,100
2017-11-12,0.13206590712070465,100
2017-11-15,0.14717483520507812,100
2017-11-17,0.13051381707191467,100
2017-11-20,0.15005798637866974,100
2017-11-22,0.1334608942270279,100
2017-11-25,,0
2017-11-27,,0
2017-11-30,,0
2017-12-02,,0
2017-12-05,0.09772717207670212,100
2017-12-07,0.12535759806632996,100
2017-12-10,0.14277702569961548,100
2017-12-12,,0
2017-12-15,0.14124564826488495,100
2017-12-17,0.14289869368076324,100
2017-12-20,,0
2017-12-22,0.12939748167991638,100
2017-12-25,0.1439908891916275,100
2017-12-27,,0
2017-12-30,0.14661090075969696,100
2018-01-01,0.12080405652523041,100
2018-01-04,0.14392906427383423,100
2018-01-06,,0
2018-01-09,,0
2018-01-11,0.12576830387115479,100
2018-01-14,,0
2018-01-16,0.12631334364414215,100
2018-01-19,,0
2018-01-21,0.11768490076065063,100
2018-01-24,0.13847441971302032,100
2018-01-26,,0
2018-01-29,,0
2018-01-31,,0
2018-02-05,,0
2018-02-08,0.10118933767080307,45
2018-02-10,,0
2018-02-13,,0
2018-02-15,0.09602928906679153,100
2018-02-18,,0
2018-02-20,0.08725408464670181,100
2018-02-23,0.11965108662843704,100
2018-02-25,,0
2018-02-28,0.08412852883338928,100
2018-03-02,,0
2018-03-05,,0
2018-03-07,0.05266625061631203,93
2018-03-10,,0
2018-03-12,0.09061096608638763,100
2018-03-15,0.08019080013036728,100
2018-03-17,0.05360529199242592,100
2018-03-20,,0
2018-03-22,0.09026626497507095,100
2018-03-25,,0
2018-03-27,0.07848114520311356,100
2018-03-30,0.0966082364320755,100
2018-04-01,0.08128336817026138,100
2018-04-04,0.10871634632349014,100
2018-04-06,,0
2018-04-09,,0
2018-04-11,0.09549383819103241,100
2018-04-14,,0
2018-04-16,0.08783713728189468,100
2018-04-19,0.12114591151475906,100
2018-04-21,0.08128529042005539,100
2018-04-24,0.12890776991844177,50
2018-04-26,,0
2018-04-29,0.13989512622356415,100
2018-05-01,,0
2018-05-04,,0
2018-05-06,0.11188127100467682,100
2018-05-09,,0
2018-05-11,,0
2018-05-14,,0
2018-05-16,0.13468120992183685,100
2018-05-19,,0
2018-05-21,,0
