date,FAPAR,perc_cloudfree
2017-01-10,,0
2017-01-30,,0
2017-02-09,,0
2017-02-19,0.545825183391571,100
2017-03-01,,0
2017-03-11,0.4951942265033722,100
2017-03-21,,0
2017-03-26,,0
2017-03-31,,0
2017-04-05,0.5355165600776672,100
2017-04-10,0.5007765293121338,100
2017-04-15,,0
2017-04-20,0.5078490972518921,100
2017-04-25,,0
2017-04-30,,0
2017-05-05,,0
2017-05-10,,0
2017-05-15,0.3242759108543396,100
2017-05-20,0.5451574325561523,100
2017-05-25,0.5245853066444397,100
2017-05-30,0.5317373275756836,100
2017-06-04,,0
2017-06-09,0.4561658203601837,100
2017-06-14,0.5346688628196716,100
2017-06-19,0.5075666308403015,100
2017-06-24,0.5029320120811462,100
2017-06-29,0.542210042476654,100
2017-07-04,0.5501734614372253,100
2017-07-09,,0
2017-07-14,0.5530788898468018,100
2017-07-19,0.5383738279342651,100
2017-07-24,0.5484403371810913,100
2017-07-29,0.5348677039146423,100
2017-08-03,,0
2017-08-08,,0
2017-08-13,0.5456361174583435,100
2017-08-18,0.5501431822776794,100
2017-08-23,,0
2017-08-28,0.5140966773033142,100
2017-09-02,0.5546927452087402,100
2017-09-07,0.6058765649795532,100
2017-09-12,,0
2017-09-17,0.5723929405212402,100
2017-09-22,,0
2017-09-27,0.5851053595542908,100
2017-10-02,,0
2017-10-07,0.5899607539176941,100
2017-10-12,0.600276529788971,100
2017-10-17,0.5860216617584229,100
2017-10-22,0.5971888303756714,100
2017-10-27,0.5956071019172668,100
2017-11-01,0.6254779696464539,100
2017-11-06,,0
2017-11-11,,0
2017-11-16,0.6187976002693176,100
2017-11-21,0.6570683717727661,100
2017-11-26,0.6544660329818726,100
2017-12-01,,0
2017-12-06,,0
2017-12-11,,0
2017-12-16,0.6528025269508362,100
2017-12-21,0.6459563970565796,100
2017-12-26,,0
2017-12-31,,0
2018-01-05,0.6236757040023804,100
2018-01-10,,0
2018-01-15,,0
2018-01-20,0.5948998332023621,100
2018-01-25,,0
2018-01-30,,0
2018-02-04,0.6216512322425842,100
2018-02-09,0.6206164360046387,100
2018-02-14,0.5835192799568176,100
2018-02-19,,0
2018-02-24,,0
2018-03-01,,0
2018-03-06,,0
2018-03-11,,0
2018-03-16,,0
2018-03-21,,0
2018-03-26,0.5515252351760864,100
2018-03-31,,0
2018-04-05,,0
2018-04-10,,0
2018-04-15,0.5056284070014954,100
2018-04-20,0.532217800617218,100
2018-04-25,0.5776918530464172,100
2018-04-30,0.5386649966239929,100
2018-05-05,,0
2018-05-10,,0
2018-05-15,,0
2018-05-20,0.4574584662914276,100
2018-05-25,0.49390870332717896,100
2018-05-30,,0
2018-06-04,,0
2018-06-09,0.4965040385723114,100
2018-06-14,,0
2018-06-19,0.49427950382232666,100
2018-06-24,,0
2018-06-29,0.5193617343902588,100
2018-07-04,0.5066428780555725,100
2018-07-09,0.4965921938419342,100
2018-07-14,0.4885525405406952,100
2018-07-19,0.5202866196632385,100
2018-07-24,0.5226786136627197,100
2018-07-29,0.5286465287208557,100
2018-08-03,,0
2018-08-08,,0
2018-08-13,0.5111545920372009,100
2018-08-18,,0
2018-08-23,0.5204038023948669,100
2018-08-28,0.5407894849777222,100
2018-09-02,0.5584778785705566,100
2018-09-07,0.5586081147193909,100
2018-09-12,,0
2018-09-17,,0
2018-09-22,,0
2018-09-27,0.5835720896720886,100
2018-10-02,0.5868160724639893,100
2018-10-07,,0
2018-10-12,,0
2018-10-17,,0
2018-10-22,,0
2018-10-27,,0
2018-11-01,,0
2018-11-06,,0
2018-11-11,,0
2018-11-16,,0
2018-11-21,,0
2018-11-26,,0
2018-12-01,,0
2018-12-06,0.627784013748169,100
2018-12-11,0.6382827162742615,100
2018-12-16,,0
2018-12-21,,0
2018-12-26,,0
2018-12-31,0.6318030953407288,100
2019-01-05,0.6471564769744873,100
2019-01-10,0.6530503630638123,100
2019-01-15,0.6563627123832703,100
2019-01-20,,0
2019-01-25,0.6545718312263489,100
2019-01-30,0.651894211769104,100
2019-02-04,0.6263800859451294,100
2019-02-09,,0
2019-02-14,0.6236549615859985,100
2019-02-19,,0
2019-02-24,0.59788578748703,100
2019-03-01,0.5947697162628174,100
2019-03-06,,0
2019-03-11,0.59386146068573,100
2019-03-16,0.60814368724823,100
2019-03-21,0.5895804762840271,100
2019-03-26,,0
2019-03-31,0.5732981562614441,100
2019-04-05,0.5624074935913086,100
2019-04-10,,0
2019-04-15,0.5223520398139954,100
2019-04-20,,0
2019-04-25,,0
2019-04-30,0.5406241416931152,100
2019-05-05,0.5290480852127075,100
2019-05-10,,0
2019-05-15,,0
2019-05-20,,0
2019-05-25,,0
2019-05-30,,0
2019-06-04,0.49994033575057983,100
2019-06-09,,0
2019-06-14,0.24976961314678192,100
2019-06-19,0.4969365894794464,100
2019-06-24,0.430774062871933,100
2019-06-29,,0
2019-07-04,0.49986201524734497,100
2019-07-09,,0
2019-07-14,0.4841821789741516,100
2019-07-19,0.5060060024261475,100
