Date,settings 1
2021-08-30,5.576917
2021-08-31,5.5191436
2021-09-01,5.4619718
2021-09-02,5.405377
2021-09-03,5.349333
2021-09-04,5.2938137
2021-09-05,5.2387943
2021-09-06,5.1842484
2021-09-07,5.130151
2021-09-08,5.0764756
2021-09-09,5.0231967
2021-09-10,4.9702888
2021-09-11,4.917726
2021-09-12,4.865483
2021-09-13,4.8135333
2021-09-14,4.761852
2021-09-15,4.7104125
2021-09-16,4.65919
2021-09-17,4.6081586
2021-09-18,4.557292
2021-09-19,4.506565
2021-09-20,4.455952
2021-09-21,4.405427
2021-09-22,4.3549643
2021-09-23,4.3045382
2021-09-24,4.254123
2021-09-25,4.2036934
2021-09-26,4.153223
2021-09-27,4.102687
2021-09-28,4.052058
2021-09-29,4.0013123
2021-09-30,3.9504156
2021-10-01,3.8993042
2021-10-02,3.8479052
2021-10-03,3.7961576
2021-10-04,3.7440598
2021-10-05,3.6916213
2021-10-06,3.6388447
2021-10-07,3.58573
2021-10-08,3.5322716
2021-10-09,3.4784403
2021-10-10,3.4241939
2021-10-11,3.3694854
2021-10-12,3.314262
2021-10-13,3.2584836
2021-10-14,3.2021666
2021-10-15,3.1453342
2021-10-16,3.0880222
2021-10-17,3.0303202
2021-10-18,2.9723163
2021-10-19,2.9140928
2021-10-20,2.855728
2021-10-21,2.797296
2021-10-22,2.7388668
2021-10-23,2.6805067
2021-10-24,2.622279
2021-10-25,2.5642383
2021-10-26,2.5064294
2021-10-27,2.4488964
2021-10-28,2.3917115
2021-10-29,2.3349469
2021-10-30,2.2786558
2021-10-31,2.222902
2021-11-01,2.1677513
2021-11-02,2.1132617
2021-11-03,2.0594842
2021-11-04,2.0064626
2021-11-05,1.9542387
2021-11-06,1.9028528
2021-11-07,1.852339
2021-11-08,1.8027285
2021-11-09,1.7540491
2021-11-10,1.7063214
2021-11-11,1.6595621
2021-11-12,1.6137862
2021-11-13,1.5690037
2021-11-14,1.5252224
2021-11-15,1.4824488
2021-11-16,1.4406873
2021-11-17,1.3999413
2021-11-18,1.360217
2021-11-19,1.321535
2021-11-20,1.2839192
2021-11-21,1.2473937
2021-11-22,1.2119815
2021-11-23,1.1777055
2021-11-24,1.1445886
2021-11-25,1.1126537
2021-11-26,1.0819238
2021-11-27,1.0524218
2021-11-28,1.0241693
2021-11-29,0.9971837
2021-11-30,0.9714807
2021-12-01,0.94707096
2021-12-02,0.92394304
2021-12-03,0.9020802
2021-12-04,0.88146526
2021-12-05,0.86208034
2021-12-06,0.84390664
2021-12-07,0.82692415
2021-12-08,0.8111087
2021-12-09,0.796435
2021-12-10,0.78287756
2021-12-11,0.7704103
2021-12-12,0.75900656
2021-12-13,0.74863946
2021-12-14,0.73928225
2021-12-15,0.7309081
2021-12-16,0.72349024
2021-12-17,0.71700186
2021-12-18,0.7114162
2021-12-19,0.70670635
2021-12-20,0.7028456
2021-12-21,0.6998071
2021-12-22,0.6975641
2021-12-23,0.6960898
2021-12-24,0.6953573
2021-12-25,0.6953399
2021-12-26,0.69601077
2021-12-27,0.6973431
2021-12-28,0.6993101
2021-12-29,0.701885
2021-12-30,0.70504093
2021-12-31,0.7087511
2022-01-01,0.71298873
2022-01-02,0.71772707
2022-01-03,0.7229392
2022-01-04,0.7285984
2022-01-05,0.73467785
2022-01-06,0.7411508
2022-01-07,0.74799037
2022-01-08,0.75516975
2022-01-09,0.762662
2022-01-10,0.7704388
2022-01-11,0.77847177
2022-01-12,0.78673184
2022-01-13,0.7951894
2022-01-14,0.803814
2022-01-15,0.8125774
2022-01-16,0.82146865
2022-01-17,0.8304862
2022-01-18,0.8396283
2022-01-19,0.84888816
2022-01-20,0.85825706
2022-01-21,0.86772597
2022-01-22,0.8772861
2022-01-23,0.88692784
2022-01-24,0.89664155
2022-01-25,0.90641737
2022-01-26,0.91624546
2022-01-27,0.9261211
2022-01-28,0.93606406
2022-01-29,0.9461207
2022-01-30,0.95636314
2022-01-31,0.9668685
2022-02-01,0.97771627
2022-02-02,0.98898613
2022-02-03,1.000757
2022-02-04,1.0131049
2022-02-05,1.0261056
2022-02-06,1.0398346
2022-02-07,1.0543667
2022-02-08,1.0697763
2022-02-09,1.086137
2022-02-10,1.103522
2022-02-11,1.122003
2022-02-12,1.1416496
2022-02-13,1.1625267
2022-02-14,1.1846839
2022-02-15,1.2081654
2022-02-16,1.2330116
2022-02-17,1.2592574
2022-02-18,1.2869259
2022-02-19,1.31601
2022-02-20,1.3464947
2022-02-21,1.3783636
2022-02-22,1.4115993
2022-02-23,1.446183
2022-02-24,1.4820932
2022-02-25,1.5193021
2022-02-26,1.5577774
2022-02-27,1.597478
2022-02-28,1.6383537
2022-03-01,1.6803447
2022-03-02,1.7233824
2022-03-03,1.767394
2022-03-04,1.8123034
2022-03-05,1.8580256
2022-03-06,1.9044654
2022-03-07,1.9515253
2022-03-08,1.9991057
2022-03-09,2.0471058
2022-03-10,2.095423
2022-03-11,2.1439524
2022-03-12,2.1925883
2022-03-13,2.2412224
2022-03-14,2.2897453
2022-03-15,2.3380446
2022-03-16,2.3860052
2022-03-17,2.4335027
2022-03-18,2.4804037
2022-03-19,2.5265808
2022-03-20,2.5719523
2022-03-21,2.616459
2022-03-22,2.6600387
2022-03-23,2.702621
2022-03-24,2.7441459
2022-03-25,2.7846618
2022-03-26,2.8243554
2022-03-27,2.8634853
2022-03-28,2.902327
2022-03-29,2.9411519
2022-03-30,2.9802277
2022-03-31,3.019821
2022-04-01,3.0601945
2022-04-02,3.1016076
2022-04-03,3.1443155
2022-04-04,3.1885653
2022-04-05,3.2345936
2022-04-06,3.2826324
2022-04-07,3.332911
2022-04-08,3.3856552
2022-04-09,3.4410849
2022-04-10,3.4994063
2022-04-11,3.5608091
2022-04-12,3.6254692
2022-04-13,3.6935437
2022-04-14,3.765143
2022-04-15,3.8403425
2022-04-16,3.9192095
2022-04-17,4.0018106
2022-04-18,4.0882163
2022-04-19,4.178486
2022-04-20,4.2726645
2022-04-21,4.3707943
2022-04-22,4.472914
2022-04-23,4.5790586
2022-04-24,4.6892595
2022-04-25,4.8035426
2022-04-26,4.9219217
2022-04-27,5.0443697
2022-04-28,5.170836
2022-04-29,5.301231
2022-04-30,5.435447
2022-05-01,5.5733657
2022-05-02,5.7148232
2022-05-03,5.859635
2022-05-04,6.0075917
2022-05-05,6.1584487
2022-05-06,6.3119416
2022-05-07,6.4678
2022-05-08,6.625749
2022-05-09,6.785512
2022-05-10,6.9468055
2022-05-11,7.1093473
2022-05-12,7.272852
2022-05-13,7.437026
2022-05-14,7.601564
2022-05-15,7.766155
2022-05-16,7.93048
2022-05-17,8.094213
2022-05-18,8.257016
2022-05-19,8.418535
2022-05-20,8.578386
2022-05-21,8.7361765
2022-05-22,8.891509
2022-05-23,9.043989
2022-05-24,9.193292
2022-05-25,9.339192
2022-05-26,9.481498
2022-05-27,9.62005
2022-05-28,9.754645
2022-05-29,9.885061
2022-05-30,10.011068
2022-05-31,10.132422
2022-06-01,10.248863
2022-06-02,10.360134
2022-06-03,10.466051
2022-06-04,10.566443
2022-06-05,10.66113
2022-06-06,10.749918
2022-06-07,10.832612
2022-06-08,10.909012
2022-06-09,10.9789095
2022-06-10,11.042077
2022-06-11,11.098304
2022-06-12,11.147522
2022-06-13,11.18989
2022-06-14,11.225567
2022-06-15,11.254704
2022-06-16,11.277453
2022-06-17,11.293986
2022-06-18,11.304586
2022-06-19,11.309554
2022-06-20,11.309129
2022-06-21,11.30352
2022-06-22,11.292925
2022-06-23,11.277525
2022-06-24,11.257485
2022-06-25,11.232958
2022-06-26,11.204082
2022-06-27,11.170984
2022-06-28,11.133788
2022-06-29,11.092599
2022-06-30,11.0475
2022-07-01,10.99857
2022-07-02,10.945874
2022-07-03,10.88947
2022-07-04,10.829435
2022-07-05,10.765856
2022-07-06,10.698802
2022-07-07,10.628299
2022-07-08,10.554357
2022-07-09,10.476997
2022-07-10,10.396236
2022-07-11,10.312035
2022-07-12,10.224355
2022-07-13,10.133326
2022-07-14,10.039129
2022-07-15,9.942051
2022-07-16,9.842411
2022-07-17,9.740503
2022-07-18,9.63668
2022-07-19,9.531295
2022-07-20,9.4246855
2022-07-21,9.317176
2022-07-22,9.209062
2022-07-23,9.100629
2022-07-24,8.992152
2022-07-25,8.883897
2022-07-26,8.776125
2022-07-27,8.669091
2022-07-28,8.563044
2022-07-29,8.458208
2022-07-30,8.354794
2022-07-31,8.252999
2022-08-01,8.153022
2022-08-02,8.055047
2022-08-03,7.959255
2022-08-04,7.8658214
2022-08-05,7.774908
2022-08-06,7.68664
2022-08-07,7.601051
2022-08-08,7.51813
2022-08-09,7.4378633
2022-08-10,7.3602586
2022-08-11,7.285331
2022-08-12,7.213136
2022-08-13,7.1437273
2022-08-14,7.0771375
2022-08-15,7.013384
2022-08-16,6.952459
2022-08-17,6.8942738
2022-08-18,6.838648
2022-08-19,6.7853675
2022-08-20,6.7342057
2022-08-21,6.68493
2022-08-22,6.637295
2022-08-23,6.591049
2022-08-24,6.545946
2022-08-25,6.50176
2022-08-26,6.4583235
2022-08-27,6.41555
2022-08-28,6.3733582
2022-08-29,6.331649
2022-08-30,6.290314
2022-08-31,6.2492394
2022-09-01,6.208304
2022-09-02,6.1673784
2022-09-03,6.1263127
2022-09-04,6.084937
2022-09-05,6.0430746
2022-09-06,6.000547
2022-09-07,5.957172
2022-09-08,5.912765
2022-09-09,5.867136
2022-09-10,5.820089
2022-09-11,5.771416
2022-09-12,5.720935
2022-09-13,5.6685243
2022-09-14,5.614073
2022-09-15,5.5574565
2022-09-16,5.498542
2022-09-17,5.437225
2022-09-18,5.373439
2022-09-19,5.307142
2022-09-20,5.2383795
2022-09-21,5.1673627
2022-09-22,5.0944185
2022-09-23,5.019858
2022-09-24,4.943977
2022-09-25,4.867064
2022-09-26,4.789396
2022-09-27,4.711233
2022-09-28,4.6328316
2022-09-29,4.55444
2022-09-30,4.476302
2022-10-01,4.3986464
2022-10-02,4.321698
2022-10-03,4.245679
2022-10-04,4.170799
2022-10-05,4.0972557
2022-10-06,4.025232
2022-10-07,3.9548898
2022-10-08,3.8863292
2022-10-09,3.819623
2022-10-10,3.7548313
2022-10-11,3.691999
2022-10-12,3.6311533
2022-10-13,3.5722687
2022-10-14,3.5153039
2022-10-15,3.460206
2022-10-16,3.4068825
2022-10-17,3.3552227
2022-10-18,3.3051045
2022-10-19,3.2563999
2022-10-20,3.2089782
2022-10-21,3.1627061
2022-10-22,3.1174483
2022-10-23,3.0730655
2022-10-24,3.029414
2022-10-25,2.986345
2022-10-26,2.943705
2022-10-27,2.9013321
2022-10-28,2.8590457
2022-10-29,2.8166375
2022-10-30,2.77395
2022-10-31,2.7309253
2022-11-01,2.6875508
2022-11-02,2.6438923
2022-11-03,2.6000152
2022-11-04,2.5560167
2022-11-05,2.512003
2022-11-06,2.4680748
2022-11-07,2.4243162
2022-11-08,2.3808036
2022-11-09,2.3376052
2022-11-10,2.2947829
2022-11-11,2.2523901
2022-11-12,2.2104757
2022-11-13,2.1690793
2022-11-14,2.1282346
2022-11-15,2.087963
2022-11-16,2.048282
2022-11-17,2.0092049
2022-11-18,1.9707456
2022-11-19,1.9329169
2022-11-20,1.8957295
2022-11-21,1.8591912
2022-11-22,1.8233072
2022-11-23,1.7880805
2022-11-24,1.7535137
2022-11-25,1.7196096
2022-11-26,1.6863708
2022-11-27,1.6537994
2022-11-28,1.621896
2022-11-29,1.5906609
2022-11-30,1.560094
2022-12-01,1.5301957
2022-12-02,1.5009661
2022-12-03,1.4724052
2022-12-04,1.4445134
2022-12-05,1.4172907
2022-12-06,1.3907374
2022-12-07,1.3648535
2022-12-08,1.3396392
2022-12-09,1.3150948
2022-12-10,1.2912203
2022-12-11,1.268016
2022-12-12,1.2454818
2022-12-13,1.2236183
2022-12-14,1.2024252
2022-12-15,1.181903
2022-12-16,1.1620518
2022-12-17,1.1428716
2022-12-18,1.1243626
2022-12-19,1.1065251
2022-12-20,1.0893592
2022-12-21,1.072865
2022-12-22,1.0570426
2022-12-23,1.0418924
2022-12-24,1.0274144
2022-12-25,1.0136088
2022-12-26,1.0004758
2022-12-27,0.9880154
2022-12-28,0.97622794
2022-12-29,0.9651135
2022-12-30,0.9546723
2022-12-31,0.9449044
