Date,settings 1
2017-09-30,4.5637074
2017-10-01,4.42239
2017-10-02,4.2828755
2017-10-03,4.145225
2017-10-04,4.009501
2017-10-05,3.8757637
2017-10-06,3.7440746
2017-10-07,3.6144948
2017-10-08,3.4870856
2017-10-09,3.361908
2017-10-10,3.239023
2017-10-11,3.118492
2017-10-12,3.000376
2017-10-13,2.8847363
2017-10-14,2.771634
2017-10-15,2.6611302
2017-10-16,2.5532863
2017-10-17,2.448163
2017-10-18,2.3458211
2017-10-19,2.2463171
2017-10-20,2.149705
2017-10-21,2.0560367
2017-10-22,1.9653611
2017-10-23,1.8777238
2017-10-24,1.7931668
2017-10-25,1.711728
2017-10-26,1.6334426
2017-10-27,1.5583428
2017-10-28,1.4864582
2017-10-29,1.4178162
2017-10-30,1.3524394
2017-10-31,1.2903378
2017-11-01,1.2315063
2017-11-02,1.1759278
2017-11-03,1.1235797
2017-11-04,1.07443
2017-11-05,1.0284289
2017-11-06,0.9855177
2017-11-07,0.94563824
2017-11-08,0.9087416
2017-11-09,0.87476814
2017-11-10,0.84362066
2017-11-11,0.81517476
2017-11-12,0.78929985
2017-11-13,0.7658613
2017-11-14,0.7447227
2017-11-15,0.7257495
2017-11-16,0.7088193
2017-11-17,0.6938125
2017-11-18,0.68060845
2017-11-19,0.66908616
2017-11-20,0.6591236
2017-11-21,0.6505964
2017-11-22,0.64337933
2017-11-23,0.63734955
2017-11-24,0.6323999
2017-11-25,0.62844706
2017-11-26,0.6254124
2017-11-27,0.62322116
2017-11-28,0.6218156
2017-11-29,0.6211424
2017-11-30,0.6211497
2017-12-01,0.6217877
2017-12-02,0.62301296
2017-12-03,0.62479335
2017-12-04,0.62711835
2017-12-05,0.62998086
2017-12-06,0.63337207
2017-12-07,0.6372823
2017-12-08,0.64170563
2017-12-09,0.64665157
2017-12-10,0.65212685
2017-12-11,0.65813583
2017-12-12,0.66468215
2017-12-13,0.67176855
2017-12-14,0.67939675
2017-12-15,0.68756646
2017-12-16,0.6962762
2017-12-17,0.70552146
2017-12-18,0.71529686
2017-12-19,0.72559583
2017-12-20,0.73640984
2017-12-21,0.74772924
2017-12-22,0.7595439
2017-12-23,0.77184504
2017-12-24,0.78463286
2017-12-25,0.79790914
2017-12-26,0.8116742
2017-12-27,0.8259231
2017-12-28,0.8406386
2017-12-29,0.855779
2017-12-30,0.8712868
2017-12-31,0.88711697
2018-01-01,0.90322393
2018-01-02,0.91954404
2018-01-03,0.93600434
2018-01-04,0.952525
2018-01-05,0.96902406
2018-01-06,0.98541826
2018-01-07,1.0016233
2018-01-08,1.0175534
2018-01-09,1.0331213
2018-01-10,1.0482378
2018-01-11,1.0628126
2018-01-12,1.0767536
2018-01-13,1.089968
2018-01-14,1.1023608
2018-01-15,1.1138371
2018-01-16,1.1243006
2018-01-17,1.133654
2018-01-18,1.1417986
2018-01-19,1.1486351
2018-01-20,1.1540627
2018-01-21,1.157979
2018-01-22,1.1602751
2018-01-23,1.1608362
2018-01-24,1.1595458
2018-01-25,1.1562858
2018-01-26,1.1509377
2018-01-27,1.1433818
2018-01-28,1.1335182
2018-01-29,1.1213387
2018-01-30,1.1068692
2018-01-31,1.0901632
2018-02-01,1.071379
2018-02-02,1.0507363
2018-02-03,1.0285379
2018-02-04,1.0051323
2018-02-05,0.9808752
2018-02-06,0.9561211
2018-02-07,0.9312238
2018-02-08,0.90653586
2018-02-09,0.88240886
2018-02-10,0.8591934
2018-02-11,0.837239
2018-02-12,0.81689525
2018-02-13,0.79851145
2018-02-14,0.78243697
2018-02-15,0.7690213
2018-02-16,0.7586137
2018-02-17,0.7515638
2018-02-18,0.74822086
2018-02-19,0.74893427
2018-02-20,0.75405353
2018-02-21,0.763928
2018-02-22,0.77890706
2018-02-23,0.7993401
2018-02-24,0.82557666
2018-02-25,0.857966
2018-02-26,0.8968576
2018-02-27,0.94260085
2018-02-28,0.99554515
2018-03-01,1.0560399
2018-03-02,1.1244345
2018-03-03,1.2010784
2018-03-04,1.2863209
2018-03-05,1.3805116
2018-03-06,1.4839997
2018-03-07,1.5971348
2018-03-08,1.7202661
2018-03-09,1.8537247
2018-03-10,1.9977453
2018-03-11,2.1524282
2018-03-12,2.3177063
2018-03-13,2.4933558
2018-03-14,2.679099
2018-03-15,2.8746307
2018-03-16,3.079611
2018-03-17,3.2936673
2018-03-18,3.516416
2018-03-19,3.7474728
2018-03-20,3.9864514
2018-03-21,4.2329607
2018-03-22,4.4865923
2018-03-23,4.7468963
2018-03-24,5.0134053
2018-03-25,5.285646
2018-03-26,5.5631366
2018-03-27,5.845387
2018-03-28,6.131898
2018-03-29,6.4221635
2018-03-30,6.7156672
2018-03-31,7.0118866
2018-04-01,7.310296
2018-04-02,7.610361
2018-04-03,7.911537
2018-04-04,8.213271
2018-04-05,8.515001
2018-04-06,8.816157
2018-04-07,9.116156
2018-04-08,9.414405
2018-04-09,9.710303
2018-04-10,10.00324
2018-04-11,10.292592
2018-04-12,10.577733
2018-04-13,10.858018
2018-04-14,11.132765
2018-04-15,11.401288
2018-04-16,11.662966
2018-04-17,11.917275
2018-04-18,12.163782
2018-04-19,12.402326
2018-04-20,12.632813
2018-04-21,12.855136
2018-04-22,13.069131
2018-04-23,13.27473
2018-04-24,13.472046
2018-04-25,13.661151
2018-04-26,13.842069
2018-04-27,14.01482
2018-04-28,14.179415
2018-04-29,14.335842
2018-04-30,14.484088
2018-05-01,14.624135
2018-05-02,14.755965
2018-05-03,14.879541
2018-05-04,14.9948225
2018-05-05,15.101767
2018-05-06,15.200326
2018-05-07,15.290415
2018-05-08,15.371934
2018-05-09,15.444775
2018-05-10,15.508819
2018-05-11,15.563921
2018-05-12,15.609926
2018-05-13,15.646703
2018-05-14,15.674238
2018-05-15,15.6928005
2018-05-16,15.702778
2018-05-17,15.704571
2018-05-18,15.698574
2018-05-19,15.685183
2018-05-20,15.664761
2018-05-21,15.637591
2018-05-22,15.60392
2018-05-23,15.563967
2018-05-24,15.517924
2018-05-25,15.46596
2018-05-26,15.408213
2018-05-27,15.344799
2018-05-28,15.275829
2018-05-29,15.201396
2018-05-30,15.121584
2018-05-31,15.036459
2018-06-01,14.946036
2018-06-02,14.85027
2018-06-03,14.74905
2018-06-04,14.642231
2018-06-05,14.529822
2018-06-06,14.411993
2018-06-07,14.2887535
2018-06-08,14.160105
2018-06-09,14.026241
2018-06-10,13.887533
2018-06-11,13.7443905
2018-06-12,13.597195
2018-06-13,13.446308
2018-06-14,13.292087
2018-06-15,13.134866
2018-06-16,12.974943
2018-06-17,12.812599
2018-06-18,12.648098
2018-06-19,12.481666
2018-06-20,12.313498
2018-06-21,12.143782
2018-06-22,11.972696
2018-06-23,11.800414
2018-06-24,11.627095
2018-06-25,11.452887
2018-06-26,11.277928
2018-06-27,11.102349
2018-06-28,10.926267
2018-06-29,10.749762
2018-06-30,10.572897
2018-07-01,10.395708
2018-07-02,10.218182
2018-07-03,10.040296
2018-07-04,9.862036
2018-07-05,9.68339
2018-07-06,9.504339
2018-07-07,9.32486
2018-07-08,9.144913
2018-07-09,8.964431
2018-07-10,8.783303
2018-07-11,8.601363
2018-07-12,8.418428
2018-07-13,8.234308
2018-07-14,8.048806
2018-07-15,7.8617125
2018-07-16,7.6728554
2018-07-17,7.482439
2018-07-18,7.290852
2018-07-19,7.098405
2018-07-20,6.905361
2018-07-21,6.7119665
2018-07-22,6.5184603
2018-07-23,6.325075
2018-07-24,6.132036
2018-07-25,5.9395676
2018-07-26,5.7478933
2018-07-27,5.557238
2018-07-28,5.3678255
2018-07-29,5.17988
2018-07-30,4.993625
2018-07-31,4.8092856
2018-08-01,4.6270857
2018-08-02,4.4472485
2018-08-03,4.269999
2018-08-04,4.095561
2018-08-05,3.9241576
2018-08-06,3.7560053
2018-08-07,3.5913155
2018-08-08,3.4302971
2018-08-09,3.273153
2018-08-10,3.120081
2018-08-11,2.9712718
2018-08-12,2.8269122
2018-08-13,2.6871839
2018-08-14,2.5522678
2018-08-15,2.42234
2018-08-16,2.2975724
2018-08-17,2.1781342
2018-08-18,2.064189
2018-08-19,1.9558771
2018-08-20,1.8533133
2018-08-21,1.7565674
2018-08-22,1.6656001
2018-08-23,1.5803076
2018-08-24,1.5005603
2018-08-25,1.4262242
2018-08-26,1.3571655
2018-08-27,1.29325
2018-08-28,1.2343439
2018-08-29,1.1803129
2018-08-30,1.1310209
2018-08-31,1.08633
2018-09-01,1.0461003
2018-09-02,1.0101882
2018-09-03,0.97844183
2018-09-04,0.95070535
2018-09-05,0.92682046
2018-09-06,0.9066171
2018-09-07,0.88989437
2018-09-08,0.8764396
2018-09-09,0.86603725
2018-09-10,0.858475
2018-09-11,0.85353434
2018-09-12,0.85100335
2018-09-13,0.8507123
2018-09-14,0.8525353
2018-09-15,0.85635537
2018-09-16,0.8620553
2018-09-17,0.8695171
2018-09-18,0.87862253
2018-09-19,0.88925344
2018-09-20,0.90129167
2018-09-21,0.9146189
2018-09-22,0.9291168
2018-09-23,0.9446658
2018-09-24,0.9611453
2018-09-25,0.97843444
2018-09-26,0.9964125
2018-09-27,1.0149586
2018-09-28,1.0339521
2018-09-29,1.0532719
2018-09-30,1.0727961
2018-10-01,1.0924016
2018-10-02,1.1119654
2018-10-03,1.1313639
2018-10-04,1.150474
2018-10-05,1.1691724
2018-10-06,1.1873358
2018-10-07,1.204841
2018-10-08,1.2215647
2018-10-09,1.2373836
2018-10-10,1.2521743
2018-10-11,1.2658125
2018-10-12,1.278174
2018-10-13,1.2891344
2018-10-14,1.2985679
2018-10-15,1.3063449
2018-10-16,1.3123351
2018-10-17,1.3164057
2018-10-18,1.3184215
2018-10-19,1.3182838
2018-10-20,1.3159266
2018-10-21,1.3113654
2018-10-22,1.3047159
2018-10-23,1.296112
2018-10-24,1.2856854
2018-10-25,1.2735664
2018-10-26,1.2598841
2018-10-27,1.2447671
2018-10-28,1.2283424
2018-10-29,1.2107356
2018-10-30,1.19207
2018-10-31,1.1724634
2018-11-01,1.1520119
2018-11-02,1.1308054
2018-11-03,1.1089338
2018-11-04,1.0864866
2018-11-05,1.0635517
2018-11-06,1.0402168
2018-11-07,1.0165678
2018-11-08,0.9926892
2018-11-09,0.968665
2018-11-10,0.9445781
2018-11-11,0.9205101
2018-11-12,0.89654046
2018-11-13,0.8727401
2018-11-14,0.8491713
2018-11-15,0.8258941
2018-11-16,0.8029684
2018-11-17,0.7804539
2018-11-18,0.75841063
2018-11-19,0.73689836
2018-11-20,0.7159769
2018-11-21,0.69570607
2018-11-22,0.6761457
2018-11-23,0.65735435
2018-11-24,0.6393891
2018-11-25,0.62230146
2018-11-26,0.606137
2018-11-27,0.590937
2018-11-28,0.57673705
2018-11-29,0.5635533
2018-11-30,0.55139345
2018-12-01,0.54025203
2018-12-02,0.5301194
2018-12-03,0.52098304
2018-12-04,0.5128287
2018-12-05,0.5056397
2018-12-06,0.49939674
2018-12-07,0.49408004
2018-12-08,0.48966926
2018-12-09,0.4861423
2018-12-10,0.48347002
2018-12-11,0.48160946
2018-12-12,0.48050565
2018-12-13,0.4800991
2018-12-14,0.48032922
2018-12-15,0.4811348
2018-12-16,0.48245406
2018-12-17,0.48422465
2018-12-18,0.48638186
2018-12-19,0.48885748
2018-12-20,0.49159697
2018-12-21,0.49454898
2018-12-22,0.49766052
2018-12-23,0.5008779
2018-12-24,0.5041467
2018-12-25,0.5074105
2018-12-26,0.5106123
2018-12-27,0.5136945
2018-12-28,0.5166046
2018-12-29,0.5193107
2018-12-30,0.52178574
2018-12-31,0.5240022
2019-01-01,0.5259304
2019-01-02,0.5275412
2019-01-03,0.52881473
2019-01-04,0.52975905
2019-01-05,0.53040725
2019-01-06,0.53079695
2019-01-07,0.53096545
2019-01-08,0.53094953
2019-01-09,0.53078544
2019-01-10,0.5305093
2019-01-11,0.5301565
2019-01-12,0.52976215
2019-01-13,0.52936083
2019-01-14,0.5289861
2019-01-15,0.5286705
2019-01-16,0.5284458
2019-01-17,0.5283438
2019-01-18,0.52839917
2019-01-19,0.52865404
2019-01-20,0.52916324
2019-01-21,0.529984
2019-01-22,0.5311736
2019-01-23,0.5327892
2019-01-24,0.53488785
2019-01-25,0.53752697
2019-01-26,0.5407636
2019-01-27,0.544655
2019-01-28,0.5492583
2019-01-29,0.5546297
2019-01-30,0.56082475
2019-01-31,0.56789833
2019-02-01,0.5759047
2019-02-02,0.58489746
2019-02-03,0.59492975
2019-02-04,0.6060543
2019-02-05,0.6183246
2019-02-06,0.63179886
2019-02-07,0.64653844
2019-02-08,0.66261274
2019-02-09,0.68009275
2019-02-10,0.6990526
2019-02-11,0.719582
2019-02-12,0.741774
2019-02-13,0.7657208
2019-02-14,0.7915141
2019-02-15,0.81924516
2019-02-16,0.8490053
2019-02-17,0.8808927
2019-02-18,0.9150426
2019-02-19,0.9516406
2019-02-20,0.99092317
2019-02-21,1.0331405
2019-02-22,1.0785627
2019-02-23,1.1274633
2019-02-24,1.1801119
2019-02-25,1.2367604
2019-02-26,1.2976393
2019-02-27,1.3629624
2019-02-28,1.4329389
2019-03-01,1.5077845
2019-03-02,1.5877086
2019-03-03,1.6729182
2019-03-04,1.7636182
2019-03-05,1.860011
2019-03-06,1.9622918
2019-03-07,2.070652
2019-03-08,2.185265
2019-03-09,2.306257
2019-03-10,2.4336958
2019-03-11,2.567603
2019-03-12,2.7079895
2019-03-13,2.8548613
2019-03-14,3.0082114
2019-03-15,3.1680174
2019-03-16,3.3342505
2019-03-17,3.5068789
2019-03-18,3.6858668
2019-03-19,3.8711712
2019-03-20,4.062733
2019-03-21,4.2604837
2019-03-22,4.4643354
2019-03-23,4.6741886
2019-03-24,4.8899193
2019-03-25,5.1113787
2019-03-26,5.338407
2019-03-27,5.57082
2019-03-28,5.8084183
2019-03-29,6.0509768
2019-03-30,6.2982545
2019-03-31,6.5499697
2019-04-01,6.8057656
2019-04-02,7.0652633
2019-04-03,7.3280826
2019-04-04,7.593842
2019-04-05,7.862155
2019-04-06,8.132624
2019-04-07,8.404816
2019-04-08,8.678271
2019-04-09,8.952854
2019-04-10,9.22864
2019-04-11,9.505761
2019-04-12,9.784472
2019-04-13,10.064952
2019-04-14,10.347339
2019-04-15,10.6317625
2019-04-16,10.918337
2019-04-17,11.207143
2019-04-18,11.498225
2019-04-19,11.791587
2019-04-20,12.087178
2019-04-21,12.384906
2019-04-22,12.684633
2019-04-23,12.986175
2019-04-24,13.289239
2019-04-25,13.593425
2019-04-26,13.898193
2019-04-27,14.2029085
2019-04-28,14.50691
2019-04-29,14.809526
2019-04-30,15.110066
2019-05-01,15.407806
2019-05-02,15.701966
2019-05-03,15.991738
2019-05-04,16.276333
2019-05-05,16.554934
2019-05-06,16.826689
2019-05-07,17.090694
2019-05-08,17.345991
2019-05-09,17.591599
2019-05-10,17.826515
2019-05-11,18.049688
2019-05-12,18.260021
2019-05-13,18.456383
2019-05-14,18.637579
2019-05-15,18.80236
2019-05-16,18.94946
2019-05-17,19.077597
2019-05-18,19.18549
2019-05-19,19.271873
2019-05-20,19.335537
2019-05-21,19.375242
2019-05-22,19.389727
2019-05-23,19.37772
2019-05-24,19.338057
2019-05-25,19.270103
2019-05-26,19.1738
2019-05-27,19.049816
2019-05-28,18.899462
2019-05-29,18.724155
2019-05-30,18.525307
2019-05-31,18.304308
2019-06-01,18.062471
2019-06-02,17.801054
2019-06-03,17.521484
2019-06-04,17.225182
2019-06-05,16.91354
2019-06-06,16.587942
2019-06-07,16.249758
2019-06-08,15.900342
2019-06-09,15.54104
2019-06-10,15.173193
2019-06-11,14.798131
2019-06-12,14.417166
2019-06-13,14.031568
2019-06-14,13.642577
2019-06-15,13.251397
2019-06-16,12.8592
2019-06-17,12.467124
2019-06-18,12.076282
2019-06-19,11.687755
2019-06-20,11.3026085
2019-06-21,10.921893
2019-06-22,10.546574
2019-06-23,10.177351
2019-06-24,9.814671
2019-06-25,9.458926
2019-06-26,9.11041
2019-06-27,8.769348
2019-06-28,8.435902
2019-06-29,8.110173
2019-06-30,7.792246
2019-07-01,7.482191
2019-07-02,7.1800723
2019-07-03,6.885937
2019-07-04,6.599821
2019-07-05,6.3217483
2019-07-06,6.0517397
2019-07-07,5.7898173
2019-07-08,5.536002
2019-07-09,5.290316
2019-07-10,5.052781
2019-07-11,4.8234177
2019-07-12,4.6022477
2019-07-13,4.3892927
2019-07-14,4.1845746
2019-07-15,3.9881144
2019-07-16,3.7999208
2019-07-17,3.6199386
2019-07-18,3.4480505
2019-07-19,3.2841268
2019-07-20,3.1280377
2019-07-21,2.9796534
2019-07-22,2.838844
2019-07-23,2.7054803
2019-07-24,2.5794322
2019-07-25,2.4605703
2019-07-26,2.3487647
2019-07-27,2.2438855
2019-07-28,2.1458032
2019-07-29,2.054388
2019-07-30,1.9695104
2019-07-31,1.8910404
2019-08-01,1.8188485
2019-08-02,1.7528048
2019-08-03,1.6927797
2019-08-04,1.6386434
2019-08-05,1.5902663
2019-08-06,1.5475186
2019-08-07,1.5102707
2019-08-08,1.4783927
2019-08-09,1.451755
2019-08-10,1.4302279
2019-08-11,1.4136816
2019-08-12,1.4019865
2019-08-13,1.3950127
2019-08-14,1.3926307
2019-08-15,1.3947107
2019-08-16,1.4011229
2019-08-17,1.4117377
2019-08-18,1.4264253
2019-08-19,1.4450561
2019-08-20,1.4675003
2019-08-21,1.4936281
2019-08-22,1.5233101
2019-08-23,1.5564162
2019-08-24,1.5928168
2019-08-25,1.6323824
2019-08-26,1.674983
2019-08-27,1.7204891
2019-08-28,1.7687708
2019-08-29,1.8196986
2019-08-30,1.8731426
2019-08-31,1.9289731
2019-09-01,1.9870604
2019-09-02,2.047275
2019-09-03,2.1094868
2019-09-04,2.1735663
2019-09-05,2.239384
2019-09-06,2.3068097
2019-09-07,2.375714
2019-09-08,2.4459672
2019-09-09,2.5174394
2019-09-10,2.590001
2019-09-11,2.6635225
2019-09-12,2.7378738
2019-09-13,2.8129253
2019-09-14,2.8885474
2019-09-15,2.9646103
2019-09-16,3.0409844
2019-09-17,3.1175396
2019-09-18,3.1941469
2019-09-19,3.270676
2019-09-20,3.346997
2019-09-21,3.4229808
2019-09-22,3.4984975
2019-09-23,3.5734172
2019-09-24,3.6476102
2019-09-25,3.720947
2019-09-26,3.7932978
2019-09-27,3.8645313
2019-09-28,3.9345121
2019-09-29,4.003102
2019-09-30,4.0701566
2019-10-01,4.1355257
2019-10-02,4.1990523
2019-10-03,4.2605724
2019-10-04,4.319917
2019-10-05,4.37691
2019-10-06,4.431369
2019-10-07,4.4831038
2019-10-08,4.5319176
2019-10-09,4.5775933
2019-10-10,4.6199036
2019-10-11,4.658601
2019-10-12,4.693419
2019-10-13,4.7241125
2019-10-14,4.7505326
2019-10-15,4.7725596
2019-10-16,4.7900887
2019-10-17,4.803004
2019-10-18,4.8111835
2019-10-19,4.814501
2019-10-20,4.812811
2019-10-21,4.805959
2019-10-22,4.7937675
2019-10-23,4.776065
2019-10-24,4.7528887
2019-10-25,4.724327
2019-10-26,4.6904707
2019-10-27,4.6515164
2019-10-28,4.6077805
2019-10-29,4.559598
2019-10-30,4.5072913
2019-10-31,4.451169
2019-11-01,4.3915343
2019-11-02,4.3286858
2019-11-03,4.262917
2019-11-04,4.1945167
2019-11-05,4.1237655
2019-11-06,4.0509367
2019-11-07,3.9762926
2019-11-08,3.9000802
2019-11-09,3.822536
2019-11-10,3.74389
2019-11-11,3.664374
2019-11-12,3.584235
2019-11-13,3.5037124
2019-11-14,3.4230344
2019-11-15,3.3424244
2019-11-16,3.2620976
2019-11-17,3.1822643
2019-11-18,3.1031268
2019-11-19,3.024885
2019-11-20,2.9477336
2019-11-21,2.8718574
2019-11-22,2.7974358
2019-11-23,2.7246442
2019-11-24,2.6536546
2019-11-25,2.5846372
2019-11-26,2.5177584
2019-11-27,2.453172
2019-11-28,2.3909907
2019-11-29,2.3313048
2019-11-30,2.274158
2019-12-01,2.2195747
2019-12-02,2.167566
2019-12-03,2.118139
2019-12-04,2.0712981
2019-12-05,2.0270436
2019-12-06,1.9853623
2019-12-07,1.9462276
2019-12-08,1.9096079
2019-12-09,1.8754661
2019-12-10,1.8437579
2019-12-11,1.8144152
2019-12-12,1.7873521
2019-12-13,1.7624763
2019-12-14,1.7396941
2019-12-15,1.7189094
2019-12-16,1.7000227
2019-12-17,1.6829273
2019-12-18,1.6675148
2019-12-19,1.6536788
2019-12-20,1.6413125
2019-12-21,1.6303078
2019-12-22,1.6205602
2019-12-23,1.6119809
2019-12-24,1.6044867
2019-12-25,1.598002
2019-12-26,1.5924462
2019-12-27,1.587725
2019-12-28,1.5837394
2019-12-29,1.5803981
2019-12-30,1.5776076
2019-12-31,1.5752614
2020-01-01,1.5732468
2020-01-02,1.5714496
2020-01-03,1.5697538
2020-01-04,1.5680391
2020-01-05,1.5661823
2020-01-06,1.5640587
2020-01-07,1.5615417
2020-01-08,1.5585036
2020-01-09,1.5548152
2020-01-10,1.5503448
2020-01-11,1.5449595
2020-01-12,1.5385275
2020-01-13,1.5309263
2020-01-14,1.5220418
2020-01-15,1.5117493
2020-01-16,1.4999331
2020-01-17,1.4865426
2020-01-18,1.471594
2020-01-19,1.4551716
2020-01-20,1.4373752
