Date,settings 1
2017-08-05,11.743545
2017-08-06,11.668296
2017-08-07,11.593591
2017-08-08,11.519352
2017-08-09,11.445502
2017-08-10,11.37196
2017-08-11,11.298622
2017-08-12,11.225371
2017-08-13,11.15208
2017-08-14,11.0786085
2017-08-15,11.004844
2017-08-16,10.930823
2017-08-17,10.85662
2017-08-18,10.782282
2017-08-19,10.7078
2017-08-20,10.633142
2017-08-21,10.5582905
2017-08-22,10.483322
2017-08-23,10.408328
2017-08-24,10.333398
2017-08-25,10.258618
2017-08-26,10.184079
2017-08-27,10.109865
2017-08-28,10.036053
2017-08-29,9.962711
2017-08-30,9.889905
2017-08-31,9.817649
2017-09-01,9.745724
2017-09-02,9.673775
2017-09-03,9.601335
2017-09-04,9.527855
2017-09-05,9.452671
2017-09-06,9.375211
2017-09-07,9.295067
2017-09-08,9.211835
2017-09-09,9.125077
2017-09-10,9.034372
2017-09-11,8.939428
2017-09-12,8.840036
2017-09-13,8.736421
2017-09-14,8.6290865
2017-09-15,8.518602
2017-09-16,8.405519
2017-09-17,8.290412
2017-09-18,8.173843
2017-09-19,8.056407
2017-09-20,7.938803
2017-09-21,7.8217897
2017-09-22,7.7061033
2017-09-23,7.592433
2017-09-24,7.481423
2017-09-25,7.373665
2017-09-26,7.2696533
2017-09-27,7.16979
2017-09-28,7.074377
2017-09-29,6.983582
2017-09-30,6.8975015
2017-10-01,6.8161416
2017-10-02,6.739432
2017-10-03,6.6671934
2017-10-04,6.599041
2017-10-05,6.534489
2017-10-06,6.4729633
2017-10-07,6.4137974
2017-10-08,6.356262
2017-10-09,6.2995753
2017-10-10,6.2428846
2017-10-11,6.185286
2017-10-12,6.125792
2017-10-13,6.0633016
2017-10-14,5.9966397
2017-10-15,5.924743
2017-10-16,5.84683
2017-10-17,5.7625384
2017-10-18,5.671779
2017-10-19,5.5745645
2017-10-20,5.4711785
2017-10-21,5.3621993
2017-10-22,5.248381
2017-10-23,5.130465
2017-10-24,5.0091934
2017-10-25,4.8852954
2017-10-26,4.7595334
2017-10-27,4.632636
2017-10-28,4.5051827
2017-10-29,4.377668
2017-10-30,4.250523
2017-10-31,4.124122
2017-11-01,3.9987957
2017-11-02,3.8748195
2017-11-03,3.7523928
2017-11-04,3.6316018
2017-11-05,3.512496
2017-11-06,3.3952563
2017-11-07,3.280196
2017-11-08,3.1676233
2017-11-09,3.0578258
2017-11-10,2.9511259
2017-11-11,2.8478196
2017-11-12,2.748087
2017-11-13,2.6519904
2017-11-14,2.5595458
2017-11-15,2.4707325
2017-11-16,2.385499
2017-11-17,2.3037708
2017-11-18,2.2254515
2017-11-19,2.1503985
2017-11-20,2.0783625
2017-11-21,2.0089977
2017-11-22,1.9419253
2017-11-23,1.8767804
2017-11-24,1.8133558
2017-11-25,1.7516491
2017-11-26,1.691778
2017-11-27,1.63386
2017-11-28,1.5779943
2017-11-29,1.5242689
2017-11-30,1.4727571
2017-12-01,1.4235196
2017-12-02,1.3766032
2017-12-03,1.3320425
2017-12-04,1.2898604
2017-12-05,1.2500743
2017-12-06,1.2126862
2017-12-07,1.1776791
2017-12-08,1.145024
2017-12-09,1.1146877
2017-12-10,1.0866299
2017-12-11,1.0608081
2017-12-12,1.0371767
2017-12-13,1.015676
2017-12-14,0.9962338
2017-12-15,0.9787693
2017-12-16,0.9631916
2017-12-17,0.94939804
2017-12-18,0.93727475
2017-12-19,0.9266982
2017-12-20,0.91754264
2017-12-21,0.90969
2017-12-22,0.90305215
2017-12-23,0.89754236
2017-12-24,0.89306617
2017-12-25,0.8895171
2017-12-26,0.8867849
2017-12-27,0.88480943
2017-12-28,0.8835722
2017-12-29,0.88303906
2017-12-30,0.8831693
2017-12-31,0.88392246
2018-01-01,0.8852579
2018-01-02,0.88713735
2018-01-03,0.88952994
2018-01-04,0.89239293
2018-01-05,0.8956643
2018-01-06,0.89929885
2018-01-07,0.9032505
2018-01-08,0.9074608
2018-01-09,0.9118668
2018-01-10,0.9163969
2018-01-11,0.920969
2018-01-12,0.9254926
2018-01-13,0.92986995
2018-01-14,0.93400156
2018-01-15,0.937788
2018-01-16,0.94112986
2018-01-17,0.9439255
2018-01-18,0.9460621
2018-01-19,0.947416
2018-01-20,0.94785887
2018-01-21,0.9472524
2018-01-22,0.94545317
2018-01-23,0.9423062
2018-01-24,0.9376453
2018-01-25,0.93130726
2018-01-26,0.9231923
2018-01-27,0.9133018
2018-01-28,0.901757
2018-01-29,0.88872236
2018-01-30,0.87437505
2018-01-31,0.858942
2018-02-01,0.8426813
2018-02-02,0.82584614
2018-02-03,0.8086778
2018-02-04,0.79138976
2018-02-05,0.7741816
2018-02-06,0.7572444
2018-02-07,0.7407663
2018-02-08,0.72493005
2018-02-09,0.70991236
2018-02-10,0.6958888
2018-02-11,0.68303484
2018-02-12,0.6715261
2018-02-13,0.66153795
2018-02-14,0.653246
2018-02-15,0.64682573
2018-02-16,0.6424526
2018-02-17,0.64030224
2018-02-18,0.64055014
2018-02-19,0.6433717
2018-02-20,0.648941
2018-02-21,0.65742373
2018-02-22,0.6689774
2018-02-23,0.68375784
2018-02-24,0.70192087
2018-02-25,0.7236204
2018-02-26,0.7490028
2018-02-27,0.7782123
2018-02-28,0.8113934
2018-03-01,0.84869033
2018-03-02,0.8902476
2018-03-03,0.93620956
2018-03-04,0.9867205
2018-03-05,1.041925
2018-03-06,1.1019671
2018-03-07,1.1669915
2018-03-08,1.2371424
2018-03-09,1.3125608
2018-03-10,1.3933704
2018-03-11,1.4796668
2018-03-12,1.5715067
2018-03-13,1.6690055
2018-03-14,1.772273
2018-03-15,1.8814481
2018-03-16,1.9966049
2018-03-17,2.1177492
2018-03-18,2.2448556
2018-03-19,2.3778944
2018-03-20,2.516835
2018-03-21,2.6616476
2018-03-22,2.8122938
2018-03-23,2.9686935
2018-03-24,3.1307144
2018-03-25,3.2981727
2018-03-26,3.4708326
2018-03-27,3.6483681
2018-03-28,3.8304093
2018-03-29,4.0165634
2018-03-30,4.2062945
2018-03-31,4.3989377
2018-04-01,4.5938115
2018-04-02,4.790185
2018-04-03,4.9872575
2018-04-04,5.1841736
2018-04-05,5.3800254
2018-04-06,5.573885
2018-04-07,5.764804
2018-04-08,5.951946
2018-04-09,6.1346908
2018-04-10,6.3124576
2018-04-11,6.484561
2018-04-12,6.6502504
2018-04-13,6.808766
2018-04-14,6.9593296
2018-04-15,7.101097
2018-04-16,7.233268
2018-04-17,7.355306
2018-04-18,7.4667625
2018-04-19,7.5675673
2018-04-20,7.6579447
2018-04-21,7.738289
2018-04-22,7.808928
2018-04-23,7.8701606
2018-04-24,7.922295
2018-04-25,7.965795
2018-04-26,8.001301
2018-04-27,8.029346
2018-04-28,8.050358
2018-04-29,8.064683
2018-04-30,8.072664
2018-05-01,8.074799
2018-05-02,8.071781
2018-05-03,8.064362
2018-05-04,8.053275
2018-05-05,8.039252
2018-05-06,8.023022
2018-05-07,8.005316
2018-05-08,7.9868617
2018-05-09,7.9683905
2018-05-10,7.9506016
2018-05-11,7.9340687
2018-05-12,7.9193068
2018-05-13,7.9067793
2018-05-14,7.8969116
2018-05-15,7.8900633
2018-05-16,7.8864326
2018-05-17,7.88607
2018-05-18,7.8889327
2018-05-19,7.8949056
2018-05-20,7.90386
2018-05-21,7.9156647
2018-05-22,7.930219
2018-05-23,7.947401
2018-05-24,7.9670773
2018-05-25,7.9891148
2018-05-26,8.01338
2018-05-27,8.039742
2018-05-28,8.068067
2018-05-29,8.098221
2018-05-30,8.130074
2018-05-31,8.163489
2018-06-01,8.198338
2018-06-02,8.234485
2018-06-03,8.271798
2018-06-04,8.310144
2018-06-05,8.349392
2018-06-06,8.389406
2018-06-07,8.430056
2018-06-08,8.471208
2018-06-09,8.512728
2018-06-10,8.554485
2018-06-11,8.596347
2018-06-12,8.638178
2018-06-13,8.679848
2018-06-14,8.721223
2018-06-15,8.762171
2018-06-16,8.802558
2018-06-17,8.842251
2018-06-18,8.881109
2018-06-19,8.918991
2018-06-20,8.955799
2018-06-21,8.99161
2018-06-22,9.026538
2018-06-23,9.060689
2018-06-24,9.094125
2018-06-25,9.126837
2018-06-26,9.158735
2018-06-27,9.189552
2018-06-28,9.218841
2018-06-29,9.246113
2018-06-30,9.27087
2018-07-01,9.292561
2018-07-02,9.310576
2018-07-03,9.324264
2018-07-04,9.332933
2018-07-05,9.335874
2018-07-06,9.332371
2018-07-07,9.321682
2018-07-08,9.302997
2018-07-09,9.27577
2018-07-10,9.240072
2018-07-11,9.196116
2018-07-12,9.144129
2018-07-13,9.08443
2018-07-14,9.017334
2018-07-15,8.943224
2018-07-16,8.862502
2018-07-17,8.775571
2018-07-18,8.682833
2018-07-19,8.58469
2018-07-20,8.4815445
2018-07-21,8.373798
2018-07-22,8.261854
2018-07-23,8.146111
2018-07-24,8.026952
2018-07-25,7.9047728
2018-07-26,7.7799716
2018-07-27,7.6529465
2018-07-28,7.524095
2018-07-29,7.393816
2018-07-30,7.262507
2018-07-31,7.130566
2018-08-01,6.9983916
2018-08-02,6.866381
2018-08-03,6.7349334
2018-08-04,6.6044707
2018-08-05,6.4755044
2018-08-06,6.3485317
2018-08-07,6.224016
2018-08-08,6.102403
2018-08-09,5.9840875
2018-08-10,5.869388
2018-08-11,5.758504
2018-08-12,5.6516914
2018-08-13,5.549362
2018-08-14,5.451925
2018-08-15,5.359682
2018-08-16,5.272776
2018-08-17,5.1912947
2018-08-18,5.1153207
2018-08-19,5.0449357
2018-08-20,4.980223
2018-08-21,4.921265
2018-08-22,4.868145
2018-08-23,4.8209443
2018-08-24,4.7797465
2018-08-25,4.7446227
2018-08-26,4.715589
2018-08-27,4.6926003
2018-08-28,4.675576
2018-08-29,4.6644077
2018-08-30,4.6588984
2018-08-31,4.6588287
2018-09-01,4.6639447
2018-09-02,4.673959
2018-09-03,4.688531
2018-09-04,4.7072387
2018-09-05,4.729548
2018-09-06,4.7550364
2018-09-07,4.7833185
2018-09-08,4.8140087
2018-09-09,4.8467216
2018-09-10,4.8810716
2018-09-11,4.916673
2018-09-12,4.9531417
2018-09-13,4.990091
2018-09-14,5.0271354
2018-09-15,5.06389
2018-09-16,5.099969
2018-09-17,5.134987
2018-09-18,5.1685586
2018-09-19,5.200299
2018-09-20,5.229821
2018-09-21,5.256741
2018-09-22,5.280673
2018-09-23,5.301231
2018-09-24,5.31803
2018-09-25,5.330684
2018-09-26,5.3388085
2018-09-27,5.3420177
2018-09-28,5.3399253
2018-09-29,5.332147
2018-09-30,5.318297
2018-10-01,5.2979894
2018-10-02,5.2708364
2018-10-03,5.2364564
2018-10-04,5.194579
2018-10-05,5.14519
2018-10-06,5.0886636
2018-10-07,5.025635
2018-10-08,4.956783
2018-10-09,4.882752
2018-10-10,4.8041577
2018-10-11,4.7215743
2018-10-12,4.6355314
2018-10-13,4.5464997
2018-10-14,4.4549274
2018-10-15,4.3612375
2018-10-16,4.26579
2018-10-17,4.1689115
2018-10-18,4.0709167
2018-10-19,3.9721277
2018-10-20,3.8728688
2018-10-21,3.7734358
2018-10-22,3.6741073
2018-10-23,3.5751586
2018-10-24,3.4768574
2018-10-25,3.379448
2018-10-26,3.2831483
2018-10-27,3.188159
2018-10-28,3.0947037
2018-10-29,3.0029926
2018-10-30,2.913198
2018-10-31,2.8254452
2018-11-01,2.739784
2018-11-02,2.6562185
2018-11-03,2.5747313
2018-11-04,2.4952834
2018-11-05,2.417811
2018-11-06,2.3422241
2018-11-07,2.2684102
2018-11-08,2.196276
2018-11-09,2.1257508
2018-11-10,2.0567563
2018-11-11,1.9892164
2018-11-12,1.9231296
2018-11-13,1.8585262
2018-11-14,1.795507
2018-11-15,1.7341781
2018-11-16,1.6746367
2018-11-17,1.6169527
2018-11-18,1.5611825
2018-11-19,1.5073715
2018-11-20,1.4555261
2018-11-21,1.4056424
2018-11-22,1.3577167
2018-11-23,1.3117411
2018-11-24,1.2676905
2018-11-25,1.2255234
2018-11-26,1.1851827
2018-11-27,1.1466084
2018-11-28,1.10974
2018-11-29,1.0745174
2018-11-30,1.0408802
2018-12-01,1.0087683
2018-12-02,0.9781181
2018-12-03,0.94885164
2018-12-04,0.92087543
2018-12-05,0.8940862
2018-12-06,0.8683907
2018-12-07,0.8437574
2018-12-08,0.8201492
2018-12-09,0.7975246
2018-12-10,0.7758923
2018-12-11,0.75527376
2018-12-12,0.73568416
2018-12-13,0.71712923
2018-12-14,0.6996199
2018-12-15,0.683221
2018-12-16,0.66802835
2018-12-17,0.6541376
2018-12-18,0.64164644
2018-12-19,0.6306641
2018-12-20,0.6212933
2018-12-21,0.6136124
2018-12-22,0.6076897
2018-12-23,0.6035819
2018-12-24,0.60131055
2018-12-25,0.60086584
2018-12-26,0.602227
2018-12-27,0.6053701
2018-12-28,0.6102648
2018-12-29,0.6168786
2018-12-30,0.62517947
2018-12-31,0.6351351
2019-01-01,0.64671326
2019-01-02,0.6598818
2019-01-03,0.67460835
2019-01-04,0.69086075
2019-01-05,0.7086068
2019-01-06,0.72781426
2019-01-07,0.7484509
2019-01-08,0.77048445
2019-01-09,0.7938827
2019-01-10,0.81861347
2019-01-11,0.8446445
2019-01-12,0.8719435
2019-01-13,0.9004783
2019-01-14,0.9302167
2019-01-15,0.96112645
2019-01-16,0.99317527
2019-01-17,1.026331
2019-01-18,1.0605586
2019-01-19,1.095812
2019-01-20,1.132042
2019-01-21,1.1692003
2019-01-22,1.2072375
2019-01-23,1.2461048
2019-01-24,1.2857535
2019-01-25,1.3261344
2019-01-26,1.367199
2019-01-27,1.408898
2019-01-28,1.4511827
2019-01-29,1.4940041
2019-01-30,1.5373136
2019-01-31,1.5810618
2019-02-01,1.6252003
2019-02-02,1.6696799
2019-02-03,1.7144518
2019-02-04,1.7594671
2019-02-05,1.8046769
2019-02-06,1.8500323
2019-02-07,1.8954843
2019-02-08,1.9409842
2019-02-09,1.986483
2019-02-10,2.031926
2019-02-11,2.0772283
2019-02-12,2.1222754
2019-02-13,2.1669402
2019-02-14,2.211069
2019-02-15,2.2544973
2019-02-16,2.2970428
2019-02-17,2.3385198
2019-02-18,2.3787262
2019-02-19,2.4174135
2019-02-20,2.4543955
2019-02-21,2.489576
2019-02-22,2.522887
2019-02-23,2.5542562
2019-02-24,2.5836303
2019-02-25,2.6110363
2019-02-26,2.6365266
2019-02-27,2.6601737
2019-02-28,2.6820302
2019-03-01,2.7022805
2019-03-02,2.7212503
2019-03-03,2.7392638
2019-03-04,2.7566025
2019-03-05,2.7734861
2019-03-06,2.7901108
2019-03-07,2.8066812
2019-03-08,2.8234882
2019-03-09,2.8408654
2019-03-10,2.8591137
2019-03-11,2.878505
2019-03-12,2.899278
2019-03-13,2.9216402
2019-03-14,2.9457703
2019-03-15,2.971771
2019-03-16,2.9996681
2019-03-17,3.029473
2019-03-18,3.0612013
2019-03-19,3.094928
2019-03-20,3.1307275
2019-03-21,3.1686664
2019-03-22,3.2088435
2019-03-23,3.2513857
2019-03-24,3.296425
2019-03-25,3.3440948
2019-03-26,3.3945227
2019-03-27,3.447819
2019-03-28,3.5040674
2019-03-29,3.5633194
2019-03-30,3.6255913
2019-03-31,3.6908915
2019-04-01,3.7592096
2019-04-02,3.8304572
2019-04-03,3.9045243
2019-04-04,3.9812918
2019-04-05,4.060649
2019-04-06,4.1425242
2019-04-07,4.2268386
2019-04-08,4.3134904
2019-04-09,4.402358
2019-04-10,4.4933047
2019-04-11,4.586185
2019-04-12,4.6808324
2019-04-13,4.7770553
2019-04-14,4.8746576
2019-04-15,4.973442
2019-04-16,5.073212
2019-04-17,5.1737714
2019-04-18,5.274899
2019-04-19,5.376305
2019-04-20,5.4777856
2019-04-21,5.5792074
2019-04-22,5.6804256
2019-04-23,5.781255
2019-04-24,5.881457
2019-04-25,5.9807234
2019-04-26,6.078657
2019-04-27,6.1748567
2019-04-28,6.2691975
2019-04-29,6.361674
2019-04-30,6.4522376
2019-05-01,6.5408235
2019-05-02,6.627589
2019-05-03,6.7128887
2019-05-04,6.797305
2019-05-05,6.881445
2019-05-06,6.9659276
2019-05-07,7.0514364
2019-05-08,7.138588
2019-05-09,7.227898
2019-05-10,7.3199463
2019-05-11,7.4152026
2019-05-12,7.513965
2019-05-13,7.6164484
2019-05-14,7.7227874
2019-05-15,7.8329477
2019-05-16,7.946804
2019-05-17,8.064145
2019-05-18,8.184679
2019-05-19,8.30806
2019-05-20,8.433861
2019-05-21,8.5615635
2019-05-22,8.690554
2019-05-23,8.820139
2019-05-24,8.949497
2019-05-25,9.07766
2019-05-26,9.203429
2019-05-27,9.325677
2019-05-28,9.443821
2019-05-29,9.557626
2019-05-30,9.666913
2019-05-31,9.771504
2019-06-01,9.871221
2019-06-02,9.965882
2019-06-03,10.055312
2019-06-04,10.139329
2019-06-05,10.217755
2019-06-06,10.290413
2019-06-07,10.357156
2019-06-08,10.41803
2019-06-09,10.473351
2019-06-10,10.523526
2019-06-11,10.568952
2019-06-12,10.609932
2019-06-13,10.646752
2019-06-14,10.679666
2019-06-15,10.708896
2019-06-16,10.734662
2019-06-17,10.7571745
2019-06-18,10.776647
2019-06-19,10.793288
2019-06-20,10.80731
2019-06-21,10.81891
2019-06-22,10.828231
2019-06-23,10.8354025
2019-06-24,10.840554
2019-06-25,10.843814
2019-06-26,10.845312
2019-06-27,10.845176
2019-06-28,10.843524
2019-06-29,10.840467
2019-06-30,10.836107
2019-07-01,10.830525
2019-07-02,10.823798
2019-07-03,10.815997
2019-07-04,10.807171
2019-07-05,10.797357
2019-07-06,10.7865925
2019-07-07,10.774914
2019-07-08,10.762357
2019-07-09,10.748956
2019-07-10,10.734747
2019-07-11,10.71974
2019-07-12,10.703833
2019-07-13,10.6869
2019-07-14,10.668815
2019-07-15,10.649448
2019-07-16,10.62867
2019-07-17,10.606349
2019-07-18,10.582439
2019-07-19,10.556916
2019-07-20,10.529756
2019-07-21,10.500932
2019-07-22,10.47042
2019-07-23,10.438197
2019-07-24,10.404237
2019-07-25,10.368516
2019-07-26,10.331008
2019-07-27,10.291691
2019-07-28,10.250537
2019-07-29,10.207524
2019-07-30,10.162626
2019-07-31,10.11582
2019-08-01,10.067079
2019-08-02,10.016379
2019-08-03,9.963697
2019-08-04,9.909007
2019-08-05,9.852284
2019-08-06,9.7935
2019-08-07,9.732595
2019-08-08,9.669473
2019-08-09,9.604021
2019-08-10,9.536131
2019-08-11,9.465693
2019-08-12,9.392671
2019-08-13,9.317325
2019-08-14,9.23998
2019-08-15,9.160944
2019-08-16,9.080519
2019-08-17,8.998996
2019-08-18,8.916619
2019-08-19,8.833617
2019-08-20,8.750182
2019-08-21,8.6665
2019-08-22,8.582757
2019-08-23,8.499137
2019-08-24,8.415827
2019-08-25,8.332984
2019-08-26,8.2506485
2019-08-27,8.168834
2019-08-28,8.087554
2019-08-29,8.00682
2019-08-30,7.9266458
2019-08-31,7.847044
2019-09-01,7.768028
2019-09-02,7.6896095
2019-09-03,7.611802
2019-09-04,7.534619
2019-09-05,7.4580727
2019-09-06,7.3821754
2019-09-07,7.3069415
2019-09-08,7.2323823
2019-09-09,7.1585116
2019-09-10,7.085342
2019-09-11,7.012886
2019-09-12,6.9411573
2019-09-13,6.870168
2019-09-14,6.7999315
2019-09-15,6.7304606
2019-09-16,6.6617675
2019-09-17,6.593866
2019-09-18,6.526765
2019-09-19,6.4604564
2019-09-20,6.394887
2019-09-21,6.329906
2019-09-22,6.265437
2019-09-23,6.2015924
2019-09-24,6.1385994
2019-09-25,6.076625
2019-09-26,6.0157776
2019-09-27,5.956132
2019-09-28,5.8977733
2019-09-29,5.8407917
2019-09-30,5.7853255
2019-10-01,5.731394
2019-10-02,5.6789575
2019-10-03,5.627935
2019-10-04,5.5781717
2019-10-05,5.529447
2019-10-06,5.4814887
2019-10-07,5.433962
2019-10-08,5.3865733
2019-10-09,5.3391542
2019-10-10,5.291512
2019-10-11,5.24334
2019-10-12,5.1942644
2019-10-13,5.1438484
2019-10-14,5.091583
2019-10-15,5.036886
2019-10-16,4.9791617
2019-10-17,4.9179378
2019-10-18,4.8529177
2019-10-19,4.784078
2019-10-20,4.711558
2019-10-21,4.6354923
2019-10-22,4.5559916
2019-10-23,4.473109
2019-10-24,4.386824
2019-10-25,4.2971005
2019-10-26,4.204
2019-10-27,4.107731
2019-10-28,4.0087056
2019-10-29,3.907358
2019-10-30,3.804082
2019-10-31,3.699249
2019-11-01,3.59323
2019-11-02,3.4863946
2019-11-03,3.3790603
2019-11-04,3.2715125
2019-11-05,3.164013
2019-11-06,3.0568016
2019-11-07,2.9500966
2019-11-08,2.8441107
2019-11-09,2.7390823
2019-11-10,2.6352277
2019-11-11,2.5327325
2019-11-12,2.4318025
2019-11-13,2.3326774
2019-11-14,2.23558
2019-11-15,2.1407096
2019-11-16,2.048251
2019-11-17,1.9583783
2019-11-18,1.871264
2019-11-19,1.7870617
2019-11-20,1.7059119
2019-11-21,1.6279687
2019-11-22,1.5533702
2019-11-23,1.4822254
2019-11-24,1.4145933
2019-11-25,1.350505
2019-11-26,1.2899656
2019-11-27,1.2329588
2019-11-28,1.1794266
2019-11-29,1.1292909
2019-11-30,1.0824542
2019-12-01,1.0388067
2019-12-02,0.9982298
2019-12-03,0.96059465
2019-12-04,0.9257575
2019-12-05,0.8935713
2019-12-06,0.8639204
2019-12-07,0.8366974
2019-12-08,0.8117952
2019-12-09,0.78910196
2019-12-10,0.76848775
2019-12-11,0.74981457
2019-12-12,0.7329399
2019-12-13,0.7177205
2019-12-14,0.70401317
2019-12-15,0.69167453
2019-12-16,0.6805613
2019-12-17,0.6705312
2019-12-18,0.6614593
2019-12-19,0.6532735
2019-12-20,0.6459021
2019-12-21,0.63927287
2019-12-22,0.6333193
2019-12-23,0.627981
2019-12-24,0.6231968
2019-12-25,0.61890525
2019-12-26,0.61504585
2019-12-27,0.6115569
2019-12-28,0.60837024
2019-12-29,0.6054103
2019-12-30,0.60261565
2019-12-31,0.60000706
2020-01-01,0.59765935
2020-01-02,0.595661
2020-01-03,0.5941256
2020-01-04,0.5931932
2020-01-05,0.5930012
2020-01-06,0.5936736
2020-01-07,0.5953086
2020-01-08,0.59799695
2020-01-09,0.6018213
2020-01-10,0.6068546
2020-01-11,0.61316097
2020-01-12,0.6207953
2020-01-13,0.62980413
2020-01-14,0.6402265
2020-01-15,0.6520963
2020-01-16,0.6654422
2020-01-17,0.68027616
2020-01-18,0.6965998
2020-01-19,0.7144131
2020-01-20,0.73371434
