Date,settings 1
2017-06-27,3.3932762
2017-06-28,3.4305553
2017-06-29,3.4663866
2017-06-30,3.500718
2017-07-01,3.5334888
2017-07-02,3.5646138
2017-07-03,3.5939965
2017-07-04,3.621525
2017-07-05,3.6470823
2017-07-06,3.6705492
2017-07-07,3.6918056
2017-07-08,3.7107244
2017-07-09,3.7271545
2017-07-10,3.740947
2017-07-11,3.7520576
2017-07-12,3.7605813
2017-07-13,3.7666364
2017-07-14,3.7703393
2017-07-15,3.7718022
2017-07-16,3.7711303
2017-07-17,3.768421
2017-07-18,3.7637663
2017-07-19,3.7572546
2017-07-20,3.748967
2017-07-21,3.7389817
2017-07-22,3.7273703
2017-07-23,3.714185
2017-07-24,3.6994681
2017-07-25,3.683257
2017-07-26,3.6655867
2017-07-27,3.6464877
2017-07-28,3.6259847
2017-07-29,3.6040955
2017-07-30,3.5808346
2017-07-31,3.5562158
2017-08-01,3.5302486
2017-08-02,3.5029411
2017-08-03,3.4743028
2017-08-04,3.4443471
2017-08-05,3.4131072
2017-08-06,3.380619
2017-08-07,3.3469121
2017-08-08,3.3120131
2017-08-09,3.2759504
2017-08-10,3.2387657
2017-08-11,3.200517
2017-08-12,3.1612706
2017-08-13,3.1211123
2017-08-14,3.0801313
2017-08-15,3.0384097
2017-08-16,2.996012
2017-08-17,2.9529998
2017-08-18,2.9094322
2017-08-19,2.8653617
2017-08-20,2.8208368
2017-08-21,2.775906
2017-08-22,2.7306175
2017-08-23,2.6850188
2017-08-24,2.6391544
2017-08-25,2.5930688
2017-08-26,2.5468197
2017-08-27,2.5004954
2017-08-28,2.4541855
2017-08-29,2.407961
2017-08-30,2.361873
2017-08-31,2.3159678
2017-09-01,2.2702897
2017-09-02,2.224881
2017-09-03,2.1797812
2017-09-04,2.1350255
2017-09-05,2.0906458
2017-09-06,2.0466626
2017-09-07,2.0030887
2017-09-08,1.9599304
2017-09-09,1.9171908
2017-09-10,1.8748721
2017-09-11,1.8329751
2017-09-12,1.791495
2017-09-13,1.7504067
2017-09-14,1.7096798
2017-09-15,1.6692826
2017-09-16,1.6291821
2017-09-17,1.5893449
2017-09-18,1.549736
2017-09-19,1.5103198
2017-09-20,1.4710594
2017-09-21,1.4319165
2017-09-22,1.3928483
2017-09-23,1.3537966
2017-09-24,1.3147042
2017-09-25,1.2755452
2017-09-26,1.2363514
2017-09-27,1.1972024
2017-09-28,1.1581869
2017-09-29,1.1193908
2017-09-30,1.0808936
2017-10-01,1.0427606
2017-10-02,1.0050524
2017-10-03,0.96782875
2017-10-04,0.93114775
2017-10-05,0.8950662
2017-10-06,0.8596395
2017-10-07,0.8249192
2017-10-08,0.79095215
2017-10-09,0.7577804
2017-10-10,0.72544444
2017-10-11,0.693984
2017-10-12,0.66343474
2017-10-13,0.6338163
2017-10-14,0.6051305
2017-10-15,0.5773741
2017-10-16,0.5505424
2017-10-17,0.5246289
2017-10-18,0.4996261
2017-10-19,0.4755256
2017-10-20,0.45231584
2017-10-21,0.4299818
2017-10-22,0.40850583
2017-10-23,0.38786983
2017-10-24,0.36805576
2017-10-25,0.3490455
2017-10-26,0.33082092
2017-10-27,0.31336397
2017-10-28,0.29665655
2017-10-29,0.28068048
2017-10-30,0.26541713
2017-10-31,0.2508474
2017-11-01,0.23695174
2017-11-02,0.22371052
2017-11-03,0.21110414
2017-11-04,0.1991129
2017-11-05,0.18771678
2017-11-06,0.17689538
2017-11-07,0.16662802
2017-11-08,0.1568936
2017-11-09,0.14766945
2017-11-10,0.1389295
2017-11-11,0.13064748
2017-11-12,0.1227994
2017-11-13,0.11536318
2017-11-14,0.10832434
2017-11-15,0.10167068
2017-11-16,0.09538876
2017-11-17,0.08946474
2017-11-18,0.083884664
2017-11-19,0.07863449
2017-11-20,0.07370002
2017-11-21,0.06906692
2017-11-22,0.064720765
2017-11-23,0.06064715
2017-11-24,0.056832
2017-11-25,0.053261343
2017-11-26,0.0499212
2017-11-27,0.046797805
2017-11-28,0.043878093
2017-11-29,0.041149672
2017-11-30,0.038602762
2017-12-01,0.036230676
2017-12-02,0.034027345
2017-12-03,0.03198667
2017-12-04,0.0301025
2017-12-05,0.028368661
2017-12-06,0.026778953
2017-12-07,0.025327178
2017-12-08,0.024007117
2017-12-09,0.022812547
2017-12-10,0.021737242
2017-12-11,0.020774974
2017-12-12,0.019919502
2017-12-13,0.019164573
2017-12-14,0.01850392
2017-12-15,0.017931262
2017-12-16,0.017440328
2017-12-17,0.01702484
2017-12-18,0.0166785
2017-12-19,0.01639502
2017-12-20,0.016168103
2017-12-21,0.015991453
2017-12-22,0.015858779
2017-12-23,0.015763786
2017-12-24,0.015700178
2017-12-25,0.01566166
2017-12-26,0.015641943
2017-12-27,0.015634725
2017-12-28,0.015634513
2017-12-29,0.015638987
2017-12-30,0.015646623
2017-12-31,0.015655903
2018-01-01,0.0156653
2018-01-02,0.015673291
2018-01-03,0.015678348
2018-01-04,0.015678955
2018-01-05,0.015673617
2018-01-06,0.015660822
2018-01-07,0.015639057
2018-01-08,0.015606809
2018-01-09,0.015562561
2018-01-10,0.015504799
2018-01-11,0.015432009
2018-01-12,0.015342675
2018-01-13,0.015235283
2018-01-14,0.015108319
2018-01-15,0.0149602685
2018-01-16,0.014789616
2018-01-17,0.014594847
2018-01-18,0.014374448
2018-01-19,0.014126902
2018-01-20,0.013850697
2018-01-21,0.013544317
2018-01-22,0.013206248
2018-01-23,0.0128349755
2018-01-24,0.012428984
2018-01-25,0.011986757
2018-01-26,0.01150677
2018-01-27,0.010987496
2018-01-28,0.010427409
2018-01-29,0.009824981
2018-01-30,0.009178686
2018-01-31,0.008486997
2018-02-01,0.0077483873
2018-02-02,0.0069613294
2018-02-03,0.006124297
2018-02-04,0.0052357633
2018-02-05,0.0042942013
2018-02-06,0.003298084
2018-02-07,0.0022458853
2018-02-08,0.0011360777
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0071545416
2018-03-31,0.016776416
2018-04-01,0.027397923
2018-04-02,0.039064545
2018-04-03,0.05181948
2018-04-04,0.06570407
2018-04-05,0.08075297
2018-04-06,0.09699385
2018-04-07,0.11445209
2018-04-08,0.13315284
2018-04-09,0.15312128
2018-04-10,0.17438254
2018-04-11,0.19696178
2018-04-12,0.2208836
2018-04-13,0.24617028
2018-04-14,0.27284357
2018-04-15,0.30092517
2018-04-16,0.33043313
2018-04-17,0.36137033
2018-04-18,0.39373294
2018-04-19,0.42751434
2018-04-20,0.46270737
2018-04-21,0.4993033
2018-04-22,0.5372821
2018-04-23,0.5766001
2018-04-24,0.6172031
2018-04-25,0.659035
2018-04-26,0.70203835
2018-04-27,0.74615455
2018-04-28,0.79132366
2018-04-29,0.8374845
2018-04-30,0.8845743
2018-05-01,0.9325291
2018-05-02,0.98128325
2018-05-03,1.0307695
2018-05-04,1.0809184
2018-05-05,1.1316596
2018-05-06,1.1829203
2018-05-07,1.2346265
2018-05-08,1.2867024
2018-05-09,1.3390712
2018-05-10,1.3916544
2018-05-11,1.4443722
2018-05-12,1.4971433
2018-05-13,1.5498847
2018-05-14,1.6025122
2018-05-15,1.6549416
2018-05-16,1.7070879
2018-05-17,1.758867
2018-05-18,1.8101944
2018-05-19,1.8609854
2018-05-20,1.9111558
2018-05-21,1.960621
2018-05-22,2.0092967
2018-05-23,2.057098
2018-05-24,2.1039407
2018-05-25,2.1497405
2018-05-26,2.1944227
2018-05-27,2.2379518
2018-05-28,2.280303
2018-05-29,2.3214514
2018-05-30,2.3613772
2018-05-31,2.4000595
2018-06-01,2.4374914
2018-06-02,2.4736927
2018-06-03,2.50869
2018-06-04,2.542524
2018-06-05,2.5752485
2018-06-06,2.6069198
2018-06-07,2.637592
2018-06-08,2.6673174
2018-06-09,2.6961462
2018-06-10,2.7241275
2018-06-11,2.7513068
2018-06-12,2.7777214
2018-06-13,2.8034053
2018-06-14,2.8283882
2018-06-15,2.8526971
2018-06-16,2.8763552
2018-06-17,2.8993807
2018-06-18,2.9217842
2018-06-19,2.9435623
2018-06-20,2.9647052
2018-06-21,2.9852066
2018-06-22,3.0050805
2018-06-23,3.0243404
2018-06-24,3.0429964
2018-06-25,3.061054
2018-06-26,3.0785239
2018-06-27,3.0954154
2018-06-28,3.1117296
2018-06-29,3.1274633
2018-06-30,3.1426094
2018-07-01,3.1571574
2018-07-02,3.171081
2018-07-03,3.184321
2018-07-04,3.1968074
2018-07-05,3.2084668
2018-07-06,3.2192216
2018-07-07,3.2289915
2018-07-08,3.2377088
2018-07-09,3.245373
2018-07-10,3.251992
2018-07-11,3.2575638
2018-07-12,3.262085
2018-07-13,3.265551
2018-07-14,3.2679567
2018-07-15,3.2692876
2018-07-16,3.2695222
2018-07-17,3.2686377
2018-07-18,3.2666109
2018-07-19,3.2634194
2018-07-20,3.25904
2018-07-21,3.25345
2018-07-22,3.2466264
2018-07-23,3.238549
2018-07-24,3.2292082
2018-07-25,3.2185907
2018-07-26,3.2066793
2018-07-27,3.1934562
2018-07-28,3.1788971
2018-07-29,3.1629834
2018-07-30,3.145772
2018-07-31,3.1273608
2018-08-01,3.1078408
2018-08-02,3.0872903
2018-08-03,3.0657766
2018-08-04,3.043356
2018-08-05,3.0200748
2018-08-06,2.9959764
2018-08-07,2.9711015
2018-08-08,2.9454887
2018-08-09,2.9191747
2018-08-10,2.8921933
2018-08-11,2.864577
2018-08-12,2.8363538
2018-08-13,2.807541
2018-08-14,2.7781515
2018-08-15,2.7481956
2018-08-16,2.717681
2018-08-17,2.6866114
2018-08-18,2.6549904
2018-08-19,2.622822
2018-08-20,2.5901093
2018-08-21,2.5568564
2018-08-22,2.5230665
2018-08-23,2.488743
2018-08-24,2.45389
2018-08-25,2.418511
2018-08-26,2.3826065
2018-08-27,2.3461688
2018-08-28,2.3091903
2018-08-29,2.271665
2018-08-30,2.2335865
2018-08-31,2.1949623
2018-09-01,2.155799
2018-09-02,2.1160886
2018-09-03,2.0758128
2018-09-04,2.0349355
2018-09-05,1.9934301
2018-09-06,1.9513235
2018-09-07,1.9086765
2018-09-08,1.8655571
2018-09-09,1.8220508
2018-09-10,1.7782475
2018-09-11,1.7342361
2018-09-12,1.6901039
2018-09-13,1.6459366
2018-09-14,1.6018182
2018-09-15,1.5578277
2018-09-16,1.5140378
2018-09-17,1.4705158
2018-09-18,1.4273123
2018-09-19,1.3844732
2018-09-20,1.3420433
2018-09-21,1.3000661
2018-09-22,1.2585821
2018-09-23,1.2176305
2018-09-24,1.1772494
2018-09-25,1.1374761
2018-09-26,1.0983458
2018-09-27,1.0598884
2018-09-28,1.0221316
2018-09-29,0.98510087
2018-09-30,0.9488171
2018-10-01,0.91329896
2018-10-02,0.8785643
2018-10-03,0.8446298
2018-10-04,0.8115115
2018-10-05,0.7792245
2018-10-06,0.74778366
2018-10-07,0.7172028
2018-10-08,0.6874923
2018-10-09,0.6586597
2018-10-10,0.6307112
2018-10-11,0.6036501
2018-10-12,0.5774703
2018-10-13,0.55216235
2018-10-14,0.5277187
2018-10-15,0.5041243
2018-10-16,0.48136714
2018-10-17,0.45943746
2018-10-18,0.43832523
2018-10-19,0.41801974
2018-10-20,0.3985093
2018-10-21,0.37977904
2018-10-22,0.3618133
2018-10-23,0.34459582
2018-10-24,0.32811004
2018-10-25,0.31233856
2018-10-26,0.29726183
2018-10-27,0.2828596
2018-10-28,0.26911116
2018-10-29,0.2559955
2018-10-30,0.24349137
2018-10-31,0.23157734
2018-11-01,0.22023165
2018-11-02,0.20943204
2018-11-03,0.19915508
2018-11-04,0.18937677
2018-11-05,0.1800721
2018-11-06,0.17121701
2018-11-07,0.16279504
2018-11-08,0.15479076
2018-11-09,0.14718843
2018-11-10,0.13997194
2018-11-11,0.13312452
2018-11-12,0.12662917
2018-11-13,0.12046892
2018-11-14,0.11462611
2018-11-15,0.10908084
2018-11-16,0.103812195
2018-11-17,0.09879904
2018-11-18,0.094021216
2018-11-19,0.08946365
2018-11-20,0.08511718
2018-11-21,0.080974996
2018-11-22,0.07703051
2018-11-23,0.07327712
2018-11-24,0.069708146
2018-11-25,0.06631684
2018-11-26,0.063096516
2018-11-27,0.06004042
2018-11-28,0.057141855
2018-11-29,0.054394074
2018-11-30,0.051790256
2018-12-01,0.04932349
2018-12-02,0.046986762
2018-12-03,0.044772927
2018-12-04,0.04267482
2018-12-05,0.040685274
2018-12-06,0.038797118
2018-12-07,0.037003573
2018-12-08,0.035299614
2018-12-09,0.03368066
2018-12-10,0.032142114
2018-12-11,0.030679384
2018-12-12,0.029288277
2018-12-13,0.027966248
2018-12-14,0.026711132
2018-12-15,0.025520751
2018-12-16,0.024392897
2018-12-17,0.023325361
2018-12-18,0.022315929
2018-12-19,0.02136239
2018-12-20,0.020462532
2018-12-21,0.019614143
2018-12-22,0.01881501
2018-12-23,0.018062923
2018-12-24,0.01735567
2018-12-25,0.016691037
2018-12-26,0.01606681
2018-12-27,0.015480766
2018-12-28,0.014930832
2018-12-29,0.014415554
2018-12-30,0.01393363
2018-12-31,0.01348376
2019-01-01,0.013064644
2019-01-02,0.012674982
2019-01-03,0.012313472
2019-01-04,0.011978814
2019-01-05,0.011669708
2019-01-06,0.011384854
2019-01-07,0.01112295
2019-01-08,0.010882692
2019-01-09,0.010662753
2019-01-10,0.0104618035
2019-01-11,0.010278512
2019-01-12,0.010111625
2019-01-13,0.009960199
2019-01-14,0.009823354
2019-01-15,0.009700213
2019-01-16,0.009589889
2019-01-17,0.009491493
2019-01-18,0.009404131
2019-01-19,0.009326909
2019-01-20,0.00925893
2019-01-21,0.009199301
2019-01-22,0.009147126
2019-01-23,0.009101512
2019-01-24,0.009061563
2019-01-25,0.009026384
2019-01-26,0.008995081
2019-01-27,0.00896676
2019-01-28,0.008940524
2019-01-29,0.008915481
2019-01-30,0.008890734
2019-01-31,0.00886539
2019-02-01,0.008838552
2019-02-02,0.008809328
2019-02-03,0.008776821
2019-02-04,0.008740137
2019-02-05,0.008698394
2019-02-06,0.008650748
2019-02-07,0.008596374
2019-02-08,0.00853444
2019-02-09,0.008464118
2019-02-10,0.008384578
2019-02-11,0.0082950145
2019-02-12,0.008194696
2019-02-13,0.008082912
2019-02-14,0.0079589505
2019-02-15,0.007822096
2019-02-16,0.0076716393
2019-02-17,0.0075068655
2019-02-18,0.007327063
2019-02-19,0.007131519
2019-02-20,0.0069195204
2019-02-21,0.0066903555
2019-02-22,0.006443311
2019-02-23,0.0061776745
2019-02-24,0.005892734
2019-02-25,0.005589511
2019-02-26,0.0052768197
2019-02-27,0.0049686204
2019-02-28,0.0046797353
2019-03-01,0.0044249883
2019-03-02,0.0042192047
2019-03-03,0.0040772078
2019-03-04,0.004013823
2019-03-05,0.0040438734
2019-03-06,0.004182185
2019-03-07,0.004443581
2019-03-08,0.0048428862
2019-03-09,0.005394925
2019-03-10,0.006114522
2019-03-11,0.007016501
2019-03-12,0.0081156865
2019-03-13,0.009426904
2019-03-14,0.010964976
2019-03-15,0.012744728
2019-03-16,0.014781424
2019-03-17,0.01709255
2019-03-18,0.019697793
2019-03-19,0.02261728
2019-03-20,0.025871146
2019-03-21,0.029479526
2019-03-22,0.03346289
2019-03-23,0.037843354
2019-03-24,0.042644624
2019-03-25,0.047890685
2019-03-26,0.053605493
2019-03-27,0.059812985
2019-03-28,0.066537105
2019-03-29,0.07380178
2019-03-30,0.081633
2019-03-31,0.09006778
2019-04-01,0.09915793
2019-04-02,0.10896584
2019-04-03,0.11955964
2019-04-04,0.13100672
2019-04-05,0.14337328
2019-04-06,0.1567245
2019-04-07,0.17112513
2019-04-08,0.18663971
2019-04-09,0.20333254
2019-04-10,0.2212679
2019-04-11,0.24050991
2019-04-12,0.26112244
2019-04-13,0.28316885
2019-04-14,0.30671248
2019-04-15,0.33181608
2019-04-16,0.3585419
2019-04-17,0.38695168
2019-04-18,0.4171066
2019-04-19,0.4490675
2019-04-20,0.4828904
2019-04-21,0.51861227
2019-04-22,0.55626327
2019-04-23,0.59586394
2019-04-24,0.63742435
2019-04-25,0.6809295
2019-04-26,0.72635466
2019-04-27,0.77367026
2019-04-28,0.82284087
2019-04-29,0.8738258
2019-04-30,0.9265782
2019-05-01,0.9810443
2019-05-02,1.0371644
2019-05-03,1.094877
2019-05-04,1.1541191
2019-05-05,1.2148265
2019-05-06,1.2769334
2019-05-07,1.3403727
2019-05-08,1.4050754
2019-05-09,1.4709691
2019-05-10,1.5379708
2019-05-11,1.6059899
2019-05-12,1.674934
2019-05-13,1.7447104
2019-05-14,1.8152242
2019-05-15,1.8863785
2019-05-16,1.958076
2019-05-17,2.0302196
2019-05-18,2.1027114
2019-05-19,2.1754541
2019-05-20,2.2483485
2019-05-21,2.3212907
2019-05-22,2.3941598
2019-05-23,2.4668176
2019-05-24,2.5391922
2019-05-25,2.6111982
2019-05-26,2.6827374
2019-05-27,2.753708
2019-05-28,2.824005
2019-05-29,2.8935127
2019-05-30,2.962112
2019-05-31,3.029682
2019-06-01,3.0960994
2019-06-02,3.1612394
2019-06-03,3.2249746
2019-06-04,3.2871757
2019-06-05,3.3477106
2019-06-06,3.4064453
2019-06-07,3.4632359
2019-06-08,3.5179298
2019-06-09,3.5703719
2019-06-10,3.620406
2019-06-11,3.6678746
2019-06-12,3.7126288
2019-06-13,3.7545984
2019-06-14,3.7938192
2019-06-15,3.8303452
2019-06-16,3.8642273
2019-06-17,3.8955286
2019-06-18,3.9243665
2019-06-19,3.95087
2019-06-20,3.975171
2019-06-21,3.9973876
2019-06-22,4.0176315
2019-06-23,4.0360084
2019-06-24,4.052616
2019-06-25,4.0675445
2019-06-26,4.0808764
2019-06-27,4.09269
2019-06-28,4.1030617
2019-06-29,4.1120596
2019-06-30,4.119735
2019-07-01,4.1261296
2019-07-02,4.1312833
2019-07-03,4.13523
2019-07-04,4.137997
2019-07-05,4.139584
2019-07-06,4.13998
2019-07-07,4.139164
2019-07-08,4.1370893
2019-07-09,4.133699
2019-07-10,4.128931
2019-07-11,4.122737
2019-07-12,4.1151433
2019-07-13,4.106188
2019-07-14,4.095881
2019-07-15,4.0842295
2019-07-16,4.0712333
2019-07-17,4.0568852
2019-07-18,4.041174
2019-07-19,4.0240817
2019-07-20,4.00559
2019-07-21,3.985679
2019-07-22,3.9643266
2019-07-23,3.9415092
2019-07-24,3.9172032
2019-07-25,3.8914213
2019-07-26,3.8642144
2019-07-27,3.8356392
2019-07-28,3.8057492
2019-07-29,3.7745955
2019-07-30,3.7422285
2019-07-31,3.708696
2019-08-01,3.6740427
2019-08-02,3.6383116
2019-08-03,3.6015415
2019-08-04,3.5637693
2019-08-05,3.525029
2019-08-06,3.4853523
2019-08-07,3.4447672
2019-08-08,3.403294
2019-08-09,3.3609402
2019-08-10,3.317704
2019-08-11,3.273635
2019-08-12,3.228826
2019-08-13,3.1833715
2019-08-14,3.1373434
2019-08-15,3.0908115
2019-08-16,3.0438452
2019-08-17,2.9965076
2019-08-18,2.948844
2019-08-19,2.900891
2019-08-20,2.852683
2019-08-21,2.8042545
2019-08-22,2.7556431
2019-08-23,2.7068825
2019-08-24,2.658003
2019-08-25,2.6090326
2019-08-26,2.5599923
2019-08-27,2.5108924
2019-08-28,2.4617383
2019-08-29,2.41253
2019-08-30,2.3632596
2019-08-31,2.313928
2019-09-01,2.2645347
2019-09-02,2.215065
2019-09-03,2.1654997
2019-09-04,2.1158173
2019-09-05,2.0659916
2019-09-06,2.0159922
2019-09-07,1.9657953
2019-09-08,1.9154124
2019-09-09,1.8648702
2019-09-10,1.8142198
2019-09-11,1.7635238
2019-09-12,1.7128643
2019-09-13,1.6623276
2019-09-14,1.6119983
2019-09-15,1.5619545
2019-09-16,1.5122637
2019-09-17,1.4629896
2019-09-18,1.4141937
2019-09-19,1.3659331
2019-09-20,1.318259
2019-09-21,1.2712212
2019-09-22,1.2248659
2019-09-23,1.1792386
2019-09-24,1.1343834
2019-09-25,1.0903449
2019-09-26,1.0471673
2019-09-27,1.004895
2019-09-28,0.9635716
2019-09-29,0.92323434
2019-09-30,0.8839036
2019-10-01,0.8455948
2019-10-02,0.8083225
2019-10-03,0.7720984
2019-10-04,0.7369314
2019-10-05,0.7028289
2019-10-06,0.6697971
2019-10-07,0.6378395
2019-10-08,0.6069559
2019-10-09,0.5771443
2019-10-10,0.5484043
2019-10-11,0.52073437
2019-10-12,0.4941324
2019-10-13,0.4685919
2019-10-14,0.44409662
2019-10-15,0.4206277
2019-10-16,0.3981645
2019-10-17,0.37667942
2019-10-18,0.35614285
2019-10-19,0.33652467
2019-10-20,0.31779447
2019-10-21,0.29992023
2019-10-22,0.28286406
2019-10-23,0.26658583
2019-10-24,0.25104755
2019-10-25,0.23622131
2019-10-26,0.22208463
2019-10-27,0.20861654
2019-10-28,0.19579971
2019-10-29,0.18361758
2019-10-30,0.17205344
2019-10-31,0.16109033
2019-11-01,0.15071069
2019-11-02,0.1408973
2019-11-03,0.13163522
2019-11-04,0.12291002
2019-11-05,0.11470716
2019-11-06,0.10701196
2019-11-07,0.09980972
2019-11-08,0.09308576
2019-11-09,0.086825356
2019-11-10,0.08101372
2019-11-11,0.075635895
2019-11-12,0.07067662
2019-11-13,0.066120304
2019-11-14,0.06195125
2019-11-15,0.05815373
2019-11-16,0.05471189
2019-11-17,0.051609613
2019-11-18,0.048830498
2019-11-19,0.04635784
2019-11-20,0.044174697
2019-11-21,0.042263925
2019-11-22,0.040607966
2019-11-23,0.039189156
2019-11-24,0.037989784
2019-11-25,0.036992427
2019-11-26,0.036181044
2019-11-27,0.035540577
2019-11-28,0.035056107
2019-11-29,0.034712717
2019-11-30,0.034495488
2019-12-01,0.034389496
2019-12-02,0.034380417
2019-12-03,0.034456838
2019-12-04,0.034610745
2019-12-05,0.03483726
2019-12-06,0.03513318
2019-12-07,0.035495568
2019-12-08,0.035921495
2019-12-09,0.036407996
2019-12-10,0.036952082
2019-12-11,0.037550624
2019-12-12,0.038200364
2019-12-13,0.0388982
2019-12-14,0.0396418
2019-12-15,0.040428877
2019-12-16,0.041257113
2019-12-17,0.04212417
2019-12-18,0.043027654
2019-12-19,0.043964926
2019-12-20,0.044933107
2019-12-21,0.045928515
2019-12-22,0.046947278
2019-12-23,0.047985513
2019-12-24,0.049039334
