Date,settings 1
2017-08-07,1.0655211
2017-08-08,0.9940393
2017-08-09,0.9291
2017-08-10,0.87051386
2017-08-11,0.81804913
2017-08-12,0.7714158
2017-08-13,0.73030674
2017-08-14,0.6944112
2017-08-15,0.66341805
2017-08-16,0.6370098
2017-08-17,0.6148555
2017-08-18,0.5966659
2017-08-19,0.58218837
2017-08-20,0.57120055
2017-08-21,0.5635268
2017-08-22,0.5590392
2017-08-23,0.5576251
2017-08-24,0.5591723
2017-08-25,0.56356144
2017-08-26,0.5706715
2017-08-27,0.58038074
2017-08-28,0.59256554
2017-08-29,0.60710275
2017-08-30,0.62390125
2017-08-31,0.64289796
2017-09-01,0.6640334
2017-09-02,0.6872469
2017-09-03,0.71247756
2017-09-04,0.73966295
2017-09-05,0.76873684
2017-09-06,0.79962784
2017-09-07,0.8322628
2017-09-08,0.8665685
2017-09-09,0.9024716
2017-09-10,0.9398989
2017-09-11,0.97877717
2017-09-12,1.0190331
2017-09-13,1.0605934
2017-09-14,1.1033849
2017-09-15,1.1473342
2017-09-16,1.1923683
2017-09-17,1.2384136
2017-09-18,1.285397
2017-09-19,1.3332449
2017-09-20,1.3818817
2017-09-21,1.4312295
2017-09-22,1.4812081
2017-09-23,1.5317372
2017-09-24,1.5827363
2017-09-25,1.6341248
2017-09-26,1.6858219
2017-09-27,1.737744
2017-09-28,1.7898048
2017-09-29,1.8419149
2017-09-30,1.893982
2017-10-01,1.9459108
2017-10-02,1.997603
2017-10-03,2.048957
2017-10-04,2.099869
2017-10-05,2.1502318
2017-10-06,2.1999357
2017-10-07,2.248869
2017-10-08,2.2969167
2017-10-09,2.3439615
2017-10-10,2.389883
2017-10-11,2.434559
2017-10-12,2.477864
2017-10-13,2.5196688
2017-10-14,2.5598426
2017-10-15,2.5982494
2017-10-16,2.6347444
2017-10-17,2.6691678
2017-10-18,2.70133
2017-10-19,2.7310293
2017-10-20,2.7581403
2017-10-21,2.7825623
2017-10-22,2.8041868
2017-10-23,2.8229022
2017-10-24,2.8385947
2017-10-25,2.8511486
2017-10-26,2.8604448
2017-10-27,2.8663602
2017-10-28,2.8687882
2017-10-29,2.8676996
2017-10-30,2.8630838
2017-10-31,2.8549478
2017-11-01,2.8433244
2017-11-02,2.8282676
2017-11-03,2.8099167
2017-11-04,2.7884424
2017-11-05,2.7639947
2017-11-06,2.736716
2017-11-07,2.706747
2017-11-08,2.6742299
2017-11-09,2.639328
2017-11-10,2.6022074
2017-11-11,2.5630324
2017-11-12,2.521965
2017-11-13,2.4791644
2017-11-14,2.4347868
2017-11-15,2.388981
2017-11-16,2.3418899
2017-11-17,2.2936523
2017-11-18,2.2444005
2017-11-19,2.1942618
2017-11-20,2.14336
2017-11-21,2.0918112
2017-11-22,2.0397284
2017-11-23,1.9872366
2017-11-24,1.9345158
2017-11-25,1.8817426
2017-11-26,1.8290443
2017-11-27,1.7765266
2017-11-28,1.7242836
2017-11-29,1.6724018
2017-11-30,1.6209505
2017-12-01,1.5699935
2017-12-02,1.519591
2017-12-03,1.4697918
2017-12-04,1.4206351
2017-12-05,1.3721551
2017-12-06,1.3243766
2017-12-07,1.2773212
2017-12-08,1.2310085
2017-12-09,1.1854572
2017-12-10,1.1406842
2017-12-11,1.096706
2017-12-12,1.0535375
2017-12-13,1.0111929
2017-12-14,0.9696869
2017-12-15,0.92903405
2017-12-16,0.8892486
2017-12-17,0.85034525
2017-12-18,0.8123383
2017-12-19,0.7752423
2017-12-20,0.73907185
2017-12-21,0.7038412
2017-12-22,0.669565
2017-12-23,0.6362577
2017-12-24,0.6039337
2017-12-25,0.5726076
2017-12-26,0.5422937
2017-12-27,0.5130065
2017-12-28,0.48475817
2017-12-29,0.45755467
2017-12-30,0.4314007
2017-12-31,0.40630084
2018-01-01,0.3822597
2018-01-02,0.3592819
2018-01-03,0.337372
2018-01-04,0.31653464
2018-01-05,0.29677442
2018-01-06,0.2780953
2018-01-07,0.2604978
2018-01-08,0.24397899
2018-01-09,0.22853455
2018-01-10,0.21415372
2018-01-11,0.20080732
2018-01-12,0.18845938
2018-01-13,0.1770714
2018-01-14,0.16660075
2018-01-15,0.15699522
2018-01-16,0.14820041
2018-01-17,0.14016163
2018-01-18,0.13282348
2018-01-19,0.12613037
2018-01-20,0.12002861
2018-01-21,0.11447226
2018-01-22,0.10941733
2018-01-23,0.1048198
2018-01-24,0.10063913
2018-01-25,0.096848615
2018-01-26,0.09342586
2018-01-27,0.0903518
2018-01-28,0.087608166
2018-01-29,0.085176624
2018-01-30,0.08303877
2018-01-31,0.08117617
2018-02-01,0.07957038
2018-02-02,0.07820294
2018-02-03,0.0770553
2018-02-04,0.07610881
2018-02-05,0.075344846
2018-02-06,0.074744746
2018-02-07,0.07428985
2018-02-08,0.07396152
2018-02-09,0.07374109
2018-02-10,0.073609926
2018-02-11,0.07354937
2018-02-12,0.07354076
2018-02-13,0.07356547
2018-02-14,0.07360482
2018-02-15,0.073640175
2018-02-16,0.073652886
2018-02-17,0.07362431
2018-02-18,0.07354484
2018-02-19,0.07344976
2018-02-20,0.07342241
2018-02-21,0.073566146
2018-02-22,0.07398704
2018-02-23,0.07479108
2018-02-24,0.07608426
2018-02-25,0.07797257
2018-02-26,0.08056197
2018-02-27,0.08395846
2018-02-28,0.08826803
2018-03-01,0.09359664
2018-03-02,0.10005028
2018-03-03,0.10773494
2018-03-04,0.116756596
2018-03-05,0.12722123
2018-03-06,0.13923483
2018-03-07,0.15290338
2018-03-08,0.16833284
2018-03-09,0.18562919
2018-03-10,0.2048968
2018-03-11,0.22623368
2018-03-12,0.24973209
2018-03-13,0.27547643
2018-03-14,0.30354765
2018-03-15,0.33402604
2018-03-16,0.3669917
2018-03-17,0.40252486
2018-03-18,0.44070566
2018-03-19,0.4816143
2018-03-20,0.52533084
2018-03-21,0.5719356
2018-03-22,0.62150866
2018-03-23,0.6741302
2018-03-24,0.72988033
2018-03-25,0.78883934
2018-03-26,0.8510873
2018-03-27,0.9167044
2018-03-28,0.9857708
2018-03-29,1.0583668
2018-03-30,1.1345723
2018-03-31,1.2144676
2018-04-01,1.298133
2018-04-02,1.3856485
2018-04-03,1.4770943
2018-04-04,1.5725224
2018-04-05,1.6718723
2018-04-06,1.7750548
2018-04-07,1.8819815
2018-04-08,1.9925632
2018-04-09,2.1067114
2018-04-10,2.2243369
2018-04-11,2.3453512
2018-04-12,2.4696653
2018-04-13,2.5971904
2018-04-14,2.7278378
2018-04-15,2.8615186
2018-04-16,2.9981437
2018-04-17,3.1376247
2018-04-18,3.2798724
2018-04-19,3.4247983
2018-04-20,3.5723133
2018-04-21,3.722329
2018-04-22,3.8747559
2018-04-23,4.0295057
2018-04-24,4.186489
2018-04-25,4.345618
2018-04-26,4.506793
2018-04-27,4.669876
2018-04-28,4.8347197
2018-04-29,5.0011754
2018-04-30,5.1690955
2018-05-01,5.338331
2018-05-02,5.5087357
2018-05-03,5.68016
2018-05-04,5.852456
2018-05-05,6.025477
2018-05-06,6.1990733
2018-05-07,6.3730984
2018-05-08,6.547403
2018-05-09,6.72184
2018-05-10,6.8962607
2018-05-11,7.0705175
2018-05-12,7.2444625
2018-05-13,7.4179473
2018-05-14,7.590824
2018-05-15,7.7629447
2018-05-16,7.9341617
2018-05-17,8.104326
2018-05-18,8.273291
2018-05-19,8.4409075
2018-05-20,8.607028
2018-05-21,8.771503
2018-05-22,8.934188
2018-05-23,9.094932
2018-05-24,9.253588
2018-05-25,9.410007
2018-05-26,9.564042
2018-05-27,9.715546
2018-05-28,9.864368
2018-05-29,10.010361
2018-05-30,10.153362
2018-05-31,10.2932
2018-06-01,10.429689
2018-06-02,10.562638
2018-06-03,10.691842
2018-06-04,10.817075
2018-06-05,10.938068
2018-06-06,11.054508
2018-06-07,11.1660185
2018-06-08,11.271995
2018-06-09,11.371748
2018-06-10,11.464571
2018-06-11,11.549746
2018-06-12,11.626524
2018-06-13,11.694144
2018-06-14,11.751833
2018-06-15,11.798782
2018-06-16,11.834242
2018-06-17,11.857823
2018-06-18,11.869397
2018-06-19,11.868911
2018-06-20,11.856437
2018-06-21,11.832093
2018-06-22,11.796086
2018-06-23,11.748627
2018-06-24,11.689872
2018-06-25,11.619954
2018-06-26,11.538993
2018-06-27,11.447138
2018-06-28,11.344779
2018-06-29,11.232488
2018-06-30,11.110841
2018-07-01,10.9803705
2018-07-02,10.841596
2018-07-03,10.69503
2018-07-04,10.541177
2018-07-05,10.380535
2018-07-06,10.213599
2018-07-07,10.040855
2018-07-08,9.862788
2018-07-09,9.679875
2018-07-10,9.492592
2018-07-11,9.3013935
2018-07-12,9.106727
2018-07-13,8.909014
2018-07-14,8.708655
2018-07-15,8.506002
2018-07-16,8.301272
2018-07-17,8.094528
2018-07-18,7.885782
2018-07-19,7.6752954
2018-07-20,7.4634004
2018-07-21,7.2504277
2018-07-22,7.0367084
2018-07-23,6.8225737
2018-07-24,6.608352
2018-07-25,6.394365
2018-07-26,6.180921
2018-07-27,5.968319
2018-07-28,5.7568455
2018-07-29,5.5467753
2018-07-30,5.338373
2018-07-31,5.1318917
2018-08-01,4.9275746
2018-08-02,4.725655
2018-08-03,4.526365
2018-08-04,4.3299265
2018-08-05,4.136555
2018-08-06,3.9464583
2018-08-07,3.7598286
2018-08-08,3.5768065
2018-08-09,3.3975198
2018-08-10,3.2220962
2018-08-11,3.0506628
2018-08-12,2.8833373
2018-08-13,2.7201908
2018-08-14,2.5612502
2018-08-15,2.406535
2018-08-16,2.256064
2018-08-17,2.1098564
2018-08-18,1.9679314
2018-08-19,1.8303081
2018-08-20,1.6970055
2018-08-21,1.568043
2018-08-22,1.4434394
2018-08-23,1.3232138
2018-08-24,1.2073857
2018-08-25,1.0959737
2018-08-26,0.98899734
2018-08-27,0.88647556
2018-08-28,0.7884274
2018-08-29,0.69487214
2018-08-30,0.60582876
2018-08-31,0.5213164
2018-09-01,0.44135427
2018-09-02,0.36596137
2018-09-03,0.29514557
2018-09-04,0.2288617
2018-09-05,0.16702232
2018-09-06,0.10953221
2018-09-07,0.05629615
2018-09-08,0.0072189393
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.029129375
2018-10-10,0.06286983
2018-10-11,0.09764394
2018-10-12,0.13336802
2018-10-13,0.16995838
2018-10-14,0.20733131
2018-10-15,0.2454029
2018-10-16,0.28408903
2018-10-17,0.32330552
2018-10-18,0.36296824
2018-10-19,0.402993
2018-10-20,0.4432956
2018-10-21,0.48379195
2018-10-22,0.5243978
2018-10-23,0.5650284
2018-10-24,0.605599
2018-10-25,0.6460238
2018-10-26,0.6862174
2018-10-27,0.7260935
2018-10-28,0.765565
2018-10-29,0.8045436
2018-10-30,0.8429382
2018-10-31,0.8806562
2018-11-01,0.9176039
2018-11-02,0.95368594
2018-11-03,0.98880583
2018-11-04,1.0228648
2018-11-05,1.0557616
2018-11-06,1.0873921
2018-11-07,1.1176546
2018-11-08,1.1464628
2018-11-09,1.1737471
2018-11-10,1.1994917
2018-11-11,1.223697
2018-11-12,1.246362
2018-11-13,1.2674856
2018-11-14,1.2870642
2018-11-15,1.305105
2018-11-16,1.3216765
2018-11-17,1.3368869
2018-11-18,1.3508487
2018-11-19,1.3636693
2018-11-20,1.375451
2018-11-21,1.3862939
2018-11-22,1.3962964
2018-11-23,1.4055506
2018-11-24,1.4141245
2018-11-25,1.4220709
2018-11-26,1.429439
2018-11-27,1.4362768
2018-11-28,1.4426293
2018-11-29,1.448535
2018-11-30,1.4540296
2018-12-01,1.4591466
2018-12-02,1.4639143
2018-12-03,1.4683585
2018-12-04,1.4725043
2018-12-05,1.4763846
2018-12-06,1.4800689
2018-12-07,1.4836291
2018-12-08,1.48713
2018-12-09,1.4906324
2018-12-10,1.494191
2018-12-11,1.4978521
2018-12-12,1.5016541
2018-12-13,1.5056294
2018-12-14,1.5098076
2018-12-15,1.5142151
2018-12-16,1.5188761
2018-12-17,1.5238135
2018-12-18,1.5290422
2018-12-19,1.5345494
2018-12-20,1.5403159
2018-12-21,1.5463221
2018-12-22,1.5525464
2018-12-23,1.5589778
2018-12-24,1.5656594
2018-12-25,1.5726471
2018-12-26,1.579996
2018-12-27,1.5877609
2018-12-28,1.5959967
2018-12-29,1.6047584
2018-12-30,1.6141003
2018-12-31,1.6240764
2019-01-01,1.6347384
2019-01-02,1.6461376
2019-01-03,1.6583213
2019-01-04,1.6713287
2019-01-05,1.6851908
2019-01-06,1.6999356
2019-01-07,1.7155892
2019-01-08,1.7321763
2019-01-09,1.749716
2019-01-10,1.7682217
2019-01-11,1.7877375
2019-01-12,1.808293
2019-01-13,1.8299065
2019-01-14,1.8525938
2019-01-15,1.876376
2019-01-16,1.9013062
2019-01-17,1.9274684
2019-01-18,1.9549733
2019-01-19,1.9839283
2019-01-20,2.0144246
2019-01-21,2.0465453
2019-01-22,2.080372
2019-01-23,2.1159844
2019-01-24,2.1534612
2019-01-25,2.192878
2019-01-26,2.234307
2019-01-27,2.277812
2019-01-28,2.3234518
2019-01-29,2.3712826
2019-01-30,2.4213552
2019-01-31,2.4737296
2019-02-01,2.5284674
2019-02-02,2.5856287
2019-02-03,2.6452663
2019-02-04,2.7074294
2019-02-05,2.772161
2019-02-06,2.839501
2019-02-07,2.909487
2019-02-08,2.982154
2019-02-09,3.057526
2019-02-10,3.1356223
2019-02-11,3.2164528
2019-02-12,3.3000162
2019-02-13,3.3862808
2019-02-14,3.475204
2019-02-15,3.5667412
2019-02-16,3.6608655
2019-02-17,3.7576272
2019-02-18,3.857149
2019-02-19,3.9595664
2019-02-20,4.0650153
2019-02-21,4.1736317
2019-02-22,4.285551
2019-02-23,4.40091
2019-02-24,4.5198436
2019-02-25,4.6424885
2019-02-26,4.76898
2019-02-27,4.8994684
2019-02-28,5.034169
2019-03-01,5.1733646
2019-03-02,5.317345
2019-03-03,5.4663944
2019-03-04,5.6207914
2019-03-05,5.7808075
2019-03-06,5.946682
2019-03-07,6.118576
2019-03-08,6.2966266
2019-03-09,6.4809566
2019-03-10,6.6716743
2019-03-11,6.868883
2019-03-12,7.072683
2019-03-13,7.283167
2019-03-14,7.500401
2019-03-15,7.724439
2019-03-16,7.9553285
2019-03-17,8.193107
2019-03-18,8.4377985
2019-03-19,8.6894
2019-03-20,8.947869
2019-03-21,9.213115
2019-03-22,9.484934
2019-03-23,9.763102
2019-03-24,10.047388
2019-03-25,10.337553
2019-03-26,10.633325
2019-03-27,10.93442
2019-03-28,11.240549
2019-03-29,11.5514145
2019-03-30,11.866718
2019-03-31,12.186162
2019-04-01,12.509446
2019-04-02,12.836273
2019-04-03,13.166343
2019-04-04,13.499342
2019-04-05,13.8349495
2019-04-06,14.172809
2019-04-07,14.512442
2019-04-08,14.853325
2019-04-09,15.194926
2019-04-10,15.5366955
2019-04-11,15.878085
2019-04-12,16.218678
2019-04-13,16.558214
2019-04-14,16.89645
2019-04-15,17.2331
2019-04-16,17.567863
2019-04-17,17.900408
2019-04-18,18.230385
2019-04-19,18.557426
2019-04-20,18.881117
2019-04-21,19.200994
2019-04-22,19.51658
2019-04-23,19.827412
2019-04-24,20.13314
2019-04-25,20.433407
2019-04-26,20.727798
2019-04-27,21.015894
2019-04-28,21.297298
2019-04-29,21.571613
2019-04-30,21.838465
2019-05-01,22.097582
2019-05-02,22.3487
2019-05-03,22.591516
2019-05-04,22.82572
2019-05-05,23.050982
2019-05-06,23.266966
2019-05-07,23.473337
2019-05-08,23.669758
2019-05-09,23.855892
2019-05-10,24.031404
2019-05-11,24.195955
2019-05-12,24.34921
2019-05-13,24.490831
2019-05-14,24.620483
2019-05-15,24.73783
2019-05-16,24.842531
2019-05-17,24.934252
2019-05-18,25.012651
2019-05-19,25.07737
2019-05-20,25.128038
2019-05-21,25.164286
2019-05-22,25.185701
2019-05-23,25.1918
2019-05-24,25.182
2019-05-25,25.15576
2019-05-26,25.113
2019-05-27,25.053766
2019-05-28,24.978096
2019-05-29,24.88593
2019-05-30,24.777168
2019-05-31,24.651714
2019-06-01,24.50946
2019-06-02,24.35039
2019-06-03,24.174881
2019-06-04,23.983751
2019-06-05,23.777908
2019-06-06,23.558252
2019-06-07,23.325666
2019-06-08,23.081028
2019-06-09,22.825214
2019-06-10,22.559101
2019-06-11,22.283556
2019-06-12,21.999414
2019-06-13,21.707466
2019-06-14,21.408463
2019-06-15,21.103062
2019-06-16,20.79187
2019-06-17,20.475445
2019-06-18,20.154333
2019-06-19,19.829079
2019-06-20,19.500225
2019-06-21,19.168304
2019-06-22,18.833845
2019-06-23,18.497374
2019-06-24,18.159393
2019-06-25,17.820406
2019-06-26,17.480907
2019-06-27,17.141363
2019-06-28,16.8021
2019-06-29,16.463524
2019-06-30,16.126293
2019-07-01,15.791113
2019-07-02,15.458606
2019-07-03,15.129144
2019-07-04,14.802987
2019-07-05,14.480347
2019-07-06,14.161385
2019-07-07,13.846255
2019-07-08,13.535114
2019-07-09,13.228115
2019-07-10,12.925412
2019-07-11,12.62716
2019-07-12,12.333513
2019-07-13,12.044625
2019-07-14,11.760653
2019-07-15,11.481745
2019-07-16,11.208045
2019-07-17,10.939688
2019-07-18,10.676801
2019-07-19,10.419503
2019-07-20,10.167903
2019-07-21,9.922091
2019-07-22,9.68214
2019-07-23,9.448109
2019-07-24,9.220041
2019-07-25,8.997977
2019-07-26,8.781958
2019-07-27,8.572024
2019-07-28,8.368217
2019-07-29,8.170578
2019-07-30,7.979147
2019-07-31,7.793965
2019-08-01,7.6150727
2019-08-02,7.4425116
2019-08-03,7.2763224
2019-08-04,7.116545
2019-08-05,6.9632215
2019-08-06,6.8163924
2019-08-07,6.6760983
2019-08-08,6.54238
2019-08-09,6.415279
2019-08-10,6.294835
2019-08-11,6.1810737
2019-08-12,6.073957
2019-08-13,5.973429
2019-08-14,5.879436
2019-08-15,5.7919235
2019-08-16,5.710837
2019-08-17,5.6361213
2019-08-18,5.5677223
2019-08-19,5.5055857
2019-08-20,5.449656
2019-08-21,5.39988
2019-08-22,5.3562016
2019-08-23,5.3185678
2019-08-24,5.286923
2019-08-25,5.261213
2019-08-26,5.241383
2019-08-27,5.227379
2019-08-28,5.2191453
2019-08-29,5.216629
2019-08-30,5.2197742
2019-08-31,5.228527
2019-09-01,5.2428274
2019-09-02,5.2625914
2019-09-03,5.287677
2019-09-04,5.317811
2019-09-05,5.35268
2019-09-06,5.3919454
2019-09-07,5.4352365
2019-09-08,5.4821625
2019-09-09,5.5323243
2019-09-10,5.585323
2019-09-11,5.6407585
2019-09-12,5.6982317
2019-09-13,5.7573233
2019-09-14,5.817548
2019-09-15,5.878401
2019-09-16,5.9393797
2019-09-17,5.9999804
2019-09-18,6.059698
2019-09-19,6.118058
2019-09-20,6.174711
2019-09-21,6.2293644
2019-09-22,6.281821
2019-09-23,6.331906
2019-09-24,6.379428
2019-09-25,6.4241815
2019-09-26,6.4659534
2019-09-27,6.504525
2019-09-28,6.539695
2019-09-29,6.5713315
2019-09-30,6.5993104
2019-10-01,6.6235194
2019-10-02,6.6439233
2019-10-03,6.6605015
2019-10-04,6.673229
2019-10-05,6.6821113
2019-10-06,6.6871543
2019-10-07,6.6883507
2019-10-08,6.685686
2019-10-09,6.67914
2019-10-10,6.668685
2019-10-11,6.654275
2019-10-12,6.6358485
2019-10-13,6.6133347
2019-10-14,6.586662
2019-10-15,6.555757
2019-10-16,6.520547
2019-10-17,6.480952
2019-10-18,6.4368806
2019-10-19,6.388213
2019-10-20,6.3347874
2019-10-21,6.2764134
2019-10-22,6.2128887
2019-10-23,6.1440043
2019-10-24,6.069569
2019-10-25,5.989536
2019-10-26,5.9040294
2019-10-27,5.813317
2019-10-28,5.7178216
2019-10-29,5.6180034
2019-10-30,5.5143094
2019-10-31,5.407122
2019-11-01,5.2968106
2019-11-02,5.183757
2019-11-03,5.0683413
2019-11-04,4.9509335
2019-11-05,4.8318934
2019-11-06,4.7115674
2019-11-07,4.5902925
2019-11-08,4.4684024
2019-11-09,4.3462186
2019-11-10,4.2240286
2019-11-11,4.1020956
2019-11-12,3.9806812
2019-11-13,3.860043
2019-11-14,3.7404332
2019-11-15,3.622089
2019-11-16,3.505239
2019-11-17,3.3900876
2019-11-18,3.2767448
2019-11-19,3.1652858
2019-11-20,3.0557754
2019-11-21,2.9482615
2019-11-22,2.8427777
2019-11-23,2.7393508
2019-11-24,2.6379917
2019-11-25,2.538706
2019-11-26,2.441501
2019-11-27,2.3463817
2019-11-28,2.2533514
2019-11-29,2.162413
2019-11-30,2.0735679
2019-12-01,1.9868193
2019-12-02,1.9021688
2019-12-03,1.8196162
2019-12-04,1.739161
2019-12-05,1.6608022
2019-12-06,1.5845394
2019-12-07,1.5103717
2019-12-08,1.4382979
2019-12-09,1.3683152
2019-12-10,1.3004199
2019-12-11,1.2346065
2019-12-12,1.1708694
2019-12-13,1.1092025
2019-12-14,1.0496
2019-12-15,0.99205613
2019-12-16,0.936565
2019-12-17,0.88312083
2019-12-18,0.83171767
2019-12-19,0.78234726
2019-12-20,0.7349889
2019-12-21,0.68961006
2019-12-22,0.64617574
2019-12-23,0.60465103
2019-12-24,0.565001
2019-12-25,0.52719074
2019-12-26,0.49118525
2019-12-27,0.45694968
2019-12-28,0.42444903
2019-12-29,0.3936484
2019-12-30,0.36451283
2019-12-31,0.3370074
2020-01-01,0.3110972
2020-01-02,0.28674728
2020-01-03,0.2639227
2020-01-04,0.24258852
2020-01-05,0.22270983
2020-01-06,0.20425169
2020-01-07,0.18717915
2020-01-08,0.17145729
2020-01-09,0.15705098
2020-01-10,0.14392495
2020-01-11,0.13204688
2020-01-12,0.12138758
2020-01-13,0.11191855
2020-01-14,0.103611276
2020-01-15,0.09643722
2020-01-16,0.09036542
2020-01-17,0.085355006
2020-01-18,0.08136266
2020-01-19,0.078345045
