Date,settings 1
2018-04-27,2.5879385
2018-04-28,2.6629694
2018-04-29,2.7389178
2018-04-30,2.8157792
2018-05-01,2.8935478
2018-05-02,2.972219
2018-05-03,3.0517871
2018-05-04,3.1322439
2018-05-05,3.213577
2018-05-06,3.2957711
2018-05-07,3.3788042
2018-05-08,3.4626424
2018-05-09,3.5472429
2018-05-10,3.6325502
2018-05-11,3.7185016
2018-05-12,3.8050194
2018-05-13,3.8920121
2018-05-14,3.9793813
2018-05-15,4.0670395
2018-05-16,4.154986
2018-05-17,4.2433343
2018-05-18,4.3322325
2018-05-19,4.4218316
2018-05-20,4.5122843
2018-05-21,4.6037483
2018-05-22,4.696356
2018-05-23,4.7902164
2018-05-24,4.885392
2018-05-25,4.981914
2018-05-26,5.0798035
2018-05-27,5.1790643
2018-05-28,5.279687
2018-05-29,5.3816566
2018-05-30,5.484954
2018-05-31,5.5895567
2018-06-01,5.6954355
2018-06-02,5.8025384
2018-06-03,5.910789
2018-06-04,6.0200715
2018-06-05,6.130259
2018-06-06,6.24122
2018-06-07,6.3528175
2018-06-08,6.4649086
2018-06-09,6.577344
2018-06-10,6.6899686
2018-06-11,6.8026204
2018-06-12,6.91513
2018-06-13,7.027309
2018-06-14,7.1389422
2018-06-15,7.2498045
2018-06-16,7.359649
2018-06-17,7.468218
2018-06-18,7.575239
2018-06-19,7.680438
2018-06-20,7.783535
2018-06-21,7.8842373
2018-06-22,7.982234
2018-06-23,8.077167
2018-06-24,8.168648
2018-06-25,8.2563095
2018-06-26,8.339874
2018-06-27,8.419082
2018-06-28,8.493701
2018-06-29,8.563589
2018-06-30,8.628617
2018-07-01,8.688644
2018-07-02,8.743515
2018-07-03,8.793106
2018-07-04,8.837448
2018-07-05,8.8765955
2018-07-06,8.910606
2018-07-07,8.939579
2018-07-08,8.963643
2018-07-09,8.982932
2018-07-10,8.99758
2018-07-11,9.007716
2018-07-12,9.013474
2018-07-13,9.014989
2018-07-14,9.01239
2018-07-15,9.005808
2018-07-16,8.995372
2018-07-17,8.981213
2018-07-18,8.963457
2018-07-19,8.942237
2018-07-20,8.917681
2018-07-21,8.889918
2018-07-22,8.859078
2018-07-23,8.825291
2018-07-24,8.788684
2018-07-25,8.749389
2018-07-26,8.707535
2018-07-27,8.663248
2018-07-28,8.616655
2018-07-29,8.567876
2018-07-30,8.517011
2018-07-31,8.464144
2018-08-01,8.409348
2018-08-02,8.352673
2018-08-03,8.294108
2018-08-04,8.233627
2018-08-05,8.171191
2018-08-06,8.106752
2018-08-07,8.040274
2018-08-08,7.971722
2018-08-09,7.9010754
2018-08-10,7.8284006
2018-08-11,7.753772
2018-08-12,7.677224
2018-08-13,7.5987763
2018-08-14,7.5184445
2018-08-15,7.4362373
2018-08-16,7.3521495
2018-08-17,7.266158
2018-08-18,7.1782327
2018-08-19,7.0883427
2018-08-20,6.9964633
2018-08-21,6.9025664
2018-08-22,6.8066254
2018-08-23,6.708679
2018-08-24,6.6088285
2018-08-25,6.5071864
2018-08-26,6.403864
2018-08-27,6.2989755
2018-08-28,6.192664
2018-08-29,6.085071
2018-08-30,5.9763317
2018-08-31,5.86658
2018-09-01,5.7559447
2018-09-02,5.6445503
2018-09-03,5.5325103
2018-09-04,5.419928
2018-09-05,5.3068943
2018-09-06,5.193494
2018-09-07,5.07981
2018-09-08,4.9659224
2018-09-09,4.8519034
2018-09-10,4.7378078
2018-09-11,4.623665
2018-09-12,4.509498
2018-09-13,4.395326
2018-09-14,4.281166
2018-09-15,4.1670284
2018-09-16,4.052921
2018-09-17,3.938838
2018-09-18,3.8247747
2018-09-19,3.7107544
2018-09-20,3.5968556
2018-09-21,3.48316
2018-09-22,3.3697693
2018-09-23,3.2568774
2018-09-24,3.144693
2018-09-25,3.0333962
2018-09-26,2.9231489
2018-09-27,2.8141017
2018-09-28,2.7064009
2018-09-29,2.6001906
2018-09-30,2.4956133
2018-10-01,2.39281
2018-10-02,2.2919185
2018-10-03,2.193074
2018-10-04,2.0964
2018-10-05,2.001989
2018-10-06,1.9099118
2018-10-07,1.8202332
2018-10-08,1.7330161
2018-10-09,1.6483219
2018-10-10,1.5662091
2018-10-11,1.4867347
2018-10-12,1.409954
2018-10-13,1.3359199
2018-10-14,1.2646834
2018-10-15,1.1962934
2018-10-16,1.1307898
2018-10-17,1.0681832
2018-10-18,1.008472
2018-10-19,0.9516438
2018-10-20,0.89766717
2018-10-21,0.8464861
2018-10-22,0.79803485
2018-10-23,0.75224036
2018-10-24,0.70902246
2018-10-25,0.66829556
2018-10-26,0.6299731
2018-10-27,0.5939685
2018-10-28,0.560195
2018-10-29,0.5285651
2018-10-30,0.49899063
2018-10-31,0.47138312
2018-11-01,0.44565424
2018-11-02,0.42171538
2018-11-03,0.39947733
2018-11-04,0.37885
2018-11-05,0.35974273
2018-11-06,0.3420641
2018-11-07,0.32572216
2018-11-08,0.31062436
2018-11-09,0.29667768
2018-11-10,0.28378853
2018-11-11,0.27186295
2018-11-12,0.2608065
2018-11-13,0.25052425
2018-11-14,0.24092202
2018-11-15,0.23190954
2018-11-16,0.22339605
2018-11-17,0.2152847
2018-11-18,0.20749186
2018-11-19,0.1999923
2018-11-20,0.1927755
2018-11-21,0.1858309
2018-11-22,0.17914796
2018-11-23,0.17271611
2018-11-24,0.16652481
2018-11-25,0.16056353
2018-11-26,0.15482168
2018-11-27,0.14928874
2018-11-28,0.14395371
2018-11-29,0.13880368
2018-11-30,0.13382445
2018-12-01,0.12900157
2018-12-02,0.124320485
2018-12-03,0.119766645
2018-12-04,0.11532549
2018-12-05,0.110982254
2018-12-06,0.106722035
2018-12-07,0.10252975
2018-12-08,0.09839022
2018-12-09,0.094288245
2018-12-10,0.090208635
2018-12-11,0.08613616
2018-12-12,0.08205549
2018-12-13,0.07795108
2018-12-14,0.07380796
2018-12-15,0.06961518
2018-12-16,0.06536281
2018-12-17,0.06104094
2018-12-18,0.056639638
2018-12-19,0.052148975
2018-12-20,0.047558945
2018-12-21,0.04285946
2018-12-22,0.038040377
2018-12-23,0.033091478
2018-12-24,0.02800254
2018-12-25,0.022763342
2018-12-26,0.017363656
2018-12-27,0.0117932595
2018-12-28,0.0060426975
2018-12-29,0.00010843542
2018-12-30,0.0
2018-12-31,0.0
2019-01-01,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0
2019-01-08,0.0
2019-01-09,0.0
2019-01-10,0.0
2019-01-11,0.0
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.0
2019-01-15,0.0
2019-01-16,0.0
2019-01-17,0.0
2019-01-18,0.0
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,0.0
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,0.0125841955
2019-03-07,0.031561993
2019-03-08,0.051476125
2019-03-09,0.072369315
2019-03-10,0.094288155
2019-03-11,0.117278114
2019-03-12,0.14138061
2019-03-13,0.16663602
2019-03-14,0.19308476
2019-03-15,0.22076721
2019-03-16,0.24972379
2019-03-17,0.27999413
2019-03-18,0.3116142
2019-03-19,0.3446157
2019-03-20,0.37902117
2019-03-21,0.41482893
2019-03-22,0.45202878
2019-03-23,0.49060982
2019-03-24,0.5305598
2019-03-25,0.57185936
2019-03-26,0.61448187
2019-03-27,0.6583989
2019-03-28,0.7035822
2019-03-29,0.7500023
2019-03-30,0.7976297
2019-03-31,0.84643483
2019-04-01,0.89638823
2019-04-02,0.94745994
2019-04-03,0.99961865
2019-04-04,1.0528312
2019-04-05,1.1070625
2019-04-06,1.1622752
2019-04-07,1.2184302
2019-04-08,1.275486
2019-04-09,1.3334012
2019-04-10,1.3921342
2019-04-11,1.4516433
2019-04-12,1.5118866
2019-04-13,1.5728195
2019-04-14,1.6343949
2019-04-15,1.6965631
2019-04-16,1.759272
2019-04-17,1.822466
2019-04-18,1.8860809
2019-04-19,1.9500526
2019-04-20,2.0143414
2019-04-21,2.0789268
2019-04-22,2.1437898
2019-04-23,2.208913
2019-04-24,2.274321
2019-04-25,2.3400688
2019-04-26,2.4062438
2019-04-27,2.4729788
2019-04-28,2.5404174
2019-04-29,2.6087031
2019-04-30,2.67798
2019-05-01,2.7483912
2019-05-02,2.820081
2019-05-03,2.8931923
2019-05-04,2.9678643
2019-05-05,3.044232
2019-05-06,3.1224246
2019-05-07,3.2025666
2019-05-08,3.2847788
2019-05-09,3.3691785
2019-05-10,3.4558792
2019-05-11,3.544988
2019-05-12,3.6365955
2019-05-13,3.7307854
2019-05-14,3.8276358
2019-05-15,3.9272068
2019-05-16,4.029479
2019-05-17,4.134351
2019-05-18,4.241693
2019-05-19,4.351359
2019-05-20,4.4631886
2019-05-21,4.577048
2019-05-22,4.6928215
2019-05-23,4.8103933
2019-05-24,4.9296446
2019-05-25,5.0504537
2019-05-26,5.172681
2019-05-27,5.296166
2019-05-28,5.42071
2019-05-29,5.5460434
2019-05-30,5.671862
2019-05-31,5.797854
2019-06-01,5.9236994
2019-06-02,6.0490685
2019-06-03,6.1736093
2019-06-04,6.2969613
2019-06-05,6.4187593
2019-06-06,6.538633
2019-06-07,6.656208
2019-06-08,6.7710915
2019-06-09,6.8828673
2019-06-10,6.991096
2019-06-11,7.095335
2019-06-12,7.1951413
2019-06-13,7.2900724
2019-06-14,7.379686
2019-06-15,7.463544
2019-06-16,7.541196
2019-06-17,7.6121693
2019-06-18,7.675986
2019-06-19,7.7324424
2019-06-20,7.7815733
2019-06-21,7.823661
2019-06-22,7.8591075
2019-06-23,7.888323
2019-06-24,7.9117064
2019-06-25,7.929649
2019-06-26,7.9425325
2019-06-27,7.9507313
2019-06-28,7.9546075
2019-06-29,7.954512
2019-06-30,7.950786
2019-07-01,7.943755
2019-07-02,7.93371
2019-07-03,7.920926
2019-07-04,7.905668
2019-07-05,7.888194
2019-07-06,7.868728
2019-07-07,7.847368
2019-07-08,7.824173
2019-07-09,7.799179
2019-07-10,7.7723494
2019-07-11,7.7436066
2019-07-12,7.712855
2019-07-13,7.6800084
2019-07-14,7.6450906
2019-07-15,7.608195
2019-07-16,7.5694013
2019-07-17,7.5287824
2019-07-18,7.4864116
2019-07-19,7.4423614
2019-07-20,7.3967047
2019-07-21,7.349515
2019-07-22,7.3008637
2019-07-23,7.2508197
2019-07-24,7.199447
2019-07-25,7.1468034
2019-07-26,7.0929546
2019-07-27,7.038011
2019-07-28,6.9820876
2019-07-29,6.925308
2019-07-30,6.867781
2019-07-31,6.809604
2019-08-01,6.7508664
2019-08-02,6.691654
2019-08-03,6.632047
2019-08-04,6.572095
2019-08-05,6.5118017
2019-08-06,6.4511504
2019-08-07,6.3901105
2019-08-08,6.3286443
2019-08-09,6.266709
2019-08-10,6.2042575
2019-08-11,6.141244
2019-08-12,6.077621
2019-08-13,6.013342
2019-08-14,5.9483595
2019-08-15,5.882627
2019-08-16,5.8160977
2019-08-17,5.7487245
2019-08-18,5.680461
2019-08-19,5.6112595
2019-08-20,5.5410724
2019-08-21,5.469843
2019-08-22,5.3975015
2019-08-23,5.3239655
2019-08-24,5.2491417
2019-08-25,5.172932
2019-08-26,5.095241
2019-08-27,5.015989
2019-08-28,4.9351816
2019-08-29,4.8528924
2019-08-30,4.7692227
2019-08-31,4.6842756
2019-09-01,4.598148
2019-09-02,4.510929
2019-09-03,4.4227057
2019-09-04,4.3335557
2019-09-05,4.2435517
2019-09-06,4.1527815
2019-09-07,4.0613356
2019-09-08,3.9693046
2019-09-09,3.8767889
2019-09-10,3.7838855
2019-09-11,3.6906655
2019-09-12,3.5971851
2019-09-13,3.5034962
2019-09-14,3.4096682
2019-09-15,3.3158493
2019-09-16,3.2222056
2019-09-17,3.1288948
2019-09-18,3.0360703
2019-09-19,2.943882
2019-09-20,2.8524764
2019-09-21,2.7619915
2019-09-22,2.6725574
2019-09-23,2.5842972
2019-09-24,2.4973269
2019-09-25,2.41175
2019-09-26,2.3276432
2019-09-27,2.2450736
2019-09-28,2.1640992
2019-09-29,2.0847476
2019-09-30,2.0070372
2019-10-01,1.9309839
2019-10-02,1.8566006
2019-10-03,1.7838972
2019-10-04,1.7128779
2019-10-05,1.643545
2019-10-06,1.5758975
2019-10-07,1.5099261
2019-10-08,1.4456166
2019-10-09,1.3829681
2019-10-10,1.3220091
2019-10-11,1.2627659
2019-10-12,1.2052404
2019-10-13,1.1494246
2019-10-14,1.0953091
2019-10-15,1.0428834
2019-10-16,0.99213254
2019-10-17,0.94303954
2019-10-18,0.8955827
2019-10-19,0.8497388
2019-10-20,0.8054839
2019-10-21,0.76279336
2019-10-22,0.7216423
2019-10-23,0.68200576
2019-10-24,0.64385796
2019-10-25,0.60717237
2019-10-26,0.57192224
2019-10-27,0.5380802
2019-10-28,0.50561833
2019-10-29,0.47450864
2019-10-30,0.44472304
2019-10-31,0.41623354
2019-11-01,0.38901213
2019-11-02,0.3630307
2019-11-03,0.33826134
2019-11-04,0.31467593
2019-11-05,0.29224646
2019-11-06,0.27094495
2019-11-07,0.25074333
2019-11-08,0.23161356
2019-11-09,0.21352766
2019-11-10,0.19645758
2019-11-11,0.18037528
2019-11-12,0.16525275
2019-11-13,0.15106194
2019-11-14,0.13777485
2019-11-15,0.12536344
2019-11-16,0.11379969
2019-11-17,0.10305556
2019-11-18,0.09310303
2019-11-19,0.08391407
2019-11-20,0.0754601
2019-11-21,0.06770967
2019-11-22,0.06062827
2019-11-23,0.054180752
2019-11-24,0.04833214
2019-11-25,0.043047976
2019-11-26,0.03829403
2019-11-27,0.03403708
2019-11-28,0.030242905
2019-11-29,0.026876898
2019-11-30,0.023904447
2019-12-01,0.021291189
2019-12-02,0.019004934
2019-12-03,0.01701894
2019-12-04,0.015312099
2019-12-05,0.013867422
2019-12-06,0.012669737
2019-12-07,0.011704658
2019-12-08,0.010959845
2019-12-09,0.010423723
2019-12-10,0.010085702
2019-12-11,0.009935444
2019-12-12,0.009962608
2019-12-13,0.010156852
2019-12-14,0.0105086155
2019-12-15,0.011011477
2019-12-16,0.011659815
2019-12-17,0.012448
2019-12-18,0.0133703835
2019-12-19,0.014421316
2019-12-20,0.015595147
2019-12-21,0.016886229
2019-12-22,0.018288905
2019-12-23,0.019797502
2019-12-24,0.021406338
2019-12-25,0.023109708
2019-12-26,0.024901869
2019-12-27,0.026777038
2019-12-28,0.028729396
2019-12-29,0.030753063
2019-12-30,0.032842338
2019-12-31,0.034992557
2020-01-01,0.037199285
2020-01-02,0.03945804
2020-01-03,0.04176433
2020-01-04,0.044113662
2020-01-05,0.046501547
2020-01-06,0.048923492
2020-01-07,0.05137501
2020-01-08,0.0538516
2020-01-09,0.056348782
2020-01-10,0.058862057
2020-01-11,0.061386935
2020-01-12,0.063918926
2020-01-13,0.06645354
2020-01-14,0.068986274
2020-01-15,0.071512654
2020-01-16,0.07402818
2020-01-17,0.07652836
2020-01-18,0.079008706
2020-01-19,0.08146472
2020-01-20,0.08389192
2020-01-21,0.08628581
2020-01-22,0.0886419
2020-01-23,0.09095569
2020-01-24,0.09322269
2020-01-25,0.09543843
2020-01-26,0.09759839
2020-01-27,0.0996981
2020-01-28,0.10173305
2020-01-29,0.10369876
2020-01-30,0.10559074
2020-01-31,0.10740449
2020-02-01,0.1091355
2020-02-02,0.1107791
2020-02-03,0.1123306
2020-02-04,0.11378524
2020-02-05,0.11513793
2020-02-06,0.116383396
2020-02-07,0.11751594
2020-02-08,0.11852936
2020-02-09,0.11941687
2020-02-10,0.12017151
2020-02-11,0.1207862
2020-02-12,0.1212538
2020-02-13,0.1215672
2020-02-14,0.12171926
2020-02-15,0.121702865
2020-02-16,0.121510886
2020-02-17,0.12113619
2020-02-18,0.12057166
2020-02-19,0.119810164
2020-02-20,0.11884458
2020-02-21,0.11766778
2020-02-22,0.11627264
2020-02-23,0.11465204
2020-02-24,0.11279884
2020-02-25,0.11070592
2020-02-26,0.108366154
2020-02-27,0.10577243
2020-02-28,0.1029176
2020-02-29,0.099794544
2020-03-01,0.09639615
2020-03-02,0.09271528
2020-03-03,0.088744804
2020-03-04,0.084482536
2020-03-05,0.079946004
2020-03-06,0.07515766
2020-03-07,0.0701435
2020-03-08,0.06494369
2020-03-09,0.059601944
2020-03-10,0.054163396
2020-03-11,0.04867898
2020-03-12,0.043201074
2020-03-13,0.03778203
2020-03-14,0.032474123
2020-03-15,0.027329637
2020-03-16,0.022400841
2020-03-17,0.017740013
2020-03-18,0.013399426
2020-03-19,0.009431353
2020-03-20,0.005888069
2020-03-21,0.002821849
2020-03-22,0.00028496707
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.002306168
2020-03-30,0.006392139
2020-03-31,0.011727889
2020-04-01,0.01842036
2020-04-02,0.026576966
2020-04-03,0.03630513
2020-04-04,0.047712263
2020-04-05,0.06090578
2020-04-06,0.075993106
2020-04-07,0.09308165
2020-04-08,0.112278834
2020-04-09,0.13369204
2020-04-10,0.15742849
2020-04-11,0.1835954
2020-04-12,0.2122994
2020-04-13,0.24364494
2020-04-14,0.2777353
2020-04-15,0.31467098
2020-04-16,0.354549
2020-04-17,0.3974653
2020-04-18,0.4435157
2020-04-19,0.49279594
2020-04-20,0.5453999
2020-04-21,0.601408
2020-04-22,0.6608648
2020-04-23,0.7237929
2020-04-24,0.7901897
2020-04-25,0.86000973
2020-04-26,0.9331909
2020-04-27,1.0096612
2020-04-28,1.0893456
2020-04-29,1.172167
2020-04-30,1.2580466
2020-05-01,1.3469033
2020-05-02,1.4386538
2020-05-03,1.5332124
2020-05-04,1.6304915
2020-05-05,1.7304032
2020-05-06,1.8328593
2020-05-07,1.9377719
2020-05-08,2.045053
2020-05-09,2.1546142
2020-05-10,2.2663646
2020-05-11,2.38021
2020-05-12,2.4960532
2020-05-13,2.6137943
2020-05-14,2.7333295
2020-05-15,2.854552
2020-05-16,2.9773514
2020-05-17,3.101614
2020-05-18,3.2272217
2020-05-19,3.354054
2020-05-20,3.4819856
2020-05-21,3.6108892
2020-05-22,3.7406316
2020-05-23,3.871067
2020-05-24,4.0020475
2020-05-25,4.133424
2020-05-26,4.2650485
2020-05-27,4.396773
2020-05-28,4.528448
2020-05-29,4.6599226
2020-05-30,4.7910295
2020-05-31,4.9215927
2020-06-01,5.051422
2020-06-02,5.1803226
2020-06-03,5.3081384
2020-06-04,5.434873
2020-06-05,5.5605717
2020-06-06,5.685243
2020-06-07,5.808841
2020-06-08,5.931304
2020-06-09,6.0525646
2020-06-10,6.172541
2020-06-11,6.2911367
2020-06-12,6.408245
2020-06-13,6.5237412
2020-06-14,6.6374855
2020-06-15,6.749332
2020-06-16,6.85913
2020-06-17,6.9667625
2020-06-18,7.072246
2020-06-19,7.175596
2020-06-20,7.2768054
2020-06-21,7.375814
2020-06-22,7.4725304
2020-06-23,7.5668354
2020-06-24,7.658599
2020-06-25,7.7476883
2020-06-26,7.833964
2020-06-27,7.9172792
2020-06-28,7.9974656
2020-06-29,8.074341
2020-06-30,8.147699
2020-07-01,8.21732
2020-07-02,8.282973
2020-07-03,8.344418
2020-07-04,8.4014015
2020-07-05,8.453668
2020-07-06,8.50095
2020-07-07,8.542975
2020-07-08,8.579473
2020-07-09,8.61018
2020-07-10,8.634845
2020-07-11,8.653205
2020-07-12,8.665023
2020-07-13,8.670263
2020-07-14,8.669107
2020-07-15,8.661779
2020-07-16,8.648534
2020-07-17,8.629744
2020-07-18,8.605797
2020-07-19,8.577064
2020-07-20,8.543905
2020-07-21,8.506679
2020-07-22,8.465721
2020-07-23,8.421363
2020-07-24,8.373921
2020-07-25,8.323705
2020-07-26,8.271014
2020-07-27,8.21612
2020-07-28,8.159206
2020-07-29,8.10039
2020-07-30,8.039774
2020-07-31,7.977454
2020-08-01,7.913523
2020-08-02,7.848067
2020-08-03,7.7811594
2020-08-04,7.7128615
2020-08-05,7.643188
2020-08-06,7.572143
2020-08-07,7.499771
2020-08-08,7.426186
2020-08-09,7.3515053
2020-08-10,7.275838
2020-08-11,7.199284
2020-08-12,7.1219344
2020-08-13,7.0438647
2020-08-14,6.965103
2020-08-15,6.885631
2020-08-16,6.805406
2020-08-17,6.72438
2020-08-18,6.6425004
2020-08-19,6.559707
2020-08-20,6.4759364
2020-08-21,6.391114
2020-08-22,6.3051624
2020-08-23,6.2179966
2020-08-24,6.1295285
2020-08-25,6.039666
2020-08-26,5.9483337
2020-08-27,5.8555274
2020-08-28,5.7612414
2020-08-29,5.6654115
2020-08-30,5.5679216
2020-08-31,5.468633
2020-09-01,5.367397
2020-09-02,5.2640815
2020-09-03,5.1585774
2020-09-04,5.050895
2020-09-05,4.941208
2020-09-06,4.8297195
2020-09-07,4.716628
2020-09-08,4.6021414
2020-09-09,4.48656
2020-09-10,4.3702035
2020-09-11,4.253382
2020-09-12,4.136395
2020-09-13,4.0195355
2020-09-14,3.9030857
2020-09-15,3.7872782
2020-09-16,3.6722965
2020-09-17,3.558281
2020-09-18,3.4453578
2020-09-19,3.333644
2020-09-20,3.2232513
2020-09-21,3.11429
2020-09-22,3.0068667
2020-09-23,2.9010832
2020-09-24,2.7970302
2020-09-25,2.6947935
2020-09-26,2.5944498
2020-09-27,2.496063
2020-09-28,2.3996804
2020-09-29,2.3053238
2020-09-30,2.213007
2020-10-01,2.1227403
2020-10-02,2.034531
2020-10-03,1.9483846
2020-10-04,1.8643031
2020-10-05,1.7822871
2020-10-06,1.7023349
2020-10-07,1.6244426
2020-10-08,1.5486044
2020-10-09,1.4748114
2020-10-10,1.4030467
2020-10-11,1.3332646
2020-10-12,1.2654182
2020-10-13,1.1995071
2020-10-14,1.1355419
2020-10-15,1.0735369
2020-10-16,1.0134932
2020-10-17,0.9554061
2020-10-18,0.89926714
2020-10-19,0.8450652
2020-10-20,0.79278374
2020-10-21,0.7424043
2020-10-22,0.6939074
2020-10-23,0.6472727
2020-10-24,0.60247964
2020-10-25,0.55950767
2020-10-26,0.51833606
2020-10-27,0.47894314
2020-10-28,0.44130632
2020-10-29,0.40540218
2020-10-30,0.37120646
2020-10-31,0.33869442
2020-11-01,0.30784124
2020-11-02,0.27862152
2020-11-03,0.25100747
2020-11-04,0.22497039
2020-11-05,0.20048095
2020-11-06,0.17750531
2020-11-07,0.15600145
2020-11-08,0.13592403
2020-11-09,0.117221326
2020-11-10,0.09983548
2020-11-11,0.08370598
2020-11-12,0.06877199
2020-11-13,0.054972515
2020-11-14,0.042245954
2020-11-15,0.03053025
2020-11-16,0.019763164
2020-11-17,0.009882224
2020-11-18,0.0008248964
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2021-01-01,0.0
2021-01-02,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
