Date,settings 1
2017-03-29,0.37893516
2017-03-30,0.431011
2017-03-31,0.48961365
2017-04-01,0.5551517
2017-04-02,0.62803245
2017-04-03,0.7086579
2017-04-04,0.79742825
2017-04-05,0.89474267
2017-04-06,1.000991
2017-04-07,1.1165259
2017-04-08,1.2416855
2017-04-09,1.3767965
2017-04-10,1.5221659
2017-04-11,1.6780854
2017-04-12,1.844805
2017-04-13,2.0224793
2017-04-14,2.2111952
2017-04-15,2.4109392
2017-04-16,2.6215682
2017-04-17,2.8427947
2017-04-18,3.0742793
2017-04-19,3.3156545
2017-04-20,3.56652
2017-04-21,3.826457
2017-04-22,4.0950084
2017-04-23,4.371677
2017-04-24,4.6559505
2017-04-25,4.9473104
2017-04-26,5.24523
2017-04-27,5.5491767
2017-04-28,5.8586063
2017-04-29,6.1729674
2017-04-30,6.491698
2017-05-01,6.8142257
2017-05-02,7.139971
2017-05-03,7.4683437
2017-05-04,7.7987437
2017-05-05,8.130558
2017-05-06,8.463161
2017-05-07,8.795905
2017-05-08,9.128083
2017-05-09,9.458965
2017-05-10,9.787817
2017-05-11,10.1139
2017-05-12,10.436474
2017-05-13,10.75479
2017-05-14,11.068096
2017-05-15,11.3756275
2017-05-16,11.676609
2017-05-17,11.970258
2017-05-18,12.2557745
2017-05-19,12.532321
2017-05-20,12.799076
2017-05-21,13.055398
2017-05-22,13.300671
2017-05-23,13.534299
2017-05-24,13.755996
2017-05-25,13.965498
2017-05-26,14.162407
2017-05-27,14.34635
2017-05-28,14.51726
2017-05-29,14.675346
2017-05-30,14.820883
2017-05-31,14.954181
2017-06-01,15.075561
2017-06-02,15.185337
2017-06-03,15.28381
2017-06-04,15.3712635
2017-06-05,15.447982
2017-06-06,15.514231
2017-06-07,15.570273
2017-06-08,15.616363
2017-06-09,15.652751
2017-06-10,15.6796875
2017-06-11,15.697401
2017-06-12,15.706106
2017-06-13,15.706
2017-06-14,15.697259
2017-06-15,15.679955
2017-06-16,15.654084
2017-06-17,15.619725
2017-06-18,15.576971
2017-06-19,15.525909
2017-06-20,15.46662
2017-06-21,15.399274
2017-06-22,15.324381
2017-06-23,15.242539
2017-06-24,15.154347
2017-06-25,15.060402
2017-06-26,14.961299
2017-06-27,14.857628
2017-06-28,14.749967
2017-06-29,14.6388855
2017-06-30,14.524942
2017-07-01,14.408689
2017-07-02,14.290662
2017-07-03,14.171393
2017-07-04,14.051399
2017-07-05,13.931197
2017-07-06,13.811289
2017-07-07,13.692129
2017-07-08,13.574159
2017-07-09,13.457757
2017-07-10,13.34309
2017-07-11,13.2302685
2017-07-12,13.119391
2017-07-13,13.010545
2017-07-14,12.903806
2017-07-15,12.799241
2017-07-16,12.696912
2017-07-17,12.59688
2017-07-18,12.499209
2017-07-19,12.40396
2017-07-20,12.311195
2017-07-21,12.220978
2017-07-22,12.1333685
2017-07-23,12.0484295
2017-07-24,11.966224
2017-07-25,11.886813
2017-07-26,11.810251
2017-07-27,11.736556
2017-07-28,11.6657295
2017-07-29,11.597763
2017-07-30,11.5326
2017-07-31,11.47
2017-08-01,11.409638
2017-08-02,11.351176
2017-08-03,11.2942705
2017-08-04,11.238572
2017-08-05,11.183732
2017-08-06,11.12939
2017-08-07,11.075183
2017-08-08,11.020747
2017-08-09,10.965716
2017-08-10,10.909721
2017-08-11,10.852388
2017-08-12,10.793324
2017-08-13,10.732058
2017-08-14,10.668147
2017-08-15,10.601352
2017-08-16,10.531742
2017-08-17,10.459439
2017-08-18,10.384559
2017-08-19,10.307213
2017-08-20,10.227515
2017-08-21,10.145578
2017-08-22,10.061516
2017-08-23,9.975441
2017-08-24,9.887466
2017-08-25,9.797706
2017-08-26,9.706246
2017-08-27,9.613064
2017-08-28,9.51809
2017-08-29,9.421251
2017-08-30,9.322473
2017-08-31,9.221678
2017-09-01,9.118789
2017-09-02,9.013719
2017-09-03,8.906376
2017-09-04,8.7966585
2017-09-05,8.684535
2017-09-06,8.5702505
2017-09-07,8.454011
2017-09-08,8.335971
2017-09-09,8.216272
2017-09-10,8.09506
2017-09-11,7.972479
2017-09-12,7.8486705
2017-09-13,7.7237644
2017-09-14,7.5978794
2017-09-15,7.4711213
2017-09-16,7.343567
2017-09-17,7.215269
2017-09-18,7.08627
2017-09-19,6.956605
2017-09-20,6.8263144
2017-09-21,6.695436
2017-09-22,6.5639977
2017-09-23,6.4320164
2017-09-24,6.299491
2017-09-25,6.1664114
2017-09-26,6.032762
2017-09-27,5.898525
2017-09-28,5.7636833
2017-09-29,5.628226
2017-09-30,5.492146
2017-10-01,5.3553724
2017-10-02,5.2178473
2017-10-03,5.079644
2017-10-04,4.9409547
2017-10-05,4.801988
2017-10-06,4.662941
2017-10-07,4.523999
2017-10-08,4.385342
2017-10-09,4.2472053
2017-10-10,4.109843
2017-10-11,3.9735217
2017-10-12,3.8385127
2017-10-13,3.7050707
2017-10-14,3.5733912
2017-10-15,3.443597
2017-10-16,3.315785
2017-10-17,3.1900375
2017-10-18,3.0664315
2017-10-19,2.9450397
2017-10-20,2.8259299
2017-10-21,2.7091644
2017-10-22,2.5948017
2017-10-23,2.4829
2017-10-24,2.3735163
2017-10-25,2.2667022
2017-10-26,2.1624923
2017-10-27,2.0609066
2017-10-28,1.9619619
2017-10-29,1.8656746
2017-10-30,1.7720597
2017-10-31,1.6811309
2017-11-01,1.5928997
2017-11-02,1.5073745
2017-11-03,1.4245616
2017-11-04,1.3444662
2017-11-05,1.2670934
2017-11-06,1.1924466
2017-11-07,1.1205286
2017-11-08,1.0513424
2017-11-09,0.98489076
2017-11-10,0.9211767
2017-11-11,0.8602
2017-11-12,0.801946
2017-11-13,0.7463837
2017-11-14,0.6934695
2017-11-15,0.643157
2017-11-16,0.5953998
2017-11-17,0.5501516
2017-11-18,0.50736594
2017-11-19,0.46699655
2017-11-20,0.42899707
2017-11-21,0.39332113
2017-11-22,0.35992235
2017-11-23,0.32875443
2017-11-24,0.29977095
2017-11-25,0.2729256
2017-11-26,0.24817196
2017-11-27,0.22546375
2017-11-28,0.20475456
2017-11-29,0.18599807
2017-11-30,0.1691479
2017-12-01,0.1541577
2017-12-02,0.1409811
2017-12-03,0.12957175
2017-12-04,0.119883314
2017-12-05,0.11186941
2017-12-06,0.10548369
2017-12-07,0.10067979
2017-12-08,0.097411364
2017-12-09,0.095632054
2017-12-10,0.0952955
2017-12-11,0.096355334
2017-12-12,0.09876521
2017-12-13,0.10247878
2017-12-14,0.107449666
2017-12-15,0.11363153
2017-12-16,0.12097483
2017-12-17,0.12941736
2017-12-18,0.13889372
2017-12-19,0.14933665
2017-12-20,0.16067134
2017-12-21,0.17282109
2017-12-22,0.18570922
2017-12-23,0.19925906
2017-12-24,0.21339388
2017-12-25,0.22803697
2017-12-26,0.24311134
2017-12-27,0.25853997
2017-12-28,0.27424967
2017-12-29,0.29018202
2017-12-30,0.30628037
2017-12-31,0.32248756
2018-01-01,0.33874646
2018-01-02,0.35499993
2018-01-03,0.37119082
2018-01-04,0.387262
2018-01-05,0.40315643
2018-01-06,0.4188179
2018-01-07,0.4341904
2018-01-08,0.44921774
2018-01-09,0.4638439
2018-01-10,0.47801283
2018-01-11,0.4916684
2018-01-12,0.50475454
2018-01-13,0.51721525
2018-01-14,0.5289944
2018-01-15,0.5400359
2018-01-16,0.5502837
2018-01-17,0.55968153
2018-01-18,0.5681727
2018-01-19,0.5757003
2018-01-20,0.5822072
2018-01-21,0.5876357
2018-01-22,0.5919269
2018-01-23,0.59502107
2018-01-24,0.5968576
2018-01-25,0.5973749
2018-01-26,0.5965113
2018-01-27,0.594205
2018-01-28,0.59039444
2018-01-29,0.58501774
2018-01-30,0.5780132
2018-01-31,0.5693251
2018-02-01,0.5589385
2018-02-02,0.54690284
2018-02-03,0.53328174
2018-02-04,0.51813835
2018-02-05,0.50153357
2018-02-06,0.48352787
2018-02-07,0.46418157
2018-02-08,0.4435551
2018-02-09,0.4217087
2018-02-10,0.3987019
2018-02-11,0.37459353
2018-02-12,0.3494416
2018-02-13,0.3233036
2018-02-14,0.29623657
2018-02-15,0.26829702
2018-02-16,0.23954126
2018-02-17,0.21002696
2018-02-18,0.17982873
2018-02-19,0.14907636
2018-02-20,0.1179667
2018-02-21,0.08675535
2018-02-22,0.055728063
2018-02-23,0.025175493
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.014026063
2018-03-16,0.07140993
2018-03-17,0.1371206
2018-03-18,0.21153156
2018-03-19,0.29500064
2018-03-20,0.3878823
2018-03-21,0.49053094
2018-03-22,0.60328734
2018-03-23,0.72641903
2018-03-24,0.8600866
2018-03-25,1.0043346
2018-03-26,1.1590818
2018-03-27,1.3241167
2018-03-28,1.4991858
2018-03-29,1.6840323
2018-03-30,1.8783942
2018-03-31,2.0819829
2018-04-01,2.29448
2018-04-02,2.5155587
2018-04-03,2.7448802
2018-04-04,2.9820745
2018-04-05,3.226764
2018-04-06,3.4785657
2018-04-07,3.737092
2018-04-08,4.001948
2018-04-09,4.272732
2018-04-10,4.549036
2018-04-11,4.8304496
2018-04-12,5.116555
2018-04-13,5.4069257
2018-04-14,5.7011256
2018-04-15,5.9987183
2018-04-16,6.2992654
2018-04-17,6.602318
2018-04-18,6.907418
2018-04-19,7.214089
2018-04-20,7.5218053
2018-04-21,7.8299947
2018-04-22,8.138069
2018-04-23,8.445432
2018-04-24,8.751481
2018-04-25,9.055608
2018-04-26,9.357196
2018-04-27,9.655622
2018-04-28,9.950248
2018-04-29,10.240403
2018-04-30,10.525383
2018-05-01,10.804443
2018-05-02,11.076807
2018-05-03,11.341668
2018-05-04,11.598202
2018-05-05,11.84561
2018-05-06,12.08336
2018-05-07,12.311288
2018-05-08,12.529335
2018-05-09,12.737593
2018-05-10,12.936373
2018-05-11,13.126033
2018-05-12,13.3069315
2018-05-13,13.479424
2018-05-14,13.64387
2018-05-15,13.800626
2018-05-16,13.950046
2018-05-17,14.09247
2018-05-18,14.228206
2018-05-19,14.35754
2018-05-20,14.480723
2018-05-21,14.597895
2018-05-22,14.709164
2018-05-23,14.814642
2018-05-24,14.914437
2018-05-25,15.0086565
2018-05-26,15.097395
2018-05-27,15.180751
2018-05-28,15.25882
2018-05-29,15.331698
2018-05-30,15.399485
2018-05-31,15.462273
2018-06-01,15.52016
2018-06-02,15.573243
2018-06-03,15.621619
2018-06-04,15.665384
2018-06-05,15.704635
2018-06-06,15.739467
2018-06-07,15.769977
2018-06-08,15.796262
2018-06-09,15.8184185
2018-06-10,15.836543
2018-06-11,15.850732
2018-06-12,15.861082
2018-06-13,15.867666
2018-06-14,15.870461
2018-06-15,15.869388
2018-06-16,15.864348
2018-06-17,15.855235
2018-06-18,15.841907
2018-06-19,15.824204
2018-06-20,15.802003
2018-06-21,15.775408
2018-06-22,15.7446785
2018-06-23,15.710044
2018-06-24,15.671703
2018-06-25,15.629833
2018-06-26,15.584598
2018-06-27,15.536162
2018-06-28,15.484689
2018-06-29,15.430343
2018-06-30,15.373287
2018-07-01,15.313687
2018-07-02,15.251705
2018-07-03,15.187507
2018-07-04,15.121246
2018-07-05,15.053048
2018-07-06,14.983023
2018-07-07,14.911279
2018-07-08,14.837926
2018-07-09,14.763074
2018-07-10,14.686832
2018-07-11,14.60931
2018-07-12,14.530615
2018-07-13,14.450847
2018-07-14,14.370075
2018-07-15,14.288264
2018-07-16,14.2053795
2018-07-17,14.121533
2018-07-18,14.036878
2018-07-19,13.951577
2018-07-20,13.865778
2018-07-21,13.77958
2018-07-22,13.693034
2018-07-23,13.606174
2018-07-24,13.5190325
2018-07-25,13.431635
2018-07-26,13.343996
2018-07-27,13.256116
2018-07-28,13.167991
2018-07-29,13.0796175
2018-07-30,12.9909935
2018-07-31,12.902116
2018-08-01,12.812982
2018-08-02,12.723587
2018-08-03,12.63393
2018-08-04,12.544007
2018-08-05,12.453815
2018-08-06,12.363352
2018-08-07,12.272614
2018-08-08,12.181597
2018-08-09,12.0903
2018-08-10,11.998717
2018-08-11,11.906839
2018-08-12,11.814656
2018-08-13,11.722157
2018-08-14,11.629321
2018-08-15,11.536107
2018-08-16,11.442461
2018-08-17,11.348332
2018-08-18,11.253669
2018-08-19,11.158419
2018-08-20,11.06253
2018-08-21,10.965952
2018-08-22,10.868631
2018-08-23,10.770517
2018-08-24,10.671559
2018-08-25,10.571703
2018-08-26,10.470899
2018-08-27,10.369092
2018-08-28,10.2662525
2018-08-29,10.16246
2018-08-30,10.057797
2018-08-31,9.952302
2018-09-01,9.845996
2018-09-02,9.738896
2018-09-03,9.631022
2018-09-04,9.52239
2018-09-05,9.413018
2018-09-06,9.302924
2018-09-07,9.192126
2018-09-08,9.080642
2018-09-09,8.968489
2018-09-10,8.855684
2018-09-11,8.742247
2018-09-12,8.628194
2018-09-13,8.513544
2018-09-14,8.3983135
2018-09-15,8.282522
2018-09-16,8.166183
2018-09-17,8.049304
2018-09-18,7.931879
2018-09-19,7.8138986
2018-09-20,7.6953406
2018-09-21,7.576175
2018-09-22,7.4563365
2018-09-23,7.3356895
2018-09-24,7.21408
2018-09-25,7.0913453
2018-09-26,6.967309
2018-09-27,6.8418345
2018-09-28,6.7150097
2018-09-29,6.5869675
2018-09-30,6.4578238
2018-10-01,6.3276877
2018-10-02,6.196657
2018-10-03,6.064826
2018-10-04,5.932284
2018-10-05,5.7991147
2018-10-06,5.665398
2018-10-07,5.5312233
2018-10-08,5.396673
2018-10-09,5.261823
2018-10-10,5.12678
2018-10-11,4.991701
2018-10-12,4.856783
2018-10-13,4.7222366
2018-10-14,4.588247
2018-10-15,4.4549837
2018-10-16,4.3226132
2018-10-17,4.1912966
2018-10-18,4.061192
2018-10-19,3.9324524
2018-10-20,3.8052266
2018-10-21,3.6796598
2018-10-22,3.5558927
2018-10-23,3.4340582
2018-10-24,3.3142667
2018-10-25,3.1966207
2018-10-26,3.081218
2018-10-27,2.9681537
2018-10-28,2.8575182
2018-10-29,2.7493985
2018-10-30,2.6438751
2018-10-31,2.5410254
2018-11-01,2.4409208
2018-11-02,2.3436286
2018-11-03,2.249213
2018-11-04,2.1577365
2018-11-05,2.0692623
2018-11-06,1.9838533
2018-11-07,1.901572
2018-11-08,1.8224727
2018-11-09,1.7465829
2018-11-10,1.673903
2018-11-11,1.6044242
2018-11-12,1.53812
2018-11-13,1.4749551
2018-11-14,1.4148742
2018-11-15,1.3578023
2018-11-16,1.3036596
2018-11-17,1.252364
2018-11-18,1.2038319
2018-11-19,1.1579784
2018-11-20,1.1147192
2018-11-21,1.0739692
2018-11-22,1.0356421
2018-11-23,0.999649
2018-11-24,0.965899
2018-11-25,0.9342968
2018-11-26,0.9047346
2018-11-27,0.8771005
2018-11-28,0.8512807
2018-11-29,0.82715994
2018-11-30,0.80462146
2018-12-01,0.7835471
2018-12-02,0.76381826
2018-12-03,0.7453151
2018-12-04,0.7279165
2018-12-05,0.7114913
2018-12-06,0.695881
2018-12-07,0.68098444
2018-12-08,0.66678494
2018-12-09,0.65328217
2018-12-10,0.64047426
2018-12-11,0.62835896
2018-12-12,0.6169331
2018-12-13,0.606193
2018-12-14,0.5961344
2018-12-15,0.5867534
2018-12-16,0.578046
2018-12-17,0.57000816
2018-12-18,0.5626358
2018-12-19,0.55592465
2018-12-20,0.54986995
2018-12-21,0.5444664
2018-12-22,0.5397089
2018-12-23,0.53559244
2018-12-24,0.532111
2018-12-25,0.5292557
2018-12-26,0.5270164
2018-12-27,0.52538276
2018-12-28,0.5243438
2018-12-29,0.5238885
2018-12-30,0.52400595
2018-12-31,0.52468497
2019-01-01,0.52591455
2019-01-02,0.5276837
2019-01-03,0.52998114
2019-01-04,0.532795
2019-01-05,0.53611326
2019-01-06,0.53992295
2019-01-07,0.5442065
2019-01-08,0.5489408
2019-01-09,0.5541016
2019-01-10,0.5596647
2019-01-11,0.565606
2019-01-12,0.5719011
2019-01-13,0.57852584
2019-01-14,0.5854561
2019-01-15,0.59266746
2019-01-16,0.6001358
2019-01-17,0.60783696
2019-01-18,0.6157467
2019-01-19,0.6238407
2019-01-20,0.6320948
2019-01-21,0.64048475
2019-01-22,0.6489864
2019-01-23,0.6575754
2019-01-24,0.6662275
2019-01-25,0.67491704
2019-01-26,0.6836172
2019-01-27,0.69229984
2019-01-28,0.70093596
2019-01-29,0.70949584
2019-01-30,0.7179478
2019-01-31,0.7262541
2019-02-01,0.734376
2019-02-02,0.7422745
2019-02-03,0.7499105
2019-02-04,0.75724375
2019-02-05,0.764234
2019-02-06,0.7708408
2019-02-07,0.77702385
2019-02-08,0.7827427
2019-02-09,0.7879569
2019-02-10,0.7926262
2019-02-11,0.79670995
2019-02-12,0.8001662
2019-02-13,0.80295205
2019-02-14,0.80502415
2019-02-15,0.8063383
2019-02-16,0.80684495
2019-02-17,0.8064936
2019-02-18,0.80526555
2019-02-19,0.8031872
2019-02-20,0.800312
2019-02-21,0.7967664
2019-02-22,0.79271513
2019-02-23,0.7883276
2019-02-24,0.783773
2019-02-25,0.77922064
2019-02-26,0.77483976
2019-02-27,0.77079934
2019-02-28,0.7672676
2019-03-01,0.76441234
2019-03-02,0.7624013
2019-03-03,0.7614011
2019-03-04,0.7615783
2019-03-05,0.7630993
2019-03-06,0.7661305
2019-03-07,0.77083814
2019-03-08,0.7773873
2019-03-09,0.7859418
2019-03-10,0.79666436
2019-03-11,0.80971676
2019-03-12,0.8252585
2019-03-13,0.84344304
2019-03-14,0.86441326
2019-03-15,0.88828874
2019-03-16,0.9151791
2019-03-17,0.94518846
2019-03-18,0.97841907
2019-03-19,1.0149723
2019-03-20,1.0549395
2019-03-21,1.0983759
2019-03-22,1.1453459
2019-03-23,1.1959512
2019-03-24,1.2503153
2019-03-25,1.3085645
2019-03-26,1.3708254
2019-03-27,1.4372221
2019-03-28,1.5078768
2019-03-29,1.582909
2019-03-30,1.6624376
2019-03-31,1.7465788
2019-04-01,1.8354456
2019-04-02,1.9291481
2019-04-03,2.0277936
2019-04-04,2.1314895
2019-04-05,2.2403362
2019-04-06,2.3544183
2019-04-07,2.473811
2019-04-08,2.5985687
2019-04-09,2.728728
2019-04-10,2.8643138
2019-04-11,3.0053222
2019-04-12,3.1517174
2019-04-13,3.3034363
2019-04-14,3.4604077
2019-04-15,3.6225555
2019-04-16,3.7897995
2019-04-17,3.962054
2019-04-18,4.1392293
2019-04-19,4.321229
2019-04-20,4.5079503
2019-04-21,4.699284
2019-04-22,4.895117
2019-04-23,5.095329
2019-04-24,5.2997966
2019-04-25,5.5083914
2019-04-26,5.720977
2019-04-27,5.937424
2019-04-28,6.1576967
2019-04-29,6.3817596
2019-04-30,6.6095467
2019-05-01,6.8409815
2019-05-02,7.0759473
2019-05-03,7.314197
2019-05-04,7.555477
2019-05-05,7.7995324
2019-05-06,8.046092
2019-05-07,8.294875
2019-05-08,8.545592
2019-05-09,8.797915
2019-05-10,9.051428
2019-05-11,9.305687
2019-05-12,9.560254
2019-05-13,9.814727
2019-05-14,10.068698
2019-05-15,10.321733
2019-05-16,10.573382
2019-05-17,10.823178
2019-05-18,11.070638
2019-05-19,11.315381
2019-05-20,11.557189
2019-05-21,11.7958765
2019-05-22,12.031246
2019-05-23,12.263059
2019-05-24,12.49105
2019-05-25,12.714932
2019-05-26,12.934395
2019-05-27,13.149115
2019-05-28,13.358773
2019-05-29,13.563048
2019-05-30,13.761606
2019-05-31,13.954102
2019-06-01,14.140176
2019-06-02,14.319446
2019-06-03,14.491504
2019-06-04,14.655934
2019-06-05,14.812322
2019-06-06,14.960242
2019-06-07,15.099265
2019-06-08,15.228936
2019-06-09,15.348824
2019-06-10,15.458709
2019-06-11,15.558671
2019-06-12,15.649039
2019-06-13,15.730171
2019-06-14,15.802384
2019-06-15,15.865982
2019-06-16,15.921262
2019-06-17,15.968504
2019-06-18,16.007986
2019-06-19,16.039984
2019-06-20,16.064775
2019-06-21,16.08264
2019-06-22,16.093853
2019-06-23,16.09869
2019-06-24,16.097431
2019-06-25,16.090355
2019-06-26,16.077742
2019-06-27,16.05984
2019-06-28,16.036884
2019-06-29,16.009102
2019-06-30,15.976708
2019-07-01,15.939918
2019-07-02,15.898925
2019-07-03,15.853915
2019-07-04,15.805071
2019-07-05,15.752563
2019-07-06,15.696558
2019-07-07,15.637211
2019-07-08,15.574678
2019-07-09,15.509116
2019-07-10,15.440681
2019-07-11,15.36953
2019-07-12,15.295817
2019-07-13,15.219699
2019-07-14,15.141332
2019-07-15,15.060865
2019-07-16,14.978419
2019-07-17,14.894065
2019-07-18,14.807814
2019-07-19,14.71964
2019-07-20,14.629501
2019-07-21,14.537355
2019-07-22,14.443155
2019-07-23,14.346848
2019-07-24,14.248346
2019-07-25,14.147517
2019-07-26,14.044412
2019-07-27,13.939118
2019-07-28,13.8317175
2019-07-29,13.722289
2019-07-30,13.610914
2019-07-31,13.497672
2019-08-01,13.382643
2019-08-02,13.265906
2019-08-03,13.147543
2019-08-04,13.027633
2019-08-05,12.906257
2019-08-06,12.783493
2019-08-07,12.659423
2019-08-08,12.534126
2019-08-09,12.407683
2019-08-10,12.280174
2019-08-11,12.151679
2019-08-12,12.022277
2019-08-13,11.892048
2019-08-14,11.76107
2019-08-15,11.629415
2019-08-16,11.497148
2019-08-17,11.36431
2019-08-18,11.230923
2019-08-19,11.097006
2019-08-20,10.962578
2019-08-21,10.8276415
2019-08-22,10.692195
2019-08-23,10.556212
2019-08-24,10.4196205
2019-08-25,10.282354
2019-08-26,10.144445
2019-08-27,10.0059805
2019-08-28,9.867014
2019-08-29,9.7275915
2019-08-30,9.587754
2019-08-31,9.447547
2019-09-01,9.307013
2019-09-02,9.166195
2019-09-03,9.025137
2019-09-04,8.883881
2019-09-05,8.742464
2019-09-06,8.60091
2019-09-07,8.459215
2019-09-08,8.317361
2019-09-09,8.175321
2019-09-10,8.033058
2019-09-11,7.890537
2019-09-12,7.7477183
2019-09-13,7.6045647
2019-09-14,7.4610386
2019-09-15,7.3171024
2019-09-16,7.1727185
2019-09-17,7.027849
2019-09-18,6.882457
2019-09-19,6.736501
2019-09-20,6.589913
2019-09-21,6.442572
2019-09-22,6.294463
2019-09-23,6.1457047
2019-09-24,5.9964967
2019-09-25,5.8470454
2019-09-26,5.697547
2019-09-27,5.5481863
2019-09-28,5.3991337
2019-09-29,5.2505527
2019-09-30,5.1026044
2019-10-01,4.9554462
2019-10-02,4.8092375
2019-10-03,4.664136
2019-10-04,4.5202923
2019-10-05,4.377844
2019-10-06,4.23688
2019-10-07,4.097468
2019-10-08,3.9596577
2019-10-09,3.8235412
2019-10-10,3.6891658
2019-10-11,3.5565643
2019-10-12,3.42578
2019-10-13,3.296894
2019-10-14,3.1700058
2019-10-15,3.045216
2019-10-16,2.9226217
2019-10-17,2.8023157
2019-10-18,2.6843865
2019-10-19,2.5689187
2019-10-20,2.4559941
2019-10-21,2.3456874
2019-10-22,2.2380555
2019-10-23,2.133135
2019-10-24,2.0309463
2019-10-25,1.9315027
2019-10-26,1.8348149
2019-10-27,1.7408906
2019-10-28,1.6497365
2019-10-29,1.5613593
2019-10-30,1.4757624
2019-10-31,1.3929465
2019-11-01,1.3129095
2019-11-02,1.2356464
2019-11-03,1.1611499
2019-11-04,1.0894103
2019-11-05,1.0204158
2019-11-06,0.95415455
2019-11-07,0.8906148
2019-11-08,0.82978636
2019-11-09,0.7716576
2019-11-10,0.71620965
2019-11-11,0.6634207
2019-11-12,0.6132677
2019-11-13,0.5657256
2019-11-14,0.5207599
2019-11-15,0.47832528
2019-11-16,0.4383681
2019-11-17,0.40083295
2019-11-18,0.36566317
2019-11-19,0.33279684
2019-11-20,0.3021696
2019-11-21,0.27371272
2019-11-22,0.24735646
2019-11-23,0.223031
2019-11-24,0.20066653
2019-11-25,0.18019329
2019-11-26,0.16153583
2019-11-27,0.14459613
2019-11-28,0.1292706
2019-11-29,0.11545556
2019-11-30,0.1030478
2019-12-01,0.09194509
2019-12-02,0.08204288
2019-12-03,0.073235996
2019-12-04,0.06542232
2019-12-05,0.058512114
2019-12-06,0.05242825
2019-12-07,0.04713166
2019-12-08,0.042592805
2019-12-09,0.03878214
2019-12-10,0.03567012
2019-12-11,0.033227205
2019-12-12,0.03142385
2019-12-13,0.030230513
2019-12-14,0.029617649
2019-12-15,0.029555716
2019-12-16,0.030015165
2019-12-17,0.03096643
2019-12-18,0.032379944
2019-12-19,0.03422617
2019-12-20,0.036475733
2019-12-21,0.03909929
2019-12-22,0.04206749
2019-12-23,0.045350946
2019-12-24,0.048920237
2019-12-25,0.052745916
2019-12-26,0.056798503
2019-12-27,0.061048537
2019-12-28,0.065466546
2019-12-29,0.070023045
2019-12-30,0.074688464
2019-12-31,0.079433225
2020-01-01,0.08422775
2020-01-02,0.08904245
2020-01-03,0.093847744
2020-01-04,0.09861402
2020-01-05,0.10331154
2020-01-06,0.10791036
2020-01-07,0.11238038
2020-01-08,0.11669134
2020-01-09,0.120812915
2020-01-10,0.12471623
2020-01-11,0.12838376
2020-01-12,0.13182175
2020-01-13,0.13504863
2020-01-14,0.1380838
2020-01-15,0.14094648
2020-01-16,0.14365569
2020-01-17,0.14623015
2020-01-18,0.14868838
2020-01-19,0.15104866
2020-01-20,0.15332907
2020-01-21,0.15554765
