Date,settings 1
2017-04-28,3.9564137
2017-04-29,3.8916674
2017-04-30,3.8284893
2017-05-01,3.7668798
2017-05-02,3.7068388
2017-05-03,3.6483622
2017-05-04,3.5914414
2017-05-05,3.5360625
2017-05-06,3.4822078
2017-05-07,3.4298556
2017-05-08,3.3789783
2017-05-09,3.329536
2017-05-10,3.2814765
2017-05-11,3.2347395
2017-05-12,3.1892598
2017-05-13,3.1449645
2017-05-14,3.1017776
2017-05-15,3.059621
2017-05-16,3.0184157
2017-05-17,2.9780805
2017-05-18,2.9385319
2017-05-19,2.8996751
2017-05-20,2.861397
2017-05-21,2.8235648
2017-05-22,2.7860363
2017-05-23,2.7486844
2017-05-24,2.7114708
2017-05-25,2.6743958
2017-05-26,2.6374626
2017-05-27,2.6006832
2017-05-28,2.564101
2017-05-29,2.5277526
2017-05-30,2.4916716
2017-05-31,2.4559188
2017-06-01,2.4205863
2017-06-02,2.3857594
2017-06-03,2.3515136
2017-06-04,2.3179212
2017-06-05,2.2850373
2017-06-06,2.252911
2017-06-07,2.2215807
2017-06-08,2.191058
2017-06-09,2.1613467
2017-06-10,2.1324477
2017-06-11,2.1043563
2017-06-12,2.077064
2017-06-13,2.050562
2017-06-14,2.024837
2017-06-15,1.9998685
2017-06-16,1.9756286
2017-06-17,1.952087
2017-06-18,1.9292111
2017-06-19,1.9069654
2017-06-20,1.8853115
2017-06-21,1.8642106
2017-06-22,1.8436229
2017-06-23,1.8235068
2017-06-24,1.803819
2017-06-25,1.7845142
2017-06-26,1.7655452
2017-06-27,1.7468655
2017-06-28,1.7284528
2017-06-29,1.7102969
2017-06-30,1.6924078
2017-07-01,1.67482
2017-07-02,1.6575707
2017-07-03,1.6406764
2017-07-04,1.6241472
2017-07-05,1.607992
2017-07-06,1.5922184
2017-07-07,1.5768313
2017-07-08,1.5618296
2017-07-09,1.5472044
2017-07-10,1.5329405
2017-07-11,1.5190158
2017-07-12,1.5054042
2017-07-13,1.4920778
2017-07-14,1.4790072
2017-07-15,1.4661615
2017-07-16,1.4535079
2017-07-17,1.4410123
2017-07-18,1.4286395
2017-07-19,1.4163527
2017-07-20,1.4041091
2017-07-21,1.391862
2017-07-22,1.3795879
2017-07-23,1.3673133
2017-07-24,1.355093
2017-07-25,1.3429687
2017-07-26,1.3309737
2017-07-27,1.319139
2017-07-28,1.3074942
2017-07-29,1.2960676
2017-07-30,1.2848864
2017-07-31,1.2739761
2017-08-01,1.2633585
2017-08-02,1.253052
2017-08-03,1.2430717
2017-08-04,1.2334286
2017-08-05,1.2241322
2017-08-06,1.2151911
2017-08-07,1.206612
2017-08-08,1.198397
2017-08-09,1.190544
2017-08-10,1.1830513
2017-08-11,1.1759164
2017-08-12,1.1691321
2017-08-13,1.1626892
2017-08-14,1.1565775
2017-08-15,1.1507847
2017-08-16,1.145299
2017-08-17,1.1401081
2017-08-18,1.1352086
2017-08-19,1.130636
2017-08-20,1.1264448
2017-08-21,1.1226743
2017-08-22,1.1193577
2017-08-23,1.116526
2017-08-24,1.1142056
2017-08-25,1.1124175
2017-08-26,1.1111665
2017-08-27,1.1104496
2017-08-28,1.1102612
2017-08-29,1.110592
2017-08-30,1.1114286
2017-08-31,1.1127473
2017-09-01,1.1145
2017-09-02,1.1166283
2017-09-03,1.119071
2017-09-04,1.1217662
2017-09-05,1.1246504
2017-09-06,1.1276584
2017-09-07,1.1307235
2017-09-08,1.1337775
2017-09-09,1.1367505
2017-09-10,1.1395713
2017-09-11,1.1421635
2017-09-12,1.1444441
2017-09-13,1.1463284
2017-09-14,1.1477293
2017-09-15,1.1485572
2017-09-16,1.1487385
2017-09-17,1.1482347
2017-09-18,1.147045
2017-09-19,1.1452025
2017-09-20,1.1427717
2017-09-21,1.1398088
2017-09-22,1.1363603
2017-09-23,1.1324662
2017-09-24,1.128161
2017-09-25,1.123477
2017-09-26,1.118445
2017-09-27,1.113091
2017-09-28,1.1074398
2017-09-29,1.1015161
2017-09-30,1.0953432
2017-10-01,1.0889435
2017-10-02,1.0823387
2017-10-03,1.0755507
2017-10-04,1.0685999
2017-10-05,1.0615056
2017-10-06,1.0542853
2017-10-07,1.0469567
2017-10-08,1.0395373
2017-10-09,1.0320448
2017-10-10,1.0244968
2017-10-11,1.0169106
2017-10-12,1.0093024
2017-10-13,1.0016885
2017-10-14,0.99408484
2017-10-15,0.98650753
2017-10-16,0.97897273
2017-10-17,0.97149646
2017-10-18,0.9640948
2017-10-19,0.9567839
2017-10-20,0.9495798
2017-10-21,0.9424985
2017-10-22,0.93555623
2017-10-23,0.92876905
2017-10-24,0.92215294
2017-10-25,0.91572404
2017-10-26,0.9094985
2017-10-27,0.90349233
2017-10-28,0.89772165
2017-10-29,0.8922025
2017-10-30,0.886951
2017-10-31,0.8819833
2017-11-01,0.87731534
2017-11-02,0.8729633
2017-11-03,0.8689432
2017-11-04,0.8652713
2017-11-05,0.8619634
2017-11-06,0.85903573
2017-11-07,0.8565038
2017-11-08,0.85438216
2017-11-09,0.8526802
2017-11-10,0.8513948
2017-11-11,0.8505175
2017-11-12,0.85003936
2017-11-13,0.84995055
2017-11-14,0.85024107
2017-11-15,0.85090756
2017-11-16,0.85195506
2017-11-17,0.8533911
2017-11-18,0.8552236
2017-11-19,0.85746026
2017-11-20,0.860109
2017-11-21,0.8631775
2017-11-22,0.8666736
2017-11-23,0.8706051
2017-11-24,0.8749798
2017-11-25,0.87980556
2017-11-26,0.8850902
2017-11-27,0.8908413
2017-11-28,0.89706653
2017-11-29,0.9037729
2017-11-30,0.9109657
2017-12-01,0.91864276
2017-12-02,0.92679995
2017-12-03,0.93543243
2017-12-04,0.944533
2017-12-05,0.95409346
2017-12-06,0.964105
2017-12-07,0.97455764
2017-12-08,0.98543817
2017-12-09,0.99672765
2017-12-10,1.0084015
2017-12-11,1.0204315
2017-12-12,1.0327884
2017-12-13,1.045442
2017-12-14,1.0583619
2017-12-15,1.0715169
2017-12-16,1.0848751
2017-12-17,1.0984106
2017-12-18,1.1121237
2017-12-19,1.1260214
2017-12-20,1.1401101
2017-12-21,1.1543939
2017-12-22,1.1688656
2017-12-23,1.183509
2017-12-24,1.1983037
2017-12-25,1.2132262
2017-12-26,1.2282492
2017-12-27,1.2433443
2017-12-28,1.2584822
2017-12-29,1.273633
2017-12-30,1.288766
2017-12-31,1.3038491
2018-01-01,1.3188461
2018-01-02,1.3337281
2018-01-03,1.3485044
2018-01-04,1.3632066
2018-01-05,1.3778672
2018-01-06,1.3925174
2018-01-07,1.4071957
2018-01-08,1.4219698
2018-01-09,1.4369162
2018-01-10,1.4521166
2018-01-11,1.4676518
2018-01-12,1.4836016
2018-01-13,1.5000478
2018-01-14,1.5170659
2018-01-15,1.5347273
2018-01-16,1.5531006
2018-01-17,1.5722549
2018-01-18,1.5922589
2018-01-19,1.6131796
2018-01-20,1.6350831
2018-01-21,1.6580342
2018-01-22,1.6820967
2018-01-23,1.7073312
2018-01-24,1.7337918
2018-01-25,1.7615297
2018-01-26,1.7905946
2018-01-27,1.8210311
2018-01-28,1.8528675
2018-01-29,1.8861225
2018-01-30,1.9208122
2018-01-31,1.956951
2018-02-01,1.9945455
2018-02-02,2.0335941
2018-02-03,2.0740917
2018-02-04,2.1160321
2018-02-05,2.1594076
2018-02-06,2.2042096
2018-02-07,2.2504268
2018-02-08,2.2980475
2018-02-09,2.3470578
2018-02-10,2.397442
2018-02-11,2.4491827
2018-02-12,2.5022612
2018-02-13,2.5566545
2018-02-14,2.6123314
2018-02-15,2.6692429
2018-02-16,2.7272947
2018-02-17,2.7863512
2018-02-18,2.8462622
2018-02-19,2.906869
2018-02-20,2.9680095
2018-02-21,3.0295203
2018-02-22,3.0912337
2018-02-23,3.1529844
2018-02-24,3.2146857
2018-02-25,3.2763789
2018-02-26,3.3381817
2018-02-27,3.4002194
2018-02-28,3.4626155
2018-03-01,3.5254905
2018-03-02,3.5889633
2018-03-03,3.653149
2018-03-04,3.7181559
2018-03-05,3.7841017
2018-03-06,3.8511496
2018-03-07,3.9194686
2018-03-08,3.989224
2018-03-09,4.060575
2018-03-10,4.1336737
2018-03-11,4.2086573
2018-03-12,4.2856216
2018-03-13,4.3646507
2018-03-14,4.4458556
2018-03-15,4.5293617
2018-03-16,4.6152835
2018-03-17,4.703684
2018-03-18,4.7946086
2018-03-19,4.888097
2018-03-20,4.984179
2018-03-21,5.0828786
2018-03-22,5.1841846
2018-03-23,5.288033
2018-03-24,5.3943405
2018-03-25,5.503014
2018-03-26,5.613949
2018-03-27,5.7270317
2018-03-28,5.8421474
2018-03-29,5.9591784
2018-03-30,6.078002
2018-03-31,6.198493
2018-04-01,6.3205185
2018-04-02,6.4439225
2018-04-03,6.5685244
2018-04-04,6.6941075
2018-04-05,6.820362
2018-04-06,6.9469366
2018-04-07,7.0734363
2018-04-08,7.199411
2018-04-09,7.324379
2018-04-10,7.447839
2018-04-11,7.5692797
2018-04-12,7.688184
2018-04-13,7.8040285
2018-04-14,7.9162793
2018-04-15,8.024401
2018-04-16,8.127845
2018-04-17,8.226054
2018-04-18,8.318468
2018-04-19,8.404584
2018-04-20,8.483955
2018-04-21,8.556265
2018-04-22,8.621369
2018-04-23,8.679177
2018-04-24,8.729683
2018-04-25,8.77296
2018-04-26,8.809077
2018-04-27,8.838053
2018-04-28,8.859874
2018-04-29,8.874515
2018-04-30,8.881939
2018-05-01,8.882111
2018-05-02,8.8749895
2018-05-03,8.860531
2018-05-04,8.838685
2018-05-05,8.80939
2018-05-06,8.7725725
2018-05-07,8.728155
2018-05-08,8.676052
2018-05-09,8.61617
2018-05-10,8.548529
2018-05-11,8.47322
2018-05-12,8.390528
2018-05-13,8.300859
2018-05-14,8.204659
2018-05-15,8.102342
2018-05-16,7.994305
2018-05-17,7.880942
2018-05-18,7.7626405
2018-05-19,7.6397777
2018-05-20,7.5127215
2018-05-21,7.3818283
2018-05-22,7.2474537
2018-05-23,7.110001
2018-05-24,6.969959
2018-05-25,6.827792
2018-05-26,6.6839466
2018-05-27,6.5388613
2018-05-28,6.3929634
2018-05-29,6.2466726
2018-05-30,6.1003947
2018-05-31,5.95453
2018-06-01,5.8094544
2018-06-02,5.6654606
2018-06-03,5.522807
2018-06-04,5.3817463
2018-06-05,5.242518
2018-06-06,5.105359
2018-06-07,4.9704995
2018-06-08,4.8381557
2018-06-09,4.7085357
2018-06-10,4.581831
2018-06-11,4.4582124
2018-06-12,4.337843
2018-06-13,4.22085
2018-06-14,4.1072717
2018-06-15,3.9971108
2018-06-16,3.890365
2018-06-17,3.7870274
2018-06-18,3.6870883
2018-06-19,3.590534
2018-06-20,3.4973469
2018-06-21,3.407506
2018-06-22,3.3209872
2018-06-23,3.2377636
2018-06-24,3.157806
2018-06-25,3.0810819
2018-06-26,3.0075552
2018-06-27,2.9371789
2018-06-28,2.8698933
2018-06-29,2.8056307
2018-06-30,2.744319
2018-07-01,2.6858847
2018-07-02,2.6302528
2018-07-03,2.577332
2018-07-04,2.5269947
2018-07-05,2.4791121
2018-07-06,2.4335675
2018-07-07,2.3902335
2018-07-08,2.3489738
2018-07-09,2.3096497
2018-07-10,2.2721217
2018-07-11,2.236247
2018-07-12,2.2018828
2018-07-13,2.1688833
2018-07-14,2.1370978
2018-07-15,2.1063664
2018-07-16,2.0765026
2018-07-17,2.04731
2018-07-18,2.018591
2018-07-19,1.9901454
2018-07-20,1.9617723
2018-07-21,1.9332658
2018-07-22,1.904415
2018-07-23,1.8750118
2018-07-24,1.8448874
2018-07-25,1.8139817
2018-07-26,1.7823784
2018-07-27,1.7502118
2018-07-28,1.7176155
2018-07-29,1.6847154
2018-07-30,1.6516216
2018-07-31,1.6184338
2018-08-01,1.5852474
2018-08-02,1.552156
2018-08-03,1.5192521
2018-08-04,1.4866264
2018-08-05,1.4543684
2018-08-06,1.4225653
2018-08-07,1.3913025
2018-08-08,1.3606617
2018-08-09,1.3307176
2018-08-10,1.3015273
2018-08-11,1.2731422
2018-08-12,1.2456088
2018-08-13,1.2189717
2018-08-14,1.1932715
2018-08-15,1.1685349
2018-08-16,1.1447805
2018-08-17,1.122021
2018-08-18,1.100267
2018-08-19,1.0795282
2018-08-20,1.059813
2018-08-21,1.0411289
2018-08-22,1.0234818
2018-08-23,1.0068771
2018-08-24,0.9913191
2018-08-25,0.9768108
2018-08-26,0.9633512
2018-08-27,0.95093757
2018-08-28,0.93956625
2018-08-29,0.9292301
2018-08-30,0.9199099
2018-08-31,0.91158795
2018-09-01,0.9042457
2018-09-02,0.8978631
2018-09-03,0.892419
2018-09-04,0.88789433
2018-09-05,0.8842954
2018-09-06,0.881651
2018-09-07,0.87999195
2018-09-08,0.87934583
2018-09-09,0.87972456
2018-09-10,0.8811308
2018-09-11,0.88356304
2018-09-12,0.8870183
2018-09-13,0.89149284
2018-09-14,0.89698166
2018-09-15,0.903479
2018-09-16,0.91097873
2018-09-17,0.91947466
2018-09-18,0.928968
2018-09-19,0.9394924
2018-09-20,0.9510897
2018-09-21,0.96380067
2018-09-22,0.97765917
2018-09-23,0.99268174
2018-09-24,1.008875
2018-09-25,1.026243
2018-09-26,1.0447885
2018-09-27,1.0645128
2018-09-28,1.0854166
2018-09-29,1.1074997
2018-09-30,1.1307626
2018-10-01,1.1552055
2018-10-02,1.1808286
2018-10-03,1.207632
2018-10-04,1.2356156
2018-10-05,1.2647783
2018-10-06,1.2951168
2018-10-07,1.3266263
2018-10-08,1.3593005
2018-10-09,1.393133
2018-10-10,1.4281169
2018-10-11,1.4642441
2018-10-12,1.5015066
2018-10-13,1.5398958
2018-10-14,1.5794036
2018-10-15,1.6200219
2018-10-16,1.6617422
2018-10-17,1.704556
2018-10-18,1.7484523
2018-10-19,1.7934173
2018-10-20,1.8394345
2018-10-21,1.8864849
2018-10-22,1.9345491
2018-10-23,1.9836072
2018-10-24,2.0336366
2018-10-25,2.084611
2018-10-26,2.1365004
2018-10-27,2.1892874
2018-10-28,2.2429516
2018-10-29,2.2974622
2018-10-30,2.3527737
2018-10-31,2.4088285
2018-11-01,2.4655654
2018-11-02,2.5229352
2018-11-03,2.5809321
2018-11-04,2.6395166
2018-11-05,2.6986084
2018-11-06,2.7581162
2018-11-07,2.8179336
2018-11-08,2.8779435
2018-11-09,2.9380212
2018-11-10,2.9980388
2018-11-11,3.0578597
2018-11-12,3.1173434
2018-11-13,3.176346
2018-11-14,3.2347171
2018-11-15,3.2923055
2018-11-16,3.3489947
2018-11-17,3.40467
2018-11-18,3.4592104
2018-11-19,3.5124907
2018-11-20,3.5643792
2018-11-21,3.6147382
2018-11-22,3.6634226
2018-11-23,3.7103028
2018-11-24,3.7552664
2018-11-25,3.798252
2018-11-26,3.8391993
2018-11-27,3.878043
2018-11-28,3.9147198
2018-11-29,3.9491744
2018-11-30,3.981355
2018-12-01,4.011207
2018-12-02,4.038671
2018-12-03,4.063678
2018-12-04,4.086131
2018-12-05,4.1059294
2018-12-06,4.1229835
2018-12-07,4.137286
2018-12-08,4.1489325
2018-12-09,4.158055
2018-12-10,4.1647897
2018-12-11,4.1692705
2018-12-12,4.1716285
2018-12-13,4.1719913
2018-12-14,4.1704836
2018-12-15,4.1672263
2018-12-16,4.1623354
2018-12-17,4.155922
2018-12-18,4.1480885
2018-12-19,4.138908
2018-12-20,4.1284437
2018-12-21,4.116752
2018-12-22,4.103905
2018-12-23,4.0900435
2018-12-24,4.075305
2018-12-25,4.0598154
2018-12-26,4.0436883
2018-12-27,4.027022
2018-12-28,4.009934
2018-12-29,3.9925425
2018-12-30,3.9749618
2018-12-31,3.957303
2019-01-01,3.9396765
2019-01-02,3.9221911
2019-01-03,3.9049537
2019-01-04,3.888065
2019-01-05,3.8716185
2019-01-06,3.8557062
2019-01-07,3.8404207
2019-01-08,3.8258538
2019-01-09,3.812098
2019-01-10,3.7992454
2019-01-11,3.787388
2019-01-12,3.7766185
2019-01-13,3.7670226
2019-01-14,3.758659
2019-01-15,3.7515535
2019-01-16,3.7457066
2019-01-17,3.74111
2019-01-18,3.7377424
2019-01-19,3.7355688
2019-01-20,3.7345457
2019-01-21,3.7346222
2019-01-22,3.7357337
2019-01-23,3.7378025
2019-01-24,3.7407439
2019-01-25,3.7444685
2019-01-26,3.7488818
2019-01-27,3.7538843
2019-01-28,3.7593718
2019-01-29,3.765235
2019-01-30,3.7713542
2019-01-31,3.7775967
2019-02-01,3.7838202
2019-02-02,3.7898774
2019-02-03,3.7956123
2019-02-04,3.800858
2019-02-05,3.805442
2019-02-06,3.8091888
2019-02-07,3.8119185
2019-02-08,3.8134542
2019-02-09,3.8136642
2019-02-10,3.8124766
2019-02-11,3.8098588
2019-02-12,3.805782
2019-02-13,3.8002107
2019-02-14,3.7931037
2019-02-15,3.7843995
2019-02-16,3.7740328
2019-02-17,3.7619643
2019-02-18,3.7482023
2019-02-19,3.732822
2019-02-20,3.715906
2019-02-21,3.697534
2019-02-22,3.6778212
2019-02-23,3.6568887
2019-02-24,3.634857
2019-02-25,3.6118455
2019-02-26,3.5879722
2019-02-27,3.5633538
2019-02-28,3.538104
2019-03-01,3.5123353
2019-03-02,3.4861584
2019-03-03,3.459679
2019-03-04,3.4329848
2019-03-05,3.406162
2019-03-06,3.3792953
2019-03-07,3.3524683
2019-03-08,3.3257575
2019-03-09,3.2992373
2019-03-10,3.2730203
2019-03-11,3.2472565
2019-03-12,3.222087
2019-03-13,3.1976247
2019-03-14,3.173946
2019-03-15,3.1511106
2019-03-16,3.1291704
2019-03-17,3.108168
2019-03-18,3.0881364
2019-03-19,3.069084
2019-03-20,3.051003
2019-03-21,3.0338817
2019-03-22,3.0177038
2019-03-23,3.0024397
2019-03-24,2.9880445
2019-03-25,2.9744692
2019-03-26,2.9616613
2019-03-27,2.9495656
2019-03-28,2.9381235
2019-03-29,2.927272
2019-03-30,2.9169457
2019-03-31,2.9070745
2019-04-01,2.8975844
2019-04-02,2.888398
2019-04-03,2.879433
2019-04-04,2.8706033
2019-04-05,2.861811
2019-04-06,2.852945
2019-04-07,2.8438897
2019-04-08,2.8345218
2019-04-09,2.824714
2019-04-10,2.8143325
2019-04-11,2.803241
2019-04-12,2.7913094
2019-04-13,2.7783942
2019-04-14,2.7643273
2019-04-15,2.7489288
2019-04-16,2.7320251
2019-04-17,2.7135239
2019-04-18,2.6934276
2019-04-19,2.6717663
2019-04-20,2.6486099
2019-04-21,2.6240485
2019-04-22,2.5981674
2019-04-23,2.5710492
2019-04-24,2.5427625
2019-04-25,2.5133715
2019-04-26,2.482946
2019-04-27,2.4515822
2019-04-28,2.4194007
2019-04-29,2.386533
2019-04-30,2.3531044
2019-05-01,2.319223
2019-05-02,2.2849882
2019-05-03,2.2504978
2019-05-04,2.215849
2019-05-05,2.1811361
2019-05-06,2.1464536
2019-05-07,2.1118917
2019-05-08,2.0775402
2019-05-09,2.0434847
2019-05-10,2.0098093
2019-05-11,1.9765953
2019-05-12,1.9439234
2019-05-13,1.911872
2019-05-14,1.8805192
2019-05-15,1.8499426
2019-05-16,1.8202175
2019-05-17,1.7914147
2019-05-18,1.7635869
2019-05-19,1.7367419
2019-05-20,1.7108706
2019-05-21,1.6859545
2019-05-22,1.6619695
2019-05-23,1.6388826
2019-05-24,1.6166565
2019-05-25,1.5952531
2019-05-26,1.5746322
2019-05-27,1.5547518
2019-05-28,1.5355673
2019-05-29,1.5170324
2019-05-30,1.4991
2019-05-31,1.481721
2019-06-01,1.4648451
2019-06-02,1.4484197
2019-06-03,1.4323925
2019-06-04,1.4167103
2019-06-05,1.4013175
2019-06-06,1.3861527
2019-06-07,1.3711468
2019-06-08,1.3562284
2019-06-09,1.3413246
2019-06-10,1.3263636
2019-06-11,1.311286
2019-06-12,1.2960795
2019-06-13,1.2807907
2019-06-14,1.2654743
2019-06-15,1.2501767
2019-06-16,1.2349325
2019-06-17,1.2197716
2019-06-18,1.2047224
2019-06-19,1.1898129
2019-06-20,1.1750708
2019-06-21,1.1605151
2019-06-22,1.1461612
2019-06-23,1.132022
2019-06-24,1.1181101
2019-06-25,1.1044371
2019-06-26,1.0910119
2019-06-27,1.0778414
2019-06-28,1.0649321
2019-06-29,1.0522896
2019-06-30,1.0399184
2019-07-01,1.0278218
2019-07-02,1.0160019
2019-07-03,1.0044603
2019-07-04,0.99319744
2019-07-05,0.98221266
2019-07-06,0.97150236
2019-07-07,0.96106166
2019-07-08,0.950881
2019-07-09,0.94094473
2019-07-10,0.9312496
2019-07-11,0.9217942
2019-07-12,0.91257554
2019-07-13,0.9035906
2019-07-14,0.8948354
2019-07-15,0.8863035
2019-07-16,0.8779853
2019-07-17,0.8698698
2019-07-18,0.861946
2019-07-19,0.85420203
2019-07-20,0.84662604
2019-07-21,0.8392049
2019-07-22,0.83192277
2019-07-23,0.824763
2019-07-24,0.81770796
2019-07-25,0.81074
2019-07-26,0.80384135
2019-07-27,0.79699206
2019-07-28,0.79016477
2019-07-29,0.7833286
2019-07-30,0.77646047
2019-07-31,0.7695559
2019-08-01,0.7626146
2019-08-02,0.7556358
2019-08-03,0.7486181
2019-08-04,0.74155986
2019-08-05,0.73445886
2019-08-06,0.7273123
2019-08-07,0.72011685
2019-08-08,0.7128674
2019-08-09,0.70555276
2019-08-10,0.6981648
2019-08-11,0.6907143
2019-08-12,0.68321687
2019-08-13,0.67569304
2019-08-14,0.66816443
2019-08-15,0.66065246
2019-08-16,0.6531781
2019-08-17,0.6457612
2019-08-18,0.63841975
2019-08-19,0.63117003
2019-08-20,0.6240282
2019-08-21,0.61700773
2019-08-22,0.6101157
2019-08-23,0.6033569
2019-08-24,0.59673566
2019-08-25,0.5902563
2019-08-26,0.5839228
2019-08-27,0.577739
2019-08-28,0.5717083
2019-08-29,0.56583405
2019-08-30,0.5601196
2019-08-31,0.5545685
2019-09-01,0.549184
2019-09-02,0.5439695
2019-09-03,0.53892845
2019-09-04,0.5340642
2019-09-05,0.5293801
2019-09-06,0.5248796
2019-09-07,0.520566
2019-09-08,0.5164427
2019-09-09,0.5125127
2019-09-10,0.5087786
2019-09-11,0.5052436
2019-09-12,0.50191265
2019-09-13,0.49879122
2019-09-14,0.49588546
2019-09-15,0.49320439
2019-09-16,0.4907535
2019-09-17,0.48853713
2019-09-18,0.48655927
2019-09-19,0.4848234
2019-09-20,0.48333186
2019-09-21,0.48208708
2019-09-22,0.48109546
2019-09-23,0.48036444
2019-09-24,0.47990146
2019-09-25,0.47971588
2019-09-26,0.4798233
2019-09-27,0.48023623
2019-09-28,0.48096558
2019-09-29,0.48202193
2019-09-30,0.4834158
2019-10-01,0.48515776
2019-10-02,0.48725823
2019-10-03,0.48972768
2019-10-04,0.49257624
2019-10-05,0.495814
2019-10-06,0.49945062
2019-10-07,0.5034956
2019-10-08,0.5079582
2019-10-09,0.5128479
2019-10-10,0.51817405
2019-10-11,0.523946
2019-10-12,0.5301732
2019-10-13,0.5368649
2019-10-14,0.54403055
2019-10-15,0.55167955
2019-10-16,0.5598212
2019-10-17,0.56846493
2019-10-18,0.5776196
2019-10-19,0.587292
2019-10-20,0.597488
2019-10-21,0.60821337
2019-10-22,0.6194739
2019-10-23,0.6312754
2019-10-24,0.64362377
2019-10-25,0.65652466
2019-10-26,0.66998386
2019-10-27,0.6840073
2019-10-28,0.69860065
2019-10-29,0.71376973
2019-10-30,0.7295202
2019-10-31,0.74585706
2019-11-01,0.7627845
2019-11-02,0.78030586
2019-11-03,0.7984269
2019-11-04,0.8171715
2019-11-05,0.8365894
2019-11-06,0.8567316
2019-11-07,0.87763625
2019-11-08,0.8993335
2019-11-09,0.92184013
2019-11-10,0.9451679
2019-11-11,0.9693255
2019-11-12,0.99432075
2019-11-13,1.0201571
2019-11-14,1.0468228
2019-11-15,1.0742987
2019-11-16,1.1025633
2019-11-17,1.1315911
2019-11-18,1.161355
2019-11-19,1.1918267
2019-11-20,1.2229763
2019-11-21,1.2547731
2019-11-22,1.2871852
2019-11-23,1.32018
2019-11-24,1.353723
2019-11-25,1.3877769
2019-11-26,1.4223018
2019-11-27,1.4572535
2019-11-28,1.4925815
2019-11-29,1.5282172
2019-11-30,1.5640837
2019-12-01,1.6000987
2019-12-02,1.6361755
2019-12-03,1.6722254
2019-12-04,1.7081592
2019-12-05,1.7438962
2019-12-06,1.7793617
2019-12-07,1.8145038
2019-12-08,1.8493098
2019-12-09,1.8837757
2019-12-10,1.9178959
2019-12-11,1.9516631
2019-12-12,1.9850688
2019-12-13,2.018103
2019-12-14,2.0507545
2019-12-15,2.0830116
2019-12-16,2.1148586
2019-12-17,2.1462688
2019-12-18,2.177223
2019-12-19,2.2077463
2019-12-20,2.2378716
2019-12-21,2.2676287
2019-12-22,2.297045
2019-12-23,2.3261402
2019-12-24,2.3549128
2019-12-25,2.3833807
2019-12-26,2.4116206
2019-12-27,2.4397285
2019-12-28,2.4677973
2019-12-29,2.495906
2019-12-30,2.5241303
