Date,settings 1
2018-01-29,0.35900036
2018-01-30,0.35875952
2018-01-31,0.35869473
2018-02-01,0.35879853
2018-02-02,0.35906276
2018-02-03,0.35947865
2018-02-04,0.3600373
2018-02-05,0.3607298
2018-02-06,0.36154726
2018-02-07,0.36248034
2018-02-08,0.36351934
2018-02-09,0.36465415
2018-02-10,0.36587432
2018-02-11,0.36716902
2018-02-12,0.36852738
2018-02-13,0.36993855
2018-02-14,0.3713916
2018-02-15,0.37287512
2018-02-16,0.37437543
2018-02-17,0.3758738
2018-02-18,0.37734774
2018-02-19,0.3787719
2018-02-20,0.38012224
2018-02-21,0.38139233
2018-02-22,0.38260278
2018-02-23,0.3837801
2018-02-24,0.38495016
2018-02-25,0.38613838
2018-02-26,0.3873698
2018-02-27,0.38866916
2018-02-28,0.390061
2018-03-01,0.39156994
2018-03-02,0.39322057
2018-03-03,0.3950375
2018-03-04,0.3970453
2018-03-05,0.3992686
2018-03-06,0.40173194
2018-03-07,0.40445998
2018-03-08,0.40747973
2018-03-09,0.41082904
2018-03-10,0.41455224
2018-03-11,0.41869447
2018-03-12,0.42330065
2018-03-13,0.4284162
2018-03-14,0.4340878
2018-03-15,0.44036263
2018-03-16,0.44728774
2018-03-17,0.4549103
2018-03-18,0.46327737
2018-03-19,0.47243607
2018-03-20,0.4824335
2018-03-21,0.4933168
2018-03-22,0.50513303
2018-03-23,0.5179294
2018-03-24,0.5317529
2018-03-25,0.54665065
2018-03-26,0.5626699
2018-03-27,0.5798575
2018-03-28,0.5982608
2018-03-29,0.61792684
2018-03-30,0.63890254
2018-03-31,0.66123426
2018-04-01,0.68496764
2018-04-02,0.71014464
2018-04-03,0.73680407
2018-04-04,0.7649788
2018-04-05,0.7946857
2018-04-06,0.8259263
2018-04-07,0.85869676
2018-04-08,0.8929922
2018-04-09,0.9288064
2018-04-10,0.96613234
2018-04-11,1.0049624
2018-04-12,1.0452895
2018-04-13,1.0871059
2018-04-14,1.1304041
2018-04-15,1.1751748
2018-04-16,1.2214073
2018-04-17,1.2690895
2018-04-18,1.318207
2018-04-19,1.3687403
2018-04-20,1.4206605
2018-04-21,1.4739122
2018-04-22,1.5284106
2018-04-23,1.5840448
2018-04-24,1.6406962
2018-04-25,1.6982409
2018-04-26,1.7565409
2018-04-27,1.8154526
2018-04-28,1.8748301
2018-04-29,1.9345264
2018-04-30,1.9943938
2018-05-01,2.0542834
2018-05-02,2.1140447
2018-05-03,2.1735246
2018-05-04,2.23256
2018-05-05,2.290969
2018-05-06,2.3485577
2018-05-07,2.4051306
2018-05-08,2.4605412
2018-05-09,2.5146527
2018-05-10,2.5673277
2018-05-11,2.6184263
2018-05-12,2.6678073
2018-05-13,2.715328
2018-05-14,2.7608428
2018-05-15,2.8042076
2018-05-16,2.8453019
2018-05-17,2.884047
2018-05-18,2.9204001
2018-05-19,2.954325
2018-05-20,2.985779
2018-05-21,3.0147183
2018-05-22,3.0410967
2018-05-23,3.064867
2018-05-24,3.0859807
2018-05-25,3.1043875
2018-05-26,3.1200361
2018-05-27,3.1328733
2018-05-28,3.142842
2018-05-29,3.1498928
2018-05-30,3.1540258
2018-05-31,3.1553566
2018-06-01,3.1540258
2018-06-02,3.1501698
2018-06-03,3.1439233
2018-06-04,3.1354182
2018-06-05,3.1247814
2018-06-06,3.1121337
2018-06-07,3.097593
2018-06-08,3.081276
2018-06-09,3.0632968
2018-06-10,3.0437675
2018-06-11,3.0227938
2018-06-12,3.000477
2018-06-13,2.976934
2018-06-14,2.9522946
2018-06-15,2.9266872
2018-06-16,2.9002352
2018-06-17,2.8730454
2018-06-18,2.8452106
2018-06-19,2.8168137
2018-06-20,2.7879324
2018-06-21,2.7586417
2018-06-22,2.7290144
2018-06-23,2.699123
2018-06-24,2.6690378
2018-06-25,2.6388283
2018-06-26,2.6085598
2018-06-27,2.5782983
2018-06-28,2.5480943
2018-06-29,2.5179884
2018-06-30,2.4880202
2018-07-01,2.458229
2018-07-02,2.4286542
2018-07-03,2.3993356
2018-07-04,2.370312
2018-07-05,2.3416233
2018-07-06,2.3133087
2018-07-07,2.2854075
2018-07-08,2.2579656
2018-07-09,2.2310462
2018-07-10,2.2046902
2018-07-11,2.1789224
2018-07-12,2.1537635
2018-07-13,2.1292315
2018-07-14,2.1053395
2018-07-15,2.0820904
2018-07-16,2.0594823
2018-07-17,2.0375104
2018-07-18,2.016167
2018-07-19,1.9954416
2018-07-20,1.9753221
2018-07-21,1.9557955
2018-07-22,1.9368482
2018-07-23,1.9184644
2018-07-24,1.9006257
2018-07-25,1.883311
2018-07-26,1.8664992
2018-07-27,1.850168
2018-07-28,1.8342937
2018-07-29,1.8188521
2018-07-30,1.8038185
2018-07-31,1.7891684
2018-08-01,1.7748748
2018-08-02,1.7609103
2018-08-03,1.7472477
2018-08-04,1.7338595
2018-08-05,1.720718
2018-08-06,1.7077937
2018-08-07,1.6950564
2018-08-08,1.6824764
2018-08-09,1.6700234
2018-08-10,1.6576678
2018-08-11,1.6453792
2018-08-12,1.6331278
2018-08-13,1.6208836
2018-08-14,1.6086167
2018-08-15,1.596297
2018-08-16,1.5838941
2018-08-17,1.5713764
2018-08-18,1.5587116
2018-08-19,1.5458698
2018-08-20,1.5328354
2018-08-21,1.5196248
2018-08-22,1.5062785
2018-08-23,1.4928477
2018-08-24,1.4793819
2018-08-25,1.4659134
2018-08-26,1.4524685
2018-08-27,1.4390719
2018-08-28,1.4257448
2018-08-29,1.4125074
2018-08-30,1.3993803
2018-08-31,1.3863839
2018-09-01,1.3735384
2018-09-02,1.3608642
2018-09-03,1.3483816
2018-09-04,1.3361111
2018-09-05,1.3240731
2018-09-06,1.3122878
2018-09-07,1.3007754
2018-09-08,1.2895545
2018-09-09,1.278642
2018-09-10,1.2680546
2018-09-11,1.2578087
2018-09-12,1.2479209
2018-09-13,1.2384074
2018-09-14,1.2292827
2018-09-15,1.2205595
2018-09-16,1.2122426
2018-09-17,1.2043252
2018-09-18,1.1968061
2018-09-19,1.1896809
2018-09-20,1.1829375
2018-09-21,1.17656
2018-09-22,1.1705314
2018-09-23,1.1648321
2018-09-24,1.1594414
2018-09-25,1.1543355
2018-09-26,1.1494902
2018-09-27,1.1448951
2018-09-28,1.1405436
2018-09-29,1.1364293
2018-09-30,1.1325458
2018-10-01,1.1288867
2018-10-02,1.1254454
2018-10-03,1.1222154
2018-10-04,1.1191903
2018-10-05,1.1163638
2018-10-06,1.1137291
2018-10-07,1.1112801
2018-10-08,1.10901
2018-10-09,1.1069126
2018-10-10,1.1049814
2018-10-11,1.1032099
2018-10-12,1.1015915
2018-10-13,1.10012
2018-10-14,1.0987886
2018-10-15,1.0975912
2018-10-16,1.0965211
2018-10-17,1.095572
2018-10-18,1.0947373
2018-10-19,1.0940106
2018-10-20,1.0933855
2018-10-21,1.0928555
2018-10-22,1.0924139
2018-10-23,1.0920546
2018-10-24,1.091771
2018-10-25,1.0915565
2018-10-26,1.0914049
2018-10-27,1.0913095
2018-10-28,1.0912641
2018-10-29,1.091262
2018-10-30,1.0912968
2018-10-31,1.091362
2018-11-01,1.0914513
2018-11-02,1.0915581
2018-11-03,1.091676
2018-11-04,1.0917984
2018-11-05,1.0919191
2018-11-06,1.0920314
2018-11-07,1.092129
2018-11-08,1.0922053
2018-11-09,1.0922539
2018-11-10,1.0922683
2018-11-11,1.0922422
2018-11-12,1.0921689
2018-11-13,1.0920422
2018-11-14,1.0918554
2018-11-15,1.0916022
2018-11-16,1.091276
2018-11-17,1.0908705
2018-11-18,1.090379
2018-11-19,1.0897954
2018-11-20,1.0891129
2018-11-21,1.0883251
2018-11-22,1.0874257
2018-11-23,1.0864081
2018-11-24,1.085266
2018-11-25,1.0839927
2018-11-26,1.0825818
2018-11-27,1.0810254
2018-11-28,1.0793145
2018-11-29,1.0774391
2018-11-30,1.0753881
2018-12-01,1.0731484
2018-12-02,1.0707016
2018-12-03,1.0680271
2018-12-04,1.0651033
2018-12-05,1.0619109
2018-12-06,1.0584593
2018-12-07,1.0547819
2018-12-08,1.0509124
2018-12-09,1.0468824
2018-12-10,1.042723
2018-12-11,1.0384637
2018-12-12,1.0341305
2018-12-13,1.0297447
2018-12-14,1.0253239
2018-12-15,1.0208844
2018-12-16,1.016442
2018-12-17,1.0120116
2018-12-18,1.0076073
2018-12-19,1.0032423
2018-12-20,0.9989287
2018-12-21,0.9946781
2018-12-22,0.9904953
2018-12-23,0.9863597
2018-12-24,0.98223996
2018-12-25,0.97809964
2018-12-26,0.9738975
2018-12-27,0.96959054
2018-12-28,0.9651357
2018-12-29,0.9604898
2018-12-30,0.955609
2018-12-31,0.95044917
2019-01-01,0.9449651
2019-01-02,0.93911076
2019-01-03,0.9328398
2019-01-04,0.92610586
2019-01-05,0.9188615
2019-01-06,0.9110564
2019-01-07,0.90264815
2019-01-08,0.8936646
2019-01-09,0.8841519
2019-01-10,0.87415576
2019-01-11,0.86372125
2019-01-12,0.85289323
2019-01-13,0.8417164
2019-01-14,0.8302356
2019-01-15,0.81849545
2019-01-16,0.80653954
2019-01-17,0.79441035
2019-01-18,0.78214926
2019-01-19,0.7697964
2019-01-20,0.7573909
2019-01-21,0.74497086
2019-01-22,0.7325731
2019-01-23,0.72023344
2019-01-24,0.70798683
2019-01-25,0.6958682
2019-01-26,0.68391204
2019-01-27,0.6721509
2019-01-28,0.6606116
2019-01-29,0.64931965
2019-01-30,0.63830024
2019-01-31,0.6275789
2019-02-01,0.617181
2019-02-02,0.60713184
2019-02-03,0.59745693
2019-02-04,0.5881816
2019-02-05,0.5793313
2019-02-06,0.5709313
2019-02-07,0.5630072
2019-02-08,0.55558413
2019-02-09,0.54868764
2019-02-10,0.54234314
2019-02-11,0.5365759
2019-02-12,0.53141147
2019-02-13,0.52687514
2019-02-14,0.52299225
2019-02-15,0.5197883
2019-02-16,0.5172887
2019-02-17,0.5155187
2019-02-18,0.51450384
2019-02-19,0.5142695
2019-02-20,0.5148409
2019-02-21,0.5162436
2019-02-22,0.5185029
2019-02-23,0.5216443
2019-02-24,0.52569306
2019-02-25,0.5306747
2019-02-26,0.53661454
2019-02-27,0.5435379
2019-02-28,0.55147034
2019-03-01,0.56043714
2019-03-02,0.5704637
2019-03-03,0.58157545
2019-03-04,0.59379774
2019-03-05,0.607156
2019-03-06,0.62167555
2019-03-07,0.6373819
2019-03-08,0.65430033
2019-03-09,0.67245626
2019-03-10,0.69187516
2019-03-11,0.7125823
2019-03-12,0.73460317
2019-03-13,0.75796306
2019-03-14,0.7826874
2019-03-15,0.80880135
2019-03-16,0.8363296
2019-03-17,0.8652939
2019-03-18,0.8957045
2019-03-19,0.9275667
2019-03-20,0.9608791
2019-03-21,0.99563646
2019-03-22,1.0318326
2019-03-23,1.0694603
2019-03-24,1.1085106
2019-03-25,1.1489707
2019-03-26,1.1908263
2019-03-27,1.2340612
2019-03-28,1.2786505
2019-03-29,1.3245497
2019-03-30,1.371692
2019-03-31,1.4199783
2019-04-01,1.4692972
2019-04-02,1.5195333
2019-04-03,1.5705731
2019-04-04,1.6223326
2019-04-05,1.6747375
2019-04-06,1.7277128
2019-04-07,1.7811832
2019-04-08,1.8350731
2019-04-09,1.8893048
2019-04-10,1.9437978
2019-04-11,1.9984703
2019-04-12,2.053238
2019-04-13,2.1080146
2019-04-14,2.1627116
2019-04-15,2.2172358
2019-04-16,2.2714818
2019-04-17,2.3253276
2019-04-18,2.3786013
2019-04-19,2.4311063
2019-04-20,2.4826398
2019-04-21,2.532997
2019-04-22,2.5819697
2019-04-23,2.6293476
2019-04-24,2.6749158
2019-04-25,2.7184556
2019-04-26,2.7597435
2019-04-27,2.7985556
2019-04-28,2.8346648
2019-04-29,2.8678386
2019-04-30,2.8978233
2019-05-01,2.9243643
2019-05-02,2.9473913
2019-05-03,2.9670439
2019-05-04,2.983506
2019-05-05,2.9969544
2019-05-06,3.0075624
2019-05-07,3.0155008
2019-05-08,3.0209386
2019-05-09,3.0240421
2019-05-10,3.0249743
2019-05-11,3.0238957
2019-05-12,3.0209575
2019-05-13,3.0163007
2019-05-14,3.010043
2019-05-15,3.002259
2019-05-16,2.992993
2019-05-17,2.9822836
2019-05-18,2.9701688
2019-05-19,2.9566872
2019-05-20,2.941877
2019-05-21,2.9257765
2019-05-22,2.9084241
2019-05-23,2.8898582
2019-05-24,2.870117
2019-05-25,2.849239
2019-05-26,2.8272626
2019-05-27,2.8042262
2019-05-28,2.7801676
2019-05-29,2.7551258
2019-05-30,2.7291389
2019-05-31,2.7022452
2019-06-01,2.674483
2019-06-02,2.645891
2019-06-03,2.616507
2019-06-04,2.5863698
2019-06-05,2.5555174
2019-06-06,2.5239885
2019-06-07,2.4918213
2019-06-08,2.459054
2019-06-09,2.4257252
2019-06-10,2.391873
2019-06-11,2.3575358
2019-06-12,2.3227522
2019-06-13,2.2875602
2019-06-14,2.2519984
2019-06-15,2.216105
2019-06-16,2.1799183
2019-06-17,2.143477
2019-06-18,2.106819
2019-06-19,2.0699828
2019-06-20,2.033007
2019-06-21,1.9959295
2019-06-22,1.958789
2019-06-23,1.9216237
2019-06-24,1.884472
2019-06-25,1.8473722
2019-06-26,1.8103627
2019-06-27,1.7734816
2019-06-28,1.7367662
2019-06-29,1.7002537
2019-06-30,1.6639783
2019-07-01,1.6279682
2019-07-02,1.5922451
2019-07-03,1.5568285
2019-07-04,1.5217359
2019-07-05,1.4869796
2019-07-06,1.4525651
2019-07-07,1.4184963
2019-07-08,1.3847773
2019-07-09,1.3514122
2019-07-10,1.318405
2019-07-11,1.2857598
2019-07-12,1.2534807
2019-07-13,1.2215716
2019-07-14,1.1900365
2019-07-15,1.1588796
2019-07-16,1.1281049
2019-07-17,1.0977165
2019-07-18,1.0677181
2019-07-19,1.0381143
2019-07-20,1.0089087
2019-07-21,0.9801056
2019-07-22,0.95170885
2019-07-23,0.9237227
2019-07-24,0.89615095
2019-07-25,0.8689979
2019-07-26,0.84226733
2019-07-27,0.8159635
2019-07-28,0.7900904
2019-07-29,0.76465195
2019-07-30,0.7396524
2019-07-31,0.7150956
2019-08-01,0.6909857
2019-08-02,0.66732675
2019-08-03,0.6441227
2019-08-04,0.6213777
2019-08-05,0.59909576
2019-08-06,0.5772809
2019-08-07,0.5559372
2019-08-08,0.53506863
2019-08-09,0.5146793
2019-08-10,0.49477324
2019-08-11,0.4753545
2019-08-12,0.4564271
2019-08-13,0.4379951
2019-08-14,0.42006254
2019-08-15,0.40263346
2019-08-16,0.38571194
2019-08-17,0.36930194
2019-08-18,0.3534076
2019-08-19,0.33803287
2019-08-20,0.3231818
2019-08-21,0.30885798
2019-08-22,0.29506466
2019-08-23,0.2818047
2019-08-24,0.26908067
2019-08-25,0.2568948
2019-08-26,0.245249
2019-08-27,0.23414503
2019-08-28,0.22358431
2019-08-29,0.2135681
2019-08-30,0.2040972
2019-08-31,0.19517098
2019-09-01,0.18678732
2019-09-02,0.17894271
2019-09-03,0.17163251
2019-09-04,0.16485101
2019-09-05,0.15859169
2019-09-06,0.15284726
2019-09-07,0.14760906
2019-09-08,0.14286442
2019-09-09,0.13859676
2019-09-10,0.13478652
2019-09-11,0.13141201
2019-09-12,0.12845027
2019-09-13,0.1258776
2019-09-14,0.123670265
2019-09-15,0.121804945
2019-09-16,0.120259225
2019-09-17,0.11901193
2019-09-18,0.11804347
2019-09-19,0.11733604
2019-09-20,0.11687389
2019-09-21,0.11664338
2019-09-22,0.116633125
2019-09-23,0.11683406
2019-09-24,0.11723938
2019-09-25,0.11784456
2019-09-26,0.118647225
2019-09-27,0.11964708
2019-09-28,0.12084568
2019-09-29,0.12224633
2019-09-30,0.123853736
2019-10-01,0.1256738
2019-10-02,0.12771328
2019-10-03,0.12997939
2019-10-04,0.13247944
2019-10-05,0.1352204
2019-10-06,0.13820828
2019-10-07,0.14144777
2019-10-08,0.14494143
2019-10-09,0.14868976
2019-10-10,0.15269242
2019-10-11,0.15694875
2019-10-12,0.16145752
2019-10-13,0.166217
2019-10-14,0.17122473
2019-10-15,0.17647752
2019-10-16,0.1819713
2019-10-17,0.18770105
2019-10-18,0.19366083
2019-10-19,0.19984445
2019-10-20,0.20624554
2019-10-21,0.21285766
2019-10-22,0.21967413
2019-10-23,0.22668816
2019-10-24,0.23389277
2019-10-25,0.24128075
2019-10-26,0.2488447
2019-10-27,0.25657701
2019-10-28,0.26446977
2019-10-29,0.2725149
2019-10-30,0.28070408
2019-10-31,0.28902882
2019-11-01,0.2974808
2019-11-02,0.30605158
2019-11-03,0.3147328
2019-11-04,0.323516
2019-11-05,0.3323929
2019-11-06,0.341355
2019-11-07,0.35039395
2019-11-08,0.35950133
2019-11-09,0.3686688
2019-11-10,0.37788787
2019-11-11,0.38715023
2019-11-12,0.39644745
2019-11-13,0.40577117
2019-11-14,0.4151129
2019-11-15,0.42446434
2019-11-16,0.4338171
2019-11-17,0.44316268
2019-11-18,0.45249277
2019-11-19,0.46179897
2019-11-20,0.47107288
2019-11-21,0.48030606
2019-11-22,0.48949018
2019-11-23,0.4986168
2019-11-24,0.50767756
2019-11-25,0.516664
2019-11-26,0.52556777
2019-11-27,0.5343805
2019-11-28,0.54309374
2019-11-29,0.55169916
2019-11-30,0.5601883
2019-12-01,0.5685528
2019-12-02,0.57678425
2019-12-03,0.5848742
2019-12-04,0.5928144
2019-12-05,0.6005963
2019-12-06,0.60821164
2019-12-07,0.6156519
2019-12-08,0.6229088
2019-12-09,0.6299738
2019-12-10,0.6368387
2019-12-11,0.6434949
2019-12-12,0.6499341
2019-12-13,0.65614796
2019-12-14,0.66212785
2019-12-15,0.6678644
2019-12-16,0.67334753
2019-12-17,0.6785663
2019-12-18,0.6835074
2019-12-19,0.6881674
2019-12-20,0.69258446
