Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.00017532309
2020-02-01,0.0009355987
2020-02-02,0.001788265
2020-02-03,0.0027485876
2020-02-04,0.003833676
2020-02-05,0.0050628735
2020-02-06,0.0064559965
2020-02-07,0.008032861
2020-02-08,0.0098123625
2020-02-09,0.011809709
2020-02-10,0.014037771
2020-02-11,0.016501755
2020-02-12,0.019195769
2020-02-13,0.02210523
2020-02-14,0.025213888
2020-02-15,0.028505491
2020-02-16,0.03196069
2020-02-17,0.035543106
2020-02-18,0.039192803
2020-02-19,0.042835478
2020-02-20,0.04638399
2020-02-21,0.04973754
2020-02-22,0.052794814
2020-02-23,0.0554683
2020-02-24,0.05769672
2020-02-25,0.059463065
2020-02-26,0.060797617
2020-02-27,0.061740592
2020-02-28,0.06233221
2020-02-29,0.06261269
2020-03-01,0.06262225
2020-03-02,0.0624011
2020-03-03,0.061989468
2020-03-04,0.061427567
2020-03-05,0.060755618
2020-03-06,0.060013834
2020-03-07,0.059242435
2020-03-08,0.058479548
2020-03-09,0.05774838
2020-03-10,0.057043746
2020-03-11,0.056354813
2020-03-12,0.05567101
2020-03-13,0.054962423
2020-03-14,0.05419019
2020-03-15,0.053321272
2020-03-16,0.05234946
2020-03-17,0.05127307
2020-03-18,0.050089847
2020-03-19,0.048797544
2020-03-20,0.0473939
2020-03-21,0.045876663
2020-03-22,0.04424358
2020-03-23,0.04249169
2020-03-24,0.040615167
2020-03-25,0.038607497
2020-03-26,0.036471255
2020-03-27,0.03424482
2020-03-28,0.031973146
2020-03-29,0.029700529
2020-03-30,0.02747128
2020-03-31,0.025329707
2020-04-01,0.023316374
2020-04-02,0.021454569
2020-04-03,0.019752651
2020-04-04,0.018208949
2020-04-05,0.016819857
2020-04-06,0.015581771
2020-04-07,0.014491089
2020-04-08,0.0135442065
2020-04-09,0.012737522
2020-04-10,0.01206743
2020-04-11,0.011530329
2020-04-12,0.011122613
2020-04-13,0.010840681
2020-04-14,0.01068093
2020-04-15,0.010639754
2020-04-16,0.010713552
2020-04-17,0.01089872
2020-04-18,0.011191653
2020-04-19,0.0115887495
2020-04-20,0.012084894
2020-04-21,0.012668809
2020-04-22,0.01333137
2020-04-23,0.014084337
2020-04-24,0.014961686
2020-04-25,0.016000943
2020-04-26,0.01723424
2020-04-27,0.018686676
2020-04-28,0.020381846
2020-04-29,0.022342667
2020-04-30,0.024594389
2020-05-01,0.027181774
2020-05-02,0.030169945
2020-05-03,0.03369781
2020-05-04,0.037976924
2020-05-05,0.04326174
2020-05-06,0.04981672
2020-05-07,0.05789347
2020-05-08,0.06772505
2020-05-09,0.07953882
2020-05-10,0.09359079
2020-05-11,0.11021295
2020-05-12,0.12980019
2020-05-13,0.15275057
2020-05-14,0.17942043
2020-05-15,0.21011513
2020-05-16,0.24508709
2020-05-17,0.28453794
2020-05-18,0.3286216
2020-05-19,0.3774682
2020-05-20,0.43119022
2020-05-21,0.4898212
2020-05-22,0.55326545
2020-05-23,0.6212411
2020-05-24,0.69326633
2020-05-25,0.7687322
2020-05-26,0.84694016
2020-05-27,0.92726266
2020-05-28,1.0091938
2020-05-29,1.0923637
2020-05-30,1.17654
2020-05-31,1.2615911
2020-06-01,1.3474667
2020-06-02,1.4340825
2020-06-03,1.5212865
2020-06-04,1.608946
2020-06-05,1.6971527
2020-06-06,1.786323
2020-06-07,1.8767393
2020-06-08,1.9685601
2020-06-09,2.0618055
2020-06-10,2.1566212
2020-06-11,2.253127
2020-06-12,2.3510077
2020-06-13,2.4494214
2020-06-14,2.5471556
2020-06-15,2.6427982
2020-06-16,2.734872
2020-06-17,2.8218927
2020-06-18,2.9022684
2020-06-19,2.9743786
2020-06-20,3.0367286
2020-06-21,3.0884311
2020-06-22,3.129202
2020-06-23,3.1591039
2020-06-24,3.1781502
2020-06-25,3.1861296
2020-06-26,3.183181
2020-06-27,3.1698744
2020-06-28,3.1471357
2020-06-29,3.1165657
2020-06-30,3.0803764
2020-07-01,3.0404396
2020-07-02,2.998623
2020-07-03,2.9569364
2020-07-04,2.9173338
2020-07-05,2.881019
2020-07-06,2.8486624
2020-07-07,2.8209932
2020-07-08,2.797862
2020-07-09,2.7789116
2020-07-10,2.7637057
2020-07-11,2.7514093
2020-07-12,2.7413332
2020-07-13,2.732929
2020-07-14,2.7256722
2020-07-15,2.7191458
2020-07-16,2.7129521
2020-07-17,2.7066953
2020-07-18,2.700568
2020-07-19,2.6956472
2020-07-20,2.6937454
2020-07-21,2.6970809
2020-07-22,2.7072837
2020-07-23,2.7247725
2020-07-24,2.7490423
2020-07-25,2.778796
2020-07-26,2.812381
2020-07-27,2.8481138
2020-07-28,2.8848329
2020-07-29,2.921283
2020-07-30,2.956357
2020-07-31,2.9884667
2020-08-01,3.015449
2020-08-02,3.0357122
2020-08-03,3.0483732
2020-08-04,3.0529096
2020-08-05,3.0490742
2020-08-06,3.0368845
2020-08-07,3.0168576
2020-08-08,2.9896488
2020-08-09,2.955969
2020-08-10,2.9165597
2020-08-11,2.872236
2020-08-12,2.8238683
2020-08-13,2.7724028
2020-08-14,2.7186735
2020-08-15,2.6632168
2020-08-16,2.6063523
2020-08-17,2.548202
2020-08-18,2.488718
2020-08-19,2.4277792
2020-08-20,2.3652909
2020-08-21,2.3011684
2020-08-22,2.23557
2020-08-23,2.1689746
2020-08-24,2.1017952
2020-08-25,2.0344079
2020-08-26,1.9672973
2020-08-27,1.9008763
2020-08-28,1.8354118
2020-08-29,1.7712129
2020-08-30,1.708595
2020-08-31,1.647921
2020-09-01,1.5894612
2020-09-02,1.5333188
2020-09-03,1.4795382
2020-09-04,1.4281223
2020-09-05,1.378749
2020-09-06,1.3308859
2020-09-07,1.2840455
2020-09-08,1.2378905
2020-09-09,1.1922481
2020-09-10,1.1469612
2020-09-11,1.1019717
2020-09-12,1.057344
2020-09-13,1.013257
2020-09-14,0.9698795
2020-09-15,0.9274367
2020-09-16,0.88625824
2020-09-17,0.8466147
2020-09-18,0.80837595
2020-09-19,0.7713904
2020-09-20,0.73566735
2020-09-21,0.70137215
2020-09-22,0.6685925
2020-09-23,0.6372065
2020-09-24,0.60720205
2020-09-25,0.5786149
2020-09-26,0.55130893
2020-09-27,0.5253026
2020-09-28,0.50051576
2020-09-29,0.47671273
2020-09-30,0.45369568
2020-10-01,0.43138283
2020-10-02,0.40967813
2020-10-03,0.38856694
2020-10-04,0.36819717
2020-10-05,0.34894198
2020-10-06,0.33112505
2020-10-07,0.31487235
2020-10-08,0.30011696
2020-10-09,0.2866288
2020-10-10,0.27407023
2020-10-11,0.26206043
2020-10-12,0.2502859
2020-10-13,0.2384649
2020-10-14,0.22637668
2020-10-15,0.21389078
2020-10-16,0.20100112
2020-10-17,0.1877831
2020-10-18,0.17441212
2020-10-19,0.1610979
2020-10-20,0.1480392
2020-10-21,0.13537866
2020-10-22,0.12324492
2020-10-23,0.11176658
2020-10-24,0.101062335
2020-10-25,0.09121117
2020-10-26,0.08228212
2020-10-27,0.07433465
2020-10-28,0.06738256
2020-10-29,0.061394468
2020-10-30,0.05630323
2020-10-31,0.052023042
2020-11-01,0.04846701
2020-11-02,0.045545757
2020-11-03,0.04315164
2020-11-04,0.04115834
2020-11-05,0.03947644
2020-11-06,0.038053818
2020-11-07,0.036852174
2020-11-08,0.035831936
2020-11-09,0.034955885
2020-11-10,0.034185097
2020-11-11,0.033474892
2020-11-12,0.03277995
2020-11-13,0.032057803
2020-11-14,0.031269476
2020-11-15,0.030388521
2020-11-16,0.02940008
2020-11-17,0.028303511
2020-11-18,0.027101517
2020-11-19,0.02580002
2020-11-20,0.02441766
2020-11-21,0.022976255
2020-11-22,0.021497626
2020-11-23,0.020003587
2020-11-24,0.018515961
2020-11-25,0.017056564
2020-11-26,0.015647214
2020-11-27,0.014307739
2020-11-28,0.013048243
2020-11-29,0.011869823
2020-11-30,0.010771822
2020-12-01,0.009753584
2020-12-02,0.00881445
2020-12-03,0.007953767
2020-12-04,0.0071708737
2020-12-05,0.006465116
2020-12-06,0.0058358363
2020-12-07,0.005282378
2020-12-08,0.0048040836
2020-12-09,0.0044002966
2020-12-10,0.0040703607
2020-12-11,0.0038136179
2020-12-12,0.003629412
2020-12-13,0.003517086
2020-12-14,0.0034759832
2020-12-15,0.0035054462
2020-12-16,0.0036048188
2020-12-17,0.0037738185
2020-12-18,0.00401366
2020-12-19,0.0043256953
2020-12-20,0.0047103222
2020-12-21,0.0051673003
2020-12-22,0.0056947907
2020-12-23,0.006290372
2020-12-24,0.006950263
2020-12-25,0.0076675504
2020-12-26,0.00843208
2020-12-27,0.009229797
2020-12-28,0.010045782
2020-12-29,0.0108651165
2020-12-30,0.0116728805
2021-01-01,0.012454155
2021-01-02,0.013195365
2021-01-03,0.013888313
2021-01-04,0.014526148
2021-01-05,0.015102019
2021-01-06,0.015609071
2021-01-07,0.016040454
2021-01-08,0.016389314
2021-01-09,0.016648801
2021-01-10,0.01681275
2021-01-11,0.016879078
2021-01-12,0.016851677
2021-01-13,0.016736088
2021-01-14,0.01653916
2021-01-15,0.016268069
2021-01-16,0.015929991
2021-01-17,0.015532103
2021-01-18,0.015081581
2021-01-19,0.0145856
2021-01-20,0.014051337
2021-01-21,0.013485969
2021-01-22,0.012896671
2021-01-23,0.012290619
2021-01-24,0.011674991
2021-01-25,0.011057108
2021-01-26,0.010445342
2021-01-27,0.009850188
2021-01-28,0.009282768
2021-01-29,0.008752829
2021-01-30,0.0082682595
2021-01-31,0.007836545
2021-02-01,0.007465175
2021-02-02,0.007161637
2021-02-03,0.0069334186
2021-02-04,0.0067880084
2021-02-05,0.006732894
2021-02-06,0.0067755636
2021-02-07,0.006923505
2021-02-08,0.0071842065
2021-02-09,0.0075651556
2021-02-10,0.00807384
2021-02-11,0.008717749
2021-02-12,0.009504369
2021-02-13,0.010439932
2021-02-14,0.011524476
2021-02-15,0.012752118
2021-02-16,0.0141158085
2021-02-17,0.015608501
2021-02-18,0.017223146
2021-02-19,0.018952698
2021-02-20,0.020788282
2021-02-21,0.022713749
2021-02-22,0.024711115
2021-02-23,0.02676241
2021-02-24,0.028849652
2021-02-25,0.030954866
2021-02-26,0.03306072
2021-02-27,0.03515446
2021-02-28,0.037235577
2021-03-01,0.039321233
2021-03-02,0.04143479
2021-03-03,0.043585964
2021-03-04,0.045780636
2021-03-05,0.048024695
2021-03-06,0.05032403
2021-03-07,0.05268595
2021-03-08,0.055118717
2021-03-09,0.05760518
2021-03-10,0.060091794
2021-03-11,0.06251708
2021-03-12,0.064819574
2021-03-13,0.066937804
2021-03-14,0.0688103
2021-03-15,0.07037908
2021-03-16,0.071609266
2021-03-17,0.07251539
2021-03-18,0.07315897
2021-03-19,0.073611006
2021-03-20,0.073942475
2021-03-21,0.07422437
2021-03-22,0.07452767
2021-03-23,0.074911945
2021-03-24,0.0753803
2021-03-25,0.07587364
2021-03-26,0.07628746
2021-03-27,0.07649787
2021-03-28,0.07638388
2021-03-29,0.075836584
2021-03-30,0.07476678
2021-03-31,0.073171146
2021-04-01,0.07114333
2021-04-02,0.06882191
2021-04-03,0.06633767
2021-04-04,0.06378759
2021-04-05,0.06126067
2021-04-06,0.058845896
2021-04-07,0.056632247
2021-04-08,0.05469996
2021-04-09,0.053087357
2021-04-10,0.051788986
2021-04-11,0.05076313
2021-04-12,0.049960718
2021-04-13,0.04933269
2021-04-14,0.04882998
2021-04-15,0.04839955
2021-04-16,0.047971718
2021-04-17,0.047472063
2021-04-18,0.04683836
2021-04-19,0.04603376
2021-04-20,0.045056645
2021-04-21,0.043951992
2021-04-22,0.042819932
2021-04-23,0.04180495
2021-04-24,0.0410747
2021-04-25,0.040798504
2021-04-26,0.041134216
2021-04-27,0.04222973
2021-04-28,0.04424095
2021-04-29,0.04733729
2021-04-30,0.051717117
2021-05-01,0.057621364
2021-05-02,0.065323256
2021-05-03,0.07509895
2021-05-04,0.087186694
2021-05-05,0.10177072
2021-05-06,0.118994735
2021-05-07,0.13896428
2021-05-08,0.16172881
2021-05-09,0.18727492
2021-05-10,0.21552332
2021-05-11,0.24630074
2021-05-12,0.2792836
2021-05-13,0.3140701
2021-05-14,0.35036263
2021-05-15,0.38810873
2021-05-16,0.42742693
2021-05-17,0.4686035
2021-05-18,0.5121252
2021-05-19,0.5586234
2021-05-20,0.6089406
2021-05-21,0.6640505
2021-05-22,0.72491074
2021-05-23,0.79219615
2021-05-24,0.86616653
2021-05-25,0.9466732
2021-05-26,1.0332907
2021-05-27,1.1254544
2021-05-28,1.2225415
2021-05-29,1.323813
2021-05-30,1.4282662
2021-05-31,1.5345433
2021-06-01,1.6409622
2021-06-02,1.7456565
2021-06-03,1.8467668
2021-06-04,1.9426831
2021-06-05,2.0322347
2021-06-06,2.1146994
2021-06-07,2.1896417
2021-06-08,2.2568927
2021-06-09,2.3163545
2021-06-10,2.3682246
2021-06-11,2.4130633
2021-06-12,2.4520676
2021-06-13,2.4868588
2021-06-14,2.518856
2021-06-15,2.549813
2021-06-16,2.5814438
2021-06-17,2.615629
2021-06-18,2.6545029
2021-06-19,2.700181
2021-06-20,2.7539802
2021-06-21,2.8164716
2021-06-22,2.8873158
2021-06-23,2.965156
2021-06-24,3.0478075
2021-06-25,3.1329834
2021-06-26,3.2187319
2021-06-27,3.3034844
2021-06-28,3.3859947
2021-06-29,3.4652507
2021-06-30,3.540485
2021-07-01,3.6109254
2021-07-02,3.6756794
2021-07-03,3.734034
2021-07-04,3.7854335
2021-07-05,3.8293328
2021-07-06,3.8653233
2021-07-07,3.893256
2021-07-08,3.9129434
2021-07-09,3.924381
2021-07-10,3.9279919
2021-07-11,3.924267
2021-07-12,3.9134862
2021-07-13,3.8956292
2021-07-14,3.8710916
2021-07-15,3.8407106
2021-07-16,3.8053038
2021-07-17,3.7653704
2021-07-18,3.7217352
2021-07-19,3.675246
2021-07-20,3.6267424
2021-07-21,3.576882
2021-07-22,3.5262275
2021-07-23,3.4750924
2021-07-24,3.4231725
2021-07-25,3.3701096
2021-07-26,3.3155756
2021-07-27,3.2592022
2021-07-28,3.200519
2021-07-29,3.139665
2021-07-30,3.077571
2021-07-31,3.0154803
2021-08-01,2.9536474
2021-08-02,2.8920999
2021-08-03,2.8310492
2021-08-04,2.770875
2021-08-05,2.7119687
2021-08-06,2.6546993
2021-08-07,2.5994234
2021-08-08,2.5466297
2021-08-09,2.4968023
2021-08-10,2.4493513
2021-08-11,2.4025898
2021-08-12,2.3546598
2021-08-13,2.3042557
2021-08-14,2.2509253
2021-08-15,2.1948352
2021-08-16,2.1361525
2021-08-17,2.075276
2021-08-18,2.0125508
2021-08-19,1.9486108
2021-08-20,1.8840551
2021-08-21,1.8194609
2021-08-22,1.7555668
2021-08-23,1.6931597
2021-08-24,1.6330943
2021-08-25,1.5762794
2021-08-26,1.5236013
2021-08-27,1.475217
2021-08-28,1.4307265
2021-08-29,1.3896596
2021-08-30,1.3516235
2021-08-31,1.3163208
2021-09-01,1.2835165
2021-09-02,1.2529094
2021-09-03,1.2240024
2021-09-04,1.1959478
2021-09-05,1.1679966
2021-09-06,1.1395824
2021-09-07,1.1101816
2021-09-08,1.0794115
2021-09-09,1.0468812
2021-09-10,1.0125266
2021-09-11,0.9766254
2021-09-12,0.9397405
2021-09-13,0.902164
2021-09-14,0.86378545
2021-09-15,0.82467985
2021-09-16,0.7852054
2021-09-17,0.7457852
2021-09-18,0.706825
2021-09-19,0.66864365
2021-09-20,0.6313806
2021-09-21,0.59521645
2021-09-22,0.5604255
2021-09-23,0.52730554
2021-09-24,0.49607345
2021-09-25,0.46676612
2021-09-26,0.43927014
2021-09-27,0.41350198
2021-09-28,0.3895175
2021-09-29,0.36746895
2021-09-30,0.3474569
2021-10-01,0.32950255
2021-10-02,0.313531
2021-10-03,0.29931477
2021-10-04,0.28647098
2021-10-05,0.27449
2021-10-06,0.2628677
2021-10-07,0.2512382
2021-10-08,0.23921439
2021-10-09,0.22654587
2021-10-10,0.21310616
2021-10-11,0.19894823
2021-10-12,0.18418133
2021-10-13,0.16899551
2021-10-14,0.15368557
2021-10-15,0.13863607
2021-10-16,0.1241918
2021-10-17,0.110591605
2021-10-18,0.097974785
2021-10-19,0.086418465
2021-10-20,0.075971715
2021-10-21,0.066669516
2021-10-22,0.05850242
2021-10-23,0.051426213
2021-10-24,0.045390368
2021-10-25,0.04034437
2021-10-26,0.03623201
2021-10-27,0.03296974
2021-10-28,0.030446313
2021-10-29,0.028532494
2021-10-30,0.027100043
2021-10-31,0.026037421
2021-11-01,0.02524904
2021-11-02,0.024658604
2021-11-03,0.024211453
2021-11-04,0.023862263
2021-11-05,0.023566965
2021-11-06,0.023288375
2021-11-07,0.023017304
2021-11-08,0.022753268
2021-11-09,0.022496238
2021-11-10,0.022246188
2021-11-11,0.022003088
2021-11-12,0.02176691
2021-11-13,0.02153763
2021-11-14,0.021315215
2021-11-15,0.021099642
2021-11-16,0.02089088
2021-11-17,0.0206889
2021-11-18,0.020493679
2021-11-19,0.020305185
2021-11-20,0.02012339
2021-11-21,0.01994827
2021-11-22,0.019779792
2021-11-23,0.019617934
2021-11-24,0.019462662
2021-11-25,0.019313952
2021-11-26,0.019171774
2021-11-27,0.019036103
2021-11-28,0.01890691
2021-11-29,0.018784165
2021-11-30,0.018667841
2021-12-01,0.018557914
2021-12-02,0.01845435
2021-12-03,0.018357124
2021-12-04,0.01826621
2021-12-05,0.018181577
2021-12-06,0.018103201
2021-12-07,0.01803105
2021-12-08,0.017965097
2021-12-09,0.017905317
2021-12-10,0.017851679
2021-12-11,0.017804157
2021-12-12,0.01776272
2021-12-13,0.017727345
2021-12-14,0.017698001
2021-12-15,0.017674662
2021-12-16,0.017657297
2021-12-17,0.01764588
2021-12-18,0.017640386
2021-12-19,0.017640783
2021-12-20,0.017647043
2021-12-21,0.01765914
2021-12-22,0.017677046
2021-12-23,0.017700735
2021-12-24,0.017730175
2021-12-25,0.017765341
2021-12-26,0.017806204
2021-12-27,0.017852737
2021-12-28,0.017904911
2021-12-29,0.0179627
2021-12-30,0.018026073
2021-12-31,0.018095005
2022-01-01,0.018169468
2022-01-02,0.018249432
2022-01-03,0.018334871
2022-01-04,0.018425757
2022-01-05,0.018522061
2022-01-06,0.018623756
2022-01-07,0.018730816
2022-01-08,0.01884321
2022-01-09,0.01896091
2022-01-10,0.01908389
2022-01-11,0.019212121
2022-01-12,0.019345578
2022-01-13,0.01948423
2022-01-14,0.019628048
2022-01-15,0.01977701
2022-01-16,0.01993108
2022-01-17,0.020090237
2022-01-18,0.02025445
2022-01-19,0.020423692
2022-01-20,0.020597935
2022-01-21,0.020777151
2022-01-22,0.02096131
2022-01-23,0.02115039
2022-01-24,0.021344356
2022-01-25,0.021543186
2022-01-26,0.021746848
2022-01-27,0.021955317
2022-01-28,0.022168564
2022-01-29,0.02238656
2022-01-30,0.022609279
2022-01-31,0.022836693
2022-02-01,0.023068773
2022-02-02,0.02330549
2022-02-03,0.02354682
2022-02-04,0.023792733
2022-02-05,0.0240432
2022-02-06,0.024298195
2022-02-07,0.02455769
2022-02-08,0.024821654
2022-02-09,0.025090063
2022-02-10,0.025362888
2022-02-11,0.025640102
2022-02-12,0.025921674
2022-02-13,0.02620758
2022-02-14,0.026497789
2022-02-15,0.026792275
2022-02-16,0.02709101
2022-02-17,0.027393965
2022-02-18,0.027701113
2022-02-19,0.028012428
2022-02-20,0.028327879
2022-02-21,0.028647438
2022-02-22,0.02897108
2022-02-23,0.029298775
2022-02-24,0.029630495
2022-02-25,0.029966215
2022-02-26,0.030305903
2022-02-27,0.030649533
2022-02-28,0.030997079
2022-03-01,0.03134851
2022-03-02,0.0317038
2022-03-03,0.03206292
2022-03-04,0.032425847
2022-03-05,0.032792546
2022-03-06,0.033162992
2022-03-07,0.033537157
2022-03-08,0.033915013
2022-03-09,0.034296535
2022-03-10,0.03468169
2022-03-11,0.035070453
2022-03-12,0.035462797
2022-03-13,0.035858694
2022-03-14,0.03625376
2022-03-15,0.036623344
2022-03-16,0.036928378
2022-03-17,0.037136123
2022-03-18,0.037235193
2022-03-19,0.03723919
2022-03-20,0.037171714
2022-03-21,0.037041515
2022-03-22,0.03683524
2022-03-23,0.036531504
2022-03-24,0.036113724
2022-03-25,0.03558723
2022-03-26,0.034957223
2022-03-27,0.034218054
2022-03-28,0.033361573
2022-03-29,0.03238859
2022-03-30,0.031338856
2022-03-31,0.030269893
2022-04-01,0.029223995
2022-04-02,0.028222434
2022-04-03,0.027282089
2022-04-04,0.026419835
2022-04-05,0.025652558
2022-04-06,0.024997134
2022-04-07,0.024470441
2022-04-08,0.024089362
2022-04-09,0.023870777
2022-04-10,0.023831561
2022-04-11,0.023988599
2022-04-12,0.02435552
2022-04-13,0.024931233
2022-04-14,0.025703145
2022-04-15,0.026651442
2022-04-16,0.027754243
2022-04-17,0.02898617
2022-04-18,0.030304616
2022-04-19,0.031643353
2022-04-20,0.03291401
2022-04-21,0.034029614
2022-04-22,0.034948807
2022-04-23,0.035708986
2022-04-24,0.03643437
2022-04-25,0.03731614
2022-04-26,0.038595617
2022-04-27,0.04053903
2022-04-28,0.043424957
2022-04-29,0.047538817
2022-04-30,0.05317167
2022-05-01,0.06062674
2022-05-02,0.07022266
2022-05-03,0.082298696
2022-05-04,0.097203106
2022-05-05,0.11527224
2022-05-06,0.13680223
2022-05-07,0.16202638
2022-05-08,0.19112355
2022-05-09,0.2242009
2022-05-10,0.26128
2022-05-11,0.30231607
2022-05-12,0.3472619
2022-05-13,0.39610857
2022-05-14,0.4488574
2022-05-15,0.50554556
2022-05-16,0.5661384
2022-05-17,0.63045114
2022-05-18,0.6980349
2022-05-19,0.76816463
2022-05-20,0.8398438
2022-05-21,0.9118747
2022-05-22,0.9831149
2022-05-23,1.0527756
2022-05-24,1.1205078
2022-05-25,1.1863531
2022-05-26,1.2506506
2022-05-27,1.313805
2022-05-28,1.3761437
2022-05-29,1.4379601
2022-05-30,1.4996022
2022-05-31,1.5616148
2022-06-01,1.6246692
2022-06-02,1.6893525
2022-06-03,1.7555401
2022-06-04,1.8226731
2022-06-05,1.8898095
2022-06-06,1.9560015
2022-06-07,2.0205913
2022-06-08,2.0834763
2022-06-09,2.145094
2022-06-10,2.2059278
2022-06-11,2.2662356
2022-06-12,2.3267083
2022-06-13,2.38838
2022-06-14,2.45222
2022-06-15,2.518928
2022-06-16,2.5890365
2022-06-17,2.663152
2022-06-18,2.7422035
2022-06-19,2.8271701
2022-06-20,2.9179306
2022-06-21,3.01335
2022-06-22,3.1120188
2022-06-23,3.2121537
2022-06-24,3.311666
2022-06-25,3.4077601
2022-06-26,3.4975388
2022-06-27,3.5782475
2022-06-28,3.6473277
2022-06-29,3.702693
2022-06-30,3.7428973
2022-07-01,3.767314
2022-07-02,3.7763371
2022-07-03,3.7711477
2022-07-04,3.7533042
2022-07-05,3.725079
2022-07-06,3.6893091
2022-07-07,3.6488929
2022-07-08,3.6072474
2022-07-09,3.5680943
2022-07-10,3.5350423
2022-07-11,3.510137
2022-07-12,3.4938548
2022-07-13,3.486163
2022-07-14,3.4871285
2022-07-15,3.496688
2022-07-16,3.5140193
2022-07-17,3.5372355
2022-07-18,3.5634801
2022-07-19,3.589256
2022-07-20,3.6113873
2022-07-21,3.6276248
2022-07-22,3.6360154
2022-07-23,3.6351242
2022-07-24,3.6246197
2022-07-25,3.6053517
2022-07-26,3.578947
2022-07-27,3.546875
2022-07-28,3.5099802
2022-07-29,3.4687972
2022-07-30,3.423812
2022-07-31,3.3755028
2022-08-01,3.3245182
2022-08-02,3.2719579
2022-08-03,3.2189763
2022-08-04,3.1665275
2022-08-05,3.1148827
2022-08-06,3.0643873
2022-08-07,3.015304
2022-08-08,2.967111
2022-08-09,2.9190948
2022-08-10,2.8707907
2022-08-11,2.8219283
2022-08-12,2.7723207
2022-08-13,2.7220087
2022-08-14,2.6714492
2022-08-15,2.620437
2022-08-16,2.5688322
2022-08-17,2.5166879
2022-08-18,2.4645236
2022-08-19,2.4129179
2022-08-20,2.3624926
2022-08-21,2.3138692
2022-08-22,2.266563
2022-08-23,2.2189395
2022-08-24,2.1694937
2022-08-25,2.1173356
2022-08-26,2.0620716
2022-08-27,2.0040784
2022-08-28,1.9443066
2022-08-29,1.8834013
2022-08-30,1.8221204
2022-08-31,1.7612458
2022-09-01,1.7013026
2022-09-02,1.6425472
2022-09-03,1.5850046
2022-09-04,1.528376
2022-09-05,1.4721134
2022-09-06,1.4156708
2022-09-07,1.3586621
2022-09-08,1.3007677
2022-09-09,1.2417413
2022-09-10,1.1815542
2022-09-11,1.1205384
2022-09-12,1.0594902
2022-09-13,0.9994471
2022-09-14,0.9417227
2022-09-15,0.8875156
2022-09-16,0.83756995
2022-09-17,0.7922545
2022-09-18,0.7516552
2022-09-19,0.7156845
2022-09-20,0.68399554
2022-09-21,0.65597224
2022-09-22,0.63101166
2022-09-23,0.6085988
2022-09-24,0.58831215
2022-09-25,0.5696684
2022-09-26,0.55217355
2022-09-27,0.53541493
2022-09-28,0.5190842
2022-09-29,0.50309545
2022-09-30,0.4874432
2022-10-01,0.4721296
2022-10-02,0.45708793
2022-10-03,0.44216743
2022-10-04,0.42716676
2022-10-05,0.41188312
2022-10-06,0.39616197
2022-10-07,0.3798966
2022-10-08,0.36309573
2022-10-09,0.34586307
2022-10-10,0.3283864
2022-10-11,0.3108837
2022-10-12,0.2935696
2022-10-13,0.27662513
2022-10-14,0.26023
2022-10-15,0.24453716
2022-10-16,0.22965693
2022-10-17,0.2156441
2022-10-18,0.20247823
2022-10-19,0.19015372
2022-10-20,0.1786567
2022-10-21,0.1679561
2022-10-22,0.15801363
2022-10-23,0.14875183
2022-10-24,0.14008589
2022-10-25,0.13196197
2022-10-26,0.12433848
2022-10-27,0.11718005
2022-10-28,0.11044476
2022-10-29,0.10404926
2022-10-30,0.097939365
2022-10-31,0.09208564
2022-11-01,0.08647758
2022-11-02,0.08111814
2022-11-03,0.07604534
2022-11-04,0.07129621
2022-11-05,0.06689787
2022-11-06,0.062857725
2022-11-07,0.05914848
2022-11-08,0.055733547
2022-11-09,0.052581497
2022-11-10,0.049676534
2022-11-11,0.047006663
2022-11-12,0.044560354
2022-11-13,0.04233007
2022-11-14,0.040318396
2022-11-15,0.03853458
2022-11-16,0.036986865
2022-11-17,0.03567495
2022-11-18,0.03459638
2022-11-19,0.033748727
2022-11-20,0.03312573
2022-11-21,0.03270599
2022-11-22,0.03246458
2022-11-23,0.032376003
2022-11-24,0.032413695
2022-11-25,0.03255086
2022-11-26,0.032760706
2022-11-27,0.033017483
2022-11-28,0.033298977
2022-11-29,0.0335813
2022-11-30,0.03384092
2022-12-01,0.034058716
2022-12-02,0.03422204
2022-12-03,0.03432554
2022-12-04,0.03436541
2022-12-05,0.034337863
2022-12-06,0.034239095
2022-12-07,0.034066904
2022-12-08,0.033825483
2022-12-09,0.03352062
2022-12-10,0.033157613
2022-12-11,0.032739855
2022-12-12,0.03226953
2022-12-13,0.03174595
2022-12-14,0.031167716
2022-12-15,0.030533416
2022-12-16,0.029841648
2022-12-17,0.02909101
2022-12-18,0.028280094
2022-12-19,0.027407631
2022-12-20,0.026472898
2022-12-21,0.0254762
2022-12-22,0.02442153
2022-12-23,0.023314174
2022-12-24,0.022159517
2022-12-25,0.02096294
2022-12-26,0.019729828
