Date,settings 1
2017-06-30,12.984051
2017-07-01,13.129438
2017-07-02,13.2702465
2017-07-03,13.406472
2017-07-04,13.538113
2017-07-05,13.665168
2017-07-06,13.787632
2017-07-07,13.905506
2017-07-08,14.018785
2017-07-09,14.127468
2017-07-10,14.231553
2017-07-11,14.331037
2017-07-12,14.425903
2017-07-13,14.516062
2017-07-14,14.601365
2017-07-15,14.681765
2017-07-16,14.75716
2017-07-17,14.827261
2017-07-18,14.8916855
2017-07-19,14.950041
2017-07-20,15.001929
2017-07-21,15.046952
2017-07-22,15.084731
2017-07-23,15.115014
2017-07-24,15.137571
2017-07-25,15.152149
2017-07-26,15.158488
2017-07-27,15.15633
2017-07-28,15.145414
2017-07-29,15.125483
2017-07-30,15.096298
2017-07-31,15.057765
2017-08-01,15.009952
2017-08-02,14.953161
2017-08-03,14.887743
2017-08-04,14.814032
2017-08-05,14.732328
2017-08-06,14.642897
2017-08-07,14.546035
2017-08-08,14.44224
2017-08-09,14.332129
2017-08-10,14.216331
2017-08-11,14.095459
2017-08-12,13.970114
2017-08-13,13.84088
2017-08-14,13.708325
2017-08-15,13.572973
2017-08-16,13.435326
2017-08-17,13.295867
2017-08-18,13.155057
2017-08-19,13.013342
2017-08-20,12.871167
2017-08-21,12.728938
2017-08-22,12.586964
2017-08-23,12.44579
2017-08-24,12.306103
2017-08-25,12.168459
2017-08-26,12.033384
2017-08-27,11.901318
2017-08-28,11.7724695
2017-08-29,11.646906
2017-08-30,11.5246105
2017-08-31,11.40543
2017-09-01,11.289107
2017-09-02,11.175361
2017-09-03,11.063992
2017-09-04,10.954788
2017-09-05,10.847582
2017-09-06,10.742203
2017-09-07,10.638399
2017-09-08,10.535808
2017-09-09,10.433991
2017-09-10,10.332419
2017-09-11,10.2305355
2017-09-12,10.127865
2017-09-13,10.023946
2017-09-14,9.91829
2017-09-15,9.810413
2017-09-16,9.699793
2017-09-17,9.585853
2017-09-18,9.468081
2017-09-19,9.345998
2017-09-20,9.219089
2017-09-21,9.086829
2017-09-22,8.948696
2017-09-23,8.804165
2017-09-24,8.652702
2017-09-25,8.493757
2017-09-26,8.326925
2017-09-27,8.152078
2017-09-28,7.969291
2017-09-29,7.7789097
2017-09-30,7.5813346
2017-10-01,7.3770247
2017-10-02,7.1664476
2017-10-03,6.950219
2017-10-04,6.729009
2017-10-05,6.5037384
2017-10-06,6.275394
2017-10-07,6.044924
2017-10-08,5.8132153
2017-10-09,5.5810704
2017-10-10,5.3491983
2017-10-11,5.1182165
2017-10-12,4.8886504
2017-10-13,4.660948
2017-10-14,4.4355407
2017-10-15,4.212861
2017-10-16,3.9933417
2017-10-17,3.7774136
2017-10-18,3.5655098
2017-10-19,3.3580616
2017-10-20,3.1554906
2017-10-21,2.958174
2017-10-22,2.766478
2017-10-23,2.5807693
2017-10-24,2.4014056
2017-10-25,2.2287052
2017-10-26,2.0629432
2017-10-27,1.9043609
2017-10-28,1.7531666
2017-10-29,1.6095402
2017-10-30,1.4736565
2017-10-31,1.3456898
2017-11-01,1.2258145
2017-11-02,1.1142012
2017-11-03,1.0109755
2017-11-04,0.9161382
2017-11-05,0.8296426
2017-11-06,0.751355
2017-11-07,0.68103695
2017-11-08,0.61836725
2017-11-09,0.5630065
2017-11-10,0.51459485
2017-11-11,0.47271556
2017-11-12,0.4369232
2017-11-13,0.40672874
2017-11-14,0.38163602
2017-11-15,0.3611657
2017-11-16,0.34485778
2017-11-17,0.33226636
2017-11-18,0.32296798
2017-11-19,0.31657246
2017-11-20,0.31272522
2017-11-21,0.3111052
2017-11-22,0.31139687
2017-11-23,0.31328812
2017-11-24,0.31649286
2017-11-25,0.3207505
2017-11-26,0.32580292
2017-11-27,0.33139235
2017-11-28,0.3372668
2017-11-29,0.34319332
2017-11-30,0.34902322
2017-12-01,0.35468063
2017-12-02,0.36012948
2017-12-03,0.3653811
2017-12-04,0.37047273
2017-12-05,0.37544826
2017-12-06,0.3803612
2017-12-07,0.38526428
2017-12-08,0.3902066
2017-12-09,0.39523393
2017-12-10,0.4003884
2017-12-11,0.40570793
2017-12-12,0.41122743
2017-12-13,0.41698077
2017-12-14,0.42300522
2017-12-15,0.4293425
2017-12-16,0.4360496
2017-12-17,0.44319195
2017-12-18,0.45084324
2017-12-19,0.45907027
2017-12-20,0.46793377
2017-12-21,0.47748506
2017-12-22,0.48777047
2017-12-23,0.49883136
2017-12-24,0.510703
2017-12-25,0.523416
2017-12-26,0.53700095
2017-12-27,0.5514993
2017-12-28,0.5669519
2017-12-29,0.5833948
2017-12-30,0.6008555
2017-12-31,0.6193416
2018-01-01,0.63885075
2018-01-02,0.6593734
2018-01-03,0.6809013
2018-01-04,0.7034113
2018-01-05,0.7268726
2018-01-06,0.7512463
2018-01-07,0.77646285
2018-01-08,0.8024397
2018-01-09,0.8290851
2018-01-10,0.8562973
2018-01-11,0.8839649
2018-01-12,0.9119662
2018-01-13,0.94016886
2018-01-14,0.9684284
2018-01-15,0.99658996
2018-01-16,1.0244893
2018-01-17,1.0519507
2018-01-18,1.0787901
2018-01-19,1.104816
2018-01-20,1.1298274
2018-01-21,1.1536243
2018-01-22,1.1759894
2018-01-23,1.1967145
2018-01-24,1.2155912
2018-01-25,1.2324059
2018-01-26,1.2469356
2018-01-27,1.2589607
2018-01-28,1.2683234
2018-01-29,1.2749811
2018-01-30,1.2789494
2018-01-31,1.2802755
2018-02-01,1.2791063
2018-02-02,1.2756169
2018-02-03,1.2700118
2018-02-04,1.262496
2018-02-05,1.2532684
2018-02-06,1.2425153
2018-02-07,1.2303995
2018-02-08,1.2170677
2018-02-09,1.2026533
2018-02-10,1.1872776
2018-02-11,1.1710949
2018-02-12,1.1542659
2018-02-13,1.1369572
2018-02-14,1.1193497
2018-02-15,1.1016226
2018-02-16,1.0839487
2018-02-17,1.0664927
2018-02-18,1.0494176
2018-02-19,1.0329319
2018-02-20,1.0173545
2018-02-21,1.0031313
2018-02-22,0.99082273
2018-02-23,0.98104525
2018-02-24,0.9744123
2018-02-25,0.971526
2018-02-26,0.9729758
2018-02-27,0.9793375
2018-02-28,0.9911722
2018-03-01,1.0090262
2018-03-02,1.033431
2018-03-03,1.0649025
2018-03-04,1.1039412
2018-03-05,1.1510361
2018-03-06,1.2066623
2018-03-07,1.2712562
2018-03-08,1.3452091
2018-03-09,1.4288799
2018-03-10,1.522552
2018-03-11,1.6264256
2018-03-12,1.7406666
2018-03-13,1.8654536
2018-03-14,2.0010324
2018-03-15,2.147662
2018-03-16,2.3056297
2018-03-17,2.4752152
2018-03-18,2.6566675
2018-03-19,2.8501961
2018-03-20,3.0559776
2018-03-21,3.2741604
2018-03-22,3.50487
2018-03-23,3.748203
2018-03-24,4.0042124
2018-03-25,4.272909
2018-03-26,4.5542417
2018-03-27,4.848026
2018-03-28,5.153925
2018-03-29,5.4715385
2018-03-30,5.8004007
2018-03-31,6.1399364
2018-04-01,6.4894533
2018-04-02,6.84819
2018-04-03,7.2153287
2018-04-04,7.590011
2018-04-05,7.971332
2018-04-06,8.358337
2018-04-07,8.750025
2018-04-08,9.145348
2018-04-09,9.54319
2018-04-10,9.942252
2018-04-11,10.341149
2018-04-12,10.738429
2018-04-13,11.132577
2018-04-14,11.522149
2018-04-15,11.905699
2018-04-16,12.28177
2018-04-17,12.64891
2018-04-18,13.005665
2018-04-19,13.350579
2018-04-20,13.682201
2018-04-21,13.999076
2018-04-22,14.299909
2018-04-23,14.584141
2018-04-24,14.851903
2018-04-25,15.1039505
2018-04-26,15.341188
2018-04-27,15.564394
2018-04-28,15.774219
2018-04-29,15.97131
2018-04-30,16.156256
2018-05-01,16.329529
2018-05-02,16.491573
2018-05-03,16.64282
2018-05-04,16.78364
2018-05-05,16.914307
2018-05-06,17.035046
2018-05-07,17.145899
2018-05-08,17.246803
2018-05-09,17.337626
2018-05-10,17.418116
2018-05-11,17.487768
2018-05-12,17.545952
2018-05-13,17.592144
2018-05-14,17.625889
2018-05-15,17.646555
2018-05-16,17.653322
2018-05-17,17.645609
2018-05-18,17.62297
2018-05-19,17.58548
2018-05-20,17.533691
2018-05-21,17.468506
2018-05-22,17.391148
2018-05-23,17.302887
2018-05-24,17.204899
2018-05-25,17.098282
2018-05-26,16.98402
2018-05-27,16.862791
2018-05-28,16.73503
2018-05-29,16.60099
2018-05-30,16.460714
2018-05-31,16.31405
2018-06-01,16.1606
2018-06-02,15.999807
2018-06-03,15.830893
2018-06-04,15.652819
2018-06-05,15.464622
2018-06-06,15.265827
2018-06-07,15.056176
2018-06-08,14.83588
2018-06-09,14.605267
2018-06-10,14.364592
2018-06-11,14.114093
2018-06-12,13.85401
2018-06-13,13.58458
2018-06-14,13.306032
2018-06-15,13.018549
2018-06-16,12.722328
2018-06-17,12.417655
2018-06-18,12.104773
2018-06-19,11.783943
2018-06-20,11.455323
2018-06-21,11.119115
2018-06-22,10.775999
2018-06-23,10.426966
2018-06-24,10.073097
2018-06-25,9.715453
2018-06-26,9.35515
2018-06-27,8.993306
2018-06-28,8.631242
2018-06-29,8.270356
2018-06-30,7.9118776
2018-07-01,7.55693
2018-07-02,7.2065444
2018-07-03,6.8616505
2018-07-04,6.523069
2018-07-05,6.191506
2018-07-06,5.8675504
2018-07-07,5.551678
2018-07-08,5.2442536
2018-07-09,4.945536
2018-07-10,4.6556845
2018-07-11,4.374766
2018-07-12,4.1027765
2018-07-13,3.8396997
2018-07-14,3.585518
2018-07-15,3.3402145
2018-07-16,3.1037722
2018-07-17,2.8761742
2018-07-18,2.657403
2018-07-19,2.447442
2018-07-20,2.2462742
2018-07-21,2.0538824
2018-07-22,1.8702494
2018-07-23,1.6953583
2018-07-24,1.5291921
2018-07-25,1.3717337
2018-07-26,1.2229661
2018-07-27,1.0828723
2018-07-28,0.95143515
2018-07-29,0.82863766
2018-07-30,0.71444255
2018-07-31,0.6087149
2018-08-01,0.51122683
2018-08-02,0.4217034
2018-08-03,0.33985943
2018-08-04,0.26541716
2018-08-05,0.19810912
2018-08-06,0.13766992
2018-08-07,0.08383421
2018-08-08,0.036336612
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.012543155
2018-08-29,0.039471656
2018-08-30,0.067912504
2018-08-31,0.0977682
2018-09-01,0.12894128
2018-09-02,0.16133425
2018-09-03,0.19484961
2018-09-04,0.22938989
2018-09-05,0.26485762
2018-09-06,0.30115503
2018-09-07,0.3381835
2018-09-08,0.375844
2018-09-09,0.41403764
2018-09-10,0.45266548
2018-09-11,0.49162856
2018-09-12,0.530827
2018-09-13,0.5701569
2018-09-14,0.6095134
2018-09-15,0.6487917
2018-09-16,0.68788683
2018-09-17,0.72669417
2018-09-18,0.76510864
2018-09-19,0.80302554
2018-09-20,0.84033996
2018-09-21,0.87694705
2018-09-22,0.91274196
2018-09-23,0.9476199
2018-09-24,0.98147595
2018-09-25,1.0142053
2018-09-26,1.0457032
2018-09-27,1.0758646
2018-09-28,1.1045847
2018-09-29,1.1317587
2018-09-30,1.1572818
2018-10-01,1.1810491
2018-10-02,1.2029557
2018-10-03,1.2228968
2018-10-04,1.2407677
2018-10-05,1.2564633
2018-10-06,1.2698764
2018-10-07,1.280889
2018-10-08,1.2893811
2018-10-09,1.2952325
2018-10-10,1.2983229
2018-10-11,1.2985319
2018-10-12,1.2957457
2018-10-13,1.2898945
2018-10-14,1.2810141
2018-10-15,1.2692591
2018-10-16,1.2548375
2018-10-17,1.2379552
2018-10-18,1.2188159
2018-10-19,1.1976231
2018-10-20,1.1745795
2018-10-21,1.1498852
2018-10-22,1.1237448
2018-10-23,1.0963569
2018-10-24,1.067918
2018-10-25,1.0386217
2018-10-26,1.0086461
2018-10-27,0.97815424
2018-10-28,0.94730574
2018-10-29,0.9162605
2018-10-30,0.8851782
2018-10-31,0.85421616
2018-11-01,0.8235184
2018-11-02,0.7932139
2018-11-03,0.7634173
2018-11-04,0.7342323
2018-11-05,0.7057604
2018-11-06,0.67810154
2018-11-07,0.65134406
2018-11-08,0.62554973
2018-11-09,0.60074794
2018-11-10,0.5769597
2018-11-11,0.5542022
2018-11-12,0.5324844
2018-11-13,0.5117967
2018-11-14,0.4921123
2018-11-15,0.47341585
2018-11-16,0.45570856
2018-11-17,0.43899295
2018-11-18,0.42326716
2018-11-19,0.4085239
2018-11-20,0.3947507
2018-11-21,0.38193068
2018-11-22,0.37004417
2018-11-23,0.3590701
2018-11-24,0.3489832
2018-11-25,0.33975416
2018-11-26,0.33135083
2018-11-27,0.32373565
2018-11-28,0.31686798
2018-11-29,0.31071293
2018-11-30,0.3052441
2018-12-01,0.30043694
2018-12-02,0.29626694
2018-12-03,0.29270956
2018-12-04,0.28974023
2018-12-05,0.28733397
2018-12-06,0.28546327
2018-12-07,0.28409785
2018-12-08,0.28320432
2018-12-09,0.28274882
2018-12-10,0.28269744
2018-12-11,0.28301623
2018-12-12,0.2836707
2018-12-13,0.2846232
2018-12-14,0.28583258
2018-12-15,0.28725496
2018-12-16,0.28884292
2018-12-17,0.2905485
2018-12-18,0.29233345
2018-12-19,0.29417756
2018-12-20,0.29607034
2018-12-21,0.29799703
2018-12-22,0.2999391
2018-12-23,0.3018767
2018-12-24,0.30378687
2018-12-25,0.30564538
2018-12-26,0.30742586
2018-12-27,0.30910146
2018-12-28,0.3106454
2018-12-29,0.3120308
2018-12-30,0.31323078
2018-12-31,0.31421855
2019-01-01,0.31496724
2019-01-02,0.31545
2019-01-03,0.3156463
2019-01-04,0.31556517
2019-01-05,0.31524062
2019-01-06,0.3147096
2019-01-07,0.3140081
2019-01-08,0.3131686
2019-01-09,0.31221968
2019-01-10,0.31118926
2019-01-11,0.31010514
2019-01-12,0.30899513
2019-01-13,0.30788714
2019-01-14,0.30680892
2019-01-15,0.30578837
2019-01-16,0.3048533
2019-01-17,0.30403155
2019-01-18,0.30335096
2019-01-19,0.30283868
2019-01-20,0.3025188
2019-01-21,0.30241033
2019-01-22,0.30251622
2019-01-23,0.3028243
2019-01-24,0.3033187
2019-01-25,0.30398047
2019-01-26,0.3047871
2019-01-27,0.30571535
2019-01-28,0.30674198
2019-01-29,0.30784377
2019-01-30,0.30899692
2019-01-31,0.3101748
2019-02-01,0.31134847
2019-02-02,0.3124969
2019-02-03,0.31363264
2019-02-04,0.31477728
2019-02-05,0.3159599
2019-02-06,0.31720912
2019-02-07,0.3185557
2019-02-08,0.32003945
2019-02-09,0.32170165
2019-02-10,0.32358044
2019-02-11,0.32571328
2019-02-12,0.32813677
2019-02-13,0.33088365
2019-02-14,0.33398274
2019-02-15,0.33745772
2019-02-16,0.34133065
2019-02-17,0.34562054
2019-02-18,0.35034236
2019-02-19,0.35551035
2019-02-20,0.36113858
2019-02-21,0.36724043
2019-02-22,0.37382513
2019-02-23,0.38089773
2019-02-24,0.38846004
2019-02-25,0.39651176
2019-02-26,0.4050486
2019-02-27,0.41406202
2019-02-28,0.42353877
2019-03-01,0.43346462
2019-03-02,0.44382524
2019-03-03,0.45460647
2019-03-04,0.465794
2019-03-05,0.47737232
2019-03-06,0.48931956
2019-03-07,0.50160676
2019-03-08,0.5141988
2019-03-09,0.5270512
2019-03-10,0.5400929
2019-03-11,0.5532317
2019-03-12,0.56636584
2019-03-13,0.57936996
2019-03-14,0.59210795
2019-03-15,0.60443765
2019-03-16,0.6162093
2019-03-17,0.62726456
2019-03-18,0.6374364
2019-03-19,0.6465476
2019-03-20,0.65443015
2019-03-21,0.66101974
2019-03-22,0.66634655
2019-03-23,0.67043734
2019-03-24,0.673307
2019-03-25,0.67497045
2019-03-26,0.6754835
2019-03-27,0.67495745
2019-03-28,0.67353636
2019-03-29,0.6713736
2019-03-30,0.6686164
2019-03-31,0.66541684
2019-04-01,0.6619114
2019-04-02,0.6582264
2019-04-03,0.6544787
2019-04-04,0.65077454
2019-04-05,0.6472101
2019-04-06,0.64387995
2019-04-07,0.6408768
2019-04-08,0.63828623
2019-04-09,0.6361856
2019-04-10,0.6346434
2019-04-11,0.6337191
2019-04-12,0.63346463
2019-04-13,0.6339263
2019-04-14,0.63514745
2019-04-15,0.6371658
2019-04-16,0.64001596
2019-04-17,0.64372635
2019-04-18,0.64831835
2019-04-19,0.6538109
2019-04-20,0.66021544
2019-04-21,0.66753536
2019-04-22,0.67576724
2019-04-23,0.6849214
2019-04-24,0.6950951
2019-04-25,0.706471
2019-04-26,0.7192486
2019-04-27,0.73363173
2019-04-28,0.7498415
2019-04-29,0.76811343
2019-04-30,0.78873146
2019-05-01,0.8120389
2019-05-02,0.83845264
2019-05-03,0.8684025
2019-05-04,0.9022964
2019-05-05,0.9405343
2019-05-06,0.983523
2019-05-07,1.0316966
2019-05-08,1.0855062
2019-05-09,1.1454227
2019-05-10,1.2118998
2019-05-11,1.2853231
2019-05-12,1.3660276
2019-05-13,1.4543669
2019-05-14,1.5508088
2019-05-15,1.6559157
2019-05-16,1.7702326
2019-05-17,1.8942015
2019-05-18,2.0281363
2019-05-19,2.17227
2019-05-20,2.3266947
2019-05-21,2.4914625
2019-05-22,2.6665926
2019-05-23,2.8520615
2019-05-24,3.0478032
2019-05-25,3.2537057
2019-05-26,3.4696052
2019-05-27,3.6952841
2019-05-28,3.9304752
2019-05-29,4.174863
2019-05-30,4.428093
2019-05-31,4.6897955
2019-06-01,4.959548
2019-06-02,5.236874
2019-06-03,5.5212426
2019-06-04,5.812065
2019-06-05,6.108695
2019-06-06,6.4104366
2019-06-07,6.7165565
2019-06-08,7.026285
2019-06-09,7.3388205
2019-06-10,7.6532903
2019-06-11,7.968658
2019-06-12,8.283793
2019-06-13,8.597431
2019-06-14,8.908168
2019-06-15,9.214671
2019-06-16,9.515818
2019-06-17,9.810582
2019-06-18,10.098191
2019-06-19,10.378094
2019-06-20,10.649825
2019-06-21,10.912912
2019-06-22,11.166906
2019-06-23,11.411593
2019-06-24,11.646993
2019-06-25,11.873229
2019-06-26,12.090429
2019-06-27,12.298664
2019-06-28,12.49793
2019-06-29,12.688182
2019-06-30,12.869358
2019-07-01,13.041374
2019-07-02,13.20413
2019-07-03,13.357528
2019-07-04,13.501425
2019-07-05,13.635575
2019-07-06,13.759688
2019-07-07,13.873435
2019-07-08,13.976464
2019-07-09,14.068595
2019-07-10,14.149759
2019-07-11,14.220234
2019-07-12,14.280349
2019-07-13,14.330383
2019-07-14,14.370574
2019-07-15,14.401098
2019-07-16,14.422062
2019-07-17,14.433483
2019-07-18,14.435341
2019-07-19,14.427698
2019-07-20,14.410586
2019-07-21,14.384052
2019-07-22,14.348199
2019-07-23,14.303411
2019-07-24,14.250081
2019-07-25,14.188544
2019-07-26,14.119122
2019-07-27,14.042108
2019-07-28,13.957671
2019-07-29,13.865841
2019-07-30,13.766492
2019-07-31,13.659463
2019-08-01,13.544604
2019-08-02,13.4218
2019-08-03,13.290944
2019-08-04,13.152
2019-08-05,13.004843
2019-08-06,12.849338
2019-08-07,12.685451
2019-08-08,12.513231
2019-08-09,12.332864
2019-08-10,12.144496
2019-08-11,11.9481735
2019-08-12,11.743945
2019-08-13,11.531848
2019-08-14,11.31188
2019-08-15,11.084003
2019-08-16,10.848121
2019-08-17,10.604094
2019-08-18,10.351921
2019-08-19,10.091593
2019-08-20,9.823105
2019-08-21,9.546705
2019-08-22,9.262884
2019-08-23,8.972323
2019-08-24,8.675763
2019-08-25,8.374038
2019-08-26,8.068104
2019-08-27,7.7590446
2019-08-28,7.447944
2019-08-29,7.135841
2019-08-30,6.823729
2019-08-31,6.512537
2019-09-01,6.203204
2019-09-02,5.89666
2019-09-03,5.593836
2019-09-04,5.2957225
2019-09-05,5.003193
2019-09-06,4.7170105
2019-09-07,4.437804
2019-09-08,4.1661496
2019-09-09,3.9025748
2019-09-10,3.647543
2019-09-11,3.401463
2019-09-12,3.1647224
2019-09-13,2.9376554
2019-09-14,2.720536
2019-09-15,2.5135834
2019-09-16,2.3169713
2019-09-17,2.1308293
2019-09-18,1.9552454
2019-09-19,1.7902683
2019-09-20,1.6359134
2019-09-21,1.4921674
2019-09-22,1.3589916
2019-09-23,1.2363228
2019-09-24,1.1240741
2019-09-25,1.022139
2019-09-26,0.9303696
2019-09-27,0.8485115
2019-09-28,0.77625555
2019-09-29,0.7132005
2019-09-30,0.6588551
2019-10-01,0.6126625
2019-10-02,0.5740253
2019-10-03,0.542333
2019-10-04,0.5169657
2019-10-05,0.4972648
2019-10-06,0.4825355
2019-10-07,0.47206432
2019-10-08,0.46512827
2019-10-09,0.4610597
2019-10-10,0.4592564
2019-10-11,0.45922235
2019-10-12,0.46055436
2019-10-13,0.46288013
2019-10-14,0.46583387
2019-10-15,0.46906173
2019-10-16,0.47224215
2019-10-17,0.47509834
2019-10-18,0.4774437
2019-10-19,0.47918218
2019-10-20,0.4803138
2019-10-21,0.48087645
2019-10-22,0.48091412
2019-10-23,0.48048335
2019-10-24,0.47964278
2019-10-25,0.47844872
2019-10-26,0.4769534
2019-10-27,0.47520423
2019-10-28,0.47324422
2019-10-29,0.4711142
2019-10-30,0.4688498
2019-10-31,0.4664855
2019-11-01,0.46405566
2019-11-02,0.4615947
2019-11-03,0.45913598
2019-11-04,0.4567077
2019-11-05,0.454332
2019-11-06,0.45202476
2019-11-07,0.44979668
2019-11-08,0.44765744
2019-11-09,0.4456167
2019-11-10,0.44368413
2019-11-11,0.44186938
2019-11-12,0.44018215
2019-11-13,0.4386321
2019-11-14,0.4372289
2019-11-15,0.4359822
2019-11-16,0.43490168
2019-11-17,0.433997
2019-11-18,0.43327785
2019-11-19,0.4327539
2019-11-20,0.43243477
2019-11-21,0.4323302
2019-11-22,0.43244976
2019-11-23,0.4328032
2019-11-24,0.4334002
2019-11-25,0.43425038
2019-11-26,0.4353634
2019-11-27,0.436749
2019-11-28,0.43841678
2019-11-29,0.4403764
2019-11-30,0.4426364
2019-12-01,0.4451994
2019-12-02,0.44806275
2019-12-03,0.45122278
2019-12-04,0.45467484
2019-12-05,0.45840973
2019-12-06,0.46241245
2019-12-07,0.46665645
2019-12-08,0.47111163
2019-12-09,0.4757431
2019-12-10,0.4805104
2019-12-11,0.48536614
2019-12-12,0.4902481
2019-12-13,0.49509218
2019-12-14,0.4998529
2019-12-15,0.50449365
2019-12-16,0.5090023
2019-12-17,0.5134072
2019-12-18,0.51774704
2019-12-19,0.52206856
2019-12-20,0.5264319
2019-12-21,0.53090376
2019-12-22,0.5355491
2019-12-23,0.54043144
2019-12-24,0.5456056
2019-12-25,0.55112165
2019-12-26,0.55702347
2019-12-27,0.5633518
2019-12-28,0.57014453
2019-12-29,0.57743686
2019-12-30,0.5852668
2019-12-31,0.5936692
2020-01-01,0.60269
2020-01-02,0.612375
2020-01-03,0.62276614
2020-01-04,0.63390076
2020-01-05,0.64580894
2020-01-06,0.65850794
2020-01-07,0.67201453
2020-01-08,0.6863672
2020-01-09,0.7016115
2020-01-10,0.7177875
2020-01-11,0.7349279
