Date,settings 1
2017-03-29,7.4391584
2017-03-30,7.4320564
2017-03-31,7.4215097
2017-04-01,7.407953
2017-04-02,7.391836
2017-04-03,7.3736024
2017-04-04,7.353691
2017-04-05,7.332535
2017-04-06,7.310548
2017-04-07,7.2881374
2017-04-08,7.265695
2017-04-09,7.2435975
2017-04-10,7.222213
2017-04-11,7.2018895
2017-04-12,7.1829596
2017-04-13,7.165693
2017-04-14,7.150276
2017-04-15,7.136859
2017-04-16,7.125518
2017-04-17,7.1163015
2017-04-18,7.1092567
2017-04-19,7.104413
2017-04-20,7.101795
2017-04-21,7.101422
2017-04-22,7.10331
2017-04-23,7.1074724
2017-04-24,7.1139183
2017-04-25,7.1226497
2017-04-26,7.133656
2017-04-27,7.146916
2017-04-28,7.162398
2017-04-29,7.1800637
2017-04-30,7.199865
2017-05-01,7.221735
2017-05-02,7.245598
2017-05-03,7.271363
2017-05-04,7.298943
2017-05-05,7.32832
2017-05-06,7.3594856
2017-05-07,7.392416
2017-05-08,7.427068
2017-05-09,7.463359
2017-05-10,7.501161
2017-05-11,7.5402727
2017-05-12,7.5804954
2017-05-13,7.6216264
2017-05-14,7.663448
2017-05-15,7.705749
2017-05-16,7.74831
2017-05-17,7.7909064
2017-05-18,7.833311
2017-05-19,7.8752913
2017-05-20,7.91661
2017-05-21,7.9570327
2017-05-22,7.9963193
2017-05-23,8.03422
2017-05-24,8.070479
2017-05-25,8.10484
2017-05-26,8.13704
2017-05-27,8.166816
2017-05-28,8.193904
2017-05-29,8.218042
2017-05-30,8.238966
2017-05-31,8.256411
2017-06-01,8.2701
2017-06-02,8.279752
2017-06-03,8.28513
2017-06-04,8.286182
2017-06-05,8.2829075
2017-06-06,8.275343
2017-06-07,8.263537
2017-06-08,8.247494
2017-06-09,8.227167
2017-06-10,8.202503
2017-06-11,8.173445
2017-06-12,8.139927
2017-06-13,8.1018715
2017-06-14,8.059202
2017-06-15,8.011883
2017-06-16,7.959889
2017-06-17,7.9031897
2017-06-18,7.8417487
2017-06-19,7.7755265
2017-06-20,7.704479
2017-06-21,7.6285505
2017-06-22,7.5476775
2017-06-23,7.461784
2017-06-24,7.370786
2017-06-25,7.274596
2017-06-26,7.1731205
2017-06-27,7.066261
2017-06-28,6.9539433
2017-06-29,6.8362026
2017-06-30,6.7131424
2017-07-01,6.585096
2017-07-02,6.452638
2017-07-03,6.316452
2017-07-04,6.1773148
2017-07-05,6.0359936
2017-07-06,5.8931904
2017-07-07,5.7494755
2017-07-08,5.6053653
2017-07-09,5.4613476
2017-07-10,5.317888
2017-07-11,5.1754317
2017-07-12,5.0343122
2017-07-13,4.8948083
2017-07-14,4.757164
2017-07-15,4.62158
2017-07-16,4.4882193
2017-07-17,4.357195
2017-07-18,4.2285805
2017-07-19,4.1024036
2017-07-20,3.978591
2017-07-21,3.85703
2017-07-22,3.7376435
2017-07-23,3.6203732
2017-07-24,3.505138
2017-07-25,3.3917987
2017-07-26,3.2802877
2017-07-27,3.170656
2017-07-28,3.0630257
2017-07-29,2.9575176
2017-07-30,2.854236
2017-07-31,2.753276
2017-08-01,2.6547313
2017-08-02,2.558652
2017-08-03,2.4650848
2017-08-04,2.374057
2017-08-05,2.285569
2017-08-06,2.199615
2017-08-07,2.1161861
2017-08-08,2.035256
2017-08-09,1.9567802
2017-08-10,1.8807001
2017-08-11,1.8069592
2017-08-12,1.7355614
2017-08-13,1.6665796
2017-08-14,1.6000936
2017-08-15,1.5361707
2017-08-16,1.4748648
2017-08-17,1.4162155
2017-08-18,1.3602597
2017-08-19,1.3070337
2017-08-20,1.2565744
2017-08-21,1.2089185
2017-08-22,1.1641024
2017-08-23,1.1221632
2017-08-24,1.0831373
2017-08-25,1.04706
2017-08-26,1.0139601
2017-08-27,0.98385936
2017-08-28,0.9567784
2017-08-29,0.93273777
2017-08-30,0.9117581
2017-08-31,0.8938599
2017-09-01,0.8790638
2017-09-02,0.86739033
2017-09-03,0.8588601
2017-09-04,0.8534906
2017-09-05,0.8512825
2017-09-06,0.85221547
2017-09-07,0.8562647
2017-09-08,0.8634005
2017-09-09,0.8735691
2017-09-10,0.8866901
2017-09-11,0.90267384
2017-09-12,0.9214233
2017-09-13,0.94284
2017-09-14,0.9668252
2017-09-15,0.9932803
2017-09-16,1.0221066
2017-09-17,1.0532056
2017-09-18,1.0864787
2017-09-19,1.1218271
2017-09-20,1.1591523
2017-09-21,1.1983556
2017-09-22,1.2393384
2017-09-23,1.2820021
2017-09-24,1.3262482
2017-09-25,1.3719778
2017-09-26,1.4190924
2017-09-27,1.4674934
2017-09-28,1.5170822
2017-09-29,1.5677601
2017-09-30,1.6194285
2017-10-01,1.6719888
2017-10-02,1.7253424
2017-10-03,1.7793906
2017-10-04,1.8340348
2017-10-05,1.8891764
2017-10-06,1.9447167
2017-10-07,2.0005572
2017-10-08,2.0565991
2017-10-09,2.1127439
2017-10-10,2.1688929
2017-10-11,2.2249477
2017-10-12,2.2808094
2017-10-13,2.3363793
2017-10-14,2.3915591
2017-10-15,2.4462502
2017-10-16,2.5003536
2017-10-17,2.5537658
2017-10-18,2.6063588
2017-10-19,2.6579862
2017-10-20,2.708499
2017-10-21,2.7577424
2017-10-22,2.8055415
2017-10-23,2.851702
2017-10-24,2.8960109
2017-10-25,2.9382384
2017-10-26,2.9781432
2017-10-27,3.0154831
2017-10-28,3.050043
2017-10-29,3.0816507
2017-10-30,3.110134
2017-10-31,3.135322
2017-11-01,3.157073
2017-11-02,3.1753638
2017-11-03,3.1903164
2017-11-04,3.202098
2017-11-05,3.2109432
2017-11-06,3.2170744
2017-11-07,3.2207065
2017-11-08,3.2220938
2017-11-09,3.221526
2017-11-10,3.2192829
2017-11-11,3.2156096
2017-11-12,3.2106907
2017-11-13,3.2046714
2017-11-14,3.1976664
2017-11-15,3.1897392
2017-11-16,3.1809256
2017-11-17,3.1712422
2017-11-18,3.1606953
2017-11-19,3.1492908
2017-11-20,3.1370447
2017-11-21,3.1239977
2017-11-22,3.1102407
2017-11-23,3.0959485
2017-11-24,3.0813134
2017-11-25,3.0665252
2017-11-26,3.0517697
2017-11-27,3.037225
2017-11-28,3.0230434
2017-11-29,3.0093455
2017-11-30,2.9962184
2017-12-01,2.9837365
2017-12-02,2.9719691
2017-12-03,2.9609756
2017-12-04,2.950812
2017-12-05,2.9415333
2017-12-06,2.9331918
2017-12-07,2.925838
2017-12-08,2.9195209
2017-12-09,2.9142873
2017-12-10,2.9101803
2017-12-11,2.9072337
2017-12-12,2.9054768
2017-12-13,2.9049313
2017-12-14,2.9056063
2017-12-15,2.9074986
2017-12-16,2.9106026
2017-12-17,2.91491
2017-12-18,2.9204085
2017-12-19,2.9270737
2017-12-20,2.934877
2017-12-21,2.9437776
2017-12-22,2.95371
2017-12-23,2.9646597
2017-12-24,2.9765913
2017-12-25,2.989497
2017-12-26,3.003402
2017-12-27,3.0183346
2017-12-28,3.0343187
2017-12-29,3.0513637
2017-12-30,3.06947
2017-12-31,3.0886316
2018-01-01,3.1088405
2018-01-02,3.1300728
2018-01-03,3.1522558
2018-01-04,3.175323
2018-01-05,3.1992857
2018-01-06,3.2241552
2018-01-07,3.2499015
2018-01-08,3.2764847
2018-01-09,3.3038623
2018-01-10,3.331989
2018-01-11,3.3608108
2018-01-12,3.3902693
2018-01-13,3.4202998
2018-01-14,3.4508154
2018-01-15,3.4817142
2018-01-16,3.5128918
2018-01-17,3.544241
2018-01-18,3.5756485
2018-01-19,3.6069849
2018-01-20,3.6381037
2018-01-21,3.6688538
2018-01-22,3.6990795
2018-01-23,3.7286227
2018-01-24,3.7573214
2018-01-25,3.7850108
2018-01-26,3.8115215
2018-01-27,3.8366833
2018-01-28,3.860324
2018-01-29,3.8822703
2018-01-30,3.9024007
2018-01-31,3.9206913
2018-02-01,3.9372225
2018-02-02,3.9520962
2018-02-03,3.9654212
2018-02-04,3.9773436
2018-02-05,3.9880104
2018-02-06,3.9975615
2018-02-07,4.0061345
2018-02-08,4.013863
2018-02-09,4.020877
2018-02-10,4.0273023
2018-02-11,4.033264
2018-02-12,4.0388837
2018-02-13,4.044277
2018-02-14,4.0495515
2018-02-15,4.0548086
2018-02-16,4.0601387
2018-02-17,4.0656214
2018-02-18,4.0713024
2018-02-19,4.077214
2018-02-20,4.0833864
2018-02-21,4.0898743
2018-02-22,4.0967546
2018-02-23,4.10418
2018-02-24,4.1123395
2018-02-25,4.1214027
2018-02-26,4.1315303
2018-02-27,4.1428666
2018-02-28,4.1555443
2018-03-01,4.1696906
2018-03-02,4.1854315
2018-03-03,4.2028933
2018-03-04,4.222196
2018-03-05,4.243445
2018-03-06,4.2667375
2018-03-07,4.292161
2018-03-08,4.3197794
2018-03-09,4.349639
2018-03-10,4.381772
2018-03-11,4.4162054
2018-03-12,4.452958
2018-03-13,4.492045
2018-03-14,4.533472
2018-03-15,4.577242
2018-03-16,4.62338
2018-03-17,4.671903
2018-03-18,4.7227554
2018-03-19,4.775854
2018-03-20,4.8311067
2018-03-21,4.8884163
2018-03-22,4.9476724
2018-03-23,5.0087123
2018-03-24,5.071344
2018-03-25,5.135437
2018-03-26,5.200876
2018-03-27,5.267556
2018-03-28,5.3353543
2018-03-29,5.404135
2018-03-30,5.473758
2018-03-31,5.5440726
2018-04-01,5.614924
2018-04-02,5.686174
2018-04-03,5.757758
2018-04-04,5.829606
2018-04-05,5.9016314
2018-04-06,5.973763
2018-04-07,6.0460687
2018-04-08,6.1187425
2018-04-09,6.191983
2018-04-10,6.2659764
2018-04-11,6.340893
2018-04-12,6.4168806
2018-04-13,6.494075
2018-04-14,6.572604
2018-04-15,6.65259
2018-04-16,6.7341533
2018-04-17,6.817429
2018-04-18,6.9025254
2018-04-19,6.9894533
2018-04-20,7.0781813
2018-04-21,7.168664
2018-04-22,7.26083
2018-04-23,7.354586
2018-04-24,7.4498343
2018-04-25,7.5464582
2018-04-26,7.644281
2018-04-27,7.7431135
2018-04-28,7.8427367
2018-04-29,7.9429975
2018-04-30,8.043794
2018-05-01,8.145023
2018-05-02,8.246578
2018-05-03,8.348347
2018-05-04,8.450215
2018-05-05,8.552052
2018-05-06,8.653701
2018-05-07,8.754989
2018-05-08,8.855719
2018-05-09,8.955705
2018-05-10,9.054816
2018-05-11,9.152886
2018-05-12,9.249769
2018-05-13,9.345351
2018-05-14,9.439508
2018-05-15,9.5321045
2018-05-16,9.622991
2018-05-17,9.712005
2018-05-18,9.798959
2018-05-19,9.883651
2018-05-20,9.965858
2018-05-21,10.045348
2018-05-22,10.121878
2018-05-23,10.195175
2018-05-24,10.264939
2018-05-25,10.330864
2018-05-26,10.392641
2018-05-27,10.449965
2018-05-28,10.502528
2018-05-29,10.550024
2018-05-30,10.592145
2018-05-31,10.628586
2018-06-01,10.659039
2018-06-02,10.683196
2018-06-03,10.700752
2018-06-04,10.711399
2018-06-05,10.714827
2018-06-06,10.710721
2018-06-07,10.698798
2018-06-08,10.678939
2018-06-09,10.651071
2018-06-10,10.615356
2018-06-11,10.57213
2018-06-12,10.521751
2018-06-13,10.464565
2018-06-14,10.4009075
2018-06-15,10.331155
2018-06-16,10.255779
2018-06-17,10.17524
2018-06-18,10.089964
2018-06-19,10.000344
2018-06-20,9.906738
2018-06-21,9.809492
2018-06-22,9.708949
2018-06-23,9.605447
2018-06-24,9.499321
2018-06-25,9.390902
2018-06-26,9.280515
2018-06-27,9.1684885
2018-06-28,9.055148
2018-06-29,8.940819
2018-06-30,8.825822
2018-07-01,8.710465
2018-07-02,8.595051
2018-07-03,8.479875
2018-07-04,8.3652315
2018-07-05,8.251411
2018-07-06,8.138674
2018-07-07,8.027226
2018-07-08,7.917258
2018-07-09,7.8089457
2018-07-10,7.7024655
2018-07-11,7.5979877
2018-07-12,7.495679
2018-07-13,7.3957033
2018-07-14,7.29822
2018-07-15,7.203384
2018-07-16,7.111342
2018-07-17,7.022218
2018-07-18,6.93611
2018-07-19,6.8530965
2018-07-20,6.7732515
2018-07-21,6.6966424
2018-07-22,6.623312
2018-07-23,6.553208
2018-07-24,6.486234
2018-07-25,6.4222646
2018-07-26,6.361145
2018-07-27,6.302713
2018-07-28,6.246798
2018-07-29,6.193227
2018-07-30,6.141822
2018-07-31,6.092406
2018-08-01,6.0448003
2018-08-02,5.998827
2018-08-03,5.9543014
2018-08-04,5.9110384
2018-08-05,5.8688464
2018-08-06,5.8275294
2018-08-07,5.786877
2018-08-08,5.746643
2018-08-09,5.706561
2018-08-10,5.6663065
2018-08-11,5.625534
2018-08-12,5.5838823
2018-08-13,5.540983
2018-08-14,5.4964547
2018-08-15,5.4499006
2018-08-16,5.400928
2018-08-17,5.349186
2018-08-18,5.2944965
2018-08-19,5.2369003
2018-08-20,5.176655
2018-08-21,5.1140943
2018-08-22,5.04956
2018-08-23,4.983383
2018-08-24,4.915891
2018-08-25,4.847409
2018-08-26,4.77825
2018-08-27,4.708707
2018-08-28,4.639053
2018-08-29,4.569554
2018-08-30,4.500463
2018-08-31,4.4320264
2018-09-01,4.3644896
2018-09-02,4.2980914
2018-09-03,4.2330694
2018-09-04,4.1696525
2018-09-05,4.108054
2018-09-06,4.04848
2018-09-07,3.9911323
2018-09-08,3.93621
2018-09-09,3.8839087
2018-09-10,3.834419
2018-09-11,3.7879097
2018-09-12,3.7445412
2018-09-13,3.7044656
2018-09-14,3.667812
2018-09-15,3.6346803
2018-09-16,3.6051416
2018-09-17,3.5792577
2018-09-18,3.557084
2018-09-19,3.5386515
2018-09-20,3.5239756
2018-09-21,3.5130453
2018-09-22,3.5058327
2018-09-23,3.5022824
2018-09-24,3.5023277
2018-09-25,3.5058978
2018-09-26,3.5129163
2018-09-27,3.5233033
2018-09-28,3.5369742
2018-09-29,3.553844
2018-09-30,3.5738268
2018-10-01,3.5968325
2018-10-02,3.622765
2018-10-03,3.6515245
2018-10-04,3.6830049
2018-10-05,3.7170947
2018-10-06,3.7536774
2018-10-07,3.7926297
2018-10-08,3.8338122
2018-10-09,3.8770652
2018-10-10,3.9221942
2018-10-11,3.9689271
2018-10-12,4.016951
2018-10-13,4.0658746
2018-10-14,4.1152706
2018-10-15,4.164655
2018-10-16,4.2135243
2018-10-17,4.2613688
2018-10-18,4.3076673
2018-10-19,4.3518586
2018-10-20,4.3933845
2018-10-21,4.4317074
2018-10-22,4.4663973
2018-10-23,4.4972606
2018-10-24,4.524342
2018-10-25,4.5477934
2018-10-26,4.5677686
2018-10-27,4.5844193
2018-10-28,4.597896
2018-10-29,4.6083465
2018-10-30,4.615914
2018-10-31,4.620734
2018-11-01,4.6229186
2018-11-02,4.6225786
2018-11-03,4.6198597
2018-11-04,4.6149087
2018-11-05,4.6078916
2018-11-06,4.5989685
2018-11-07,4.5883007
2018-11-08,4.5760684
2018-11-09,4.562447
2018-11-10,4.5475874
2018-11-11,4.53163
2018-11-12,4.514709
2018-11-13,4.496944
2018-11-14,4.478448
2018-11-15,4.4593267
2018-11-16,4.439684
2018-11-17,4.4196105
2018-11-18,4.3991632
2018-11-19,4.378399
2018-11-20,4.3574133
2018-11-21,4.336311
2018-11-22,4.3151927
2018-11-23,4.2941546
2018-11-24,4.2732825
2018-11-25,4.252671
2018-11-26,4.232462
2018-11-27,4.2128015
2018-11-28,4.1937995
2018-11-29,4.1755447
2018-11-30,4.1581106
2018-12-01,4.1415644
2018-12-02,4.1259604
2018-12-03,4.111315
2018-12-04,4.097633
2018-12-05,4.0849113
2018-12-06,4.073121
2018-12-07,4.062224
2018-12-08,4.052166
2018-12-09,4.0428753
2018-12-10,4.0342717
2018-12-11,4.0262733
2018-12-12,4.0187917
2018-12-13,4.011721
2018-12-14,4.0049443
2018-12-15,3.9983783
2018-12-16,3.9920783
2018-12-17,3.9861288
2018-12-18,3.980613
2018-12-19,3.9756117
2018-12-20,3.9712026
2018-12-21,3.9674506
2018-12-22,3.9643803
2018-12-23,3.9620047
2018-12-24,3.960333
2018-12-25,3.9593668
2018-12-26,3.9591033
2018-12-27,3.9595404
2018-12-28,3.960671
2018-12-29,3.9624534
2018-12-30,3.9648366
2018-12-31,3.9677956
2019-01-01,3.971407
2019-01-02,3.975772
2019-01-03,3.980991
2019-01-04,3.9871624
2019-01-05,3.9943826
2019-01-06,4.002746
2019-01-07,4.0123453
2019-01-08,4.023271
2019-01-09,4.0356116
2019-01-10,4.049452
2019-01-11,4.064872
2019-01-12,4.081938
2019-01-13,4.1007094
2019-01-14,4.1212335
2019-01-15,4.143551
2019-01-16,4.1676908
2019-01-17,4.19364
2019-01-18,4.2213707
2019-01-19,4.2508364
2019-01-20,4.2819724
2019-01-21,4.3146973
2019-01-22,4.3489075
2019-01-23,4.384437
2019-01-24,4.42109
2019-01-25,4.45866
2019-01-26,4.4969206
2019-01-27,4.5356207
2019-01-28,4.5744953
2019-01-29,4.6133404
2019-01-30,4.651988
2019-01-31,4.690317
2019-02-01,4.7282863
2019-02-02,4.76587
2019-02-03,4.803041
2019-02-04,4.8397655
2019-02-05,4.8760033
2019-02-06,4.9117084
2019-02-07,4.946829
2019-02-08,4.981305
2019-02-09,5.0150704
2019-02-10,5.048052
2019-02-11,5.0801706
2019-02-12,5.1113334
2019-02-13,5.1414123
2019-02-14,5.1703506
2019-02-15,5.198229
2019-02-16,5.225158
2019-02-17,5.251251
2019-02-18,5.2766204
2019-02-19,5.3013773
2019-02-20,5.3256345
2019-02-21,5.349504
2019-02-22,5.373098
2019-02-23,5.3965287
2019-02-24,5.4199066
2019-02-25,5.4433346
2019-02-26,5.4669113
2019-02-27,5.4907484
2019-02-28,5.514943
2019-03-01,5.539581
2019-03-02,5.564734
2019-03-03,5.5904613
2019-03-04,5.616812
2019-03-05,5.643819
2019-03-06,5.6715045
2019-03-07,5.6998887
2019-03-08,5.7289853
2019-03-09,5.758796
2019-03-10,5.789336
2019-03-11,5.820613
2019-03-12,5.8526254
2019-03-13,5.8853526
2019-03-14,5.918754
2019-03-15,5.952779
2019-03-16,5.9873643
2019-03-17,6.0224476
2019-03-18,6.058011
2019-03-19,6.094043
2019-03-20,6.1305265
2019-03-21,6.1674423
2019-03-22,6.2047563
2019-03-23,6.24243
2019-03-24,6.2804203
2019-03-25,6.3186793
2019-03-26,6.3571525
2019-03-27,6.3957825
2019-03-28,6.4345093
2019-03-29,6.473267
2019-03-30,6.5119724
2019-03-31,6.550502
2019-04-01,6.5887117
2019-04-02,6.6264424
2019-04-03,6.6634874
2019-04-04,6.699626
2019-04-05,6.7346826
2019-04-06,6.7686715
2019-04-07,6.801642
2019-04-08,6.8336306
2019-04-09,6.86466
2019-04-10,6.894719
2019-04-11,6.923789
2019-04-12,6.9518433
2019-04-13,6.9788246
2019-04-14,7.0046606
2019-04-15,7.02926
2019-04-16,7.0525303
2019-04-17,7.0744095
2019-04-18,7.094842
2019-04-19,7.1138086
2019-04-20,7.1314435
2019-04-21,7.1479506
2019-04-22,7.1635327
2019-04-23,7.1783853
2019-04-24,7.192705
2019-04-25,7.206685
2019-04-26,7.2205153
2019-04-27,7.234375
2019-04-28,7.2483974
2019-04-29,7.262715
2019-04-30,7.2774453
2019-05-01,7.292669
2019-05-02,7.308451
2019-05-03,7.3248487
2019-05-04,7.3419065
2019-05-05,7.3596616
2019-05-06,7.378123
2019-05-07,7.397245
2019-05-08,7.4169602
2019-05-09,7.4371862
2019-05-10,7.4578266
2019-05-11,7.4787793
2019-05-12,7.499933
2019-05-13,7.5211678
2019-05-14,7.5423546
2019-05-15,7.563357
2019-05-16,7.5840335
2019-05-17,7.604229
2019-05-18,7.6237755
2019-05-19,7.6424894
2019-05-20,7.6601505
2019-05-21,7.6765323
2019-05-22,7.6914244
2019-05-23,7.7045846
2019-05-24,7.7157607
2019-05-25,7.724724
2019-05-26,7.731246
2019-05-27,7.73511
2019-05-28,7.7361584
2019-05-29,7.7342944
2019-05-30,7.7294345
2019-05-31,7.721506
2019-06-01,7.7104383
2019-06-02,7.6961703
2019-06-03,7.678716
2019-06-04,7.6581755
2019-06-05,7.6346855
2019-06-06,7.6084065
2019-06-07,7.5794845
2019-06-08,7.5480347
2019-06-09,7.5141616
2019-06-10,7.4779677
2019-06-11,7.439551
2019-06-12,7.3989973
2019-06-13,7.356398
2019-06-14,7.311871
2019-06-15,7.265529
2019-06-16,7.2174735
2019-06-17,7.1677957
2019-06-18,7.116581
2019-06-19,7.063908
2019-06-20,7.0098505
2019-06-21,6.9544654
2019-06-22,6.897784
2019-06-23,6.8398123
2019-06-24,6.780527
2019-06-25,6.7198987
2019-06-26,6.6578884
2019-06-27,6.5944514
2019-06-28,6.5295353
2019-06-29,6.463085
2019-06-30,6.3950386
2019-07-01,6.3253303
2019-07-02,6.2538967
2019-07-03,6.180673
2019-07-04,6.1055946
2019-07-05,6.028597
2019-07-06,5.949615
2019-07-07,5.8685927
2019-07-08,5.785528
2019-07-09,5.7004733
2019-07-10,5.613472
2019-07-11,5.5245595
2019-07-12,5.433904
2019-07-13,5.3417325
2019-07-14,5.248245
2019-07-15,5.153621
2019-07-16,5.0580378
2019-07-17,4.961662
2019-07-18,4.8646574
2019-07-19,4.767184
2019-07-20,4.669399
2019-07-21,4.571457
2019-07-22,4.4735093
2019-07-23,4.375695
2019-07-24,4.2781453
2019-07-25,4.1809773
2019-07-26,4.0843215
2019-07-27,3.9883974
2019-07-28,3.8935225
2019-07-29,3.7999902
2019-07-30,3.7080886
2019-07-31,3.618104
2019-08-01,3.53031
2019-08-02,3.4449747
2019-08-03,3.3623633
2019-08-04,3.2827377
2019-08-05,3.2063541
2019-08-06,3.1334653
2019-08-07,3.0643032
2019-08-08,2.9990268
2019-08-09,2.9377735
2019-08-10,2.8806756
2019-08-11,2.8278525
2019-08-12,2.7794182
2019-08-13,2.7354834
2019-08-14,2.696156
2019-08-15,2.6615417
2019-08-16,2.631739
2019-08-17,2.6068306
2019-08-18,2.5868928
2019-08-19,2.571983
2019-08-20,2.5620744
2019-08-21,2.5570405
2019-08-22,2.5567238
2019-08-23,2.5609636
2019-08-24,2.5695994
2019-08-25,2.58247
2019-08-26,2.5994148
2019-08-27,2.6202726
2019-08-28,2.644879
2019-08-29,2.673067
2019-08-30,2.7046683
2019-08-31,2.7395122
2019-09-01,2.7774272
2019-09-02,2.8182418
2019-09-03,2.861785
2019-09-04,2.9078846
2019-09-05,2.95637
2019-09-06,3.0070693
2019-09-07,3.0598114
2019-09-08,3.1144245
2019-09-09,3.1707368
2019-09-10,3.2285726
2019-09-11,3.287753
2019-09-12,3.348093
2019-09-13,3.4093888
2019-09-14,3.4714134
2019-09-15,3.533932
2019-09-16,3.5967057
2019-09-17,3.6594915
2019-09-18,3.722042
2019-09-19,3.7841077
2019-09-20,3.8454351
2019-09-21,3.9057667
2019-09-22,3.9648426
2019-09-23,4.022403
2019-09-24,4.0781894
2019-09-25,4.131958
2019-09-26,4.183482
2019-09-27,4.232622
2019-09-28,4.2793274
2019-09-29,4.323558
2019-09-30,4.3652925
2019-10-01,4.404512
2019-10-02,4.4411874
2019-10-03,4.4752784
2019-10-04,4.506737
2019-10-05,4.535511
2019-10-06,4.561538
2019-10-07,4.5847325
2019-10-08,4.605
2019-10-09,4.6222506
2019-10-10,4.6363883
2019-10-11,4.647323
2019-10-12,4.6550016
2019-10-13,4.659437
2019-10-14,4.6606565
2019-10-15,4.6586833
2019-10-16,4.6535316
2019-10-17,4.6452136
2019-10-18,4.6338205
2019-10-19,4.6194725
2019-10-20,4.602356
2019-10-21,4.58265
2019-10-22,4.5605264
2019-10-23,4.5361524
2019-10-24,4.509695
2019-10-25,4.4813266
2019-10-26,4.451236
2019-10-27,4.4196105
2019-10-28,4.3866367
2019-10-29,4.352499
2019-10-30,4.3173776
2019-10-31,4.28145
2019-11-01,4.2448854
2019-11-02,4.2078495
2019-11-03,4.170501
2019-11-04,4.1329966
2019-11-05,4.095487
2019-11-06,4.058122
2019-11-07,4.0210366
2019-11-08,3.984355
2019-11-09,3.9481952
2019-11-10,3.9126728
2019-11-11,3.8779066
2019-11-12,3.8439748
2019-11-13,3.810933
2019-11-14,3.7788246
2019-11-15,3.7476819
2019-11-16,3.7175322
2019-11-17,3.6884007
2019-11-18,3.6603086
2019-11-19,3.6332624
2019-11-20,3.607239
2019-11-21,3.5821848
2019-11-22,3.5580332
2019-11-23,3.5347137
2019-11-24,3.5121505
2019-11-25,3.490262
2019-11-26,3.4689827
2019-11-27,3.448335
2019-11-28,3.4283772
2019-11-29,3.4091582
2019-11-30,3.3906903
2019-12-01,3.3729744
2019-12-02,3.3560102
2019-12-03,3.3397954
2019-12-04,3.3243275
2019-12-05,3.3096006
2019-12-06,3.2956052
2019-12-07,3.282324
2019-12-08,3.2697132
2019-12-09,3.257716
2019-12-10,3.246269
2019-12-11,3.2353053
2019-12-12,3.2247508
2019-12-13,3.2145298
2019-12-14,3.2045813
2019-12-15,3.1949027
2019-12-16,3.1855114
2019-12-17,3.1764793
2019-12-18,3.1678886
2019-12-19,3.1598177
2019-12-20,3.1523402
2019-12-21,3.1455266
2019-12-22,3.1394389
2019-12-23,3.1341138
2019-12-24,3.129575
2019-12-25,3.1258376
2019-12-26,3.122912
2019-12-27,3.1207993
2019-12-28,3.1194909
2019-12-29,3.1189797
2019-12-30,3.1192718
2019-12-31,3.1203568
2020-01-01,3.122215
2020-01-02,3.124814
2020-01-03,3.1280882
2020-01-04,3.131959
2020-01-05,3.136356
2020-01-06,3.1413028
2020-01-07,3.1469243
2020-01-08,3.1533642
2020-01-09,3.1607533
2020-01-10,3.1691928
2020-01-11,3.1787703
2020-01-12,3.18956
2020-01-13,3.2015889
2020-01-14,3.21484
2020-01-15,3.229282
