Date,settings 1
2020-04-13,10.954216
2020-04-14,11.082934
2020-04-15,11.209233
2020-04-16,11.333434
2020-04-17,11.455828
2020-04-18,11.576636
2020-04-19,11.696051
2020-04-20,11.814255
2020-04-21,11.931424
2020-04-22,12.0477295
2020-04-23,12.163334
2020-04-24,12.27839
2020-04-25,12.393013
2020-04-26,12.507268
2020-04-27,12.621087
2020-04-28,12.734356
2020-04-29,12.846956
2020-04-30,12.958768
2020-05-01,13.0696535
2020-05-02,13.179462
2020-05-03,13.288008
2020-05-04,13.395075
2020-05-05,13.500441
2020-05-06,13.603872
2020-05-07,13.705134
2020-05-08,13.803991
2020-05-09,13.900185
2020-05-10,13.993383
2020-05-11,14.083219
2020-05-12,14.169307
2020-05-13,14.25125
2020-05-14,14.328641
2020-05-15,14.401055
2020-05-16,14.468067
2020-05-17,14.529252
2020-05-18,14.584183
2020-05-19,14.632435
2020-05-20,14.673581
2020-05-21,14.7072315
2020-05-22,14.733236
2020-05-23,14.751696
2020-05-24,14.762684
2020-05-25,14.766248
2020-05-26,14.762417
2020-05-27,14.751249
2020-05-28,14.7329445
2020-05-29,14.707749
2020-05-30,14.675993
2020-05-31,14.637918
2020-06-01,14.593718
2020-06-02,14.543554
2020-06-03,14.487568
2020-06-04,14.425884
2020-06-05,14.358627
2020-06-06,14.28591
2020-06-07,14.207838
2020-06-08,14.124515
2020-06-09,14.036009
2020-06-10,13.942372
2020-06-11,13.843688
2020-06-12,13.74004
2020-06-13,13.6315
2020-06-14,13.518127
2020-06-15,13.399966
2020-06-16,13.277029
2020-06-17,13.149295
2020-06-18,13.016732
2020-06-19,12.879302
2020-06-20,12.736957
2020-06-21,12.589628
2020-06-22,12.437211
2020-06-23,12.279597
2020-06-24,12.117139
2020-06-25,11.950519
2020-06-26,11.7805
2020-06-27,11.607736
2020-06-28,11.4329
2020-06-29,11.256932
2020-06-30,11.080635
2020-07-01,10.904657
2020-07-02,10.729576
2020-07-03,10.555889
2020-07-04,10.383952
2020-07-05,10.214047
2020-07-06,10.046443
2020-07-07,9.8813925
2020-07-08,9.719098
2020-07-09,9.559698
2020-07-10,9.403282
2020-07-11,9.249919
2020-07-12,9.099663
2020-07-13,8.952556
2020-07-14,8.808629
2020-07-15,8.667902
2020-07-16,8.530381
2020-07-17,8.396058
2020-07-18,8.2649145
2020-07-19,8.136916
2020-07-20,8.012024
2020-07-21,7.8901825
2020-07-22,7.771328
2020-07-23,7.6553817
2020-07-24,7.5422544
2020-07-25,7.431845
2020-07-26,7.3240423
2020-07-27,7.218723
2020-07-28,7.1157546
2020-07-29,7.014996
2020-07-30,6.916295
2020-07-31,6.8194895
2020-08-01,6.724407
2020-08-02,6.6308675
2020-08-03,6.538689
2020-08-04,6.4476886
2020-08-05,6.3576765
2020-08-06,6.268448
2020-08-07,6.179761
2020-08-08,6.091344
2020-08-09,6.0028887
2020-08-10,5.914051
2020-08-11,5.8244514
2020-08-12,5.7337146
2020-08-13,5.641512
2020-08-14,5.547582
2020-08-15,5.4517183
2020-08-16,5.35375
2020-08-17,5.2536383
2020-08-18,5.1515136
2020-08-19,5.047637
2020-08-20,4.9422784
2020-08-21,4.8356776
2020-08-22,4.728048
2020-08-23,4.6195927
2020-08-24,4.5105076
2020-08-25,4.400984
2020-08-26,4.291208
2020-08-27,4.1813617
2020-08-28,4.0716257
2020-08-29,3.9621797
2020-08-30,3.8532043
2020-08-31,3.7448785
2020-09-01,3.637375
2020-09-02,3.5308616
2020-09-03,3.4255037
2020-09-04,3.3214674
2020-09-05,3.218919
2020-09-06,3.1180232
2020-09-07,3.0189404
2020-09-08,2.9218254
2020-09-09,2.8268285
2020-09-10,2.7340982
2020-09-11,2.6437807
2020-09-12,2.55602
2020-09-13,2.4709609
2020-09-14,2.3887396
2020-09-15,2.3094685
2020-09-16,2.233234
2020-09-17,2.1601007
2020-09-18,2.0901122
2020-09-19,2.0232947
2020-09-20,1.9596682
2020-09-21,1.8992499
2020-09-22,1.8420537
2020-09-23,1.7880906
2020-09-24,1.7373713
2020-09-25,1.6899065
2020-09-26,1.6457067
2020-09-27,1.6047823
2020-09-28,1.5671442
2020-09-29,1.5328007
2020-09-30,1.5017407
2020-10-01,1.4739064
2020-10-02,1.4492174
2020-10-03,1.4275521
2020-10-04,1.408791
2020-10-05,1.3928636
2020-10-06,1.379697
2020-10-07,1.3692067
2020-10-08,1.361301
2020-10-09,1.3558849
2020-10-10,1.352861
2020-10-11,1.3521254
2020-10-12,1.3535651
2020-10-13,1.3570603
2020-10-14,1.3624883
2020-10-15,1.3697246
2020-10-16,1.3786432
2020-10-17,1.3891153
2020-10-18,1.4010111
2020-10-19,1.4141989
2020-10-20,1.4285458
2020-10-21,1.443918
2020-10-22,1.4601794
2020-10-23,1.4771901
2020-10-24,1.4947927
2020-10-25,1.512807
2020-10-26,1.5310376
2020-10-27,1.5492845
2020-10-28,1.567359
2020-10-29,1.5851206
2020-10-30,1.6024282
2020-10-31,1.6191335
2020-11-01,1.6350845
2020-11-02,1.6501255
2020-11-03,1.6640953
2020-11-04,1.6768435
2020-11-05,1.688297
2020-11-06,1.698463
2020-11-07,1.7073677
2020-11-08,1.715036
2020-11-09,1.7214897
2020-11-10,1.7267483
2020-11-11,1.7308302
2020-11-12,1.7337512
2020-11-13,1.7355249
2020-11-14,1.7361596
2020-11-15,1.7356484
2020-11-16,1.7339752
2020-11-17,1.731112
2020-11-18,1.7270463
2020-11-19,1.7217642
2020-11-20,1.7152448
2020-11-21,1.7074677
2020-11-22,1.6984402
2020-11-23,1.6881752
2020-11-24,1.676698
2020-11-25,1.6640954
2020-11-26,1.650501
2020-11-27,1.6360552
2020-11-28,1.6208962
2020-11-29,1.6051549
2020-11-30,1.5889484
2020-12-01,1.5723974
2020-12-02,1.5556194
2020-12-03,1.5387217
2020-12-04,1.5217872
2020-12-05,1.5048913
2020-12-06,1.488108
2020-12-07,1.4715095
2020-12-08,1.4551656
2020-12-09,1.4391448
2020-12-10,1.4235148
2020-12-11,1.4083436
2020-12-12,1.3936987
2020-12-13,1.3796482
2020-12-14,1.3662598
2020-12-15,1.3536011
2020-12-16,1.3417376
2020-12-17,1.330733
2020-12-18,1.320649
2020-12-19,1.3115454
2020-12-20,1.3034744
2020-12-21,1.2964773
2020-12-22,1.2905849
2020-12-23,1.2858007
2020-12-24,1.2821196
2020-12-25,1.2795308
2020-12-26,1.2780198
2020-12-27,1.2775664
2020-12-28,1.2781438
2020-12-29,1.279722
2020-12-30,1.2822592
2021-01-01,1.285695
2021-01-02,1.2900068
2021-01-03,1.2951822
2021-01-04,1.3012065
2021-01-05,1.3080633
2021-01-06,1.3157358
2021-01-07,1.3242073
2021-01-08,1.3334588
2021-01-09,1.3434693
2021-01-10,1.354216
2021-01-11,1.3656743
2021-01-12,1.3778176
2021-01-13,1.3906175
2021-01-14,1.4040434
2021-01-15,1.418063
2021-01-16,1.4326419
2021-01-17,1.4477443
2021-01-18,1.4633337
2021-01-19,1.4793725
2021-01-20,1.4958212
2021-01-21,1.5126431
2021-01-22,1.5298257
2021-01-23,1.5474278
2021-01-24,1.5655568
2021-01-25,1.5843235
2021-01-26,1.6038249
2021-01-27,1.6241252
2021-01-28,1.6452748
2021-01-29,1.6673154
2021-01-30,1.6902862
2021-01-31,1.714225
2021-02-01,1.7391679
2021-02-02,1.7651494
2021-02-03,1.7922031
2021-02-04,1.8203609
2021-02-05,1.849652
2021-02-06,1.8801038
2021-02-07,1.911743
2021-02-08,1.9445966
2021-02-09,1.9786913
2021-02-10,2.014054
2021-02-11,2.0507116
2021-02-12,2.088691
2021-02-13,2.1280189
2021-02-14,2.1687224
2021-02-15,2.210828
2021-02-16,2.2543626
2021-02-17,2.2993507
2021-02-18,2.3458152
2021-02-19,2.3937764
2021-02-20,2.443254
2021-02-21,2.4942653
2021-02-22,2.5468316
2021-02-23,2.600998
2021-02-24,2.656817
2021-02-25,2.714335
2021-02-26,2.7735858
2021-02-27,2.8346457
2021-02-28,2.8976429
2021-03-01,2.9627805
2021-03-02,3.0302756
2021-03-03,3.1003616
2021-03-04,3.1732545
2021-03-05,3.2491384
2021-03-06,3.3281846
2021-03-07,3.4105558
2021-03-08,3.4964094
2021-03-09,3.5858982
2021-03-10,3.679175
2021-03-11,3.776392
2021-03-12,3.8777008
2021-03-13,3.9832494
2021-03-14,4.093182
2021-03-15,4.2076397
2021-03-16,4.3267584
2021-03-17,4.450672
2021-03-18,4.5795074
2021-03-19,4.713367
2021-03-20,4.8523307
2021-03-21,4.9964676
2021-03-22,5.145844
2021-03-23,5.3005176
2021-03-24,5.4605336
2021-03-25,5.6259274
2021-03-26,5.796712
2021-03-27,5.9728093
2021-03-28,6.154076
2021-03-29,6.340352
2021-03-30,6.5314703
2021-03-31,6.7272577
2021-04-01,6.9275365
2021-04-02,7.132152
2021-04-03,7.3409486
2021-04-04,7.553751
2021-04-05,7.7704
2021-04-06,7.990737
2021-04-07,8.214598
2021-04-08,8.441812
2021-04-09,8.672205
2021-04-10,8.905588
2021-04-11,9.1417675
2021-04-12,9.380605
2021-04-13,9.621973
2021-04-14,9.865739
2021-04-15,10.111747
2021-04-16,10.359825
2021-04-17,10.60979
2021-04-18,10.861429
2021-04-19,11.11452
2021-04-20,11.368829
2021-04-21,11.6241455
2021-04-22,11.880401
2021-04-23,12.137519
2021-04-24,12.395414
2021-04-25,12.653981
2021-04-26,12.913089
2021-04-27,13.172588
2021-04-28,13.432323
2021-04-29,13.692119
2021-04-30,13.951785
2021-05-01,14.211119
2021-05-02,14.469896
2021-05-03,14.7278805
2021-05-04,14.984823
2021-05-05,15.240463
2021-05-06,15.494526
2021-05-07,15.746702
2021-05-08,15.99656
2021-05-09,16.243599
2021-05-10,16.487282
2021-05-11,16.727045
2021-05-12,16.962357
2021-05-13,17.19289
2021-05-14,17.418356
2021-05-15,17.638453
2021-05-16,17.85283
2021-05-17,18.061016
2021-05-18,18.262522
2021-05-19,18.456842
2021-05-20,18.643467
2021-05-21,18.821877
2021-05-22,18.99162
2021-05-23,19.152246
2021-05-24,19.303297
2021-05-25,19.444284
2021-05-26,19.574696
2021-05-27,19.694004
2021-05-28,19.801672
2021-05-29,19.89716
2021-05-30,19.979912
2021-05-31,20.049362
2021-06-01,20.104982
2021-06-02,20.14641
2021-06-03,20.173334
2021-06-04,20.185469
2021-06-05,20.182524
2021-06-06,20.164219
2021-06-07,20.130384
2021-06-08,20.080975
2021-06-09,20.01616
2021-06-10,19.936203
2021-06-11,19.841322
2021-06-12,19.731695
2021-06-13,19.607475
2021-06-14,19.468796
2021-06-15,19.315813
2021-06-16,19.14878
2021-06-17,18.967968
2021-06-18,18.773623
2021-06-19,18.565985
2021-06-20,18.345285
2021-06-21,18.11175
2021-06-22,17.865637
2021-06-23,17.607275
2021-06-24,17.336933
2021-06-25,17.054861
2021-06-26,16.761316
2021-06-27,16.456638
2021-06-28,16.141207
2021-06-29,15.815547
2021-06-30,15.480405
2021-07-01,15.136565
2021-07-02,14.784799
2021-07-03,14.425886
2021-07-04,14.060674
2021-07-05,13.6900215
2021-07-06,13.314794
2021-07-07,12.935834
2021-07-08,12.553984
2021-07-09,12.170072
2021-07-10,11.784887
2021-07-11,11.399201
2021-07-12,11.013776
2021-07-13,10.629359
2021-07-14,10.246644
2021-07-15,9.8662615
2021-07-16,9.488829
2021-07-17,9.114949
2021-07-18,8.745221
2021-07-19,8.380221
2021-07-20,8.020471
2021-07-21,7.6664705
2021-07-22,7.318715
2021-07-23,6.977688
2021-07-24,6.643871
2021-07-25,6.3177385
2021-07-26,5.999755
2021-07-27,5.6903753
2021-07-28,5.3900456
2021-07-29,5.099202
2021-07-30,4.8182726
2021-07-31,4.547678
2021-08-01,4.287832
2021-08-02,4.039142
2021-08-03,3.8020098
2021-08-04,3.5768244
2021-08-05,3.3639371
2021-08-06,3.163622
2021-08-07,2.9759622
2021-08-08,2.8009686
2021-08-09,2.6386204
2021-08-10,2.4888368
2021-08-11,2.3513944
2021-08-12,2.2260213
2021-08-13,2.1123707
2021-08-14,2.0099826
2021-08-15,1.9183555
2021-08-16,1.836971
2021-08-17,1.765307
2021-08-18,1.7028388
2021-08-19,1.6490415
2021-08-20,1.6033888
2021-08-21,1.5653527
2021-08-22,1.5343931
2021-08-23,1.5099232
2021-08-24,1.4913459
2021-08-25,1.4780861
2021-08-26,1.4695786
2021-08-27,1.4652585
2021-08-28,1.4645594
2021-08-29,1.4669142
2021-08-30,1.4717541
2021-08-31,1.4785087
2021-09-01,1.4866025
2021-09-02,1.4954587
2021-09-03,1.5045726
2021-09-04,1.5135324
2021-09-05,1.5219934
2021-09-06,1.5296901
2021-09-07,1.5364442
2021-09-08,1.5421642
2021-09-09,1.5468624
2021-09-10,1.5506054
2021-09-11,1.5534669
2021-09-12,1.5555183
2021-09-13,1.5568306
2021-09-14,1.5574749
2021-09-15,1.55752
2021-09-16,1.5570335
2021-09-17,1.5560813
2021-09-18,1.5547282
2021-09-19,1.5530376
2021-09-20,1.5510709
2021-09-21,1.5488873
2021-09-22,1.5465416
2021-09-23,1.5440762
2021-09-24,1.541522
2021-09-25,1.5389073
2021-09-26,1.5362586
2021-09-27,1.5336015
2021-09-28,1.5309604
2021-09-29,1.5283586
2021-09-30,1.5258198
2021-10-01,1.5233675
2021-10-02,1.5210255
2021-10-03,1.5188167
2021-10-04,1.5167625
2021-10-05,1.5148814
2021-10-06,1.5131907
2021-10-07,1.5117067
2021-10-08,1.5104419
2021-10-09,1.5093999
2021-10-10,1.5085788
2021-10-11,1.507962
2021-10-12,1.5075036
2021-10-13,1.5071393
2021-10-14,1.5068003
2021-10-15,1.5064176
2021-10-16,1.5059217
2021-10-17,1.5052409
2021-10-18,1.5043013
2021-10-19,1.5030265
2021-10-20,1.5013378
2021-10-21,1.4991541
2021-10-22,1.4963938
2021-10-23,1.4929756
2021-10-24,1.4888175
2021-10-25,1.4838357
2021-10-26,1.4779426
2021-10-27,1.47104
2021-10-28,1.4630259
2021-10-29,1.4537938
2021-10-30,1.4432423
2021-10-31,1.4313565
2021-11-01,1.4182296
2021-11-02,1.4039917
2021-11-03,1.3887686
2021-11-04,1.3726815
2021-11-05,1.3558507
2021-11-06,1.3383952
2021-11-07,1.3204327
2021-11-08,1.3020785
2021-11-09,1.2834463
2021-11-10,1.2646476
2021-11-11,1.245785
2021-11-12,1.2269261
2021-11-13,1.2081228
2021-11-14,1.1894184
2021-11-15,1.170841
2021-11-16,1.1524143
2021-11-17,1.1341608
2021-11-18,1.1161011
2021-11-19,1.0982547
2021-11-20,1.0806403
2021-11-21,1.0632759
2021-11-22,1.0461781
2021-11-23,1.0293574
2021-11-24,1.0128202
2021-11-25,0.9965719
2021-11-26,0.9806173
2021-11-27,0.9649612
2021-11-28,0.94960755
2021-11-29,0.9345595
2021-11-30,0.9198183
2021-12-01,0.90538
2021-12-02,0.8912361
2021-12-03,0.8773769
2021-12-04,0.8637946
2021-12-05,0.8504903
2021-12-06,0.83746594
2021-12-07,0.82472473
2021-12-08,0.81228685
2021-12-09,0.80017984
2021-12-10,0.7884314
2021-12-11,0.77706856
2021-12-12,0.766118
2021-12-13,0.7556064
2021-12-14,0.7455597
2021-12-15,0.7360028
2021-12-16,0.72695935
2021-12-17,0.71844894
2021-12-18,0.71048796
2021-12-19,0.70309144
2021-12-20,0.6962734
2021-12-21,0.690048
2021-12-22,0.6844293
2021-12-23,0.6794198
2021-12-24,0.6750164
2021-12-25,0.67121446
2021-12-26,0.6680087
2021-12-27,0.6653936
2021-12-28,0.6633638
2021-12-29,0.66191393
2021-12-30,0.66103846
2021-12-31,0.660732
2022-01-01,0.660989
2022-01-02,0.6618042
2022-01-03,0.66317207
2022-01-04,0.66508716
2022-01-05,0.6675441
2022-01-06,0.6705373
2022-01-07,0.67405766
2022-01-08,0.6780841
2022-01-09,0.68258965
2022-01-10,0.68755007
2022-01-11,0.6929557
2022-01-12,0.6988001
2022-01-13,0.7050761
2022-01-14,0.7117758
2022-01-15,0.7188897
2022-01-16,0.7264057
2022-01-17,0.73431295
2022-01-18,0.7426007
2022-01-19,0.7512546
2022-01-20,0.76025933
2022-01-21,0.7695992
2022-01-22,0.77925855
2022-01-23,0.7892219
2022-01-24,0.7994734
2022-01-25,0.8099977
2022-01-26,0.82077897
2022-01-27,0.83180165
2022-01-28,0.84305024
2022-01-29,0.8545089
2022-01-30,0.86616117
2022-01-31,0.87799054
2022-02-01,0.88997954
2022-02-02,0.9021096
2022-02-03,0.91436106
2022-02-04,0.926713
2022-02-05,0.93914336
2022-02-06,0.95162827
2022-02-07,0.9641397
2022-02-08,0.9766473
2022-02-09,0.9891178
2022-02-10,1.0015162
2022-02-11,1.0138069
2022-02-12,1.0259528
2022-02-13,1.0379189
2022-02-14,1.0496886
2022-02-15,1.061274
2022-02-16,1.0727215
2022-02-17,1.0840831
2022-02-18,1.0954096
2022-02-19,1.1067508
2022-02-20,1.1181741
2022-02-21,1.1298102
2022-02-22,1.1418197
2022-02-23,1.1543732
2022-02-24,1.1676413
2022-02-25,1.1817936
2022-02-26,1.1969982
2022-02-27,1.2134274
2022-02-28,1.2312721
2022-03-01,1.2507284
2022-03-02,1.2719918
2022-03-03,1.295271
2022-03-04,1.320827
2022-03-05,1.3489532
2022-03-06,1.379985
2022-03-07,1.4142668
2022-03-08,1.452143
2022-03-09,1.4939555
2022-03-10,1.5400449
2022-03-11,1.5907464
2022-03-12,1.6463755
2022-03-13,1.7072226
2022-03-14,1.7735509
2022-03-15,1.8456135
2022-03-16,1.9236581
2022-03-17,2.0079303
2022-03-18,2.0986736
2022-03-19,2.196131
2022-03-20,2.300547
2022-03-21,2.412158
2022-03-22,2.5311818
2022-03-23,2.657788
2022-03-24,2.7921023
2022-03-25,2.9342315
2022-03-26,3.0842664
2022-03-27,3.2422917
2022-03-28,3.4083886
2022-03-29,3.5826337
2022-03-30,3.7650785
2022-03-31,3.9556768
2022-04-01,4.1543365
2022-04-02,4.3608913
2022-04-03,4.575049
2022-04-04,4.796459
2022-04-05,5.02474
2022-04-06,5.2594967
2022-04-07,5.500328
2022-04-08,5.746826
2022-04-09,5.9985757
2022-04-10,6.255156
2022-04-11,6.5161405
2022-04-12,6.781096
2022-04-13,7.049582
2022-04-14,7.321154
2022-04-15,7.595364
2022-04-16,7.871756
2022-04-17,8.14986
2022-04-18,8.429203
2022-04-19,8.7093
2022-04-20,8.989661
2022-04-21,9.269764
2022-04-22,9.549072
2022-04-23,9.827014
2022-04-24,10.103008
2022-04-25,10.376553
2022-04-26,10.647125
2022-04-27,10.914126
2022-04-28,11.17697
2022-04-29,11.435058
2022-04-30,11.687794
2022-05-01,11.934577
2022-05-02,12.17481
2022-05-03,12.4079275
2022-05-04,12.633546
2022-05-05,12.85148
2022-05-06,13.061588
2022-05-07,13.263746
2022-05-08,13.457826
2022-05-09,13.643678
2022-05-10,13.821086
2022-05-11,13.989787
2022-05-12,14.149504
2022-05-13,14.2999525
2022-05-14,14.440832
2022-05-15,14.571837
2022-05-16,14.692658
2022-05-17,14.802976
2022-05-18,14.902465
2022-05-19,14.990792
2022-05-20,15.0675955
2022-05-21,15.132499
2022-05-22,15.185123
2022-05-23,15.225081
2022-05-24,15.252023
2022-05-25,15.265763
2022-05-26,15.266144
2022-05-27,15.252983
2022-05-28,15.226089
2022-05-29,15.185258
2022-05-30,15.130277
2022-05-31,15.06093
2022-06-01,14.977028
2022-06-02,14.878446
2022-06-03,14.765069
2022-06-04,14.636784
2022-06-05,14.493493
2022-06-06,14.335193
2022-06-07,14.161995
2022-06-08,13.974104
2022-06-09,13.772054
2022-06-10,13.55669
2022-06-11,13.328942
2022-06-12,13.089848
2022-06-13,12.840456
2022-06-14,12.581763
2022-06-15,12.314831
2022-06-16,12.040714
2022-06-17,11.760367
2022-06-18,11.474699
2022-06-19,11.184592
2022-06-20,10.890895
2022-06-21,10.594425
2022-06-22,10.295981
2022-06-23,9.996337
2022-06-24,9.696205
2022-06-25,9.396143
2022-06-26,9.096638
2022-06-27,8.798166
2022-06-28,8.501197
2022-06-29,8.20619
2022-06-30,7.913597
2022-07-01,7.623861
2022-07-02,7.337416
2022-07-03,7.0546794
2022-07-04,6.7760324
2022-07-05,6.5018406
2022-07-06,6.232462
2022-07-07,5.9682484
2022-07-08,5.7095428
2022-07-09,5.456682
2022-07-10,5.209997
2022-07-11,4.969804
2022-07-12,4.736385
2022-07-13,4.5100045
2022-07-14,4.2908945
2022-07-15,4.079273
2022-07-16,3.8753552
2022-07-17,3.6793492
2022-07-18,3.4914591
2022-07-19,3.311881
2022-07-20,3.1407819
2022-07-21,2.9783025
2022-07-22,2.8246129
2022-07-23,2.6798656
2022-07-24,2.5440946
2022-07-25,2.4172401
2022-07-26,2.2991943
2022-07-27,2.1898277
2022-07-28,2.0890067
2022-07-29,1.9965936
2022-07-30,1.9124374
2022-07-31,1.8363715
2022-08-01,1.7682136
2022-08-02,1.7077686
2022-08-03,1.6548245
2022-08-04,1.6091195
2022-08-05,1.5703794
2022-08-06,1.5383296
2022-08-07,1.512696
2022-08-08,1.4932042
2022-08-09,1.4795794
2022-08-10,1.4715456
2022-08-11,1.4688246
2022-08-12,1.4711374
2022-08-13,1.4782015
2022-08-14,1.4897276
2022-08-15,1.5054197
2022-08-16,1.5249603
2022-08-17,1.5480216
2022-08-18,1.5742736
2022-08-19,1.6033849
2022-08-20,1.6350217
2022-08-21,1.6688507
2022-08-22,1.7045377
2022-08-23,1.7417492
2022-08-24,1.7801492
2022-08-25,1.8194027
2022-08-26,1.8591824
2022-08-27,1.8991692
2022-08-28,1.9390445
2022-08-29,1.9784864
2022-08-30,2.0171704
2022-08-31,2.0547686
2022-09-01,2.0909472
2022-09-02,2.1253972
2022-09-03,2.1579616
2022-09-04,2.1886957
2022-09-05,2.217796
2022-09-06,2.245482
2022-09-07,2.2719646
2022-09-08,2.297448
2022-09-09,2.322133
2022-09-10,2.346218
2022-09-11,2.3698983
2022-09-12,2.3933678
2022-09-13,2.416817
2022-09-14,2.4404294
2022-09-15,2.4643788
2022-09-16,2.488833
2022-09-17,2.5139456
2022-09-18,2.5398276
2022-09-19,2.566548
2022-09-20,2.5941527
2022-09-21,2.6226728
2022-09-22,2.6521347
2022-09-23,2.6825628
2022-09-24,2.7139802
2022-09-25,2.7464077
2022-09-26,2.7798617
2022-09-27,2.814355
2022-09-28,2.849892
2022-09-29,2.8864722
2022-09-30,2.9240837
2022-10-01,2.9626596
2022-10-02,3.0020785
2022-10-03,3.0422049
2022-10-04,3.082901
2022-10-05,3.1240268
2022-10-06,3.1654398
2022-10-07,3.2069955
2022-10-08,3.2485309
2022-10-09,3.2898347
2022-10-10,3.3306804
2022-10-11,3.3708322
2022-10-12,3.4100506
2022-10-13,3.4480941
2022-10-14,3.4847178
2022-10-15,3.5196743
2022-10-16,3.5527136
2022-10-17,3.5835822
2022-10-18,3.612017
2022-10-19,3.6377413
2022-10-20,3.660474
2022-10-21,3.6799314
2022-10-22,3.6958268
2022-10-23,3.7078705
2022-10-24,3.7157726
2022-10-25,3.7192485
2022-10-26,3.7180192
2022-10-27,3.7118363
2022-10-28,3.700608
2022-10-29,3.684389
2022-10-30,3.6633313
2022-10-31,3.6376958
2022-11-01,3.6078107
2022-11-02,3.574012
2022-11-03,3.536631
2022-11-04,3.4959798
2022-11-05,3.4523308
2022-11-06,3.405941
2022-11-07,3.3570538
2022-11-08,3.3058994
2022-11-09,3.2527034
2022-11-10,3.197703
2022-11-11,3.1410909
2022-11-12,3.0830703
2022-11-13,3.023848
2022-11-14,2.9636278
2022-11-15,2.902609
2022-11-16,2.840988
2022-11-17,2.7789571
2022-11-18,2.7167053
2022-11-19,2.6544151
2022-11-20,2.5922554
2022-11-21,2.5303879
2022-11-22,2.46897
2022-11-23,2.4081452
2022-11-24,2.3480513
2022-11-25,2.288823
2022-11-26,2.2305908
2022-11-27,2.173483
2022-11-28,2.1176205
2022-11-29,2.0631073
2022-11-30,2.0100257
2022-12-01,1.958436
2022-12-02,1.908392
2022-12-03,1.8599408
2022-12-04,1.8131101
2022-12-05,1.7679065
2022-12-06,1.7243307
2022-12-07,1.68238
2022-12-08,1.642046
2022-12-09,1.6033045
2022-12-10,1.5661254
2022-12-11,1.5304766
2022-12-12,1.4963253
2022-12-13,1.4636388
2022-12-14,1.4323843
2022-12-15,1.4025288
2022-12-16,1.3740374
2022-12-17,1.3468736
2022-12-18,1.3210007
2022-12-19,1.2963817
2022-12-20,1.27298
2022-12-21,1.2507583
2022-12-22,1.2296784
2022-12-23,1.2097008
2022-12-24,1.1907833
2022-12-25,1.1728774
2022-12-26,1.1559267
2022-12-27,1.1398401
2022-12-28,1.1244977
2022-12-29,1.1098008
2022-12-30,1.095659
2022-12-31,1.0820215
