Date,settings 1
2017-10-10,4.6653185
2017-10-11,4.612289
2017-10-12,4.559034
2017-10-13,4.505469
2017-10-14,4.4515057
2017-10-15,4.3970504
2017-10-16,4.341995
2017-10-17,4.286222
2017-10-18,4.2295823
2017-10-19,4.17191
2017-10-20,4.1130157
2017-10-21,4.0527062
2017-10-22,3.9908144
2017-10-23,3.9272141
2017-10-24,3.8617404
2017-10-25,3.794248
2017-10-26,3.7247705
2017-10-27,3.653475
2017-10-28,3.5805852
2017-10-29,3.506329
2017-10-30,3.4309278
2017-10-31,3.3545976
2017-11-01,3.2775517
2017-11-02,3.2
2017-11-03,3.1221495
2017-11-04,3.0442019
2017-11-05,2.9663432
2017-11-06,2.8887458
2017-11-07,2.8115735
2017-11-08,2.7349756
2017-11-09,2.659083
2017-11-10,2.5840092
2017-11-11,2.5098505
2017-11-12,2.4366832
2017-11-13,2.3645656
2017-11-14,2.2935498
2017-11-15,2.223685
2017-11-16,2.1550176
2017-11-17,2.0875905
2017-11-18,2.0214436
2017-11-19,1.9566128
2017-11-20,1.8931345
2017-11-21,1.8310444
2017-11-22,1.7703785
2017-11-23,1.7111726
2017-11-24,1.6534622
2017-11-25,1.5972807
2017-11-26,1.5426615
2017-11-27,1.4896375
2017-11-28,1.438242
2017-11-29,1.3885078
2017-11-30,1.3404683
2017-12-01,1.2941561
2017-12-02,1.2496023
2017-12-03,1.2068346
2017-12-04,1.1658643
2017-12-05,1.1266878
2017-12-06,1.0892973
2017-12-07,1.053686
2017-12-08,1.0198464
2017-12-09,0.9877712
2017-12-10,0.9574533
2017-12-11,0.92888284
2017-12-12,0.9020378
2017-12-13,0.87688404
2017-12-14,0.853385
2017-12-15,0.83150405
2017-12-16,0.8112047
2017-12-17,0.7924504
2017-12-18,0.77520466
2017-12-19,0.7594308
2017-12-20,0.74509233
2017-12-21,0.73215276
2017-12-22,0.7205754
2017-12-23,0.7103238
2017-12-24,0.70136136
2017-12-25,0.69365156
2017-12-26,0.68715775
2017-12-27,0.6818537
2017-12-28,0.6777537
2017-12-29,0.6748808
2017-12-30,0.6732528
2017-12-31,0.672886
2018-01-01,0.67379665
2018-01-02,0.676001
2018-01-03,0.6795145
2018-01-04,0.6843526
2018-01-05,0.6905305
2018-01-06,0.6980634
2018-01-07,0.7069656
2018-01-08,0.71725035
2018-01-09,0.72892994
2018-01-10,0.74201643
2018-01-11,0.7565219
2018-01-12,0.77245843
2018-01-13,0.7898381
2018-01-14,0.8086729
2018-01-15,0.8289734
2018-01-16,0.8507468
2018-01-17,0.87399864
2018-01-18,0.8987309
2018-01-19,0.9249434
2018-01-20,0.9526311
2018-01-21,0.9817871
2018-01-22,1.0124041
2018-01-23,1.0444751
2018-01-24,1.0779928
2018-01-25,1.1129502
2018-01-26,1.1493399
2018-01-27,1.1871465
2018-01-28,1.226331
2018-01-29,1.2668655
2018-01-30,1.3087201
2018-01-31,1.3518623
2018-02-01,1.3962593
2018-02-02,1.4418787
2018-02-03,1.4886878
2018-02-04,1.5366536
2018-02-05,1.5857438
2018-02-06,1.6359257
2018-02-07,1.6871663
2018-02-08,1.7394333
2018-02-09,1.792694
2018-02-10,1.8469155
2018-02-11,1.9020654
2018-02-12,1.9581108
2018-02-13,2.0150192
2018-02-14,2.0727577
2018-02-15,2.131294
2018-02-16,2.1905954
2018-02-17,2.2506287
2018-02-18,2.3113618
2018-02-19,2.372762
2018-02-20,2.4347963
2018-02-21,2.4974322
2018-02-22,2.560637
2018-02-23,2.6243782
2018-02-24,2.688623
2018-02-25,2.7533386
2018-02-26,2.8184927
2018-02-27,2.8840523
2018-02-28,2.9499848
2018-03-01,3.0162575
2018-03-02,3.082838
2018-03-03,3.1496933
2018-03-04,3.216791
2018-03-05,3.2840984
2018-03-06,3.3515825
2018-03-07,3.419211
2018-03-08,3.486951
2018-03-09,3.5547702
2018-03-10,3.6226344
2018-03-11,3.690506
2018-03-12,3.7583456
2018-03-13,3.8261144
2018-03-14,3.8937733
2018-03-15,3.9612832
2018-03-16,4.0286055
2018-03-17,4.0957003
2018-03-18,4.162529
2018-03-19,4.2290525
2018-03-20,4.295232
2018-03-21,4.3610277
2018-03-22,4.4264016
2018-03-23,4.491314
2018-03-24,4.5557256
2018-03-25,4.619598
2018-03-26,4.682892
2018-03-27,4.7455683
2018-03-28,4.807588
2018-03-29,4.868912
2018-03-30,4.9295015
2018-03-31,4.989317
2018-04-01,5.04832
2018-04-02,5.1064706
2018-04-03,5.1637306
2018-04-04,5.2200603
2018-04-05,5.275421
2018-04-06,5.329774
2018-04-07,5.3830795
2018-04-08,5.435299
2018-04-09,5.4863935
2018-04-10,5.5363235
2018-04-11,5.58505
2018-04-12,5.632534
2018-04-13,5.678737
2018-04-14,5.7236195
2018-04-15,5.7671423
2018-04-16,5.8092666
2018-04-17,5.849953
2018-04-18,5.889163
2018-04-19,5.926857
2018-04-20,5.9629965
2018-04-21,5.997542
2018-04-22,6.0304546
2018-04-23,6.061695
2018-04-24,6.0912247
2018-04-25,6.1190047
2018-04-26,6.144995
2018-04-27,6.169154
2018-04-28,6.1914268
2018-04-29,6.2117543
2018-04-30,6.2300787
2018-05-01,6.2463574
2018-05-02,6.260629
2018-05-03,6.272998
2018-05-04,6.2835717
2018-05-05,6.2924514
2018-05-06,6.299734
2018-05-07,6.3055344
2018-05-08,6.310041
2018-05-09,6.3134527
2018-05-10,6.3159704
2018-05-11,6.317787
2018-05-12,6.319086
2018-05-13,6.3200316
2018-05-14,6.320781
2018-05-15,6.321488
2018-05-16,6.322302
2018-05-17,6.3233666
2018-05-18,6.324823
2018-05-19,6.326802
2018-05-20,6.329418
2018-05-21,6.3327765
2018-05-22,6.3369727
2018-05-23,6.3420944
2018-05-24,6.34822
2018-05-25,6.355421
2018-05-26,6.363785
2018-05-27,6.3734612
2018-05-28,6.3846097
2018-05-29,6.397382
2018-05-30,6.4119124
2018-05-31,6.4283204
2018-06-01,6.4467
2018-06-02,6.467126
2018-06-03,6.489651
2018-06-04,6.5143037
2018-06-05,6.541093
2018-06-06,6.5699983
2018-06-07,6.6009293
2018-06-08,6.6337442
2018-06-09,6.6682835
2018-06-10,6.7043815
2018-06-11,6.7418694
2018-06-12,6.780564
2018-06-13,6.8202763
2018-06-14,6.860814
2018-06-15,6.901979
2018-06-16,6.9435663
2018-06-17,6.98537
2018-06-18,7.0271764
2018-06-19,7.06876
2018-06-20,7.109908
2018-06-21,7.150475
2018-06-22,7.1903315
2018-06-23,7.2293477
2018-06-24,7.267395
2018-06-25,7.304344
2018-06-26,7.3400645
2018-06-27,7.3744273
2018-06-28,7.4072976
2018-06-29,7.438539
2018-06-30,7.468006
2018-07-01,7.495547
2018-07-02,7.5210037
2018-07-03,7.5442176
2018-07-04,7.5650506
2018-07-05,7.583332
2018-07-06,7.5989985
2018-07-07,7.611998
2018-07-08,7.622276
2018-07-09,7.629875
2018-07-10,7.6350055
2018-07-11,7.637891
2018-07-12,7.6387453
2018-07-13,7.6377788
2018-07-14,7.6351943
2018-07-15,7.6311927
2018-07-16,7.625967
2018-07-17,7.619701
2018-07-18,7.6125555
2018-07-19,7.6046815
2018-07-20,7.5962243
2018-07-21,7.587325
2018-07-22,7.5781193
2018-07-23,7.568737
2018-07-24,7.559277
2018-07-25,7.5497174
2018-07-26,7.539983
2018-07-27,7.529971
2018-07-28,7.51957
2018-07-29,7.5086637
2018-07-30,7.4971504
2018-07-31,7.48501
2018-08-01,7.472285
2018-08-02,7.459013
2018-08-03,7.445227
2018-08-04,7.430955
2018-08-05,7.4162145
2018-08-06,7.400999
2018-08-07,7.385279
2018-08-08,7.369003
2018-08-09,7.3520603
2018-08-10,7.334366
2018-08-11,7.315896
2018-08-12,7.2966356
2018-08-13,7.2765517
2018-08-14,7.2555833
2018-08-15,7.2336607
2018-08-16,7.2107058
2018-08-17,7.186625
2018-08-18,7.1613164
2018-08-19,7.1346726
2018-08-20,7.1065793
2018-08-21,7.076914
2018-08-22,7.0455465
2018-08-23,7.0123615
2018-08-24,6.9773316
2018-08-25,6.9405274
2018-08-26,6.9020357
2018-08-27,6.8619347
2018-08-28,6.820287
2018-08-29,6.77714
2018-08-30,6.7325273
2018-08-31,6.6864643
2018-09-01,6.6389484
2018-09-02,6.589967
2018-09-03,6.5395155
2018-09-04,6.4876337
2018-09-05,6.4343653
2018-09-06,6.3797555
2018-09-07,6.32385
2018-09-08,6.2666907
2018-09-09,6.2083154
2018-09-10,6.1487503
2018-09-11,6.088007
2018-09-12,6.026176
2018-09-13,5.963373
2018-09-14,5.8997164
2018-09-15,5.8353324
2018-09-16,5.7703543
2018-09-17,5.7049184
2018-09-18,5.6391587
2018-09-19,5.5731974
2018-09-20,5.5071464
2018-09-21,5.4411616
2018-09-22,5.3754005
2018-09-23,5.3100085
2018-09-24,5.245128
2018-09-25,5.1809
2018-09-26,5.1174626
2018-09-27,5.054951
2018-09-28,4.9935007
2018-09-29,4.933241
2018-09-30,4.8742785
2018-10-01,4.8166647
2018-10-02,4.76043
2018-10-03,4.7055984
2018-10-04,4.65219
2018-10-05,4.60021
2018-10-06,4.549651
2018-10-07,4.500499
2018-10-08,4.452733
2018-10-09,4.4063306
2018-10-10,4.361263
2018-10-11,4.3174834
2018-10-12,4.274933
2018-10-13,4.2335353
2018-10-14,4.193207
2018-10-15,4.1538486
2018-10-16,4.1153507
2018-10-17,4.0776076
2018-10-18,4.0405674
2018-10-19,4.004194
2018-10-20,3.9684136
2018-10-21,3.9331305
2018-10-22,3.8982444
2018-10-23,3.8636508
2018-10-24,3.829243
2018-10-25,3.7949083
2018-10-26,3.7605305
2018-10-27,3.7259958
2018-10-28,3.6912222
2018-10-29,3.656133
2018-10-30,3.6206465
2018-10-31,3.584674
2018-11-01,3.548111
2018-11-02,3.510836
2018-11-03,3.472715
2018-11-04,3.4336069
2018-11-05,3.3933566
2018-11-06,3.3517997
2018-11-07,3.3087595
2018-11-08,3.2640364
2018-11-09,3.2174718
2018-11-10,3.169078
2018-11-11,3.11898
2018-11-12,3.067344
2018-11-13,3.014342
2018-11-14,2.960108
2018-11-15,2.9047627
2018-11-16,2.8484256
2018-11-17,2.791213
2018-11-18,2.7332392
2018-11-19,2.6746178
2018-11-20,2.6154623
2018-11-21,2.5558865
2018-11-22,2.496004
2018-11-23,2.4359286
2018-11-24,2.3757734
2018-11-25,2.3156526
2018-11-26,2.2556796
2018-11-27,2.195968
2018-11-28,2.1366305
2018-11-29,2.077778
2018-11-30,2.0195198
2018-12-01,1.9619651
2018-12-02,1.9052176
2018-12-03,1.8493657
2018-12-04,1.7944916
2018-12-05,1.740675
2018-12-06,1.6879925
2018-12-07,1.6365186
2018-12-08,1.586322
2018-12-09,1.5374545
2018-12-10,1.4899513
2018-12-11,1.4438438
2018-12-12,1.3991641
2018-12-13,1.3559434
2018-12-14,1.3142138
2018-12-15,1.2740065
2018-12-16,1.2353534
2018-12-17,1.198286
2018-12-18,1.1628363
2018-12-19,1.1290356
2018-12-20,1.0969157
2018-12-21,1.0665083
2018-12-22,1.0378449
2018-12-23,1.0109572
2018-12-24,0.9858771
2018-12-25,0.96263593
2018-12-26,0.9412655
2018-12-27,0.92179745
2018-12-28,0.90426314
2018-12-29,0.8886928
2018-12-30,0.87511355
2018-12-31,0.8635458
2019-01-01,0.8540013
2019-01-02,0.8464563
2019-01-03,0.8408477
2019-01-04,0.8371042
2019-01-05,0.83515465
2019-01-06,0.8349276
2019-01-07,0.836352
2019-01-08,0.8393564
2019-01-09,0.8438697
2019-01-10,0.84982055
2019-01-11,0.8571377
2019-01-12,0.86574984
2019-01-13,0.8755858
2019-01-14,0.8865742
2019-01-15,0.8986439
2019-01-16,0.9117235
2019-01-17,0.92574084
2019-01-18,0.94062304
2019-01-19,0.95629656
2019-01-20,0.9726878
2019-01-21,0.98972297
2019-01-22,1.0073284
2019-01-23,1.0254303
2019-01-24,1.0439553
2019-01-25,1.0628294
2019-01-26,1.081979
2019-01-27,1.1013304
2019-01-28,1.1208091
2019-01-29,1.1403406
2019-01-30,1.1598506
2019-01-31,1.1792644
2019-02-01,1.1985078
2019-02-02,1.217506
2019-02-03,1.2361848
2019-02-04,1.2544696
2019-02-05,1.2722859
2019-02-06,1.2895594
2019-02-07,1.3062153
2019-02-08,1.3221793
2019-02-09,1.337377
2019-02-10,1.3517338
2019-02-11,1.3651749
2019-02-12,1.3776246
2019-02-13,1.3890067
2019-02-14,1.3992655
2019-02-15,1.4084398
2019-02-16,1.4166522
2019-02-17,1.4240844
2019-02-18,1.4309505
2019-02-19,1.437469
2019-02-20,1.4438407
2019-02-21,1.450259
2019-02-22,1.4569155
2019-02-23,1.464001
2019-02-24,1.4717047
2019-02-25,1.4802151
2019-02-26,1.4897187
2019-02-27,1.5004003
2019-02-28,1.5124421
2019-03-01,1.5260247
2019-03-02,1.5413266
2019-03-03,1.558519
2019-03-04,1.5777551
2019-03-05,1.5991582
2019-03-06,1.622835
2019-03-07,1.6488844
2019-03-08,1.6774029
2019-03-09,1.7084854
2019-03-10,1.7422228
2019-03-11,1.7786947
2019-03-12,1.8179762
2019-03-13,1.8601424
2019-03-14,1.9052678
2019-03-15,1.9534276
2019-03-16,2.0046964
2019-03-17,2.0591493
2019-03-18,2.1168609
2019-03-19,2.177906
2019-03-20,2.2423565
2019-03-21,2.3102844
2019-03-22,2.3817577
2019-03-23,2.456842
2019-03-24,2.5355964
2019-03-25,2.6180656
2019-03-26,2.7042913
2019-03-27,2.7943113
2019-03-28,2.888159
2019-03-29,2.9858654
2019-03-30,3.0874538
2019-03-31,3.192929
2019-04-01,3.3022735
2019-04-02,3.4154406
2019-04-03,3.5323064
2019-04-04,3.6527052
2019-04-05,3.7764204
2019-04-06,3.9031994
2019-04-07,4.032694
2019-04-08,4.164489
2019-04-09,4.2981453
2019-04-10,4.433203
2019-04-11,4.5691905
2019-04-12,4.7056174
2019-04-13,4.8419843
2019-04-14,4.9777856
2019-04-15,5.112511
2019-04-16,5.245644
2019-04-17,5.3766665
2019-04-18,5.5050554
2019-04-19,5.6302843
2019-04-20,5.751817
2019-04-21,5.869091
2019-04-22,5.981521
2019-04-23,6.088592
2019-04-24,6.190109
2019-04-25,6.2861743
2019-04-26,6.3771424
2019-04-27,6.463344
2019-04-28,6.54508
2019-04-29,6.6226444
2019-04-30,6.69632
2019-05-01,6.7663836
2019-05-02,6.833102
2019-05-03,6.896738
2019-05-04,6.957538
2019-05-05,7.015712
2019-05-06,7.071453
2019-05-07,7.1249485
2019-05-08,7.1763763
2019-05-09,7.2259073
2019-05-10,7.2737036
2019-05-11,7.319918
2019-05-12,7.364698
2019-05-13,7.408179
2019-05-14,7.4504905
2019-05-15,7.49175
2019-05-16,7.5320435
2019-05-17,7.5714126
2019-05-18,7.6098537
2019-05-19,7.6473083
2019-05-20,7.6837773
2019-05-21,7.7192807
2019-05-22,7.7538385
2019-05-23,7.7874665
2019-05-24,7.8201795
2019-05-25,7.8519936
2019-05-26,7.882923
2019-05-27,7.912984
2019-05-28,7.9421906
2019-05-29,7.970559
2019-05-30,7.9981036
2019-05-31,8.0248165
2019-06-01,8.050622
2019-06-02,8.075462
2019-06-03,8.099271
2019-06-04,8.121972
2019-06-05,8.143485
2019-06-06,8.163724
2019-06-07,8.182598
2019-06-08,8.200011
2019-06-09,8.215858
2019-06-10,8.230031
2019-06-11,8.242415
2019-06-12,8.252891
2019-06-13,8.261314
2019-06-14,8.267518
2019-06-15,8.271282
2019-06-16,8.272371
2019-06-17,8.270569
2019-06-18,8.265735
2019-06-19,8.257963
2019-06-20,8.247426
2019-06-21,8.234298
2019-06-22,8.218747
2019-06-23,8.200933
2019-06-24,8.181018
2019-06-25,8.159158
2019-06-26,8.135512
2019-06-27,8.110243
2019-06-28,8.083507
2019-06-29,8.055464
2019-06-30,8.026271
2019-07-01,7.9960766
2019-07-02,7.9650035
2019-07-03,7.933143
2019-07-04,7.9007034
2019-07-05,7.867913
2019-07-06,7.8349705
2019-07-07,7.802059
2019-07-08,7.7693534
2019-07-09,7.7370133
2019-07-10,7.7051926
2019-07-11,7.6740413
2019-07-12,7.6437078
2019-07-13,7.6143346
2019-07-14,7.5860577
2019-07-15,7.5590053
2019-07-16,7.5333133
2019-07-17,7.5091033
2019-07-18,7.4864764
2019-07-19,7.4655237
2019-07-20,7.446314
2019-07-21,7.428895
2019-07-22,7.4133086
2019-07-23,7.399589
2019-07-24,7.3877535
2019-07-25,7.377809
2019-07-26,7.3697367
2019-07-27,7.3634915
2019-07-28,7.359023
2019-07-29,7.3562756
2019-07-30,7.355188
2019-07-31,7.3556714
2019-08-01,7.3576093
2019-08-02,7.3608723
2019-08-03,7.3653193
2019-08-04,7.370757
2019-08-05,7.376868
2019-08-06,7.383284
2019-08-07,7.3896265
2019-08-08,7.3955073
2019-08-09,7.400527
2019-08-10,7.404281
2019-08-11,7.4063587
2019-08-12,7.406341
2019-08-13,7.403805
2019-08-14,7.3983173
2019-08-15,7.389475
2019-08-16,7.377038
2019-08-17,7.3609886
2019-08-18,7.3414707
2019-08-19,7.318585
2019-08-20,7.2924085
2019-08-21,7.263011
2019-08-22,7.230451
2019-08-23,7.1947637
2019-08-24,7.155967
2019-08-25,7.1140733
2019-08-26,7.0690746
2019-08-27,7.020946
2019-08-28,6.9697824
2019-08-29,6.9158325
2019-08-30,6.8593335
2019-08-31,6.800503
2019-09-01,6.7395453
2019-09-02,6.67665
2019-09-03,6.6120043
2019-09-04,6.5457964
2019-09-05,6.4782424
2019-09-06,6.409606
2019-09-07,6.3401537
2019-09-08,6.2701445
2019-09-09,6.199833
2019-09-10,6.1294646
2019-09-11,6.05928
2019-09-12,5.989494
2019-09-13,5.920273
2019-09-14,5.851766
2019-09-15,5.7840734
2019-09-16,5.7172823
2019-09-17,5.6514893
2019-09-18,5.5868044
2019-09-19,5.5233374
2019-09-20,5.461195
2019-09-21,5.400476
2019-09-22,5.3412642
2019-09-23,5.2836356
2019-09-24,5.227662
2019-09-25,5.173408
2019-09-26,5.120929
2019-09-27,5.0702558
2019-09-28,5.021365
2019-09-29,4.9742064
2019-09-30,4.928723
2019-10-01,4.884855
2019-10-02,4.842534
2019-10-03,4.8016744
2019-10-04,4.762178
2019-10-05,4.7239366
2019-10-06,4.686834
2019-10-07,4.6507497
2019-10-08,4.6155396
2019-10-09,4.5809965
2019-10-10,4.5468216
2019-10-11,4.512693
2019-10-12,4.4782815
2019-10-13,4.4432483
2019-10-14,4.407252
2019-10-15,4.36995
2019-10-16,4.331
2019-10-17,4.2900558
2019-10-18,4.246772
2019-10-19,4.200802
2019-10-20,4.151784
2019-10-21,4.0993466
2019-10-22,4.0433154
2019-10-23,3.9837239
2019-10-24,3.9208229
2019-10-25,3.854896
2019-10-26,3.7862225
2019-10-27,3.7150793
2019-10-28,3.6417408
2019-10-29,3.5664775
2019-10-30,3.4895558
2019-10-31,3.4112365
2019-11-01,3.3317723
2019-11-02,3.2513952
2019-11-03,3.1703188
2019-11-04,3.088744
2019-11-05,3.0068617
2019-11-06,2.9248464
2019-11-07,2.842866
2019-11-08,2.7610815
2019-11-09,2.679636
2019-11-10,2.598666
2019-11-11,2.5183043
2019-11-12,2.4386814
2019-11-13,2.3599248
2019-11-14,2.282158
2019-11-15,2.2055013
2019-11-16,2.1300714
2019-11-17,2.0559838
2019-11-18,1.9833521
2019-11-19,1.9122934
2019-11-20,1.8429376
2019-11-21,1.7754078
2019-11-22,1.7098
2019-11-23,1.6461564
2019-11-24,1.5844682
2019-11-25,1.5247104
2019-11-26,1.4668504
2019-11-27,1.4108536
2019-11-28,1.3566813
2019-11-29,1.3042935
2019-11-30,1.2536504
2019-12-01,1.2047122
2019-12-02,1.1574386
2019-12-03,1.1117883
2019-12-04,1.0677189
2019-12-05,1.0251886
2019-12-06,0.98415536
2019-12-07,0.9445773
2019-12-08,0.90641236
2019-12-09,0.86961865
2019-12-10,0.83415407
2019-12-11,0.79997677
2019-12-12,0.7670446
2019-12-13,0.73531574
2019-12-14,0.7047481
2019-12-15,0.6752997
2019-12-16,0.64692867
2019-12-17,0.6195929
2019-12-18,0.5932505
2019-12-19,0.56785935
2019-12-20,0.543383
2019-12-21,0.51981217
2019-12-22,0.4971578
2019-12-23,0.4754341
2019-12-24,0.45465443
2019-12-25,0.43483227
2019-12-26,0.41598094
2019-12-27,0.39811388
2019-12-28,0.3812444
2019-12-29,0.36538592
2019-12-30,0.35055184
2019-12-31,0.3367555
2020-01-01,0.3240103
2020-01-02,0.31232965
2020-01-03,0.30172688
2020-01-04,0.2922154
2020-01-05,0.2838086
2020-01-06,0.2765198
2020-01-07,0.27036247
2020-01-08,0.26534992
2020-01-09,0.26149514
2020-01-10,0.2588089
2020-01-11,0.25730002
2020-01-12,0.25697687
