Date,settings 1
2021-06-29,13.611096
2021-06-30,13.570646
2021-07-01,13.523091
2021-07-02,13.468448
2021-07-03,13.406872
2021-07-04,13.338655
2021-07-05,13.264108
2021-07-06,13.18353
2021-07-07,13.097216
2021-07-08,13.005446
2021-07-09,12.908496
2021-07-10,12.80662
2021-07-11,12.700044
2021-07-12,12.588992
2021-07-13,12.473716
2021-07-14,12.354471
2021-07-15,12.231508
2021-07-16,12.105076
2021-07-17,11.975419
2021-07-18,11.842781
2021-07-19,11.707407
2021-07-20,11.56954
2021-07-21,11.429425
2021-07-22,11.287307
2021-07-23,11.143427
2021-07-24,10.998032
2021-07-25,10.851365
2021-07-26,10.7036705
2021-07-27,10.555192
2021-07-28,10.406174
2021-07-29,10.256861
2021-07-30,10.107496
2021-07-31,9.958324
2021-08-01,9.809589
2021-08-02,9.661537
2021-08-03,9.514417
2021-08-04,9.36844
2021-08-05,9.223797
2021-08-06,9.080667
2021-08-07,8.939228
2021-08-08,8.799658
2021-08-09,8.662124
2021-08-10,8.526771
2021-08-11,8.393716
2021-08-12,8.263051
2021-08-13,8.134865
2021-08-14,8.009246
2021-08-15,7.886284
2021-08-16,7.7660627
2021-08-17,7.6486506
2021-08-18,7.534108
2021-08-19,7.422491
2021-08-20,7.3138504
2021-08-21,7.208237
2021-08-22,7.1056857
2021-08-23,7.0061646
2021-08-24,6.909604
2021-08-25,6.8159246
2021-08-26,6.725039
2021-08-27,6.6368537
2021-08-28,6.5512695
2021-08-29,6.4681797
2021-08-30,6.387474
2021-08-31,6.3090353
2021-09-01,6.232739
2021-09-02,6.1584373
2021-09-03,6.085977
2021-09-04,6.0152054
2021-09-05,5.945969
2021-09-06,5.878115
2021-09-07,5.8114905
2021-09-08,5.745942
2021-09-09,5.681317
2021-09-10,5.6174617
2021-09-11,5.5542235
2021-09-12,5.491449
2021-09-13,5.4289856
2021-09-14,5.366712
2021-09-15,5.304639
2021-09-16,5.242813
2021-09-17,5.1812787
2021-09-18,5.1200485
2021-09-19,5.0590687
2021-09-20,4.998259
2021-09-21,4.937531
2021-09-22,4.8767915
2021-09-23,4.815933
2021-09-24,4.754846
2021-09-25,4.6934204
2021-09-26,4.631544
2021-09-27,4.5691037
2021-09-28,4.5059824
2021-09-29,4.442064
2021-09-30,4.377239
2021-10-01,4.3114676
2021-10-02,4.2448187
2021-10-03,4.1773753
2021-10-04,4.1092057
2021-10-05,4.040369
2021-10-06,3.9709218
2021-10-07,3.900913
2021-10-08,3.8303652
2021-10-09,3.7593193
2021-10-10,3.6878564
2021-10-11,3.6160629
2021-10-12,3.544022
2021-10-13,3.4718153
2021-10-14,3.3995175
2021-10-15,3.3271887
2021-10-16,3.2548847
2021-10-17,3.182662
2021-10-18,3.1105769
2021-10-19,3.038685
2021-10-20,2.9670432
2021-10-21,2.8957071
2021-10-22,2.824733
2021-10-23,2.7541773
2021-10-24,2.684096
2021-10-25,2.6145456
2021-10-26,2.5455818
2021-10-27,2.4772608
2021-10-28,2.4096386
2021-10-29,2.342769
2021-10-30,2.276702
2021-10-31,2.2114859
2021-11-01,2.1471677
2021-11-02,2.0837944
2021-11-03,2.0214126
2021-11-04,1.9600674
2021-11-05,1.8998027
2021-11-06,1.8406576
2021-11-07,1.782656
2021-11-08,1.7258166
2021-11-09,1.6701558
2021-11-10,1.6156876
2021-11-11,1.5624264
2021-11-12,1.5103859
2021-11-13,1.4595802
2021-11-14,1.4100231
2021-11-15,1.3617287
2021-11-16,1.3147109
2021-11-17,1.2689836
2021-11-18,1.224561
2021-11-19,1.1814568
2021-11-20,1.139685
2021-11-21,1.0992599
2021-11-22,1.060195
2021-11-23,1.0225044
2021-11-24,0.98620236
2021-11-25,0.95130247
2021-11-26,0.9178189
2021-11-27,0.8857653
2021-11-28,0.85515463
2021-11-29,0.8259986
2021-11-30,0.798307
2021-12-01,0.7720809
2021-12-02,0.74730104
2021-12-03,0.7239267
2021-12-04,0.7019123
2021-12-05,0.68121165
2021-12-06,0.6617781
2021-12-07,0.64356065
2021-12-08,0.6264981
2021-12-09,0.61054516
2021-12-10,0.5956676
2021-12-11,0.58185536
2021-12-12,0.5691043
2021-12-13,0.55740994
2021-12-14,0.5467677
2021-12-15,0.537173
2021-12-16,0.5286211
2021-12-17,0.5211075
2021-12-18,0.5146275
2021-12-19,0.5091767
2021-12-20,0.5047502
2021-12-21,0.5013436
2021-12-22,0.4989522
2021-12-23,0.49757144
2021-12-24,0.49719667
2021-12-25,0.4978233
2021-12-26,0.49944672
2021-12-27,0.5020623
2021-12-28,0.5056655
2021-12-29,0.5102516
2021-12-30,0.515816
2021-12-31,0.52235365
2022-01-01,0.52985924
2022-01-02,0.53832716
2022-01-03,0.5477519
2022-01-04,0.5581274
2022-01-05,0.5694473
2022-01-06,0.58170503
2022-01-07,0.59489363
2022-01-08,0.60900545
2022-01-09,0.6240312
2022-01-10,0.6399591
2022-01-11,0.65677303
2022-01-12,0.6744533
2022-01-13,0.69297683
2022-01-14,0.71231896
2022-01-15,0.7324546
2022-01-16,0.7533581
2022-01-17,0.77500355
2022-01-18,0.7973641
2022-01-19,0.820413
2022-01-20,0.84412336
2022-01-21,0.8684684
2022-01-22,0.8934213
2022-01-23,0.9189552
2022-01-24,0.9450433
2022-01-25,0.97165877
2022-01-26,0.99877477
2022-01-27,1.0263643
2022-01-28,1.0543998
2022-01-29,1.0828528
2022-01-30,1.1116943
2022-01-31,1.1408945
2022-02-01,1.1704233
2022-02-02,1.2002493
2022-02-03,1.2303408
2022-02-04,1.2606655
2022-02-05,1.2911875
2022-02-06,1.3218634
2022-02-07,1.3526478
2022-02-08,1.3834982
2022-02-09,1.4143827
2022-02-10,1.4452792
2022-02-11,1.4761684
2022-02-12,1.5070287
2022-02-13,1.5378385
2022-02-14,1.5685753
2022-02-15,1.5992159
2022-02-16,1.6297354
2022-02-17,1.660108
2022-02-18,1.6903061
2022-02-19,1.7203007
2022-02-20,1.750061
2022-02-21,1.7795551
2022-02-22,1.8087496
2022-02-23,1.8376096
2022-02-24,1.8660992
2022-02-25,1.8941804
2022-02-26,1.9218138
2022-02-27,1.9489558
2022-02-28,1.9755592
2022-03-01,2.0015712
2022-03-02,2.0269282
2022-03-03,2.051575
2022-03-04,2.075524
2022-03-05,2.0989027
2022-03-06,2.1219482
2022-03-07,2.1449194
2022-03-08,2.168075
2022-03-09,2.1916747
2022-03-10,2.2159772
2022-03-11,2.2412415
2022-03-12,2.2677267
2022-03-13,2.2956917
2022-03-14,2.3253958
2022-03-15,2.3570979
2022-03-16,2.391057
2022-03-17,2.4275322
2022-03-18,2.466781
2022-03-19,2.5090606
2022-03-20,2.5546246
2022-03-21,2.6037118
2022-03-22,2.6565237
2022-03-23,2.7132454
2022-03-24,2.7740564
2022-03-25,2.8391123
2022-03-26,2.9085238
2022-03-27,2.9823666
2022-03-28,3.06071
2022-03-29,3.1436229
2022-03-30,3.231175
2022-03-31,3.3234355
2022-04-01,3.4204736
2022-04-02,3.5223575
2022-04-03,3.6291518
2022-04-04,3.7409155
2022-04-05,3.8577
2022-04-06,3.9795349
2022-04-07,4.106436
2022-04-08,4.2383957
2022-04-09,4.3753967
2022-04-10,4.517423
2022-04-11,4.6644573
2022-04-12,4.816482
2022-04-13,4.973473
2022-04-14,5.1353707
2022-04-15,5.3020716
2022-04-16,5.4734306
2022-04-17,5.6492534
2022-04-18,5.82931
2022-04-19,6.013355
2022-04-20,6.2011194
2022-04-21,6.3923283
2022-04-22,6.5867043
2022-04-23,6.783962
2022-04-24,6.983807
2022-04-25,7.1859384
2022-04-26,7.390051
2022-04-27,7.5958405
2022-04-28,7.803003
2022-04-29,8.011234
2022-04-30,8.220229
2022-05-01,8.429684
2022-05-02,8.639295
2022-05-03,8.848757
2022-05-04,9.057766
2022-05-05,9.266018
2022-05-06,9.473208
2022-05-07,9.679033
2022-05-08,9.883188
2022-05-09,10.085368
2022-05-10,10.285271
2022-05-11,10.482589
2022-05-12,10.677021
2022-05-13,10.868261
2022-05-14,11.0560055
2022-05-15,11.23995
2022-05-16,11.41979
2022-05-17,11.595222
2022-05-18,11.765942
2022-05-19,11.931643
2022-05-20,12.092023
2022-05-21,12.246778
2022-05-22,12.395602
2022-05-23,12.53819
2022-05-24,12.674208
2022-05-25,12.803278
2022-05-26,12.925006
2022-05-27,13.038996
2022-05-28,13.144852
2022-05-29,13.242239
2022-05-30,13.331079
2022-05-31,13.411328
2022-06-01,13.482932
2022-06-02,13.54583
2022-06-03,13.60005
2022-06-04,13.645804
2022-06-05,13.683338
2022-06-06,13.712895
2022-06-07,13.734771
2022-06-08,13.749297
2022-06-09,13.756797
2022-06-10,13.757561
2022-06-11,13.751834
2022-06-12,13.739831
2022-06-13,13.72176
2022-06-14,13.697822
2022-06-15,13.66821
2022-06-16,13.633115
2022-06-17,13.592725
2022-06-18,13.547226
2022-06-19,13.496803
2022-06-20,13.44164
2022-06-21,13.381922
2022-06-22,13.317834
2022-06-23,13.24956
2022-06-24,13.177285
2022-06-25,13.101195
2022-06-26,13.021473
2022-06-27,12.938305
2022-06-28,12.851874
2022-06-29,12.762367
2022-06-30,12.669968
2022-07-01,12.574861
2022-07-02,12.47725
2022-07-03,12.377417
2022-07-04,12.2756405
2022-07-05,12.172192
2022-07-06,12.067342
2022-07-07,11.961356
2022-07-08,11.854494
2022-07-09,11.746999
2022-07-10,11.639104
2022-07-11,11.531039
2022-07-12,11.423033
2022-07-13,11.315301
2022-07-14,11.208046
2022-07-15,11.101465
2022-07-16,10.995756
2022-07-17,10.891117
2022-07-18,10.787745
2022-07-19,10.68584
2022-07-20,10.585597
2022-07-21,10.487215
2022-07-22,10.390886
2022-07-23,10.29678
2022-07-24,10.205053
2022-07-25,10.115868
2022-07-26,10.029382
2022-07-27,9.945752
2022-07-28,9.865129
2022-07-29,9.787664
2022-07-30,9.713506
2022-07-31,9.642778
2022-08-01,9.57549
2022-08-02,9.511502
2022-08-03,9.450522
2022-08-04,9.392212
2022-08-05,9.336227
2022-08-06,9.282224
2022-08-07,9.229851
2022-08-08,9.178736
2022-08-09,9.128496
2022-08-10,9.078743
2022-08-11,9.029085
2022-08-12,8.979127
2022-08-13,8.928465
2022-08-14,8.876692
2022-08-15,8.823391
2022-08-16,8.768135
2022-08-17,8.710489
2022-08-18,8.65001
2022-08-19,8.586245
2022-08-20,8.518728
2022-08-21,8.446968
2022-08-22,8.370458
2022-08-23,8.288655
2022-08-24,8.201012
2022-08-25,8.107148
2022-08-26,8.0070505
2022-08-27,7.9010725
2022-08-28,7.7896433
2022-08-29,7.6731935
2022-08-30,7.552152
2022-08-31,7.426949
2022-09-01,7.2980137
2022-09-02,7.165776
2022-09-03,7.0306654
2022-09-04,6.8931036
2022-09-05,6.7534842
2022-09-06,6.612217
2022-09-07,6.4697337
2022-09-08,6.326432
2022-09-09,6.182669
2022-09-10,6.038735
2022-09-11,5.8948994
2022-09-12,5.7514296
2022-09-13,5.6085887
2022-09-14,5.4666233
2022-09-15,5.3257666
2022-09-16,5.186246
2022-09-17,5.0482855
2022-09-18,4.9121046
2022-09-19,4.777919
2022-09-20,4.6459403
2022-09-21,4.516374
2022-09-22,4.389409
2022-09-23,4.2652245
2022-09-24,4.143996
2022-09-25,4.025893
2022-09-26,3.9110775
2022-09-27,3.7996943
2022-09-28,3.6918657
2022-09-29,3.587614
2022-09-30,3.4869196
2022-10-01,3.389756
2022-10-02,3.2960887
2022-10-03,3.2058647
2022-10-04,3.1190102
2022-10-05,3.0354476
2022-10-06,2.9550989
2022-10-07,2.8778863
2022-10-08,2.8037322
2022-10-09,2.732559
2022-10-10,2.6642888
2022-10-11,2.5988436
2022-10-12,2.536146
2022-10-13,2.4761178
2022-10-14,2.4186819
2022-10-15,2.36376
2022-10-16,2.3112745
2022-10-17,2.2611475
2022-10-18,2.2133017
2022-10-19,2.1676586
2022-10-20,2.1241412
2022-10-21,2.0826712
2022-10-22,2.043171
2022-10-23,2.005563
2022-10-24,1.9697692
2022-10-25,1.935712
2022-10-26,1.9033136
2022-10-27,1.8724962
2022-10-28,1.8431821
2022-10-29,1.8152934
2022-10-30,1.7887526
2022-10-31,1.7634813
2022-11-01,1.7393999
2022-11-02,1.716427
2022-11-03,1.6944788
2022-11-04,1.6734703
2022-11-05,1.6533108
2022-11-06,1.6338967
2022-11-07,1.6151297
2022-11-08,1.5969139
2022-11-09,1.5791534
2022-11-10,1.5617522
2022-11-11,1.5446143
2022-11-12,1.5276424
2022-11-13,1.5107383
2022-11-14,1.4938037
2022-11-15,1.4767392
2022-11-16,1.4594424
2022-11-17,1.44182
2022-11-18,1.4238139
2022-11-19,1.4054193
2022-11-20,1.3866671
2022-11-21,1.3675973
2022-11-22,1.3482494
2022-11-23,1.3286623
2022-11-24,1.3088735
2022-11-25,1.2889197
2022-11-26,1.2688358
2022-11-27,1.2486564
2022-11-28,1.2284148
2022-11-29,1.2081429
2022-11-30,1.1878722
2022-12-01,1.1676346
2022-12-02,1.1474615
2022-12-03,1.1273848
2022-12-04,1.107436
2022-12-05,1.0876466
2022-12-06,1.0680484
2022-12-07,1.048673
2022-12-08,1.0295521
2022-12-09,1.0107174
2022-12-10,0.9922003
2022-12-11,0.97403264
2022-12-12,0.956246
2022-12-13,0.9388721
2022-12-14,0.9219424
2022-12-15,0.9054887
2022-12-16,0.88954264
2022-12-17,0.8741358
2022-12-18,0.85929984
2022-12-19,0.84506637
2022-12-20,0.8314671
2022-12-21,0.8185336
2022-12-22,0.8062976
2022-12-23,0.7947906
2022-12-24,0.78404444
2022-12-25,0.7740906
2022-12-26,0.76496077
2022-12-27,0.7566866
2022-12-28,0.74929976
2022-12-29,0.7428318
2022-12-30,0.73731446
2022-12-31,0.7327794
