Date,settings 1
2018-08-13,9.52127
2018-08-14,9.419737
2018-08-15,9.319928
2018-08-16,9.221992
2018-08-17,9.126058
2018-08-18,9.032209
2018-08-19,8.940489
2018-08-20,8.850925
2018-08-21,8.763546
2018-08-22,8.678362
2018-08-23,8.595315
2018-08-24,8.514227
2018-08-25,8.434878
2018-08-26,8.357033
2018-08-27,8.2804365
2018-08-28,8.204813
2018-08-29,8.129872
2018-08-30,8.055321
2018-08-31,7.980845
2018-09-01,7.9060655
2018-09-02,7.830533
2018-09-03,7.753828
2018-09-04,7.6755776
2018-09-05,7.59541
2018-09-06,7.512947
2018-09-07,7.42781
2018-09-08,7.339646
2018-09-09,7.248282
2018-09-10,7.153783
2018-09-11,7.0562906
2018-09-12,6.9559903
2018-09-13,6.853151
2018-09-14,6.748044
2018-09-15,6.6410317
2018-09-16,6.5324917
2018-09-17,6.42274
2018-09-18,6.312059
2018-09-19,6.2007036
2018-09-20,6.088906
2018-09-21,5.976895
2018-09-22,5.864945
2018-09-23,5.7533307
2018-09-24,5.642294
2018-09-25,5.532018
2018-09-26,5.4226522
2018-09-27,5.314324
2018-09-28,5.2071295
2018-09-29,5.1011333
2018-09-30,4.9963574
2018-10-01,4.8927746
2018-10-02,4.790331
2018-10-03,4.688952
2018-10-04,4.588545
2018-10-05,4.489103
2018-10-06,4.3907056
2018-10-07,4.29352
2018-10-08,4.1977344
2018-10-09,4.1035233
2018-10-10,4.0110416
2018-10-11,3.920395
2018-10-12,3.8316455
2018-10-13,3.7448354
2018-10-14,3.6599908
2018-10-15,3.577115
2018-10-16,3.4962018
2018-10-17,3.4172363
2018-10-18,3.3401918
2018-10-19,3.2650385
2018-10-20,3.1917465
2018-10-21,3.1202865
2018-10-22,3.0506284
2018-10-23,2.9827435
2018-10-24,2.916603
2018-10-25,2.8521602
2018-10-26,2.7893445
2018-10-27,2.728063
2018-10-28,2.668198
2018-10-29,2.6096232
2018-10-30,2.5522072
2018-10-31,2.4957902
2018-11-01,2.4401853
2018-11-02,2.3852057
2018-11-03,2.3306801
2018-11-04,2.2765388
2018-11-05,2.2228043
2018-11-06,2.16956
2018-11-07,2.1169007
2018-11-08,2.0648937
2018-11-09,2.0135837
2018-11-10,1.9629984
2018-11-11,1.9131335
2018-11-12,1.8639601
2018-11-13,1.8154343
2018-11-14,1.7675072
2018-11-15,1.720169
2018-11-16,1.6734631
2018-11-17,1.6274916
2018-11-18,1.5823694
2018-11-19,1.538232
2018-11-20,1.4952015
2018-11-21,1.4533843
2018-11-22,1.4128821
2018-11-23,1.3737835
2018-11-24,1.3361521
2018-11-25,1.3000749
2018-11-26,1.2656178
2018-11-27,1.2328277
2018-11-28,1.2017356
2018-11-29,1.1723601
2018-11-30,1.144717
2018-12-01,1.1188211
2018-12-02,1.0946795
2018-12-03,1.0722909
2018-12-04,1.051651
2018-12-05,1.03275
2018-12-06,1.0155745
2018-12-07,1.0001018
2018-12-08,0.9862992
2018-12-09,0.9741326
2018-12-10,0.96356744
2018-12-11,0.95456934
2018-12-12,0.94710404
2018-12-13,0.9411371
2018-12-14,0.93663406
2018-12-15,0.9335607
2018-12-16,0.93188256
2018-12-17,0.9315653
2018-12-18,0.9325686
2018-12-19,0.93483025
2018-12-20,0.93828607
2018-12-21,0.9428674
2018-12-22,0.94849837
2018-12-23,0.955103
2018-12-24,0.9626099
2018-12-25,0.9709479
2018-12-26,0.98004186
2018-12-27,0.98981553
2018-12-28,1.0001926
2018-12-29,1.0110971
2018-12-30,1.0224526
2018-12-31,1.0341829
2019-01-01,1.0462118
2019-01-02,1.0584631
2019-01-03,1.0708606
2019-01-04,1.0833282
2019-01-05,1.0957894
2019-01-06,1.1081682
2019-01-07,1.1203884
2019-01-08,1.132372
2019-01-09,1.144043
2019-01-10,1.1553787
2019-01-11,1.1664518
2019-01-12,1.1773422
2019-01-13,1.1881052
2019-01-14,1.1987911
2019-01-15,1.209449
2019-01-16,1.2201238
2019-01-17,1.2308589
2019-01-18,1.2416985
2019-01-19,1.2526861
2019-01-20,1.2638657
2019-01-21,1.2752807
2019-01-22,1.2869751
2019-01-23,1.2989925
2019-01-24,1.3113769
2019-01-25,1.3241718
2019-01-26,1.3374211
2019-01-27,1.3511685
2019-01-28,1.3654577
2019-01-29,1.3803297
2019-01-30,1.3958114
2019-01-31,1.4119191
2019-02-01,1.4286662
2019-02-02,1.4460669
2019-02-03,1.4641348
2019-02-04,1.482873
2019-02-05,1.5022368
2019-02-06,1.5221542
2019-02-07,1.5425391
2019-02-08,1.563301
2019-02-09,1.5843408
2019-02-10,1.6055583
2019-02-11,1.6268525
2019-02-12,1.6481203
2019-02-13,1.6692456
2019-02-14,1.6900961
2019-02-15,1.7105249
2019-02-16,1.7304196
2019-02-17,1.7498547
2019-02-18,1.7690605
2019-02-19,1.7882583
2019-02-20,1.8076495
2019-02-21,1.8274215
2019-02-22,1.8477424
2019-02-23,1.8687415
2019-02-24,1.8905286
2019-02-25,1.9132955
2019-02-26,1.9372534
2019-02-27,1.9625971
2019-02-28,1.9894986
2019-03-01,2.0181081
2019-03-02,2.0485535
2019-03-03,2.080953
2019-03-04,2.1153994
2019-03-05,2.1519434
2019-03-06,2.1905596
2019-03-07,2.2311704
2019-03-08,2.2736716
2019-03-09,2.3179367
2019-03-10,2.3638146
2019-03-11,2.411119
2019-03-12,2.4596448
2019-03-13,2.5091665
2019-03-14,2.5594347
2019-03-15,2.6101708
2019-03-16,2.6610684
2019-03-17,2.711789
2019-03-18,2.7619615
2019-03-19,2.811192
2019-03-20,2.8591397
2019-03-21,2.905459
2019-03-22,2.9498067
2019-03-23,2.9920514
2019-03-24,3.0322385
2019-03-25,3.070478
2019-03-26,3.1070688
2019-03-27,3.1423802
2019-03-28,3.1768112
2019-03-29,3.2107444
2019-03-30,3.2445564
2019-03-31,3.2786489
2019-04-01,3.3134158
2019-04-02,3.349237
2019-04-03,3.386473
2019-04-04,3.4254472
2019-04-05,3.4664485
2019-04-06,3.509727
2019-04-07,3.5554633
2019-04-08,3.6038
2019-04-09,3.6549244
2019-04-10,3.709054
2019-04-11,3.7664297
2019-04-12,3.8273664
2019-04-13,3.8922415
2019-04-14,3.9614296
2019-04-15,4.0352817
2019-04-16,4.114125
2019-04-17,4.19825
2019-04-18,4.287916
2019-04-19,4.3833413
2019-04-20,4.484723
2019-04-21,4.5922437
2019-04-22,4.7060533
2019-04-23,4.8262024
2019-04-24,4.9526267
2019-04-25,5.0852265
2019-04-26,5.223878
2019-04-27,5.3683925
2019-04-28,5.5186963
2019-04-29,5.6746206
2019-04-30,5.8359184
2019-05-01,6.0023303
2019-05-02,6.1735973
2019-05-03,6.349449
2019-05-04,6.529561
2019-05-05,6.7135315
2019-05-06,6.900828
2019-05-07,7.0908723
2019-05-08,7.2830806
2019-05-09,7.476865
2019-05-10,7.671633
2019-05-11,7.866788
2019-05-12,8.061739
2019-05-13,8.255917
2019-05-14,8.448745
2019-05-15,8.639626
2019-05-16,8.827954
2019-05-17,9.01312
2019-05-18,9.194508
2019-05-19,9.371493
2019-05-20,9.543434
2019-05-21,9.709671
2019-05-22,9.869541
2019-05-23,10.022471
2019-05-24,10.168253
2019-05-25,10.306934
2019-05-26,10.438721
2019-05-27,10.56383
2019-05-28,10.682474
2019-05-29,10.79485
2019-05-30,10.901134
2019-05-31,11.001428
2019-06-01,11.095814
2019-06-02,11.184416
2019-06-03,11.267593
2019-06-04,11.345734
2019-06-05,11.419197
2019-06-06,11.488272
2019-06-07,11.553207
2019-06-08,11.614182
2019-06-09,11.671354
2019-06-10,11.724881
2019-06-11,11.774923
2019-06-12,11.821639
2019-06-13,11.865187
2019-06-14,11.905721
2019-06-15,11.943376
2019-06-16,11.978278
2019-06-17,12.010545
2019-06-18,12.040263
2019-06-19,12.067508
2019-06-20,12.092352
2019-06-21,12.1148615
2019-06-22,12.135096
2019-06-23,12.153113
2019-06-24,12.168954
2019-06-25,12.182586
2019-06-26,12.193932
2019-06-27,12.202907
2019-06-28,12.209425
2019-06-29,12.213402
2019-06-30,12.214749
2019-07-01,12.213383
2019-07-02,12.209233
2019-07-03,12.202323
2019-07-04,12.192691
2019-07-05,12.180372
2019-07-06,12.165383
2019-07-07,12.147728
2019-07-08,12.127409
2019-07-09,12.10445
2019-07-10,12.07887
2019-07-11,12.050697
2019-07-12,12.019958
2019-07-13,11.986677
2019-07-14,11.950883
2019-07-15,11.912601
2019-07-16,11.87186
2019-07-17,11.828682
2019-07-18,11.783095
2019-07-19,11.7351265
2019-07-20,11.684802
2019-07-21,11.632147
2019-07-22,11.577189
2019-07-23,11.519954
2019-07-24,11.460467
2019-07-25,11.398757
2019-07-26,11.334847
2019-07-27,11.268767
2019-07-28,11.200541
2019-07-29,11.130195
2019-07-30,11.057755
2019-07-31,10.983249
2019-08-01,10.906703
2019-08-02,10.828142
2019-08-03,10.747594
2019-08-04,10.665084
2019-08-05,10.580638
2019-08-06,10.494284
2019-08-07,10.406047
2019-08-08,10.315953
2019-08-09,10.2240305
2019-08-10,10.130302
2019-08-11,10.034793
2019-08-12,9.93755
2019-08-13,9.838699
2019-08-14,9.73835
2019-08-15,9.636595
2019-08-16,9.533524
2019-08-17,9.42921
2019-08-18,9.323716
2019-08-19,9.217098
2019-08-20,9.109439
2019-08-21,9.000938
2019-08-22,8.891804
2019-08-23,8.782218
2019-08-24,8.672358
2019-08-25,8.562392
2019-08-26,8.452481
2019-08-27,8.342776
2019-08-28,8.233429
2019-08-29,8.124586
2019-08-30,8.016391
2019-08-31,7.9089756
2019-09-01,7.802451
2019-09-02,7.6969185
2019-09-03,7.5924706
2019-09-04,7.489175
2019-09-05,7.3870416
2019-09-06,7.2860117
2019-09-07,7.1859007
2019-09-08,7.0863724
2019-09-09,6.986913
2019-09-10,6.887072
2019-09-11,6.7867503
2019-09-12,6.686197
2019-09-13,6.5856776
2019-09-14,6.4853954
2019-09-15,6.385501
2019-09-16,6.2860475
2019-09-17,6.186947
2019-09-18,6.0880723
2019-09-19,5.9893856
2019-09-20,5.8909235
2019-09-21,5.7927485
2019-09-22,5.694903
2019-09-23,5.5974045
2019-09-24,5.500244
2019-09-25,5.4033737
2019-09-26,5.3066993
2019-09-27,5.210085
2019-09-28,5.113363
2019-09-29,5.016377
2019-09-30,4.9189425
2019-10-01,4.820866
2019-10-02,4.722062
2019-10-03,4.622469
2019-10-04,4.522211
2019-10-05,4.4214454
2019-10-06,4.3202915
2019-10-07,4.2188272
2019-10-08,4.1170835
2019-10-09,4.015052
2019-10-10,3.912707
2019-10-11,3.8100822
2019-10-12,3.70741
2019-10-13,3.604948
2019-10-14,3.5029454
2019-10-15,3.4017198
2019-10-16,3.3016253
2019-10-17,3.2029967
2019-10-18,3.1061506
2019-10-19,3.0114105
2019-10-20,2.9190514
2019-10-21,2.829262
2019-10-22,2.742188
2019-10-23,2.657948
2019-10-24,2.5766616
2019-10-25,2.4985294
2019-10-26,2.4237747
2019-10-27,2.352602
2019-10-28,2.2851865
2019-10-29,2.221672
2019-10-30,2.1621642
2019-10-31,2.1066914
2019-11-01,2.0552323
2019-11-02,2.007814
2019-11-03,1.9644597
2019-11-04,1.9251747
2019-11-05,1.8899431
2019-11-06,1.858691
2019-11-07,1.8312782
2019-11-08,1.8075136
2019-11-09,1.7871858
2019-11-10,1.7700908
2019-11-11,1.7560633
2019-11-12,1.7449436
2019-11-13,1.7365527
2019-11-14,1.7306938
2019-11-15,1.7271526
2019-11-16,1.7256973
2019-11-17,1.7260946
2019-11-18,1.7281768
2019-11-19,1.7318618
2019-11-20,1.7370713
2019-11-21,1.7437023
2019-11-22,1.7516304
2019-11-23,1.76072
2019-11-24,1.7708331
2019-11-25,1.7818213
2019-11-26,1.7935354
2019-11-27,1.8058585
2019-11-28,1.8186743
2019-11-29,1.8318605
2019-11-30,1.845273
2019-12-01,1.8587177
2019-12-02,1.8719757
2019-12-03,1.8848063
2019-12-04,1.8969699
2019-12-05,1.9083104
2019-12-06,1.9188242
2019-12-07,1.9285479
2019-12-08,1.9375157
2019-12-09,1.9457465
2019-12-10,1.953255
2019-12-11,1.9600563
2019-12-12,1.966165
2019-12-13,1.971596
2019-12-14,1.9763643
2019-12-15,1.9804845
2019-12-16,1.9839683
2019-12-17,1.9868132
2019-12-18,1.98901
2019-12-19,1.9905336
2019-12-20,1.991344
2019-12-21,1.991387
2019-12-22,1.9906008
2019-12-23,1.9889001
2019-12-24,1.9861712
2019-12-25,1.9822822
2019-12-26,1.9770852
2019-12-27,1.9703745
2019-12-28,1.9618858
2019-12-29,1.9513745
2019-12-30,1.9387714
2019-12-31,1.9241731
2020-01-01,1.9077328
2020-01-02,1.8897015
2020-01-03,1.8703544
2020-01-04,1.8499666
2020-01-05,1.8288137
2020-01-06,1.8071705
2020-01-07,1.7853158
2020-01-08,1.7635278
2020-01-09,1.7420377
2020-01-10,1.7210603
2020-01-11,1.7007948
2020-01-12,1.6814272
2020-01-13,1.6631303
2020-01-14,1.6460598
2020-01-15,1.6303567
2020-01-16,1.6161422
2020-01-17,1.6035091
2020-01-18,1.5924981
2020-01-19,1.5831361
2020-01-20,1.5754377
2020-01-21,1.5693866
