Date,settings 1
2017-05-08,20.446524
2017-05-09,20.658773
2017-05-10,20.867496
2017-05-11,21.07206
2017-05-12,21.271692
2017-05-13,21.465591
2017-05-14,21.652925
2017-05-15,21.83288
2017-05-16,22.00456
2017-05-17,22.167389
2017-05-18,22.321568
2017-05-19,22.467857
2017-05-20,22.607033
2017-05-21,22.739788
2017-05-22,22.866581
2017-05-23,22.987759
2017-05-24,23.103636
2017-05-25,23.214518
2017-05-26,23.32068
2017-05-27,23.422361
2017-05-28,23.51976
2017-05-29,23.613052
2017-05-30,23.702377
2017-05-31,23.78787
2017-06-01,23.86964
2017-06-02,23.947775
2017-06-03,24.022339
2017-06-04,24.093369
2017-06-05,24.160864
2017-06-06,24.224709
2017-06-07,24.28467
2017-06-08,24.340458
2017-06-09,24.391705
2017-06-10,24.438002
2017-06-11,24.478868
2017-06-12,24.513714
2017-06-13,24.541895
2017-06-14,24.562757
2017-06-15,24.575756
2017-06-16,24.580318
2017-06-17,24.57589
2017-06-18,24.562023
2017-06-19,24.538303
2017-06-20,24.504421
2017-06-21,24.460106
2017-06-22,24.40508
2017-06-23,24.339176
2017-06-24,24.262638
2017-06-25,24.175852
2017-06-26,24.079554
2017-06-27,23.9746
2017-06-28,23.861967
2017-06-29,23.74265
2017-06-30,23.617586
2017-07-01,23.487526
2017-07-02,23.353014
2017-07-03,23.21455
2017-07-04,23.072615
2017-07-05,22.927687
2017-07-06,22.780235
2017-07-07,22.63072
2017-07-08,22.479584
2017-07-09,22.327251
2017-07-10,22.174137
2017-07-11,22.020636
2017-07-12,21.867126
2017-07-13,21.713968
2017-07-14,21.561478
2017-07-15,21.409954
2017-07-16,21.259687
2017-07-17,21.110968
2017-07-18,20.964062
2017-07-19,20.819206
2017-07-20,20.676537
2017-07-21,20.536158
2017-07-22,20.398146
2017-07-23,20.262535
2017-07-24,20.129349
2017-07-25,19.99861
2017-07-26,19.87032
2017-07-27,19.744268
2017-07-28,19.619678
2017-07-29,19.495338
2017-07-30,19.369492
2017-07-31,19.240149
2017-08-01,19.105436
2017-08-02,18.963633
2017-08-03,18.812906
2017-08-04,18.65133
2017-08-05,18.476915
2017-08-06,18.287508
2017-08-07,18.081163
2017-08-08,17.856348
2017-08-09,17.611814
2017-08-10,17.346294
2017-08-11,17.058592
2017-08-12,16.74756
2017-08-13,16.412247
2017-08-14,16.051842
2017-08-15,15.666468
2017-08-16,15.257379
2017-08-17,14.826555
2017-08-18,14.376725
2017-08-19,13.91073
2017-08-20,13.431384
2017-08-21,12.9414015
2017-08-22,12.443317
2017-08-23,11.93948
2017-08-24,11.432166
2017-08-25,10.923486
2017-08-26,10.415351
2017-08-27,9.909508
2017-08-28,9.407672
2017-08-29,8.911558
2017-08-30,8.422881
2017-08-31,7.9433413
2017-09-01,7.474531
2017-09-02,7.0177727
2017-09-03,6.574054
2017-09-04,6.144344
2017-09-05,5.7296677
2017-09-06,5.3308573
2017-09-07,4.9484234
2017-09-08,4.5825315
2017-09-09,4.2332134
2017-09-10,3.90043
2017-09-11,3.584117
2017-09-12,3.284151
2017-09-13,3.0003412
2017-09-14,2.7324436
2017-09-15,2.480204
2017-09-16,2.2433681
2017-09-17,2.0216815
2017-09-18,1.8148897
2017-09-19,1.6227384
2017-09-20,1.4449731
2017-09-21,1.2813398
2017-09-22,1.1315837
2017-09-23,0.9954508
2017-09-24,0.87268656
2017-09-25,0.7630366
2017-09-26,0.6662273
2017-09-27,0.5818921
2017-09-28,0.50957245
2017-09-29,0.44873443
2017-09-30,0.39877695
2017-10-01,0.35904866
2017-10-02,0.32888123
2017-10-03,0.30757254
2017-10-04,0.2943933
2017-10-05,0.28860587
2017-10-06,0.28945556
2017-10-07,0.2961658
2017-10-08,0.30794457
2017-10-09,0.32399464
2017-10-10,0.3435157
2017-10-11,0.3657069
2017-10-12,0.38976732
2017-10-13,0.41489595
2017-10-14,0.4402952
2017-10-15,0.46520144
2017-10-16,0.48895475
2017-10-17,0.511072
2017-10-18,0.5312825
2017-10-19,0.54952675
2017-10-20,0.5658881
2017-10-21,0.58047426
2017-10-22,0.5933852
2017-10-23,0.60471404
2017-10-24,0.6145523
2017-10-25,0.6229917
2017-10-26,0.6301236
2017-10-27,0.63603985
2017-10-28,0.6408319
2017-10-29,0.6445914
2017-10-30,0.64740825
2017-10-31,0.6493659
2017-11-01,0.650546
2017-11-02,0.6510304
2017-11-03,0.6509007
2017-11-04,0.65023816
2017-11-05,0.6491199
2017-11-06,0.6476164
2017-11-07,0.64579535
2017-11-08,0.64372057
2017-11-09,0.6414547
2017-11-10,0.639059
2017-11-11,0.63658786
2017-11-12,0.63408595
2017-11-13,0.63158447
2017-11-14,0.6290903
2017-11-15,0.6266055
2017-11-16,0.624129
2017-11-17,0.6216464
2017-11-18,0.6191353
2017-11-19,0.61656946
2017-11-20,0.6139215
2017-11-21,0.61116296
2017-11-22,0.60825884
2017-11-23,0.6051824
2017-11-24,0.601968
2017-11-25,0.59866655
2017-11-26,0.59532547
2017-11-27,0.59199405
2017-11-28,0.5887464
2017-11-29,0.5856596
2017-11-30,0.5827947
2017-12-01,0.58020437
2017-12-02,0.57793474
2017-12-03,0.57602704
2017-12-04,0.5745215
2017-12-05,0.57345706
2017-12-06,0.5728669
2017-12-07,0.57277733
2017-12-08,0.5732078
2017-12-09,0.5741705
2017-12-10,0.575669
2017-12-11,0.57770354
2017-12-12,0.58026975
2017-12-13,0.58335453
2017-12-14,0.58692944
2017-12-15,0.59095615
2017-12-16,0.5953892
2017-12-17,0.60017604
2017-12-18,0.60525626
2017-12-19,0.6105555
2017-12-20,0.6160102
2017-12-21,0.6215883
2017-12-22,0.6272875
2017-12-23,0.63312626
2017-12-24,0.6391241
2017-12-25,0.6452957
2017-12-26,0.6516495
2017-12-27,0.6581968
2017-12-28,0.6649737
2017-12-29,0.6720204
2017-12-30,0.6793773
2017-12-31,0.6870839
2018-01-01,0.6951735
2018-01-02,0.70367277
2018-01-03,0.71260226
2018-01-04,0.72197604
2018-01-05,0.7317992
2018-01-06,0.742065
2018-01-07,0.7527415
2018-01-08,0.7637877
2018-01-09,0.7751609
2018-01-10,0.7868126
2018-01-11,0.7986855
2018-01-12,0.8107129
2018-01-13,0.8228199
2018-01-14,0.83492476
2018-01-15,0.8469575
2018-01-16,0.8589005
2018-01-17,0.8707429
2018-01-18,0.8824806
2018-01-19,0.8941411
2018-01-20,0.90577143
2018-01-21,0.91741735
2018-01-22,0.92911375
2018-01-23,0.94088304
2018-01-24,0.95273817
2018-01-25,0.9646935
2018-01-26,0.9767587
2018-01-27,0.98893845
2018-01-28,1.0012317
2018-01-29,1.01363
2018-01-30,1.0261182
2018-01-31,1.0386797
2018-02-01,1.0513165
2018-02-02,1.0640388
2018-02-03,1.0769004
2018-02-04,1.0899615
2018-02-05,1.1032741
2018-02-06,1.1168822
2018-02-07,1.130819
2018-02-08,1.145106
2018-02-09,1.1597561
2018-02-10,1.174775
2018-02-11,1.1901681
2018-02-12,1.2059686
2018-02-13,1.2222084
2018-02-14,1.2389696
2018-02-15,1.256373
2018-02-16,1.2745477
2018-02-17,1.2936376
2018-02-18,1.3138837
2018-02-19,1.335633
2018-02-20,1.3593236
2018-02-21,1.3854047
2018-02-22,1.414316
2018-02-23,1.4464878
2018-02-24,1.482335
2018-02-25,1.5222384
2018-02-26,1.5665225
2018-02-27,1.6154873
2018-02-28,1.6694129
2018-03-01,1.7285565
2018-03-02,1.7931563
2018-03-03,1.8634412
2018-03-04,1.9396167
2018-03-05,2.0218635
2018-03-06,2.1103354
2018-03-07,2.2051656
2018-03-08,2.3064675
2018-03-09,2.4143326
2018-03-10,2.5288303
2018-03-11,2.6500046
2018-03-12,2.7779036
2018-03-13,2.912663
2018-03-14,3.0544143
2018-03-15,3.2032773
2018-03-16,3.3595781
2018-03-17,3.5237253
2018-03-18,3.6962714
2018-03-19,3.877771
2018-03-20,4.068743
2018-03-21,4.269644
2018-03-22,4.480774
2018-03-23,4.7022867
2018-03-24,4.934266
2018-03-25,5.1767693
2018-03-26,5.4298797
2018-03-27,5.693591
2018-03-28,5.9678435
2018-03-29,6.25251
2018-03-30,6.547384
2018-03-31,6.852144
2018-04-01,7.166405
2018-04-02,7.489742
2018-04-03,7.82168
2018-04-04,8.161697
2018-04-05,8.509215
2018-04-06,8.8636
2018-04-07,9.224154
2018-04-08,9.59002
2018-04-09,9.960128
2018-04-10,10.33332
2018-04-11,10.708356
2018-04-12,11.083953
2018-04-13,11.458811
2018-04-14,11.831539
2018-04-15,12.20062
2018-04-16,12.564355
2018-04-17,12.921003
2018-04-18,13.268826
2018-04-19,13.606146
2018-04-20,13.931589
2018-04-21,14.244073
2018-04-22,14.542735
2018-04-23,14.826934
2018-04-24,15.096253
2018-04-25,15.350558
2018-04-26,15.589671
2018-04-27,15.813526
2018-04-28,16.022291
2018-04-29,16.2162
2018-04-30,16.395424
2018-05-01,16.55997
2018-05-02,16.709816
2018-05-03,16.84493
2018-05-04,16.96529
2018-05-05,17.070868
2018-05-06,17.161634
2018-05-07,17.237564
2018-05-08,17.298632
2018-05-09,17.344805
2018-05-10,17.376108
2018-05-11,17.392818
2018-05-12,17.395308
2018-05-13,17.384134
2018-05-14,17.359892
2018-05-15,17.32316
2018-05-16,17.27449
2018-05-17,17.214424
2018-05-18,17.143492
2018-05-19,17.06221
2018-05-20,16.970987
2018-05-21,16.870144
2018-05-22,16.759914
2018-05-23,16.640387
2018-05-24,16.511292
2018-05-25,16.3722
2018-05-26,16.222622
2018-05-27,16.061888
2018-05-28,15.889147
2018-05-29,15.703727
2018-05-30,15.505218
2018-05-31,15.293342
2018-06-01,15.068369
2018-06-02,14.8308525
2018-06-03,14.581367
2018-06-04,14.320662
2018-06-05,14.0495615
2018-06-06,13.768745
2018-06-07,13.478854
2018-06-08,13.180528
2018-06-09,12.874378
2018-06-10,12.560901
2018-06-11,12.240497
2018-06-12,11.913482
2018-06-13,11.58007
2018-06-14,11.240369
2018-06-15,10.894315
2018-06-16,10.541741
2018-06-17,10.182557
2018-06-18,9.817113
2018-06-19,9.446236
2018-06-20,9.071152
2018-06-21,8.693172
2018-06-22,8.313681
2018-06-23,7.934039
2018-06-24,7.5555553
2018-06-25,7.1794615
2018-06-26,6.806888
2018-06-27,6.438816
2018-06-28,6.076155
2018-06-29,5.719768
2018-06-30,5.3704705
2018-07-01,5.029033
2018-07-02,4.696183
2018-07-03,4.372599
2018-07-04,4.0589056
2018-07-05,3.7556608
2018-07-06,3.4633558
2018-07-07,3.1824172
2018-07-08,2.9132159
2018-07-09,2.6560767
2018-07-10,2.411284
2018-07-11,2.1790864
2018-07-12,1.9597003
2018-07-13,1.753315
2018-07-14,1.5600836
2018-07-15,1.3800713
2018-07-16,1.2132257
2018-07-17,1.0593537
2018-07-18,0.9181403
2018-07-19,0.7892163
2018-07-20,0.6722111
2018-07-21,0.5667561
2018-07-22,0.47248253
2018-07-23,0.38902175
2018-07-24,0.31600508
2018-07-25,0.25306383
2018-07-26,0.19982657
2018-07-27,0.15591076
2018-07-28,0.120931126
2018-07-29,0.09450238
2018-07-30,0.07623924
2018-07-31,0.06575642
2018-08-01,0.06266862
2018-08-02,0.06659058
2018-08-03,0.077136986
2018-08-04,0.09392786
2018-08-05,0.11660983
2018-08-06,0.14486718
2018-08-07,0.17843482
2018-08-08,0.21707182
2018-08-09,0.2605426
2018-08-10,0.30861214
2018-08-11,0.36104533
2018-08-12,0.4176072
2018-08-13,0.4780626
2018-08-14,0.54217654
2018-08-15,0.60971403
2018-08-16,0.6804399
2018-08-17,0.7541191
2018-08-18,0.83051664
2018-08-19,0.9093975
2018-08-20,0.9905265
2018-08-21,1.0736665
2018-08-22,1.158569
2018-08-23,1.2449888
2018-08-24,1.3327429
2018-08-25,1.4217644
2018-08-26,1.5121363
2018-08-27,1.6040424
2018-08-28,1.6976773
2018-08-29,1.7932131
2018-08-30,1.8907676
2018-08-31,1.990437
2018-09-01,2.0923045
2018-09-02,2.1964197
2018-09-03,2.3028111
2018-09-04,2.4114816
2018-09-05,2.5224016
2018-09-06,2.6355088
2018-09-07,2.7507336
2018-09-08,2.8680077
2018-09-09,2.987261
2018-09-10,3.1084254
2018-09-11,3.231431
2018-09-12,3.3562088
2018-09-13,3.48269
2018-09-14,3.6108055
2018-09-15,3.7404857
2018-09-16,3.871662
2018-09-17,4.0042467
2018-09-18,4.138078
2018-09-19,4.2729774
2018-09-20,4.408775
2018-09-21,4.5452976
2018-09-22,4.6823006
2018-09-23,4.8194404
2018-09-24,4.956315
2018-09-25,5.09247
2018-09-26,5.2274213
2018-09-27,5.360634
2018-09-28,5.4914455
2018-09-29,5.6191564
2018-09-30,5.7430224
2018-10-01,5.862243
2018-10-02,5.975961
2018-10-03,6.0832777
2018-10-04,6.1832423
2018-10-05,6.274921
2018-10-06,6.357538
2018-10-07,6.4304914
2018-10-08,6.4932027
2018-10-09,6.54506
2018-10-10,6.5854454
2018-10-11,6.6137977
2018-10-12,6.6298313
2018-10-13,6.633497
2018-10-14,6.6248965
2018-10-15,6.6044173
2018-10-16,6.572683
2018-10-17,6.5304413
2018-10-18,6.478545
2018-10-19,6.41797
2018-10-20,6.3497624
2018-10-21,6.274933
2018-10-22,6.194481
2018-10-23,6.109398
2018-10-24,6.0206337
2018-10-25,5.929065
2018-10-26,5.835481
2018-10-27,5.7405753
2018-10-28,5.6449738
2018-10-29,5.5492597
2018-10-30,5.4539666
2018-10-31,5.3595514
2018-11-01,5.266379
2018-11-02,5.1746893
2018-11-03,5.0846467
2018-11-04,4.99628
2018-11-05,4.909465
2018-11-06,4.824001
2018-11-07,4.7397017
2018-11-08,4.6564107
2018-11-09,4.573935
2018-11-10,4.492071
2018-11-11,4.4106073
2018-11-12,4.3292937
2018-11-13,4.247845
2018-11-14,4.1659985
2018-11-15,4.0837355
2018-11-16,4.0013757
2018-11-17,3.9192793
2018-11-18,3.8377593
2018-11-19,3.7570844
2018-11-20,3.677469
2018-11-21,3.5990837
2018-11-22,3.5220585
2018-11-23,3.446508
2018-11-24,3.3724456
2018-11-25,3.2998588
2018-11-26,3.228704
2018-11-27,3.1589007
2018-11-28,3.090329
2018-11-29,3.0228376
2018-11-30,2.95622
2018-12-01,2.8901908
2018-12-02,2.8246071
2018-12-03,2.7593434
2018-12-04,2.6942458
2018-12-05,2.629207
2018-12-06,2.5643861
2018-12-07,2.4999442
2018-12-08,2.436006
2018-12-09,2.372671
2018-12-10,2.3100066
2018-12-11,2.2480497
2018-12-12,2.1868153
2018-12-13,2.1263132
2018-12-14,2.066554
2018-12-15,2.0075483
2018-12-16,1.9493061
2018-12-17,1.891838
2018-12-18,1.8351543
2018-12-19,1.7792653
2018-12-20,1.7241813
2018-12-21,1.6699129
2018-12-22,1.6164703
2018-12-23,1.5638639
2018-12-24,1.512104
2018-12-25,1.4612011
2018-12-26,1.4111654
2018-12-27,1.3620074
2018-12-28,1.3137374
2018-12-29,1.2663656
2018-12-30,1.2199028
2018-12-31,1.1743588
2019-01-01,1.1297444
2019-01-02,1.0860698
2019-01-03,1.0433453
2019-01-04,1.0015814
2019-01-05,0.9607885
2019-01-06,0.92097676
2019-01-07,0.8821566
2019-01-08,0.8443385
2019-01-09,0.80753267
2019-01-10,0.77174956
2019-01-11,0.7369995
2019-01-12,0.7032929
2019-01-13,0.6706401
2019-01-14,0.63905144
2019-01-15,0.60852975
2019-01-16,0.579048
2019-01-17,0.5505761
2019-01-18,0.5231031
2019-01-19,0.49662295
2019-01-20,0.47112927
2019-01-21,0.44661587
2019-01-22,0.42307654
2019-01-23,0.40050507
2019-01-24,0.37889522
2019-01-25,0.35824078
2019-01-26,0.33853552
2019-01-27,0.31977323
2019-01-28,0.301947
2019-01-29,0.28504667
2019-01-30,0.2690593
2019-01-31,0.25397143
2019-02-01,0.23976958
2019-02-02,0.22644031
2019-02-03,0.21397012
2019-02-04,0.2023453
2019-02-05,0.19155093
2019-02-06,0.18157186
2019-02-07,0.1723929
2019-02-08,0.16400503
2019-02-09,0.15642796
2019-02-10,0.14970699
2019-02-11,0.14390002
2019-02-12,0.13906705
2019-02-13,0.1352681
2019-02-14,0.13256316
2019-02-15,0.13101222
2019-02-16,0.1306753
2019-02-17,0.13161239
2019-02-18,0.1338835
2019-02-19,0.13754863
2019-02-20,0.14266777
2019-02-21,0.14930095
2019-02-22,0.15750813
2019-02-23,0.16734935
2019-02-24,0.1788846
2019-02-25,0.19217387
2019-02-26,0.20727718
2019-02-27,0.2242545
2019-02-28,0.24316588
2019-03-01,0.2640713
2019-03-02,0.2870304
2019-03-03,0.31210062
2019-03-04,0.33933532
2019-03-05,0.3687915
2019-03-06,0.4005425
2019-03-07,0.43467003
2019-03-08,0.47125617
2019-03-09,0.5103867
2019-03-10,0.552146
2019-03-11,0.5966118
2019-03-12,0.64385587
2019-03-13,0.6939451
2019-03-14,0.746938
2019-03-15,0.8028716
2019-03-16,0.8617697
2019-03-17,0.9236453
2019-03-18,0.988504
2019-03-19,1.0563462
2019-03-20,1.1271714
2019-03-21,1.2010036
2019-03-22,1.277964
2019-03-23,1.3581986
2019-03-24,1.4418569
2019-03-25,1.5291024
2019-03-26,1.6201028
2019-03-27,1.715025
2019-03-28,1.8140364
2019-03-29,1.9173043
2019-03-30,2.024996
2019-03-31,2.1372788
2019-04-01,2.2543201
2019-04-02,2.376287
2019-04-03,2.5033467
2019-04-04,2.6356668
2019-04-05,2.7734146
2019-04-06,2.9167547
2019-04-07,3.0658405
2019-04-08,3.2208076
2019-04-09,3.3817708
2019-04-10,3.5488403
2019-04-11,3.7221258
2019-04-12,3.9017348
2019-04-13,4.0877585
2019-04-14,4.2802634
2019-04-15,4.4792867
2019-04-16,4.684832
2019-04-17,4.8968763
2019-04-18,5.1153936
2019-04-19,5.340358
2019-04-20,5.571715
2019-04-21,5.809343
2019-04-22,6.053301
2019-04-23,6.303958
2019-04-24,6.5618567
2019-04-25,6.827579
2019-04-26,7.101694
2019-04-27,7.3847075
2019-04-28,7.676948
2019-04-29,7.978507
2019-04-30,8.289375
2019-05-01,8.609489
2019-05-02,8.93872
2019-05-03,9.276854
2019-05-04,9.623582
2019-05-05,9.978499
2019-05-06,10.341111
2019-05-07,10.710843
2019-05-08,11.087051
2019-05-09,11.469058
2019-05-10,11.856102
2019-05-11,12.247283
2019-05-12,12.641407
2019-05-13,13.037173
2019-05-14,13.433276
2019-05-15,13.828452
2019-05-16,14.221546
2019-05-17,14.611453
2019-05-18,14.997076
2019-05-19,15.377321
2019-05-20,15.75109
2019-05-21,16.117287
2019-05-22,16.474815
2019-05-23,16.822578
2019-05-24,17.159481
2019-05-25,17.484407
2019-05-26,17.796106
2019-05-27,18.093086
2019-05-28,18.373798
2019-05-29,18.636698
2019-05-30,18.880268
2019-05-31,19.10313
2019-06-01,19.30398
2019-06-02,19.481737
2019-06-03,19.635677
2019-06-04,19.765324
2019-06-05,19.87016
2019-06-06,19.949533
2019-06-07,20.002565
2019-06-08,20.028196
2019-06-09,20.025305
2019-06-10,19.992928
2019-06-11,19.930075
2019-06-12,19.83575
2019-06-13,19.70914
2019-06-14,19.549381
2019-06-15,19.355492
2019-06-16,19.126911
2019-06-17,18.863981
2019-06-18,18.567883
2019-06-19,18.24066
2019-06-20,17.884758
2019-06-21,17.502691
2019-06-22,17.096975
2019-06-23,16.670118
2019-06-24,16.224636
2019-06-25,15.76304
2019-06-26,15.28784
2019-06-27,14.801506
2019-06-28,14.306284
2019-06-29,13.804194
2019-06-30,13.297007
2019-07-01,12.786386
2019-07-02,12.273935
2019-07-03,11.761186
2019-07-04,11.249583
2019-07-05,10.740494
2019-07-06,10.235185
2019-07-07,9.734814
2019-07-08,9.240419
2019-07-09,8.75291
2019-07-10,8.273098
2019-07-11,7.8017235
2019-07-12,7.3395133
2019-07-13,6.887195
2019-07-14,6.4454956
2019-07-15,6.0151405
2019-07-16,5.596858
2019-07-17,5.191374
2019-07-18,4.799415
2019-07-19,4.421709
2019-07-20,4.0589824
2019-07-21,3.7119498
2019-07-22,3.3812706
2019-07-23,3.067542
2019-07-24,2.771306
2019-07-25,2.4930558
2019-07-26,2.2332404
2019-07-27,1.9922694
2019-07-28,1.770523
2019-07-29,1.5683756
2019-07-30,1.3861655
2019-07-31,1.224054
2019-08-01,1.082003
2019-08-02,0.9597925
2019-08-03,0.85705435
2019-08-04,0.77329326
2019-08-05,0.7078927
2019-08-06,0.660131
2019-08-07,0.62920004
2019-08-08,0.6142622
2019-08-09,0.61443245
2019-08-10,0.6288255
2019-08-11,0.6566372
2019-08-12,0.69720966
2019-08-13,0.7499135
2019-08-14,0.8140979
2019-08-15,0.8890984
2019-08-16,0.9742488
2019-08-17,1.0688803
2019-08-18,1.1723114
2019-08-19,1.2838464
2019-08-20,1.4027805
2019-08-21,1.5284002
2019-08-22,1.659974
2019-08-23,1.7967457
2019-08-24,1.937933
2019-08-25,2.0827405
2019-08-26,2.2303853
2019-08-27,2.3800886
2019-08-28,2.5310714
2019-08-29,2.6825528
2019-08-30,2.8337467
2019-08-31,2.9838862
2019-09-01,3.1323116
2019-09-02,3.278498
2019-09-03,3.4220924
2019-09-04,3.562903
2019-09-05,3.7007654
2019-09-06,3.8355315
2019-09-07,3.9671068
2019-09-08,4.0954585
2019-09-09,4.220593
2019-09-10,4.3425236
2019-09-11,4.461263
2019-09-12,4.5768256
2019-09-13,4.6892233
2019-09-14,4.7984695
2019-09-15,4.904578
2019-09-16,5.007545
2019-09-17,5.1072845
2019-09-18,5.203632
2019-09-19,5.296394
2019-09-20,5.3853583
2019-09-21,5.4702897
2019-09-22,5.5509243
2019-09-23,5.6269703
2019-09-24,5.698108
2019-09-25,5.7639956
2019-09-26,5.8242373
2019-09-27,5.878387
2019-09-28,5.9260225
2019-09-29,5.9669876
2019-09-30,6.001253
2019-10-01,6.028753
2019-10-02,6.0494556
2019-10-03,6.0633307
2019-10-04,6.0706325
2019-10-05,6.0717316
2019-10-06,6.067002
2019-10-07,6.056769
2019-10-08,6.041259
2019-10-09,6.020652
2019-10-10,5.995102
2019-10-11,5.964737
2019-10-12,5.929675
2019-10-13,5.8900313
2019-10-14,5.8459215
2019-10-15,5.79746
2019-10-16,5.7447557
2019-10-17,5.6878724
2019-10-18,5.6268597
2019-10-19,5.5619426
2019-10-20,5.493491
2019-10-21,5.4218163
2019-10-22,5.34716
2019-10-23,5.269707
2019-10-24,5.189592
2019-10-25,5.1068487
2019-10-26,5.0215244
2019-10-27,4.93369
2019-10-28,4.8435345
2019-10-29,4.7512693
2019-10-30,4.657206
2019-10-31,4.561695
2019-11-01,4.4650564
2019-11-02,4.367521
2019-11-03,4.2692685
2019-11-04,4.1704845
2019-11-05,4.071332
2019-11-06,3.9719288
2019-11-07,3.8723435
2019-11-08,3.7726068
2019-11-09,3.6727486
2019-11-10,3.5728948
2019-11-11,3.4732306
2019-11-12,3.373998
2019-11-13,3.2754357
2019-11-14,3.177783
2019-11-15,3.0812237
2019-11-16,2.98587
2019-11-17,2.8917832
2019-11-18,2.7989995
2019-11-19,2.7075334
2019-11-20,2.6173632
2019-11-21,2.5284479
2019-11-22,2.4407232
2019-11-23,2.3541117
2019-11-24,2.2686024
2019-11-25,2.184194
2019-11-26,2.1008878
2019-11-27,2.0187333
2019-11-28,1.9377795
2019-11-29,1.858056
2019-11-30,1.7795461
2019-12-01,1.7022024
2019-12-02,1.625978
2019-12-03,1.550828
2019-12-04,1.4767483
2019-12-05,1.4037695
2019-12-06,1.3320153
2019-12-07,1.2616328
2019-12-08,1.1927655
2019-12-09,1.12554
2019-12-10,1.0600634
2019-12-11,0.99642515
2019-12-12,0.9346992
2019-12-13,0.8749455
2019-12-14,0.8172215
2019-12-15,0.7615844
2019-12-16,0.70808935
2019-12-17,0.65678316
2019-12-18,0.6077105
2019-12-19,0.5609159
2019-12-20,0.51644415
2019-12-21,0.47433847
2019-12-22,0.43463683
2019-12-23,0.39736912
2019-12-24,0.36253628
2019-12-25,0.3301209
2019-12-26,0.30008638
2019-12-27,0.27237073
2019-12-28,0.24690625
2019-12-29,0.22362526
2019-12-30,0.20246005
2019-12-31,0.18334292
2020-01-01,0.16620618
2020-01-02,0.15098214
2020-01-03,0.1376031
2020-01-04,0.12600137
2020-01-05,0.11610926
2020-01-06,0.10785907
2020-01-07,0.1011831
2020-01-08,0.09601366
2020-01-09,0.09228306
2020-01-10,0.0899236
2020-01-11,0.08886759
2020-01-12,0.08904733
2020-01-13,0.09039512
2020-01-14,0.09284329
2020-01-15,0.096324116
2020-01-16,0.10076992
2020-01-17,0.106113
