Date,settings 1
2018-04-21,7.5518293
2018-04-22,7.6387534
2018-04-23,7.725059
2018-04-24,7.810774
2018-04-25,7.8959155
2018-04-26,7.980484
2018-04-27,8.064463
2018-04-28,8.147817
2018-04-29,8.230531
2018-04-30,8.312586
2018-05-01,8.393962
2018-05-02,8.474627
2018-05-03,8.554511
2018-05-04,8.6334715
2018-05-05,8.71134
2018-05-06,8.787935
2018-05-07,8.863058
2018-05-08,8.936504
2018-05-09,9.008067
2018-05-10,9.077536
2018-05-11,9.144718
2018-05-12,9.209515
2018-05-13,9.271851
2018-05-14,9.331636
2018-05-15,9.388767
2018-05-16,9.443126
2018-05-17,9.494584
2018-05-18,9.543007
2018-05-19,9.588242
2018-05-20,9.630109
2018-05-21,9.6684475
2018-05-22,9.703272
2018-05-23,9.734644
2018-05-24,9.762595
2018-05-25,9.787062
2018-05-26,9.807946
2018-05-27,9.825141
2018-05-28,9.838506
2018-05-29,9.847841
2018-05-30,9.852923
2018-05-31,9.853517
2018-06-01,9.849406
2018-06-02,9.840511
2018-06-03,9.826885
2018-06-04,9.808599
2018-06-05,9.78572
2018-06-06,9.758293
2018-06-07,9.726358
2018-06-08,9.689945
2018-06-09,9.649098
2018-06-10,9.603954
2018-06-11,9.554632
2018-06-12,9.501231
2018-06-13,9.443847
2018-06-14,9.382569
2018-06-15,9.317473
2018-06-16,9.248618
2018-06-17,9.176053
2018-06-18,9.099815
2018-06-19,9.019922
2018-06-20,8.936386
2018-06-21,8.849294
2018-06-22,8.758722
2018-06-23,8.664716
2018-06-24,8.567356
2018-06-25,8.466847
2018-06-26,8.363398
2018-06-27,8.257197
2018-06-28,8.148431
2018-06-29,8.037275
2018-06-30,7.9239078
2018-07-01,7.808499
2018-07-02,7.691215
2018-07-03,7.572219
2018-07-04,7.4516687
2018-07-05,7.3297167
2018-07-06,7.206509
2018-07-07,7.0821853
2018-07-08,6.956878
2018-07-09,6.8307204
2018-07-10,6.703844
2018-07-11,6.5763826
2018-07-12,6.4484677
2018-07-13,6.320232
2018-07-14,6.1918077
2018-07-15,6.0633273
2018-07-16,5.9349165
2018-07-17,5.8066897
2018-07-18,5.6787543
2018-07-19,5.5512
2018-07-20,5.4241004
2018-07-21,5.297528
2018-07-22,5.171544
2018-07-23,5.046205
2018-07-24,4.921663
2018-07-25,4.798135
2018-07-26,4.675799
2018-07-27,4.554811
2018-07-28,4.435323
2018-07-29,4.317477
2018-07-30,4.2014127
2018-07-31,4.087265
2018-08-01,3.9751585
2018-08-02,3.8652122
2018-08-03,3.7575426
2018-08-04,3.652263
2018-08-05,3.5494843
2018-08-06,3.4493124
2018-08-07,3.351841
2018-08-08,3.2571597
2018-08-09,3.165355
2018-08-10,3.076512
2018-08-11,2.990712
2018-08-12,2.908028
2018-08-13,2.8285306
2018-08-14,2.7522898
2018-08-15,2.6793709
2018-08-16,2.6098332
2018-08-17,2.5437317
2018-08-18,2.4811108
2018-08-19,2.4220016
2018-08-20,2.3664267
2018-08-21,2.3144057
2018-08-22,2.265956
2018-08-23,2.2210927
2018-08-24,2.1798298
2018-08-25,2.1421688
2018-08-26,2.1080658
2018-08-27,2.0774522
2018-08-28,2.0502157
2018-08-29,2.0262332
2018-08-30,2.0053794
2018-08-31,1.9875283
2018-09-01,1.9725516
2018-09-02,1.9603195
2018-09-03,1.9507006
2018-09-04,1.9435624
2018-09-05,1.9387715
2018-09-06,1.9361943
2018-09-07,1.9356966
2018-09-08,1.9371443
2018-09-09,1.9404033
2018-09-10,1.9453397
2018-09-11,1.9518193
2018-09-12,1.9597039
2018-09-13,1.9688553
2018-09-14,1.979202
2018-09-15,1.9907228
2018-09-16,2.0034103
2018-09-17,2.0172527
2018-09-18,2.0322356
2018-09-19,2.048342
2018-09-20,2.0655427
2018-09-21,2.0838032
2018-09-22,2.103077
2018-09-23,2.1233132
2018-09-24,2.144459
2018-09-25,2.166459
2018-09-26,2.189258
2018-09-27,2.2128
2018-09-28,2.237029
2018-09-29,2.2618897
2018-09-30,2.2873259
2018-10-01,2.3132784
2018-10-02,2.3396854
2018-10-03,2.366482
2018-10-04,2.3936002
2018-10-05,2.4209695
2018-10-06,2.4485185
2018-10-07,2.476176
2018-10-08,2.503871
2018-10-09,2.531532
2018-10-10,2.5590882
2018-10-11,2.5864682
2018-10-12,2.6136
2018-10-13,2.640409
2018-10-14,2.6668165
2018-10-15,2.6927402
2018-10-16,2.7180955
2018-10-17,2.742797
2018-10-18,2.7667582
2018-10-19,2.7898943
2018-10-20,2.8121192
2018-10-21,2.8333478
2018-10-22,2.8534937
2018-10-23,2.872472
2018-10-24,2.8901968
2018-10-25,2.9065819
2018-10-26,2.9215386
2018-10-27,2.9349763
2018-10-28,2.9468033
2018-10-29,2.9569259
2018-10-30,2.9652464
2018-10-31,2.9716568
2018-11-01,2.9760165
2018-11-02,2.9781673
2018-11-03,2.9779165
2018-11-04,2.9750998
2018-11-05,2.9697454
2018-11-06,2.9619923
2018-11-07,2.9519937
2018-11-08,2.9399204
2018-11-09,2.9259515
2018-11-10,2.9102838
2018-11-11,2.893117
2018-11-12,2.8746428
2018-11-13,2.8550336
2018-11-14,2.8344345
2018-11-15,2.812981
2018-11-16,2.790799
2018-11-17,2.7680118
2018-11-18,2.7447402
2018-11-19,2.7211037
2018-11-20,2.6972194
2018-11-21,2.6732037
2018-11-22,2.6491704
2018-11-23,2.625228
2018-11-24,2.601481
2018-11-25,2.5780299
2018-11-26,2.554966
2018-11-27,2.5323768
2018-11-28,2.5103385
2018-11-29,2.4888914
2018-11-30,2.4680653
2018-12-01,2.4478881
2018-12-02,2.4283853
2018-12-03,2.4095802
2018-12-04,2.3914943
2018-12-05,2.374146
2018-12-06,2.3575528
2018-12-07,2.3417454
2018-12-08,2.3267517
2018-12-09,2.3125868
2018-12-10,2.2992356
2018-12-11,2.286671
2018-12-12,2.2748492
2018-12-13,2.2637107
2018-12-14,2.2531905
2018-12-15,2.243223
2018-12-16,2.2337396
2018-12-17,2.224671
2018-12-18,2.2159548
2018-12-19,2.2075696
2018-12-20,2.1995108
2018-12-21,2.1918232
2018-12-22,2.1845508
2018-12-23,2.177728
2018-12-24,2.1713855
2018-12-25,2.1655517
2018-12-26,2.160253
2018-12-27,2.1555128
2018-12-28,2.1513515
2018-12-29,2.147788
2018-12-30,2.1448393
2018-12-31,2.1425197
2019-01-01,2.1408432
2019-01-02,2.139822
2019-01-03,2.1394653
2019-01-04,2.1397803
2019-01-05,2.1407926
2019-01-06,2.1425247
2019-01-07,2.144977
2019-01-08,2.1481407
2019-01-09,2.1520026
2019-01-10,2.1565495
2019-01-11,2.1617649
2019-01-12,2.167624
2019-01-13,2.1740959
2019-01-14,2.1811478
2019-01-15,2.1887434
2019-01-16,2.196858
2019-01-17,2.2055542
2019-01-18,2.2149832
2019-01-19,2.225285
2019-01-20,2.236565
2019-01-21,2.2488987
2019-01-22,2.262353
2019-01-23,2.2769928
2019-01-24,2.2928755
2019-01-25,2.310055
2019-01-26,2.328578
2019-01-27,2.348487
2019-01-28,2.3698146
2019-01-29,2.3925836
2019-01-30,2.4168067
2019-01-31,2.442493
2019-02-01,2.4696498
2019-02-02,2.498279
2019-02-03,2.528364
2019-02-04,2.55988
2019-02-05,2.5927935
2019-02-06,2.6270638
2019-02-07,2.662646
2019-02-08,2.6994927
2019-02-09,2.737552
2019-02-10,2.7767668
2019-02-11,2.8170798
2019-02-12,2.8584437
2019-02-13,2.9008574
2019-02-14,2.9443314
2019-02-15,2.9888752
2019-02-16,3.0344973
2019-02-17,3.081204
2019-02-18,3.1290007
2019-02-19,3.177888
2019-02-20,3.2278605
2019-02-21,3.2789035
2019-02-22,3.3309686
2019-02-23,3.3839998
2019-02-24,3.4379406
2019-02-25,3.492735
2019-02-26,3.5483265
2019-02-27,3.6046576
2019-02-28,3.6616724
2019-03-01,3.7193422
2019-03-02,3.7776446
2019-03-03,3.8365538
2019-03-04,3.8960366
2019-03-05,3.956057
2019-03-06,4.0165834
2019-03-07,4.077605
2019-03-08,4.1391134
2019-03-09,4.2010975
2019-03-10,4.2635417
2019-03-11,4.326426
2019-03-12,4.3897276
2019-03-13,4.453419
2019-03-14,4.517453
2019-03-15,4.5817084
2019-03-16,4.645997
2019-03-17,4.710153
2019-03-18,4.774184
2019-03-19,4.8381295
2019-03-20,4.902029
2019-03-21,4.9659314
2019-03-22,5.0299244
2019-03-23,5.094107
2019-03-24,5.158577
2019-03-25,5.223429
2019-03-26,5.28875
2019-03-27,5.354606
2019-03-28,5.421058
2019-03-29,5.488167
2019-03-30,5.5559845
2019-03-31,5.624537
2019-04-01,5.693821
2019-04-02,5.7638035
2019-04-03,5.834424
2019-04-04,5.905613
2019-04-05,5.977293
2019-04-06,6.04938
2019-04-07,6.12178
2019-04-08,6.1943917
2019-04-09,6.2671046
2019-04-10,6.339805
2019-04-11,6.412361
2019-04-12,6.4845915
2019-04-13,6.556306
2019-04-14,6.627351
2019-04-15,6.6975965
2019-04-16,6.7669277
2019-04-17,6.8352437
2019-04-18,6.9023914
2019-04-19,6.9681935
2019-04-20,7.032459
2019-04-21,7.094952
2019-04-22,7.1554003
2019-04-23,7.2135167
2019-04-24,7.2690043
2019-04-25,7.3215632
2019-04-26,7.370917
2019-04-27,7.4167843
2019-04-28,7.458877
2019-04-29,7.4969044
2019-04-30,7.530631
2019-05-01,7.559967
2019-05-02,7.5849404
2019-05-03,7.6056623
2019-05-04,7.6222353
2019-05-05,7.6347485
2019-05-06,7.6432996
2019-05-07,7.6480255
2019-05-08,7.6490793
2019-05-09,7.646612
2019-05-10,7.64077
2019-05-11,7.63169
2019-05-12,7.619501
2019-05-13,7.6043215
2019-05-14,7.586265
2019-05-15,7.565437
2019-05-16,7.541936
2019-05-17,7.515858
2019-05-18,7.4872923
2019-05-19,7.4563203
2019-05-20,7.4230175
2019-05-21,7.3874636
2019-05-22,7.3497524
2019-05-23,7.3099575
2019-05-24,7.268106
2019-05-25,7.224203
2019-05-26,7.178244
2019-05-27,7.1302204
2019-05-28,7.080114
2019-05-29,7.0278745
2019-05-30,6.973434
2019-05-31,6.916702
2019-06-01,6.8576555
2019-06-02,6.796304
2019-06-03,6.732634
2019-06-04,6.666618
2019-06-05,6.5982146
2019-06-06,6.5273757
2019-06-07,6.454064
2019-06-08,6.378296
2019-06-09,6.300132
2019-06-10,6.2197523
2019-06-11,6.1373606
2019-06-12,6.0531507
2019-06-13,5.967317
2019-06-14,5.880083
2019-06-15,5.7916713
2019-06-16,5.7023
2019-06-17,5.612198
2019-06-18,5.52167
2019-06-19,5.4310303
2019-06-20,5.3405867
2019-06-21,5.250641
2019-06-22,5.1614895
2019-06-23,5.0734253
2019-06-24,4.986732
2019-06-25,4.9016623
2019-06-26,4.818395
2019-06-27,4.737088
2019-06-28,4.657886
2019-06-29,4.5808764
2019-06-30,4.5061407
2019-07-01,4.433725
2019-07-02,4.3636537
2019-07-03,4.2959423
2019-07-04,4.2305865
2019-07-05,4.167575
2019-07-06,4.1068916
2019-07-07,4.0485163
2019-07-08,3.992423
2019-07-09,3.938582
2019-07-10,3.886959
2019-07-11,3.8375175
2019-07-12,3.7902157
2019-07-13,3.745007
2019-07-14,3.701842
2019-07-15,3.6606674
2019-07-16,3.6214242
2019-07-17,3.5840518
2019-07-18,3.5484843
2019-07-19,3.5146508
2019-07-20,3.4824753
2019-07-21,3.4518766
2019-07-22,3.4227736
2019-07-23,3.3950849
2019-07-24,3.3687289
2019-07-25,3.343624
2019-07-26,3.319689
2019-07-27,3.296842
2019-07-28,3.2750022
2019-07-29,3.2540877
2019-07-30,3.234017
2019-07-31,3.2147086
2019-08-01,3.1960812
2019-08-02,3.1780534
2019-08-03,3.1605434
2019-08-04,3.14347
2019-08-05,3.126752
2019-08-06,3.1103072
2019-08-07,3.0940545
2019-08-08,3.0779126
2019-08-09,3.0618
2019-08-10,3.045635
2019-08-11,3.0293362
2019-08-12,3.0128222
2019-08-13,2.9960108
2019-08-14,2.978816
2019-08-15,2.961144
2019-08-16,2.94288
2019-08-17,2.923901
2019-08-18,2.9040818
2019-08-19,2.8832927
2019-08-20,2.861401
2019-08-21,2.838271
2019-08-22,2.813765
2019-08-23,2.787746
2019-08-24,2.7600713
2019-08-25,2.7306104
2019-08-26,2.6993294
2019-08-27,2.6662467
2019-08-28,2.6314886
2019-08-29,2.5952055
2019-08-30,2.5575464
2019-08-31,2.5186636
2019-09-01,2.4787304
2019-09-02,2.4379556
2019-09-03,2.3965545
2019-09-04,2.3547423
2019-09-05,2.3127346
2019-09-06,2.270746
2019-09-07,2.2289903
2019-09-08,2.1876774
2019-09-09,2.1470077
2019-09-10,2.1071708
2019-09-11,2.068348
2019-09-12,2.030716
2019-09-13,1.9944499
2019-09-14,1.9597223
2019-09-15,1.9267039
2019-09-16,1.8955632
2019-09-17,1.8664652
2019-09-18,1.8395549
2019-09-19,1.8149118
2019-09-20,1.7925491
2019-09-21,1.7724652
2019-09-22,1.754657
2019-09-23,1.7391204
2019-09-24,1.7258489
2019-09-25,1.7148271
2019-09-26,1.7060355
2019-09-27,1.6994535
2019-09-28,1.6950583
2019-09-29,1.6928272
2019-09-30,1.6927371
2019-10-01,1.6947615
2019-10-02,1.6988623
2019-10-03,1.7049867
2019-10-04,1.7130687
2019-10-05,1.723031
2019-10-06,1.7347938
2019-10-07,1.7482759
2019-10-08,1.7633954
2019-10-09,1.7800694
2019-10-10,1.7982138
2019-10-11,1.8177433
2019-10-12,1.8385618
2019-10-13,1.8605635
2019-10-14,1.8836391
2019-10-15,1.9076774
2019-10-16,1.9325669
2019-10-17,1.9581939
2019-10-18,1.984443
2019-10-19,2.0111978
2019-10-20,2.0383399
2019-10-21,2.0657485
2019-10-22,2.093302
2019-10-23,2.1208775
2019-10-24,2.1483526
2019-10-25,2.1756046
2019-10-26,2.2025087
2019-10-27,2.22894
2019-10-28,2.2547722
2019-10-29,2.2798715
2019-10-30,2.3041189
2019-10-31,2.3274941
2019-11-01,2.350038
2019-11-02,2.3717866
2019-11-03,2.392772
2019-11-04,2.4130223
2019-11-05,2.4325593
2019-11-06,2.4513898
2019-11-07,2.4695156
2019-11-08,2.4869313
2019-11-09,2.5036287
2019-11-10,2.5195947
2019-11-11,2.5348022
2019-11-12,2.5492177
2019-11-13,2.562827
2019-11-14,2.5756805
2019-11-15,2.5878642
2019-11-16,2.599467
2019-11-17,2.6105769
2019-11-18,2.6212797
2019-11-19,2.6316597
2019-11-20,2.6417983
2019-11-21,2.6517687
2019-11-22,2.6616354
2019-11-23,2.6714563
2019-11-24,2.6812873
2019-11-25,2.6911814
2019-11-26,2.7011905
2019-11-27,2.7113643
2019-11-28,2.721749
2019-11-29,2.732389
2019-11-30,2.7433224
2019-12-01,2.7546468
2019-12-02,2.7664754
2019-12-03,2.7789214
2019-12-04,2.7920976
2019-12-05,2.8061132
2019-12-06,2.8210754
2019-12-07,2.8370879
2019-12-08,2.854253
2019-12-09,2.8726685
2019-12-10,2.8924208
2019-12-11,2.9135907
2019-12-12,2.9362547
2019-12-13,2.9604874
2019-12-14,2.98636
2019-12-15,3.013931
2019-12-16,3.0432315
2019-12-17,3.074321
2019-12-18,3.1072254
2019-12-19,3.1419556
2019-12-20,3.178505
2019-12-21,3.2168155
2019-12-22,3.2568045
2019-12-23,3.2983665
2019-12-24,3.3413885
2019-12-25,3.385755
2019-12-26,3.4313471
2019-12-27,3.478041
2019-12-28,3.5257072
2019-12-29,3.5742052
2019-12-30,3.623387
2019-12-31,3.673103
2020-01-01,3.7231998
2020-01-02,3.7735183
2020-01-03,3.8238873
2020-01-04,3.874131
2020-01-05,3.9240694
2020-01-06,3.9735203
2020-01-07,4.022295
2020-01-08,4.070192
2020-01-09,4.116991
2020-01-10,4.162456
2020-01-11,4.206494
2020-01-12,4.2490625
2020-01-13,4.290216
2020-01-14,4.3300686
2020-01-15,4.3687415
2020-01-16,4.4063435
2020-01-17,4.442978
2020-01-18,4.4787326
2020-01-19,4.5136895
2020-01-20,4.547918
2020-01-21,4.581477
2020-01-22,4.614422
2020-01-23,4.6467996
2020-01-24,4.6786523
2020-01-25,4.7100163
2020-01-26,4.7409267
2020-01-27,4.7714148
2020-01-28,4.801508
2020-01-29,4.8312316
2020-01-30,4.8606043
2020-01-31,4.889623
2020-02-01,4.918295
2020-02-02,4.94671
2020-02-03,4.974987
2020-02-04,5.0032787
2020-02-05,5.0317445
2020-02-06,5.060533
2020-02-07,5.089771
2020-02-08,5.1195674
2020-02-09,5.1500106
2020-02-10,5.181137
2020-02-11,5.2129602
2020-02-12,5.2454886
2020-02-13,5.278725
2020-02-14,5.312663
2020-02-15,5.3472877
2020-02-16,5.382583
2020-02-17,5.418623
2020-02-18,5.45549
2020-02-19,5.4932604
2020-02-20,5.5319996
2020-02-21,5.571768
2020-02-22,5.612611
2020-02-23,5.6545763
2020-02-24,5.6977525
2020-02-25,5.7422366
2020-02-26,5.788125
2020-02-27,5.8354974
2020-02-28,5.88442
2020-02-29,5.934949
2020-03-01,5.9871182
2020-03-02,6.0409513
2020-03-03,6.096457
2020-03-04,6.1536355
2020-03-05,6.21248
2020-03-06,6.2729764
2020-03-07,6.335101
2020-03-08,6.398823
2020-03-09,6.4640894
2020-03-10,6.530841
2020-03-11,6.599008
2020-03-12,6.6684976
2020-03-13,6.7392015
2020-03-14,6.8110013
2020-03-15,6.8837733
2020-03-16,6.9574156
2020-03-17,7.031832
2020-03-18,7.1069202
2020-03-19,7.1825705
2020-03-20,7.258671
2020-03-21,7.3351107
2020-03-22,7.4118543
2020-03-23,7.488953
2020-03-24,7.566479
2020-03-25,7.6445055
2020-03-26,7.723137
2020-03-27,7.80249
2020-03-28,7.882678
2020-03-29,7.9637914
2020-03-30,8.04589
2020-03-31,8.129022
2020-04-01,8.21323
2020-04-02,8.298554
2020-04-03,8.3850355
2020-04-04,8.472707
2020-04-05,8.561614
2020-04-06,8.65173
2020-04-07,8.742988
2020-04-08,8.83532
2020-04-09,8.928653
2020-04-10,9.022904
2020-04-11,9.1179905
2020-04-12,9.213814
2020-04-13,9.310249
2020-04-14,9.407161
2020-04-15,9.5044
2020-04-16,9.601788
2020-04-17,9.699116
2020-04-18,9.796172
2020-04-19,9.892743
2020-04-20,9.988611
2020-04-21,10.083548
2020-04-22,10.177309
2020-04-23,10.269645
2020-04-24,10.3602915
2020-04-25,10.448977
2020-04-26,10.535407
2020-04-27,10.619183
2020-04-28,10.699872
2020-04-29,10.777036
2020-04-30,10.850204
2020-05-01,10.918892
2020-05-02,10.982581
2020-05-03,11.040739
2020-05-04,11.092834
2020-05-05,11.13838
2020-05-06,11.176995
2020-05-07,11.208393
2020-05-08,11.232499
2020-05-09,11.249385
2020-05-10,11.259207
2020-05-11,11.2620535
2020-05-12,11.257983
2020-05-13,11.247043
2020-05-14,11.229264
2020-05-15,11.204653
2020-05-16,11.173198
2020-05-17,11.134877
2020-05-18,11.089639
2020-05-19,11.037378
2020-05-20,10.977901
2020-05-21,10.910946
2020-05-22,10.836254
2020-05-23,10.753752
2020-05-24,10.663617
2020-05-25,10.566131
2020-05-26,10.461763
2020-05-27,10.350973
2020-05-28,10.234133
2020-05-29,10.111581
2020-05-30,9.983647
2020-05-31,9.850655
2020-06-01,9.712922
2020-06-02,9.57076
2020-06-03,9.424475
2020-06-04,9.2743635
2020-06-05,9.12072
2020-06-06,8.963832
2020-06-07,8.80398
2020-06-08,8.641444
2020-06-09,8.476494
2020-06-10,8.3094
2020-06-11,8.140418
2020-06-12,7.969786
2020-06-13,7.797747
2020-06-14,7.624598
2020-06-15,7.450625
2020-06-16,7.276039
2020-06-17,7.1010075
2020-06-18,6.9256873
2020-06-19,6.750235
2020-06-20,6.5748234
2020-06-21,6.3996873
2020-06-22,6.2250957
2020-06-23,6.0513687
2020-06-24,5.878788
2020-06-25,5.707619
2020-06-26,5.5381246
2020-06-27,5.370562
2020-06-28,5.205183
2020-06-29,5.0422254
2020-06-30,4.8819146
2020-07-01,4.724469
2020-07-02,4.5700817
2020-07-03,4.418877
2020-07-04,4.270959
2020-07-05,4.1264224
2020-07-06,3.9853592
2020-07-07,3.8478563
2020-07-08,3.7139971
2020-07-09,3.5838625
2020-07-10,3.457529
2020-07-11,3.3350616
2020-07-12,3.2165108
2020-07-13,3.101915
2020-07-14,2.991298
2020-07-15,2.8846726
2020-07-16,2.782039
2020-07-17,2.683392
2020-07-18,2.5887241
2020-07-19,2.4980118
2020-07-20,2.4111795
2020-07-21,2.3281312
2020-07-22,2.2487674
2020-07-23,2.1729872
2020-07-24,2.100687
2020-07-25,2.0317612
2020-07-26,1.9661026
2020-07-27,1.9036031
2020-07-28,1.8441521
2020-07-29,1.7876316
2020-07-30,1.7339221
2020-07-31,1.6829028
2020-08-01,1.6344519
2020-08-02,1.5884453
2020-08-03,1.5447531
2020-08-04,1.5032413
2020-08-05,1.4637865
2020-08-06,1.4262979
2020-08-07,1.3907152
2020-08-08,1.3569939
2020-08-09,1.32509
2020-08-10,1.2949538
2020-08-11,1.2665331
2020-08-12,1.2397754
2020-08-13,1.2146273
2020-08-14,1.191035
2020-08-15,1.1689451
2020-08-16,1.1483033
2020-08-17,1.1290542
2020-08-18,1.1111425
2020-08-19,1.094513
2020-08-20,1.0791174
2020-08-21,1.0649518
2020-08-22,1.0520889
2020-08-23,1.0406475
2020-08-24,1.0307549
2020-08-25,1.0225381
2020-08-26,1.016125
2020-08-27,1.0116435
2020-08-28,1.009221
2020-08-29,1.0089844
2020-08-30,1.0110611
2020-08-31,1.0155779
2020-09-01,1.0226619
2020-09-02,1.0324395
2020-09-03,1.0450363
2020-09-04,1.0605778
2020-09-05,1.0791886
2020-09-06,1.1009926
2020-09-07,1.1261106
2020-09-08,1.1546594
2020-09-09,1.1867443
2020-09-10,1.2224679
2020-09-11,1.261932
2020-09-12,1.3052334
2020-09-13,1.3524412
2020-09-14,1.4035741
2020-09-15,1.4585885
2020-09-16,1.5173846
2020-09-17,1.579849
2020-09-18,1.6458582
2020-09-19,1.7152857
2020-09-20,1.788005
2020-09-21,1.8638892
2020-09-22,1.942812
2020-09-23,2.0246463
2020-09-24,2.1092656
2020-09-25,2.1965432
2020-09-26,2.2863524
2020-09-27,2.3785665
2020-09-28,2.4730587
2020-09-29,2.569702
2020-09-30,2.6683657
2020-10-01,2.768917
2020-10-02,2.8712225
2020-10-03,2.9751477
2020-10-04,3.080559
2020-10-05,3.1873186
2020-10-06,3.2952807
2020-10-07,3.4042785
2020-10-08,3.514131
2020-10-09,3.6246343
2020-10-10,3.735575
2020-10-11,3.8467314
2020-10-12,3.9578583
2020-10-13,4.0686965
2020-10-14,4.1789584
2020-10-15,4.288329
2020-10-16,4.396483
2020-10-17,4.503091
2020-10-18,4.607819
2020-10-19,4.710329
2020-10-20,4.8102784
2020-10-21,4.907321
2020-10-22,5.0011034
2020-10-23,5.0912685
2020-10-24,5.177454
2020-10-25,5.259283
2020-10-26,5.336332
2020-10-27,5.4081597
2020-10-28,5.4743023
2020-10-29,5.534275
2020-10-30,5.587611
2020-10-31,5.634026
2020-11-01,5.673465
2020-11-02,5.705986
2020-11-03,5.7316732
2020-11-04,5.750576
2020-11-05,5.76273
2020-11-06,5.768181
2020-11-07,5.767022
2020-11-08,5.759423
2020-11-09,5.7455854
2020-11-10,5.725819
2020-11-11,5.700487
2020-11-12,5.669946
2020-11-13,5.6345453
2020-11-14,5.594628
2020-11-15,5.550526
2020-11-16,5.502567
2020-11-17,5.451067
2020-11-18,5.3963223
2020-11-19,5.338606
2020-11-20,5.2781677
2020-11-21,5.2152495
2020-11-22,5.150091
2020-11-23,5.082931
2020-11-24,5.013995
2020-11-25,4.9435077
2020-11-26,4.871692
2020-11-27,4.798765
2020-11-28,4.724922
2020-11-29,4.6503444
2020-11-30,4.575212
2020-12-01,4.4997363
2020-12-02,4.424193
2020-12-03,4.3488693
2020-12-04,4.274035
2020-12-05,4.199896
2020-12-06,4.126627
2020-12-07,4.054385
2020-12-08,3.983311
2020-12-09,3.9135349
2020-12-10,3.845184
2020-12-11,3.7783813
2020-12-12,3.7132447
2020-12-13,3.649887
2020-12-14,3.588418
2020-12-15,3.5289364
2020-12-16,3.4715357
2020-12-17,3.416326
2020-12-18,3.363492
2020-12-19,3.313225
2020-12-20,3.2656956
2020-12-21,3.221019
2020-12-22,3.1792517
2020-12-23,3.1404274
2020-12-24,3.1047037
2020-12-25,3.0722642
2020-12-26,3.043285
2020-12-27,3.0179281
2020-12-28,2.996316
2020-12-29,2.978559
2020-12-30,2.9647663
2021-01-01,2.9550421
2021-01-02,2.9494824
2021-01-03,2.9481785
2021-01-04,2.9512079
2021-01-05,2.9585974
2021-01-06,2.970354
2021-01-07,2.986479
2021-01-08,3.0069697
2021-01-09,3.031813
2021-01-10,3.0609922
2021-01-11,3.0944872
2021-01-12,3.1322744
2021-01-13,3.174327
2021-01-14,3.220615
2021-01-15,3.2711039
2021-01-16,3.3257475
2021-01-17,3.38448
