Date,settings 1
2017-08-04,10.960151
2017-08-05,10.94052
2017-08-06,10.918115
2017-08-07,10.892654
2017-08-08,10.863724
2017-08-09,10.83075
2017-08-10,10.793124
2017-08-11,10.75022
2017-08-12,10.701339
2017-08-13,10.645756
2017-08-14,10.582821
2017-08-15,10.511968
2017-08-16,10.432689
2017-08-17,10.344522
2017-08-18,10.247023
2017-08-19,10.139882
2017-08-20,10.022944
2017-08-21,9.896082
2017-08-22,9.75941
2017-08-23,9.613136
2017-08-24,9.457575
2017-08-25,9.293056
2017-08-26,9.11992
2017-08-27,8.938616
2017-08-28,8.749602
2017-08-29,8.5533085
2017-08-30,8.350142
2017-08-31,8.140862
2017-09-01,7.926613
2017-09-02,7.708569
2017-09-03,7.4878545
2017-09-04,7.265596
2017-09-05,7.043088
2017-09-06,6.821621
2017-09-07,6.602446
2017-09-08,6.386767
2017-09-09,6.175699
2017-09-10,5.970207
2017-09-11,5.7711377
2017-09-12,5.579244
2017-09-13,5.3951645
2017-09-14,5.2194924
2017-09-15,5.0528336
2017-09-16,4.8957562
2017-09-17,4.748767
2017-09-18,4.6121464
2017-09-19,4.4859385
2017-09-20,4.3701015
2017-09-21,4.264533
2017-09-22,4.1690674
2017-09-23,4.0834823
2017-09-24,4.0075054
2017-09-25,3.9408183
2017-09-26,3.8830595
2017-09-27,3.8338253
2017-09-28,3.7926733
2017-09-29,3.759126
2017-09-30,3.7326765
2017-10-01,3.7127528
2017-10-02,3.698625
2017-10-03,3.689478
2017-10-04,3.6843998
2017-10-05,3.6824343
2017-10-06,3.68263
2017-10-07,3.6840444
2017-10-08,3.6856577
2017-10-09,3.6864064
2017-10-10,3.685246
2017-10-11,3.681369
2017-10-12,3.6743207
2017-10-13,3.663897
2017-10-14,3.649991
2017-10-15,3.6324792
2017-10-16,3.6112163
2017-10-17,3.5860326
2017-10-18,3.5567305
2017-10-19,3.5230918
2017-10-20,3.4848933
2017-10-21,3.442
2017-10-22,3.3944612
2017-10-23,3.3424811
2017-10-24,3.286279
2017-10-25,3.2260797
2017-10-26,3.1621995
2017-10-27,3.0950139
2017-10-28,3.024974
2017-10-29,2.9525337
2017-10-30,2.8781366
2017-10-31,2.802194
2017-11-01,2.7250845
2017-11-02,2.6471379
2017-11-03,2.5686631
2017-11-04,2.489947
2017-11-05,2.4112294
2017-11-06,2.3327234
2017-11-07,2.2546353
2017-11-08,2.1771557
2017-11-09,2.1004515
2017-11-10,2.0246577
2017-11-11,1.9498606
2017-11-12,1.8761057
2017-11-13,1.8034358
2017-11-14,1.7318847
2017-11-15,1.6614859
2017-11-16,1.5922827
2017-11-17,1.5243165
2017-11-18,1.4576099
2017-11-19,1.3921769
2017-11-20,1.3280456
2017-11-21,1.2652497
2017-11-22,1.2038527
2017-11-23,1.1439321
2017-11-24,1.08558
2017-11-25,1.0288656
2017-11-26,0.97384626
2017-11-27,0.92056906
2017-11-28,0.8690754
2017-11-29,0.8194014
2017-11-30,0.77157664
2017-12-01,0.7256232
2017-12-02,0.6815553
2017-12-03,0.6393792
2017-12-04,0.5990943
2017-12-05,0.56069463
2017-12-06,0.52416927
2017-12-07,0.4895036
2017-12-08,0.45668283
2017-12-09,0.4256887
2017-12-10,0.39649534
2017-12-11,0.36905825
2017-12-12,0.3433242
2017-12-13,0.31923893
2017-12-14,0.2967455
2017-12-15,0.27577606
2017-12-16,0.256258
2017-12-17,0.23811531
2017-12-18,0.22126915
2017-12-19,0.20563911
2017-12-20,0.19114703
2017-12-21,0.17772679
2017-12-22,0.1653234
2017-12-23,0.15388602
2017-12-24,0.14336315
2017-12-25,0.13370217
2017-12-26,0.124850854
2017-12-27,0.11676287
2017-12-28,0.10940411
2017-12-29,0.102743275
2017-12-30,0.096749105
2017-12-31,0.091390304
2018-01-01,0.086635605
2018-01-02,0.08245372
2018-01-03,0.078813374
2018-01-04,0.07568328
2018-01-05,0.07303216
2018-01-06,0.07082874
2018-01-07,0.06904174
2018-01-08,0.067639865
2018-01-09,0.06659185
2018-01-10,0.06586641
2018-01-11,0.065432265
2018-01-12,0.06525813
2018-01-13,0.065312736
2018-01-14,0.0655648
2018-01-15,0.06598303
2018-01-16,0.06653616
2018-01-17,0.0671929
2018-01-18,0.067921974
2018-01-19,0.0686921
2018-01-20,0.06947201
2018-01-21,0.07023041
2018-01-22,0.070936024
2018-01-23,0.07155757
2018-01-24,0.07206783
2018-01-25,0.07245757
2018-01-26,0.07272853
2018-01-27,0.07288429
2018-01-28,0.07292836
2018-01-29,0.07286408
2018-01-30,0.07269472
2018-01-31,0.07242357
2018-02-01,0.072053894
2018-02-02,0.071588986
2018-02-03,0.071032114
2018-02-04,0.07038656
2018-02-05,0.06965552
2018-02-06,0.06884195
2018-02-07,0.06794871
2018-02-08,0.066980675
2018-02-09,0.065953255
2018-02-10,0.06489362
2018-02-11,0.0638313
2018-02-12,0.06279798
2018-02-13,0.06183396
2018-02-14,0.060981665
2018-02-15,0.06028354
2018-02-16,0.059782024
2018-02-17,0.059519522
2018-02-18,0.059541125
2018-02-19,0.05990734
2018-02-20,0.060702108
2018-02-21,0.0620295
2018-02-22,0.06400095
2018-02-23,0.06674137
2018-02-24,0.0703806
2018-02-25,0.0750582
2018-02-26,0.08093327
2018-02-27,0.08818366
2018-02-28,0.09699751
2018-03-01,0.10758906
2018-03-02,0.12017908
2018-03-03,0.13498642
2018-03-04,0.1522194
2018-03-05,0.17207322
2018-03-06,0.19474022
2018-03-07,0.22041273
2018-03-08,0.24928313
2018-03-09,0.28154376
2018-03-10,0.31738698
2018-03-11,0.35700512
2018-03-12,0.40059057
2018-03-13,0.44833562
2018-03-14,0.50043166
2018-03-15,0.55705696
2018-03-16,0.61834353
2018-03-17,0.6843724
2018-03-18,0.75517386
2018-03-19,0.83072275
2018-03-20,0.91097426
2018-03-21,0.99587214
2018-03-22,1.085348
2018-03-23,1.1793196
2018-03-24,1.2776881
2018-03-25,1.380337
2018-03-26,1.4871336
2018-03-27,1.5979401
2018-03-28,1.7126075
2018-03-29,1.8309845
2018-03-30,1.9529194
2018-03-31,2.078261
2018-04-01,2.2068574
2018-04-02,2.3385572
2018-04-03,2.4732094
2018-04-04,2.6106617
2018-04-05,2.7507634
2018-04-06,2.8933625
2018-04-07,3.0383074
2018-04-08,3.185447
2018-04-09,3.3346298
2018-04-10,3.485704
2018-04-11,3.638518
2018-04-12,3.7929208
2018-04-13,3.9487605
2018-04-14,4.1058855
2018-04-15,4.264145
2018-04-16,4.4233866
2018-04-17,4.58346
2018-04-18,4.744212
2018-04-19,4.9054923
2018-04-20,5.0671496
2018-04-21,5.2290316
2018-04-22,5.390987
2018-04-23,5.5528646
2018-04-24,5.714513
2018-04-25,5.87578
2018-04-26,6.0365148
2018-04-27,6.1965656
2018-04-28,6.355781
2018-04-29,6.5140095
2018-04-30,6.671099
2018-05-01,6.8268995
2018-05-02,6.981258
2018-05-03,7.1340237
2018-05-04,7.285045
2018-05-05,7.4341702
2018-05-06,7.5812483
2018-05-07,7.726127
2018-05-08,7.8686557
2018-05-09,8.008682
2018-05-10,8.146055
2018-05-11,8.280623
2018-05-12,8.412235
2018-05-13,8.540739
2018-05-14,8.665984
2018-05-15,8.787817
2018-05-16,8.906089
2018-05-17,9.020645
2018-05-18,9.131337
2018-05-19,9.238012
2018-05-20,9.340519
2018-05-21,9.438705
2018-05-22,9.53242
2018-05-23,9.621512
2018-05-24,9.705831
2018-05-25,9.785223
2018-05-26,9.859584
2018-05-27,9.928995
2018-05-28,9.993585
2018-05-29,10.05348
2018-05-30,10.108802
2018-05-31,10.15964
2018-06-01,10.206106
2018-06-02,10.248409
2018-06-03,10.286789
2018-06-04,10.32148
2018-06-05,10.352719
2018-06-06,10.380754
2018-06-07,10.405871
2018-06-08,10.4283495
2018-06-09,10.448391
2018-06-10,10.466178
2018-06-11,10.48188
2018-06-12,10.495626
2018-06-13,10.507527
2018-06-14,10.517689
2018-06-15,10.526274
2018-06-16,10.533681
2018-06-17,10.540347
2018-06-18,10.54666
2018-06-19,10.552948
2018-06-20,10.559485
2018-06-21,10.566642
2018-06-22,10.574693
2018-06-23,10.583845
2018-06-24,10.59421
2018-06-25,10.605841
2018-06-26,10.618746
2018-06-27,10.632901
2018-06-28,10.648276
2018-06-29,10.664841
2018-06-30,10.682566
2018-07-01,10.701419
2018-07-02,10.721372
2018-07-03,10.742393
2018-07-04,10.764451
2018-07-05,10.7875185
2018-07-06,10.8115635
2018-07-07,10.836556
2018-07-08,10.862466
2018-07-09,10.889262
2018-07-10,10.916915
2018-07-11,10.945394
2018-07-12,10.9746685
2018-07-13,11.004708
2018-07-14,11.035482
2018-07-15,11.066959
2018-07-16,11.099103
2018-07-17,11.131854
2018-07-18,11.165113
2018-07-19,11.198696
2018-07-20,11.232129
2018-07-21,11.264648
2018-07-22,11.2954235
2018-07-23,11.323697
2018-07-24,11.349046
2018-07-25,11.371241
2018-07-26,11.3902645
2018-07-27,11.40606
2018-07-28,11.41845
2018-07-29,11.427217
2018-07-30,11.432129
2018-07-31,11.4329405
2018-08-01,11.429393
2018-08-02,11.421227
2018-08-03,11.408177
2018-08-04,11.389979
2018-08-05,11.366366
2018-08-06,11.337073
2018-08-07,11.301834
2018-08-08,11.260375
2018-08-09,11.212418
2018-08-10,11.1576805
2018-08-11,11.095881
2018-08-12,11.026765
2018-08-13,10.950247
2018-08-14,10.866402
2018-08-15,10.775324
2018-08-16,10.677158
2018-08-17,10.5722885
2018-08-18,10.461244
2018-08-19,10.344617
2018-08-20,10.222991
2018-08-21,10.096907
2018-08-22,9.966858
2018-08-23,9.83343
2018-08-24,9.697309
2018-08-25,9.559164
2018-08-26,9.419656
2018-08-27,9.279443
2018-08-28,9.13912
2018-08-29,8.999108
2018-08-30,8.859741
2018-08-31,8.721341
2018-09-01,8.584204
2018-09-02,8.448519
2018-09-03,8.314394
2018-09-04,8.181901
2018-09-05,8.05111
2018-09-06,7.922087
2018-09-07,7.794902
2018-09-08,7.6696205
2018-09-09,7.546312
2018-09-10,7.4250436
2018-09-11,7.3058834
2018-09-12,7.188899
2018-09-13,7.074159
2018-09-14,6.961731
2018-09-15,6.851682
2018-09-16,6.744081
2018-09-17,6.638995
2018-09-18,6.5364857
2018-09-19,6.4365716
2018-09-20,6.339223
2018-09-21,6.244371
2018-09-22,6.151914
2018-09-23,6.061717
2018-09-24,5.97361
2018-09-25,5.887403
2018-09-26,5.802861
2018-09-27,5.7197013
2018-09-28,5.6375184
2018-09-29,5.555754
2018-09-30,5.4737997
2018-10-01,5.3910656
2018-10-02,5.307049
2018-10-03,5.2212462
2018-10-04,5.1332097
2018-10-05,5.0425296
2018-10-06,4.948938
2018-10-07,4.8523083
2018-10-08,4.7525434
2018-10-09,4.6496387
2018-10-10,4.543822
2018-10-11,4.435453
2018-10-12,4.3249063
2018-10-13,4.212553
2018-10-14,4.0987644
2018-10-15,3.9839118
2018-10-16,3.8683667
2018-10-17,3.7525005
2018-10-18,3.636685
2018-10-19,3.5212908
2018-10-20,3.4066863
2018-10-21,3.293223
2018-10-22,3.181232
2018-10-23,3.0710247
2018-10-24,2.9628885
2018-10-25,2.8570833
2018-10-26,2.7538316
2018-10-27,2.6532757
2018-10-28,2.5555263
2018-10-29,2.460659
2018-10-30,2.3687098
2018-10-31,2.279673
2018-11-01,2.1935136
2018-11-02,2.1101766
2018-11-03,2.0296028
2018-11-04,1.9517338
2018-11-05,1.8765107
2018-11-06,1.8038746
2018-11-07,1.7337667
2018-11-08,1.6661282
2018-11-09,1.6009003
2018-11-10,1.5380242
2018-11-11,1.477441
2018-11-12,1.4190919
2018-11-13,1.3629183
2018-11-14,1.308861
2018-11-15,1.2568614
2018-11-16,1.2068608
2018-11-17,1.1588002
2018-11-18,1.1126208
2018-11-19,1.068264
2018-11-20,1.0256706
2018-11-21,0.98478216
2018-11-22,0.94553965
2018-11-23,0.9078843
2018-11-24,0.87175727
2018-11-25,0.8370998
2018-11-26,0.80385303
2018-11-27,0.77195823
2018-11-28,0.74135643
2018-11-29,0.711989
2018-11-30,0.68379694
2018-12-01,0.65672153
2018-12-02,0.630704
2018-12-03,0.6056855
2018-12-04,0.5816071
2018-12-05,0.5584101
2018-12-06,0.5360357
2018-12-07,0.51442504
2018-12-08,0.49352995
2018-12-09,0.47334462
2018-12-10,0.45387396
2018-12-11,0.4351228
2018-12-12,0.417096
2018-12-13,0.39979842
2018-12-14,0.38323495
2018-12-15,0.36741042
2018-12-16,0.35232574
2018-12-17,0.33796617
2018-12-18,0.32431215
2018-12-19,0.3113405
2018-12-20,0.29902458
2018-12-21,0.28733665
2018-12-22,0.27624607
2018-12-23,0.26571885
2018-12-24,0.2557197
2018-12-25,0.24620979
2018-12-26,0.23714487
2018-12-27,0.22847083
2018-12-28,0.22013406
2018-12-29,0.21209268
2018-12-30,0.2043236
2018-12-31,0.19682892
2019-01-01,0.18961483
2019-01-02,0.18268359
2019-01-03,0.176035
2019-01-04,0.16966657
2019-01-05,0.16357428
2019-01-06,0.15775318
2019-01-07,0.15219818
2019-01-08,0.14690398
2019-01-09,0.14186451
2019-01-10,0.1370735
2019-01-11,0.13252468
2019-01-12,0.12821181
2019-01-13,0.12412858
2019-01-14,0.120268755
2019-01-15,0.116626054
2019-01-16,0.11319421
2019-01-17,0.10996686
2019-01-18,0.10693711
2019-01-19,0.10409803
2019-01-20,0.10144478
2019-01-21,0.098974325
2019-01-22,0.096688114
2019-01-23,0.09459457
2019-01-24,0.09271041
2019-01-25,0.09106075
2019-01-26,0.08967944
2019-01-27,0.08860283
2019-01-28,0.08786963
2019-01-29,0.08751907
2019-01-30,0.08759036
2019-01-31,0.088122465
2019-02-01,0.08915434
2019-02-02,0.09072493
2019-02-03,0.09287316
2019-02-04,0.095638
2019-02-05,0.0990579
2019-02-06,0.10316937
2019-02-07,0.10800831
2019-02-08,0.11361108
2019-02-09,0.12001539
2019-02-10,0.1272697
2019-02-11,0.13543883
2019-02-12,0.14458871
2019-02-13,0.15478463
2019-02-14,0.1660919
2019-02-15,0.17857578
2019-02-16,0.19230157
2019-02-17,0.20733407
2019-02-18,0.22373566
2019-02-19,0.24156559
2019-02-20,0.26087964
2019-02-21,0.28173015
2019-02-22,0.30416748
2019-02-23,0.32824165
2019-02-24,0.35400262
2019-02-25,0.3815001
2019-02-26,0.41078165
2019-02-27,0.4418912
2019-02-28,0.4748688
2019-03-01,0.509756
2019-03-02,0.546612
2019-03-03,0.58553123
2019-03-04,0.62663823
2019-03-05,0.6700612
2019-03-06,0.7159218
2019-03-07,0.76432896
2019-03-08,0.8153839
2019-03-09,0.86917275
2019-03-10,0.925752
2019-03-11,0.98516697
2019-03-12,1.0474586
2019-03-13,1.1126649
2019-03-14,1.1808136
2019-03-15,1.2519245
2019-03-16,1.3260072
2019-03-17,1.4030559
2019-03-18,1.4830546
2019-03-19,1.5659773
2019-03-20,1.6517849
2019-03-21,1.7404255
2019-03-22,1.8318342
2019-03-23,1.9259326
2019-03-24,2.0226336
2019-03-25,2.12185
2019-03-26,2.223504
2019-03-27,2.327488
2019-03-28,2.433696
2019-03-29,2.5419934
2019-03-30,2.6521876
2019-03-31,2.7640631
2019-04-01,2.877375
2019-04-02,2.9918118
2019-04-03,3.107068
2019-04-04,3.2228444
2019-04-05,3.3388414
2019-04-06,3.4547594
2019-04-07,3.5702913
2019-04-08,3.6850922
2019-04-09,3.7987757
2019-04-10,3.9109106
2019-04-11,4.021059
2019-04-12,4.1289244
2019-04-13,4.2345104
2019-04-14,4.3380666
2019-04-15,4.439923
2019-04-16,4.5403914
2019-04-17,4.639771
2019-04-18,4.7383227
2019-04-19,4.8362637
2019-04-20,4.9337635
2019-04-21,5.0309615
2019-04-22,5.12798
2019-04-23,5.224982
2019-04-24,5.3223352
2019-04-25,5.420582
2019-04-26,5.520264
2019-04-27,5.6218333
2019-04-28,5.725701
2019-04-29,5.8322587
2019-04-30,5.9418454
2019-05-01,6.0547576
2019-05-02,6.171218
2019-05-03,6.2913933
2019-05-04,6.415363
2019-05-05,6.5431933
2019-05-06,6.6749325
2019-05-07,6.8105736
2019-05-08,6.9500175
2019-05-09,7.093095
2019-05-10,7.239554
2019-05-11,7.389123
2019-05-12,7.541509
2019-05-13,7.6963253
2019-05-14,7.853079
2019-05-15,8.011179
2019-05-16,8.170072
2019-05-17,8.3292675
2019-05-18,8.488265
2019-05-19,8.646497
2019-05-20,8.803337
2019-05-21,8.958102
2019-05-22,9.110044
2019-05-23,9.258406
2019-05-24,9.402539
2019-05-25,9.541824
2019-05-26,9.675552
2019-05-27,9.802976
2019-05-28,9.923376
2019-05-29,10.0359955
2019-05-30,10.140076
2019-05-31,10.235171
2019-06-01,10.32135
2019-06-02,10.398977
2019-06-03,10.468607
2019-06-04,10.530838
2019-06-05,10.586173
2019-06-06,10.63506
2019-06-07,10.67792
2019-06-08,10.71502
2019-06-09,10.746586
2019-06-10,10.772841
2019-06-11,10.794013
2019-06-12,10.810326
2019-06-13,10.822006
2019-06-14,10.829279
2019-06-15,10.83237
2019-06-16,10.831504
2019-06-17,10.826906
2019-06-18,10.818804
2019-06-19,10.807422
2019-06-20,10.792984
2019-06-21,10.775719
2019-06-22,10.755849
2019-06-23,10.733601
2019-06-24,10.7092
2019-06-25,10.682873
2019-06-26,10.654843
2019-06-27,10.625339
2019-06-28,10.594583
2019-06-29,10.562801
2019-06-30,10.530221
2019-07-01,10.497066
2019-07-02,10.463562
2019-07-03,10.429935
2019-07-04,10.396412
2019-07-05,10.3632145
2019-07-06,10.330572
2019-07-07,10.298707
2019-07-08,10.267847
2019-07-09,10.238216
2019-07-10,10.210042
2019-07-11,10.183547
2019-07-12,10.158956
2019-07-13,10.136492
2019-07-14,10.116368
2019-07-15,10.098768
2019-07-16,10.0838375
2019-07-17,10.071674
2019-07-18,10.062273
2019-07-19,10.055548
2019-07-20,10.051263
2019-07-21,10.049145
2019-07-22,10.0489235
2019-07-23,10.050332
2019-07-24,10.053101
2019-07-25,10.056961
2019-07-26,10.0616455
2019-07-27,10.066884
2019-07-28,10.07241
2019-07-29,10.077953
2019-07-30,10.083249
2019-07-31,10.088018
2019-08-01,10.09192
2019-08-02,10.094591
2019-08-03,10.095671
2019-08-04,10.09479
2019-08-05,10.09163
2019-08-06,10.086099
2019-08-07,10.078151
2019-08-08,10.067734
2019-08-09,10.054791
2019-08-10,10.039258
2019-08-11,10.0210495
2019-08-12,10.000061
2019-08-13,9.976157
2019-08-14,9.94919
2019-08-15,9.919041
2019-08-16,9.885725
2019-08-17,9.849314
2019-08-18,9.809987
2019-08-19,9.767949
2019-08-20,9.723402
2019-08-21,9.676546
2019-08-22,9.627585
2019-08-23,9.57672
2019-08-24,9.524154
2019-08-25,9.470088
2019-08-26,9.414724
2019-08-27,9.358266
2019-08-28,9.300914
2019-08-29,9.24287
2019-08-30,9.184338
2019-08-31,9.125518
2019-09-01,9.066613
2019-09-02,9.007787
2019-09-03,8.949044
2019-09-04,8.89032
2019-09-05,8.831558
2019-09-06,8.772511
2019-09-07,8.712776
2019-09-08,8.65179
2019-09-09,8.588764
2019-09-10,8.522887
2019-09-11,8.453693
2019-09-12,8.381101
2019-09-13,8.305249
2019-09-14,8.226321
2019-09-15,8.144497
2019-09-16,8.059958
2019-09-17,7.972888
2019-09-18,7.8834667
2019-09-19,7.791876
2019-09-20,7.698297
2019-09-21,7.6029115
2019-09-22,7.5059013
2019-09-23,7.407448
2019-09-24,7.3077326
2019-09-25,7.206937
2019-09-26,7.1052423
2019-09-27,7.002825
2019-09-28,6.8998356
2019-09-29,6.796375
2019-09-30,6.6924233
2019-10-01,6.587874
2019-10-02,6.4825892
2019-10-03,6.37637
2019-10-04,6.268982
2019-10-05,6.1601987
2019-10-06,6.049782
2019-10-07,5.937473
2019-10-08,5.823029
2019-10-09,5.7063527
2019-10-10,5.5874085
2019-10-11,5.466175
2019-10-12,5.342679
2019-10-13,5.217036
2019-10-14,5.089414
2019-10-15,4.9600196
2019-10-16,4.829063
2019-10-17,4.6967554
2019-10-18,4.563309
2019-10-19,4.428935
2019-10-20,4.2938447
2019-10-21,4.158249
2019-10-22,4.02236
2019-10-23,3.8863883
2019-10-24,3.750546
2019-10-25,3.6150444
2019-10-26,3.4800944
2019-10-27,3.3459082
2019-10-28,3.2126963
2019-10-29,3.0806706
2019-10-30,2.9500425
2019-10-31,2.8210232
2019-11-01,2.6938243
2019-11-02,2.568657
2019-11-03,2.4457326
2019-11-04,2.3252625
2019-11-05,2.2074585
2019-11-06,2.0925317
2019-11-07,1.9806899
2019-11-08,1.872125
2019-11-09,1.7670122
2019-11-10,1.6654966
2019-11-11,1.5676689
2019-11-12,1.4735762
2019-11-13,1.3832453
2019-11-14,1.2966849
2019-11-15,1.2138855
2019-11-16,1.1348233
2019-11-17,1.0594685
2019-11-18,0.9877786
2019-11-19,0.91970474
2019-11-20,0.8551839
2019-11-21,0.794139
2019-11-22,0.7364905
2019-11-23,0.6821586
2019-11-24,0.63106376
2019-11-25,0.58312625
2019-11-26,0.5382664
2019-11-27,0.49640134
2019-11-28,0.45743507
2019-11-29,0.42126927
2019-11-30,0.38780707
2019-12-01,0.35694373
2019-12-02,0.32857215
2019-12-03,0.30258536
2019-12-04,0.2788735
2019-12-05,0.25731462
2019-12-06,0.23778126
2019-12-07,0.2201524
2019-12-08,0.20432279
2019-12-09,0.19020262
2019-12-10,0.17770898
2019-12-11,0.1667562
2019-12-12,0.15725558
2019-12-13,0.1491174
2019-12-14,0.14225172
2019-12-15,0.13656862
2019-12-16,0.13197823
2019-12-17,0.1283906
2019-12-18,0.12571584
2019-12-19,0.12386402
2019-12-20,0.12274523
2019-12-21,0.12226957
2019-12-22,0.122347124
2019-12-23,0.12288797
2019-12-24,0.12380201
2019-12-25,0.1249984
2019-12-26,0.12638608
2019-12-27,0.127874
2019-12-28,0.12937112
2019-12-29,0.13078639
2019-12-30,0.13202873
2019-12-31,0.13301428
