Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2017-08-16,9.237227
2017-08-17,9.377866
2017-08-18,9.517658
2017-08-19,9.65187
2017-08-20,9.774015
2017-08-21,9.877564
2017-08-22,9.956854
2017-08-23,10.006997
2017-08-24,10.024569
2017-08-25,10.008055
2017-08-26,9.958013
2017-08-27,9.876101
2017-08-28,9.765523
2017-08-29,9.630598
2017-08-30,9.475978
2017-08-31,9.306355
2017-09-01,9.125962
2017-09-02,8.937334
2017-09-03,8.743171
2017-09-04,8.546632
2017-09-05,8.350683
2017-09-06,8.157411
2017-09-07,7.969343
2017-09-08,7.7886424
2017-09-09,7.6166816
2017-09-10,7.453654
2017-09-11,7.2995505
2017-09-12,7.1547623
2017-09-13,7.020136
2017-09-14,6.8961864
2017-09-15,6.7820272
2017-09-16,6.675192
2017-09-17,6.5727015
2017-09-18,6.471871
2017-09-19,6.3702765
2017-09-20,6.2654443
2017-09-21,6.1549497
2017-09-22,6.0373864
2017-09-23,5.911617
2017-09-24,5.7765017
2017-09-25,5.6312804
2017-09-26,5.4769
2017-09-27,5.315478
2017-09-28,5.1497083
2017-09-29,4.9833097
2017-09-30,4.8198385
2017-10-01,4.6627426
2017-10-02,4.514033
2017-10-03,4.3754725
2017-10-04,4.248121
2017-10-05,4.132935
2017-10-06,4.030775
2017-10-07,3.9414246
2017-10-08,3.8641813
2017-10-09,3.7981503
2017-10-10,3.742515
2017-10-11,3.6964533
2017-10-12,3.6577713
2017-10-13,3.6230226
2017-10-14,3.5890641
2017-10-15,3.5529222
2017-10-16,3.512538
2017-10-17,3.4669654
2017-10-18,3.4161072
2017-10-19,3.3604407
2017-10-20,3.3013477
2017-10-21,3.2410433
2017-10-22,3.1819208
2017-10-23,3.1257565
2017-10-24,3.0732396
2017-10-25,3.0240037
2017-10-26,2.9766939
2017-10-27,2.9299562
2017-10-28,2.8823452
2017-10-29,2.8322315
2017-10-30,2.777775
2017-10-31,2.7172291
2017-11-01,2.6492817
2017-11-02,2.5733728
2017-11-03,2.4901397
2017-11-04,2.4011457
2017-11-05,2.3079896
2017-11-06,2.2124774
2017-11-07,2.1167667
2017-11-08,2.0232892
2017-11-09,1.9344221
2017-11-10,1.8516376
2017-11-11,1.7757591
2017-11-12,1.7067215
2017-11-13,1.6435353
2017-11-14,1.5845871
2017-11-15,1.5284364
2017-11-16,1.4743974
2017-11-17,1.4220883
2017-11-18,1.3715582
2017-11-19,1.3233887
2017-11-20,1.2781506
2017-11-21,1.235984
2017-11-22,1.1963902
2017-11-23,1.1585611
2017-11-24,1.1222863
2017-11-25,1.0875165
2017-11-26,1.0541207
2017-11-27,1.0220886
2017-11-28,0.9913833
2017-11-29,0.9618702
2017-11-30,0.93373984
2017-12-01,0.9071614
2017-12-02,0.8821257
2017-12-03,0.8586547
2017-12-04,0.8369708
2017-12-05,0.8172008
2017-12-06,0.79943246
2017-12-07,0.78373945
2017-12-08,0.7701385
2017-12-09,0.7586561
2017-12-10,0.7493986
2017-12-11,0.74241406
2017-12-12,0.7376568
2017-12-13,0.7350118
2017-12-14,0.73424196
2017-12-15,0.73508084
2017-12-16,0.7372953
2017-12-17,0.7407935
2017-12-18,0.7455401
2017-12-19,0.7515071
2017-12-20,0.7587656
2017-12-21,0.76736414
2017-12-22,0.77733874
2017-12-23,0.7886944
2017-12-24,0.80129313
2017-12-25,0.81489176
2017-12-26,0.8292427
2017-12-27,0.8441256
2017-12-28,0.85919166
2017-12-29,0.8739655
2017-12-30,0.88789225
2017-12-31,0.90049595
2018-01-01,0.9116767
2018-01-02,0.92143434
2018-01-03,0.9298067
2018-01-04,0.93695647
2018-01-05,0.9429284
2018-01-06,0.94775856
2018-01-07,0.95166034
2018-01-08,0.95504713
2018-01-09,0.9582274
2018-01-10,0.9614225
2018-01-11,0.96468043
2018-01-12,0.9680356
2018-01-13,0.9715058
2018-01-14,0.97524387
2018-01-15,0.9793605
2018-01-16,0.9838585
2018-01-17,0.98872805
2018-01-18,0.99396783
2018-01-19,0.99951375
2018-01-20,1.0055535
2018-01-21,1.0124135
2018-01-22,1.0201766
2018-01-23,1.0285678
2018-01-24,1.0371786
2018-01-25,1.0456471
2018-01-26,1.0534853
2018-01-27,1.0601654
2018-01-28,1.0652908
2018-01-29,1.0689756
2018-01-30,1.0712484
2018-01-31,1.0719321
2018-02-01,1.0711681
2018-02-02,1.0690954
2018-02-03,1.0660723
2018-02-04,1.0623856
2018-02-05,1.0582466
2018-02-06,1.0537075
2018-02-07,1.0489553
2018-02-08,1.0441706
2018-02-09,1.039361
2018-02-10,1.0346466
2018-02-11,1.0301893
2018-02-12,1.0261511
2018-02-13,1.0226856
2018-02-14,1.0199153
2018-02-15,1.017954
2018-02-16,1.016862
2018-02-17,1.0165403
2018-02-18,1.017065
2018-02-19,1.0185797
2018-02-20,1.0212325
2018-02-21,1.0251721
2018-02-22,1.0305475
2018-02-23,1.0375073
2018-02-24,1.0462004
2018-02-25,1.0567756
2018-02-26,1.0693816
2018-02-27,1.0841672
2018-02-28,1.1012813
2018-03-01,1.1208725
2018-03-02,1.1430898
2018-03-03,1.1680818
2018-03-04,1.1959974
2018-03-05,1.2269852
2018-03-06,1.2611943
2018-03-07,1.2987021
2018-03-08,1.3392265
2018-03-09,1.382036
2018-03-10,1.4259814
2018-03-11,1.4697586
2018-03-12,1.512294
2018-03-13,1.5530181
2018-03-14,1.5920228
2018-03-15,1.6298999
2018-03-16,1.6684872
2018-03-17,1.710095
2018-03-18,1.7570158
2018-03-19,1.8107064
2018-03-20,1.8717511
2018-03-21,1.9403442
2018-03-22,2.0163565
2018-03-23,2.0994668
2018-03-24,2.1885934
2018-03-25,2.2820313
2018-03-26,2.378703
2018-03-27,2.4782977
2018-03-28,2.5810366
2018-03-29,2.6868157
2018-03-30,2.7947493
2018-03-31,2.904193
2018-04-01,3.0151923
2018-04-02,3.1284864
2018-04-03,3.2445657
2018-04-04,3.3641303
2018-04-05,3.4877617
2018-04-06,3.6151032
2018-04-07,3.7452729
2018-04-08,3.878053
2018-04-09,4.0134244
2018-04-10,4.151367
2018-04-11,4.291426
2018-04-12,4.431223
2018-04-13,4.5676727
2018-04-14,4.699599
2018-04-15,4.827733
2018-04-16,4.953551
2018-04-17,5.07779
2018-04-18,5.200572
2018-04-19,5.3219285
2018-04-20,5.4417515
2018-04-21,5.559632
2018-04-22,5.674774
2018-04-23,5.7867093
2018-04-24,5.8955855
2018-04-25,6.002648
2018-04-26,6.1092153
2018-04-27,6.215263
2018-04-28,6.3204174
2018-04-29,6.4241014
2018-04-30,6.524982
2018-05-01,6.621749
2018-05-02,6.713147
2018-05-03,6.797922
2018-05-04,6.875037
2018-05-05,6.944605
2018-05-06,7.008204
2018-05-07,7.067889
2018-05-08,7.12437
2018-05-09,7.1769676
2018-05-10,7.224203
2018-05-11,7.2641015
2018-05-12,7.294639
2018-05-13,7.317782
2018-05-14,7.3385835
2018-05-15,7.3603005
2018-05-16,7.3863125
2018-05-17,7.4215317
2018-05-18,7.470254
2018-05-19,7.5359426
2018-05-20,7.621909
2018-05-21,7.7305956
2018-05-22,7.8605075
2018-05-23,8.007231
2018-05-24,8.165219
2018-05-25,8.329414
2018-05-26,8.496267
2018-05-27,8.6649685
2018-05-28,8.835346
2018-05-29,9.007228
2018-05-30,9.180612
2018-05-31,9.356466
2018-06-01,9.536753
2018-06-02,9.721088
2018-06-03,9.903427
2018-06-04,10.076459
2018-06-05,10.233598
2018-06-06,10.370764
2018-06-07,10.486956
2018-06-08,10.582858
2018-06-09,10.659004
2018-06-10,10.716077
2018-06-11,10.755069
2018-06-12,10.777038
2018-06-13,10.783037
2018-06-14,10.774124
2018-06-15,10.751355
2018-06-16,10.715785
2018-06-17,10.66847
2018-06-18,10.610141
2018-06-19,10.540166
2018-06-20,10.457063
2018-06-21,10.35863
2018-06-22,10.244496
2018-06-23,10.114901
2018-06-24,9.969329
2018-06-25,9.807322
2018-06-26,9.629588
2018-06-27,9.43734
2018-06-28,9.233678
2018-06-29,9.023398
2018-06-30,8.812368
2018-07-01,8.606397
2018-07-02,8.410418
2018-07-03,8.228498
2018-07-04,8.063234
2018-07-05,7.915163
2018-07-06,7.7843604
2018-07-07,7.670906
2018-07-08,7.574877
2018-07-09,7.496351
2018-07-10,7.435406
2018-07-11,7.3917794
2018-07-12,7.36372
2018-07-13,7.3486543
2018-07-14,7.343888
2018-07-15,7.346727
2018-07-16,7.3544774
2018-07-17,7.3644447
2018-07-18,7.3739347
2018-07-19,7.380254
2018-07-20,7.3807077
2018-07-21,7.3730307
2018-07-22,7.3569674
2018-07-23,7.3338604
2018-07-24,7.305344
2018-07-25,7.273054
2018-07-26,7.2387705
2018-07-27,7.2046685
2018-07-28,7.172474
2018-07-29,7.144407
2018-07-30,7.122858
2018-07-31,7.1105914
2018-08-01,7.1118937
2018-08-02,7.131289
2018-08-03,7.1720214
2018-08-04,7.235971
2018-08-05,7.3236356
2018-08-06,7.434875
2018-08-07,7.5697594
2018-08-08,7.727473
2018-08-09,7.905336
2018-08-10,8.098712
2018-08-11,8.301231
2018-08-12,8.50708
2018-08-13,8.711816
2018-08-14,8.911052
2018-08-15,9.100302
2018-08-16,9.274856
2018-08-17,9.4310055
2018-08-18,9.565301
2018-08-19,9.674663
2018-08-20,9.758156
2018-08-21,9.816622
2018-08-22,9.850885
2018-08-23,9.862513
2018-08-24,9.853825
2018-08-25,9.827085
2018-08-26,9.783484
2018-08-27,9.723326
2018-08-28,9.646802
2018-08-29,9.553647
2018-08-30,9.444231
2018-08-31,9.31856
2018-09-01,9.176575
2018-09-02,9.019138
2018-09-03,8.848483
2018-09-04,8.667935
2018-09-05,8.481723
2018-09-06,8.295023
2018-09-07,8.113059
2018-09-08,7.939923
2018-09-09,7.778248
2018-09-10,7.630137
2018-09-11,7.4966297
2018-09-12,7.377606
2018-09-13,7.2718225
2018-09-14,7.1767836
2018-09-15,7.087319
2018-09-16,6.997291
2018-09-17,6.9010024
2018-09-18,6.794898
2018-09-19,6.677399
2018-09-20,6.5477567
2018-09-21,6.4074454
2018-09-22,6.260175
2018-09-23,6.1101055
2018-09-24,5.9610357
2018-09-25,5.8152657
2018-09-26,5.675289
2018-09-27,5.544331
2018-09-28,5.425492
2018-09-29,5.3212686
2018-09-30,5.232258
2018-10-01,5.158214
2018-10-02,5.0971136
2018-10-03,5.0448995
2018-10-04,4.9953756
2018-10-05,4.9430695
2018-10-06,4.884199
2018-10-07,4.817186
2018-10-08,4.7418585
2018-10-09,4.6580863
2018-10-10,4.5668807
2018-10-11,4.469903
2018-10-12,4.36878
2018-10-13,4.264231
2018-10-14,4.1560955
2018-10-15,4.0438695
2018-10-16,3.9270906
2018-10-17,3.8052866
2018-10-18,3.6781855
2018-10-19,3.5461156
2018-10-20,3.40923
2018-10-21,3.2686675
2018-10-22,3.1268988
2018-10-23,2.9875774
2018-10-24,2.8542638
2018-10-25,2.7309012
2018-10-26,2.6207926
2018-10-27,2.5264764
2018-10-28,2.4493563
2018-10-29,2.3900185
2018-10-30,2.3485372
2018-10-31,2.323679
2018-11-01,2.3130484
2018-11-02,2.3136895
2018-11-03,2.3220053
2018-11-04,2.3344517
2018-11-05,2.3484492
2018-11-06,2.3622289
2018-11-07,2.37417
2018-11-08,2.3831952
2018-11-09,2.3885698
2018-11-10,2.3903804
2018-11-11,2.3890035
2018-11-12,2.383956
2018-11-13,2.3739383
2018-11-14,2.3575556
2018-11-15,2.3338425
2018-11-16,2.302641
2018-11-17,2.2646217
2018-11-18,2.2206564
2018-11-19,2.1718822
2018-11-20,2.1196673
2018-11-21,2.0648496
2018-11-22,2.0079694
2018-11-23,1.949617
2018-11-24,1.8906506
2018-11-25,1.8322899
2018-11-26,1.7758027
2018-11-27,1.7222362
2018-11-28,1.6721296
2018-11-29,1.6255221
2018-11-30,1.5822752
2018-12-01,1.5419421
2018-12-02,1.5039723
2018-12-03,1.4677436
2018-12-04,1.4325687
2018-12-05,1.3976825
2018-12-06,1.3628054
2018-12-07,1.328026
2018-12-08,1.2933956
2018-12-09,1.2587502
2018-12-10,1.2238753
2018-12-11,1.1886199
2018-12-12,1.153178
2018-12-13,1.1181608
2018-12-14,1.084263
2018-12-15,1.0522606
2018-12-16,1.0227929
2018-12-17,0.99640834
2018-12-18,0.9735594
2018-12-19,0.95461696
2018-12-20,0.93965405
2018-12-21,0.9284101
2018-12-22,0.9204038
2018-12-23,0.91494095
2018-12-24,0.91133565
2018-12-25,0.9089092
2018-12-26,0.90695465
2018-12-27,0.904758
2018-12-28,0.9016731
2018-12-29,0.8974769
2018-12-30,0.8926186
2018-12-31,0.88766575
2019-01-01,0.88300335
2019-01-02,0.8787715
2019-01-03,0.87505645
2019-01-04,0.8719091
2019-01-05,0.8692507
2019-01-06,0.8669705
2019-01-07,0.8649576
2019-01-08,0.86305547
2019-01-09,0.8609252
2019-01-10,0.85819554
2019-01-11,0.85456896
2019-01-12,0.84984255
2019-01-13,0.8438334
2019-01-14,0.8363587
2019-01-15,0.8272841
2019-01-16,0.8166985
2019-01-17,0.8049129
2019-01-18,0.7924759
2019-01-19,0.7799556
2019-01-20,0.7677924
2019-01-21,0.75637704
2019-01-22,0.74602544
2019-01-23,0.73701406
2019-01-24,0.72961396
2019-01-25,0.72409606
2019-01-26,0.7207313
2019-01-27,0.7197907
2019-01-28,0.7215453
2019-01-29,0.72626585
2019-01-30,0.73422354
2019-01-31,0.7456893
2019-02-01,0.76091576
2019-02-02,0.7800553
2019-02-03,0.8031317
2019-02-04,0.83013797
2019-02-05,0.8610665
2019-02-06,0.8959518
2019-02-07,0.9348493
2019-02-08,0.97793716
2019-02-09,1.0254666
2019-02-10,1.0774858
2019-02-11,1.1339697
2019-02-12,1.1948004
2019-02-13,1.2594837
2019-02-14,1.327339
2019-02-15,1.397666
2019-02-16,1.4697607
2019-02-17,1.5428454
2019-02-18,1.6157452
2019-02-19,1.6867164
2019-02-20,1.7536589
2019-02-21,1.8145043
2019-02-22,1.8674365
2019-02-23,1.9107776
2019-02-24,1.9432821
2019-02-25,1.9648817
2019-02-26,1.976799
2019-02-27,1.9810644
2019-02-28,1.9803475
2019-03-01,1.9779937
2019-03-02,1.9773363
2019-03-03,1.9815614
2019-03-04,1.9932799
2019-03-05,2.014372
2019-03-06,2.0465744
2019-03-07,2.0916386
2019-03-08,2.1515458
2019-03-09,2.228561
2019-03-10,2.324771
2019-03-11,2.4417822
2019-03-12,2.5806448
2019-03-13,2.741582
2019-03-14,2.9240925
2019-03-15,3.1261783
2019-03-16,3.3439462
2019-03-17,3.571594
2019-03-18,3.8016024
2019-03-19,4.0257664
2019-03-20,4.2360387
2019-03-21,4.4258347
2019-03-22,4.5905
2019-03-23,4.7286854
2019-03-24,4.8421793
2019-03-25,4.933935
2019-03-26,5.0070634
2019-03-27,5.0642333
2019-03-28,5.1073346
2019-03-29,5.1385436
2019-03-30,5.1607714
2019-03-31,5.1783905
2019-04-01,5.1958647
2019-04-02,5.215587
2019-04-03,5.2374015
2019-04-04,5.2586765
2019-04-05,5.276054
2019-04-06,5.285603
2019-04-07,5.284692
2019-04-08,5.273073
2019-04-09,5.25262
2019-04-10,5.2254972
2019-04-11,5.1933756
2019-04-12,5.158286
2019-04-13,5.122887
2019-04-14,5.0893574
2019-04-15,5.059185
2019-04-16,5.0330586
2019-04-17,5.011328
2019-04-18,4.9936957
2019-04-19,4.979702
2019-04-20,4.96887
2019-04-21,4.960597
2019-04-22,4.953998
2019-04-23,4.948162
2019-04-24,4.9427423
2019-04-25,4.9383864
2019-04-26,4.9360466
2019-04-27,4.9368978
2019-04-28,4.9419737
2019-04-29,4.951576
2019-04-30,4.965605
2019-05-01,4.985259
2019-05-02,5.0121026
2019-05-03,5.0477514
2019-05-04,5.094125
2019-05-05,5.1534486
2019-05-06,5.2274256
2019-05-07,5.3174343
2019-05-08,5.424576
2019-05-09,5.549747
2019-05-10,5.6924295
2019-05-11,5.8513937
2019-05-12,6.0255136
2019-05-13,6.212906
2019-05-14,6.412256
2019-05-15,6.6227818
2019-05-16,6.843788
2019-05-17,7.0745783
2019-05-18,7.313762
2019-05-19,7.557184
2019-05-20,7.8001847
2019-05-21,8.038452
2019-05-22,8.266424
2019-05-23,8.477368
2019-05-24,8.667107
2019-05-25,8.8346
2019-05-26,8.980317
2019-05-27,9.10546
2019-05-28,9.211365
2019-05-29,9.298958
2019-05-30,9.369211
2019-05-31,9.423985
2019-06-01,9.4641
2019-06-02,9.490489
2019-06-03,9.50505
2019-06-04,9.510095
2019-06-05,9.507987
2019-06-06,9.50109
2019-06-07,9.491768
2019-06-08,9.482522
2019-06-09,9.476331
2019-06-10,9.475993
2019-06-11,9.484104
2019-06-12,9.502594
2019-06-13,9.532248
2019-06-14,9.572711
2019-06-15,9.623796
2019-06-16,9.685312
2019-06-17,9.756575
2019-06-18,9.836735
2019-06-19,9.92538
2019-06-20,10.022255
2019-06-21,10.126081
2019-06-22,10.233799
2019-06-23,10.342061
2019-06-24,10.448188
2019-06-25,10.550518
2019-06-26,10.648361
2019-06-27,10.741347
2019-06-28,10.829428
2019-06-29,10.913337
2019-06-30,10.993916
2019-07-01,11.071433
2019-07-02,11.1436405
2019-07-03,11.206477
2019-07-04,11.255976
2019-07-05,11.289867
2019-07-06,11.307227
2019-07-07,11.30719
2019-07-08,11.287719
2019-07-09,11.2467165
2019-07-10,11.183192
2019-07-11,11.099226
2019-07-12,10.998865
2019-07-13,10.885172
2019-07-14,10.7608795
2019-07-15,10.627503
2019-07-16,10.486332
2019-07-17,10.339411
2019-07-18,10.191087
2019-07-19,10.046556
2019-07-20,9.90901
2019-07-21,9.781083
2019-07-22,9.66532
2019-07-23,9.563917
2019-07-24,9.478978
2019-07-25,9.41261
2019-07-26,9.366919
2019-07-27,9.34401
2019-07-28,9.344988
2019-07-29,9.366035
2019-07-30,9.398681
2019-07-31,9.433814
2019-08-01,9.463598
2019-08-02,9.481335
2019-08-03,9.481767
2019-08-04,9.462478
2019-08-05,9.423857
2019-08-06,9.369416
2019-08-07,9.3046
2019-08-08,9.234417
2019-08-09,9.162879
2019-08-10,9.093788
2019-08-11,9.030946
2019-08-12,8.978153
2019-08-13,8.938654
2019-08-14,8.913217
2019-08-15,8.90117
2019-08-16,8.9017315
2019-08-17,8.913453
2019-08-18,8.934628
2019-08-19,8.960502
2019-08-20,8.983721
2019-08-21,8.997501
2019-08-22,8.996808
2019-08-23,8.978528
2019-08-24,8.941554
2019-08-25,8.886391
2019-08-26,8.814777
2019-08-27,8.7293005
2019-08-28,8.632928
2019-08-29,8.52842
2019-08-30,8.417819
2019-08-31,8.302937
2019-09-01,8.185851
2019-09-02,8.068162
2019-09-03,7.9511175
2019-09-04,7.835919
2019-09-05,7.7237654
2019-09-06,7.615858
2019-09-07,7.513241
2019-09-08,7.4163246
2019-09-09,7.3253646
2019-09-10,7.240615
2019-09-11,7.162329
2019-09-12,7.090762
2019-09-13,7.025458
2019-09-14,6.9626517
2019-09-15,6.896292
2019-09-16,6.8213873
2019-09-17,6.7346816
2019-09-18,6.6336956
2019-09-19,6.5176435
2019-09-20,6.3878984
2019-09-21,6.246298
2019-09-22,6.0948772
2019-09-23,5.936535
2019-09-24,5.7744455
2019-09-25,5.61102
2019-09-26,5.4482956
2019-09-27,5.288259
2019-09-28,5.1321516
2019-09-29,4.981907
2019-09-30,4.8390646
2019-10-01,4.7040296
2019-10-02,4.5771646
2019-10-03,4.457712
2019-10-04,4.344976
2019-10-05,4.238128
2019-10-06,4.1356697
2019-10-07,4.0361342
2019-10-08,3.9377885
2019-10-09,3.8397725
2019-10-10,3.7411585
2019-10-11,3.6412485
2019-10-12,3.5399766
2019-10-13,3.4377806
2019-10-14,3.3361924
2019-10-15,3.2387774
2019-10-16,3.1504312
2019-10-17,3.0749702
2019-10-18,3.0145087
2019-10-19,2.9697888
2019-10-20,2.9408715
2019-10-21,2.9266098
2019-10-22,2.924207
2019-10-23,2.9299617
2019-10-24,2.9397962
2019-10-25,2.9497023
2019-10-26,2.9556975
2019-10-27,2.953964
2019-10-28,2.9409537
2019-10-29,2.913135
2019-10-30,2.8685088
2019-10-31,2.8068824
2019-11-01,2.7296908
2019-11-02,2.640363
2019-11-03,2.5423064
2019-11-04,2.4388049
2019-11-05,2.333141
2019-11-06,2.2285986
2019-11-07,2.1282232
2019-11-08,2.033943
2019-11-09,1.946752
2019-11-10,1.8672947
2019-11-11,1.7960175
2019-11-12,1.733736
2019-11-13,1.6812226
2019-11-14,1.6384686
2019-11-15,1.6045828
2019-11-16,1.578186
2019-11-17,1.5576167
2019-11-18,1.5417958
2019-11-19,1.5299178
2019-11-20,1.5207561
2019-11-21,1.5132173
2019-11-22,1.5065153
2019-11-23,1.4999878
2019-11-24,1.493134
2019-11-25,1.4854598
2019-11-26,1.4773033
2019-11-27,1.4695129
2019-11-28,1.4625684
2019-11-29,1.4563531
2019-11-30,1.4501383
2019-12-01,1.4431895
2019-12-02,1.4351681
2019-12-03,1.4254613
2019-12-04,1.413356
2019-12-05,1.3981392
2019-12-06,1.3793464
2019-12-07,1.3575072
2019-12-08,1.3334005
2019-12-09,1.3078042
2019-12-10,1.2813851
2019-12-11,1.254394
2019-12-12,1.2271041
2019-12-13,1.1997905
2019-12-14,1.1726048
2019-12-15,1.1456258
2019-12-16,1.1188188
2019-12-17,1.0922279
2019-12-18,1.0656502
2019-12-19,1.0391014
2019-12-20,1.0129602
2019-12-21,0.9882206
2019-12-22,0.96598554
2019-12-23,0.94715506
2019-12-24,0.9322902
2019-12-25,0.9215998
2019-12-26,0.91504914
2019-12-27,0.912558
2019-12-28,0.91399646
2019-12-29,0.91903627
2019-12-30,0.9272995
2019-12-31,0.93840826
2020-01-01,0.9520078
2020-01-02,0.9679021
2020-01-03,0.98613304
2020-01-04,1.0066009
2020-01-05,1.0290908
2020-01-06,1.0531366
2020-01-07,1.0782809
2020-01-08,1.1043624
2020-01-09,1.1313217
2020-01-10,1.159107
2020-01-11,1.1876665
2020-01-12,1.2169911
2020-01-13,1.2471403
2020-01-14,1.2778274
