Date,settings 1
2023-04-21,16.413105
2023-04-22,16.552124
2023-04-23,16.684635
2023-04-24,16.810167
2023-04-25,16.92818
2023-04-26,17.038095
2023-04-27,17.139292
2023-04-28,17.23106
2023-04-29,17.312689
2023-04-30,17.383646
2023-05-01,17.443392
2023-05-02,17.49149
2023-05-03,17.527586
2023-05-04,17.55155
2023-05-05,17.563375
2023-05-06,17.563057
2023-05-07,17.55061
2023-05-08,17.52626
2023-05-09,17.490421
2023-05-10,17.44354
2023-05-11,17.386051
2023-05-12,17.318375
2023-05-13,17.240917
2023-05-14,17.154057
2023-05-15,17.058155
2023-05-16,16.953537
2023-05-17,16.84054
2023-05-18,16.719864
2023-05-19,16.59244
2023-05-20,16.459265
2023-05-21,16.321188
2023-05-22,16.178925
2023-05-23,16.033146
2023-05-24,15.884617
2023-05-25,15.734112
2023-05-26,15.582387
2023-05-27,15.430182
2023-05-28,15.278233
2023-05-29,15.127266
2023-05-30,14.97799
2023-05-31,14.831086
2023-06-01,14.687205
2023-06-02,14.546976
2023-06-03,14.411002
2023-06-04,14.279861
2023-06-05,14.154107
2023-06-06,14.034272
2023-06-07,13.920869
2023-06-08,13.814386
2023-06-09,13.715301
2023-06-10,13.624066
2023-06-11,13.541121
2023-06-12,13.466866
2023-06-13,13.401578
2023-06-14,13.345429
2023-06-15,13.298532
2023-06-16,13.2608795
2023-06-17,13.232333
2023-06-18,13.212624
2023-06-19,13.201356
2023-06-20,13.197999
2023-06-21,13.201861
2023-06-22,13.212092
2023-06-23,13.227718
2023-06-24,13.247566
2023-06-25,13.270026
2023-06-26,13.293185
2023-06-27,13.314973
2023-06-28,13.333334
2023-06-29,13.346244
2023-06-30,13.351853
2023-07-01,13.348442
2023-07-02,13.334517
2023-07-03,13.308683
2023-07-04,13.269656
2023-07-05,13.216136
2023-07-06,13.147119
2023-07-07,13.062236
2023-07-08,12.961688
2023-07-09,12.845896
2023-07-10,12.71554
2023-07-11,12.571445
2023-07-12,12.41462
2023-07-13,12.246072
2023-07-14,12.066923
2023-07-15,11.878469
2023-07-16,11.682013
2023-07-17,11.478784
2023-07-18,11.26989
2023-07-19,11.056367
2023-07-20,10.839191
2023-07-21,10.6192875
2023-07-22,10.39752
2023-07-23,10.1746855
2023-07-24,9.951522
2023-07-25,9.728695
2023-07-26,9.5068035
2023-07-27,9.28638
2023-07-28,9.067899
2023-07-29,8.851772
2023-07-30,8.638346
2023-07-31,8.427887
2023-08-01,8.220454
2023-08-02,8.015935
2023-08-03,7.814152
2023-08-04,7.6148887
2023-08-05,7.41791
2023-08-06,7.223033
2023-08-07,7.0301538
2023-08-08,6.839477
2023-08-09,6.6515636
2023-08-10,6.467129
2023-08-11,6.2868986
2023-08-12,6.1115065
2023-08-13,5.9416146
2023-08-14,5.7778597
2023-08-15,5.620844
2023-08-16,5.4710746
2023-08-17,5.3290277
2023-08-18,5.1951375
2023-08-19,5.06978
2023-08-20,4.9532804
2023-08-21,4.8459196
2023-08-22,4.7479315
2023-08-23,4.6595016
2023-08-24,4.5807624
2023-08-25,4.511798
2023-08-26,4.4526496
2023-08-27,4.40329
2023-08-28,4.3635163
2023-08-29,4.332982
2023-08-30,4.311266
2023-08-31,4.2979503
2023-09-01,4.2926702
2023-09-02,4.295047
2023-09-03,4.3046684
2023-09-04,4.321109
2023-09-05,4.3438644
2023-09-06,4.3723807
2023-09-07,4.406053
2023-09-08,4.4442267
2023-09-09,4.486224
2023-09-10,4.5313163
2023-09-11,4.5787287
2023-09-12,4.6276526
2023-09-13,4.677273
2023-09-14,4.726769
2023-09-15,4.7753243
2023-09-16,4.82222
2023-09-17,4.866917
2023-09-18,4.9090247
2023-09-19,4.948169
2023-09-20,4.9839854
2023-09-21,5.0160527
2023-09-22,5.043951
2023-09-23,5.067226
2023-09-24,5.085368
2023-09-25,5.0978208
2023-09-26,5.104073
2023-09-27,5.103802
2023-09-28,5.0969224
2023-09-29,5.0835304
2023-09-30,5.063887
2023-10-01,5.0383024
2023-10-02,5.0071864
2023-10-03,4.97099
2023-10-04,4.9302263
2023-10-05,4.885422
2023-10-06,4.837107
2023-10-07,4.785808
2023-10-08,4.7320538
2023-10-09,4.6763535
2023-10-10,4.619138
2023-10-11,4.5607963
2023-10-12,4.501688
2023-10-13,4.4421453
2023-10-14,4.382497
2023-10-15,4.3230696
2023-10-16,4.264192
2023-10-17,4.206192
2023-10-18,4.149397
2023-10-19,4.0941353
2023-10-20,4.0407286
2023-10-21,3.989468
2023-10-22,3.9406087
2023-10-23,3.894369
2023-10-24,3.8509324
2023-10-25,3.8104472
2023-10-26,3.7730296
2023-10-27,3.7387598
2023-10-28,3.707684
2023-10-29,3.6798136
2023-10-30,3.655104
2023-10-31,3.633386
2023-11-01,3.6144602
2023-11-02,3.5981734
2023-11-03,3.584367
2023-11-04,3.5728412
2023-11-05,3.563286
2023-11-06,3.555356
2023-11-07,3.548735
2023-11-08,3.5431538
2023-11-09,3.5383933
2023-11-10,3.5342565
2023-11-11,3.530507
2023-11-12,3.526847
2023-11-13,3.5229483
2023-11-14,3.5184643
2023-11-15,3.5130403
2023-11-16,3.5063295
2023-11-17,3.4980795
2023-11-18,3.4880762
2023-11-19,3.4761956
2023-11-20,3.462354
2023-11-21,3.44657
2023-11-22,3.4288824
2023-11-23,3.409362
2023-11-24,3.388238
2023-11-25,3.365771
2023-11-26,3.3422077
2023-11-27,3.3177974
2023-11-28,3.2928152
2023-11-29,3.2675369
2023-11-30,3.2422097
2023-12-01,3.2170393
2023-12-02,3.192203
2023-12-03,3.1678488
2023-12-04,3.1440854
2023-12-05,3.121008
2023-12-06,3.0987015
2023-12-07,3.0772753
2023-12-08,3.0568612
2023-12-09,3.0375745
2023-12-10,3.0195076
2023-12-11,3.0027428
2023-12-12,2.9873457
2023-12-13,2.9733737
2023-12-14,2.9608548
2023-12-15,2.949749
2023-12-16,2.9399505
2023-12-17,2.9313297
2023-12-18,2.9237509
2023-12-19,2.9170637
2023-12-20,2.9110966
2023-12-21,2.9056735
2023-12-22,2.9006736
2023-12-23,2.895975
2023-12-24,2.8914356
2023-12-25,2.8868992
2023-12-26,2.8823245
2023-12-27,2.8776886
2023-12-28,2.87298
2023-12-29,2.8682706
2023-12-30,2.8636427
2023-12-31,2.8591735
