Date,settings 1
2017-05-03,11.208817
2017-05-04,11.353399
2017-05-05,11.495294
2017-05-06,11.634365
2017-05-07,11.770481
2017-05-08,11.903508
2017-05-09,12.033313
2017-05-10,12.159762
2017-05-11,12.282754
2017-05-12,12.402303
2017-05-13,12.518391
2017-05-14,12.6309805
2017-05-15,12.740034
2017-05-16,12.845516
2017-05-17,12.9474125
2017-05-18,13.045805
2017-05-19,13.140799
2017-05-20,13.232497
2017-05-21,13.321007
2017-05-22,13.406432
2017-05-23,13.488878
2017-05-24,13.568451
2017-05-25,13.645253
2017-05-26,13.719392
2017-05-27,13.790971
2017-05-28,13.860096
2017-05-29,13.926871
2017-05-30,13.991403
2017-05-31,14.053794
2017-06-01,14.114152
2017-06-02,14.17258
2017-06-03,14.229183
2017-06-04,14.284067
2017-06-05,14.3373375
2017-06-06,14.389097
2017-06-07,14.439453
2017-06-08,14.488506
2017-06-09,14.536342
2017-06-10,14.583042
2017-06-11,14.62869
2017-06-12,14.6733675
2017-06-13,14.717157
2017-06-14,14.76014
2017-06-15,14.80239
2017-06-16,14.843965
2017-06-17,14.884882
2017-06-18,14.925146
2017-06-19,14.964748
2017-06-20,15.0036745
2017-06-21,15.041901
2017-06-22,15.079394
2017-06-23,15.116064
2017-06-24,15.151711
2017-06-25,15.18609
2017-06-26,15.218946
2017-06-27,15.250025
2017-06-28,15.279096
2017-06-29,15.305903
2017-06-30,15.330152
2017-07-01,15.351477
2017-07-02,15.369721
2017-07-03,15.384769
2017-07-04,15.396492
2017-07-05,15.40477
2017-07-06,15.40957
2017-07-07,15.410881
2017-07-08,15.408694
2017-07-09,15.402998
2017-07-10,15.393784
2017-07-11,15.381038
2017-07-12,15.364753
2017-07-13,15.344916
2017-07-14,15.32152
2017-07-15,15.294548
2017-07-16,15.263975
2017-07-17,15.229772
2017-07-18,15.191909
2017-07-19,15.150357
2017-07-20,15.105086
2017-07-21,15.0560665
2017-07-22,15.00327
2017-07-23,14.946667
2017-07-24,14.886227
2017-07-25,14.82192
2017-07-26,14.753718
2017-07-27,14.681592
2017-07-28,14.605507
2017-07-29,14.525412
2017-07-30,14.4413185
2017-07-31,14.353508
2017-08-01,14.262331
2017-08-02,14.168136
2017-08-03,14.071273
2017-08-04,13.972091
2017-08-05,13.870938
2017-08-06,13.7681675
2017-08-07,13.664125
2017-08-08,13.559162
2017-08-09,13.453619
2017-08-10,13.347805
2017-08-11,13.242012
2017-08-12,13.136519
2017-08-13,13.031594
2017-08-14,12.92746
2017-08-15,12.824171
2017-08-16,12.721708
2017-08-17,12.620042
2017-08-18,12.519137
2017-08-19,12.418955
2017-08-20,12.319449
2017-08-21,12.220578
2017-08-22,12.122297
2017-08-23,12.024563
2017-08-24,11.927331
2017-08-25,11.830559
2017-08-26,11.734201
2017-08-27,11.638216
2017-08-28,11.542559
2017-08-29,11.4471855
2017-08-30,11.352052
2017-08-31,11.257116
2017-09-01,11.162332
2017-09-02,11.067646
2017-09-03,10.972997
2017-09-04,10.878302
2017-09-05,10.783448
2017-09-06,10.688316
2017-09-07,10.592787
2017-09-08,10.496738
2017-09-09,10.400102
2017-09-10,10.303005
2017-09-11,10.205623
2017-09-12,10.108118
2017-09-13,10.010648
2017-09-14,9.913356
2017-09-15,9.816354
2017-09-16,9.719707
2017-09-17,9.623442
2017-09-18,9.527569
2017-09-19,9.432047
2017-09-20,9.336719
2017-09-21,9.241387
2017-09-22,9.145851
2017-09-23,9.049904
2017-09-24,8.953335
2017-09-25,8.855937
2017-09-26,8.757501
2017-09-27,8.657817
2017-09-28,8.556678
2017-09-29,8.453874
2017-09-30,8.349197
2017-10-01,8.242438
2017-10-02,8.133389
2017-10-03,8.021841
2017-10-04,7.907584
2017-10-05,7.79041
2017-10-06,7.670105
2017-10-07,7.546451
2017-10-08,7.4192176
2017-10-09,7.2881236
2017-10-10,7.15286
2017-10-11,7.013114
2017-10-12,6.8686123
2017-10-13,6.719135
2017-10-14,6.56469
2017-10-15,6.40559
2017-10-16,6.242283
2017-10-17,6.075221
2017-10-18,5.90485
2017-10-19,5.731608
2017-10-20,5.555926
2017-10-21,5.3782296
2017-10-22,5.198939
2017-10-23,5.0184693
2017-10-24,4.8372283
2017-10-25,4.655615
2017-10-26,4.4740224
2017-10-27,4.2928386
2017-10-28,4.112442
2017-10-29,3.933206
2017-10-30,3.755496
2017-10-31,3.5796707
2017-11-01,3.4060843
2017-11-02,3.2350848
2017-11-03,3.067016
2017-11-04,2.9022155
2017-11-05,2.7410123
2017-11-06,2.5837069
2017-11-07,2.4305897
2017-11-08,2.2819417
2017-11-09,2.138014
2017-11-10,1.9990268
2017-11-11,1.8651706
2017-11-12,1.7366116
2017-11-13,1.613497
2017-11-14,1.4959669
2017-11-15,1.3841319
2017-11-16,1.2780441
2017-11-17,1.1777421
2017-11-18,1.083262
2017-11-19,0.99462044
2017-11-20,0.9117881
2017-11-21,0.8347093
2017-11-22,0.7632914
2017-11-23,0.69742614
2017-11-24,0.63697153
2017-11-25,0.5817512
2017-11-26,0.5315553
2017-11-27,0.48613697
2017-11-28,0.44523364
2017-11-29,0.40858048
2017-11-30,0.37591267
2017-12-01,0.34696537
2017-12-02,0.32147378
2017-12-03,0.29917303
2017-12-04,0.27979836
2017-12-05,0.2630849
2017-12-06,0.24877688
2017-12-07,0.23665461
2017-12-08,0.22650746
2017-12-09,0.2181338
2017-12-10,0.21136826
2017-12-11,0.2060545
2017-12-12,0.20204024
2017-12-13,0.19918974
2017-12-14,0.19737124
2017-12-15,0.19645303
2017-12-16,0.19630343
2017-12-17,0.19679078
2017-12-18,0.19778356
2017-12-19,0.19915013
2017-12-20,0.20075893
2017-12-21,0.2024784
2017-12-22,0.20417692
2017-12-23,0.20572294
2017-12-24,0.20698507
2017-12-25,0.20783187
2017-12-26,0.20813194
2017-12-27,0.2077538
2017-12-28,0.206566
2017-12-29,0.20443715
2017-12-30,0.2012359
2017-12-31,0.19683099
2018-01-01,0.1910911
2018-01-02,0.18389861
2018-01-03,0.17520349
2018-01-04,0.16502762
2018-01-05,0.15342332
2018-01-06,0.14045706
2018-01-07,0.12623501
2018-01-08,0.11087326
2018-01-09,0.09448799
2018-01-10,0.07719532
2018-01-11,0.05911139
2018-01-12,0.040352352
2018-01-13,0.021034341
2018-01-14,0.0012734975
2018-01-15,0.0
2018-01-16,0.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.020221418
2018-02-21,0.06969324
2018-02-22,0.123251714
2018-02-23,0.18101299
2018-02-24,0.2430932
2018-02-25,0.3096085
2018-02-26,0.380675
2018-02-27,0.45640886
2018-02-28,0.5369262
2018-03-01,0.62234324
2018-03-02,0.712776
2018-03-03,0.80832314
2018-03-04,0.90900034
2018-03-05,1.0147562
2018-03-06,1.1255267
2018-03-07,1.2412479
2018-03-08,1.361856
2018-03-09,1.487287
2018-03-10,1.617477
2018-03-11,1.7523623
2018-03-12,1.8918786
2018-03-13,2.0359623
2018-03-14,2.1845493
2018-03-15,2.337576
2018-03-16,2.494978
2018-03-17,2.6566916
2018-03-18,2.822653
2018-03-19,2.992798
2018-03-20,3.1670632
2018-03-21,3.3453844
2018-03-22,3.5276976
2018-03-23,3.7139378
2018-03-24,3.9040353
2018-03-25,4.097919
2018-03-26,4.2955003
2018-03-27,4.4966435
2018-03-28,4.701196
2018-03-29,4.908997
2018-03-30,5.1198773
2018-03-31,5.3336606
2018-04-01,5.5501614
2018-04-02,5.7691865
2018-04-03,5.9905343
2018-04-04,6.2140007
2018-04-05,6.4393764
2018-04-06,6.6664486
2018-04-07,6.8949966
2018-04-08,7.1247916
2018-04-09,7.355596
2018-04-10,7.5871654
2018-04-11,7.819237
2018-04-12,8.051503
2018-04-13,8.283641
2018-04-14,8.515314
2018-04-15,8.746183
2018-04-16,8.975899
2018-04-17,9.2041025
2018-04-18,9.430418
2018-04-19,9.654404
2018-04-20,9.875406
2018-04-21,10.092582
2018-04-22,10.3050165
2018-04-23,10.511676
2018-04-24,10.711472
2018-04-25,10.903361
2018-04-26,11.086667
2018-04-27,11.261142
2018-04-28,11.426702
2018-04-29,11.583587
2018-04-30,11.732163
2018-05-01,11.872814
2018-05-02,12.005941
2018-05-03,12.131903
2018-05-04,12.2510395
2018-05-05,12.363665
2018-05-06,12.470081
2018-05-07,12.57058
2018-05-08,12.66548
2018-05-09,12.7550955
2018-05-10,12.839719
2018-05-11,12.919629
2018-05-12,12.995075
2018-05-13,13.066233
2018-05-14,13.133234
2018-05-15,13.1961775
2018-05-16,13.255149
2018-05-17,13.310217
2018-05-18,13.361439
2018-05-19,13.408866
2018-05-20,13.452548
2018-05-21,13.492514
2018-05-22,13.528811
2018-05-23,13.561685
2018-05-24,13.591385
2018-05-25,13.618112
2018-05-26,13.641975
2018-05-27,13.663183
2018-05-28,13.682013
2018-05-29,13.698747
2018-05-30,13.713636
2018-05-31,13.726919
2018-06-01,13.738822
2018-06-02,13.749567
2018-06-03,13.759379
2018-06-04,13.768483
2018-06-05,13.777096
2018-06-06,13.785421
2018-06-07,13.793657
2018-06-08,13.802
2018-06-09,13.810636
2018-06-10,13.819741
2018-06-11,13.829478
2018-06-12,13.8399725
2018-06-13,13.851336
2018-06-14,13.863662
2018-06-15,13.877026
2018-06-16,13.891493
2018-06-17,13.907222
2018-06-18,13.924496
2018-06-19,13.9436
2018-06-20,13.964774
2018-06-21,13.988118
2018-06-22,14.01362
2018-06-23,14.041239
2018-06-24,14.070891
2018-06-25,14.102457
2018-06-26,14.135797
2018-06-27,14.170755
2018-06-28,14.207177
2018-06-29,14.244894
2018-06-30,14.283735
2018-07-01,14.323526
2018-07-02,14.364135
2018-07-03,14.405377
2018-07-04,14.44701
2018-07-05,14.488763
2018-07-06,14.530354
2018-07-07,14.571484
2018-07-08,14.61185
2018-07-09,14.651136
2018-07-10,14.689017
2018-07-11,14.7251625
2018-07-12,14.759246
2018-07-13,14.790937
2018-07-14,14.819908
2018-07-15,14.845818
2018-07-16,14.868317
2018-07-17,14.887039
2018-07-18,14.90162
2018-07-19,14.911694
2018-07-20,14.916893
2018-07-21,14.916852
2018-07-22,14.911203
2018-07-23,14.8995695
2018-07-24,14.881574
2018-07-25,14.856836
2018-07-26,14.82498
2018-07-27,14.785625
2018-07-28,14.738396
2018-07-29,14.68291
2018-07-30,14.618778
2018-07-31,14.545595
2018-08-01,14.462926
2018-08-02,14.37041
2018-08-03,14.268015
2018-08-04,14.155893
2018-08-05,14.034644
2018-08-06,13.905219
2018-08-07,13.76872
2018-08-08,13.626246
2018-08-09,13.478846
2018-08-10,13.32744
2018-08-11,13.172764
2018-08-12,13.015478
2018-08-13,12.856139
2018-08-14,12.695254
2018-08-15,12.533315
2018-08-16,12.370799
2018-08-17,12.208177
2018-08-18,12.04591
2018-08-19,11.884448
2018-08-20,11.724218
2018-08-21,11.565635
2018-08-22,11.409093
2018-08-23,11.254973
2018-08-24,11.103633
2018-08-25,10.955362
2018-08-26,10.810426
2018-08-27,10.669075
2018-08-28,10.531539
2018-08-29,10.397985
2018-08-30,10.26849
2018-08-31,10.142924
2018-09-01,10.021102
2018-09-02,9.902826
2018-09-03,9.787881
2018-09-04,9.67601
2018-09-05,9.566948
2018-09-06,9.460417
2018-09-07,9.356141
2018-09-08,9.253843
2018-09-09,9.153248
2018-09-10,9.054076
2018-09-11,8.956052
2018-09-12,8.858897
2018-09-13,8.762338
2018-09-14,8.666101
2018-09-15,8.569941
2018-09-16,8.473605
2018-09-17,8.377027
2018-09-18,8.280222
2018-09-19,8.183224
2018-09-20,8.086028
2018-09-21,7.9885397
2018-09-22,7.89063
2018-09-23,7.792164
2018-09-24,7.6930027
2018-09-25,7.5930033
2018-09-26,7.4920177
2018-09-27,7.38989
2018-09-28,7.2864347
2018-09-29,7.181422
2018-09-30,7.074718
2018-10-01,6.9663563
2018-10-02,6.8564854
2018-10-03,6.7452855
2018-10-04,6.6329713
2018-10-05,6.5197473
2018-10-06,6.4058094
2018-10-07,6.2913446
2018-10-08,6.1765323
2018-10-09,6.0615425
2018-10-10,5.94654
2018-10-11,5.8316803
2018-10-12,5.717116
2018-10-13,5.6029973
2018-10-14,5.4894648
2018-10-15,5.37663
2018-10-16,5.2645783
2018-10-17,5.1533923
2018-10-18,5.0431533
2018-10-19,4.9339433
2018-10-20,4.825845
2018-10-21,4.718938
2018-10-22,4.6133013
2018-10-23,4.5090065
2018-10-24,4.4061055
2018-10-25,4.3046303
2018-10-26,4.2045984
2018-10-27,4.106011
2018-10-28,4.008847
2018-10-29,3.9130852
2018-10-30,3.8186998
2018-10-31,3.7256627
2018-11-01,3.6339383
2018-11-02,3.5434792
2018-11-03,3.4542317
2018-11-04,3.366139
2018-11-05,3.2791407
2018-11-06,3.1931744
2018-11-07,3.108173
2018-11-08,3.0240605
2018-11-09,2.9407554
2018-11-10,2.8581812
2018-11-11,2.7762706
2018-11-12,2.6949673
2018-11-13,2.614235
2018-11-14,2.534046
2018-11-15,2.454389
2018-11-16,2.375258
2018-11-17,2.2966464
2018-11-18,2.218547
2018-11-19,2.140954
2018-11-20,2.0638607
2018-11-21,1.98726
2018-11-22,1.9111458
2018-11-23,1.8355114
2018-11-24,1.7603502
2018-11-25,1.6856557
2018-11-26,1.6114204
2018-11-27,1.5376359
2018-11-28,1.4642937
2018-11-29,1.3913847
2018-11-30,1.3189003
2018-12-01,1.2468314
2018-12-02,1.1751689
2018-12-03,1.103903
2018-12-04,1.0330241
2018-12-05,0.962522
2018-12-06,0.8923911
2018-12-07,0.82264596
2018-12-08,0.7533059
2018-12-09,0.6843902
2018-12-10,0.6159176
2018-12-11,0.5479071
2018-12-12,0.48037884
2018-12-13,0.41335976
2018-12-14,0.34687853
2018-12-15,0.28096378
2018-12-16,0.21564415
2018-12-17,0.15094827
2018-12-18,0.086907156
2018-12-19,0.023561174
2018-12-20,0.0
2018-12-21,0.0
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,0.0
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0
2019-01-01,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0
2019-01-08,0.0
2019-01-09,0.0
2019-01-10,0.0
2019-01-11,0.0
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.0
2019-01-15,0.0
2019-01-16,0.0
2019-01-17,0.0
2019-01-18,0.0
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,0.0
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.059899848
2019-03-02,0.16273333
2019-03-03,0.26942453
2019-03-04,0.3800162
2019-03-05,0.49455106
2019-03-06,0.61307186
2019-03-07,0.73562133
2019-03-08,0.8622422
2019-03-09,0.9929772
2019-03-10,1.1278691
2019-03-11,1.2669607
2019-03-12,1.4102945
2019-03-13,1.5579135
2019-03-14,1.7098604
2019-03-15,1.8661778
2019-03-16,2.0269086
2019-03-17,2.1920896
2019-03-18,2.3617296
2019-03-19,2.5358067
2019-03-20,2.714289
2019-03-21,2.8971407
2019-03-22,3.0843215
2019-03-23,3.2757823
2019-03-24,3.4714425
2019-03-25,3.6711926
2019-03-26,3.8749142
2019-03-27,4.0824833
2019-03-28,4.2937737
2019-03-29,4.508654
2019-03-30,4.726984
2019-03-31,4.94862
2019-04-01,5.1734166
2019-04-02,5.4012113
2019-04-03,5.6317773
2019-04-04,5.864896
2019-04-05,6.1003513
2019-04-06,6.3378806
2019-04-07,6.577108
2019-04-08,6.817613
2019-04-09,7.058971
2019-04-10,7.3007565
2019-04-11,7.542545
2019-04-12,7.7839108
2019-04-13,8.024428
2019-04-14,8.263664
2019-04-15,8.501184
2019-04-16,8.736554
2019-04-17,8.969331
2019-04-18,9.199073
2019-04-19,9.425337
2019-04-20,9.647681
2019-04-21,9.865662
2019-04-22,10.078836
2019-04-23,10.286762
2019-04-24,10.4889965
2019-04-25,10.685142
2019-04-26,10.874987
2019-04-27,11.058411
2019-04-28,11.235288
2019-04-29,11.405446
2019-04-30,11.568699
2019-05-01,11.724849
2019-05-02,11.873723
2019-05-03,12.015334
2019-05-04,12.149993
2019-05-05,12.27802
2019-05-06,12.399693
2019-05-07,12.515271
2019-05-08,12.625014
2019-05-09,12.729183
2019-05-10,12.828036
2019-05-11,12.921833
2019-05-12,13.010829
2019-05-13,13.095265
2019-05-14,13.175371
2019-05-15,13.25135
2019-05-16,13.3233595
2019-05-17,13.391546
2019-05-18,13.456056
2019-05-19,13.517034
2019-05-20,13.574627
2019-05-21,13.628982
2019-05-22,13.6802435
2019-05-23,13.728559
2019-05-24,13.774074
2019-05-25,13.816957
2019-05-26,13.857471
2019-05-27,13.895893
2019-05-28,13.932491
2019-05-29,13.967519
2019-05-30,14.001203
2019-05-31,14.033706
2019-06-01,14.065135
2019-06-02,14.095591
2019-06-03,14.125171
2019-06-04,14.153974
2019-06-05,14.182098
2019-06-06,14.209641
2019-06-07,14.236689
2019-06-08,14.263314
2019-06-09,14.289576
2019-06-10,14.315532
2019-06-11,14.341235
2019-06-12,14.366728
2019-06-13,14.392039
2019-06-14,14.417193
2019-06-15,14.442217
2019-06-16,14.4671335
2019-06-17,14.49197
2019-06-18,14.516746
2019-06-19,14.541449
2019-06-20,14.566065
2019-06-21,14.590577
2019-06-22,14.614961
2019-06-23,14.6391535
2019-06-24,14.66308
2019-06-25,14.686664
2019-06-26,14.709827
2019-06-27,14.732512
2019-06-28,14.754715
2019-06-29,14.776324
2019-06-30,14.797059
2019-07-01,14.816591
2019-07-02,14.834563
2019-07-03,14.8506
2019-07-04,14.864324
2019-07-05,14.875404
2019-07-06,14.8837385
2019-07-07,14.889293
2019-07-08,14.892029
2019-07-09,14.891907
2019-07-10,14.888884
2019-07-11,14.88292
2019-07-12,14.873976
2019-07-13,14.862005
2019-07-14,14.846947
2019-07-15,14.828737
2019-07-16,14.80731
2019-07-17,14.782601
2019-07-18,14.754545
2019-07-19,14.723077
2019-07-20,14.688131
2019-07-21,14.649643
2019-07-22,14.607536
2019-07-23,14.561702
2019-07-24,14.511954
2019-07-25,14.458217
2019-07-26,14.400447
2019-07-27,14.338601
2019-07-28,14.272636
2019-07-29,14.20251
2019-07-30,14.128178
2019-07-31,14.0496
2019-08-01,13.96674
2019-08-02,13.879614
2019-08-03,13.78848
2019-08-04,13.693648
2019-08-05,13.595428
2019-08-06,13.494128
2019-08-07,13.390058
2019-08-08,13.283515
2019-08-09,13.174799
2019-08-10,13.064207
2019-08-11,12.952038
2019-08-12,12.838569
2019-08-13,12.724026
2019-08-14,12.608611
2019-08-15,12.492502
2019-08-16,12.375834
2019-08-17,12.258733
2019-08-18,12.14131
2019-08-19,12.023624
2019-08-20,11.905715
2019-08-21,11.787612
2019-08-22,11.669331
2019-08-23,11.550898
2019-08-24,11.43255
2019-08-25,11.314547
2019-08-26,11.19712
2019-08-27,11.080494
2019-08-28,10.964892
2019-08-29,10.850536
2019-08-30,10.737647
2019-08-31,10.626448
2019-09-01,10.517152
2019-09-02,10.409939
2019-09-03,10.30498
2019-09-04,10.202414
2019-09-05,10.10225
2019-09-06,10.004398
2019-09-07,9.90874
2019-09-08,9.815157
2019-09-09,9.723528
2019-09-10,9.633705
2019-09-11,9.545463
2019-09-12,9.458559
2019-09-13,9.372751
2019-09-14,9.287797
2019-09-15,9.203453
2019-09-16,9.119471
2019-09-17,9.035574
2019-09-18,8.95148
2019-09-19,8.8669
2019-09-20,8.781545
2019-09-21,8.695124
2019-09-22,8.607347
2019-09-23,8.517923
2019-09-24,8.426564
2019-09-25,8.33298
2019-09-26,8.23688
2019-09-27,8.137975
2019-09-28,8.0359745
2019-09-29,7.9305882
2019-09-30,7.8215966
2019-10-01,7.709099
2019-10-02,7.593414
2019-10-03,7.4748864
2019-10-04,7.353853
2019-10-05,7.230647
2019-10-06,7.1055975
2019-10-07,6.9790196
2019-10-08,6.8511796
2019-10-09,6.7223234
2019-10-10,6.5926895
2019-10-11,6.4625144
2019-10-12,6.3320208
2019-10-13,6.2013755
2019-10-14,6.0707097
2019-10-15,5.940168
2019-10-16,5.8099
2019-10-17,5.6800528
2019-10-18,5.5507584
2019-10-19,5.4221125
2019-10-20,5.294198
2019-10-21,5.167094
2019-10-22,5.040881
2019-10-23,4.9156404
2019-10-24,4.7914734
2019-10-25,4.6685386
2019-10-26,4.5470057
2019-10-27,4.4270296
2019-10-28,4.308747
2019-10-29,4.192277
2019-10-30,4.0777316
2019-10-31,3.965218
2019-11-01,3.8548372
2019-11-02,3.7466857
2019-11-03,3.6408532
2019-11-04,3.5374093
2019-11-05,3.4364157
2019-11-06,3.3379302
2019-11-07,3.2420053
2019-11-08,3.1486905
2019-11-09,3.0580308
2019-11-10,2.9700675
2019-11-11,2.8848336
2019-11-12,2.80234
2019-11-13,2.7225902
2019-11-14,2.6455834
2019-11-15,2.5713098
2019-11-16,2.4997396
2019-11-17,2.4308376
2019-11-18,2.3645685
2019-11-19,2.3008964
2019-11-20,2.2397864
2019-11-21,2.181199
2019-11-22,2.1250937
2019-11-23,2.0714278
2019-11-24,2.0201566
2019-11-25,1.9712328
2019-11-26,1.9246029
2019-11-27,1.880194
2019-11-28,1.8379064
2019-11-29,1.7976512
2019-11-30,1.7593393
2019-12-01,1.7228637
2019-12-02,1.6881129
2019-12-03,1.654975
2019-12-04,1.6233388
2019-12-05,1.5930903
2019-12-06,1.5641059
2019-12-07,1.5362585
2019-12-08,1.5094192
2019-12-09,1.4834578
2019-12-10,1.4582437
2019-12-11,1.4336457
2019-12-12,1.4095315
2019-12-13,1.3857682
2019-12-14,1.3622227
2019-12-15,1.3387623
2019-12-16,1.3152539
2019-12-17,1.2915636
2019-12-18,1.2675569
2019-12-19,1.2430956
2019-12-20,1.2180508
2019-12-21,1.1923635
2019-12-22,1.166087
2019-12-23,1.1392998
2019-12-24,1.1120803
2019-12-25,1.0845072
2019-12-26,1.0566591
2019-12-27,1.0286144
2019-12-28,1.0004516
2019-12-29,0.9722493
2019-12-30,0.9440861
2019-12-31,0.91604036
2020-01-01,0.88819075
2020-01-02,0.8606158
2020-01-03,0.83339393
2020-01-04,0.8066038
2020-01-05,0.7803239
2020-01-06,0.7546328
2020-01-07,0.7296089
2020-01-08,0.70533085
2020-01-09,0.68187714
2020-01-10,0.6593263
2020-01-11,0.63775694
2020-01-12,0.6172475
2020-01-13,0.59787655
2020-01-14,0.57972264
2020-01-15,0.56286424
2020-01-16,0.54738
2020-01-17,0.53334826
2020-01-18,0.52084774
2020-01-19,0.5099569
2020-01-20,0.5007543
2020-01-21,0.49331838
2020-01-22,0.4877278
2020-01-23,0.484061
2020-01-24,0.48239654
2020-01-25,0.482813
2020-01-26,0.48538885
2020-01-27,0.49020264
2020-01-28,0.4973329
2020-01-29,0.50685817
2020-01-30,0.518857
2020-01-31,0.5334079
2020-02-01,0.5505893
2020-02-02,0.57047915
2020-02-03,0.59315485
2020-02-04,0.6186934
2020-02-05,0.6471713
2020-02-06,0.67866474
2020-02-07,0.71324974
2020-02-08,0.7510023
2020-02-09,0.7919985
2020-02-10,0.83631414
2020-02-11,0.8840241
