Date,settings 1
2018-02-27,1.5993726
2018-02-28,1.633655
2018-03-01,1.6717032
2018-03-02,1.7136704
2018-03-03,1.759696
2018-03-04,1.8098973
2018-03-05,1.8643339
2018-03-06,1.9230052
2018-03-07,1.985897
2018-03-08,2.0529912
2018-03-09,2.1242673
2018-03-10,2.199702
2018-03-11,2.2792695
2018-03-12,2.3629372
2018-03-13,2.4506505
2018-03-14,2.5423346
2018-03-15,2.6378949
2018-03-16,2.73718
2018-03-17,2.8400092
2018-03-18,2.9461823
2018-03-19,3.0554929
2018-03-20,3.1677327
2018-03-21,3.2826903
2018-03-22,3.4001515
2018-03-23,3.5198982
2018-03-24,3.641708
2018-03-25,3.765356
2018-03-26,3.8906155
2018-03-27,4.017257
2018-03-28,4.1450477
2018-03-29,4.2737474
2018-03-30,4.403111
2018-03-31,4.532888
2018-04-01,4.6628213
2018-04-02,4.792649
2018-04-03,4.9221015
2018-04-04,5.0509048
2018-04-05,5.178781
2018-04-06,5.305445
2018-04-07,5.4306045
2018-04-08,5.5539446
2018-04-09,5.6751633
2018-04-10,5.794122
2018-04-11,5.9108143
2018-04-12,6.0253334
2018-04-13,6.137794
2018-04-14,6.2482967
2018-04-15,6.356912
2018-04-16,6.4636784
2018-04-17,6.5686216
2018-04-18,6.6717596
2018-04-19,6.7731085
2018-04-20,6.8726835
2018-04-21,6.970501
2018-04-22,7.0665765
2018-04-23,7.1609263
2018-04-24,7.253566
2018-04-25,7.344511
2018-04-26,7.4337783
2018-04-27,7.5213804
2018-04-28,7.6073227
2018-04-29,7.691607
2018-04-30,7.7742357
2018-05-01,7.855207
2018-05-02,7.9345016
2018-05-03,8.01209
2018-05-04,8.087936
2018-05-05,8.161993
2018-05-06,8.234208
2018-05-07,8.304623
2018-05-08,8.373303
2018-05-09,8.440315
2018-05-10,8.505726
2018-05-11,8.569601
2018-05-12,8.632007
2018-05-13,8.693008
2018-05-14,8.752674
2018-05-15,8.811068
2018-05-16,8.868257
2018-05-17,8.924307
2018-05-18,8.979284
2018-05-19,9.033256
2018-05-20,9.086287
2018-05-21,9.138443
2018-05-22,9.189792
2018-05-23,9.240398
2018-05-24,9.29033
2018-05-25,9.339652
2018-05-26,9.388431
2018-05-27,9.436731
2018-05-28,9.484621
2018-05-29,9.5321665
2018-05-30,9.579433
2018-05-31,9.626487
2018-06-01,9.673394
2018-06-02,9.7202215
2018-06-03,9.767035
2018-06-04,9.8139
2018-06-05,9.860883
2018-06-06,9.908051
2018-06-07,9.955468
2018-06-08,10.003203
2018-06-09,10.05132
2018-06-10,10.099887
2018-06-11,10.148969
2018-06-12,10.198631
2018-06-13,10.248941
2018-06-14,10.299965
2018-06-15,10.3517685
2018-06-16,10.404404
2018-06-17,10.457857
2018-06-18,10.512078
2018-06-19,10.567002
2018-06-20,10.622557
2018-06-21,10.678719
2018-06-22,10.735496
2018-06-23,10.792901
2018-06-24,10.85093
2018-06-25,10.90952
2018-06-26,10.968585
2018-06-27,11.028015
2018-06-28,11.087676
2018-06-29,11.147422
2018-06-30,11.207104
2018-07-01,11.266564
2018-07-02,11.325642
2018-07-03,11.384166
2018-07-04,11.441954
2018-07-05,11.498815
2018-07-06,11.554544
2018-07-07,11.60893
2018-07-08,11.661757
2018-07-09,11.712812
2018-07-10,11.761882
2018-07-11,11.808749
2018-07-12,11.853202
2018-07-13,11.895025
2018-07-14,11.934005
2018-07-15,11.969919
2018-07-16,12.002514
2018-07-17,12.031519
2018-07-18,12.05664
2018-07-19,12.077548
2018-07-20,12.093834
2018-07-21,12.105093
2018-07-22,12.111018
2018-07-23,12.11129
2018-07-24,12.105572
2018-07-25,12.093793
2018-07-26,12.076355
2018-07-27,12.053705
2018-07-28,12.026239
2018-07-29,11.994318
2018-07-30,11.958323
2018-07-31,11.918743
2018-08-01,11.87608
2018-08-02,11.830802
2018-08-03,11.783365
2018-08-04,11.73418
2018-08-05,11.683592
2018-08-06,11.631916
2018-08-07,11.579457
2018-08-08,11.526501
2018-08-09,11.473318
2018-08-10,11.42016
2018-08-11,11.367261
2018-08-12,11.314836
2018-08-13,11.26308
2018-08-14,11.212174
2018-08-15,11.162284
2018-08-16,11.113556
2018-08-17,11.06609
2018-08-18,11.019934
2018-08-19,10.975127
2018-08-20,10.931709
2018-08-21,10.889717
2018-08-22,10.84919
2018-08-23,10.810166
2018-08-24,10.772685
2018-08-25,10.736782
2018-08-26,10.702483
2018-08-27,10.669796
2018-08-28,10.6386595
2018-08-29,10.608883
2018-08-30,10.5799885
2018-08-31,10.551378
2018-09-01,10.522434
2018-09-02,10.492521
2018-09-03,10.46099
2018-09-04,10.42713
2018-09-05,10.390123
2018-09-06,10.349576
2018-09-07,10.305551
2018-09-08,10.258176
2018-09-09,10.207572
2018-09-10,10.153861
2018-09-11,10.097162
2018-09-12,10.037599
2018-09-13,9.975291
2018-09-14,9.910359
2018-09-15,9.842925
2018-09-16,9.77311
2018-09-17,9.701035
2018-09-18,9.626819
2018-09-19,9.5505705
2018-09-20,9.472388
2018-09-21,9.392354
2018-09-22,9.310516
2018-09-23,9.226901
2018-09-24,9.141515
2018-09-25,9.054352
2018-09-26,8.965383
2018-09-27,8.874505
2018-09-28,8.781569
2018-09-29,8.686388
2018-09-30,8.588744
2018-10-01,8.4884405
2018-10-02,8.3854065
2018-10-03,8.27959
2018-10-04,8.1709
2018-10-05,8.059234
2018-10-06,7.9445133
2018-10-07,7.826696
2018-10-08,7.7057447
2018-10-09,7.581609
2018-10-10,7.4542356
2018-10-11,7.323611
2018-10-12,7.1898675
2018-10-13,7.053191
2018-10-14,6.913852
2018-10-15,6.7722135
2018-10-16,6.628637
2018-10-17,6.4834604
2018-10-18,6.3370104
2018-10-19,6.189605
2018-10-20,6.0415535
2018-10-21,5.8931565
2018-10-22,5.744708
2018-10-23,5.5965033
2018-10-24,5.448835
2018-10-25,5.301997
2018-10-26,5.156284
2018-10-27,5.0119886
2018-10-28,4.869404
2018-10-29,4.728816
2018-10-30,4.5905046
2018-10-31,4.45474
2018-11-01,4.3217554
2018-11-02,4.1917167
2018-11-03,4.064787
2018-11-04,3.941119
2018-11-05,3.8208573
2018-11-06,3.7041297
2018-11-07,3.5910068
2018-11-08,3.4815412
2018-11-09,3.3757808
2018-11-10,3.2737677
2018-11-11,3.1755295
2018-11-12,3.0810642
2018-11-13,2.990302
2018-11-14,2.903128
2018-11-15,2.8194168
2018-11-16,2.7390425
2018-11-17,2.6618786
2018-11-18,2.587801
2018-11-19,2.5167024
2018-11-20,2.4484768
2018-11-21,2.3830147
2018-11-22,2.3202014
2018-11-23,2.2599206
2018-11-24,2.2020807
2018-11-25,2.1465878
2018-11-26,2.0933409
2018-11-27,2.0422373
2018-11-28,1.9931722
2018-11-29,1.9460404
2018-11-30,1.9007391
2018-12-01,1.8571733
2018-12-02,1.8152565
2018-12-03,1.7749294
2018-12-04,1.7361363
2018-12-05,1.6988144
2018-12-06,1.6628952
2018-12-07,1.6282967
2018-12-08,1.594941
2018-12-09,1.5628164
2018-12-10,1.5319253
2018-12-11,1.5022695
2018-12-12,1.4738508
2018-12-13,1.4466709
2018-12-14,1.4207313
2018-12-15,1.3960317
2018-12-16,1.3725704
2018-12-17,1.3503395
2018-12-18,1.329313
2018-12-19,1.3094444
2018-12-20,1.2906631
2018-12-21,1.2728629
2018-12-22,1.2559416
2018-12-23,1.2397891
2018-12-24,1.2242815
2018-12-25,1.209284
2018-12-26,1.1946704
2018-12-27,1.1803699
2018-12-28,1.1663607
2018-12-29,1.1526498
2018-12-30,1.1392465
2018-12-31,1.1261505
2019-01-01,1.1133496
2019-01-02,1.1008232
2019-01-03,1.0885494
2019-01-04,1.0765061
2019-01-05,1.0646715
2019-01-06,1.0530237
2019-01-07,1.0415405
2019-01-08,1.0302001
2019-01-09,1.0189806
2019-01-10,1.00786
2019-01-11,0.99681616
2019-01-12,0.9858273
2019-01-13,0.97487146
2019-01-14,0.9639266
2019-01-15,0.9529709
2019-01-16,0.94198227
2019-01-17,0.93093884
2019-01-18,0.9198186
2019-01-19,0.90859956
2019-01-20,0.89725983
2019-01-21,0.8857774
2019-01-22,0.87413037
2019-01-23,0.86229676
2019-01-24,0.8502527
2019-01-25,0.83796674
2019-01-26,0.8254055
2019-01-27,0.8125356
2019-01-28,0.7993237
2019-01-29,0.78573555
2019-01-30,0.77173364
2019-01-31,0.7572797
2019-02-01,0.74233526
2019-02-02,0.7268762
2019-02-03,0.71095854
2019-02-04,0.6947466
2019-02-05,0.6784284
2019-02-06,0.66219205
2019-02-07,0.64622533
2019-02-08,0.6307164
2019-02-09,0.6158531
2019-02-10,0.6018235
2019-02-11,0.58881557
2019-02-12,0.57701725
2019-02-13,0.5666166
2019-02-14,0.5578015
2019-02-15,0.55076
2019-02-16,0.54568005
2019-02-17,0.5427497
2019-02-18,0.5421568
2019-02-19,0.5440895
2019-02-20,0.5487357
2019-02-21,0.5562833
2019-02-22,0.5669204
2019-02-23,0.580835
2019-02-24,0.5982149
2019-02-25,0.61924833
2019-02-26,0.6441231
2019-02-27,0.6730272
2019-02-28,0.70614874
2019-03-01,0.74367553
2019-03-02,0.7857957
2019-03-03,0.83269715
2019-03-04,0.88456786
2019-03-05,0.94159585
2019-03-06,1.0039691
2019-03-07,1.0718735
2019-03-08,1.1454839
2019-03-09,1.2249596
2019-03-10,1.310455
2019-03-11,1.4021113
2019-03-12,1.5000511
2019-03-13,1.6043736
2019-03-14,1.7151557
2019-03-15,1.832456
2019-03-16,1.9563287
2019-03-17,2.0868254
2019-03-18,2.22398
2019-03-19,2.367796
2019-03-20,2.5182445
2019-03-21,2.675274
2019-03-22,2.8388083
2019-03-23,3.0087225
2019-03-24,3.1848829
2019-03-25,3.367202
2019-03-26,3.5556178
2019-03-27,3.7500699
2019-03-28,3.9504797
2019-03-29,4.1566834
2019-03-30,4.368462
2019-03-31,4.5856137
2019-04-01,4.8080173
2019-04-02,5.035686
2019-04-03,5.2687564
2019-04-04,5.507355
2019-04-05,5.7514877
2019-04-06,6.001126
2019-04-07,6.2562366
2019-04-08,6.516743
2019-04-09,6.7825074
2019-04-10,7.053316
2019-04-11,7.3288713
2019-04-12,7.6087804
2019-04-13,7.892547
2019-04-14,8.179572
2019-04-15,8.469143
2019-04-16,8.760421
2019-04-17,9.052467
2019-04-18,9.344327
2019-04-19,9.63498
2019-04-20,9.9231415
2019-04-21,10.207401
2019-04-22,10.486546
2019-04-23,10.75963
2019-04-24,11.025887
2019-04-25,11.284746
2019-04-26,11.53604
2019-04-27,11.779791
2019-04-28,12.016032
2019-04-29,12.244797
2019-04-30,12.466111
2019-05-01,12.679993
2019-05-02,12.886464
2019-05-03,13.085691
2019-05-04,13.277879
2019-05-05,13.463229
2019-05-06,13.6419325
2019-05-07,13.814178
2019-05-08,13.9801445
2019-05-09,14.139964
2019-05-10,14.293747
2019-05-11,14.441591
2019-05-12,14.583586
2019-05-13,14.719801
2019-05-14,14.850293
2019-05-15,14.9751005
2019-05-16,15.094229
2019-05-17,15.207669
2019-05-18,15.3154125
2019-05-19,15.41745
2019-05-20,15.51377
2019-05-21,15.604363
2019-05-22,15.689221
2019-05-23,15.7683325
2019-05-24,15.841689
2019-05-25,15.90928
2019-05-26,15.971095
2019-05-27,16.027126
2019-05-28,16.077362
2019-05-29,16.121794
2019-05-30,16.16041
2019-05-31,16.193203
2019-06-01,16.220146
2019-06-02,16.241188
2019-06-03,16.256264
2019-06-04,16.265259
2019-06-05,16.268028
2019-06-06,16.264652
2019-06-07,16.25531
2019-06-08,16.240213
2019-06-09,16.219688
2019-06-10,16.194187
2019-06-11,16.164175
2019-06-12,16.130102
2019-06-13,16.092402
2019-06-14,16.05146
2019-06-15,16.007677
2019-06-16,15.961444
2019-06-17,15.913147
2019-06-18,15.863153
2019-06-19,15.811789
2019-06-20,15.759367
2019-06-21,15.7062025
2019-06-22,15.652597
2019-06-23,15.598845
2019-06-24,15.545233
2019-06-25,15.492054
2019-06-26,15.439597
2019-06-27,15.388155
2019-06-28,15.3380165
2019-06-29,15.289422
2019-06-30,15.242412
2019-07-01,15.196975
2019-07-02,15.153101
2019-07-03,15.110773
2019-07-04,15.069934
2019-07-05,15.030495
2019-07-06,14.992374
2019-07-07,14.955541
2019-07-08,14.919972
2019-07-09,14.885651
2019-07-10,14.852555
2019-07-11,14.820666
2019-07-12,14.789959
2019-07-13,14.760396
2019-07-14,14.731921
2019-07-15,14.704465
2019-07-16,14.677943
2019-07-17,14.652253
2019-07-18,14.6272745
2019-07-19,14.602871
2019-07-20,14.578886
2019-07-21,14.555147
2019-07-22,14.531476
2019-07-23,14.507676
2019-07-24,14.483534
2019-07-25,14.458822
2019-07-26,14.433295
2019-07-27,14.406648
2019-07-28,14.378511
2019-07-29,14.3485
2019-07-30,14.31621
2019-07-31,14.281221
2019-08-01,14.243115
2019-08-02,14.201571
2019-08-03,14.156655
2019-08-04,14.108548
2019-08-05,14.057588
2019-08-06,14.003971
2019-08-07,13.947838
2019-08-08,13.889318
2019-08-09,13.828527
2019-08-10,13.765577
2019-08-11,13.700578
2019-08-12,13.633593
2019-08-13,13.564534
2019-08-14,13.493272
2019-08-15,13.419792
2019-08-16,13.344543
2019-08-17,13.26795
2019-08-18,13.190325
2019-08-19,13.111962
2019-08-20,13.033145
2019-08-21,12.954109
2019-08-22,12.875031
2019-08-23,12.795933
2019-08-24,12.716783
2019-08-25,12.637544
2019-08-26,12.558174
2019-08-27,12.478632
2019-08-28,12.398876
2019-08-29,12.318867
2019-08-30,12.23856
2019-08-31,12.157899
2019-09-01,12.076827
2019-09-02,11.995273
2019-09-03,11.91316
2019-09-04,11.830418
2019-09-05,11.74697
2019-09-06,11.6627445
2019-09-07,11.577662
2019-09-08,11.491638
2019-09-09,11.404578
2019-09-10,11.31637
2019-09-11,11.226862
2019-09-12,11.13589
2019-09-13,11.04329
2019-09-14,10.9489
2019-09-15,10.852557
2019-09-16,10.754098
2019-09-17,10.653358
2019-09-18,10.550171
2019-09-19,10.444332
2019-09-20,10.335599
2019-09-21,10.223759
2019-09-22,10.108823
2019-09-23,9.990984
2019-09-24,9.870436
2019-09-25,9.747359
2019-09-26,9.621908
2019-09-27,9.49415
2019-09-28,9.364158
2019-09-29,9.2321615
2019-09-30,9.098411
2019-10-01,8.96315
2019-10-02,8.826621
2019-10-03,8.689067
2019-10-04,8.550729
2019-10-05,8.411841
2019-10-06,8.272637
2019-10-07,8.133348
2019-10-08,7.9942007
2019-10-09,7.8553963
2019-10-10,7.717124
2019-10-11,7.5795593
2019-10-12,7.442877
2019-10-13,7.3072505
2019-10-14,7.172852
2019-10-15,7.039845
2019-10-16,6.908382
2019-10-17,6.7785907
2019-10-18,6.6505227
2019-10-19,6.524195
2019-10-20,6.3996134
2019-10-21,6.276774
2019-10-22,6.1556535
2019-10-23,6.0362163
2019-10-24,5.918439
2019-10-25,5.802339
2019-10-26,5.687822
2019-10-27,5.5746922
2019-10-28,5.4629126
2019-10-29,5.35261
2019-10-30,5.2439394
2019-10-31,5.1370482
2019-11-01,5.0320725
2019-11-02,4.9291205
2019-11-03,4.82829
2019-11-04,4.7296777
2019-11-05,4.6333704
2019-11-06,4.5394254
2019-11-07,4.4478707
2019-11-08,4.3587236
2019-11-09,4.2719975
2019-11-10,4.1876993
2019-11-11,4.1058307
2019-11-12,4.026394
2019-11-13,3.949383
2019-11-14,3.874774
2019-11-15,3.8025346
2019-11-16,3.7326293
2019-11-17,3.6650138
2019-11-18,3.5996237
2019-11-19,3.5363843
2019-11-20,3.4752169
2019-11-21,3.416036
2019-11-22,3.3587513
2019-11-23,3.3032668
2019-11-24,3.2494714
2019-11-25,3.1972485
2019-11-26,3.1464913
2019-11-27,3.097182
2019-11-28,3.0494561
2019-11-29,3.00348
2019-11-30,2.959419
2019-12-01,2.9174242
2019-12-02,2.8775904
2019-12-03,2.839996
2019-12-04,2.8047144
2019-12-05,2.7718072
2019-12-06,2.741327
2019-12-07,2.7133183
2019-12-08,2.6877747
2019-12-09,2.6646736
2019-12-10,2.6439908
2019-12-11,2.625698
2019-12-12,2.6097636
2019-12-13,2.5961514
2019-12-14,2.5848212
2019-12-15,2.5757313
2019-12-16,2.568835
2019-12-17,2.5640702
2019-12-18,2.5613532
2019-12-19,2.5605633
2019-12-20,2.561609
2019-12-21,2.5644238
2019-12-22,2.568942
2019-12-23,2.5750973
2019-12-24,2.5828218
2019-12-25,2.5920444
2019-12-26,2.602691
2019-12-27,2.6146708
2019-12-28,2.6278372
2019-12-29,2.6420252
2019-12-30,2.657058
2019-12-31,2.6727786
2020-01-01,2.6891203
2020-01-02,2.7060387
2020-01-03,2.723489
2020-01-04,2.7414267
2020-01-05,2.759804
2020-01-06,2.778573
2020-01-07,2.797686
2020-01-08,2.8170946
2020-01-09,2.8367484
2020-01-10,2.8565936
2020-01-11,2.8765612
2020-01-12,2.8965626
2020-01-13,2.9164932
2020-01-14,2.9362414
2020-01-15,2.9556787
2020-01-16,2.9746702
2020-01-17,2.9930778
2020-01-18,3.0107589
2020-01-19,3.0275679
2020-01-20,3.0433562
2020-01-21,3.057973
2020-01-22,3.0712643
2020-01-23,3.083073
2020-01-24,3.0932372
2020-01-25,3.1015887
2020-01-26,3.1079516
2020-01-27,3.1121995
2020-01-28,3.114396
2020-01-29,3.114794
