TIMESTAMP,GPP_DT_VUT_REF
2019-01-01 00:00:00+00:00,0.515856
2019-01-02 00:00:00+00:00,0.795959
2019-01-04 00:00:00+00:00,0.289037
2019-01-05 00:00:00+00:00,0.191909
2019-01-06 00:00:00+00:00,0.202234
2019-01-07 00:00:00+00:00,0.144983
2019-01-08 00:00:00+00:00,0.202517
2019-01-09 00:00:00+00:00,0.160215
2019-01-10 00:00:00+00:00,0.196445
2019-01-12 00:00:00+00:00,0.339496
2019-01-13 00:00:00+00:00,0.462941
2019-01-14 00:00:00+00:00,0.707724
2019-01-15 00:00:00+00:00,0.681541
2019-01-16 00:00:00+00:00,0.601251
2019-01-17 00:00:00+00:00,0.52849
2019-01-18 00:00:00+00:00,0.70778
2019-01-19 00:00:00+00:00,1.03108
2019-01-20 00:00:00+00:00,1.0743
2019-01-26 00:00:00+00:00,0.286322
2019-01-27 00:00:00+00:00,0.598716
2019-01-28 00:00:00+00:00,0.593736
2019-01-29 00:00:00+00:00,0.493426
2019-01-30 00:00:00+00:00,0.720666
2019-01-31 00:00:00+00:00,0.701857
2019-02-01 00:00:00+00:00,0.526869
2019-02-02 00:00:00+00:00,0.306852
2019-02-04 00:00:00+00:00,0.362908
2019-02-05 00:00:00+00:00,0.238846
2019-02-06 00:00:00+00:00,0.483858
2019-02-07 00:00:00+00:00,0.434527
2019-02-08 00:00:00+00:00,0.629887
2019-02-09 00:00:00+00:00,0.736627
2019-02-10 00:00:00+00:00,0.625901
2019-02-11 00:00:00+00:00,0.568139
2019-02-12 00:00:00+00:00,0.438156
2019-02-13 00:00:00+00:00,0.237536
2019-02-14 00:00:00+00:00,0.649559
2019-02-15 00:00:00+00:00,1.02405
2019-02-16 00:00:00+00:00,1.02291
2019-02-17 00:00:00+00:00,1.43123
2019-02-18 00:00:00+00:00,1.42584
2019-02-19 00:00:00+00:00,1.59617
2019-02-20 00:00:00+00:00,1.90242
2019-02-21 00:00:00+00:00,1.68445
2019-02-23 00:00:00+00:00,2.365
2019-02-24 00:00:00+00:00,2.2824
2019-02-25 00:00:00+00:00,2.80626
2019-02-26 00:00:00+00:00,2.09521
2019-02-27 00:00:00+00:00,1.75306
2019-02-28 00:00:00+00:00,1.62458
2019-03-01 00:00:00+00:00,1.00222
2019-03-02 00:00:00+00:00,0.909439
2019-03-03 00:00:00+00:00,1.12825
