TIMESTAMP,GPP_DT_VUT_REF
2023-01-01 00:00:00+00:00,0.624685
2023-01-03 00:00:00+00:00,1.91243
2023-01-04 00:00:00+00:00,0.627014
2023-01-05 00:00:00+00:00,1.08198
2023-01-06 00:00:00+00:00,1.09037
2023-01-07 00:00:00+00:00,2.02628
2023-01-08 00:00:00+00:00,1.62049
2023-01-10 00:00:00+00:00,1.87612
2023-01-11 00:00:00+00:00,1.63261
2023-01-12 00:00:00+00:00,0.703037
2023-01-13 00:00:00+00:00,1.95169
2023-01-14 00:00:00+00:00,0.668111
2023-01-15 00:00:00+00:00,1.60556
2023-01-16 00:00:00+00:00,1.14942
2023-04-01 00:00:00+00:00,2.97764
2023-04-06 00:00:00+00:00,4.72738
2023-04-07 00:00:00+00:00,4.2014
2023-04-08 00:00:00+00:00,6.48374
2023-04-09 00:00:00+00:00,7.36398
2023-04-10 00:00:00+00:00,5.24663
2023-04-11 00:00:00+00:00,4.89512
2023-04-12 00:00:00+00:00,4.24977
2023-04-13 00:00:00+00:00,4.43514
2023-04-14 00:00:00+00:00,5.05438
2023-04-15 00:00:00+00:00,5.2255
2023-04-16 00:00:00+00:00,3.97386
2023-04-17 00:00:00+00:00,3.63407
2023-04-18 00:00:00+00:00,6.99878
2023-04-19 00:00:00+00:00,6.73146
2023-04-20 00:00:00+00:00,5.09692
2023-04-21 00:00:00+00:00,6.14303
2023-04-22 00:00:00+00:00,4.48655
2023-04-23 00:00:00+00:00,4.43859
2023-04-24 00:00:00+00:00,3.55294
2023-04-25 00:00:00+00:00,4.99575
2023-04-26 00:00:00+00:00,7.60059
2023-04-27 00:00:00+00:00,6.61939
2023-04-28 00:00:00+00:00,2.83939
2023-05-01 00:00:00+00:00,2.26974
2023-05-02 00:00:00+00:00,4.04778
2023-05-04 00:00:00+00:00,5.18482
2023-05-05 00:00:00+00:00,4.6335
2023-05-06 00:00:00+00:00,4.09421
2023-05-07 00:00:00+00:00,4.3006
2023-05-08 00:00:00+00:00,4.66056
2023-05-09 00:00:00+00:00,3.8657
2023-05-10 00:00:00+00:00,4.89982
2023-05-11 00:00:00+00:00,6.20621
2023-05-12 00:00:00+00:00,5.64335
2023-05-13 00:00:00+00:00,8.17069
2023-05-14 00:00:00+00:00,6.86131
2023-05-15 00:00:00+00:00,4.83926
2023-05-20 00:00:00+00:00,6.80664
2023-05-21 00:00:00+00:00,8.18815
2023-05-22 00:00:00+00:00,7.91479
2023-05-23 00:00:00+00:00,6.8097
2023-05-24 00:00:00+00:00,9.65399
2023-05-25 00:00:00+00:00,10.9363
2023-05-26 00:00:00+00:00,10.2947
2023-05-27 00:00:00+00:00,9.39803
2023-05-28 00:00:00+00:00,8.41508
2023-05-29 00:00:00+00:00,9.61656
2023-05-30 00:00:00+00:00,9.5352
2023-05-31 00:00:00+00:00,8.71281
2023-06-01 00:00:00+00:00,9.35359
2023-06-02 00:00:00+00:00,9.78813
2023-06-03 00:00:00+00:00,9.94067
2023-06-04 00:00:00+00:00,9.79968
2023-06-05 00:00:00+00:00,10.1959
2023-06-06 00:00:00+00:00,10.2066
2023-06-07 00:00:00+00:00,10.3381
2023-06-08 00:00:00+00:00,10.2341
2023-06-09 00:00:00+00:00,10.6921
2023-06-10 00:00:00+00:00,9.30065
2023-06-11 00:00:00+00:00,9.57344
2023-06-12 00:00:00+00:00,9.07829
2023-06-13 00:00:00+00:00,9.6417
2023-06-14 00:00:00+00:00,9.66749
2023-06-15 00:00:00+00:00,8.69766
2023-06-16 00:00:00+00:00,9.83118
2023-06-17 00:00:00+00:00,12.229
2023-06-18 00:00:00+00:00,10.641
2023-06-19 00:00:00+00:00,11.8054
2023-06-20 00:00:00+00:00,10.245
2023-06-21 00:00:00+00:00,10.2395
2023-06-22 00:00:00+00:00,7.4583
2023-06-23 00:00:00+00:00,12.2619
2023-06-24 00:00:00+00:00,13.2203
2023-06-25 00:00:00+00:00,13.5905
2023-06-26 00:00:00+00:00,10.1363
2023-06-27 00:00:00+00:00,4.51591
2023-06-28 00:00:00+00:00,3.09238
2023-06-29 00:00:00+00:00,6.90429
2023-06-30 00:00:00+00:00,12.6232
