TIMESTAMP,GPP_DT_VUT_REF
2018-01-01 00:00:00+00:00,0.270675
2018-01-02 00:00:00+00:00,0.594503
2018-01-03 00:00:00+00:00,0.252247
2018-01-04 00:00:00+00:00,0.451891
2018-01-05 00:00:00+00:00,0.359752
2018-01-06 00:00:00+00:00,0.300858
2018-01-08 00:00:00+00:00,0.392315
2018-01-09 00:00:00+00:00,0.37459
2018-01-10 00:00:00+00:00,0.0653786
2018-01-11 00:00:00+00:00,0.0894716
2018-01-12 00:00:00+00:00,0.167705
2018-01-13 00:00:00+00:00,0.189831
2018-01-14 00:00:00+00:00,0.248358
2018-01-15 00:00:00+00:00,0.389924
2018-01-16 00:00:00+00:00,0.400386
2018-01-17 00:00:00+00:00,0.330327
2018-01-18 00:00:00+00:00,0.215205
2018-01-19 00:00:00+00:00,0.34871
2018-01-20 00:00:00+00:00,0.12521
2018-01-21 00:00:00+00:00,0.223044
2018-01-23 00:00:00+00:00,0.123987
2018-01-24 00:00:00+00:00,0.123835
2018-01-27 00:00:00+00:00,0.653135
2018-01-28 00:00:00+00:00,0.815548
2018-01-29 00:00:00+00:00,0.39548
2018-01-30 00:00:00+00:00,0.761464
2018-02-01 00:00:00+00:00,0.276745
2018-02-02 00:00:00+00:00,0.211245
2018-02-03 00:00:00+00:00,0.295406
2018-02-04 00:00:00+00:00,0.42556
2018-02-08 00:00:00+00:00,0.770926
2018-02-11 00:00:00+00:00,0.176499
2018-02-12 00:00:00+00:00,0.355356
2018-02-13 00:00:00+00:00,0.323213
2018-02-14 00:00:00+00:00,1.13827
2018-02-15 00:00:00+00:00,0.901631
2018-02-16 00:00:00+00:00,1.10319
2018-02-17 00:00:00+00:00,0.853799
2018-02-18 00:00:00+00:00,0.884308
2018-02-19 00:00:00+00:00,0.583691
2018-02-20 00:00:00+00:00,0.343385
2018-02-21 00:00:00+00:00,0.381526
2018-02-22 00:00:00+00:00,0.277016
2018-02-23 00:00:00+00:00,0.25115
2018-02-24 00:00:00+00:00,0.115976
2018-02-25 00:00:00+00:00,0.0256236
2018-02-26 00:00:00+00:00,0.00643142
2018-03-01 00:00:00+00:00,0.0336487
