TIMESTAMP,GPP_DT_VUT_REF
2023-01-01 00:00:00+00:00,0.971215
2023-01-02 00:00:00+00:00,2.40181
2023-01-03 00:00:00+00:00,3.077
2023-01-04 00:00:00+00:00,1.28702
2023-01-05 00:00:00+00:00,1.67939
2023-01-06 00:00:00+00:00,1.7854
2023-01-07 00:00:00+00:00,2.16241
2023-01-08 00:00:00+00:00,3.24386
2023-01-09 00:00:00+00:00,2.7945
2023-01-10 00:00:00+00:00,1.69079
2023-01-11 00:00:00+00:00,3.44241
2023-01-12 00:00:00+00:00,2.05564
2023-01-13 00:00:00+00:00,3.593
2023-01-14 00:00:00+00:00,1.01976
2023-01-15 00:00:00+00:00,3.63338
2023-01-16 00:00:00+00:00,1.82701
2023-01-17 00:00:00+00:00,1.45704
2023-01-18 00:00:00+00:00,2.8787
2023-01-19 00:00:00+00:00,1.93681
2023-01-20 00:00:00+00:00,1.61088
2023-01-21 00:00:00+00:00,2.0282
2023-01-22 00:00:00+00:00,1.14514
2023-01-23 00:00:00+00:00,0.803659
2023-01-24 00:00:00+00:00,0.729681
2023-01-25 00:00:00+00:00,0.622342
2023-01-26 00:00:00+00:00,1.17431
2023-01-27 00:00:00+00:00,0.954305
2023-01-28 00:00:00+00:00,1.19888
2023-01-30 00:00:00+00:00,1.87722
2023-02-01 00:00:00+00:00,2.82072
2023-02-02 00:00:00+00:00,1.92907
2023-02-03 00:00:00+00:00,1.80316
2023-02-04 00:00:00+00:00,1.42926
2023-02-05 00:00:00+00:00,4.07211
2023-02-08 00:00:00+00:00,5.93714
2023-02-09 00:00:00+00:00,5.64802
2023-02-10 00:00:00+00:00,3.83639
2023-02-11 00:00:00+00:00,4.19302
2023-02-12 00:00:00+00:00,2.54247
2023-02-16 00:00:00+00:00,5.01047
2023-02-17 00:00:00+00:00,3.68973
2023-02-18 00:00:00+00:00,2.99838
2023-02-19 00:00:00+00:00,5.03835
2023-02-20 00:00:00+00:00,5.23614
2023-02-21 00:00:00+00:00,6.69711
2023-02-22 00:00:00+00:00,1.54154
2023-02-23 00:00:00+00:00,4.24329
2023-02-24 00:00:00+00:00,5.40116
2023-02-25 00:00:00+00:00,3.78136
2023-02-26 00:00:00+00:00,4.6691
2023-02-27 00:00:00+00:00,4.78505
2023-02-28 00:00:00+00:00,4.76657
2023-03-01 00:00:00+00:00,6.4035
2023-03-02 00:00:00+00:00,7.56345
2023-03-03 00:00:00+00:00,8.49684
2023-03-04 00:00:00+00:00,3.75651
2023-03-05 00:00:00+00:00,4.56892
2023-03-06 00:00:00+00:00,4.85005
2023-03-07 00:00:00+00:00,6.95781
2023-03-08 00:00:00+00:00,6.02769
2023-03-09 00:00:00+00:00,6.87438
2023-03-10 00:00:00+00:00,4.23208
2023-03-11 00:00:00+00:00,7.95879
2023-03-12 00:00:00+00:00,9.68661
2023-03-13 00:00:00+00:00,7.06984
2023-03-14 00:00:00+00:00,10.9517
2023-03-15 00:00:00+00:00,12.2153
2023-03-16 00:00:00+00:00,12.506
2023-03-17 00:00:00+00:00,10.5657
2023-03-18 00:00:00+00:00,12.9271
2023-03-19 00:00:00+00:00,10.8352
2023-03-20 00:00:00+00:00,12.1616
2023-03-21 00:00:00+00:00,11.4071
2023-03-22 00:00:00+00:00,8.5707
2023-03-23 00:00:00+00:00,12.4221
2023-03-24 00:00:00+00:00,14.1049
2023-03-25 00:00:00+00:00,15.1467
2023-03-26 00:00:00+00:00,12.3514
2023-03-27 00:00:00+00:00,13.2553
2023-03-28 00:00:00+00:00,9.80531
2023-03-30 00:00:00+00:00,16.2747
2023-03-31 00:00:00+00:00,14.2119
2023-04-01 00:00:00+00:00,13.4097
2023-04-02 00:00:00+00:00,6.71471
2023-04-03 00:00:00+00:00,15.1468
2023-04-04 00:00:00+00:00,15.4717
2023-04-05 00:00:00+00:00,15.1386
2023-04-06 00:00:00+00:00,10.9213
2023-04-07 00:00:00+00:00,12.1158
2023-04-13 00:00:00+00:00,17.9885
2023-04-14 00:00:00+00:00,8.22457
2023-04-15 00:00:00+00:00,9.59206
2023-04-16 00:00:00+00:00,19.8325
2023-04-17 00:00:00+00:00,8.62296
2023-04-18 00:00:00+00:00,14.3077
2023-04-19 00:00:00+00:00,19.3521
2023-04-20 00:00:00+00:00,15.3798
2023-04-21 00:00:00+00:00,16.762
2023-04-22 00:00:00+00:00,14.63
2023-04-23 00:00:00+00:00,11.7011
2023-04-24 00:00:00+00:00,17.478
2023-04-25 00:00:00+00:00,16.133
2023-04-27 00:00:00+00:00,16.0579
2023-04-28 00:00:00+00:00,15.5607
2023-04-29 00:00:00+00:00,13.0234
2023-04-30 00:00:00+00:00,16.4396
2023-05-04 00:00:00+00:00,19.1242
2023-05-05 00:00:00+00:00,16.1055
2023-05-06 00:00:00+00:00,14.2265
2023-05-07 00:00:00+00:00,13.8085
2023-05-08 00:00:00+00:00,17.5994
2023-05-09 00:00:00+00:00,12.4353
2023-05-10 00:00:00+00:00,18.547
2023-05-11 00:00:00+00:00,16.0719
2023-05-12 00:00:00+00:00,11.3375
2023-05-20 00:00:00+00:00,18.9953
2023-05-21 00:00:00+00:00,22.1551
2023-05-22 00:00:00+00:00,19.3154
2023-05-23 00:00:00+00:00,13.1751
2023-05-24 00:00:00+00:00,20.2383
2023-05-25 00:00:00+00:00,20.7213
2023-05-26 00:00:00+00:00,20.0477
2023-05-27 00:00:00+00:00,18.9259
2023-05-28 00:00:00+00:00,16.5951
2023-05-29 00:00:00+00:00,16.7947
2023-05-30 00:00:00+00:00,15.6602
2023-05-31 00:00:00+00:00,14.809
2023-06-01 00:00:00+00:00,14.5754
2023-06-02 00:00:00+00:00,14.4974
2023-06-03 00:00:00+00:00,13.4426
2023-06-04 00:00:00+00:00,11.7312
2023-06-05 00:00:00+00:00,11.1695
2023-06-06 00:00:00+00:00,10.4149
2023-06-07 00:00:00+00:00,9.2206
