TIMESTAMP,GPP_DT_VUT_REF
2018-01-01 00:00:00+00:00,0.172483
2018-01-02 00:00:00+00:00,0.177972
2018-01-03 00:00:00+00:00,0.129539
2018-01-04 00:00:00+00:00,0.126414
2018-01-05 00:00:00+00:00,0.142135
2018-01-06 00:00:00+00:00,0.247009
2018-01-07 00:00:00+00:00,0.170461
2018-01-10 00:00:00+00:00,0.0371486
2018-01-11 00:00:00+00:00,0.0366747
2018-01-12 00:00:00+00:00,0.0825585
2018-01-13 00:00:00+00:00,0.102716
2018-01-14 00:00:00+00:00,0.0718769
2018-01-15 00:00:00+00:00,0.0684562
2018-01-17 00:00:00+00:00,0.0636682
2018-01-19 00:00:00+00:00,0.0291507
2018-01-23 00:00:00+00:00,0.0248691
2018-01-24 00:00:00+00:00,0.0647072
2018-01-25 00:00:00+00:00,0.122482
2018-01-26 00:00:00+00:00,0.120817
2018-01-28 00:00:00+00:00,0.0545676
2018-01-29 00:00:00+00:00,0.0906979
2018-01-30 00:00:00+00:00,0.08117
2018-02-04 00:00:00+00:00,0.084466
2018-02-05 00:00:00+00:00,0.0198802
2018-02-06 00:00:00+00:00,0.021454
2018-02-07 00:00:00+00:00,0.00392522
2018-02-08 00:00:00+00:00,0.0
2018-02-22 00:00:00+00:00,2.79725e-05
2018-02-23 00:00:00+00:00,9.07292e-05
2018-03-05 00:00:00+00:00,0.0
2018-03-06 00:00:00+00:00,0.0609358
2018-03-07 00:00:00+00:00,0.193984
2018-03-08 00:00:00+00:00,0.214644
2018-03-09 00:00:00+00:00,0.11189
2018-03-10 00:00:00+00:00,0.0453067
2018-03-11 00:00:00+00:00,0.0160037
2018-03-14 00:00:00+00:00,0.0144458
2018-03-15 00:00:00+00:00,0.0646635
2018-03-16 00:00:00+00:00,0.0358818
2018-03-29 00:00:00+00:00,0.0
2018-03-30 00:00:00+00:00,0.0110867
2018-03-31 00:00:00+00:00,0.0229672
2018-04-01 00:00:00+00:00,0.050836
2018-04-02 00:00:00+00:00,0.0889849
2018-04-03 00:00:00+00:00,0.120549
2018-04-04 00:00:00+00:00,0.143621
2018-04-05 00:00:00+00:00,0.154155
2018-04-06 00:00:00+00:00,0.23578
2018-04-07 00:00:00+00:00,0.271986
2018-04-08 00:00:00+00:00,0.174225
2018-04-09 00:00:00+00:00,0.322795
2018-04-10 00:00:00+00:00,0.349263
2018-04-11 00:00:00+00:00,0.380845
2018-04-12 00:00:00+00:00,0.416568
2018-04-13 00:00:00+00:00,0.241571
2018-04-14 00:00:00+00:00,0.32478
2018-04-15 00:00:00+00:00,0.175998
2018-04-16 00:00:00+00:00,0.0346678
2018-04-17 00:00:00+00:00,0.0355965
2018-04-18 00:00:00+00:00,0.0429537
2018-04-19 00:00:00+00:00,0.160171
2018-04-20 00:00:00+00:00,0.416168
2018-04-21 00:00:00+00:00,0.637046
2018-04-22 00:00:00+00:00,0.778124
2018-04-23 00:00:00+00:00,0.713771
2018-04-24 00:00:00+00:00,0.719077
2018-04-25 00:00:00+00:00,0.740372
2018-04-26 00:00:00+00:00,0.660371
2018-04-30 00:00:00+00:00,1.31995
2018-05-01 00:00:00+00:00,1.37505
2018-05-02 00:00:00+00:00,1.71867
2018-05-03 00:00:00+00:00,1.85075
