TIMESTAMP,GPP_DT_VUT_REF
2018-01-01 00:00:00+00:00,0.116459
2018-01-02 00:00:00+00:00,0.105221
2018-01-03 00:00:00+00:00,0.109299
2018-01-04 00:00:00+00:00,0.17532
2018-01-06 00:00:00+00:00,0.134745
2018-01-07 00:00:00+00:00,0.232697
2018-01-08 00:00:00+00:00,0.147204
2018-01-09 00:00:00+00:00,0.124336
2018-01-13 00:00:00+00:00,0.152441
2018-01-14 00:00:00+00:00,0.213921
2018-01-15 00:00:00+00:00,0.161173
2018-01-18 00:00:00+00:00,0.125104
2018-01-20 00:00:00+00:00,0.191621
2018-01-21 00:00:00+00:00,0.302266
2018-01-22 00:00:00+00:00,0.189363
2018-01-23 00:00:00+00:00,0.268021
2018-01-25 00:00:00+00:00,0.570564
2018-01-26 00:00:00+00:00,0.461599
2018-01-27 00:00:00+00:00,0.368334
2018-01-30 00:00:00+00:00,0.303257
2018-01-31 00:00:00+00:00,0.159555
2018-02-01 00:00:00+00:00,0.22402
2018-02-02 00:00:00+00:00,0.160905
2018-02-03 00:00:00+00:00,0.155818
2018-02-04 00:00:00+00:00,0.235327
2018-02-05 00:00:00+00:00,0.361605
2018-02-06 00:00:00+00:00,0.423427
2018-02-07 00:00:00+00:00,0.435577
2018-02-08 00:00:00+00:00,0.405857
2018-02-09 00:00:00+00:00,0.373118
2018-02-10 00:00:00+00:00,0.320958
2018-02-13 00:00:00+00:00,0.263323
2018-02-14 00:00:00+00:00,0.260855
2018-02-15 00:00:00+00:00,0.168621
2018-02-16 00:00:00+00:00,0.291639
2018-02-19 00:00:00+00:00,0.349863
2018-02-20 00:00:00+00:00,0.306392
2018-02-21 00:00:00+00:00,0.160832
2018-02-23 00:00:00+00:00,0.330558
2018-02-24 00:00:00+00:00,0.333086
2018-02-25 00:00:00+00:00,0.23001
2018-02-26 00:00:00+00:00,0.252794
2018-02-27 00:00:00+00:00,0.239181
2018-02-28 00:00:00+00:00,0.310612
2018-03-01 00:00:00+00:00,0.317503
2018-03-02 00:00:00+00:00,0.272961
2018-03-03 00:00:00+00:00,0.330793
2018-03-04 00:00:00+00:00,0.356243
2018-03-05 00:00:00+00:00,0.39465
2018-03-06 00:00:00+00:00,0.503968
2018-03-10 00:00:00+00:00,0.336772
2018-03-11 00:00:00+00:00,0.822783
2018-03-12 00:00:00+00:00,0.472147
2018-03-14 00:00:00+00:00,0.544775
2018-03-15 00:00:00+00:00,0.554962
2018-03-16 00:00:00+00:00,0.407401
2018-03-17 00:00:00+00:00,0.334146
2018-03-18 00:00:00+00:00,0.427211
2018-03-19 00:00:00+00:00,0.481821
2018-03-21 00:00:00+00:00,0.228311
2018-03-22 00:00:00+00:00,0.13209
2018-03-23 00:00:00+00:00,0.167316
2018-03-25 00:00:00+00:00,0.630694
2018-03-26 00:00:00+00:00,0.687101
2018-03-27 00:00:00+00:00,1.29633
2018-03-29 00:00:00+00:00,0.540747
2018-03-30 00:00:00+00:00,0.283185
2018-04-01 00:00:00+00:00,0.102763
2018-04-02 00:00:00+00:00,0.184715
2018-04-03 00:00:00+00:00,0.0700761
2018-04-04 00:00:00+00:00,0.160385
2018-04-05 00:00:00+00:00,0.121288
2018-04-06 00:00:00+00:00,0.296018
2018-04-07 00:00:00+00:00,0.318751
2018-04-08 00:00:00+00:00,0.347818
2018-04-09 00:00:00+00:00,0.49906
2018-04-10 00:00:00+00:00,0.7718
2018-04-11 00:00:00+00:00,0.838029
2018-04-12 00:00:00+00:00,0.742727
2018-04-14 00:00:00+00:00,0.138516
2018-04-15 00:00:00+00:00,0.177681
2018-04-16 00:00:00+00:00,0.237125
2018-04-17 00:00:00+00:00,0.296593
2018-04-19 00:00:00+00:00,0.243065
2018-04-20 00:00:00+00:00,0.294255
2018-04-21 00:00:00+00:00,0.360687
2018-04-22 00:00:00+00:00,0.413518
2018-04-23 00:00:00+00:00,0.344334
2018-04-24 00:00:00+00:00,0.194721
2018-04-25 00:00:00+00:00,0.115645
2018-04-26 00:00:00+00:00,0.166435
2018-04-27 00:00:00+00:00,0.280404
2018-04-28 00:00:00+00:00,0.572762
2018-04-29 00:00:00+00:00,0.698512
2018-04-30 00:00:00+00:00,0.462313
2018-05-01 00:00:00+00:00,0.322384
2018-05-02 00:00:00+00:00,0.663548
2018-05-03 00:00:00+00:00,0.928696
2018-05-04 00:00:00+00:00,1.18926
2018-05-05 00:00:00+00:00,1.27956
2018-05-06 00:00:00+00:00,1.23738
2018-05-07 00:00:00+00:00,1.26933
2018-05-08 00:00:00+00:00,1.38358
2018-05-09 00:00:00+00:00,1.73625
2018-05-10 00:00:00+00:00,1.89311
2018-05-11 00:00:00+00:00,2.4191
2018-05-12 00:00:00+00:00,2.96029
2018-05-13 00:00:00+00:00,3.21684
2018-05-14 00:00:00+00:00,4.15119
2018-05-15 00:00:00+00:00,4.04703
2018-05-16 00:00:00+00:00,4.71823
