TIMESTAMP,GPP_DT_VUT_REF
2019-01-01 00:00:00+00:00,0.791607
2019-01-03 00:00:00+00:00,1.68207
2019-01-04 00:00:00+00:00,4.1398
2019-01-05 00:00:00+00:00,4.01862
2019-01-09 00:00:00+00:00,3.88084
2019-01-10 00:00:00+00:00,4.66328
2019-01-11 00:00:00+00:00,4.5736
2019-01-12 00:00:00+00:00,4.75897
2019-01-13 00:00:00+00:00,4.24283
2019-01-14 00:00:00+00:00,6.50247
2019-01-17 00:00:00+00:00,4.46599
2019-01-18 00:00:00+00:00,6.07518
2019-01-19 00:00:00+00:00,5.20614
2019-01-20 00:00:00+00:00,5.3668
2019-01-21 00:00:00+00:00,3.63252
2019-01-22 00:00:00+00:00,2.72678
2019-01-23 00:00:00+00:00,2.04783
2019-01-24 00:00:00+00:00,4.05529
2019-01-25 00:00:00+00:00,4.33935
2019-01-26 00:00:00+00:00,3.97546
2019-01-27 00:00:00+00:00,0.643764
2019-01-28 00:00:00+00:00,3.26942
2019-01-29 00:00:00+00:00,3.49876
2019-01-30 00:00:00+00:00,0.892213
2019-01-31 00:00:00+00:00,2.02934
2019-02-01 00:00:00+00:00,0.970961
2019-02-02 00:00:00+00:00,2.10352
2019-02-06 00:00:00+00:00,6.35045
2019-02-07 00:00:00+00:00,5.75278
2019-02-08 00:00:00+00:00,3.6566
2019-02-09 00:00:00+00:00,0.892508
2019-02-11 00:00:00+00:00,0.90465
2019-02-13 00:00:00+00:00,4.92634
2019-02-14 00:00:00+00:00,5.06197
2019-02-15 00:00:00+00:00,2.64838
2019-02-16 00:00:00+00:00,1.4659
2019-02-17 00:00:00+00:00,1.29182
2019-02-18 00:00:00+00:00,2.60619
2019-02-19 00:00:00+00:00,2.87645
2019-02-20 00:00:00+00:00,5.85365
2019-02-21 00:00:00+00:00,5.6855
2019-02-22 00:00:00+00:00,5.2269
2019-02-23 00:00:00+00:00,4.95547
2019-02-24 00:00:00+00:00,5.80835
2019-02-25 00:00:00+00:00,5.63941
2019-02-26 00:00:00+00:00,5.41922
2019-02-27 00:00:00+00:00,6.753
2019-02-28 00:00:00+00:00,6.15284
2019-03-01 00:00:00+00:00,3.41485
2019-03-02 00:00:00+00:00,6.3169
2019-03-03 00:00:00+00:00,8.15407
2019-03-04 00:00:00+00:00,5.83808
2019-03-08 00:00:00+00:00,2.67817
2019-03-09 00:00:00+00:00,4.35235
2019-03-10 00:00:00+00:00,1.19753
2019-03-11 00:00:00+00:00,5.70236
2019-03-12 00:00:00+00:00,6.44649
2019-03-13 00:00:00+00:00,2.28373
2019-03-14 00:00:00+00:00,7.04906
2019-03-15 00:00:00+00:00,6.87021
2019-03-16 00:00:00+00:00,7.23497
2019-03-17 00:00:00+00:00,6.54052
2019-03-18 00:00:00+00:00,6.68728
2019-03-19 00:00:00+00:00,5.06549
2019-03-20 00:00:00+00:00,6.10903
2019-03-21 00:00:00+00:00,5.41358
2019-03-22 00:00:00+00:00,6.1486
2019-03-23 00:00:00+00:00,5.07094
2019-03-24 00:00:00+00:00,6.74942
2019-03-25 00:00:00+00:00,8.06687
2019-03-26 00:00:00+00:00,7.54845
2019-03-27 00:00:00+00:00,8.87225
2019-03-28 00:00:00+00:00,8.87629
2019-03-29 00:00:00+00:00,7.29594
2019-03-30 00:00:00+00:00,7.04113
2019-03-31 00:00:00+00:00,7.73626
2019-04-01 00:00:00+00:00,7.83183
2019-04-02 00:00:00+00:00,7.66326
2019-04-03 00:00:00+00:00,7.73138
2019-04-04 00:00:00+00:00,4.12316
2019-04-05 00:00:00+00:00,9.28361
2019-04-06 00:00:00+00:00,8.42055
2019-04-07 00:00:00+00:00,6.90511
2019-04-08 00:00:00+00:00,8.59811
2019-04-09 00:00:00+00:00,9.26273
2019-04-28 00:00:00+00:00,10.2484
2019-05-09 00:00:00+00:00,9.83825
2019-05-13 00:00:00+00:00,9.53153
2019-05-14 00:00:00+00:00,11.3339
2019-07-15 00:00:00+00:00,5.85077
2019-07-23 00:00:00+00:00,6.30463
2019-07-24 00:00:00+00:00,5.62694
2019-07-25 00:00:00+00:00,7.93205
2019-07-26 00:00:00+00:00,8.91788
2019-07-27 00:00:00+00:00,7.28791
2019-07-28 00:00:00+00:00,7.57117
2019-07-29 00:00:00+00:00,10.753
2019-07-30 00:00:00+00:00,10.6592
2019-07-31 00:00:00+00:00,8.28925
2019-08-01 00:00:00+00:00,8.3381
2019-08-02 00:00:00+00:00,9.17297
2019-08-03 00:00:00+00:00,9.98727
