TIMESTAMP,GPP_DT_VUT_REF
2022-01-01 00:00:00+00:00,0.520578
2022-01-02 00:00:00+00:00,0.20592
2022-01-03 00:00:00+00:00,0.490831
2022-01-04 00:00:00+00:00,0.55318
2022-01-05 00:00:00+00:00,0.545907
2022-01-06 00:00:00+00:00,1.20587
2022-01-07 00:00:00+00:00,0.324494
2022-01-08 00:00:00+00:00,0.491152
2022-01-09 00:00:00+00:00,1.18027
2022-01-10 00:00:00+00:00,1.35052
2022-01-11 00:00:00+00:00,1.13159
2022-01-12 00:00:00+00:00,0.752463
2022-01-13 00:00:00+00:00,0.914778
2022-01-14 00:00:00+00:00,1.71912
2022-01-15 00:00:00+00:00,1.02142
2022-01-16 00:00:00+00:00,0.192032
2022-01-17 00:00:00+00:00,0.969073
2022-01-18 00:00:00+00:00,0.419817
2022-01-19 00:00:00+00:00,0.317148
2022-01-20 00:00:00+00:00,1.12671
2022-01-21 00:00:00+00:00,1.27128
2022-01-22 00:00:00+00:00,1.12596
2022-01-23 00:00:00+00:00,0.829552
2022-01-24 00:00:00+00:00,0.774851
2022-01-25 00:00:00+00:00,1.82326
2022-01-26 00:00:00+00:00,0.596066
2022-01-27 00:00:00+00:00,1.03492
2022-01-28 00:00:00+00:00,1.84327
2022-01-29 00:00:00+00:00,0.32368
2022-01-30 00:00:00+00:00,2.18727
2022-02-01 00:00:00+00:00,0.862524
2022-02-02 00:00:00+00:00,1.18758
2022-02-03 00:00:00+00:00,0.639362
2022-02-04 00:00:00+00:00,0.373747
2022-02-05 00:00:00+00:00,1.82969
2022-02-06 00:00:00+00:00,1.23777
2022-02-07 00:00:00+00:00,2.52384
2022-02-08 00:00:00+00:00,2.13853
2022-02-09 00:00:00+00:00,1.25975
2022-02-10 00:00:00+00:00,2.02298
2022-02-11 00:00:00+00:00,2.58347
2022-02-12 00:00:00+00:00,2.62347
2022-02-13 00:00:00+00:00,1.79872
2022-02-14 00:00:00+00:00,1.6769
2022-02-15 00:00:00+00:00,1.82836
2022-02-16 00:00:00+00:00,0.944487
2022-02-17 00:00:00+00:00,2.12392
2022-02-18 00:00:00+00:00,1.72424
2022-02-19 00:00:00+00:00,2.58914
2022-02-20 00:00:00+00:00,2.81897
2022-02-21 00:00:00+00:00,0.849508
2022-02-22 00:00:00+00:00,3.33839
2022-02-23 00:00:00+00:00,2.8842
