TIMESTAMP,GPP_DT_VUT_REF
2017-01-17 00:00:00+00:00,4.4636
2017-01-18 00:00:00+00:00,3.12294
2017-01-19 00:00:00+00:00,3.97331
2017-02-10 00:00:00+00:00,4.25003
2017-02-11 00:00:00+00:00,2.84217
2017-02-12 00:00:00+00:00,2.19217
2017-02-13 00:00:00+00:00,1.84589
2017-02-14 00:00:00+00:00,1.71068
2017-02-15 00:00:00+00:00,1.65654
2017-02-16 00:00:00+00:00,1.78533
2017-02-17 00:00:00+00:00,1.97689
2017-02-18 00:00:00+00:00,2.02654
2017-02-19 00:00:00+00:00,1.57992
2017-02-20 00:00:00+00:00,1.19267
2017-02-21 00:00:00+00:00,1.20312
2017-02-22 00:00:00+00:00,0.569335
2017-02-23 00:00:00+00:00,1.05659
2017-02-24 00:00:00+00:00,1.43045
2017-02-25 00:00:00+00:00,2.76993
2017-02-26 00:00:00+00:00,3.22617
2017-02-27 00:00:00+00:00,2.90109
2017-02-28 00:00:00+00:00,3.0943
2017-03-01 00:00:00+00:00,3.15291
2017-03-02 00:00:00+00:00,3.89417
2017-03-03 00:00:00+00:00,3.16307
2017-03-04 00:00:00+00:00,2.40092
2017-03-05 00:00:00+00:00,3.25271
2017-03-06 00:00:00+00:00,2.67092
2017-03-07 00:00:00+00:00,2.31182
2017-03-08 00:00:00+00:00,2.33548
2017-03-09 00:00:00+00:00,2.17572
2017-03-10 00:00:00+00:00,0.970089
2017-03-11 00:00:00+00:00,1.14055
2017-03-12 00:00:00+00:00,2.01264
2017-03-13 00:00:00+00:00,2.86749
2017-03-14 00:00:00+00:00,2.31216
2017-03-15 00:00:00+00:00,3.74009
2017-03-16 00:00:00+00:00,3.51515
2017-03-17 00:00:00+00:00,3.19874
2017-03-18 00:00:00+00:00,3.18678
2017-03-19 00:00:00+00:00,2.79866
2017-03-20 00:00:00+00:00,2.41513
2017-03-21 00:00:00+00:00,2.31393
2017-03-22 00:00:00+00:00,1.75936
2017-03-23 00:00:00+00:00,1.96932
2017-03-24 00:00:00+00:00,1.85645
2017-03-25 00:00:00+00:00,2.1959
2017-03-26 00:00:00+00:00,2.21684
2017-03-27 00:00:00+00:00,2.09235
2017-03-28 00:00:00+00:00,2.13097
2017-03-29 00:00:00+00:00,2.13466
2017-03-30 00:00:00+00:00,2.14842
2017-03-31 00:00:00+00:00,2.08518
2017-04-01 00:00:00+00:00,2.65487
2017-04-02 00:00:00+00:00,2.92716
2017-04-03 00:00:00+00:00,3.47002
2017-04-04 00:00:00+00:00,3.13198
2017-04-05 00:00:00+00:00,3.06118
2017-04-06 00:00:00+00:00,3.26587
2017-04-07 00:00:00+00:00,3.0371
2017-04-08 00:00:00+00:00,4.26956
2017-04-09 00:00:00+00:00,4.69039
2017-04-10 00:00:00+00:00,5.57637
2017-04-11 00:00:00+00:00,5.60192
2017-04-12 00:00:00+00:00,4.64242
2017-04-13 00:00:00+00:00,4.32291
2017-04-14 00:00:00+00:00,4.17344
2017-04-15 00:00:00+00:00,3.64394
2017-04-16 00:00:00+00:00,4.12767
2017-04-17 00:00:00+00:00,3.74314
2017-04-18 00:00:00+00:00,0.066995
2017-04-19 00:00:00+00:00,0.219155
2017-04-20 00:00:00+00:00,0.0566803
2017-04-21 00:00:00+00:00,0.0575293
2017-04-22 00:00:00+00:00,0.0455705
2017-04-23 00:00:00+00:00,0.0645078
2017-04-24 00:00:00+00:00,0.051717
2017-04-25 00:00:00+00:00,0.16522
2017-04-26 00:00:00+00:00,0.320924
2017-04-27 00:00:00+00:00,0.0408598
2017-04-28 00:00:00+00:00,0.0335202
2017-04-29 00:00:00+00:00,0.334167
2017-04-30 00:00:00+00:00,1.33032
2017-05-01 00:00:00+00:00,1.15376
2017-05-02 00:00:00+00:00,0.240313
2017-05-03 00:00:00+00:00,0.103559
2017-05-04 00:00:00+00:00,0.0840993
2017-05-05 00:00:00+00:00,0.113779
2017-05-06 00:00:00+00:00,0.11777
2017-05-07 00:00:00+00:00,0.115681
2017-05-08 00:00:00+00:00,0.144812
2017-05-09 00:00:00+00:00,0.417786
2017-05-10 00:00:00+00:00,0.62428
2017-05-11 00:00:00+00:00,0.290127
2017-05-12 00:00:00+00:00,2.29876
2017-05-13 00:00:00+00:00,0.780023
2017-05-14 00:00:00+00:00,0.633536
2017-05-15 00:00:00+00:00,0.486103
2017-05-16 00:00:00+00:00,0.792301
2017-05-17 00:00:00+00:00,0.535689
2017-05-18 00:00:00+00:00,0.800096
2017-05-19 00:00:00+00:00,1.80395
2017-10-15 00:00:00+00:00,0.848867
2017-10-16 00:00:00+00:00,0.818684
2017-10-17 00:00:00+00:00,0.546815
2017-10-18 00:00:00+00:00,0.507485
2017-10-19 00:00:00+00:00,0.777095
2017-10-20 00:00:00+00:00,1.07533
2017-10-21 00:00:00+00:00,1.53254
2017-10-22 00:00:00+00:00,2.20814
2017-10-23 00:00:00+00:00,1.92553
2017-10-24 00:00:00+00:00,2.08908
2017-10-25 00:00:00+00:00,1.51499
2017-10-26 00:00:00+00:00,1.58925
2017-10-27 00:00:00+00:00,1.43943
2017-10-28 00:00:00+00:00,1.86915
2017-10-29 00:00:00+00:00,1.89631
2017-10-30 00:00:00+00:00,1.87976
2017-10-31 00:00:00+00:00,1.88363
2017-11-01 00:00:00+00:00,1.52095
2017-11-02 00:00:00+00:00,1.60182
2017-11-03 00:00:00+00:00,0.882296
2017-11-04 00:00:00+00:00,0.74066
2017-11-05 00:00:00+00:00,1.13047
2017-11-06 00:00:00+00:00,1.07807
2017-11-07 00:00:00+00:00,0.967071
2017-11-08 00:00:00+00:00,0.853411
2017-11-09 00:00:00+00:00,0.839387
2017-11-10 00:00:00+00:00,0.866873
2017-11-11 00:00:00+00:00,1.02918
2017-11-12 00:00:00+00:00,1.33789
2017-11-13 00:00:00+00:00,1.71339
2017-11-14 00:00:00+00:00,2.10131
2017-11-15 00:00:00+00:00,2.18245
2017-11-16 00:00:00+00:00,2.01219
2017-11-17 00:00:00+00:00,1.77962
2017-11-18 00:00:00+00:00,1.55077
2017-11-19 00:00:00+00:00,1.33104
2017-11-20 00:00:00+00:00,1.10783
2017-11-21 00:00:00+00:00,1.01933
2017-11-22 00:00:00+00:00,1.02232
2017-11-24 00:00:00+00:00,0.948488
2017-11-25 00:00:00+00:00,0.783537
2017-11-26 00:00:00+00:00,0.774024
2017-11-27 00:00:00+00:00,0.582555
2017-11-28 00:00:00+00:00,0.450331
2017-12-01 00:00:00+00:00,0.506915
2017-12-02 00:00:00+00:00,0.505617
2017-12-03 00:00:00+00:00,0.501194
2017-12-04 00:00:00+00:00,0.502855
2017-12-05 00:00:00+00:00,0.527401
2017-12-06 00:00:00+00:00,0.590058
