TIMESTAMP,GPP_DT_VUT_REF
2018-01-02 00:00:00+00:00,0.0
2018-02-09 00:00:00+00:00,0.156179
2018-02-12 00:00:00+00:00,0.0
2018-03-15 00:00:00+00:00,0.0164635
2018-03-16 00:00:00+00:00,0.0226953
2018-03-17 00:00:00+00:00,0.0133163
2018-03-18 00:00:00+00:00,0.00895951
2018-03-19 00:00:00+00:00,0.0100025
2018-03-20 00:00:00+00:00,0.00669282
2018-03-21 00:00:00+00:00,0.00240039
2018-03-22 00:00:00+00:00,0.0
2018-03-25 00:00:00+00:00,0.0
2018-03-26 00:00:00+00:00,0.18087
2018-03-27 00:00:00+00:00,0.570658
2018-03-29 00:00:00+00:00,0.673624
2018-03-30 00:00:00+00:00,0.547413
2018-03-31 00:00:00+00:00,0.325327
2018-04-01 00:00:00+00:00,0.408281
2018-04-07 00:00:00+00:00,0.369811
2018-05-31 00:00:00+00:00,5.67909
2018-06-01 00:00:00+00:00,5.10215
2018-06-02 00:00:00+00:00,4.7729
2018-06-03 00:00:00+00:00,5.29755
2018-06-04 00:00:00+00:00,4.40742
2018-06-07 00:00:00+00:00,1.27971
2018-06-08 00:00:00+00:00,2.28837
2018-06-09 00:00:00+00:00,3.70409
2018-06-10 00:00:00+00:00,4.80205
2018-06-11 00:00:00+00:00,5.75219
2018-06-12 00:00:00+00:00,4.99961
2018-06-13 00:00:00+00:00,3.15398
2018-06-14 00:00:00+00:00,5.0454
2018-06-15 00:00:00+00:00,4.58878
2018-06-16 00:00:00+00:00,4.05018
2018-06-28 00:00:00+00:00,2.72509
2018-07-12 00:00:00+00:00,0.0793539
2018-07-13 00:00:00+00:00,0.0281514
2018-07-14 00:00:00+00:00,0.0
2018-07-15 00:00:00+00:00,0.0
2018-07-17 00:00:00+00:00,0.207623
2018-07-18 00:00:00+00:00,0.368736
2018-07-19 00:00:00+00:00,0.498268
2018-07-22 00:00:00+00:00,0.938776
2018-07-23 00:00:00+00:00,1.07955
2018-07-24 00:00:00+00:00,1.19556
2018-07-25 00:00:00+00:00,1.19507
2018-07-26 00:00:00+00:00,1.18705
2018-07-27 00:00:00+00:00,1.0768
2018-07-28 00:00:00+00:00,0.869717
2018-07-29 00:00:00+00:00,0.717388
2018-07-30 00:00:00+00:00,0.661481
2018-07-31 00:00:00+00:00,1.18509
2018-08-01 00:00:00+00:00,1.37527
2018-08-09 00:00:00+00:00,2.49311
2018-08-10 00:00:00+00:00,3.79113
2018-08-11 00:00:00+00:00,4.66043
2018-08-12 00:00:00+00:00,4.28758
2018-08-13 00:00:00+00:00,3.30002
2018-08-14 00:00:00+00:00,2.16645
2018-08-15 00:00:00+00:00,1.56718
2018-08-17 00:00:00+00:00,1.83802
2018-08-19 00:00:00+00:00,1.4787
2018-08-20 00:00:00+00:00,0.94537
2018-08-21 00:00:00+00:00,0.718133
2018-08-28 00:00:00+00:00,2.80943
2018-08-29 00:00:00+00:00,3.23243
2018-08-30 00:00:00+00:00,2.41234
2018-08-31 00:00:00+00:00,1.39052
2018-09-01 00:00:00+00:00,2.02977
2018-09-17 00:00:00+00:00,2.06615
2018-09-18 00:00:00+00:00,1.46946
2018-09-19 00:00:00+00:00,1.5808
2018-09-20 00:00:00+00:00,1.45479
2018-09-21 00:00:00+00:00,1.69189
2018-09-22 00:00:00+00:00,1.5966
2018-09-23 00:00:00+00:00,1.16148
2018-09-24 00:00:00+00:00,1.12583
2018-09-25 00:00:00+00:00,1.20464
2018-09-26 00:00:00+00:00,1.24032
2018-09-27 00:00:00+00:00,1.23209
2018-09-28 00:00:00+00:00,1.18486
2018-09-29 00:00:00+00:00,1.26675
2018-09-30 00:00:00+00:00,1.21322
2018-10-02 00:00:00+00:00,0.971843
2018-10-03 00:00:00+00:00,0.869983
2018-10-04 00:00:00+00:00,0.735547
2018-10-05 00:00:00+00:00,0.503555
2018-10-06 00:00:00+00:00,0.346932
2018-10-07 00:00:00+00:00,0.336066
2018-10-08 00:00:00+00:00,0.351573
2018-10-09 00:00:00+00:00,0.318503
2018-10-10 00:00:00+00:00,0.251079
2018-10-16 00:00:00+00:00,0.661491
2018-10-17 00:00:00+00:00,0.634283
2018-10-18 00:00:00+00:00,0.604939
2018-10-19 00:00:00+00:00,0.595879
2018-10-20 00:00:00+00:00,0.594116
2018-10-21 00:00:00+00:00,0.586999
2018-10-22 00:00:00+00:00,0.575439
2018-10-23 00:00:00+00:00,0.563094
2018-10-24 00:00:00+00:00,0.568459
2018-10-25 00:00:00+00:00,0.552725
2018-10-26 00:00:00+00:00,0.529192
2018-10-27 00:00:00+00:00,0.298317
2018-10-28 00:00:00+00:00,0.335364
2018-10-29 00:00:00+00:00,0.204845
2018-10-30 00:00:00+00:00,0.399986
2018-10-31 00:00:00+00:00,0.35889
2018-11-21 00:00:00+00:00,0.202573
2018-11-22 00:00:00+00:00,0.217715
2018-11-23 00:00:00+00:00,0.164767
2018-11-24 00:00:00+00:00,0.190092
2018-11-25 00:00:00+00:00,0.245192
2018-11-26 00:00:00+00:00,0.37574
2018-11-27 00:00:00+00:00,0.288322
2018-11-28 00:00:00+00:00,0.370364
2018-11-29 00:00:00+00:00,0.23941
2018-11-30 00:00:00+00:00,0.167533
2018-12-01 00:00:00+00:00,0.197013
2018-12-02 00:00:00+00:00,0.0207329
2018-12-03 00:00:00+00:00,0.0133975
2018-12-04 00:00:00+00:00,0.0206149
2018-12-22 00:00:00+00:00,0.0
