TIMESTAMP,GPP_DT_VUT_REF
2019-01-01 00:00:00+00:00,0.102578
2019-01-02 00:00:00+00:00,0.0482495
2019-01-03 00:00:00+00:00,0.108702
2019-01-04 00:00:00+00:00,0.118173
2019-01-05 00:00:00+00:00,0.0374582
2019-01-06 00:00:00+00:00,0.0395651
2019-01-07 00:00:00+00:00,0.0939245
2019-01-08 00:00:00+00:00,0.0440953
2019-01-09 00:00:00+00:00,0.037336
2019-01-10 00:00:00+00:00,0.0457334
2019-01-12 00:00:00+00:00,0.0139565
2019-01-13 00:00:00+00:00,0.00203977
2019-01-14 00:00:00+00:00,0.00383262
2019-01-16 00:00:00+00:00,0.0822172
2019-01-17 00:00:00+00:00,0.0769826
2019-01-18 00:00:00+00:00,0.122352
2019-01-19 00:00:00+00:00,0.107912
2019-01-20 00:00:00+00:00,0.12533
2019-01-21 00:00:00+00:00,0.134098
2019-01-22 00:00:00+00:00,0.141041
2019-01-23 00:00:00+00:00,0.132022
2019-01-24 00:00:00+00:00,0.149165
2019-01-26 00:00:00+00:00,0.107474
2019-01-27 00:00:00+00:00,0.0849809
2019-01-28 00:00:00+00:00,0.0452185
2019-01-29 00:00:00+00:00,0.0728546
2019-01-30 00:00:00+00:00,0.0209689
2019-01-31 00:00:00+00:00,0.0261149
2019-02-01 00:00:00+00:00,0.00272628
2019-02-03 00:00:00+00:00,0.0336631
2019-02-04 00:00:00+00:00,0.081455
2019-02-05 00:00:00+00:00,0.0968438
2019-02-06 00:00:00+00:00,0.108174
2019-02-07 00:00:00+00:00,0.0654675
2019-02-08 00:00:00+00:00,0.166568
2019-02-09 00:00:00+00:00,0.234443
2019-02-10 00:00:00+00:00,0.107249
2019-02-16 00:00:00+00:00,0.0492598
2019-02-17 00:00:00+00:00,0.051099
2019-02-18 00:00:00+00:00,0.0508055
2019-02-19 00:00:00+00:00,0.0519808
2019-02-20 00:00:00+00:00,0.158778
2019-02-24 00:00:00+00:00,0.25018
2019-02-25 00:00:00+00:00,0.180207
2019-02-26 00:00:00+00:00,0.196661
2019-02-27 00:00:00+00:00,0.436076
2019-02-28 00:00:00+00:00,0.559699
2019-03-01 00:00:00+00:00,0.707581
2019-03-02 00:00:00+00:00,0.727526
2019-03-03 00:00:00+00:00,0.570664
2019-03-04 00:00:00+00:00,0.425353
2019-03-05 00:00:00+00:00,0.580827
2019-03-06 00:00:00+00:00,0.537137
2019-03-07 00:00:00+00:00,0.167178
2019-03-08 00:00:00+00:00,0.614588
2019-03-09 00:00:00+00:00,0.60356
2019-03-10 00:00:00+00:00,0.664935
2019-03-12 00:00:00+00:00,0.980011
2019-03-13 00:00:00+00:00,0.796664
