TIMESTAMP,GPP_DT_VUT_REF
2023-01-17 00:00:00+00:00,0.199421
2023-01-23 00:00:00+00:00,0.243898
2023-01-24 00:00:00+00:00,0.203571
2023-02-04 00:00:00+00:00,0.00900748
2023-02-16 00:00:00+00:00,0.0157508
2023-02-17 00:00:00+00:00,0.0483809
2023-02-18 00:00:00+00:00,0.371576
2023-02-20 00:00:00+00:00,1.00253
2023-02-21 00:00:00+00:00,0.497541
2023-02-22 00:00:00+00:00,0.178854
2023-02-23 00:00:00+00:00,0.0739433
2023-02-24 00:00:00+00:00,0.0183097
2023-02-25 00:00:00+00:00,0.020479
2023-02-27 00:00:00+00:00,0.004886
2023-02-28 00:00:00+00:00,0.0
2023-03-03 00:00:00+00:00,0.0
2023-03-04 00:00:00+00:00,0.283349
2023-03-05 00:00:00+00:00,0.838302
2023-03-06 00:00:00+00:00,0.819137
2023-03-07 00:00:00+00:00,0.259473
2023-03-08 00:00:00+00:00,0.0269319
2023-03-09 00:00:00+00:00,0.183687
2023-03-10 00:00:00+00:00,0.123946
2023-03-14 00:00:00+00:00,0.0
2023-03-24 00:00:00+00:00,0.0
2023-04-26 00:00:00+00:00,0.0
2023-04-27 00:00:00+00:00,0.35679
2023-05-01 00:00:00+00:00,0.717698
2023-05-07 00:00:00+00:00,1.36758
2023-05-08 00:00:00+00:00,1.6533
2023-05-09 00:00:00+00:00,1.70055
2023-05-10 00:00:00+00:00,2.0982
2023-05-11 00:00:00+00:00,2.22994
2023-05-12 00:00:00+00:00,2.42507
2023-05-13 00:00:00+00:00,2.73599
2023-05-14 00:00:00+00:00,2.85296
2023-05-15 00:00:00+00:00,3.08991
2023-05-16 00:00:00+00:00,2.83077
2023-05-17 00:00:00+00:00,2.90405
2023-05-18 00:00:00+00:00,2.5534
2023-05-19 00:00:00+00:00,2.34789
2023-05-20 00:00:00+00:00,2.46094
2023-05-21 00:00:00+00:00,2.62962
2023-05-22 00:00:00+00:00,3.72025
2023-05-23 00:00:00+00:00,4.41991
2023-05-24 00:00:00+00:00,4.28741
2023-05-25 00:00:00+00:00,4.01091
2023-05-26 00:00:00+00:00,5.38742
2023-05-27 00:00:00+00:00,5.74848
2023-05-28 00:00:00+00:00,6.0007
2023-05-29 00:00:00+00:00,7.78614
2023-05-30 00:00:00+00:00,8.06538
2023-05-31 00:00:00+00:00,7.22
2023-06-01 00:00:00+00:00,8.27847
2023-06-02 00:00:00+00:00,8.61542
2023-06-03 00:00:00+00:00,8.34795
2023-06-04 00:00:00+00:00,8.98244
2023-06-05 00:00:00+00:00,9.24699
2023-06-06 00:00:00+00:00,13.4386
2023-06-07 00:00:00+00:00,11.9852
2023-06-08 00:00:00+00:00,13.4944
2023-06-09 00:00:00+00:00,10.6787
2023-06-10 00:00:00+00:00,13.7961
2023-06-11 00:00:00+00:00,11.3479
2023-06-12 00:00:00+00:00,9.43998
2023-06-13 00:00:00+00:00,8.4596
2023-06-14 00:00:00+00:00,9.43253
2023-06-15 00:00:00+00:00,11.402
2023-06-16 00:00:00+00:00,13.3487
2023-06-17 00:00:00+00:00,13.3549
2023-06-18 00:00:00+00:00,10.9254
2023-06-19 00:00:00+00:00,10.6488
2023-06-20 00:00:00+00:00,10.9783
2023-06-21 00:00:00+00:00,8.92407
2023-06-22 00:00:00+00:00,6.78879
2023-06-23 00:00:00+00:00,11.6442
2023-06-24 00:00:00+00:00,10.4445
2023-06-25 00:00:00+00:00,10.5362
2023-06-26 00:00:00+00:00,11.1831
2023-06-27 00:00:00+00:00,12.874
2023-06-28 00:00:00+00:00,14.3171
2023-06-29 00:00:00+00:00,8.92915
2023-06-30 00:00:00+00:00,7.65809
2023-07-01 00:00:00+00:00,10.7401
2023-07-02 00:00:00+00:00,12.2713
2023-07-03 00:00:00+00:00,12.9115
2023-07-04 00:00:00+00:00,13.5111
2023-07-05 00:00:00+00:00,13.7256
2023-07-06 00:00:00+00:00,13.5237
2023-07-07 00:00:00+00:00,10.071
2023-07-08 00:00:00+00:00,10.5088
2023-07-09 00:00:00+00:00,10.3329
2023-07-10 00:00:00+00:00,10.7549
2023-07-11 00:00:00+00:00,9.45705
2023-07-12 00:00:00+00:00,8.05582
2023-07-13 00:00:00+00:00,8.64392
2023-07-14 00:00:00+00:00,8.50382
2023-07-15 00:00:00+00:00,8.3259
2023-07-16 00:00:00+00:00,8.67596
2023-07-17 00:00:00+00:00,8.82017
2023-07-18 00:00:00+00:00,7.75984
2023-07-19 00:00:00+00:00,6.54854
2023-07-20 00:00:00+00:00,5.23585
2023-07-21 00:00:00+00:00,4.67718
2023-07-22 00:00:00+00:00,5.27354
2023-07-23 00:00:00+00:00,4.88188
2023-07-24 00:00:00+00:00,4.54909
2023-07-25 00:00:00+00:00,4.66169
2023-07-26 00:00:00+00:00,5.0046
