TIMESTAMP,GPP_DT_VUT_REF
2023-01-01 00:00:00+00:00,1.35846
2023-01-02 00:00:00+00:00,0.59704
2023-01-03 00:00:00+00:00,0.901984
2023-01-04 00:00:00+00:00,2.90496
2023-01-05 00:00:00+00:00,2.74721
2023-01-06 00:00:00+00:00,1.96778
2023-01-07 00:00:00+00:00,0.888036
2023-01-08 00:00:00+00:00,1.76035
2023-01-09 00:00:00+00:00,2.4172
2023-01-10 00:00:00+00:00,2.66705
2023-01-12 00:00:00+00:00,2.80972
2023-01-13 00:00:00+00:00,2.68199
2023-01-14 00:00:00+00:00,3.27665
2023-01-15 00:00:00+00:00,2.5564
2023-01-16 00:00:00+00:00,2.861
2023-01-17 00:00:00+00:00,2.64672
2023-01-18 00:00:00+00:00,2.26908
2023-01-19 00:00:00+00:00,1.85313
2023-01-20 00:00:00+00:00,2.38566
2023-01-21 00:00:00+00:00,2.33448
2023-01-22 00:00:00+00:00,2.00036
2023-01-23 00:00:00+00:00,1.99809
2023-01-24 00:00:00+00:00,1.88063
2023-01-25 00:00:00+00:00,2.19469
2023-01-26 00:00:00+00:00,2.27515
2023-01-27 00:00:00+00:00,2.05426
2023-01-28 00:00:00+00:00,1.2692
2023-01-29 00:00:00+00:00,2.21362
2023-01-30 00:00:00+00:00,2.12112
2023-01-31 00:00:00+00:00,2.16875
2023-02-01 00:00:00+00:00,2.2312
2023-02-02 00:00:00+00:00,2.2895
2023-02-03 00:00:00+00:00,2.45767
2023-02-04 00:00:00+00:00,2.60073
2023-02-05 00:00:00+00:00,2.98875
2023-02-06 00:00:00+00:00,3.53737
2023-02-11 00:00:00+00:00,2.99663
2023-02-21 00:00:00+00:00,1.36492
2023-02-22 00:00:00+00:00,2.4405
2023-02-23 00:00:00+00:00,0.629348
2023-02-24 00:00:00+00:00,1.86902
2023-02-25 00:00:00+00:00,2.01177
2023-02-26 00:00:00+00:00,4.22777
2023-02-27 00:00:00+00:00,2.67428
2023-02-28 00:00:00+00:00,3.12758
2023-03-01 00:00:00+00:00,4.78321
2023-03-02 00:00:00+00:00,4.01838
2023-03-03 00:00:00+00:00,4.54114
2023-03-04 00:00:00+00:00,4.73262
2023-03-05 00:00:00+00:00,5.1222
2023-03-06 00:00:00+00:00,5.83064
2023-03-08 00:00:00+00:00,4.6927
2023-03-09 00:00:00+00:00,5.5867
2023-03-10 00:00:00+00:00,5.21028
2023-03-11 00:00:00+00:00,6.27094
2023-03-12 00:00:00+00:00,5.85754
