TIMESTAMP,GPP_DT_VUT_REF
2022-01-01 00:00:00+00:00,0.552445
2022-01-03 00:00:00+00:00,0.582314
2022-01-05 00:00:00+00:00,0.559793
2022-01-06 00:00:00+00:00,0.787105
2022-01-07 00:00:00+00:00,0.534297
2022-01-08 00:00:00+00:00,0.654215
2022-01-09 00:00:00+00:00,0.434995
2022-01-10 00:00:00+00:00,0.828272
2022-01-11 00:00:00+00:00,1.02657
2022-01-12 00:00:00+00:00,0.702687
2022-01-13 00:00:00+00:00,0.879191
2022-01-14 00:00:00+00:00,0.351251
2022-01-15 00:00:00+00:00,0.413354
2022-01-16 00:00:00+00:00,0.342446
2022-01-17 00:00:00+00:00,0.588291
2022-01-18 00:00:00+00:00,0.87735
2022-01-19 00:00:00+00:00,0.735342
2022-01-20 00:00:00+00:00,1.49059
2022-01-21 00:00:00+00:00,1.12245
2022-01-22 00:00:00+00:00,0.685882
2022-01-23 00:00:00+00:00,0.977607
2022-01-24 00:00:00+00:00,0.750081
2022-01-25 00:00:00+00:00,0.507558
2022-01-26 00:00:00+00:00,0.412282
2022-01-27 00:00:00+00:00,0.407713
2022-01-28 00:00:00+00:00,0.579068
2022-01-29 00:00:00+00:00,0.516606
2022-01-30 00:00:00+00:00,0.589425
2022-01-31 00:00:00+00:00,0.58287
2022-02-02 00:00:00+00:00,0.620609
2022-02-03 00:00:00+00:00,0.486571
2022-02-04 00:00:00+00:00,0.506572
2022-02-05 00:00:00+00:00,0.521645
2022-02-06 00:00:00+00:00,0.471668
2022-02-07 00:00:00+00:00,0.530512
2022-02-08 00:00:00+00:00,0.464288
2022-02-09 00:00:00+00:00,0.441285
2022-02-10 00:00:00+00:00,0.442095
2022-02-11 00:00:00+00:00,0.434425
2022-02-14 00:00:00+00:00,0.465201
2022-02-15 00:00:00+00:00,0.470398
2022-03-13 00:00:00+00:00,0.774472
2022-03-14 00:00:00+00:00,0.225916
2022-03-15 00:00:00+00:00,0.278715
2022-03-16 00:00:00+00:00,0.622667
2022-03-17 00:00:00+00:00,0.10666
2022-03-18 00:00:00+00:00,1.10848
2022-03-19 00:00:00+00:00,1.77186
2022-03-20 00:00:00+00:00,2.73685
2022-03-21 00:00:00+00:00,3.46199
2022-03-26 00:00:00+00:00,7.57847
2022-03-27 00:00:00+00:00,7.03996
2022-03-28 00:00:00+00:00,7.70299
2022-03-29 00:00:00+00:00,6.80467
2022-03-30 00:00:00+00:00,6.22322
2022-03-31 00:00:00+00:00,2.83318
2022-04-01 00:00:00+00:00,2.62933
2022-04-02 00:00:00+00:00,3.82835
2022-04-03 00:00:00+00:00,3.70499
2022-04-04 00:00:00+00:00,2.10762
2022-04-05 00:00:00+00:00,1.67346
2022-04-06 00:00:00+00:00,2.01707
2022-04-07 00:00:00+00:00,2.70272
2022-04-08 00:00:00+00:00,3.43977
2022-04-09 00:00:00+00:00,4.43318
2022-04-10 00:00:00+00:00,5.24861
2022-04-12 00:00:00+00:00,7.80753
2022-04-13 00:00:00+00:00,7.40807
2022-04-14 00:00:00+00:00,3.86443
2022-04-15 00:00:00+00:00,3.2387
2022-04-16 00:00:00+00:00,9.23684
2022-04-17 00:00:00+00:00,9.93739
2022-04-18 00:00:00+00:00,11.1833
2022-04-19 00:00:00+00:00,9.56997
2022-04-22 00:00:00+00:00,7.73148
2022-04-23 00:00:00+00:00,12.0182
2022-04-24 00:00:00+00:00,8.53278
2022-04-25 00:00:00+00:00,7.68882
2022-04-26 00:00:00+00:00,9.68127
2022-04-27 00:00:00+00:00,10.8851
2022-05-02 00:00:00+00:00,12.5641
2022-05-03 00:00:00+00:00,16.1053
2022-05-04 00:00:00+00:00,12.5461
2022-05-05 00:00:00+00:00,15.69
2022-05-07 00:00:00+00:00,15.9699
2022-05-08 00:00:00+00:00,15.4652
2022-05-09 00:00:00+00:00,15.4017
2022-05-11 00:00:00+00:00,10.1086
2022-05-12 00:00:00+00:00,11.3766
2022-05-15 00:00:00+00:00,13.6928
2022-05-16 00:00:00+00:00,9.89293
2022-05-17 00:00:00+00:00,12.1407
2022-05-18 00:00:00+00:00,11.8733
2022-05-19 00:00:00+00:00,10.0623
2022-05-20 00:00:00+00:00,9.82263
2022-05-21 00:00:00+00:00,9.07396
2022-05-22 00:00:00+00:00,13.5021
2022-05-23 00:00:00+00:00,9.97213
2022-05-24 00:00:00+00:00,8.31238
2022-05-25 00:00:00+00:00,11.9856
2022-05-30 00:00:00+00:00,12.8038
2022-06-09 00:00:00+00:00,9.04356
2022-06-11 00:00:00+00:00,8.97249
2022-06-12 00:00:00+00:00,10.9717
2022-06-13 00:00:00+00:00,9.74118
2022-06-14 00:00:00+00:00,10.0461
2022-06-15 00:00:00+00:00,7.96758
2022-06-16 00:00:00+00:00,6.73171
2022-06-17 00:00:00+00:00,6.50744
2022-06-18 00:00:00+00:00,5.3828
2022-06-19 00:00:00+00:00,4.74055
2022-06-20 00:00:00+00:00,2.1242
2022-06-21 00:00:00+00:00,2.38762
2022-06-22 00:00:00+00:00,2.0017
2022-06-23 00:00:00+00:00,2.19236
2022-06-24 00:00:00+00:00,2.16643
2022-06-25 00:00:00+00:00,2.20503
2022-06-26 00:00:00+00:00,2.1315
2022-06-27 00:00:00+00:00,1.88014
2022-06-28 00:00:00+00:00,2.08309
2022-06-29 00:00:00+00:00,1.3748
2022-06-30 00:00:00+00:00,1.206
2022-07-01 00:00:00+00:00,0.577023
2022-07-02 00:00:00+00:00,0.882126
2022-07-03 00:00:00+00:00,0.679734
2022-07-04 00:00:00+00:00,1.15189
2022-07-05 00:00:00+00:00,1.98319
2022-07-07 00:00:00+00:00,1.00365
2022-07-08 00:00:00+00:00,1.45769
2022-07-09 00:00:00+00:00,1.48135
2022-07-10 00:00:00+00:00,1.61929
2022-07-11 00:00:00+00:00,1.63194
2022-07-12 00:00:00+00:00,1.92771
2022-07-13 00:00:00+00:00,1.77769
2022-07-14 00:00:00+00:00,2.33869
2022-07-15 00:00:00+00:00,2.68014
2022-07-16 00:00:00+00:00,2.76379
2022-07-17 00:00:00+00:00,2.70266
2022-07-18 00:00:00+00:00,2.54166
2022-07-21 00:00:00+00:00,1.4666
2022-07-22 00:00:00+00:00,1.34668
2022-07-23 00:00:00+00:00,1.59327
2022-07-25 00:00:00+00:00,1.58449
2022-07-27 00:00:00+00:00,2.04489
2022-07-28 00:00:00+00:00,2.22866
2022-08-01 00:00:00+00:00,0.745141
2022-08-06 00:00:00+00:00,1.02139
2022-08-07 00:00:00+00:00,1.43726
