TIMESTAMP,GPP_DT_VUT_REF
2019-01-01 00:00:00+00:00,0.699618
2019-01-02 00:00:00+00:00,0.896742
2019-01-03 00:00:00+00:00,1.18302
2019-01-04 00:00:00+00:00,0.891023
2019-01-05 00:00:00+00:00,0.831876
2019-01-06 00:00:00+00:00,0.554752
2019-01-07 00:00:00+00:00,0.473475
2019-01-08 00:00:00+00:00,0.721027
2019-01-09 00:00:00+00:00,0.631657
2019-01-10 00:00:00+00:00,0.904547
2019-01-11 00:00:00+00:00,0.936201
2019-01-12 00:00:00+00:00,0.518441
2019-01-13 00:00:00+00:00,0.380668
2019-01-14 00:00:00+00:00,0.374638
2019-01-15 00:00:00+00:00,0.826189
2019-01-16 00:00:00+00:00,0.893229
2019-01-17 00:00:00+00:00,0.535378
2019-01-18 00:00:00+00:00,0.651064
2019-01-19 00:00:00+00:00,0.687834
2019-01-20 00:00:00+00:00,0.318352
2019-01-21 00:00:00+00:00,0.356165
2019-01-22 00:00:00+00:00,0.45237
2019-01-23 00:00:00+00:00,0.340213
2019-01-24 00:00:00+00:00,0.626013
2019-01-25 00:00:00+00:00,0.225911
2019-01-26 00:00:00+00:00,0.88208
2019-01-27 00:00:00+00:00,0.786889
2019-01-28 00:00:00+00:00,0.744737
2019-01-29 00:00:00+00:00,0.396609
2019-01-30 00:00:00+00:00,0.519235
2019-01-31 00:00:00+00:00,0.566117
2019-02-02 00:00:00+00:00,0.240985
2019-02-16 00:00:00+00:00,2.51542
2019-02-17 00:00:00+00:00,2.58644
2019-02-18 00:00:00+00:00,2.61386
2019-02-19 00:00:00+00:00,1.15582
2019-02-20 00:00:00+00:00,2.51214
2019-02-21 00:00:00+00:00,2.79426
2019-02-22 00:00:00+00:00,2.94118
2019-02-23 00:00:00+00:00,3.31282
2019-02-24 00:00:00+00:00,2.96191
2019-02-25 00:00:00+00:00,2.05602
2019-02-26 00:00:00+00:00,2.3904
2019-02-27 00:00:00+00:00,4.04779
2019-02-28 00:00:00+00:00,4.51871
2019-03-01 00:00:00+00:00,2.77738
2019-03-02 00:00:00+00:00,3.92042
2019-03-03 00:00:00+00:00,5.81445
2019-03-04 00:00:00+00:00,2.91406
2019-03-05 00:00:00+00:00,6.3593
2019-03-06 00:00:00+00:00,4.47168
2019-03-07 00:00:00+00:00,6.59894
2019-03-08 00:00:00+00:00,4.65846
2019-03-09 00:00:00+00:00,3.91614
2019-03-10 00:00:00+00:00,3.39534
2019-03-11 00:00:00+00:00,5.72712
2019-03-12 00:00:00+00:00,6.55268
2019-03-13 00:00:00+00:00,5.64825
2019-03-14 00:00:00+00:00,5.17885
2019-03-15 00:00:00+00:00,4.01394
2019-03-16 00:00:00+00:00,8.81829
2019-03-17 00:00:00+00:00,4.28818
2019-03-18 00:00:00+00:00,7.0183
2019-03-19 00:00:00+00:00,4.77604
2019-03-20 00:00:00+00:00,8.86404
2019-03-21 00:00:00+00:00,8.58163
2019-03-22 00:00:00+00:00,8.20772
2019-03-23 00:00:00+00:00,7.73398
2019-03-24 00:00:00+00:00,7.96656
2019-03-25 00:00:00+00:00,7.732
2019-03-26 00:00:00+00:00,6.80781
2019-04-02 00:00:00+00:00,4.91525
2019-04-03 00:00:00+00:00,5.13975
2019-04-04 00:00:00+00:00,9.11784
