TIMESTAMP,GPP_DT_VUT_REF
2018-01-01 00:00:00+00:00,0.116416
2018-01-02 00:00:00+00:00,0.296561
2018-01-03 00:00:00+00:00,0.240279
2018-01-04 00:00:00+00:00,0.249875
2018-01-05 00:00:00+00:00,0.225465
2018-01-06 00:00:00+00:00,0.145641
2018-01-07 00:00:00+00:00,0.0734297
2018-01-08 00:00:00+00:00,0.0472784
2018-01-09 00:00:00+00:00,0.0762667
2018-01-11 00:00:00+00:00,0.157368
2018-01-17 00:00:00+00:00,0.156645
2018-01-18 00:00:00+00:00,0.124428
2018-01-19 00:00:00+00:00,0.0957595
2018-01-20 00:00:00+00:00,0.110093
2018-01-21 00:00:00+00:00,0.13426
2018-01-23 00:00:00+00:00,0.110531
2018-01-24 00:00:00+00:00,0.0413834
2018-01-26 00:00:00+00:00,0.0
2018-01-27 00:00:00+00:00,0.066127
2018-01-28 00:00:00+00:00,0.206383
2018-01-29 00:00:00+00:00,0.209033
2018-01-30 00:00:00+00:00,0.0663974
2018-02-02 00:00:00+00:00,0.0517035
2018-02-03 00:00:00+00:00,0.0991917
2018-02-05 00:00:00+00:00,0.0781614
2018-02-06 00:00:00+00:00,0.0412615
2018-02-07 00:00:00+00:00,0.0657858
2018-02-08 00:00:00+00:00,0.0535321
2018-02-09 00:00:00+00:00,0.0253268
2018-02-10 00:00:00+00:00,0.434749
2018-02-13 00:00:00+00:00,1.02493
2018-02-15 00:00:00+00:00,0.207689
2018-02-16 00:00:00+00:00,0.0
2018-03-03 00:00:00+00:00,0.074931
2018-03-04 00:00:00+00:00,0.146048
2018-03-05 00:00:00+00:00,0.0646329
2018-03-06 00:00:00+00:00,0.0733674
2018-03-10 00:00:00+00:00,0.176939
2018-03-11 00:00:00+00:00,0.358125
2018-03-12 00:00:00+00:00,0.634598
2018-03-13 00:00:00+00:00,0.907397
2018-03-14 00:00:00+00:00,1.2232
2018-03-15 00:00:00+00:00,1.21756
2018-03-16 00:00:00+00:00,1.18186
2018-03-17 00:00:00+00:00,0.403924
2018-03-18 00:00:00+00:00,0.10902
2018-03-19 00:00:00+00:00,0.0327865
2018-03-20 00:00:00+00:00,0.0340827
2018-03-21 00:00:00+00:00,0.107788
2018-03-23 00:00:00+00:00,0.453845
2018-03-24 00:00:00+00:00,0.250161
2018-03-25 00:00:00+00:00,0.212517
2018-03-27 00:00:00+00:00,0.729704
2018-03-28 00:00:00+00:00,1.54627
2018-04-05 00:00:00+00:00,0.322918
2018-04-06 00:00:00+00:00,0.134539
2018-04-07 00:00:00+00:00,0.0718529
2018-04-08 00:00:00+00:00,0.1697
2018-04-09 00:00:00+00:00,0.0733234
2018-04-10 00:00:00+00:00,0.0483847
2018-04-11 00:00:00+00:00,0.00725785
2018-04-12 00:00:00+00:00,0.0157202
2018-04-13 00:00:00+00:00,0.0286016
2018-04-14 00:00:00+00:00,0.0335903
2018-04-15 00:00:00+00:00,0.00517479
2018-04-16 00:00:00+00:00,0.0043672
