TIMESTAMP,GPP_DT_VUT_REF
2021-01-01 00:00:00+00:00,3.68923
2021-01-02 00:00:00+00:00,2.63364
2021-01-03 00:00:00+00:00,2.47361
2021-01-04 00:00:00+00:00,1.86595
2021-01-05 00:00:00+00:00,2.71024
2021-01-06 00:00:00+00:00,2.27272
2021-01-07 00:00:00+00:00,3.51042
2021-01-08 00:00:00+00:00,2.97585
2021-01-09 00:00:00+00:00,3.53042
2021-01-10 00:00:00+00:00,3.31756
2021-01-11 00:00:00+00:00,2.73386
2021-01-12 00:00:00+00:00,1.4798
2021-01-13 00:00:00+00:00,3.07656
2021-01-14 00:00:00+00:00,2.83472
2021-01-15 00:00:00+00:00,3.48145
2021-01-16 00:00:00+00:00,1.49813
2021-01-17 00:00:00+00:00,4.65619
2021-01-18 00:00:00+00:00,2.83579
2021-01-19 00:00:00+00:00,2.18355
2021-01-20 00:00:00+00:00,3.02395
2021-01-21 00:00:00+00:00,1.68664
2021-01-22 00:00:00+00:00,4.48648
2021-01-23 00:00:00+00:00,3.20894
2021-01-24 00:00:00+00:00,3.60923
2021-01-25 00:00:00+00:00,4.50533
2021-01-26 00:00:00+00:00,2.09965
2021-01-27 00:00:00+00:00,2.21905
2021-01-28 00:00:00+00:00,2.94047
2021-01-29 00:00:00+00:00,5.47267
2021-01-30 00:00:00+00:00,3.57757
2021-01-31 00:00:00+00:00,2.99525
2021-02-01 00:00:00+00:00,3.96118
2021-02-02 00:00:00+00:00,5.0303
2021-02-03 00:00:00+00:00,4.62394
2021-02-04 00:00:00+00:00,4.70403
2021-02-05 00:00:00+00:00,4.20436
2021-02-06 00:00:00+00:00,4.79354
2021-02-07 00:00:00+00:00,3.95815
2021-02-08 00:00:00+00:00,4.12322
2021-02-09 00:00:00+00:00,1.29897
2021-02-10 00:00:00+00:00,2.82334
2021-02-11 00:00:00+00:00,2.14533
2021-02-12 00:00:00+00:00,3.35868
2021-02-13 00:00:00+00:00,2.529
2021-02-14 00:00:00+00:00,3.19502
2021-02-15 00:00:00+00:00,3.41833
2021-02-16 00:00:00+00:00,3.26616
2021-02-17 00:00:00+00:00,4.85303
2021-02-18 00:00:00+00:00,4.89354
2021-02-19 00:00:00+00:00,4.82933
2021-02-20 00:00:00+00:00,5.38315
2021-02-21 00:00:00+00:00,3.97577
2021-02-22 00:00:00+00:00,2.21746
2021-02-23 00:00:00+00:00,6.7685
2021-02-24 00:00:00+00:00,7.46195
2021-02-25 00:00:00+00:00,4.62552
2021-02-26 00:00:00+00:00,7.37045
2021-02-27 00:00:00+00:00,6.94067
2021-02-28 00:00:00+00:00,6.76121
2021-03-01 00:00:00+00:00,6.5741
2021-03-02 00:00:00+00:00,6.57659
2021-03-03 00:00:00+00:00,6.48786
2021-03-04 00:00:00+00:00,5.74149
2021-03-05 00:00:00+00:00,6.04115
2021-03-06 00:00:00+00:00,9.04376
2021-03-07 00:00:00+00:00,8.5402
2021-03-08 00:00:00+00:00,8.21082
2021-03-09 00:00:00+00:00,6.75975
2021-03-10 00:00:00+00:00,3.88563
2021-03-11 00:00:00+00:00,7.79496
2021-03-12 00:00:00+00:00,7.84484
2021-03-13 00:00:00+00:00,8.12638
2021-03-14 00:00:00+00:00,10.0605
2021-03-15 00:00:00+00:00,8.24628
2021-03-16 00:00:00+00:00,8.28845
2021-03-17 00:00:00+00:00,10.5348
2021-03-18 00:00:00+00:00,8.52299
2021-03-19 00:00:00+00:00,11.6409
2021-03-20 00:00:00+00:00,11.4269
2021-03-21 00:00:00+00:00,5.37094
2021-03-22 00:00:00+00:00,10.4943
2021-03-23 00:00:00+00:00,12.0736
2021-03-24 00:00:00+00:00,8.74954
2021-03-25 00:00:00+00:00,10.3877
2021-03-26 00:00:00+00:00,8.88021
2021-03-27 00:00:00+00:00,9.19161
2021-03-28 00:00:00+00:00,11.616
2021-03-29 00:00:00+00:00,9.96552
2021-03-30 00:00:00+00:00,11.0602
2021-03-31 00:00:00+00:00,11.7744
2021-04-01 00:00:00+00:00,13.3971
2021-04-02 00:00:00+00:00,12.8525
2021-04-03 00:00:00+00:00,12.6878
2021-04-04 00:00:00+00:00,13.2136
2021-04-05 00:00:00+00:00,7.80379
2021-04-06 00:00:00+00:00,11.2111
2021-04-07 00:00:00+00:00,11.3252
2021-04-08 00:00:00+00:00,12.3714
2021-04-09 00:00:00+00:00,8.97286
2021-04-10 00:00:00+00:00,6.35059
2021-04-11 00:00:00+00:00,7.99962
2021-04-12 00:00:00+00:00,11.1995
2021-04-13 00:00:00+00:00,11.7094
2021-04-14 00:00:00+00:00,11.6034
2021-04-15 00:00:00+00:00,10.7897
2021-04-16 00:00:00+00:00,11.6777
2021-04-17 00:00:00+00:00,10.0366
2021-04-18 00:00:00+00:00,12.3254
2021-04-19 00:00:00+00:00,10.4338
2021-04-27 00:00:00+00:00,15.6215
2021-04-28 00:00:00+00:00,12.6416
2021-04-29 00:00:00+00:00,8.29615
2021-05-02 00:00:00+00:00,10.8151
2021-05-03 00:00:00+00:00,15.23
2021-05-04 00:00:00+00:00,10.4919
2021-05-05 00:00:00+00:00,14.0189
2021-05-06 00:00:00+00:00,10.3266
2021-05-07 00:00:00+00:00,13.1003
2021-05-08 00:00:00+00:00,9.96257
2021-05-09 00:00:00+00:00,7.77595
2021-05-10 00:00:00+00:00,10.2625
2021-05-11 00:00:00+00:00,10.9653
