TIMESTAMP,GPP_DT_VUT_REF
2018-03-14 00:00:00+00:00,0.0
2018-03-20 00:00:00+00:00,0.0
2018-03-28 00:00:00+00:00,0.0315083
2018-03-29 00:00:00+00:00,0.0848322
2018-03-30 00:00:00+00:00,0.153977
2018-03-31 00:00:00+00:00,0.113619
2018-04-03 00:00:00+00:00,0.207087
2018-04-04 00:00:00+00:00,0.130925
2018-04-05 00:00:00+00:00,0.140657
2018-04-06 00:00:00+00:00,0.14057
2018-04-07 00:00:00+00:00,0.18728
2018-04-08 00:00:00+00:00,0.155025
2018-04-09 00:00:00+00:00,0.0917801
2018-04-10 00:00:00+00:00,0.117098
2018-04-11 00:00:00+00:00,0.212219
2018-04-12 00:00:00+00:00,0.430383
2018-04-18 00:00:00+00:00,0.278825
2018-04-19 00:00:00+00:00,0.0877115
2018-04-21 00:00:00+00:00,0.0488811
2018-04-22 00:00:00+00:00,0.151289
2018-04-23 00:00:00+00:00,0.321162
2018-04-24 00:00:00+00:00,0.274208
2018-04-25 00:00:00+00:00,0.337087
2018-04-26 00:00:00+00:00,0.327638
2018-04-27 00:00:00+00:00,0.474094
2018-04-28 00:00:00+00:00,0.325061
2018-04-29 00:00:00+00:00,0.241092
2018-04-30 00:00:00+00:00,0.189297
2018-05-01 00:00:00+00:00,0.179903
2018-05-02 00:00:00+00:00,0.153608
2018-05-03 00:00:00+00:00,0.27507
2018-05-04 00:00:00+00:00,0.315902
2018-05-05 00:00:00+00:00,0.239826
2018-05-06 00:00:00+00:00,0.27339
2018-05-07 00:00:00+00:00,0.186089
2018-05-08 00:00:00+00:00,0.54978
2018-05-09 00:00:00+00:00,0.572851
2018-05-10 00:00:00+00:00,0.582196
2018-05-11 00:00:00+00:00,0.42794
2018-05-12 00:00:00+00:00,0.169976
2018-05-13 00:00:00+00:00,0.543958
2018-05-14 00:00:00+00:00,0.703811
2018-05-15 00:00:00+00:00,0.876742
2018-05-16 00:00:00+00:00,0.885667
2018-05-17 00:00:00+00:00,1.1742
2018-05-18 00:00:00+00:00,0.905502
2018-05-19 00:00:00+00:00,0.940741
2018-05-20 00:00:00+00:00,0.910937
2018-05-21 00:00:00+00:00,1.12827
2018-05-22 00:00:00+00:00,1.32544
2018-05-23 00:00:00+00:00,1.57331
2018-05-24 00:00:00+00:00,1.36444
2018-05-25 00:00:00+00:00,1.5251
2018-05-26 00:00:00+00:00,1.73651
2018-05-27 00:00:00+00:00,1.32135
2018-05-28 00:00:00+00:00,1.70747
2018-05-29 00:00:00+00:00,1.80652
2018-05-30 00:00:00+00:00,2.09305
2018-05-31 00:00:00+00:00,2.15446
2018-06-01 00:00:00+00:00,2.05535
2018-06-02 00:00:00+00:00,2.07281
2018-06-03 00:00:00+00:00,1.55851
2018-06-04 00:00:00+00:00,1.87907
2018-06-05 00:00:00+00:00,1.48876
2018-06-06 00:00:00+00:00,1.53529
2018-06-07 00:00:00+00:00,1.80737
2018-06-08 00:00:00+00:00,1.97808
2018-06-09 00:00:00+00:00,1.49057
2018-06-10 00:00:00+00:00,1.98718
2018-06-11 00:00:00+00:00,2.38052
2018-06-12 00:00:00+00:00,1.92106
2018-06-13 00:00:00+00:00,2.4449
2018-06-14 00:00:00+00:00,1.75482
2018-06-15 00:00:00+00:00,1.69188
2018-06-16 00:00:00+00:00,2.20472
2018-06-17 00:00:00+00:00,2.95786
2018-06-18 00:00:00+00:00,1.1127
2018-06-19 00:00:00+00:00,1.84866
2018-06-20 00:00:00+00:00,2.34047
2018-06-21 00:00:00+00:00,1.74892
2018-06-22 00:00:00+00:00,2.08529
2018-06-23 00:00:00+00:00,1.6657
2018-06-24 00:00:00+00:00,2.54948
2018-06-25 00:00:00+00:00,2.68799
2018-06-26 00:00:00+00:00,3.03419
2018-06-27 00:00:00+00:00,2.85053
2018-06-28 00:00:00+00:00,4.26444
2018-06-29 00:00:00+00:00,4.35634
2018-06-30 00:00:00+00:00,4.90444
2018-07-01 00:00:00+00:00,4.71827
2018-07-02 00:00:00+00:00,4.76208
2018-07-03 00:00:00+00:00,4.63984
2018-07-04 00:00:00+00:00,1.59832
2018-07-05 00:00:00+00:00,6.33534
2018-07-06 00:00:00+00:00,2.50173
2018-07-07 00:00:00+00:00,4.39272
2018-07-08 00:00:00+00:00,6.42399
2018-07-09 00:00:00+00:00,6.69114
2018-07-10 00:00:00+00:00,7.45433
2018-07-11 00:00:00+00:00,6.61382
2018-07-12 00:00:00+00:00,4.97508
2018-07-13 00:00:00+00:00,3.72923
2018-07-14 00:00:00+00:00,3.37721
2018-07-15 00:00:00+00:00,5.49525
2018-07-16 00:00:00+00:00,6.85884
2018-07-17 00:00:00+00:00,6.19018
2018-07-18 00:00:00+00:00,3.99417
2018-07-19 00:00:00+00:00,6.06317
2018-07-20 00:00:00+00:00,7.9773
2018-07-21 00:00:00+00:00,7.12263
2018-09-10 00:00:00+00:00,1.56313
2018-09-12 00:00:00+00:00,1.84336
2018-09-13 00:00:00+00:00,1.6206
2018-09-14 00:00:00+00:00,1.20843
2018-09-15 00:00:00+00:00,1.03545
2018-09-16 00:00:00+00:00,0.847005
2018-09-17 00:00:00+00:00,1.73477
