TIMESTAMP,GPP_DT_VUT_REF
2021-06-02 00:00:00+00:00,11.2196
2021-06-03 00:00:00+00:00,7.93176
2021-06-04 00:00:00+00:00,9.00625
2021-06-05 00:00:00+00:00,8.61171
2021-06-06 00:00:00+00:00,6.94139
2021-06-07 00:00:00+00:00,12.6382
2021-06-08 00:00:00+00:00,10.884
2021-06-09 00:00:00+00:00,11.5281
2021-06-10 00:00:00+00:00,10.178
2021-06-11 00:00:00+00:00,10.3933
2021-06-12 00:00:00+00:00,10.2131
2021-06-13 00:00:00+00:00,10.5658
2021-06-14 00:00:00+00:00,10.4071
2021-06-15 00:00:00+00:00,12.0208
2021-06-16 00:00:00+00:00,13.4462
2021-06-17 00:00:00+00:00,13.7519
2021-06-18 00:00:00+00:00,13.3768
2021-06-19 00:00:00+00:00,12.8746
2021-06-23 00:00:00+00:00,11.0213
2021-06-24 00:00:00+00:00,11.1808
2021-06-25 00:00:00+00:00,11.2055
2021-06-26 00:00:00+00:00,10.8737
2021-06-27 00:00:00+00:00,10.6295
2021-06-28 00:00:00+00:00,9.64025
2021-06-29 00:00:00+00:00,11.3293
2021-06-30 00:00:00+00:00,11.9026
2021-07-01 00:00:00+00:00,11.9587
2021-07-02 00:00:00+00:00,11.9147
2021-07-03 00:00:00+00:00,10.9217
2021-07-04 00:00:00+00:00,10.5143
2021-07-05 00:00:00+00:00,11.9886
2021-07-06 00:00:00+00:00,11.7372
2021-07-07 00:00:00+00:00,10.0197
2021-07-08 00:00:00+00:00,7.40399
2021-07-09 00:00:00+00:00,9.46451
2021-07-10 00:00:00+00:00,9.62602
2021-07-11 00:00:00+00:00,9.8587
2021-07-12 00:00:00+00:00,10.4574
2021-07-13 00:00:00+00:00,6.44923
2021-07-14 00:00:00+00:00,9.88777
2021-07-15 00:00:00+00:00,9.87984
2021-07-16 00:00:00+00:00,10.7871
2021-07-17 00:00:00+00:00,9.63603
2021-07-18 00:00:00+00:00,10.9535
2021-07-21 00:00:00+00:00,9.46311
2021-07-22 00:00:00+00:00,8.38746
2021-07-23 00:00:00+00:00,9.12021
2021-07-24 00:00:00+00:00,9.2497
2021-07-25 00:00:00+00:00,5.78103
2021-07-26 00:00:00+00:00,6.25682
2021-07-27 00:00:00+00:00,6.38572
2021-07-28 00:00:00+00:00,6.28062
2021-07-29 00:00:00+00:00,6.20434
2021-07-30 00:00:00+00:00,6.98691
2021-07-31 00:00:00+00:00,7.4689
2021-08-01 00:00:00+00:00,7.04685
2021-08-02 00:00:00+00:00,7.15502
2021-08-03 00:00:00+00:00,7.00233
2021-08-04 00:00:00+00:00,6.39235
2021-08-05 00:00:00+00:00,6.67251
2021-08-06 00:00:00+00:00,6.89891
2021-08-07 00:00:00+00:00,6.64882
2021-08-08 00:00:00+00:00,5.90888
2021-08-09 00:00:00+00:00,5.95527
2021-08-10 00:00:00+00:00,5.39146
2021-08-11 00:00:00+00:00,4.49738
2021-08-12 00:00:00+00:00,4.27287
2021-08-13 00:00:00+00:00,4.13948
2021-08-14 00:00:00+00:00,3.66039
2021-08-15 00:00:00+00:00,4.44847
2021-08-16 00:00:00+00:00,5.68113
2021-08-17 00:00:00+00:00,5.83299
2021-08-18 00:00:00+00:00,5.71916
2021-08-23 00:00:00+00:00,6.34714
2021-08-24 00:00:00+00:00,6.33946
2021-08-25 00:00:00+00:00,5.57424
2021-08-26 00:00:00+00:00,5.4229
2021-08-27 00:00:00+00:00,5.21981
2021-08-28 00:00:00+00:00,5.87708
2021-08-29 00:00:00+00:00,4.49722
2021-08-30 00:00:00+00:00,5.22684
2021-08-31 00:00:00+00:00,5.07961
2021-09-01 00:00:00+00:00,5.1682
2021-09-02 00:00:00+00:00,5.11688
2021-09-03 00:00:00+00:00,4.89033
2021-09-04 00:00:00+00:00,5.99556
2021-09-05 00:00:00+00:00,5.19853
2021-09-06 00:00:00+00:00,4.67728
2021-09-07 00:00:00+00:00,4.53813
2021-09-08 00:00:00+00:00,5.07396
2021-09-09 00:00:00+00:00,4.97227
2021-09-10 00:00:00+00:00,4.94365
2021-09-11 00:00:00+00:00,4.37616
2021-09-12 00:00:00+00:00,4.97746
2021-09-13 00:00:00+00:00,5.80414
2021-09-14 00:00:00+00:00,5.46513
2021-09-15 00:00:00+00:00,5.28329
2021-09-16 00:00:00+00:00,5.48339
2021-09-17 00:00:00+00:00,4.61442
2021-09-18 00:00:00+00:00,5.30009
2021-09-19 00:00:00+00:00,5.17198
