TIMESTAMP,GPP_DT_VUT_REF
2022-01-08 00:00:00+00:00,0.674599
2022-01-10 00:00:00+00:00,0.471496
2022-01-11 00:00:00+00:00,0.464513
2022-01-12 00:00:00+00:00,0.537612
2022-01-13 00:00:00+00:00,0.673974
2022-01-14 00:00:00+00:00,0.92382
2022-01-15 00:00:00+00:00,0.855511
2022-01-16 00:00:00+00:00,0.599202
2022-01-17 00:00:00+00:00,0.792307
2022-01-18 00:00:00+00:00,0.423738
2022-01-19 00:00:00+00:00,0.0744296
2022-01-21 00:00:00+00:00,0.572743
2022-01-22 00:00:00+00:00,0.707739
2022-01-26 00:00:00+00:00,1.06917
2022-01-27 00:00:00+00:00,1.04634
2022-01-28 00:00:00+00:00,1.10298
2022-01-29 00:00:00+00:00,0.832147
2022-01-30 00:00:00+00:00,0.977916
2022-01-31 00:00:00+00:00,0.789058
2022-02-01 00:00:00+00:00,0.657902
2022-02-02 00:00:00+00:00,0.808182
2022-02-05 00:00:00+00:00,0.663901
2022-02-06 00:00:00+00:00,0.725447
2022-02-07 00:00:00+00:00,0.769929
2022-02-08 00:00:00+00:00,0.756255
2022-02-09 00:00:00+00:00,0.804529
2022-02-10 00:00:00+00:00,0.916755
2022-02-12 00:00:00+00:00,1.02716
2022-02-13 00:00:00+00:00,0.67362
2022-02-14 00:00:00+00:00,0.958303
2022-02-15 00:00:00+00:00,1.18229
2022-02-16 00:00:00+00:00,0.9332
2022-02-17 00:00:00+00:00,1.04334
2022-02-18 00:00:00+00:00,0.710468
2022-02-19 00:00:00+00:00,0.782072
2022-02-20 00:00:00+00:00,0.628173
2022-02-21 00:00:00+00:00,0.854651
2022-02-22 00:00:00+00:00,0.752991
2022-02-23 00:00:00+00:00,0.987594
2022-02-24 00:00:00+00:00,0.574126
2022-02-25 00:00:00+00:00,1.01878
2022-02-26 00:00:00+00:00,1.08192
2022-02-27 00:00:00+00:00,1.16137
2022-02-28 00:00:00+00:00,1.09254
2022-03-01 00:00:00+00:00,0.361996
2022-03-02 00:00:00+00:00,0.922881
2022-03-03 00:00:00+00:00,1.21065
2022-03-04 00:00:00+00:00,1.27697
2022-03-05 00:00:00+00:00,1.05922
2022-03-06 00:00:00+00:00,1.17251
2022-03-07 00:00:00+00:00,1.10954
2022-03-08 00:00:00+00:00,1.1297
2022-03-09 00:00:00+00:00,1.20794
2022-03-10 00:00:00+00:00,1.2146
2022-03-11 00:00:00+00:00,1.28315
2022-03-12 00:00:00+00:00,1.20863
2022-03-13 00:00:00+00:00,1.21974
2022-03-14 00:00:00+00:00,1.15944
2022-03-15 00:00:00+00:00,1.84955
2022-03-16 00:00:00+00:00,1.82717
2022-03-17 00:00:00+00:00,1.06169
2022-03-18 00:00:00+00:00,2.7953
2022-03-19 00:00:00+00:00,2.62354
2022-03-20 00:00:00+00:00,2.54827
2022-03-21 00:00:00+00:00,2.08203
2022-03-22 00:00:00+00:00,2.60005
2022-03-23 00:00:00+00:00,3.33163
2022-03-24 00:00:00+00:00,3.54036
2022-03-25 00:00:00+00:00,3.11543
2022-03-26 00:00:00+00:00,2.87423
2022-03-27 00:00:00+00:00,2.82255
2022-03-28 00:00:00+00:00,1.95787
2022-03-29 00:00:00+00:00,2.08175
2022-03-30 00:00:00+00:00,1.22123
2022-03-31 00:00:00+00:00,1.19871
2022-04-01 00:00:00+00:00,1.50656
2022-04-02 00:00:00+00:00,2.65695
2022-04-03 00:00:00+00:00,2.554
2022-04-04 00:00:00+00:00,1.28236
2022-04-05 00:00:00+00:00,2.18869
2022-04-06 00:00:00+00:00,1.22085
2022-04-07 00:00:00+00:00,1.75223
2022-04-08 00:00:00+00:00,2.57406
2022-04-09 00:00:00+00:00,2.61766
2022-04-10 00:00:00+00:00,2.73287
2022-04-11 00:00:00+00:00,3.5217
2022-04-12 00:00:00+00:00,3.32192
2022-04-13 00:00:00+00:00,3.5177
2022-04-14 00:00:00+00:00,1.86659
