TIMESTAMP,GPP_DT_VUT_REF
2022-01-01 00:00:00+00:00,2.69672
2022-01-02 00:00:00+00:00,2.64817
2022-01-03 00:00:00+00:00,2.58943
2022-01-04 00:00:00+00:00,1.48538
2022-01-05 00:00:00+00:00,2.4923
2022-01-06 00:00:00+00:00,2.63901
2022-01-07 00:00:00+00:00,2.40373
2022-01-08 00:00:00+00:00,1.19065
2022-01-09 00:00:00+00:00,1.64129
2022-01-10 00:00:00+00:00,2.53151
2022-01-11 00:00:00+00:00,2.58077
2022-01-12 00:00:00+00:00,2.85998
2022-01-13 00:00:00+00:00,2.73947
2022-01-22 00:00:00+00:00,1.48478
2022-01-23 00:00:00+00:00,1.02539
2022-01-24 00:00:00+00:00,1.66017
2022-01-26 00:00:00+00:00,2.0558
2022-01-27 00:00:00+00:00,2.15783
2022-01-28 00:00:00+00:00,2.27893
2022-01-29 00:00:00+00:00,2.33891
2022-01-30 00:00:00+00:00,2.14197
2022-01-31 00:00:00+00:00,2.54225
2022-02-01 00:00:00+00:00,2.87175
2022-02-02 00:00:00+00:00,3.30022
2022-02-03 00:00:00+00:00,3.14595
2022-02-04 00:00:00+00:00,3.56476
2022-02-05 00:00:00+00:00,4.25767
2022-02-06 00:00:00+00:00,3.99881
2022-02-08 00:00:00+00:00,2.66702
2022-02-09 00:00:00+00:00,2.68035
2022-02-11 00:00:00+00:00,2.53918
2022-02-12 00:00:00+00:00,2.19087
2022-02-13 00:00:00+00:00,1.91444
2022-02-14 00:00:00+00:00,2.93559
2022-02-15 00:00:00+00:00,2.86358
2022-02-16 00:00:00+00:00,2.36943
2022-02-18 00:00:00+00:00,2.9585
2022-02-19 00:00:00+00:00,2.61503
2022-02-20 00:00:00+00:00,2.99821
2022-02-22 00:00:00+00:00,3.52442
2022-02-23 00:00:00+00:00,3.79915
2022-02-24 00:00:00+00:00,3.44903
2022-02-25 00:00:00+00:00,2.6557
2022-02-26 00:00:00+00:00,2.16822
2022-02-27 00:00:00+00:00,4.11631
2022-02-28 00:00:00+00:00,3.56594
2022-03-01 00:00:00+00:00,2.81289
2022-03-02 00:00:00+00:00,3.17347
2022-03-03 00:00:00+00:00,1.0703
2022-03-04 00:00:00+00:00,3.21943
2022-03-05 00:00:00+00:00,4.38825
2022-03-06 00:00:00+00:00,4.61848
2022-03-07 00:00:00+00:00,3.806
2022-03-08 00:00:00+00:00,3.87345
2022-03-09 00:00:00+00:00,3.44518
2022-03-10 00:00:00+00:00,4.6847
2022-03-11 00:00:00+00:00,3.48309
2022-03-12 00:00:00+00:00,3.47356
2022-03-13 00:00:00+00:00,5.66154
2022-03-14 00:00:00+00:00,2.98982
2022-03-15 00:00:00+00:00,3.19196
2022-03-16 00:00:00+00:00,1.53327
2022-03-17 00:00:00+00:00,3.69983
2022-03-18 00:00:00+00:00,5.54425
2022-03-19 00:00:00+00:00,5.56064
2022-03-20 00:00:00+00:00,4.2352
2022-03-21 00:00:00+00:00,1.09469
2022-03-22 00:00:00+00:00,1.76304
2022-03-23 00:00:00+00:00,3.55645
2022-03-24 00:00:00+00:00,2.19391
2022-03-25 00:00:00+00:00,1.60302
2022-03-28 00:00:00+00:00,2.3679
2022-03-29 00:00:00+00:00,2.36434
2022-03-30 00:00:00+00:00,4.42757
2022-03-31 00:00:00+00:00,4.01382
2022-04-01 00:00:00+00:00,4.04682
2022-04-02 00:00:00+00:00,4.61533
2022-04-03 00:00:00+00:00,4.70512
2022-04-04 00:00:00+00:00,4.96736
2022-04-05 00:00:00+00:00,3.90413
2022-04-06 00:00:00+00:00,5.40789
2022-04-07 00:00:00+00:00,5.63737
2022-04-08 00:00:00+00:00,4.38649
2022-04-09 00:00:00+00:00,4.40532
2022-04-10 00:00:00+00:00,5.81653
2022-04-11 00:00:00+00:00,3.56932
2022-04-12 00:00:00+00:00,3.94292
2022-04-13 00:00:00+00:00,5.76579
2022-04-14 00:00:00+00:00,6.25352
2022-04-15 00:00:00+00:00,6.10048
2022-04-16 00:00:00+00:00,5.53393
2022-04-17 00:00:00+00:00,5.13093
2022-04-19 00:00:00+00:00,6.24198
2022-04-20 00:00:00+00:00,5.44471
2022-04-21 00:00:00+00:00,6.87498
2022-04-22 00:00:00+00:00,2.44375
2022-04-23 00:00:00+00:00,5.82581
2022-04-24 00:00:00+00:00,7.07884
2022-04-25 00:00:00+00:00,6.81033
2022-04-26 00:00:00+00:00,6.25721
2022-04-27 00:00:00+00:00,7.20033
2022-04-28 00:00:00+00:00,7.02843
2022-04-29 00:00:00+00:00,7.2377
2022-04-30 00:00:00+00:00,6.70202
2022-05-01 00:00:00+00:00,7.95979
2022-05-02 00:00:00+00:00,7.93445
2022-05-03 00:00:00+00:00,7.5625
2022-05-04 00:00:00+00:00,7.70489
2022-05-05 00:00:00+00:00,7.32587
2022-05-06 00:00:00+00:00,7.01731
2022-05-07 00:00:00+00:00,7.50808
2022-05-08 00:00:00+00:00,7.80433
2022-05-09 00:00:00+00:00,8.50543
2022-05-10 00:00:00+00:00,9.05828
2022-05-12 00:00:00+00:00,7.04262
2022-05-13 00:00:00+00:00,5.7345
2022-05-14 00:00:00+00:00,4.40526
2022-05-15 00:00:00+00:00,4.1558
2022-05-16 00:00:00+00:00,4.98103
2022-05-17 00:00:00+00:00,5.20222
2022-05-18 00:00:00+00:00,5.18903
2022-05-19 00:00:00+00:00,5.18195
2022-05-20 00:00:00+00:00,4.53078
2022-05-21 00:00:00+00:00,3.6537
2022-05-22 00:00:00+00:00,3.78763
2022-05-23 00:00:00+00:00,4.75236
2022-05-24 00:00:00+00:00,4.54798
2022-05-25 00:00:00+00:00,5.00869
2022-05-26 00:00:00+00:00,5.72739
2022-05-27 00:00:00+00:00,5.44643
2022-05-28 00:00:00+00:00,4.20793
2022-05-29 00:00:00+00:00,4.36259
2022-05-30 00:00:00+00:00,3.58945
2022-05-31 00:00:00+00:00,3.68559
2022-06-01 00:00:00+00:00,3.31515
2022-06-02 00:00:00+00:00,3.53093
2022-06-03 00:00:00+00:00,3.38923
2022-06-04 00:00:00+00:00,3.41717
2022-06-05 00:00:00+00:00,3.04335
2022-06-06 00:00:00+00:00,2.556
2022-06-07 00:00:00+00:00,2.23875
2022-06-08 00:00:00+00:00,2.60795
2022-06-09 00:00:00+00:00,1.88836
2022-06-10 00:00:00+00:00,1.12637
2022-06-11 00:00:00+00:00,1.32434
2022-06-12 00:00:00+00:00,1.3569
2022-06-13 00:00:00+00:00,1.55972
2022-06-14 00:00:00+00:00,1.45689
2022-06-15 00:00:00+00:00,0.967742
2022-06-16 00:00:00+00:00,1.12077
2022-06-17 00:00:00+00:00,1.57676
2022-06-18 00:00:00+00:00,2.01652
2022-06-19 00:00:00+00:00,2.412
2022-06-20 00:00:00+00:00,2.5304
2022-06-21 00:00:00+00:00,2.32967
2022-06-22 00:00:00+00:00,1.65429
2022-06-23 00:00:00+00:00,1.95368
2022-06-24 00:00:00+00:00,2.28677
2022-06-25 00:00:00+00:00,2.23323
2022-06-26 00:00:00+00:00,2.14689
2022-06-27 00:00:00+00:00,1.69361
2022-06-28 00:00:00+00:00,1.13421
2022-06-29 00:00:00+00:00,0.604369
2022-06-30 00:00:00+00:00,0.604737
2022-07-01 00:00:00+00:00,0.92672
2022-07-02 00:00:00+00:00,1.19481
2022-07-03 00:00:00+00:00,1.3151
2022-07-04 00:00:00+00:00,1.46774
2022-07-05 00:00:00+00:00,1.36743
2022-07-06 00:00:00+00:00,1.58476
2022-07-07 00:00:00+00:00,1.57963
2022-07-08 00:00:00+00:00,1.31285
2022-07-09 00:00:00+00:00,1.03945
2022-07-10 00:00:00+00:00,1.30521
2022-07-11 00:00:00+00:00,2.02712
2022-07-12 00:00:00+00:00,2.02931
2022-07-13 00:00:00+00:00,1.48584
2022-07-14 00:00:00+00:00,0.991565
2022-07-15 00:00:00+00:00,0.676723
2022-07-16 00:00:00+00:00,0.533157
2022-07-17 00:00:00+00:00,0.523011
2022-07-18 00:00:00+00:00,0.61897
2022-07-19 00:00:00+00:00,0.870687
2022-07-20 00:00:00+00:00,0.440822
2022-07-21 00:00:00+00:00,0.39023
2022-07-22 00:00:00+00:00,0.258952
2022-07-23 00:00:00+00:00,0.242634
2022-07-24 00:00:00+00:00,0.247155
2022-08-13 00:00:00+00:00,0.245759
2022-08-14 00:00:00+00:00,0.393945
2022-08-15 00:00:00+00:00,0.319868
2022-08-16 00:00:00+00:00,0.691622
2022-08-17 00:00:00+00:00,0.452575
2022-08-18 00:00:00+00:00,0.453377
2022-08-19 00:00:00+00:00,0.39829
2022-08-20 00:00:00+00:00,0.287988
2022-08-21 00:00:00+00:00,0.231407
2022-08-22 00:00:00+00:00,0.223901
2022-08-23 00:00:00+00:00,0.261173
2022-08-24 00:00:00+00:00,0.211287
2022-08-25 00:00:00+00:00,0.470847
2022-08-26 00:00:00+00:00,0.518926
2022-08-27 00:00:00+00:00,0.523931
2022-08-28 00:00:00+00:00,0.347906
2022-08-29 00:00:00+00:00,0.320651
2022-08-30 00:00:00+00:00,0.0912091
2022-08-31 00:00:00+00:00,0.219456
2022-09-01 00:00:00+00:00,0.112443
2022-09-02 00:00:00+00:00,0.384278
2022-09-03 00:00:00+00:00,0.301123
2022-09-04 00:00:00+00:00,0.331595
2022-09-05 00:00:00+00:00,0.501157
2022-09-06 00:00:00+00:00,0.511351
2022-09-07 00:00:00+00:00,0.5122
2022-09-08 00:00:00+00:00,0.564872
2022-09-10 00:00:00+00:00,0.426062
2022-09-11 00:00:00+00:00,0.297202
2022-09-12 00:00:00+00:00,0.113044
2022-09-16 00:00:00+00:00,1.092
2022-09-17 00:00:00+00:00,0.712805
2022-09-18 00:00:00+00:00,0.617015
2022-09-19 00:00:00+00:00,0.73277
2022-09-20 00:00:00+00:00,0.783801
2022-09-22 00:00:00+00:00,0.403412
2022-09-23 00:00:00+00:00,0.472612
2022-09-24 00:00:00+00:00,0.788382
2022-09-25 00:00:00+00:00,1.03959
2022-09-26 00:00:00+00:00,1.15873
2022-09-27 00:00:00+00:00,1.19349
2022-09-28 00:00:00+00:00,1.3725
2022-09-29 00:00:00+00:00,1.14788
2022-09-30 00:00:00+00:00,1.1902
2022-10-01 00:00:00+00:00,0.842914
2022-10-02 00:00:00+00:00,0.717262
2022-10-03 00:00:00+00:00,0.620721
2022-10-04 00:00:00+00:00,0.528689
2022-10-05 00:00:00+00:00,0.360249
2022-10-06 00:00:00+00:00,0.450067
2022-10-07 00:00:00+00:00,0.606565
2022-10-08 00:00:00+00:00,0.652773
2022-10-09 00:00:00+00:00,0.681974
2022-10-10 00:00:00+00:00,0.535478
2022-10-11 00:00:00+00:00,0.605773
2022-10-12 00:00:00+00:00,0.640259
2022-10-13 00:00:00+00:00,0.58554
2022-10-16 00:00:00+00:00,0.811962
2022-10-17 00:00:00+00:00,1.11539
2022-10-19 00:00:00+00:00,0.982294
2022-10-20 00:00:00+00:00,0.669662
2022-10-27 00:00:00+00:00,1.52843
2022-10-28 00:00:00+00:00,1.62076
2022-10-29 00:00:00+00:00,1.48204
2022-10-30 00:00:00+00:00,1.51129
2022-10-31 00:00:00+00:00,0.626062
2022-11-01 00:00:00+00:00,2.17686
2022-11-02 00:00:00+00:00,2.74788
2022-11-03 00:00:00+00:00,1.78436
2022-11-04 00:00:00+00:00,2.50255
2022-11-05 00:00:00+00:00,2.6562
2022-11-06 00:00:00+00:00,2.34399
2022-11-07 00:00:00+00:00,1.53606
2022-11-08 00:00:00+00:00,1.49619
2022-11-09 00:00:00+00:00,2.17274
2022-11-10 00:00:00+00:00,2.35952
2022-11-11 00:00:00+00:00,2.32816
2022-11-12 00:00:00+00:00,2.0038
2022-11-13 00:00:00+00:00,2.3285
2022-11-14 00:00:00+00:00,1.05422
2022-11-15 00:00:00+00:00,1.36435
2022-11-16 00:00:00+00:00,0.767224
2022-11-17 00:00:00+00:00,2.48877
2022-11-20 00:00:00+00:00,1.82992
2022-11-21 00:00:00+00:00,1.63252
2022-11-22 00:00:00+00:00,1.06771
2022-11-23 00:00:00+00:00,2.95774
2022-11-24 00:00:00+00:00,1.58617
2022-11-25 00:00:00+00:00,3.6444
2022-11-26 00:00:00+00:00,3.73886
2022-11-27 00:00:00+00:00,3.45037
2022-11-28 00:00:00+00:00,3.53513
2022-11-29 00:00:00+00:00,3.07531
2022-11-30 00:00:00+00:00,2.13087
2022-12-01 00:00:00+00:00,2.7403
2022-12-02 00:00:00+00:00,2.69287
2022-12-03 00:00:00+00:00,2.60091
2022-12-04 00:00:00+00:00,1.5253
2022-12-05 00:00:00+00:00,0.702857
2022-12-06 00:00:00+00:00,2.12753
2022-12-07 00:00:00+00:00,2.68749
2022-12-08 00:00:00+00:00,1.78832
2022-12-09 00:00:00+00:00,1.49044
2022-12-10 00:00:00+00:00,3.23097
2022-12-11 00:00:00+00:00,1.7842
2022-12-12 00:00:00+00:00,0.778767
2022-12-13 00:00:00+00:00,1.14726
2022-12-14 00:00:00+00:00,0.982243
2022-12-15 00:00:00+00:00,2.96947
2022-12-16 00:00:00+00:00,1.25771
2022-12-17 00:00:00+00:00,2.57644
2022-12-18 00:00:00+00:00,3.18061
2022-12-19 00:00:00+00:00,3.06774
2022-12-20 00:00:00+00:00,0.475387
2022-12-21 00:00:00+00:00,1.64905
2022-12-22 00:00:00+00:00,2.10954
2022-12-23 00:00:00+00:00,2.40452
2022-12-24 00:00:00+00:00,1.21392
