TIMESTAMP,GPP_DT_VUT_REF
2021-02-28 00:00:00+00:00,0.244282
2021-03-04 00:00:00+00:00,0.340494
2021-03-05 00:00:00+00:00,0.35817
2021-03-07 00:00:00+00:00,0.281444
2021-03-10 00:00:00+00:00,0.377891
2021-03-13 00:00:00+00:00,0.157612
2021-03-14 00:00:00+00:00,0.263648
2021-03-15 00:00:00+00:00,0.284821
2021-03-16 00:00:00+00:00,0.336367
2021-03-17 00:00:00+00:00,0.137808
2021-03-18 00:00:00+00:00,0.0562932
2021-03-20 00:00:00+00:00,0.205536
2021-03-21 00:00:00+00:00,0.501244
2021-03-22 00:00:00+00:00,0.732116
2021-03-23 00:00:00+00:00,1.12252
2021-03-24 00:00:00+00:00,1.46881
2021-03-25 00:00:00+00:00,1.57314
2021-03-26 00:00:00+00:00,1.86989
2021-03-27 00:00:00+00:00,1.3874
2021-03-28 00:00:00+00:00,1.04421
2021-03-29 00:00:00+00:00,0.989246
2021-03-30 00:00:00+00:00,2.05173
2021-03-31 00:00:00+00:00,2.14017
2021-04-01 00:00:00+00:00,1.88101
2021-04-02 00:00:00+00:00,1.86625
2021-04-03 00:00:00+00:00,1.74321
2021-04-04 00:00:00+00:00,1.22599
2021-04-05 00:00:00+00:00,1.82862
2021-04-06 00:00:00+00:00,1.26834
2021-04-07 00:00:00+00:00,1.08114
2021-04-08 00:00:00+00:00,0.843389
2021-04-09 00:00:00+00:00,0.153437
2021-04-10 00:00:00+00:00,0.403324
2021-04-11 00:00:00+00:00,0.62202
2021-04-12 00:00:00+00:00,0.534003
2021-04-13 00:00:00+00:00,0.713792
2021-04-14 00:00:00+00:00,0.82447
2021-04-15 00:00:00+00:00,0.868867
2021-04-16 00:00:00+00:00,1.28697
2021-04-17 00:00:00+00:00,1.59435
2021-04-18 00:00:00+00:00,1.84873
2021-04-19 00:00:00+00:00,2.09875
2021-04-20 00:00:00+00:00,3.09382
2021-04-21 00:00:00+00:00,2.77713
2021-04-22 00:00:00+00:00,2.91941
2021-04-23 00:00:00+00:00,1.39885
2021-04-24 00:00:00+00:00,1.84813
2021-04-25 00:00:00+00:00,2.09975
2021-04-26 00:00:00+00:00,2.60292
2021-04-27 00:00:00+00:00,1.98871
2021-04-28 00:00:00+00:00,1.87897
2021-04-29 00:00:00+00:00,2.03353
2021-04-30 00:00:00+00:00,2.02108
2021-05-01 00:00:00+00:00,2.01622
2021-05-02 00:00:00+00:00,2.03153
2021-05-03 00:00:00+00:00,1.7275
2021-05-04 00:00:00+00:00,1.53684
2021-05-05 00:00:00+00:00,1.28968
2021-05-06 00:00:00+00:00,0.933522
2021-05-07 00:00:00+00:00,1.4932
2021-05-08 00:00:00+00:00,2.28061
2021-05-09 00:00:00+00:00,2.77832
2021-05-10 00:00:00+00:00,0.526101
2021-05-11 00:00:00+00:00,2.21358
2021-05-12 00:00:00+00:00,4.93659
2021-05-13 00:00:00+00:00,6.17438
2021-05-14 00:00:00+00:00,4.23741
2021-05-15 00:00:00+00:00,4.05623
2021-05-16 00:00:00+00:00,5.09593
2021-05-17 00:00:00+00:00,3.84566
2021-05-18 00:00:00+00:00,5.00891
2021-05-19 00:00:00+00:00,4.86511
2021-05-20 00:00:00+00:00,7.18978
2021-05-21 00:00:00+00:00,3.72064
2021-05-22 00:00:00+00:00,2.99882
2021-05-23 00:00:00+00:00,4.79926
2021-05-24 00:00:00+00:00,5.62222
2021-05-25 00:00:00+00:00,5.62114
2021-05-26 00:00:00+00:00,5.46373
2021-05-27 00:00:00+00:00,5.25293
2021-05-28 00:00:00+00:00,5.06852
2021-05-29 00:00:00+00:00,5.14682
2021-05-30 00:00:00+00:00,4.60161
2021-05-31 00:00:00+00:00,6.67919
2021-06-01 00:00:00+00:00,8.94787
2021-06-02 00:00:00+00:00,9.1217
2021-06-03 00:00:00+00:00,7.66883
2021-06-04 00:00:00+00:00,6.01299
2021-06-05 00:00:00+00:00,3.57605
2021-06-06 00:00:00+00:00,3.88757
2021-06-07 00:00:00+00:00,2.93625
2021-06-08 00:00:00+00:00,5.93835
2021-06-09 00:00:00+00:00,6.25983
2021-06-10 00:00:00+00:00,8.54417
2021-06-11 00:00:00+00:00,9.32655
2021-06-12 00:00:00+00:00,5.40911
2021-06-13 00:00:00+00:00,10.8388
2021-06-14 00:00:00+00:00,7.2916
2021-06-15 00:00:00+00:00,9.71694
2021-06-16 00:00:00+00:00,10.6321
2021-06-17 00:00:00+00:00,11.056
2021-06-18 00:00:00+00:00,5.98117
2021-06-19 00:00:00+00:00,7.91819
2021-06-20 00:00:00+00:00,5.51455
2021-06-22 00:00:00+00:00,5.80194
2021-06-23 00:00:00+00:00,10.4724
2021-06-26 00:00:00+00:00,10.546
2021-06-27 00:00:00+00:00,12.7998
2021-06-28 00:00:00+00:00,14.138
2021-06-29 00:00:00+00:00,13.6441
2021-06-30 00:00:00+00:00,10.9122
2021-07-01 00:00:00+00:00,8.85746
2021-07-02 00:00:00+00:00,8.30076
2021-07-03 00:00:00+00:00,12.087
2021-07-04 00:00:00+00:00,14.1417
2021-07-05 00:00:00+00:00,11.6379
2021-07-06 00:00:00+00:00,8.2207
2021-07-07 00:00:00+00:00,9.83787
2021-07-08 00:00:00+00:00,9.80163
2021-07-09 00:00:00+00:00,6.29847
2021-07-11 00:00:00+00:00,4.08181
2021-07-12 00:00:00+00:00,8.38115
2021-07-13 00:00:00+00:00,8.15217
2021-07-14 00:00:00+00:00,7.41479
2021-07-15 00:00:00+00:00,6.79077
2021-07-16 00:00:00+00:00,11.5735
2021-07-17 00:00:00+00:00,9.42397
2021-07-18 00:00:00+00:00,10.6853
