TIMESTAMP,GPP_DT_VUT_REF
2022-01-01 00:00:00+00:00,3.04859
2022-01-02 00:00:00+00:00,1.82915
2022-01-03 00:00:00+00:00,1.28891
2022-01-04 00:00:00+00:00,0.957915
2022-01-05 00:00:00+00:00,1.45845
2022-01-06 00:00:00+00:00,1.32928
2022-01-07 00:00:00+00:00,0.716891
2022-01-08 00:00:00+00:00,0.581833
2022-01-09 00:00:00+00:00,0.430631
2022-01-10 00:00:00+00:00,1.12322
2022-01-11 00:00:00+00:00,1.41173
2022-01-12 00:00:00+00:00,0.969938
2022-01-13 00:00:00+00:00,1.67249
2022-01-14 00:00:00+00:00,1.76413
2022-01-15 00:00:00+00:00,1.90706
2022-01-16 00:00:00+00:00,0.710427
2022-01-17 00:00:00+00:00,0.873505
2022-01-18 00:00:00+00:00,1.52322
2022-01-19 00:00:00+00:00,0.735501
2022-01-20 00:00:00+00:00,1.49921
2022-01-21 00:00:00+00:00,1.23339
2022-01-22 00:00:00+00:00,1.04894
2022-01-23 00:00:00+00:00,1.09229
2022-01-24 00:00:00+00:00,2.22766
2022-01-25 00:00:00+00:00,2.18626
2022-01-26 00:00:00+00:00,1.2608
2022-01-27 00:00:00+00:00,1.87098
2022-01-28 00:00:00+00:00,2.38134
2022-01-29 00:00:00+00:00,1.83684
2022-01-30 00:00:00+00:00,2.11813
2022-01-31 00:00:00+00:00,0.844225
2022-02-01 00:00:00+00:00,1.70495
2022-02-02 00:00:00+00:00,1.98843
2022-02-03 00:00:00+00:00,1.09847
2022-02-04 00:00:00+00:00,1.57647
2022-02-05 00:00:00+00:00,2.2397
2022-02-06 00:00:00+00:00,0.775361
2022-02-07 00:00:00+00:00,2.29453
2022-02-08 00:00:00+00:00,1.88387
2022-02-09 00:00:00+00:00,2.14412
2022-02-10 00:00:00+00:00,1.8484
2022-02-11 00:00:00+00:00,2.70057
2022-02-12 00:00:00+00:00,3.26846
2022-02-13 00:00:00+00:00,3.39774
2022-02-14 00:00:00+00:00,2.08278
2022-02-15 00:00:00+00:00,3.1474
2022-02-16 00:00:00+00:00,2.4498
2022-02-17 00:00:00+00:00,2.87727
2022-02-18 00:00:00+00:00,1.69084
2022-02-19 00:00:00+00:00,2.84966
2022-02-20 00:00:00+00:00,1.43131
2022-02-21 00:00:00+00:00,1.63221
2022-02-22 00:00:00+00:00,1.83939
2022-02-23 00:00:00+00:00,3.40661
2022-02-24 00:00:00+00:00,1.53414
2022-02-25 00:00:00+00:00,1.74269
2022-02-26 00:00:00+00:00,2.46403
2022-02-27 00:00:00+00:00,3.13134
2022-02-28 00:00:00+00:00,3.24185
2022-03-01 00:00:00+00:00,2.34874
2022-03-02 00:00:00+00:00,2.86194
2022-03-03 00:00:00+00:00,2.80516
2022-03-04 00:00:00+00:00,2.62856
2022-03-05 00:00:00+00:00,2.38009
2022-03-06 00:00:00+00:00,1.9211
2022-03-07 00:00:00+00:00,2.2476
2022-03-08 00:00:00+00:00,2.14445
2022-03-09 00:00:00+00:00,2.04062
2022-03-10 00:00:00+00:00,2.33849
2022-03-11 00:00:00+00:00,3.1024
2022-03-12 00:00:00+00:00,2.9977
2022-03-13 00:00:00+00:00,4.17343
2022-03-14 00:00:00+00:00,3.96275
2022-03-15 00:00:00+00:00,2.02198
2022-03-16 00:00:00+00:00,3.43556
2022-03-17 00:00:00+00:00,2.44348
2022-03-18 00:00:00+00:00,4.10739
2022-03-19 00:00:00+00:00,3.7478
2022-03-20 00:00:00+00:00,2.5323
2022-03-21 00:00:00+00:00,4.22443
2022-03-22 00:00:00+00:00,3.62001
2022-03-23 00:00:00+00:00,3.17126
2022-03-24 00:00:00+00:00,2.78574
2022-03-25 00:00:00+00:00,2.26265
2022-03-26 00:00:00+00:00,2.87828
2022-03-27 00:00:00+00:00,4.81059
2022-03-28 00:00:00+00:00,5.96673
2022-03-29 00:00:00+00:00,5.38083
2022-03-30 00:00:00+00:00,6.54877
2022-03-31 00:00:00+00:00,1.82605
2022-04-01 00:00:00+00:00,0.764802
2022-04-02 00:00:00+00:00,1.65737
2022-04-03 00:00:00+00:00,3.11547
2022-04-04 00:00:00+00:00,5.49054
2022-04-05 00:00:00+00:00,3.59511
2022-04-06 00:00:00+00:00,5.78585
2022-04-07 00:00:00+00:00,6.04655
2022-04-08 00:00:00+00:00,3.85169
2022-04-09 00:00:00+00:00,6.56369
2022-04-10 00:00:00+00:00,6.67577
2022-04-11 00:00:00+00:00,7.30351
2022-04-12 00:00:00+00:00,6.36394
2022-04-13 00:00:00+00:00,5.26075
2022-04-14 00:00:00+00:00,7.49758
2022-04-15 00:00:00+00:00,9.40538
2022-04-16 00:00:00+00:00,8.79328
2022-04-17 00:00:00+00:00,8.14591
2022-04-18 00:00:00+00:00,7.87309
2022-04-22 00:00:00+00:00,9.24433
2022-04-23 00:00:00+00:00,12.0895
2022-04-24 00:00:00+00:00,11.6295
2022-04-25 00:00:00+00:00,9.7188
2022-04-26 00:00:00+00:00,5.38797
2022-04-27 00:00:00+00:00,14.9354
2022-04-28 00:00:00+00:00,16.7133
2022-04-29 00:00:00+00:00,12.4134
2022-04-30 00:00:00+00:00,13.2679
2022-05-01 00:00:00+00:00,12.7103
2022-05-02 00:00:00+00:00,17.7124
2022-05-03 00:00:00+00:00,20.0344
2022-05-04 00:00:00+00:00,18.1927
2022-05-05 00:00:00+00:00,15.7004
2022-05-06 00:00:00+00:00,18.2984
2022-05-07 00:00:00+00:00,14.1761
2022-05-08 00:00:00+00:00,13.681
2022-05-09 00:00:00+00:00,15.3097
2022-05-10 00:00:00+00:00,14.0818
2022-05-11 00:00:00+00:00,14.7085
2022-05-12 00:00:00+00:00,12.7259
2022-05-14 00:00:00+00:00,9.38708
2022-05-15 00:00:00+00:00,8.62061
2022-05-16 00:00:00+00:00,9.99696
2022-05-17 00:00:00+00:00,9.6856
2022-05-18 00:00:00+00:00,10.606
2022-05-19 00:00:00+00:00,9.57162
2022-05-20 00:00:00+00:00,7.18023
2022-05-21 00:00:00+00:00,10.1327
2022-05-22 00:00:00+00:00,11.4335
2022-05-25 00:00:00+00:00,3.8372
2022-05-26 00:00:00+00:00,5.3527
2022-05-27 00:00:00+00:00,6.48643
2022-05-28 00:00:00+00:00,8.631
2022-05-29 00:00:00+00:00,5.49932
2022-05-30 00:00:00+00:00,3.55463
2022-05-31 00:00:00+00:00,3.2916
2022-06-01 00:00:00+00:00,6.03572
2022-06-02 00:00:00+00:00,10.7193
2022-06-03 00:00:00+00:00,10.6409
2022-06-06 00:00:00+00:00,4.32837
2022-06-07 00:00:00+00:00,5.61427
2022-06-08 00:00:00+00:00,7.09857
2022-06-09 00:00:00+00:00,10.9068
2022-06-10 00:00:00+00:00,10.3219
2022-06-12 00:00:00+00:00,14.1416
2022-06-13 00:00:00+00:00,11.3671
2022-06-14 00:00:00+00:00,13.1945
2022-06-17 00:00:00+00:00,11.7674
2022-06-19 00:00:00+00:00,11.772
2022-06-21 00:00:00+00:00,9.1426
2022-06-23 00:00:00+00:00,10.9251
2022-06-27 00:00:00+00:00,7.3525
2022-06-28 00:00:00+00:00,14.0652
2022-06-29 00:00:00+00:00,8.74021
2022-07-01 00:00:00+00:00,8.41232
2022-07-02 00:00:00+00:00,7.52606
2022-07-03 00:00:00+00:00,4.67928
2022-07-04 00:00:00+00:00,3.41907
2022-07-05 00:00:00+00:00,3.00951
2022-07-06 00:00:00+00:00,2.98301
2022-07-07 00:00:00+00:00,1.1035
2022-07-08 00:00:00+00:00,2.73621
2022-07-11 00:00:00+00:00,3.22556
2022-07-12 00:00:00+00:00,7.20132
2022-07-13 00:00:00+00:00,6.95499
2022-07-14 00:00:00+00:00,6.91696
2022-07-15 00:00:00+00:00,6.74262
2022-07-16 00:00:00+00:00,6.79212
2022-07-17 00:00:00+00:00,6.20588
2022-07-19 00:00:00+00:00,5.40881
2022-07-20 00:00:00+00:00,6.78909
2022-07-21 00:00:00+00:00,5.33857
2022-07-22 00:00:00+00:00,8.25827
2022-07-23 00:00:00+00:00,9.36437
2022-07-24 00:00:00+00:00,8.90832
2022-07-25 00:00:00+00:00,8.2677
2022-07-26 00:00:00+00:00,6.90374
2022-07-27 00:00:00+00:00,8.71915
2022-07-28 00:00:00+00:00,8.99033
2022-07-29 00:00:00+00:00,8.61434
2022-07-30 00:00:00+00:00,9.23898
2022-07-31 00:00:00+00:00,7.689
2022-08-01 00:00:00+00:00,6.19181
2022-08-02 00:00:00+00:00,6.4008
2022-08-03 00:00:00+00:00,5.04031
2022-08-04 00:00:00+00:00,4.65859
2022-08-05 00:00:00+00:00,5.0654
2022-08-06 00:00:00+00:00,7.43865
2022-08-07 00:00:00+00:00,6.9394
2022-08-08 00:00:00+00:00,6.9205
2022-08-09 00:00:00+00:00,6.20897
2022-08-10 00:00:00+00:00,5.03375
2022-08-11 00:00:00+00:00,4.7604
2022-08-12 00:00:00+00:00,4.97209
2022-08-13 00:00:00+00:00,5.17251
2022-08-14 00:00:00+00:00,5.02186
2022-08-15 00:00:00+00:00,4.30229
2022-08-16 00:00:00+00:00,5.79543
2022-08-17 00:00:00+00:00,4.11034
2022-08-18 00:00:00+00:00,2.08183
2022-08-19 00:00:00+00:00,2.69756
2022-08-20 00:00:00+00:00,5.17867
2022-08-21 00:00:00+00:00,5.58478
2022-08-22 00:00:00+00:00,4.21857
2022-08-23 00:00:00+00:00,4.45143
2022-08-24 00:00:00+00:00,5.59102
2022-08-25 00:00:00+00:00,6.23566
2022-08-26 00:00:00+00:00,3.57917
2022-08-27 00:00:00+00:00,3.66621
2022-08-28 00:00:00+00:00,7.02818
2022-08-29 00:00:00+00:00,6.91723
2022-08-30 00:00:00+00:00,6.27606
2022-08-31 00:00:00+00:00,5.60828
2022-09-01 00:00:00+00:00,5.93776
2022-09-02 00:00:00+00:00,4.63336
2022-09-03 00:00:00+00:00,4.01602
