TIMESTAMP,GPP_DT_VUT_REF
2020-01-03 00:00:00+00:00,0.0489891
2020-01-05 00:00:00+00:00,0.311982
2020-01-09 00:00:00+00:00,0.0022875
2020-01-10 00:00:00+00:00,0.000783517
2020-01-15 00:00:00+00:00,0.0797271
2020-01-16 00:00:00+00:00,0.0377714
2020-01-18 00:00:00+00:00,0.0
2020-01-19 00:00:00+00:00,0.142997
2020-01-20 00:00:00+00:00,0.459849
2020-01-21 00:00:00+00:00,0.71822
2020-01-22 00:00:00+00:00,0.443135
2020-01-23 00:00:00+00:00,0.61339
2020-01-24 00:00:00+00:00,0.56784
2020-01-27 00:00:00+00:00,0.283996
2020-01-28 00:00:00+00:00,0.177255
2020-01-29 00:00:00+00:00,0.100019
2020-01-30 00:00:00+00:00,0.0357091
2020-01-31 00:00:00+00:00,0.00695419
2020-02-01 00:00:00+00:00,0.00661883
2020-02-02 00:00:00+00:00,0.0139337
2020-02-03 00:00:00+00:00,0.0394786
2020-02-04 00:00:00+00:00,0.0914569
2020-02-05 00:00:00+00:00,0.146968
2020-02-06 00:00:00+00:00,0.092049
2020-02-07 00:00:00+00:00,0.104741
2020-02-08 00:00:00+00:00,0.463016
2020-02-09 00:00:00+00:00,0.250984
2020-02-10 00:00:00+00:00,0.137301
2020-02-11 00:00:00+00:00,0.0982137
2020-02-12 00:00:00+00:00,0.0974791
2020-02-13 00:00:00+00:00,0.0283959
2020-02-14 00:00:00+00:00,0.0387855
2020-02-15 00:00:00+00:00,0.120304
2020-02-16 00:00:00+00:00,0.188804
2020-02-17 00:00:00+00:00,0.520935
2020-02-18 00:00:00+00:00,0.64521
2020-02-19 00:00:00+00:00,0.568656
2020-02-20 00:00:00+00:00,0.680765
2020-02-21 00:00:00+00:00,0.780295
2020-02-22 00:00:00+00:00,0.740048
2020-02-23 00:00:00+00:00,0.520211
2020-02-24 00:00:00+00:00,0.603862
2020-02-25 00:00:00+00:00,0.707246
2020-02-26 00:00:00+00:00,0.754319
2020-02-27 00:00:00+00:00,0.747582
2020-02-28 00:00:00+00:00,0.86479
2020-02-29 00:00:00+00:00,0.611067
2020-03-01 00:00:00+00:00,0.58286
2020-03-02 00:00:00+00:00,0.44764
2020-03-03 00:00:00+00:00,0.227059
2020-03-04 00:00:00+00:00,0.0813774
2020-03-05 00:00:00+00:00,0.0100237
2020-03-06 00:00:00+00:00,0.0131698
2020-03-07 00:00:00+00:00,0.197712
2020-03-08 00:00:00+00:00,0.53716
2020-03-09 00:00:00+00:00,0.732692
2020-03-10 00:00:00+00:00,0.61286
2020-03-11 00:00:00+00:00,0.714346
2020-03-12 00:00:00+00:00,0.370422
2020-03-13 00:00:00+00:00,0.242711
2020-03-14 00:00:00+00:00,0.336828
