TIMESTAMP,GPP_DT_VUT_REF
2022-01-01 00:00:00+00:00,2.78436
2022-01-02 00:00:00+00:00,2.67747
2022-01-04 00:00:00+00:00,1.97829
2022-01-07 00:00:00+00:00,2.7943
2022-01-11 00:00:00+00:00,2.80243
2022-01-12 00:00:00+00:00,3.17651
2022-01-15 00:00:00+00:00,3.06317
2022-01-16 00:00:00+00:00,2.14443
2022-01-17 00:00:00+00:00,3.0429
2022-01-18 00:00:00+00:00,3.30794
2022-01-22 00:00:00+00:00,2.55763
2022-01-24 00:00:00+00:00,2.69444
2022-01-25 00:00:00+00:00,1.84748
2022-01-26 00:00:00+00:00,1.8889
2022-01-27 00:00:00+00:00,3.97772
2022-01-29 00:00:00+00:00,3.28546
2022-01-30 00:00:00+00:00,3.21502
2022-02-03 00:00:00+00:00,3.10103
2022-02-09 00:00:00+00:00,3.46559
2022-02-18 00:00:00+00:00,4.0813
2022-03-31 00:00:00+00:00,2.92853
2022-04-14 00:00:00+00:00,10.3501
2022-04-21 00:00:00+00:00,6.52936
2022-04-24 00:00:00+00:00,8.30861
2022-05-10 00:00:00+00:00,19.5159
2022-05-11 00:00:00+00:00,21.3834
2022-05-12 00:00:00+00:00,22.7066
2022-05-17 00:00:00+00:00,21.0287
2022-05-18 00:00:00+00:00,23.4058
2022-05-19 00:00:00+00:00,22.9852
2022-05-20 00:00:00+00:00,19.1749
2022-05-21 00:00:00+00:00,22.8641
2022-05-22 00:00:00+00:00,25.8264
2022-05-23 00:00:00+00:00,17.3848
2022-05-24 00:00:00+00:00,18.6027
2022-05-25 00:00:00+00:00,23.6215
2022-05-26 00:00:00+00:00,19.0159
2022-05-27 00:00:00+00:00,16.113
2022-05-28 00:00:00+00:00,21.4268
2022-05-29 00:00:00+00:00,21.3097
2022-05-30 00:00:00+00:00,17.9326
2022-06-01 00:00:00+00:00,17.2937
2022-06-02 00:00:00+00:00,19.5362
2022-06-03 00:00:00+00:00,16.8119
2022-06-04 00:00:00+00:00,16.841
2022-06-05 00:00:00+00:00,12.4295
2022-06-06 00:00:00+00:00,15.9651
2022-06-07 00:00:00+00:00,17.2408
2022-06-08 00:00:00+00:00,15.9571
2022-06-09 00:00:00+00:00,14.9557
2022-06-10 00:00:00+00:00,18.9909
2022-06-11 00:00:00+00:00,12.8605
2022-06-12 00:00:00+00:00,16.3786
2022-06-13 00:00:00+00:00,13.5763
2022-06-14 00:00:00+00:00,17.2861
2022-06-15 00:00:00+00:00,18.2096
2022-06-16 00:00:00+00:00,18.3998
2022-06-17 00:00:00+00:00,17.4315
2022-06-19 00:00:00+00:00,15.7729
2022-06-20 00:00:00+00:00,7.13944
2022-06-21 00:00:00+00:00,15.2526
2022-06-22 00:00:00+00:00,15.2545
2022-06-23 00:00:00+00:00,14.9888
2022-06-24 00:00:00+00:00,13.6254
2022-06-25 00:00:00+00:00,13.8497
2022-06-26 00:00:00+00:00,12.0016
2022-06-27 00:00:00+00:00,10.3905
2022-06-28 00:00:00+00:00,10.893
2022-06-29 00:00:00+00:00,6.49368
2022-06-30 00:00:00+00:00,6.69099
2022-07-01 00:00:00+00:00,3.69736
2022-07-02 00:00:00+00:00,5.46428
2022-07-03 00:00:00+00:00,4.15829
2022-07-04 00:00:00+00:00,3.31595
2022-07-05 00:00:00+00:00,2.56059
2022-07-06 00:00:00+00:00,1.9135
2022-07-08 00:00:00+00:00,0.842546
2022-07-09 00:00:00+00:00,0.719149
2022-07-10 00:00:00+00:00,1.03095
2022-07-11 00:00:00+00:00,1.99079
2022-07-20 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,0.14766
2022-07-26 00:00:00+00:00,0.276769
2022-07-28 00:00:00+00:00,0.0
2022-08-26 00:00:00+00:00,0.0
2022-08-27 00:00:00+00:00,0.0159584
2022-09-15 00:00:00+00:00,0.536907
2022-09-16 00:00:00+00:00,0.665016
2022-09-17 00:00:00+00:00,0.67068
2022-09-18 00:00:00+00:00,0.479287
2022-09-19 00:00:00+00:00,0.761537
2022-09-20 00:00:00+00:00,0.744572
2022-09-21 00:00:00+00:00,0.95369
2022-09-22 00:00:00+00:00,0.945624
2022-09-23 00:00:00+00:00,0.996237
2022-09-24 00:00:00+00:00,0.99104
2022-09-25 00:00:00+00:00,0.849956
2022-09-26 00:00:00+00:00,0.954159
2022-09-27 00:00:00+00:00,0.807802
2022-09-28 00:00:00+00:00,0.826281
2022-09-29 00:00:00+00:00,0.863963
2022-09-30 00:00:00+00:00,1.01182
2022-10-01 00:00:00+00:00,0.570615
2022-10-02 00:00:00+00:00,0.851005
2022-10-03 00:00:00+00:00,1.17317
2022-10-04 00:00:00+00:00,1.21671
2022-10-05 00:00:00+00:00,1.24044
2022-10-06 00:00:00+00:00,1.21723
2022-10-07 00:00:00+00:00,1.2121
2022-10-08 00:00:00+00:00,0.865079
2022-10-09 00:00:00+00:00,1.22799
2022-10-10 00:00:00+00:00,1.22869
2022-10-12 00:00:00+00:00,1.36638
2022-10-14 00:00:00+00:00,1.02046
2022-10-15 00:00:00+00:00,0.97774
2022-10-16 00:00:00+00:00,1.15438
2022-10-18 00:00:00+00:00,0.817987
2022-10-19 00:00:00+00:00,1.57087
2022-10-20 00:00:00+00:00,1.70866
2022-10-21 00:00:00+00:00,1.06809
2022-10-22 00:00:00+00:00,1.6592
2022-10-24 00:00:00+00:00,1.70217
2022-10-25 00:00:00+00:00,1.79064
2022-11-10 00:00:00+00:00,0.0
2022-11-11 00:00:00+00:00,0.0133969
2022-11-15 00:00:00+00:00,0.099993
2022-11-16 00:00:00+00:00,0.0417458
2022-11-17 00:00:00+00:00,0.0504862
2022-11-27 00:00:00+00:00,0.200388
2022-11-29 00:00:00+00:00,0.110251
2022-11-30 00:00:00+00:00,0.132817
2022-12-01 00:00:00+00:00,0.072953
2022-12-02 00:00:00+00:00,0.155969
2022-12-03 00:00:00+00:00,0.0980099
2022-12-04 00:00:00+00:00,0.0253598
2022-12-05 00:00:00+00:00,0.0
