TIMESTAMP,GPP_DT_VUT_REF
2022-05-19 00:00:00+00:00,9.92718
2022-05-20 00:00:00+00:00,9.5089
2022-05-21 00:00:00+00:00,10.0484
2022-05-22 00:00:00+00:00,11.9841
2022-05-23 00:00:00+00:00,12.617
2022-05-25 00:00:00+00:00,5.61633
2022-05-26 00:00:00+00:00,12.5703
2022-05-27 00:00:00+00:00,12.4633
2022-05-28 00:00:00+00:00,13.7555
2022-05-29 00:00:00+00:00,9.63726
2022-05-30 00:00:00+00:00,14.4416
2022-05-31 00:00:00+00:00,16.6513
2022-06-01 00:00:00+00:00,16.0775
2022-06-02 00:00:00+00:00,16.2885
2022-06-03 00:00:00+00:00,14.3763
2022-06-05 00:00:00+00:00,11.3137
2022-06-06 00:00:00+00:00,8.37519
2022-06-07 00:00:00+00:00,9.08422
2022-06-08 00:00:00+00:00,10.9482
2022-06-10 00:00:00+00:00,11.1631
2022-06-11 00:00:00+00:00,14.0111
2022-06-12 00:00:00+00:00,13.0426
2022-06-13 00:00:00+00:00,13.1992
2022-06-14 00:00:00+00:00,13.9521
2022-06-15 00:00:00+00:00,12.0482
2022-06-16 00:00:00+00:00,9.31164
2022-06-17 00:00:00+00:00,11.5638
2022-06-18 00:00:00+00:00,11.3949
2022-06-19 00:00:00+00:00,11.8089
2022-06-20 00:00:00+00:00,11.1259
2022-06-21 00:00:00+00:00,13.3091
2022-06-22 00:00:00+00:00,11.9702
2022-06-23 00:00:00+00:00,12.0079
2022-06-24 00:00:00+00:00,11.5385
2022-06-25 00:00:00+00:00,8.2753
2022-06-26 00:00:00+00:00,15.0803
2022-06-27 00:00:00+00:00,13.3774
2022-06-28 00:00:00+00:00,13.6149
2022-06-29 00:00:00+00:00,11.9066
2022-06-30 00:00:00+00:00,13.7862
2022-07-01 00:00:00+00:00,13.7291
2022-07-02 00:00:00+00:00,15.5479
2022-07-03 00:00:00+00:00,16.1386
2022-07-04 00:00:00+00:00,13.4527
2022-07-05 00:00:00+00:00,7.34471
2022-07-06 00:00:00+00:00,16.2181
2022-07-07 00:00:00+00:00,13.327
2022-07-08 00:00:00+00:00,16.0036
2022-07-09 00:00:00+00:00,14.743
2022-07-10 00:00:00+00:00,13.2652
2022-07-11 00:00:00+00:00,13.8809
2022-07-14 00:00:00+00:00,12.6132
2022-07-15 00:00:00+00:00,14.5077
2022-07-16 00:00:00+00:00,11.8412
2022-07-17 00:00:00+00:00,12.0036
2022-07-18 00:00:00+00:00,10.6159
2022-07-19 00:00:00+00:00,10.5398
2022-07-20 00:00:00+00:00,10.4523
2022-07-21 00:00:00+00:00,12.5805
2022-07-22 00:00:00+00:00,13.4694
2022-07-23 00:00:00+00:00,12.4453
2022-07-24 00:00:00+00:00,14.6087
2022-07-25 00:00:00+00:00,13.9041
2022-07-26 00:00:00+00:00,10.8143
2022-07-27 00:00:00+00:00,13.8429
2022-07-28 00:00:00+00:00,15.0841
2022-07-29 00:00:00+00:00,11.0489
2022-07-30 00:00:00+00:00,5.56299
2022-07-31 00:00:00+00:00,10.0552
2022-08-01 00:00:00+00:00,10.5448
2022-08-02 00:00:00+00:00,14.323
2022-08-03 00:00:00+00:00,14.0633
2022-08-04 00:00:00+00:00,12.9769
2022-08-05 00:00:00+00:00,11.0628
2022-08-06 00:00:00+00:00,8.97216
2022-08-07 00:00:00+00:00,11.9299
2022-08-08 00:00:00+00:00,11.2052
2022-08-09 00:00:00+00:00,13.135
2022-08-10 00:00:00+00:00,12.5895
2022-08-11 00:00:00+00:00,11.5732
2022-08-12 00:00:00+00:00,12.623
2022-08-13 00:00:00+00:00,13.6294
2022-08-14 00:00:00+00:00,12.4438
2022-08-15 00:00:00+00:00,12.0901
2022-08-16 00:00:00+00:00,12.316
2022-08-17 00:00:00+00:00,11.4496
2022-08-18 00:00:00+00:00,11.0674
2022-08-19 00:00:00+00:00,9.97092
2022-08-20 00:00:00+00:00,9.30776
2022-08-21 00:00:00+00:00,7.58441
2022-08-22 00:00:00+00:00,4.53909
2022-08-23 00:00:00+00:00,9.14849
2022-08-24 00:00:00+00:00,14.4046
2022-08-25 00:00:00+00:00,13.964
2022-08-26 00:00:00+00:00,11.7217
2022-08-27 00:00:00+00:00,9.76668
2022-08-28 00:00:00+00:00,9.22983
2022-08-29 00:00:00+00:00,11.0078
2022-08-30 00:00:00+00:00,10.8727
2022-08-31 00:00:00+00:00,9.42903
2022-09-01 00:00:00+00:00,10.874
2022-09-02 00:00:00+00:00,9.62991
2022-09-03 00:00:00+00:00,10.5106
2022-09-04 00:00:00+00:00,6.96103
2022-09-05 00:00:00+00:00,8.96764
2022-09-06 00:00:00+00:00,8.08302
2022-09-07 00:00:00+00:00,9.8916
2022-09-08 00:00:00+00:00,9.69536
2022-09-09 00:00:00+00:00,9.05466
2022-09-10 00:00:00+00:00,9.45758
2022-09-11 00:00:00+00:00,7.99567
2022-09-12 00:00:00+00:00,9.87738
2022-09-13 00:00:00+00:00,8.93925
2022-09-14 00:00:00+00:00,5.55397
2022-09-15 00:00:00+00:00,7.06163
2022-09-16 00:00:00+00:00,8.08651
2022-09-17 00:00:00+00:00,5.68366
2022-09-18 00:00:00+00:00,7.84355
2022-09-19 00:00:00+00:00,5.94712
2022-09-20 00:00:00+00:00,4.86658
2022-09-21 00:00:00+00:00,2.98077
2022-09-25 00:00:00+00:00,2.73217
2022-09-26 00:00:00+00:00,4.82803
2022-09-27 00:00:00+00:00,3.92217
2022-09-28 00:00:00+00:00,7.84116
2022-09-29 00:00:00+00:00,7.19044
2022-09-30 00:00:00+00:00,4.55241
2022-10-01 00:00:00+00:00,4.59347
2022-10-02 00:00:00+00:00,5.18547
2022-10-03 00:00:00+00:00,4.77982
2022-10-04 00:00:00+00:00,4.61079
2022-10-05 00:00:00+00:00,5.27593
2022-10-06 00:00:00+00:00,5.2289
2022-10-07 00:00:00+00:00,5.43224
2022-10-08 00:00:00+00:00,2.21628
2022-10-09 00:00:00+00:00,2.52575
2022-10-12 00:00:00+00:00,1.50978
2022-10-13 00:00:00+00:00,2.14921
2022-10-14 00:00:00+00:00,2.22664
2022-10-15 00:00:00+00:00,2.42515
2022-10-16 00:00:00+00:00,3.7972
2022-10-17 00:00:00+00:00,3.74281
2022-10-18 00:00:00+00:00,3.34805
2022-10-19 00:00:00+00:00,2.64686
2022-10-20 00:00:00+00:00,2.27949
2022-10-21 00:00:00+00:00,1.48698
2022-10-22 00:00:00+00:00,0.756115
2022-10-23 00:00:00+00:00,1.52822
2022-10-24 00:00:00+00:00,1.06099
2022-10-25 00:00:00+00:00,1.5512
2022-10-26 00:00:00+00:00,1.1701
2022-10-27 00:00:00+00:00,0.909853
2022-10-29 00:00:00+00:00,0.0642862
2022-11-02 00:00:00+00:00,0.747416
2022-11-03 00:00:00+00:00,0.618189
2022-11-04 00:00:00+00:00,0.0437163
2022-11-07 00:00:00+00:00,0.111735
2022-11-08 00:00:00+00:00,0.124208
2022-11-09 00:00:00+00:00,0.123936
2022-11-10 00:00:00+00:00,0.654119
2022-11-11 00:00:00+00:00,0.88053
2022-11-14 00:00:00+00:00,0.0624208
2022-11-15 00:00:00+00:00,0.0532656
2022-11-16 00:00:00+00:00,0.0362129
2022-11-17 00:00:00+00:00,0.228909
2022-11-18 00:00:00+00:00,0.0164882
2022-11-20 00:00:00+00:00,0.02818
2022-11-21 00:00:00+00:00,0.0370116
2022-11-22 00:00:00+00:00,0.014311
2022-11-23 00:00:00+00:00,0.00952464
2022-11-24 00:00:00+00:00,0.0030801
2022-11-25 00:00:00+00:00,0.0
2022-12-10 00:00:00+00:00,0.0155946
2022-12-11 00:00:00+00:00,0.0242797
2022-12-12 00:00:00+00:00,0.0446793
2022-12-13 00:00:00+00:00,0.049607
2022-12-14 00:00:00+00:00,0.00290946
2022-12-15 00:00:00+00:00,0.0258012
2022-12-16 00:00:00+00:00,0.0535268
2022-12-17 00:00:00+00:00,0.266556
2022-12-20 00:00:00+00:00,0.0511196
2022-12-21 00:00:00+00:00,0.0419706
2022-12-22 00:00:00+00:00,0.0164424
2022-12-23 00:00:00+00:00,0.0782365
2022-12-24 00:00:00+00:00,0.393321
2022-12-26 00:00:00+00:00,0.370628
