TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-17,0.895833,1.07173,4.4636,1.06039,3.68904,1.02651,3.94929,fluxnet_archive,2.1084593232541393
2017-01-18,0.972917,0.61463,3.12294,0.665393,2.5639,0.642036,2.70563,fluxnet_archive,1.5827984161267097
2017-01-19,0.958333,1.20273,3.97331,1.25986,3.27518,1.18713,3.43791,fluxnet_archive,1.666897048236141
2017-02-10,0.895833,2.952,4.25003,2.67542,3.94806,2.5299,3.8698,fluxnet_archive,1.1322102231821454
2017-02-11,1.0,2.61922,2.84217,2.28837,2.66846,2.15058,2.58815,fluxnet_archive,0.48962562994960407
2017-02-12,0.920312,2.25131,2.19217,1.84918,2.06586,1.71798,2.00927,fluxnet_archive,0.37197984161267084
2017-02-13,1.0,1.46263,1.84589,1.1157,1.78937,1.02319,1.74828,fluxnet_archive,0.7009863210943125
2017-02-14,,2.22338,1.71068,2.08928,1.68196,2.03654,1.65518,fluxnet_archive,0.0772642188624911
2017-02-15,,1.98962,1.65654,1.89762,1.64747,1.84618,1.62458,fluxnet_archive,0.03588912886969035
2017-02-16,,1.1204,1.78533,1.07129,1.78376,1.04723,1.76531,fluxnet_archive,0.7289200863930886
2017-02-17,,1.73025,1.97689,1.79997,1.9787,1.7816,1.96619,fluxnet_archive,0.34465802735781126
2017-02-18,,2.0116,2.02654,1.97116,2.03773,1.90721,2.02885,fluxnet_archive,0.2639092872570193
2017-02-19,,2.08567,1.57992,2.01701,1.59918,1.96379,1.59031,fluxnet_archive,0.08483081353491716
2017-02-20,,2.39898,1.19267,2.35713,1.21138,2.29827,1.20294,fluxnet_archive,0.6088912886969045
2017-02-21,,2.79143,1.20312,2.76446,1.20889,2.70238,1.20625,fluxnet_archive,0.9039380849532038
2017-02-22,,0.857396,0.569335,0.862843,0.568625,0.881686,0.578421,fluxnet_archive,0.004162706983441331
2017-02-23,,3.73056,1.05659,3.6654,1.05702,3.58191,1.09666,fluxnet_archive,1.6619006479481642
2017-02-24,,4.02043,1.43045,3.95476,1.45649,3.83674,1.45634,fluxnet_archive,1.5826277897768177
2017-02-25,,4.70178,2.76993,4.70266,2.84847,4.57254,2.75467,fluxnet_archive,1.1189272858171346
2017-02-26,,3.86898,3.22617,3.91693,3.31254,3.85283,3.18801,fluxnet_archive,0.2191432685385169
2017-02-27,,3.19502,2.90109,3.16187,2.95409,3.1145,2.85901,fluxnet_archive,0.0663930885529157
2017-02-28,1.0,3.01521,3.0943,2.91036,3.01442,2.79848,2.93144,fluxnet_archive,0.29089992800575953
2017-03-01,0.997917,3.122,3.15291,3.00962,2.85716,2.91246,2.7968,fluxnet_archive,0.1062203023758099
2017-03-02,1.0,3.06979,3.89417,2.97274,3.43512,2.87012,3.3741,fluxnet_archive,0.5488696904247661
2017-03-03,0.988542,2.74314,3.16307,2.82051,2.62233,2.78129,2.62881,fluxnet_archive,0.07330453563714884
2017-03-04,0.988542,1.49585,2.40092,1.62062,1.78798,1.64033,1.83342,fluxnet_archive,0.33647228221742254
2017-03-05,1.0,2.30015,3.25271,2.23054,2.73236,2.21177,2.76926,fluxnet_archive,0.577264218862491
2017-03-06,0.993229,2.72332,2.67092,2.64704,2.37348,2.62778,2.37101,fluxnet_archive,0.019035277177825587
2017-03-07,0.990625,1.70019,2.31182,1.70609,1.8574,1.72169,1.82741,fluxnet_archive,0.32491720662347
2017-03-08,1.0,1.95661,2.33548,2.13967,1.82507,2.19724,1.81322,fluxnet_archive,0.01051115910727158
2017-03-09,0.998958,2.02821,2.17572,2.11612,1.80555,2.15372,1.79904,fluxnet_archive,0.007609791216702681
2017-03-10,0.986458,1.70796,0.970089,1.55576,0.827474,1.5844,0.806004,fluxnet_archive,0.308341252699784
2017-03-11,0.989583,1.3876,1.14055,1.32998,1.10797,1.3908,1.06522,fluxnet_archive,0.056148308135349136
2017-03-12,1.0,1.64923,2.01264,1.86163,2.02347,1.95796,1.98589,fluxnet_archive,0.3324982001439886
2017-03-13,0.803646,0.694052,2.86749,0.700992,2.72159,0.782078,2.69628,fluxnet_archive,1.67069690424766
2017-03-14,0.998958,1.20413,2.31216,1.24602,2.26747,1.27649,2.24126,fluxnet_archive,0.9513678905687545
2017-03-15,1.0,3.61836,3.74009,3.57521,3.76342,3.47305,3.71843,fluxnet_archive,0.35148308135349154
2017-03-16,,3.47255,3.51515,3.42765,3.56954,3.31241,3.52986,fluxnet_archive,0.31813534917206626
2017-03-17,,3.95239,3.19874,4.04783,3.24984,3.96705,3.2244,fluxnet_archive,0.3585241180705547
2017-03-18,1.0,2.75178,3.18678,2.71084,3.22701,2.66228,3.21314,fluxnet_archive,0.5875953923686104
2017-03-19,0.9125,2.64401,2.79866,2.54222,2.58619,2.44183,2.43181,fluxnet_archive,0.24763858891288718
2017-03-20,1.0,3.32391,2.41513,3.15667,2.45947,3.02994,2.46005,fluxnet_archive,0.2859611231101512
2017-03-21,,2.83453,2.31393,2.76274,2.34025,2.68195,2.33146,fluxnet_archive,0.08818574514038864
2017-03-22,,2.2776,1.75936,2.21592,1.7522,2.15891,1.76521,fluxnet_archive,0.11786897048236152
2017-03-23,1.0,2.12437,1.96932,2.10054,1.94876,2.05138,1.98554,fluxnet_archive,0.1067098632109431
2017-03-24,0.985938,2.13909,1.85645,2.05399,1.8389,1.96712,1.88095,fluxnet_archive,0.06113030957523381
2017-03-25,1.0,1.95173,2.1959,1.94084,2.20564,1.9269,2.22333,fluxnet_archive,0.4066234701223902
2017-03-26,0.993229,2.75554,2.21684,2.59421,2.25754,2.48727,2.2402,fluxnet_archive,0.026400287976961707
2017-03-27,1.0,2.87675,2.09235,2.64529,2.16654,2.54963,2.1063,fluxnet_archive,0.12868970482361428
2017-03-28,0.993229,3.54999,2.13097,3.20481,2.18029,3.06059,2.08996,fluxnet_archive,0.5216126709863212
2017-03-29,1.0,2.90104,2.13466,2.60543,2.09786,2.49739,1.98347,fluxnet_archive,0.14943844492440628
2017-03-30,,2.59626,2.14842,2.53676,2.10072,2.48518,2.00626,fluxnet_archive,0.09794096472282234
2017-03-31,1.0,1.77432,2.08518,1.68595,2.0934,1.64438,2.05544,fluxnet_archive,0.5093232541396687
2017-04-01,0.992188,4.08753,2.65487,3.90934,2.69532,3.80591,2.69678,fluxnet_archive,0.658041756659467
2017-04-02,0.988542,3.4455,2.92716,3.37965,2.98128,3.32228,3.0024,fluxnet_archive,0.07082073434125263
2017-04-03,0.999479,3.66827,3.47002,3.51028,3.51974,3.40928,3.55159,fluxnet_archive,0.22279337652987777
2017-04-04,0.895313,3.25155,3.13198,3.09463,3.05629,2.99386,3.02741,fluxnet_archive,0.18838012958963296
2017-04-05,0.980729,3.5749,3.06118,3.41656,2.98301,3.29598,2.98372,fluxnet_archive,0.0961483081353491
2017-04-06,0.955208,3.77872,3.26587,3.51819,3.2855,3.36636,3.33234,fluxnet_archive,0.04845932325413946
2017-04-07,0.896354,2.70719,3.0371,2.68023,2.90992,2.65319,2.92425,fluxnet_archive,0.38134629229661643
2017-04-08,0.889062,3.37109,4.26956,3.329,4.11225,3.24816,4.08424,fluxnet_archive,0.7798776097912169
2017-04-09,0.908854,3.57528,4.69039,3.60508,4.26986,3.53203,4.27617,fluxnet_archive,0.6945860331173509
2017-04-10,0.844271,3.28791,5.57637,3.27578,4.73609,3.21006,4.85009,fluxnet_archive,1.2673218142548595
2017-04-11,0.909896,2.37602,5.60192,2.43934,4.48611,2.3691,4.6265,fluxnet_archive,1.689539236861051
2017-04-12,0.939583,2.9373,4.64242,2.78128,3.63961,2.70686,3.68674,fluxnet_archive,0.8339308855291574
2017-04-13,0.981771,3.38657,4.32291,3.27178,3.54606,3.17027,3.43498,fluxnet_archive,0.41344852411807065
2017-04-14,0.942708,2.73832,4.17344,2.80894,3.67883,2.87006,3.46627,fluxnet_archive,0.8422534197264218
2017-04-15,0.979167,3.92907,3.64394,4.11382,3.36212,4.15951,3.11227,fluxnet_archive,0.32519798416126683
2017-04-16,1.0,4.16427,4.12767,4.34798,4.18114,4.36273,4.08689,fluxnet_archive,0.09586753059755243
2017-04-17,0.979167,4.06743,3.74314,4.15088,3.86656,4.10975,3.79028,fluxnet_archive,0.011288696904247879
2017-04-18,0.953125,2.32991,0.066995,2.60926,0.0720824,2.70137,0.0696056,fluxnet_archive,1.6106390208783297
2017-04-19,1.0,3.14791,0.219155,3.27774,0.232606,3.29796,0.225838,fluxnet_archive,1.9763383729301658
2017-04-20,,2.83963,0.0566803,2.78528,0.060998,2.7129,0.0589719,fluxnet_archive,1.745343412526998
2017-04-21,,2.47918,0.0575293,2.43388,0.0619045,2.36448,0.0598749,fluxnet_archive,1.4917030237580995
2017-04-22,,2.70143,0.0455705,2.67051,0.0490334,2.60807,0.0474473,fluxnet_archive,1.6713294456443488
2017-04-23,1.0,3.28054,0.0645078,3.19019,0.0693881,3.12048,0.0671687,fluxnet_archive,2.0308149028077755
2017-04-24,0.979167,3.52863,0.051717,3.2165,0.055633,3.03826,0.0538802,fluxnet_archive,2.059659467242621
2017-04-25,1.0,2.98526,0.16522,2.88518,0.176891,2.78601,0.171202,fluxnet_archive,1.7338293736501083
2017-04-26,1.0,2.84915,0.320924,2.79129,0.34174,2.74697,0.331208,fluxnet_archive,1.5475521958243341
2017-04-27,0.960938,2.68761,0.0408598,2.71177,0.0439554,2.68627,0.0426322,fluxnet_archive,1.7046901367890568
2017-04-28,1.0,0.85059,0.0335202,0.922601,0.0360597,0.997573,0.0349903,fluxnet_archive,0.42227595392368605
2017-04-29,1.0,2.05896,0.334167,2.1243,0.355875,2.11614,0.345939,fluxnet_archive,1.057181425485961
2017-04-30,0.984896,1.3584,1.33032,1.3202,1.39034,1.30609,1.36121,fluxnet_archive,0.26647948164146856
2017-05-01,1.0,3.53686,1.15376,3.44717,1.19562,3.36956,1.17503,fluxnet_archive,1.405003599712023
2017-05-02,,2.75356,0.240313,2.85253,0.256239,2.86747,0.249329,fluxnet_archive,1.6531972642188626
2017-05-03,,3.24088,0.103559,3.40484,0.111214,3.45244,0.108146,fluxnet_archive,2.1552383009359253
2017-05-04,,1.83979,0.0840993,1.9415,0.0903395,1.96882,0.0879154,fluxnet_archive,1.1167462203023757
2017-05-05,,1.26514,0.113779,1.21611,0.122111,1.22802,0.118865,fluxnet_archive,0.5716335493160546
2017-05-06,,2.98943,0.11777,2.8725,0.126319,2.76381,0.122972,fluxnet_archive,1.7611094312455005
2017-05-07,,3.0632,0.115681,2.93418,0.123857,2.82831,0.12052,fluxnet_archive,1.807287976961843
2017-05-08,,3.15553,0.144812,3.05361,0.154477,2.98475,0.150026,fluxnet_archive,1.871226061915047
2017-05-09,,2.66932,0.417786,2.56682,0.442734,2.50628,0.429368,fluxnet_archive,1.3132368610511156
