TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-01,,0.402579,0.599927,0.390766,0.67782,0.38166,0.680933,fluxnet_archive,0.4226450683945284
2017-01-02,,0.309106,0.573067,0.302558,0.6514,0.298232,0.654344,fluxnet_archive,0.4671288696904247
2017-01-03,,0.443134,0.609574,0.456876,0.685853,0.448468,0.691684,fluxnet_archive,0.38083297336213107
2017-01-05,0.998437,0.922286,0.547071,0.915349,0.606479,0.912759,0.61639,fluxnet_archive,0.006385889128869683
2017-01-06,0.996354,0.619983,0.74052,0.61644,0.782822,0.611362,0.788558,fluxnet_archive,0.33576817854571633
2017-01-07,1.0,0.332084,0.719903,0.331435,0.750571,0.327884,0.748307,fluxnet_archive,0.5177365010799136
2017-01-08,,0.320804,0.828905,0.328886,0.855364,0.327733,0.844618,fluxnet_archive,0.595016558675306
2017-01-09,1.0,0.572074,0.937372,0.584445,0.94747,0.576403,0.931387,fluxnet_archive,0.4773398128149748
2017-01-10,0.989062,0.714169,0.517913,0.681106,0.507661,0.661251,0.494044,fluxnet_archive,0.09111231101511881
2017-01-11,0.974479,0.29507,0.771941,0.305048,0.74042,0.301893,0.726926,fluxnet_archive,0.529425485961123
2017-01-12,1.0,0.262019,0.424492,0.265812,0.411247,0.266956,0.405689,fluxnet_archive,0.3206875449964003
2017-01-13,,0.330334,0.199529,0.318652,0.205479,0.312102,0.20346,fluxnet_archive,0.13450467962562995
2017-01-14,,0.20563,0.613762,0.213926,0.62249,0.215488,0.618899,fluxnet_archive,0.5101252699784017
2017-01-15,,1.01612,0.777532,1.0118,0.801711,1.00954,0.79784,fluxnet_archive,0.06473074154067668
2017-01-16,,1.06595,0.861318,1.05734,0.903396,1.0637,0.89887,fluxnet_archive,0.10515190784737222
2017-01-17,1.0,1.00931,0.934525,1.02601,0.994395,1.03301,0.994792,fluxnet_archive,0.1932217422606191
2017-01-18,0.995312,0.805933,0.934585,0.826774,1.01222,0.828129,1.02255,fluxnet_archive,0.3494931605471561
2017-01-19,0.996354,0.96385,0.931829,0.998005,1.03408,0.998705,1.04592,fluxnet_archive,0.24195464362850977
2017-01-20,1.0,0.662559,0.944911,0.692096,1.07694,0.703849,1.082,fluxnet_archive,0.4930482361411087
2017-01-21,,0.853324,0.963448,0.877905,1.14008,0.87664,1.142,fluxnet_archive,0.40473362131029506
