TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2017-01-05,1.0,0.0771776,0.322852,0.0969068,0.317752,0.105258,0.341151,fluxnet_archive,0.3749785457163426
2017-01-06,0.854167,,0.530971,0.458215,0.507614,0.300964,0.506222,fluxnet_archive,0.2515471562275018
2017-01-07,0.878646,0.575672,0.495276,0.778998,0.498146,0.760509,0.493113,fluxnet_archive,0.013785457163426924
2017-01-11,0.938021,,0.38651,0.0582073,0.375103,0.113591,0.353343,fluxnet_archive,0.44412937365010796
2017-01-12,0.959896,1.25802,0.302437,0.815579,0.292513,0.846456,0.308776,fluxnet_archive,0.16059467242620593
2017-01-13,0.998958,1.70226,0.240707,1.47293,0.205248,1.43039,0.216346,fluxnet_archive,0.6966753059755219
2017-01-14,0.980729,1.71035,0.213337,2.03597,0.138909,1.93597,0.12181,fluxnet_archive,1.1497919366450682
2017-01-16,0.845833,0.290792,0.418377,0.339096,0.234528,0.459089,0.174151,fluxnet_archive,0.1406997840172786
2017-01-17,0.86875,1.88873,0.4701,2.19752,0.266656,1.95371,0.199455,fluxnet_archive,1.17412814974802
2017-01-20,0.91875,2.21393,0.503928,2.17291,0.293174,1.78702,0.223747,fluxnet_archive,1.137318934485241
2017-01-24,0.902083,2.81607,0.666548,3.80863,0.408828,3.12719,0.313255,fluxnet_archive,2.231678905687545
2017-01-26,0.819271,,0.736047,1.11249,0.460908,0.555163,0.353904,fluxnet_archive,0.2531187904967603
2017-01-31,0.936458,0.0523484,0.328629,0.191534,0.284937,0.342999,0.309255,fluxnet_archive,0.28322750179985595
2017-02-02,0.940104,0.14641,0.544857,0.180618,0.530371,0.156096,0.58156,fluxnet_archive,0.4677847372210223
2017-02-03,0.877604,1.80703,0.151986,1.82133,0.251993,1.7782,0.316042,fluxnet_archive,0.9138495320374369
2017-02-04,0.899479,1.13602,0.00489607,1.21645,0.102675,1.30518,0.158946,fluxnet_archive,0.5858711303095752
2017-02-05,0.949479,1.15215,0.0125933,1.10455,0.0764586,1.12181,0.124694,fluxnet_archive,0.5241838732901367
2017-02-07,0.946354,0.466503,0.0583895,0.381821,0.144302,0.382017,0.185897,fluxnet_archive,0.044982721382289405
2017-02-09,0.828125,0.96655,0.0887944,0.981217,0.18276,1.01034,0.24912,fluxnet_archive,0.35886033117350613
2017-02-10,0.965625,2.00009,0.0990065,1.92298,0.179636,1.75574,0.252416,fluxnet_archive,1.0391245500359971
2017-02-11,0.894271,2.25527,0.167459,2.14331,0.250703,2.03236,0.346761,fluxnet_archive,1.146585313174946
2017-02-12,0.813021,1.86798,0.166578,1.87737,0.240119,1.82388,0.33998,fluxnet_archive,0.9627437005039596
2017-02-13,0.858333,1.63369,0.208925,1.98142,0.274974,2.0065,0.384781,fluxnet_archive,1.0125601151907846
2017-02-15,0.814583,0.964847,0.253866,1.24846,0.301299,1.43225,0.375064,fluxnet_archive,0.46591864650827924
2017-02-16,0.861979,1.25974,0.272647,1.57418,0.312616,1.69416,0.375849,fluxnet_archive,0.6922706983441324
2017-02-19,0.811458,1.36997,0.357451,1.42271,0.365522,1.43337,0.430159,fluxnet_archive,0.5451317494600432
2017-02-21,0.842187,2.20108,0.24663,2.27445,0.285274,2.25074,0.342351,fluxnet_archive,1.2161094312455003
2017-02-23,0.939063,1.63603,0.353176,1.67282,0.374671,1.57057,0.470689,fluxnet_archive,0.7186097912167027
2017-02-24,0.995313,0.148777,0.33301,0.318954,0.401726,0.308789,0.433809,fluxnet_archive,0.27557379409647226
2017-02-25,0.899479,0.803911,1.22126,0.833377,1.20463,0.830135,1.07079,fluxnet_archive,0.48326349892008647
2017-02-26,0.834896,0.284063,1.14127,0.322382,1.25031,0.319862,1.15984,fluxnet_archive,0.8840374370050397
2017-02-27,0.901042,1.09514,1.15076,0.984573,1.34502,1.04765,1.39048,fluxnet_archive,0.47548380129589635
2017-02-28,0.818229,2.15519,0.638698,1.73659,0.850718,1.70354,0.980861,fluxnet_archive,0.42179409647228233
2017-03-01,0.921875,0.290344,0.658466,0.135479,0.789784,0.226637,0.901901,fluxnet_archive,0.6870446364290856
2017-03-02,0.971354,0.359095,0.330985,0.124317,0.423489,0.214698,0.532687,fluxnet_archive,0.43136933045356374
2017-03-03,0.8625,0.056815,0.629129,0.430863,0.694569,0.456599,0.777136,fluxnet_archive,0.40583585313174947
2017-03-04,0.939063,1.44707,0.50177,1.03606,0.550514,1.10033,0.620485,fluxnet_archive,0.1335824334053276
